,2020-05-25
925,谁有乾坤圈：产业链的转移是资本至上的必然选择，欧美想要逆转这个现状就需要有壮士断腕的魄力。就疫情期间欧美各国的操作来看，资本就是命根子，能答应让你断嘛，特殊时期喊喊口号罢了。目前欧美能做的就是快速封锁部分高科技产业，客观上加速中国去除依附，形成自己的产业链，因为消费市场在中国，欧美企业终卒。
926,摄影师潘攀：看破别说破啊！悄悄发财不好嘛让漂亮国当永远的第一我们幕后操纵不好吗。
927,最初一路向北202002：资本主义制度的优势正在一点点消磨殆尽
928,特里斯波：我们是社会主义的底层架构，糅合资本主义要素，把两种主义的精髓都发挥到极致，还有很多问题，需要我们慢慢摸索出前无古人的经验来，造福世界。
929,尼莫船长01821：资本主义腐朽文化的坑。苏联的死亡掩盖了这一劣根性，但是自由主义和享乐主义却在底下发展壮大，最终以新自由主义的形态再度归来。
930,季墨阳：总而言之，来钱太快太容易不是好事。
931,qpzmal1113：我们要是想歪心思搞他们，他们早没了
932,胡之为：不知道我国有关部门有没有同样的目录？我们自已又有多少是必须依赖他们的？
933,般若学医救不了大夫：总有人说要小心他们把需求链收回去，wdnmd是真没见到这些年被中国质量和员工工会干死的外国小资本家啊
934,浅野濛濛：可是美国的裸奔也太明显了 起来当家作主不好吗 为什么要当美国的走狗和附庸呢，
935,moonlight_201806：虽然他们很多方面依赖中国，但是中国那么多重要领域都是他们的代理人，所以
936,chhshi：前沿科技民用化这块，中国领先美国5年，欧洲
937,赵_ZXT：欧美就是自以为能永久地现在设计研究层面统治世界，其他民族只管生产就完事了，他们赚大头，其他赚小头，结果……梦碎了
938,V闪闪：这本身就不符合客观发展规律，竞争、生存空间争夺永久存在
939,Newsfeed：外部冲击只不过诱发了一直以来积聚的债务问题。
940,BLUEHOT_LX：是的，贝总，但我担心的是，这个冲击并不会是暂时的，而且会继续发酵并深化。
941,飞翔的远行：江苏的房价过来年至少涨了百分之二十
942,共17条回复
943,髪咳鱿：求救命。。体制外人士35岁就失业
944,BLUEHOT_LX：有些牺牲不可救赎。我的文章早就提醒警惕了。
945,共19条回复
946,"anson_20314：外需消失...现在难道是谁经济越没有受影响,外汇流失越快?"
947,BLUEHOT_LX：这么简单的问题还需要我再来解释一次，外需减少，就代表出口创汇能力消失了。而外汇储备，对于我国金融体系来说，是尤其重要的。
948,日藏月内：坐吃山空
949,共6条回复
950,崇道堂：如果疫苗没办法那么快出来的话，瑞德西韦产量上去了，用法再优化下的话估计西方那边很快就完成群体免疫了，到时候这边就是个大孤岛，而且还是进退两难那种
951,大侦探邢育森：作茧自缚
952,共9条回复
953,MY2021V：以前你讲宏观，大概是没有共鸣的，现在宏观与微观终于慢慢开始一致了。
954,天赐之安逸：
955,三河魂：@我的印象笔记
956,辣手小小球：@我的印象笔记
957,苏州王老师英语：继续深化完完了
958,侠家军吉祥：
959,ffffffffffffffOrza：@我的印象笔记
960,灰谐登博：规律的力量
961,摘星手Y：有一段是说低概率事件重复发生是不可能的，后来不见了。
962,摘星手Y：和Batman有关的。
963,Kyle_08：美股没崩啊，世界照旧
964,顺从的平头哥：回复@Michael5113 的表态:别点赞了，他都急了
965,Michael5113：
966,春阳德：@我的印象笔记
967,Wen海wu：只能自咽苦果了
968,欢喜的米花糖：@我的印象笔记
969,转眼之间y：会不会和电影大空头的剧情一样
970,佛系大叔Alex：只能佛系了
971,金小鱼今年一定要勇敢要改变：@我的印象笔记
972,热门微博：恭喜你的优质内容进入热门流曝光~期待你创作更多热点内容，解锁更多奖励！
973,sjndkdmdldmk：小老百姓不负债、不失业，能独善其身吗
974,勇敢的故事：估计也难！
975,艾呀呀草：通缩可以，大通胀老百姓谁也逃不掉
976,共3条回复
977,阳光灿烂的景：也不尽然，微博上有位搞外贸的博主说，虽然国外线下活动减少了，但是他的业务在亚马逊，和其他网上商城火了起来，消费肯定有的，外需如何，只有搞外贸的老板们知道。
978,画漫画高兴：大概是整体与个体的区别吧。整体再下降，个体也有增加的。
979,殷苏妮：确实，我们这边出口转椅的，客户做线下实体的基本歇菜，但是供电商的却生意很好
980,共4条回复
981,-过-客--：🍗🍗🍗🍗🍗
982,Lemon-mneg：大神，你怎么把我移除了？偶没有得罪你，说的前段时间国内的那些无良中文媒体，并不说你。以前偶可是 入过行的，只不过后来放弃了，懂才会去怂国内这些无知货。偶不能从专业的角度去说更多的什么，因为大家是听不懂也不会明白的，跟天书一样。
983,清芬的烧瓶5：
984,山已几2020：兰姐，后来的铁粉就永远没机会看隐藏微博了吗？
985,夜游侠客车：@我的印象笔记
986,Yl_2016：不负债容易，不失业好难，现在好多都是被动失业。不是没学历没能力，而是公司经营不好倒闭，重新找工作，其它公司也不招人了，现在只是开始，后面如果真出现博主所说的世纪大通缩，那真的很要命啊。
987,Yl_2016：回复@cardiganslty2020: 失业前不负债，后面负债也不会太多，失业前有负债，后面肯定是靠借债生活。
988,cardiganslty2020：失业最终会导致负债，各种形式上的。
989,winie熊：@我的印象笔记
