,2020-05-05
927,肌牧不是积木：尊重死者？反正我看不出来
928,外号大彬：行行出状元！
929,RealSongJinhui：潜台词：要死快点，这是涨价前最后的下乡活动了
930,weekstogether：真香
931,息息D88：快去美国！！！！！
932,11点要睡觉觉了：奇奇怪怪
933,百事可乐真好喝1：别来中国，中国某些团队别特么想红什么事都做的出来
934,再不滴啦_nana：@李佳益-39
935,HSV公益宣传：棺材里边的人都被你们摇烂了
936,可乐味比巴卜：别来中国 谢谢你
937,梓淇柒纴421：见你还是算了吧
938,集齐狗蛋所有召唤爱：加油
939,Dd-Linger：非洲割韭菜吧
940,98年的老李：这段时间生意应该挺好
941,猪蓝蓝oc：绝了
942,多动儿童快乐多：我怕了，你呢
943,淡淡的云彩悠悠地游0202：里面的死人可能会颠复阳
944,掌握时代峰峻的女人：呃，黑人抬棺是啥梗？
945,种花家的小村长呀：走一路抬一路
946,向前奔跑的John：我再去看一遍
947,山不转水转HZHR：转发微博
948,医美小卖部-：特朗普值得拥有
949,共343条回复
950,锋歌乘风破浪：别来中国，在中国没市场！
951,共843条回复
952,没有什么名字蕖：尊重这种文化，也希望其他人能够玩梗适度
953,共143条回复
954,悠幽叶儿：全球巡抬
955,共190条回复
956,里多情：中国的唢呐啥时候也来个文化输出啊
957,共39条回复
958,柒公子V：很会抓住这种文化输出的点
959,共28条回复
960,尽量不吃夜宵：加纳是世界丧葬之都 他们的丧葬是一种庆祝逝者的喜丧文化 加纳人的葬礼更像一场社交狂欢 花在葬礼上的钱甚至比结婚还多 不要去随意贬低人家行吗
961,共21条回复
962,康熙：专业团队，值得托付！
963,共5条回复
964,倒放：队长：争取把生意发展到国际上去
965,共5条回复
966,肌肉男神小清新ccc：微博双标的🐶 还真是无敌，别人要是用筷子做文章估计他能把键盘敲活了，现在嘲笑别人的文化可笑，没上过学吗
967,共4条回复
968,啊喂you：川建国值得拥有
969,共1条回复
970,歌帝梵桶装：特朗普 蓬佩奥 值得拥有
971,共1条回复
972,Choreo-Hao：尊重死者×  消费死者✓
973,共26条回复
974,王者荣耀代打小哥哥丶：其实火起来最主要的就是这个配乐，踩点太牛了
975,失恋先生：专业团队，值得托付！
976,安提-利：去美国吧，生意多多
977,LirtEma：人家抬棺是给予死者尊重。而美国医护人员抬棺并上传网络博取热度，是道德败坏！
978,稚怽：棺材一抬，世间白来。 拜六鬼斜笑，黑人博主泪目 棺材一起，一路走好 棺一抬，土一盖，余生一世白 腿一瞪，眼一闭，世间一事黑 此生白来黑哥一笑，一人一声古德拜
979,钢小侠：中国大使馆注意拒签一下
980,柴小威先生：我活的好累，快来把我抬走吧
981,科幻帝：不是美帝的吗？
982,共3条回复
983,大大城小爱：建议先联系特没谱
984,吴必胜：各位，别光看着了，下单吧🙃
985,IAintGotNobody-：尊重文化 玩梗适度
986,Simon_未至：能不能拉着买卖先不说，先集中隔离14天。
987,超可爱宝藏男孩：大哥大哥，别来俺这
988,蒺藜谷：消费不算 我提高价格 就是最好的尊重
989,Heartbeat-girl：他们不担心把棺材里面的人给震活过来啦
990,悦欣1225：文化差异大家都了解了，能不能不要一天一个热搜，不无聊吗？尊重文化差异，不赞成媒体过度报道！
991,江边吹风：不是很明白这个梗🙋，课代表能普及下
992,共2条回复
993,赵老师的零钱包：别来了，棺材太沉，实木的，可能抬不动
994,善良小魔女-YZ：为啥这种视频能火？有啥意义？？？
995,共2条回复
996,香辣熊：棺方团队
997,非著名拜拜雪公主jojo：Show respect
998,美少女壮士唐优璇：感觉好怪噢，里面的尸体一抖一抖的
999,淡口味a：棺内人:死都没办法安宁
1000,共1条回复
1001,英姿-木兰：中国不需要！谢谢！
1002,共2条回复
1003,女孑：游墓冥族？
1004,-刘北山的初恋-：我感觉这看一两次还挺好笑，看多了就没啥好笑的。。。
1005,BLD登登：这以后全球巡抬的时候不得粉丝前呼后拥的
1006,你的Fashion女友：看台湾的选秀，你们可以出道了
1007,Yuan-wz：我怎么感觉这个舞的流行是出于一种歧视？
1008,北辰CGC：直接抬着去美国吧
1009,祝我磕的cp都成真：hhhh 原来火遍全球了 我以为只在中国🔥 了
1010,winsky_xx：看看人家，抬个棺材就能环游世界了，老夫天天996都出不了省
1011,逆风飞扬时：蓬佩奥需要他！
1012,把辣条还我：请尊重他们，这是一种不一样的文化。真的很希望网络上的人要适当模仿
1013,哈大发雷霆半月斩：危
1014,youzed：专业！
1015,DON_ys：所到之处寸草不生，顶我上去！
1016,翔尼克：不忘初心
1017,为撒不让我改名呢：图片评论 ¡评论配图
1018,陶然自乐Taole：尊重死者？？？我看到几个视频他们翻车，死者都翻了出来，真  棺材板都盖不住了
1019,共2条回复
1020,阿阿阿真不自闭：@X玖少年团肖战DAYTOY
1021,SNH48-ASAHI：别来，孩怕
1022,梗郎君：等老特死了请你们去
1023,伍雨_：亡下七武海
1024,心理医生常向东：这也是一种独特的送葬方式！
1025,武汉高校圈子：生意越来越多
1026,亥时热评：中国的唢呐啥时候也来个文化输出啊！#亥时点评#
1027,火星跑步者：黑人有乐观主义精神。
1028,九品搞笑：专业团队，值得托付
1029,邮见：特朗普值得拥有。
1030,品道：//@医美吖-:特朗普值得拥有
1031,一鸣心理：正确看待死亡，直视而不是回避🙏
1032,导演金刚jingang：将悲剧喜剧化，也是美国奇葩吧。别来中国，讨厌这种谑浪笑敖的鬼把戏，是对死者本应悲痛和哀悼的不尊重与同理心的践踏。
1033,滚滚是偶：活人一笑，生死难料。 棺材一抬，世间白来
1034,胡子说海：#黑人抬棺队长称将环游世界# 在美国抬抬就行了
1035,潇湘雨莲：原来这种方式是要表达对死者的尊重啊。
1036,一枚军粉：没感觉得到有尊重的地方啊
1037,诸葛八郎：专业团队
1038,Chlorinee-：@He-47
1039,伍雨_：今天刚刚吃了头孢喝了酒然后就就看到这条热搜了......
1040,伍雨_：亡者归来
1041,谢逸枫-知名房地产专家：这叫什么舞，对生命的漠视。
1042,逗逗爱遛弯儿：
1043,微湖小生：别来中国，你们没市场
1044,博尔帝王子：来吧
1045,前方掉落的玫瑰：其实我国也有喜丧文化，没必要去嘲笑他们。。。不过，请戴上口罩好吗，非常时期
1046,前方掉落的玫瑰：戴上口罩！
1047,徐州头条：专业团队，值得托付！
1048,KYO-NI：好喜庆的赶脚
1049,软萌社：游墓民族成了…
1050,借山而居借酒消愁_：专业！
1051,两句话心情：环游世界？这种时候环游世界，离躺着也不远了
1052,excellentym684：不愧是专业团队
1053,一颗小心心-：哈哈哈哈哈哈飘了飘了
1054,相思de苦：欢迎来中国
1055,梦讕：专业
1056,超甜灿白糖fa：哇。厉害
1057,捏捏肥肉儿：哈哈哈欢迎你们来广西
1058,quitesea：我们赶尸
1059,源源不断的姑娘：大可不必
1060,宁馨：生意减少？？
1061,Irises6120：🙏
1062,NeverEnd_JIE：害怕
1063,垫底达人：其实棺材有些资源浪费，提倡节地节材，建议火化
1064,共5条回复
1065,垫底达人：不对啊，生意应该很好接啊
1066,笨b9：其实我觉得这种殉葬文化挺好的 死了之后快乐体面的走 告诉大家我死了之后还跟我生前一样nb
1067,诺式媒女：#黑人抬棺队长称将环游世界# 这是开启「世界巡回演出」的节奏？
1068,娱玺：#美国医护扛尸袋跳黑人抬棺舞#活人一笑，生死难料。 棺材一抬，世间白来。 拜六鬼斜笑，黑人博主泪目 棺材一起，一路走好 棺一抬，土一盖，余生一世白 腿一瞪，眼一闭，世间一事黑 此生白来黑哥一笑，一人一声古德拜 L娱玺的微博视频
1069,冉冉喜欢大晴天_：抬遍世界
1070,超绝小清秀：人家明明是通过这种方式表达对逝者的尊重，再让我们看看台版101的表演。。。真让人不知道说什么好
1071,共1条回复
1072,上海反邪教：中国不需要谢谢
1073,共4条回复
1074,柳辰淞：为啥这么有喜感呢
1075,一串糖葫芦Press：感觉可能是外国的棺材太轻了。我见过的棺材都是10来个人都很难抬，别说抬着做各种动作了
1076,盐水桃子w：感觉好沉啊
1077,每天都在玩手机的瞌睡虫：滚
1078,鸽和鱼：开始接单.........接单失败
1079,吃可爱多长大的xiao可爱：虽然但是，这到底是什么梗。就我一个人不知道吗？
1080,双层吉士堡最好吃：牛逼呗
1081,你和晚风一样温柔_：真是服了？我真理解不来
1082,lychee_巫风：棺材装死人，如果没人去世，还是不要了-_-||觉得有点晦气，搞不明白那些模仿的
1083,是你的张张啊：在中国容易挨揍
1084,一个没感情的赚钱机器：………海关请加强防控别让他们来，到处乱串啥，让他们去美国就好了。
1085,全是绝世美男：动物们现在了解人类的稀奇了
1086,人类欢乐指南：快看~快看~这里有两匹两脚兽啊~~~
1087,支支我超棒：饲养员：以前的我你爱理不理，现在的我你高攀不起
1088,支支我超棒：回复@茉茉茉茉砸酱:呀~被抓住了~
1089,茉茉茉茉砸酱：逮住~
1090,Hasso_ist_Hasso：动物居民表示小区最近少了很多两脚兽
1091,爱吃大鱼的小秋喵：。。。看食物？
1092,我佛耶稣道长：动物界的史官:自两脚兽历2020年开始，世界范围内出现了大规模的两脚兽失踪事件
1093,母婴生活888：动物也是有灵性的，它们也对这一变化不解，但是它们也可能感知到这一变化是不正常的
1094,我是会飞的胖子：好想念被众人围观的感脚
1095,海上十二日：小可爱长得挺东西
1096,ANNIE两个N：@你能不能别挡着我 大猫眼神太🉑了
1097,你能不能别挡着我：大猫：满脸都写着高兴
1098,_时光是琥珀_：肯定在想人都去哪了还管饭吗...
1099,咕噜扣打补丁：小脑斧好可爱啊 探探头 哈哈哈哈
1100,懵懂一辈子：哈哈哈哈哈哈哈哈
1101,我的头卡住了：没有两脚兽看太无聊了
1102,要cool：动物们现在了解人类的稀奇了
1103,如伴：动物：终于见到个人了，可无聊坏了
1104,乔二JK：人家多久没有游览站着的两脚兽了
1105,猪七戒Vi：动物们都都在想，呦你还活着
1106,Log蓝熊猫：以前每天看人烦的要命，现在长时间见不到几个人还挺想的，动物们被关在动物园也很寂寞吧
1107,渔灯散作满星河：曾经你对我爱答不理，如今我让你高攀不起
1108,超可爱的动物们：看我微博发的，动物园儿的动物们抑郁了，外面的动物开心死了，可以大胆上街了。
1109,美丽的颜值：哈哈，不错
1110,ithinkworld：动物也会抑郁
1111,共3条回复
1112,卡力多有內味：嗐，还以为两脚兽灭绝了呢。
1113,ca希opeia：饲养员：从前的我你爱答不理，今天的我你高攀不起（还是爱你的哈哈哈）
1114,默默大夜猫：好萌的封面哈哈哈哈哈哈动物也很现实呢～不过再过一阵儿，又恢复爱搭不理了
1115,笑圣逐风：静下心来仔细想想，那群猴子也算有趣~
1116,李欣_Kelvin：最近猿类不来上供了
1117,格歌巫：学校的猫也是这样 去年还爱搭不理 今年一看到人 就在脚边翻身撒娇
1118,"HD不是铁憨憨：Hand hands, load loads"
1119,Cincy画儿：
1120,不惑阿风：您且看着，很快的，香港人看到大陆人都要主动上来搭话，要求一起玩耍。和动物这个道理是一样的——真不搭理他了，他就怂了。
1121,健康幸福快乐开心美满：动物们真的可爱啊！
1122,不吐不快不舒服斯基：虎视眈眈
1123,草莓长大了：你们居然还活着，愚蠢的人类
1124,李小柔阿：
1125,我是袋袋：动物园是动物的牢笼！
1126,麦乖小囡：哈哈哈 好可爱
1127,蒲公英不想飞_：转发微博
1128,再遇见炒米208：在着的时候不想看，失去才懂得珍惜人和动物都一样
1129,怎么变成了一只猪呀：白虎吧 太可爱了8
1130,榊怡：那只小白虎好可爱
1131,康明落：@白茜Alita 动物园
1132,Sssugarhouse：小老虎眼神好可怜！
1133,花亦恋侬：@珠竹煮注 哈哈哈哈
1134,珠竹煮注：小白虎小眼神哈哈哈
1135,莲小宝宝宝宝宝：哈哈哈哈哈哈，这么可爱的吗
1136,卿若予：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1137,卢伟在此：也需要交流啊
1138,最怕嘉尔唱情歌：封面小脑斧爱了
1139,渣浪VR卫兵：人类是稀有动物
1140,兮若沫兮：去动物园，不仅是人看动物，也是动物看人
1141,徐智谋：转发微博
1142,啥也不是在线装憨：求动物心里阴影面积
1143,啥也不是在线装憨：我只是经过
1144,闪马的时光书：@_今天比昨天更开心了吗
1145,魂troy：@鲟-小
1146,来自东方的捷戈：可能想吃你
1147,garuda_84134：食物
1148,zikate：再不讨好人类，要失业了
1149,哩咕冰是柚子：动物斯德哥尔摩
1150,左小武：想开工了
1151,不夜卿：哇，人类，是珍惜物种！
1152,Mercury-Virgo-Ken-珏：我家的🐱也是
1153,弘坚果198705：动物无辜
1154,木羊丰丰子：@akinox 哈哈哈哈哈哈哈哈哈哈
1155,akinox：哈哈哈哈哈哈哈
1156,lv狒狒：🤣🤣快看！！是两脚兽，终于见着两脚兽了
1157,滚滚耳朵软：食物…？
1158,红雷啊：动物：卧槽，来了个活人，大家快来看啊
1159,心情点滴世界：动物很奇怪：人呢
1160,上-古树：想吃人了
1161,Goodbyyy：这个音乐怎么让我想起了曾经最爱玩的游戏模拟人生……哎…看来真的太闲了我
1162,qkachi：思想\^_^ vV cD
1163,九色鹿咩：噢上帝呀，那些愚蠢的人类怎么变少了？
1164,陈焱失落的夜：现在懂了吧？谈恋爱就是这样
1165,小孩的烦恼：希望早日放归大自然🙏
1166,冬瓜两枣：老虎:几个月不见，铲屎的细看起来还挺好看（吃）
1167,猫叔鱼铺：丢猫原理？
1168,我的微观观：六个多周的封锁，这情分都生疏了！
1169,木易春茶：你们关笼子里（宅在家）防的怎样？
1170,Z博石开：人是动物，动物也要看动物
1171,人早晚都会死的：
1172,锦锦的亲亲小甜豆：希望小动物们都平平安安的
1173,花下意：@野玫瑰猫影
1174,静净清心允俊：疫情时期，人在家几个月心态都变啦，何况动物
1175,神经龟的一些事一些情：饿的吧
1176,SaraRexJessie：动物的抑郁症治好了
1177,时光带不走我上扬的嘴角：他们现在可能觉得人们才是稀有动物了
1178,赛罗去哪儿：好想看两脚兽啊
1179,芈逾：哈哈
1180,爱笑女孩girl：动物们: 好担心没有人来喂养我们，有人来就行
1181,heyyyRenesmee：@--bin__
1182,莫离长伴我：，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，，哦哦哦 🙄 🙄
1183,雨藻前erYa怕不辣：那只老虎真可爱
1184,尔冬雨文：所以平时到底谁在参观谁
1185,奋逗的苟籽：太久看不到两脚兽了   两脚兽终于回来了
1186,突然有一天talkative：动物们常年过着隔离的生活啊……
1187,perfunky：害  就挺想念两脚兽的日子
1188,御用小福泥：我还以为盯着你看，是因为饿了
1189,长安大湿人：管理员：你瞅啥？长颈鹿：就瞅你，咋地吧？管理员：你瞅个锤子，信不信我抽你！长颈鹿：我瞅的就是个锤子！
1190,陈蕾伊牡：谢谢您的关注支持！
1191,SH2020SH：😲
1192,Won_宝贝：动物们也想放风了…
1193,"艾微博0722：#信息营养过剩#和#信息饥渴#、 一过去40万游客量，动物的#信息营养过剩#，所以对人爱搭不理。 ——禁足令6周后，动物园的动物一反常态盯着人看，是因为ta饿了，信息营养不足了。 类似滴，幼儿在家哭这说""外外""，就是在家呆着信息供给不足。 老人为啥不愿去养老院?因生活单调，信息饥渴，信息营养不良。"
1194,豌豆爱咬人：@韶光逐蒹
1195,heyVC：@Magic_paw
1196,胡芳芳LucyHu：动物们：“快来看人类，好久没看到了，好有趣”  #动物园封锁6个星期动物心态变了#【法国动物园因疫情关闭 饲养员：平时爱搭不理 现在猛盯着我看】#职业体验师# #Lucy Hu的问答# #Lucy Hu#  
1197,Mcdull想想：@8号收藏夹
1198,谢让多杰：不知道该咋理解他们的话，直到看到白老虎的眼睛我才明白，实际上，至少白老虎认为……有点儿饿。
1199,跃檀溪：封面小白虎的呆萌表情太好笑了🤭
1200,艾微博0722：ta饿了【抗疫，是所大学校——艾学艾悟0505#信息是第8营养素#】读#动物园封锁6个星期动物心态变了#【法国动物园因疫情关闭， 饲养员说ta平时爱搭不理 现在猛盯我据France24报道】——WHY?缺信息营养，饿了♥动物园动物的心理健康，需信息营养支持，观众供其一。♥人也要信息营养，社交是一
1201,濮阳风铃寻亲：
1202,深邃黑暗fantas：@下画画画
1203,泠泠的小马甲：@蘇芃尹 @ROyal_KL @恋在者CCC殿 那个小白虎满脸都是我好寂寞哈哈哈哈
1204,蘇芃尹：让我去抚慰它~
1205,恋在者CCC殿：动物也给无聊坏了
1206,共3条回复
1207,阳光感应未来123：
1208,阳痿早泄补肾中药调理：哈哈，好久不见人类，十分想念
1209,imqqi3：@小飞象bot
1210,小飞象bot：好可爱
1211,女评墙：这种状况下还复工  真的是拿生命开玩笑
1212,共30条回复
1213,歌帝梵桶装：特朗普不是说了吗，即使有人感染死去也还是要复工，区区一个加工厂不值得热搜吧！自由美利坚，感染每一天啊，日常罢了
1214,共14条回复
1215,女神：特朗普没肉吃了
1216,共18条回复
1217,锦鲤水花：事实摆在眼前，但是不承认
1218,iBingo：美国现在还有猪肉吃吗？
1219,共1条回复
1220,芝士漫步：新京报能不能谈一下深圳的房价问题……
1221,共25条回复
1222,星光Su-my：美国是注重人权，中国是注重生命，这就好比先解决温饱才能笨小康，连命都没了，如何实现人权自由
1223,结伴同游：猪肉还得涨
1224,yhemwj：这肉还能吃吗，会不会有病毒
1225,爱GO旅行：请用“又双叒”看到好多次报道了
1226,共1条回复
1227,湖南高院：【#美国又一家猪肉加工厂暴发疫情# 373名员工新冠检测呈阳性】5月4日，美媒报道称，美国密苏里州的凯旋猪肉加工厂内暴发疫情，373名员工新冠病毒检测呈阳性。4月28日，特朗普签署法令，要求肉类加工厂在疫情期间继续运营，来保障美国肉类供应链。但也有批评者认为，保持工厂开放是让员工暴露在疫情前线
1228,小宋的冷门饮料：其实不要用我们的思维去定义美国的思维，他们认为这些行业很重要，即使死人了还是要复工的，不然死的人可能比新冠死的人多了去了，即使冒着生命危险还是要的，毕竟经济不能落下，可能在他们眼中经济就很重要
1229,活泼可爱的鳗鱼：让他们自愈，没关系的
1230,曹莱奥：所以这新冠病毒跟猪又有什么关系。。。
1231,蹦泥：没症状吗？不检测都不知道自己染病的吗？
1232,小蒸包子：抵制美国进口猪肉，以及美国进口食品，谁知道是不是在新冠车间生产出来的。
1233,图图呀233：网上谣传美国早把疫苗研发出来了，就为了隐藏新冠肺炎其实源于美国，只有特朗普这一类人打过疫苗......
1234,枫卷儿禪云：艹
1235,失落海风74596：人家吃牛肉的
1236,se7en3oon：猪也要用试剂的话。。。猪肉就贵多了。。。
1237,鳕鱼-莎啦啦：不知道这些人还能活着吗
1238,农夫的下午茶：不错啊
1239,二十六津：川建国同志放下报纸，伸手整了整衣袖，眼神傲慢的看着眼前向他请示的人，慢慢悠悠说道：''373人而已，小场面，不行就多输点消毒水，毕竟，没有人比我更懂病毒。''
1240,Luluyangjuan：我要喊你特总了
1241,De-congr：猪：我可能又要走上人生巅峰身价蹭蹭蹭了
1242,屁精巨人小园园：挺庆幸能生在中国的 祖国强大了
1243,宇良之家：请给工人发放医用口罩 !  ! 中国运去了47亿只口罩 ! 口罩呢？？？
1244,想再送你小花花：猪肉脯的机会来了
1245,R_Maenge：特朗普自己不感染 说啥都白扯
1246,Uer又耳的换装下午茶：@你这个猪队友 哥哥别吃🐷
1247,低调的深藏功与名：苍天饶过谁
1248,张璞肉肉肉肉肉：特朗普你吃点儿青菜不行吗！！
1249,主角zzzz：方方来写日记啊
1250,Bella徐徐徐：已经好几次去超市买不到猪肉，只有牛肉
1251,包俩大粽子_：猪：你不要过来啊！
1252,嘟嘟灬嘸人聽：这么多人，病毒浓度一定很高，那制作的食品会不会也含有新冠病毒？
1253,美少女娅妮：那边只要经济啊 不说政府 再不开工美国人好多都要游行爆走了
1254,制杖少年阿瓦达：这样原本不富裕的家庭雪上加霜。
1255,我需要剧透的人生：特想知道这个国家最后怎么收场 会是等到中国研究出疫苗 才结束吗？
1256,乔恩有猫：这大概就是人生吧
1257,elaine_趙U：这帮250
1258,饣Audrey：只强调复工，但没有防疫措施~呵呵
1259,许止于智者：美国人也不吃猪肉，大家别担心
1260,对贱人要毫不留情痛下杀手：乍一看以为是Trump，后来一看中间还有一个i
1261,underprivilegedbird：人是否传猪，有定论没有？
1262,嘟嘟囔囔路过的：这只是感冒！美国流感比这死的人多多了！不必恐慌！
1263,看我的昵称有九个字：王炸
1264,腹中草莽609：美国总统真的是拿民众的生命开玩笑啊！美国人民到了八辈子霉摊上这样的领导人，这都是一条条的生命啊！
1265,我是一个已被超人征服了的怪兽：命都没了，还谈论什么自由
1266,田螺姑娘你好啊：#白血病# 大家去我的微博看看吧。 我男朋友得急性白血病了，四川达州市渠县人，现在21岁，现在正在重庆市的西南医院接受治疗，目前已花费大量金额，后续可能要进行化疗和骨髓移植等大手术，医疗费用巨大，希望能得到大家的支持与帮助，你的转发和帮助都是他继续活着，感受这个美好世界的希望。❤❤❤
1267,就摸你狗头咋啦：别搞这样的新闻啊我写毕业论文呢，本来想夸美国没有猪瘟疫情，猪肉价格还低的，这让我答辩怎么过
1268,八闽生活圈：
1269,猫猫stefanie：想上班行，别被感染啊，活儿不能这么干的
1270,emrcfy：猪肉不会被感染吗
1271,斯佳丽1840：吃特朗普的肉去
1272,sharkyer：自由美利坚
1273,佚名未解无答案：你们能不能说句好话，特朗普是万年一遇的领导奇才，承认他功勋卓越很难吗
1274,我是雷雷Ya：骚操作比不过比不过
1275,尙帥NAO：他们去年就开始了，无症状感染者都已经无法统计了，美国的疫情是控制不住的，只能等疫苗
1276,冷眸凝粉黛：在美国普通民众的命不是命，就算想死都得先为美国的资本家服务
1277,恶魔鬼怪也温柔：猪肉们还好吗？工人们还好吗？
1278,法号悟空04211：猪肉还能吃吗？还好我不吃了
1279,孟孟孟璐璐：线下演出行业什么时候才能复工？
1280,只想待在家V：洗不清了
1281,SODE1：特朗普：我们防疫工资做的很好，快夸我
1282,爱爽儿呀：美国有特朗普，是你们的福气了，让他大选连任吧
1283,凭栏听风v：所以猪会不会感染
1284,从前大树下游过一群鸭：估计很快超市就要开始抢肉了
1285,风吹铃铛响叮噹：猪还好吗
1286,TikTok24Hours：现在冷嘲热讽的，人家群体免疫成功了可别开始酸喽！
1287,奇妙大板栗：@YannyChu 好可怕
1288,番茄柚子黑加仑：太开玩笑了
1289,sasa249_love_Gigi_Charlene：我也想知道这些肉还能吃吗？会不会作为冷冻肉运往其他国家？
1290,小脖一缩你随便说：少了
1291,芩晴琴：猪有没感染？
1292,渐冻人康复：会传染肉肉上
1293,心空用shi填满：特朗普没肉吃了 心疼他
1294,口口淇口口：猴年马月美国疫情才会消失
1295,猪猪Queen_：是用这个暴发吗？
1296,跟咸鱼一样：真吓人
1297,江南有桑i：确诊了在家隔离不就是拼人品吗，人品好就痊愈，人品不好就🙊
1298,甪直古镇甪城咖啡：我在苏州吴中区甪直古镇入口租用公产店铺开店，景区项目烂尾构成事实上的欺诈招商，年前断电逼租迫使我停业，年后法官又以收我店铺房租为由逼我认赔交房，致使我血本无归、无钱还贷款和信用卡。疫情当前，谁能给我一条生路？@苏州发布 @甪直发布 @人民日报  @央视网新闻 @中国政府网  @江苏政风热线
1299,小薄荷罗：我只是进来看看评论
1300,没关系是分装啊：我的天……这得祸害多少人
1301,o诶o我黑切呐：fake news！next one！
1302,民声网V：猪肉出口到哪里去了？
1303,姐姐说她要改个好名字：@gsyxscc 天哪
1304,式微胡不归mm：上帝：谁这么崇拜我？！我必须得见见他
1305,共11条回复
1306,iBingo：新冠：好的，知道了。
1307,好孩子爱吃大白兔奶糖：上帝说他想看看是谁在撒谎
1308,共1条回复
1309,棕榈君的备忘录：病入膏肓的人是无药可救的
1310,共1条回复
1311,凯MrsL：上帝会保佑你的，不必带
1312,猪七戒Vi：上帝:我不记得我有这么一个傻子
1313,李振论事：每天就喜欢看美国奇葩新闻，比看喜剧片过瘾！啥时候轮到撒旦！
1314,Glow-163：这不应该是上帝的惩罚吗 害~
1315,洛扬扬扬：你的命也是上帝给的 建议早点收回
1316,LiberationArmyPolicy钢锯岭：上帝让你禁欲
1317,漫游男友：呵呵哒那你们快等着上帝拯救你们的一百多万吧
1318,今天肖战死了ma：上帝：你把我给你的脸丢了，丢大了
1319,半个老小孩：那上帝也不会接收你去天堂啦 自杀可是禁忌是要下地狱的哦
1320,张运松·：美国的政客才荒唐。
1321,山水飘渺意孤影：那干脆衣服也不用穿了，什么逻辑
1322,Y芬里厄Y：上帝家的傻儿子
1323,HerMajesty---木兮兮：说得好
1324,NJ及时雨_：很快就可以去见上帝了
1325,YoGo9647：完全曲解
1326,顾飞小哥在钢厂：没事 你马上就能见到上帝了
1327,内个谁的丈母娘：上帝表示不背这个锅
1328,乘风归宇：既不冒犯上帝，又可以早日上天堂，一举两得，何乐而不为
1329,Viva大熊：那为什么穿衣服
1330,什刹海水师提督：香港那群打砸抢戴口罩的时候他们咋不出来抨击一下？
1331,宝宝龙与花：这跟清朝遗老不肯剪辫子有啥区别？
1332,优优今天睡醒啦：哦伟大的上帝
1333,娇娇京de涩三兔：不能遮住上帝的脸庞，这样我们才能早点见到上帝
1334,蝶翼上的云：看到美国精英层向弱智转化，我就放心了
1335,蝶翼上的云：那也请得病了要感谢上帝，毕竟这是上帝决定的事情嘛！千万不要骂老天爷不长眼哟！
1336,鄙人迈巴锷：那希望你早日见到他
1337,你盐里忘加盐咯：那多简单，还能直接去见上帝
1338,小草酷酷酷007：爱带不带作死吧……
1339,射手座加油mmc：蠢
1340,极左霉郎：上帝很想你，快去见见他
1341,全是姐妹：自由美利坚，懂吧？
1342,紫罗兰的舞蹈：美帝人民的反智越来越让人怀疑这怎么混到发达国家的？
1343,共1条回复
1344,说网事：上帝向人间播撒智慧时，他明显打了把伞！
1345,阿三古2018：上帝：你老婆为什么要穿衣服呢？
1346,_九月十_：衣服也别穿了...
1347,执着的傻瓜668：那就不要穿衣服了，裸奔啊
1348,他说有个爱你的人不容易：上帝:  wocao  你快戴上吧  离我远点
1349,雨夜疯狂08：我信奉的佛不会要求你不戴口罩的
1350,独驴无忌：上帝：这孩子真好，来吧，我收你了！
1351,狼狼葡萄糖：共和没救了
1352,梅苑倩影的2011空间：看看美国🇺🇸的这帮人：反复无常的川普，不要脸的蓬佩奥，拒戴口罩的神棍议员……新冠肺炎真把美利坚搅了个底掉！
1353,1I用微笑说话p：不戴挺好的，病毒怕他们。
1354,希希瓜瓜xixixi：上帝：好，这就把你带走
1355,魔法少女奇幻樱：新闻里第一评论用的头像是个歧视中国人的头像，种族歧视。
1356,将之若何：送他去见上帝
1357,YAO自闭的半妖：在吗醒醒，21世纪了
1358,已所遇施于人：上帝要见他
1359,今天热巴和我公开了吗：嗯，上去见上帝确实不应该戴口罩。
1360,神马玩意儿在路上：全年裸奔呗
1361,奇点家长大学：加油吧！还远远没到顶峰呢！
1362,小秦伯：不改教育，都是白搭
1363,共5条回复
1364,猪七戒Vi：没有23条推行任何东西都是白搭
1365,共8条回复
1366,康熙：香港明天会更好！粪青明天会更少！
1367,共14条回复
1368,番茄Kiki蛋：中国香港加油！我们会像帮助武汉一样帮助你！前提是你必须是中国香港！！！
1369,满满元气888：两位老先生的举动值得称赞，不过HK许多问题堆积如山，各种利益集团和反动派阻碍好政策的实行，法制被践踏，安定局面受到严重破坏，效果有待时间的检验。
1370,串场绿茵：香港的发展社会稳定是关健，一国两制是底线。
1371,真鬆弛熊：解決不了香港司法制度上的外藉髮官當道，解決不了23條立法問題，怎樣的再出發都只會被反中亂港派拖死！
1372,平安永宁：【#香港再出发大联盟成立# 董建华呼吁社会理性务实克服危机】
1373,共1条回复
1374,嗯嗯10309：太过迁就！
1375,霞子爱咖啡：中国香港加油！
1376,AI量化王知能：如果不把那些黑法官赶走，香港永远都是臭水坑，没有一场类似1929年那样的大萧条，就算是万幸了。问题是香港真正的要好，可能还需要至少六十年，因为有两代人被教育毁了，得等这两代人死完了才行。如果香港教育和社会各界，还不能对去殖民化达成共识，100年都没希望变好。
