,2020-02-03
927,吹话：浙江是仅次于湖北的疫情重灾区，也没见哪个地方有这种骚操作
928,我爱鹭岛的大海：神经病！
929,Javeny：昨天已经取消了，所以不要再传了
930,猪大宝他爹：这都谁想出来的
931,后街-小飞：你可以设置关卡逐个量体温，全部红灯确实不可取。
932,就是一个点儿：社会要运行啊！
933,Throw1111：没脑子的做法
934,老牛KO：無能者懶政者
935,toujoursoohuitans：有病吧
936,梁_小贝：永远改不掉的一刀切
937,冬日里的娃：有病，早前干嘛去了，情况严重了就这样坑人
938,超哥PASS：无脑措施
939,9号北极熊：大家生活压力山大，不然谁愿意出来！
940,运CXJ：左！官员最爱这样的一刀切……
941,士夕夕口卑利木：居然是真的？我们这里已经辟谣了，不用买菜吗？不用上班吗？
942,章公好酒：不是所有人都有财政饭吃的。
943,未央子的日常：这交通全断了，对居民的生活造成多大的影响，造成社会多大恐慌领导心里没点数吗？这种一刀切不是懒政是什么
944,弄啥子玩意儿：整个娄底才29例，冷水江作为娄底的一个县却这么防疫，这就是乱作为，目无法律。
945,阿沈吃不胖：内蒙古呼伦贝尔莫旗也开始实行交通管制了……打算9号开车返程满洲里，这种情况怎么办？私家车禁行真的不方便，不合理
946,饿了就要吃吃吃吃：这是下下下策
947,愛可的老佛爺：万般无奈，哪个领导愿意这样
948,Breeze4Ever：说一刀切的，你们知道冷水江已经出现集聚性疫情爆发了吗？
949,laoho：懒政
950,我不是郭靖-：机动车道上违停，再罚
951,Adam咯：说实话，看到路上这么多车，就说明这个政策没有做好前期的宣传和相应的应急预案，否则怎么还有这么多车在路上添堵？政策虽好，但也得注意方法
952,无法承诺与你：做法不对
953,北京老猫：运送物资车辆怎么办，那么多公务员为啥不上街执守，这时候你们怕死了吗？
954,轻裾丶：我想知道医护人员怎么上班…
955,孙小顺Lisa：那生病的人怎么办？都得叫救护车？
956,oliviawong707：我是当地人，我也支持。
957,儒亦7：厉害了，还是交警叔叔有威力
958,大橘为重dww：笑话一个接一个
959,寒馨73971：看不懂这个时候了怎么还有那么多键盘侠，不知道这个病毒扩散多厉害么？！个人不自觉的太多了，这么办挺好。
960,幸福的鱼儿：昨天妈妈在电话中说，活到70岁了，经历了大饥荒，文化大革命，非典，禽流感……从没像现在这样不让出门，全民防控疫情，看来这次疫情确实是形势严峻，所以她理解专家们的建议，现在也是多天不下楼了，所以，我们为了战胜疫情，继续加油吧！天佑中华🙏🙏🙏🙏🙏🙏
961,太厚：火神山 雷神山 钟南山 三山齐聚克  国内捐 海外捐 李兰娟 众捐纷来达通途  男护士 女护士 前线人士 作战病毒中国勇士 医者心 仁者心 中国心 三心齐相聚🙏
962,人间富贵喂我独尊：这些领导都很轻松的样子
963,草莓酱的美味：哭丧一张脸怎么做心理疏导脑壳瓦特了
964,东南桐花：很坏
965,少年听雨dandan：心理疏导很重要
966,笑清荷：先活命，再说其他的
967,明秋山：什么叫风轻云淡？难道要咋咋呼呼的引起全国恐慌才合适吗？个人觉得人家做的很好。别无脑喷。
968,小翟妞：心疼那位山。
969,彤彤的小恐龙呀：我需要心理辅导
970,肥宅科研狗：我们北师大开通心里服务的热线了哦
971,彤彤的小恐龙呀：回复@妖哥十八岁:谢谢你哦～
972,矩阵立方：手表不戴了？
973,博士卫1233：口罩都没，有点啥？？？
974,liuliuliu柳柳：气色这么好？！不问责吗？
975,草莓酱的美味：来你上，声泪俱下的做心理疏导，看不崩溃的有几个，不用脑子吗
976,liuliuliu柳柳：回复@草莓酱的美味:你脑子有只是不管用
977,共3条回复
978,无知的瓦特：洗头开始
979,缺钱花echizenace：不听话的 说zf不好的 说red ten的。都是心理有疾病的是吧 我想问一句 做韭菜安全不
980,加油喵呵呵：非常感谢，全国帮助我们湖北的各地朋友们，非常感谢！
981,彭洋斌：肺属金，主肃杀沉降，新型冠状病毒属火，火克金，加之即将进入庚子年，正处冬季，水冷金寒，强水泄金，使肺金更弱，新型冠状病毒肺炎的症状之一就是让人无法呼吸。克制病毒只能用金，可于家中西方挂兑卦，西北挂乾卦，随身佩戴此二卦之一，家中东边及南边摆放铜葫芦各一，病人于床头挂铜葫芦三个。
982,bobo聊英语：一个标点符号都别信
983,仓井不忙：本来就不是给国内群众看的，是秀给世界卫生组织看的
984,草莓酱的美味：傻子吗
985,耄耋老人的饕餮盛宴：中国速度！
986,焦辉大大：可以可以
987,翰成：武汉加油加油加油
988,烟花盛开的黑夜：辛苦了。可以救更多人了。
989,-boom-shakalaka丶：@最爱小洪宝宝
990,我的名字竟然被占啦：中铁牛逼
991,磨现智：那是中建三局
992,X唐三岁呐X：红十字会要能有这工人们一半靠谱能少死多少人？
993,MasakiA璃乃求撞大运：不设门诊？
994,人工智能-刘子龙：火神山、雷神山，在别人眼里是举世瞩目的中国速度，在我眼里是浪费时间和人力、物力、财力的愚蠢行为，最重要的，是草菅了更多百姓，贻误了治疗时间，加剧了病毒的扩散！最有效的办法是直街征用其它医院、体育场、写字楼、甚至学校等公共设施！火神山雷神山的做法国人看不懂、外国人更看不懂！！！
995,你来追我啊哈哈哈：说白了，这春节假期就不该给武汉放。让所有人一下子分散了
996,麦信：有这个jb闲心做模拟动画，不如想下怎么去帮忙！
997,艾拉武玛尼：中国力量，加油！
998,Hannah·走遍世界：爱到极致是奇迹！中国威武！武汉加油！
999,LSJD罗先生：中国🇨🇳👍
1000,三亚天涯海角6688：火神，雷神，镇邪之意。
1001,小Lu不爱喝热水：请大家关注一下肺炎患者求助超话吧！！里面真的好多人需要帮助 那里面才是武汉人的真实写照啊！！请大家关注一下吧！！拜托了
1002,大琳_慢生活：去泰国旅游的时候导游说泰国的机场花了40年建造给中国效率点赞
1003,用户a5lfwo9izw：辛苦了，只吃泡面
1004,沙大美12：够用吗 还有很多病人住不了院呢 要不要再盖一个医院呢
1005,琳琳5809540703：十天建一座医院，苦了工人们
1006,cq-lemonlee：春天即将到来
1007,W灬尐B：武汉加油
1008,-LIMENGDIE：@张大海的大海的树林子
1009,挽春爱相余：夜深了，我来借楼，为疫情造成紧张、焦虑、甚至抑郁、崩溃的人儿，贴出上海惠迪吉24小时无偿心理援助电话：021-53521907，长夜漫漫，电话那头有你的守夜人！详情可到惠迪吉官方微博了解。@上海惠迪吉公益人心理关爱中心 爱你，我的同胞！
1010,SS晓迷糊：一定要平安归来 谢谢🙏
1011,共1条回复
1012,溫故而知心Swinny：唉，看着难受，但是也由衷的佩服希望您能平安归来
1013,陈多民个人微博：纵观历史，人类克服灾难不计其数；望这次中国瘟疫也会安然离去⋯⋯好人一路平安⋯⋯我致敬👍英雄
1014,坚持那么一点点：了不起的人物
1015,un媛圆园：致敬！！
1016,蜗牛还是牛：赴汤蹈火，每个逆行者，都是英雄！
1017,十人团战九人亡孤独风中一匹狼：如果你倒了，你的儿子怎么办
1018,TOP威仔：对，倒下了孩子怎么办，所有人都得面对这样的选择，所以，带起口罩，穿起防护服去战斗的人是英雄，他们都是民族的担当，考虑小家的也不错，普通人，不能用英雄和圣人的标准要求所有人。
1019,共6条回复
1020,朦朦的老爹：我一兄弟也是千里驾车去十堰医院了
1021,刘小婷婷Ting：平安回来
1022,绯菸：了不起的爸爸
1023,我今天必须吃火锅：一定一定平安回来
1024,大猫和大咪的妈妈：大爱无疆这就是中国人骨子里的侠义！
1025,万水千山118：感谢🙏
1026,孤影随行13：一定要平安归来！
1027,SuzySuzy就好：一定要平安回来！感谢有你们这群大爱的医生。武汉，加油！
1028,柒柒家的咩咩柒：孤胆英雄，向您致敬！
1029,爱狗子的馨馨：平安归来
1030,庚幸运：致敬
1031,来二两歪嘴儿：牛逼
1032,啊琪淇：🙏🙏平安归来
1033,Isabella丰：向你致敬！谢谢🙏您辛苦了！
1034,大碗猫耳面：愿平安
1035,撿一兜兜狗屎：希望这位爸爸健康凯旋
1036,SunShineHG233：加油💪注意保护自己！
1037,追风小西瓜：转发微博
1038,不想长大379：就算是沽名钓誉，你们也是最可爱的沽名钓誉者
1039,Ada__真：大难来临，大义涌现
1040,装巧克力的盒子1105：平安回来
1041,晓扉：英雄! 必须点赞!
1042,士兵·突击：致敬英雄，平安英雄
1043,蓝色百合ruier：致敬～危难面前，善心善行，好人一生平安～勇士也要多注意自身的安全，做好防护，健康平安～
1044,哎哟天舒：了不起的黄医生，愿你归来依旧是原来的你
1045,释道济谭：中国勇士！
1046,XX_不：泪目  加油 平安
1047,22min_：自私的想让爸爸当一回懦夫
1048,杭州媛颂医美抗衰老66：平安归来
1049,小V_拒绝定义：为什么呢，四川也有病人啊。。
1050,不吃零食的小李：了不起的人物
1051,小露啦啦llH：平安归来
1052,联投港湾：希望你平安，防护自身
1053,rainrainrainbowM：平安凯旋，中国加油
1054,归荼：您是是我们所有人的英雄！一定要健康，平安！
1055,穗城农民工：中国好医生，就是我们心中最可爱的人
1056,rachel_pu：英雄，保护好自己，一定要平安回来！
1057,hlb1103：致敬平民英雄
1058,-赵不念：中华好儿女
1059,不痛不痒HJ：确实是了不起的医生，愿平安
1060,V的小生活：同名的你，加油
1061,爱赖床de谢尐伦：敬佩，也请平安归来！！！
1062,月明8星夕：国人脊梁，国人榜样，儿子榜样
1063,张大噪：英雄
1064,陌路离殇7777：一定要平安
1065,请叫我涛子姐：好榜样但一定要平安健康的回来呀
1066,Zhu玉美秀丽：平安归来
1067,曦咖组合：谢谢
1068,国学爱好者lx：一个个都是平凡的人，都是平凡的为人父母，但披上白色战袍瞬间你们变得无比伟岸，谢谢最亲爱的人
1069,国学爱好者lx：孤胆逆行者，英雄，谢谢你们的守护，致敬最亲爱的人！
1070,多成中医：请搜：请敬邀龙卫权医师出任疫症防治专家首席专家
1071,社会主义新的浪之渣：了不起的中国爸爸
1072,只喝绿茶apple：希望保护好自己，武汉人也很关心你的安全哈，千言万语也只能用一个词代表～“谢谢”🙏
1073,3045125丨154eZu：我们四川人平时看着休闲安逸，但是到关键时刻绝不拉稀摆带
1074,筱琦幸子：我希望他能活着
1075,滨江牟伟：给孩子做了一个好榜样。是英雄
1076,回忆旧时光123111：牛逼
1077,招财猫0128：敬佩，祝平安归来
1078,对韭当割009：首先肯定一下这个迎难而上的精神很可贵。然后就是你知道武汉医护人员很缺防护服和口罩么？再然后在四川就没有感染者么？就不能迎难而上么？非得跑那么远？
1079,yuehua2016：愿平安归来，好人一生平安！ 致敬中国所有的逆行者
1080,Ran_刚儿：@Ran_刚儿: ！平安归来
1081,塒绱魔頭V：黄大！我们就是你坚强的后盾！ 回想一起上班的时候，跟琪哥一起畅饮的时候仿佛就在昨天。 愿，平安回来！
1082,自在慢生活：为了儿子，平安归来
1083,随_风_飞_扬：致敬
1084,fluke309_og1：加油，回来后让你儿子好好陪你烫火锅。
1085,夏诺伊沫：辅警工资又低，真心不容易。
1086,馮雨灿的馮大爹：搞不懂那么点钱，何必了，又没前途
1087,夏诺伊沫：回复@馮雨灿的馮大爹:现在工作又不好找
1088,共6条回复
1089,罗湖区最粗大腿：心疼这个时候我真想骂那帮买野味和他妈的吃野味的
1090,还是阿莎：我在等着国家把这帮没人性的东西拉出来游街
1091,共4条回复
1092,颜值发型：真心不容易啊，如果快乐太难，那就祝大家都平安
1093,学习爱自己爱家人：国家赶紧搜查海鲜市场的负责人，逃到天涯海角也要找出来
1094,还是阿莎：是的，我们承受了这无妄之灾，那孙子们却逍遥法外
1095,学习爱自己爱家人：回复@国共进:真的吗？如果这样那就算了
1096,共3条回复
1097,宁的凤尾鱼：能心痛妈妈孝顺妈妈的孩子都是好孩子。希望疫情快点过去，妈妈能看到孩子平安回来，孩子能在妈妈身边尽孝🙏
1098,Sammul旼：🙏都平安
1099,Mewgulf20200210：祝阿姨早日康复
1100,一路向阳的小阿鹤：小伙子辛苦了，也太不容易了，真的感谢一线人员为我们辛苦的付出，祝好
1101,还是阿莎：现在总是很容易流泪
1102,云妮洛普：
1103,-也算长情：我和爸爸被社区隔离 妈妈化疗我还没不能出小区 弟弟独自在家 我哭 我太恨吃野味的人了 你们到底让多少人替你们来背负这痛苦
1104,史提芬郭201705：祝你们幸福！
1105,小小阝东儿：一定会好起来的
1106,小甜甜滴水穿石20609：加油！湖北！人定胜天！！！
1107,柷子云芥：这tm找谁说理去
1108,咖喱鱼丸面：男儿有泪不轻弹，只是未到伤心处
1109,简jane_1112：小伙子加油
1110,一个亿也买不来我的心情：加油！
1111,贩卖月亮与温柔：心疼
1112,雪儿_花：眼眶湿润了~
1113,娱乐音乐追综：拜访支持！
1114,12鸭鸭鸭：疫情快快过去吧！让更多的人能够团聚！！！
1115,八圈俺娱乐：接下来新闻都开始感动中国了，不实际调查
1116,作手头条君：忠孝不能两全
1117,左朵朵右朵朵：唉，我们都是普通老百姓呀，真的愿所有家庭都能远离疾病痛苦🙏🙏
1118,风油精香水：化疗真的很辛苦
1119,sunxuan1123：太难过了真的太难过
1120,Hello我本沉默飞扬：心里压力大啊，尤其是前线的医生们，都快点好起来吧！
1121,兔子兔子那分明是只猫：“国泰民安”四个字是多么沉重
1122,小兔bobo乐：愿妈妈康复，全家平安健康！！！
1123,形影不离很快乐：小哥哥，别哭了，我也哭了，小哥哥，加油！小哥哥，最棒了！你是你妈妈的骄傲！
1124,暴烈吉：辅警这种职业也就这儿有了吧。
1125,阿梨想要下江南：哎……好难过
1126,海莉纤姆：
1127,撑警老阿姨：
1128,糯米Bibi包：只有经历过才会了解他的难受，我也和他干一样的工作，母亲也是患癌症，当时躲在角落偷偷哭，还得在家人面前逞强。运气好的是母亲治疗很好，已经全部控制，希望视频中那位母亲也康复健康快乐吧
1129,husihan：祝好
1130,JoseCao：🙏🙏🙏
1131,旋转蔷薇：好难啊
1132,xiaofaye_62500：这么重的家庭负担，单位应该合理照顾
1133,石门一尘：🙏
1134,肥羊笑恩：祝愿好人一生平安
1135,开到荼蘼LZP：🙏回好起来的。
1136,喜乐安宁19：祝愿老母亲早日康复🙏小伙子和老父亲平安🙏
1137,用户uk8ladmzxa：虽然接受了这个低工资工作，但是他这个时候就没想过要后退！点赞
1138,月光下的鱼2066：妈妈早日康复
1139,飞翔的云彩123：能理解
1140,大博爱敏爱牛：赤壁加油，这位母亲加油，一切都会好起来的
1141,花生曲奇日子：才22啊
1142,贷款秒下周转分期借钱芝麻分：莆田系骚操作
1143,贷款利率借钱分期芝麻分网络贷款：爱尔好像不是莆田系
1144,Docxyu-：爱尔是全球最大的眼科集团
1145,共8条回复
1146,但故事的最后你好像还是丶：想学黑会呢
1147,共2条回复
1148,Apostler：滚！把以前收的吐出来
1149,森屿余旅人：吐出来就完了？这个违反法律了吧？犯罪成本这么低？
1150,女寝bot：什么牛鬼蛇神都出来了
1151,医美小卖部-：眼科也需要募捐？？
1152,我在天涯啊：药店碧莲
1153,律策律师所王成岩：捐赠是救命钱，当是唐僧肉那？谁都惦着整一口！
1154,贺船长：又一个黑心医院，望大家周知转告，以后莫去看病
1155,宛宛wanwan12：查一下爱尔捐了多少钱给武汉，几次。李文亮医生的妻子也是爱尔的，爱尔还启动了关爱计划。
1156,不动听不动人：据说这个医院给病人偷摘眼球换了个假的，后来被发现打官司赔了好几十万
1157,共13条回复
1158,沙雕医学生THATBOY：浪费资源，祸国殃民
1159,自体脂肪新氧姐：这是学黑会么
1160,APTX小哀：真给太原人丢脸
1161,不要偷看了喔：原博主应该是太原人，指责这个医院给太原抹黑吧，应该不是地域黑。毕竟一个垃圾医院而已，代表不了太原，大部分网友还是理智的。
1162,帝吧大刀武：对不起，太原人不背锅。因为它是莆田系医院。
1163,共9条回复
1164,青山江畔：这是混水摸鱼吗
1165,李走1435：正好给儿子讲三十六计浑水摸鱼缺个案例。
1166,如期而至··：不是定点医院不接受发烧病人你要尼玛物资呢，一个个莆田系能不能要点脸？
1167,一起生个硫磺皂：这不是莆田系。不能把莆田系当做挡箭牌，作为其他医院违法乱纪的理由。
1168,爱摄影的野生梦想家：捣什么乱
1169,LuoLuo不可爱：还要脸吗
1170,豆豆XL：现在为了利益脸是用来卖的
1171,今冬无雪chai：国难当前，还不忘占便宜！
1172,沭阳县令：浑水摸鱼
1173,船到马赛2016：这是看傻子太多，临时起意吧。
1174,今言绝句：发国难财。
1175,翎空菲翔：什么鸟都有，都想蹭点红利啊居心不良
1176,QAQAQAWARAERADF：没有红十的命，得了红十的病
1177,晨阳陈：去你大爷的
1178,隔壁小孩儿crying：我就问问，没人给，就算了
1179,蓝色空间2000：爱尔眼科也是莆田系的吧
1180,古老的中原：莆田系的没一个好货
1181,放牛娃的黄昏：滚！
1182,福施福的故事：脸皮够厚的
1183,阿迪嘞：我也有同事在武汉奋战在一线。那就是武汉全体人民！
1184,瓦扎蝈蝈：莆田系祸国殃民
1185,一起生个硫磺皂：可惜，这家不是莆田系。
1186,美丽心情2014v：爱尔好像捐了1千多万
1187,奶糖不能吃l：不追究了责任吗！这种黑店想钱想疯了吧
1188,吸凡儿：丢人
1189,流浪是我撒的谎：给你们捐个花圈如何
1190,快乐娃娃体：不要脸
1191,已过而立的小朋友：贱！
1192,幸福远方9559：无耻
1193,Silence等你在雨中：不看看自己，还想要捐赠
1194,我就是那个春林：浑水摸鱼
1195,country_boy_：这波广告操作溜呀！
1196,丫头的Fige：趁火“摸鱼”
1197,米粒儿的小窝：这是违法吧  发布虚假公告 欺诈大众物资消耗大众情感…道歉就完事了？…
1198,山谷里的百合也有春天：不要脸天下无敌
1199,手机用户小伦子：唐僧肉，就是香，都想吃一口
1200,小小心愿啊abc：这咋这么不要脸呢？
1201,雪夜独明：要不要脸啊
1202,花儿花兮兮：臭不要脸
1203,我可真真真真是滴：别问，问就是有背景
1204,有请四个倒霉蛋：啥玩意都出来募捐一下
1205,oO细节Oo爱情oO柴米油盐酱醋茶Oo：转发微博
1206,夏娃nice：不要脸
1207,山高水更长2011：对于这样趁火打劫者应予严惩。
1208,大河遗风：@爱尔眼科医院 要脸吗
1209,大河遗风：要脸吗？
1210,蒙爱之人：我才知道医疗物资短缺的原因了！
1211,鲁能攻无不克：真不要脸
1212,小方脸kkk：是定点医院吗？
1213,替你去试驾：整不了红会，还整不了你！小样儿你要被开刀了
1214,替你去试驾：既然那么有爱心，不如就征集他们的医护人员，全部送到武汉！
1215,李先创：捐赠在很多人的眼里变味了，这个很可怕。
1216,素昧平生的人：精神病！你能不能接收你心里没数么？脑子有病！
1217,_木头是神马_能吃吗：趁火打劫哦 真不要脸
1218,Mr_言_午：骚……
1219,喜欢看你笑的我z：这种操作能不能认定为恶意囤积物质呢？
1220,喜欢看你笑的我z：就一个眼科医院又没的资格接诊发热病人，为哈要在网上公布募捐那些物资呢？没搞懂！
1221,酒酱紫：要饭不要脸
1222,康老氵湿：
1223,上善若水高山仰止：垃圾医院！滚出太原
1224,幻觉蓝焰：人家说考虑不周了，也撤了，别关注这个了就。。。
1225,P·Charon·：把收了的吐出来 妈的
1226,丫頭不愛哭icon：这种骚操作能不能少一点
1227,李seeker：收到这些物资在转卖？？？？
1228,你的月工月工：@高哔哩超萌
1229,宛宛wanwan12：麻烦张嘴前查一下爱尔捐了多少钱给武汉，几次。李文亮医生的妻子也是爱尔的，爱尔还启动了关爱计划。
1230,slwlbm：这纯粹是添乱
1231,小霸气-L49597：不要脸
1232,婧语江惆：滚！不要脸！畜牲不如！这种医院没有德行更没有良心！
1233,晴晓汐与希区柯克在发呆：关键是有人捐吗
1234,莜莜的CAPPUCCINO已瘦30斤：吞下去捐献物资吐出来出来吧
1235,LIYUECHEN-：这不是诈骗吗
1236,SNH48-了子：这是什么新型骗术
1237,蕙桢：人心啊，到底有多险恶？？一场国家疫情各怀鬼胎的魑魅魍魉就都出来了……
1238,pc3172：真不要脸
1239,李家谜一样：蹭什么热度啊！见钱就上啊
1240,susan苏2009：这操作牛了
1241,一颗金色的山药蛋：把这个医院从太原赶出去！丢人
1242,旁边的边边：我的近视眼在爱尔做的，我咋不知道他们家还能治肺炎？？？？
1243,冀佳悦：这是要干嘛啊，都什么时候还在混水摸鱼！
1244,风乘着宇宙：我寻思这病毒也不传染给眼睛吧
1245,千里游钓：浑水摸鱼，没闹成
1246,抹茶冰淇淋水果冻：说，你是不是莆田系的
1247,豆芽菜楠：股票要跌了吧
1248,没什么能做的那就等吧：不需要了的话可以把吞进去的捐出来求一个心安吗？？？？？？？！！！！！！！！！！！！
1249,陈陶TaoCheng：莆田就是牛啊
1250,琉璃a琉璃：那请把收到的物质转赠出去。
1251,happy--微微：去！
1252,快乐辣么大呀：mmp是个医院都要抢资源吗？
1253,小强走出个恍如隔世：脑子是个好东西可惜他们没有
1254,鶏婗冭鎂：不要脸了已经，缺不懂自己去买吗。
1255,保定铁皮柜：莆田就是🐮
1256,lexi_susu：现在不需要了
1257,tingtao1975：我就问问那个咨询7，骂人的，处理了吗？
1258,老许不老819：臭不要脸
1259,镜子给的爱：不要脸
1260,烦恼不见了：卧槽，我他妈要是在太原，就去砸了这个狗医院！
1261,飞_翔MM：碰瓷！
1262,丶Liangggggggggg：一直想知道，这些莆田系都是哪些王八羔子去交钱养起来的？？？
1263,__________瘋瘋_瘋_瘋人願：阿猫阿狗都出来招摇撞骗，被提问之后就不需要了？？？？？？？？
1264,yysammi：问题是有人捐给他们？
1265,阿波罗后羿丶：莆田系医院，骗钱骗物资
1266,中意小熊：这不得顶格处罚？
1267,Ivey-兰：垃圾！这也惦记！
1268,-打工人：现在我们看武汉 就等于外国看我们
1269,共1条回复
1270,落花公子hz：具体内容请看我的微博：《疫情过后中国人必须学会的六件事》我们戴着口罩却已经开始反思，这次疫情过后，中国人必须学会这六件事： 一：必须改善重大疫情防控机制 二：必须将红十字会与政府脱钩 三：必须建立重大疫情战略储备 四：必须建立全国性重大疫情应对预案 五：必须将贩卖和食用野生动物列
1271,共1条回复
1272,金主哥：这个有点过分了吧
1273,晨曦微音露：这样聚集岂不更危险 傻子
1274,焊武帝：聚集
1275,棒叔以德服人：这种行为不是因为出境，而是飞机再中国落地后无法搭载返程旅客，当地机场又不让机组短时间返回，可能造成机组人员隔离～所以航空公司拒飞。哈哈哈哈～其实协调一下就好
1276,共7条回复
1277,颜值发型：哈哈哈哈哈哈，又卖机票又值机的动静挺大最后不让飞
1278,落花公子hz：具体内容请看我的微博：《疫情过后中国人必须学会的六件事》我们戴着口罩却已经开始反思，这次疫情过后，中国人必须学会这六件事： 一：必须改善重大疫情防控机制 二：必须将红十字会与政府脱钩 三：必须建立重大疫情战略储备 四：必须建立全国性重大疫情应对预案 五：必须将贩卖和食用野生动物列入重
1279,djyhxgjjd：除了2，其他或多或少都有
1280,人在做天在看但求问心无愧：毕竟有一例死亡，菲律宾也慌了
1281,人在做天在看但求问心无愧：中国zf会包机接他们吗？
1282,猪猪侠的皮皮京：外国人对我们的态度，就像大家对于湖北人的态度
1283,七七巴巴酱：我
1284,予子108：现如今世界上各国的人，遇见华人就如临大敌害怕恐慌。哎！愿新型冠状肺炎病毒早日消失！还人类平安祥和健康的生活！武汉加油！中国🇨🇳加油！
1285,Cathy2020yo：我想知道滞留了签证给免费续吗？？？
1286,椰子很冰：并没有还的自己出钱办
1287,文绪时光：太平洋对岸的新西兰昨天都落地了还不是被遣返了
1288,人在做天在看但求问心无愧：估计要挨外交部点名批评了
1289,共2条回复
1290,大锅国际版：可以出去 绝对不能进来
1291,一姐是我吗：爱旅游不是好事，有事没事少旅游，
1292,刘里氏多德：开车可能出车祸，所以取消开车？
1293,Cathy2020yo：你咋知道都是去旅游的退一步说，你不旅游的？？？
1294,共6条回复
1295,咩咩永不止步：然后香港也关口岸了，怎么回去啊
1296,一壶淸香：据我观察：中美斗争是零和的，中美矛盾是结构性的，中美博弈是长期的，美遏华战略是全面的，美制华手段是具体的，所以，丢掉对美幻想应是彻底的
1297,吃货太梓：这个事在现在太正常了
1298,喜总：暴露这么多事情
1299,August_Se7en：我就是这个亲身经历者，本视频中视频供稿人。现在本人已经回国，但是目前依然有上千乘客无法回国，滞留在菲律宾。
1300,恋爱像个小孩y：你拍的视频？太垃圾了！拿个手机晃来晃去是不是脑袋有问题！
1301,小A自娱自乐：同问怎么回
1302,共6条回复
1303,请叫我刘不快：祖国去接
1304,大中华英雄梦：钱多烧的，没办法！
1305,新之_猪长肉肉：这么多人去菲律宾....
1306,小丑之花：突然想起了一个电影《幸福终点站》，，，，
1307,青女kid_KG等候柳暗花明：印尼算人性点了提前两天通知我们，虽然也是手忙脚乱
1308,文绪时光：这怕是这几个国家里最有人性的。
1309,L小O乖V宝E贝：印尼是没有航班回来是吗，截止到什么时候，我3月5号的机票，巴厘岛，会不会回不来啊，但行程和酒店又不给退
1310,共6条回复
1311,雪中翩舞：这时候却有很多对中国落井下石的国家
1312,拾下拾下-：
1313,松松wind：哎
1314,八月降落的小行星：害
1315,0118奔向理想和你：可以理解
1316,sun__queen么么：这也太过分了，也不提前通知下
1317,Sophie杨芬：这也太倒霉了
1318,张小明919：希望能尽快处理啊。
1319,PERSEVERANCE0906：朋友被困在那里了，所有经香港和澳门的飞机都取消了
1320,長生与鶴：那怎么回去呢？
1321,茉莉6076732307：这样滞留就等着让更多国外人感染吧，明知的应该让国人们赶紧回国的
1322,小贝勒84611：原定4号宿务航空回上海，后改签2号，没想到还是被滞留，当时还好酒店没退房，当晚立即定3号晚飞曼谷转上海的飞机，虽然历经15个小时的折腾，总算是平安返回了。
1323,张纬伦：飞曼谷需要过境签，请问您是怎么办理的呢？急
1324,共5条回复
1325,和dachu酱贴贴：正常操作
1326,琼琼的露露：杜兄赶紧解决一下
1327,chen87155：回国了吗，大家，怎么回的，包机还是中专，求微信群
1328,KayeLu：哪里是400人，出关了400人吧，看看昨晚在值机的航站楼外有多少人！我当时在马尼拉都快哭了，亚航工作人员没说退票，工作人员说你们可以改签，或者退票，但是你们自己回去发邮件，反正我们三月份以前不会有航班飞中国了，你们可以出去找移民局。
1329,租店被坑： 派国航专机去接回来，多大点事 //@雪中翩舞:这时候却有很多对中国落井下石的国家
1330,租店被坑： 没事，派国航专机去接回来 //@文绪时光:太平洋对岸的新西兰昨天都落地了还不是被遣返了
1331,TroubleCindy：菲律宾一向如此坑中国人
1332,确定个昵称这么难：迟不通知，早不通知，故意的吧
1333,Daniel的遐想：爱尔眼科等眼科专科均为莆田系医院。还有众多口腔男妇产肛肠等等专科医院均为莆田系医院，要求捐献不知所为何事？
1334,尽职的随遇而安_53880：凑热闹做广告！
1335,百合天使：真不要脸！
1336,共6条回复
1337,追随878：真它🐴 的不要脸
1338,尽职的随遇而安_53880：本来就没脸！
1339,laofuzi0_0左岸布衣：这是趁火打劫！可恶至极！
1340,占道士：一个盈利性的连锁私立医院，又不具备条件接受非灌病人，你不添乱吗?
1341,号角小镇：这种捣乱行为也要追责
1342,追随878：必须取缔
1343,南国一癫生：我看考虑的很周呢
1344,四月天liang：丢人。
1345,叮当叮叮当201909：他看人流医院都能领1.8万口罩，他也当然想要了，红十字会工作人员一句话“医院不分三六九等，凭什么不给人家”哈哈
1346,ZGHMYL：医院还真就分三六九等
1347,壹枚搬砖工：山东农村这边号召捐款，十几万的捐款最后说是买消毒液？？？
1348,追随878：难道不应该是政府出钱吗  你是山东哪的   济南
1349,忆纯简：做到谁也不信、不理、不管
1350,共4条回复
1351,虞竇嬛殇默：现在不需要了宁说的都对
1352,济南亿家净水：爱尔眼科医院（济南东外环路的）最垃圾！去年发现眼前有阴影，挂了他们院长的专家号，潦草一看不足一分钟，大笔一挥手术治疗！我犹豫了，想去北京同仁再确认！同仁的号太难挂了，在等待中神奇的事发生了：眼前阴影自行消失了！自此以后对爱尔眼科医院深恶痛绝！水平差不说，完全没有从医者的底线！
1353,咪星人04032：还要脸吗？
1354,星江EXIA：万恶的资本主义
1355,程程程先森啦：不会又是什么什么系吧？？？
1356,chandler_feng：莆田系
1357,群众报社：不要脸
1358,乾和面相：想骂粗口。
1359,王友初：趁火打劫，杀无赦！
