,2020-02-02
816,疯猴之位：无所谓了，过了都快一个月，该发病的应该都收治好了
817,努力的小兔先生：@Felix-0923
818,有一点一不小心：@绵阳新闻网 希望像这样公布一下
819,世间最好莫过于修行：@念南无阿弥陀佛修行: 非典的警告，人不改更杀各种动物吃肉这次瘟疫严重，这次瘟疫结束后，我建议不要杀动物吃肉了
820,你喊我看我应不应你：连口罩都买不到，怎么隔离呢？哪里敢出门呢？
821,彡破晓丶：谁叫你家里没人是官员？
822,小柒好闲：当领导真好呀，有无数口罩用，亲戚家也一家一箱口罩
823,共43条回复
824,紫色薰衣草的哀伤：天天说让人戴口罩，但是口罩在哪才能买到
825,小柒好闲：努力认识一个领导？？不用买也有口罩真是腐败
826,马不停蹄的粒粒安：是啊，都不知道怎么返岗，做公共交通不带口罩不让上车，出入场所不带口罩不让进，可是又买不到，公司也买不到，也没办法给员工发
827,共13条回复
828,我长在床上了：记者帅气耶
829,小九SmallNine：是t吗，爱了
830,june_六月儿：之前她全程提问用的英文我以为他说外国华人不会中文
831,共11条回复
832,麦檬女士：听得好烦，说的都一些没用的，那务工人员在返程时候不喝水嘛，不吃东西么，这些情况下不摘口罩嘛？
833,小石匠的小册子：我们这儿连小区都出不去，怎么返程？
834,缘来如此_9647：我以前同事都返程了，回来住宾馆被拒收 也挺无奈
835,共9条回复
836,半抹幽兰：怎么上班啊？挤地铁的怎么办？口罩都没有了，怎么防护，怎么出门上班？
837,tzhvbj：谁让你没认识个大领导呢？
838,电竞陈柏霖：嘻嘻，怎么个错法，干脆让我们别吃了呗
839,jggffdgd：省长大人说，物资充足。      十字会说，捐献太多了，无法清理。        医院说，急需物资。       请问：这是什么原因？知情人士回答一下
840,天涯854：做好防护，远离人群，或者开大奔，但不能撒欢儿
841,进击的老实人：食堂餐具一定要做好消毒工作啊
842,牙齿矫正梁文慧医生：返程的人群注意保护自己，避免与他人多接触。
843,trigle：测体温没太大用，感染者体温也能降下来的。
844,最讨厌死皮赖脸的人：别打官腔好不，来点实际的吧
845,wong国王：体温量了有啥用啊这个是潜伏期。突然来发烧起来防不胜防
846,共1条回复
847,爱买买买小仙女：我建议复工期间推广共享单车上班
848,小肥烊-馨：告诉我哪里有口罩卖？？哪里有卖整天让老百姓戴口罩，拿也得有口罩啊😷
849,禹禹禹大禹：可是这样还是会有携带没有症状的人出现，那不是又一次的交叉感染吗？
850,锦江教育：转发微博
851,MaoMAO是宝宝的妈妈：嗯
852,VIC_dp：到啥时候啊
853,Jelly鱼儿：先原地不动吧，还返程干什么嘛
854,蔷果-龙泉山：还有是离开居住地还要提出申请，如果不批准，是不是就不能上班了，上学了
855,山泉CHA：单位买不到口罩，每人就发了4个，让自己准备 ，让不能耽误工作，让按时上班，让理解单位，让顾全大局。这时候单位让顾全大局的普通老百姓上，请问党员支委在哪里，你们天天上班拿手机学的是啥，只是学分么？！
856,龙猫星語：我想说的是 那些买卖野生动物 和吃野生动物的人 到底什么结果 难道等疫情过了让他们继续买卖吗？13年的非典 今年的肺炎 下次又是什么  
857,Peiizkh23：为什么不学新加坡，返程后在家隔离14天再去单位上班？
858,Shsjdhsjd：这个方法好
859,喜茶22：日产1000万只口罩竟然天天还是买不到
860,閃電突擊隊隊員：中國人口有幾個1000萬？自己算！就算一個人用兩個，幾個人用完1000萬個口罩？
861,小段真的很困了：希望春天快快到来，不只是时间，还有希望
862,我姓彭Y：很多天没出门了过年屯的菜什么都都没了 家里买的口罩也没几个了我也快要返程上班了 今天去看任何药店 和开业的其他店铺 全部都写着不戴口罩禁止入内 可是没有一个地方还有口罩出售    我问了一个地方的店员  他说他们的口罩都没有用的  都是几天用一个  那这样岂不是没有任何意义  都是摆设 装样子的吗
863,神二儿：
864,表情鹿：
865,云楼观星：测体温，勤洗手，戴口罩，勤通风，不聚集！
866,羊皮Rran：体温测量就是你们唯一的措施吗 14天这个标准是怎么定的 假如1号开始应该到14号 中间日期上班高峰这么多人 是不是重新算14天 那就不用上班了
867,M-Iria：回复@羊皮Rran:是不是感觉有点让人感觉晕眩，到底怎么算，这么算一直都在隔离期，从我十号外地回新疆，23号在疆内去外婆家过年，然后不得了，带了一周就不让返回了，也报备了二十三号到的，但是今天突然自己家那边也让报备位置，然后隔离期就又从今天开始算？！等我能回家后，还得隔离……
868,羊皮Rran：回复@M-Iria:对 谁说不是 永无止境 就是自欺欺人 谁能不接触社会 根本没用
869,米乐星娱：把好每个关口，必须要配戴口罩，返程后除呆工作单位岗位上外别乱窜
870,远山新酒：铁路呢
871,zzzzz嘟：来，买不到口罩的来我这报个数
872,nklju：回复@zzzzz嘟:报数报数 +1
873,是鹿可乐啊：记者帅气
874,babyfat-s：请晚上的时候问他，领口罩怎回事
875,妮露打怪兽：武汉红十字会和慈善总会的工作进度关注一下
876,每一个人平安健康快乐：说了跟没说样的，关键性问题一个都没回答，人家问在火车上上下铺睡觉总不能戴口罩吧怎么解决，听完了都没听出答案
877,老陈家的苔丝儿：想问这个记者是谁！
878,今天只做一件事情：红会的事儿不可能在电视新闻上报道。我们只能在微博上看到，而且还很快就被撤下热搜！所以父母辈不清楚，很多人也不在乎不重视。甚至有些人还觉得这是屁大点事儿，占了其他新闻的热评还被骂！他们现在不止是贪赃医疗物资，他们是在草菅人命，说刷车牌烦的人脑子都瓦特了嘛！
879,文军·G：不是不让聚堆儿吗？开什么会？不能网上问答吗
880,养生学姐：没有学过医的人去管理红十字会，就是对人民不负责。
881,一千四百四十次日落1-1-1：武汉红十字头七过了没
882,cyq空空：口罩没不到咋搞
883,凌龙舞仙：武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字武汉红十字
884,家雨邱：鄂
885,微微虫的花园：说实在的，测体温并不能避免聚众感染，因为有的传染者没有症状，有些还潜伏期没开始出现症状。
886,LHiuT：😂我单位要求大家自带餐具，打包回办公室或者宿舍吃
887,离短发不远了：食堂饭谁做的，饭菜干不干净，唉，现在弄得都是问题，非得自己带饭才能安心，唉
888,大雄和他的哆啦A梦Mueller：而且都没有武汉的火车高铁怎么返工
889,小猴子的麻麻丫丫：火车票是不是应该限量出售？
890,简而简单：$
891,無趣0837：@GuardZan：天门距武汉仅一百多公里，动车仅三十多分钟。死亡率全国最高（死亡率约8.6，疫情最严重的武汉死亡率5.1），确诊患者中一半是重症，且无一治愈（湖北仅三个城市无治愈病例）。看看我们湖北天门
892,微微的微笑1997520：加油
893,jacowebo_458：哦
894,丶丶灬尛坏坏19369：做好防护
895,咕噜蛋蛋呀：买不到口罩怎么办？？？公交车，中央空调这太可怕了。另外就像评论说的测体温也没什么用，有的人潜伏期中还没有症状呢。
896,小眼生活悠闲悠闲：哦
897,圈圈要幸福_015：玩意
898,路人甲22311：封城了
899,这个字念烜：做好防护措施，既为了自身安危也为了他人的健康，请务必认真做到这一点！
900,这个字念烜：转发微博
901,Alanyang2015：
902,一个沙雕就是你OvO：。。
903,雪地上的红酒：这种冠状病毒的活性条件是什么？它的活性与酸碱度和温度有关吗？
904,噼里啪啦的微博小窝：民众看到的问题 是不是问题
905,第一评：我感觉返程等于爆发前奏！作死节奏开始了
906,蛙神Wsting：又不发烧的潜在病毒感染者，怎么办
907,是叶晏之啊：这些答记者问能不能问一些我们民众最关心的问题，比如红十字会。
908,Y时下流行：晚一个星期不好吗，对肺炎的预防工作产生的积极影响有多大？如果因为上班导致肺炎又一次大范围传播，对社会又将会有多大的损失？
909,胖起来真容易：做好防护措施，口罩都买不到怎么防护，还有宣传指导问题，每次发布会都说些空话
910,那个怪獸死了：测体温有什么用，就跟外卖哥一样，潜伏期都不知道，不发热，又啥用
911,佳凝li：只有做好个人防护。
912,cn陈11：请问口罩在哪里，不然出不了门哇
913,雷氏普爱：面对这么大一批返程人员，真让人忧心忡忡
914,是巧克力大王啊呀：潜伏期和无症状的怎么办呢？
915,小胖不爱吃糖：
916,博缘Love肖爱：有些返工的人，当地人都不让进，就让你在外边游荡，这样真的好吗
917,啵酱星辰凯源玺：嗯
918,Meek陳馨怡：大家都要平平安安
919,我不想想微博名：好想记者问问普通人应该怎样买口罩？网上买的都不发货说工厂被国家统一指挥调拨了，请问要一直调拨到什么时候？
920,无敌的帆帆帆：我家在孝感，我单位（在武汉）可搞笑呢~让尽早（最好是2月1日）就返回武汉，然后就开始自我隔离，隔离满14天，刚刚好可以满足省长说的2月14日复工时间…… 可是我好怕而且家这边封城，封道根本出行不了
921,生菜哥：不是说潜伏期不一定发热、并且能传染，单是测温远远不够的，这样冒然复工真的很冒险，希望尽快研制出快速检验试纸。
922,我的小汽水：口罩买不到，口罩买不到，怎么复工，怎么出门
923,呆萌的皇阿玛：
924,Miscarcand：开学都集中在一个时间段，开学高峰是无法避免的啊
925,K-大白：我们买不到口罩
926,一别无年：网络设墙 控制言论 就是为了肉食者始终吃到血肉蛋糕
927,鼻姐的小瑶：🌚
928,我期待每一天：上班错峰吧，一三五你二四六我
929,_______533：加油
930,君哥仔V：。。。。
931,御霓：顶
932,淡指茉荷儿：那还有无症状的 提问看不出来怎么办。无症状的人流动就是传染源在流动
933,远丫儿：家里没有有效的防护口罩。不知道复工时候公司能不能买到体温枪。
934,傲娇妹妹iii：口罩都没有
935,幸运吉力：其实，测体温在多大程度上有利于疫情防控呢？
936,木青艮：新余真的，医院物资太缺乏了，感染密度大，医院没有防护用具，感染的大多是医护人员，医生都倒下了，更别说病人了@人民日报
937,终于成了过街老鼠：爆发期要来了吗
938,木青艮：新余真的，医院物资太缺乏了，感染密度大，医院没有防护用具，感染的大多是医护人员，医生都倒下了，更别说病人了@人民日报 能看到的帮忙转发一下谢谢你们🙏🙏🙏
939,小咴要起飞：问题是测体温有用么？携带病毒不也是没有症状？
940,涩忆往昔丶：我发现热搜下面评论都在说同一件事
941,AAAmidea：防范意识
942,讨厌撕逼：不要揪着一个问题不放，你们难道没有看到中央已经派人来监管工作吗？不要影响抗疫，当前抗疫是第一位，反腐倡廉暂时放一边。如果现在把领导处理了，你去前线抗疫吗？
943,x-p_：为啥会有稿子？
944,高兴的磊磊：这帮🐶玩意
945,原宝在北京：光说不管用啊，用工单位不会管你那么多的，他们只知道自己损失了多少钱，现在可以开工了，得挣多少钱。还有最主要的是有的人不自觉啊，人家就是不带口罩，人家就是咳嗽高烧还要坐地铁上班，你只测体温可不行，有的人他被感染不一定发烧的
946,mio云-芳香世家：新闻说了 优先湖北跟武汉 所以其他地方缺口罩 不管你 坐等两个月后
947,鑫卷卷：臭虫政府，公信力下降 时日不多
948,括弧笑嘻嘻：还不了解车牌和黑➕的人，去吃吃这个大🍉吧。真的是特别精彩，编剧都不一定能写出这么精彩的剧本
949,mengsier的安乐窝：完全没有强制力的废话
950,远离炸鸡啊：那大学里吃饭怎么办呢
951,521oppa：哪里有领导让我认识一下混两个口罩用用，家里几个都不舍的扔，一个用用多少天，怎么的也比裸嘴上班好
952,那年夏天除了热一切都好：我要口罩、口罩、口罩、八百亿个口罩。太缺了。我要上班、不上班咋办啊、要生活啊，不能在家混吃等死啊……这可咋整啊
953,新京报我们视频：【太原卫健委回应眼科医院募捐物资】山西太原市卫健委要求爱尔眼科医院立即自行整改，医院可暂停部分医疗服务中新型冠状病毒肺炎易传染的项目，并要求爱尔眼科医院严格遵守国家、省、市发布的重要通告、公告，自行整改，如有类似情况出现，将对该医院停业整顿。
954,可口可乐了200401：想浑水摸鱼🐟，一看人民群众监督太厉害，吓跑了！
955,Vitamin阳光：一场疫情真的是什么妖魔鬼怪都给照出来了
956,CNCOOO：凑什么热闹
957,岭南田z：这个医院缺任何医疗物资，只要免费就都要，省的采购了。对了，还特别缺  德！就是一蹭货！
958,__--小花卷：只要带医院俩字儿的都出来求捐赠！莆田治宫颈糜烂无痛人流的都出来了！这眼科也跟着出来了！合适么
959,车到山上必有路：当地卫计委先处理下这种浑水摸鱼的吧 罚款
960,偏不放手-：这种浑水摸鱼的有不少，要注意识别
961,共3条回复
962,大老板黄鹤：脸都不要了
963,我是一只年豆包：爱尔都成莆田系了吗？
964,-盐酸西西利迪：不是，爱尔是湖南系
965,乡村知识贩子：好像一直都是
966,共4条回复
967,阳光下快乐成长的少年：这和发国难财有什么区别
968,行梦者冫Dreamer：歪个楼：这些莆田系的医院什么回去呀他们为什么有生意
969,行梦者冫Dreamer：什么人会去
970,共3条回复
971,Goonxl：傻❌
972,星星眼梦奇：好尴尬啊我有个本科同学就在爱尔眼科，当时在朋友圈看见我还纳闷了，想的这捐赠到底是捐给武汉还是爱尔眼科了
973,Log蓝熊猫：什么鬼操作
974,李大洛：🐶 🐶 🐶 🐶 🐶 想钱想疯了
975,宜室宜厅北京除甲醛：这算不算发国难财？有没有人管
976,动若疯子8：？？？？人类迷惑行为
977,棋落难悔：想借机炒名声，什么玩意！
978,哈圈：这脸皮真厚
979,鲁京汉：这都想浑水摸鱼发不义之财？！
980,颜值发型：今天这个平凡而又特殊的日子，你们都是为人父母为人子女的普通人，扛起了整个国家民族的重担！向抗疫一线的亲人致敬
981,-盐酸西西利迪：爱尔不是莆田系谢谢 ¡评论配图
982,朋克一族：这是欺诈行为吧，公安是不是该跟进调查
983,采蘑菇的国亮：臭不耍脸的，钻钱眼了
984,晨风拂林：浑水摸鱼
985,媚丽的丽大小姐：你看看一个疫情让多少妖魔鬼怪魑魅魍魉都露出了头。
986,一发入魂式：罚死他们！欺骗感情
987,半山而居：死皮不要脸
988,逍奥尔良遥：臭不要脸
989,1981vivi1981：无语
990,西安家有儿女：不要脸，谁不缺防护？但是再缺也要保证一线。刚看到的新闻，江西小城新余，医院防护告罄，医护只好用雨衣，一次性塑料薄膜手套防护，目前十几个医护被感染。
991,执恋abak：有点数么
992,我想对妳做春天对樱桃树做的事：人家口腔科因为飞沫传染没有专业防护用品，都暂时停止颌面创伤等紧急救护之外的诊治工作了，也没见哪个口腔医院接受募捐的
993,JackHuSparrow：这个医院之前还上过新闻，把一个患者眼球摘除了，后面才发现是乌龙
994,美狗爸爸：枪毙
995,南山牧场好：简直就是趁火打劫。
996,神蛊峰任愉悦：不要脸
997,入睡困难综合症：一场疫情这么多不要脸的
998,骑兵连长lws：罚
999,谁知道起嘛名：我擦客服还骂人。。。
1000,加利福尼亚黑加仑子：把东西都捐出来！
1001,牛哞哞和羊咩咩：滚
1002,PhanTomC-c：丢山西人民的脸
1003,高傲入了骨：乃格兰货
1004,鱼香菜炒肉：浑水摸鱼
1005,我说别怪我：疫情一来，各方妖魔鬼怪全部现身
1006,叶飞色：这TM的是浪费资源，消费善心，你当这是儿戏吗
1007,StYc：在武汉的话红会直接就给了，还用上网要？
1008,站在九月新学期操场：艹
1009,不读书的时候照镜子：脸被狗吃了吗
1010,十年的牛仔：要饭吗，脸皮真厚啊。
1011,并州节度使V：甫田系
1012,M彩虹糖的甜筒：盈利那么多自己拿出来买点
1013,飞来飞去2012：呸
1014,想要咸鱼翻身的李大宝：真是啥都敢开口 自己心里没个数了
1015,家里无聊也只能待家里：混水摸鱼，现在不敢要了吧，以前摸了多少鱼
1016,这是一场没有结局的表演y：真不要脸了！刚看了山西的医院求捐助还被人说山西病例不多要什么捐助的风凉话这儿马上就给出幺蛾子！求太原有关部门严查！就你们这一不是定点医院二不接收发热病人咋的想不花钱白得物资了？请别给山西抹黑！其他收治病人的医院够难了你这一弄谁还捐赠了？
1017,我心飞翔19730910：本来想蹭口吃呢，突然发现风声太紧了，还是“明哲保身”吧
1018,小蛋挞在广州：眼科医院？？？？凑热闹？？
1019,安徽晨光国际旅行社：不要脸
1020,云霄澈y：神。马。东。西
1021,地主家的二少爷：所有人都缺口罩，你又不是发热定点，不会自己想办法啊！学啥红会啊
1022,从前月明光：臭名远扬了
1023,瓦力201410：武汉红会说了，都是医院，都能捐
1024,冰城情歌王子：有一个“PT”
1025,piotiyu：这是诈骗。
1026,屌爆了我的弟弟妹妹：这种小便宜都要占，无语
1027,雨落那夜：不要脸
1028,KOKUHA：别别，我们给你捐，你不要脸就是了。
1029,锦鲤本鲤鸭鸭：消费爱心 穷疯了吗
1030,蚂蚁菜向阳：脸呢！
1031,蚂蚁菜向阳：良心呢！
1032,德拜女孩：@山西公安 不来管管吗？？？
1033,小-包子：这就是另外一种意义的乘火打劫 发国难财
1034,海浪层层也：能要点脸吗？
1035,到处都是好风景：哎，能不能给你们子孙积点阴德
1036,英桥小米：上市公司不缺钱吧。
1037,时也运也命也007：确实不要face
1038,流歌醉夜：
1039,杭州马塍路：好玩是吧
1040,风生水起2646：坏人真多
1041,回不去的壮壮：垃圾
1042,sunsun闪：哈哈哈尴尬，没有人捐
1043,撑警老阿姨：这是真不要脸
1044,咸菜炖蘑菇：你个民营眼科医院凑什么热闹…定点医院都不够了…
1045,盖中钙_：骗物资吧？
1046,左爪踩到爱：莆田系的妖魔鬼怪真多。
1047,凨一样的汉子：
1048,卡卟奇诺：带节奏适可而止。现在全国必须多些正能量，那些腐败问题，国家会秋后算账的，没必要传播太多负面消息，现在需要全国人团结的时候，我们一起加油，一定可以战胜任何困难
1049,重劒無鋒：那句骂，真给省会丢脸
1050,尚古真人：加油
1051,大猫的喵呜：我觉得发这篇文的人一开始应该是看到了北京教授发布的这种病有可能经过眼睛接触感染，眼科医院医生和护士接触结膜炎患者很多，常规眼科医院会根据诊疗量配备口罩及相关医疗耗材，但是事发突然，恐怕是没能购买到那么多耗材囤积提供使用，所以才想求助社会。人都是善良的，世上没有那么多坏人。
1052,今天早饭吃油条：公众号太原爱尔眼科医院 去吧一人一句
1053,无问西东glide：爱尔本来就是莆田系，干这种击穿底线的事情是在不足为奇，一个看眼睛的医院要防护服干什么，不就是利用别人的善心满足自己的腰包？
1054,瓷轻琅：十部委还要鼓励私立医院平时想着赚钱，关键时刻往后退，并且还想大捞一笔。。。不想让普通人看病直说
1055,丁大大哥：还想发这财？建议吊销营业执照
1056,行走的格桑花A：民营医院也缺啊，虽然眼科不是一线，但也有很多不要自觉的属于隔离期的患者来看眼睛，红眼病的也多，眼科医生也需要自我保护的
1057,且听风鈴___：现在谁不缺？但哪里最缺？
1058,云淡风轻曾小明：他缺自已买，捐赠的是给一线的也有脸要
1059,共3条回复
1060,佛系Li先生：我现在想做近视手术，在太原 现在看了这个新闻，我有点不敢去做了.
1061,冠明大王：无德医院，这老板是赚钱赚疯了吧
1062,星子误入眼眸：认可认可，认，，可吗
1063,大漠金刀驸马：装杀毒软件了吗？
1064,kkkkk晓hui：认可吗…
1065,有无高价大头菜：
1066,xxt夏小天：不认可。我是老师
1067,史家大姑娘：老师辛苦了，学弟学妹加油！！！别人不认可没关系，学生们觉得在这个时期还能学到知识最重要！！！辛苦了，我的老师！！
1068,Hfggch：历史。
1069,yongyuan安妮宝贝：那个老师讲的课啊
1070,顶你个螺丝：乐不起来了
1071,妈妈爱小糖糖：送礼物啊
1072,蔡昆廷Quentin：福利来了！
1073,柴晓峰律师：谢谢，昆廷！
1074,柴晓峰律师：对非法律人士来说，文章可能比较深，但还是希望大家能够转给更多的友人看到。谢谢大家支持
1075,Aiyrb：谢谢柴趴
1076,适合你的月亮和星星：想咨询下，房租租赁，现在可能大部分的都是租客无法及时返回工作地，
1077,共10条回复
1078,柴晓峰律师：更新的内容 ¡评论配图
1079,小关九重子：是的，作为出租人我们也需要房租，而承租人无法做生意我们也理解，如果最后结束了一人一半我们是可以接受的。 可以这样理解吗？
1080,yaoyao0210：谢谢柴趴，简单易懂
1081,共3条回复
1082,柴晓峰律师：我已经在微博里更新了简单的结论。供参考。
1083,赵歆野zhaoxinye：没看到呢
1084,地球长子：在哪啊，微博和评论里都没啊
1085,共4条回复
1086,火鸡面加个溏心蛋：算情势变更吗？
1087,柴晓峰律师：可以看文章
1088,火鸡面加个溏心蛋：回复@柴晓峰律师:好 谢谢柴律
1089,无敌美少女猪刚鬣：谢谢柴律！！！注意卫生！！ ¡评论配图
1090,该用户只爱帅哥：木子洋！
1091,几日冬-：可爱！！
1092,冷寂for离殇：谢谢柴par
1093,末味summer：吆，为人民服务
1094,Joaevvn：个体真的损失好大 工资还要照发开门也没生意
1095,Aiyrb：柴趴也想为我们做点什么贴心
1096,zoeziqing：棒！
1097,鄙人小程啊啊啊啊啊啊啊：谢谢柴律
1098,傻了吧唧嘿LN：太贴心了柴律!
1099,亚琳琳爱简单：柴pa，打扰您一下。有个问题想咨询一下您。旅行日期为1.27日，境外游。1.26政府规定全部取消组团游。请问这种情况旅行社应该退款给游客吗？@柴晓峰律师
1100,秋白贰拾壹·：我真的很认真读了!可是没看懂
1101,共1条回复
1102,涂涂改改又是一年-：@Cccccy呀
1103,小小鹿可爱陆：谢谢柴律
1104,怂桃儿_一南：实用的来了
1105,卡丝美造型：嘻嘻，转走柴律这篇干货…
1106,轻轻zi衿：头晕眼花脑子已经离家出走
1107,helloyuner：柴par威武
1108,咕咚吖-： (⊙o⊙)哇！这个真的棒！！！
1109,流觞似浅夏：谢谢柴par
1110,好小苗_rella：我姐姐正遇到此类问题，柴律及时雨！感谢感谢！
1111,椒麻鸡司：谢谢柴律！辛苦了！
1112,JoieYee：太及时了！！柴律
1113,_ChiffonCake：柴律好棒！
1114,是北念呀：柴律好棒好棒！
1115,lxw雯雯913：谢谢柴趴
1116,烊今天也要开心：谢谢
1117,声声乌龙代言人：柴律有心了❤️
1118,冻冻橘：柴律
1119,Biu啾咪：谢谢柴par
1120,何par手上的领带：谢谢柴par！
1121,妮可妮可_niky：学渣：打这么多字一定很辛苦
1122,齐刘海海：柴老师好！不具有旅行社资质的户外俱乐部与俱乐部成员（旅游者）签订了一份出国旅游合同（名曰《XX旅行咨询服务协议》）这份合同具有法律效力吗？合同内容有显示：根据《中华人民共和国合同法》，参照《旅行社条例》等有关法律规定，甲方和乙方XXX，这样的一份合同能被认定为有效合同吗？谢谢！
1123,Holy侯律师：辛苦柴律，满满地干货，收藏了。
1124,巧乐兹986：我可以问一下，双方不同意第三方所说的包括但不限于，第三方的额外税务让三方共同承担，但是双方不同意，该如何调节
1125,被岁月摧残的十八：如果真想获得减租的优惠 商场不肯的话 是不是只能走法律程序了啊😭
1126,被岁月摧残的十八：太宝贵了 谢谢柴pa 我们商场怎么都不肯减租 头疼的
1127,Camille桔幽：正是干这个行业的，一大批减免等着我们，虽然是做财务但还是回去好好研究一下合同
1128,Adrian_zh：柴律，来个对外贸易的吧今年太难了
1129,不吃糖葫芦cc：谢谢谢谢
1130,Hello小蒋同学：
1131,翠花儿今天吃蛋糕了吗：哈哈巧了，今天也在写 ¡评论配图
1132,今天可爱了的自己：有心的柴par
1133,白_录：转发微博
1134,keelakeela系吖璇：谢谢柴pa
1135,我存在在你的存在·：谢谢
1136,小凌的清华梦：简单明了，一针见血
1137,暮去朝来静思：谢谢柴par
1138,一点点欢喜m：谢谢啦
1139,小花妹妹爱学习：谢谢柴par，昨天还在讨论这个问题
1140,向日葵开过的_Summer：棒
1141,水蜜桃和柠檬啊：@纳塔莉Nataliee 可能你们需要
1142,我第一可爱：柴par真好
1143,齐的守护天使：好专业✌🏻️好有爱❤
1144,猫咪是夏目家的：谢谢柴par
1145,赫本同学的微博：确实需要好好理解，但也比Red 10的声明好理解
1146,Sho_Li：在逾期还款方面，对于不可抗力和情势变更感觉目前还存在争议，不知道大家怎么看？
1147,吃饱还好饿：我没商铺怎么办？（滑稽脸）
1148,收藏春天_：！谢谢柴par
1149,天堂鸟的旅程：柴叭//@柴晓峰律师:更新的内容 ¡评论配图
1150,可爱多大海的鱼：不是免租的
1151,心平常--：如果是普通的住房租户，向房东提出减免房租的需求该怎样去处理@柴晓峰律师
1152,frejaTeamo：同问
1153,晴天sv：很关键
1154,刘露翌：柴律好棒！
1155,木头和马尾08051005：谢谢柴律
1156,小法师麽麽：满满的干货
1157,兮兮天天开心：
1158,林专二呀：柴律呀好文章
1159,一只炮炮炮炮炮鸭：谢谢柴par
1160,糖葫芦蘸酱油00：贴心的柴律
1161,可爱你然妹：棒！
1162,蔡菜菜星人wj：谢谢柴律
1163,哈哈哈哈亚希酱：谢谢万能的柴律师
1164,嘤嘤嘤叫：那企业会发工资吗
1165,满杯益力多多：哇哦我康康
1166,你是我的小小星晨kk：谢谢柴par
1167,Miss___Yo：不愧是我爱的男人！
1168,是wuli阿萌小姐姐啊：
1169,L6M2F8：反正回去我的小店铺就要倒闭了，关键这情形人都没一个倒闭转让都没人啊，房东说不可以给我减店租，特殊时期冒着生命危险开门一个人也没，也没要快递的，哎，真的无语到只能无语了。
1170,zyx杰宝宝：谢谢暖心柴妈在线分享
1171,回到快乐星球呀：柴par辛苦！
1172,小小秋观天：转发微博
1173,铁板刘牛：赞👍！
1174,努力周小周：哇，我刚刚还在想这个问题，果然有能力的人都想在前面
1175,你的小可爱突然出现：蟹蟹柴律
1176,真的超级喜欢周深呐：柴律太棒了！！！超赞哇！！
1177,慢慢喜欢李Lee：柴律
1178,韶愫心：暖心柴趴
1179,ONDJN：柴律太周到了！
1180,刘琳璇Lucky：一切都会结束的 中国非常棒的这几天没事看到令人心动的offer 超级喜欢你柴律
1181,大龄失忆儿童：晚上好柴par
1182,冬图奶酪：谢谢柴律！火速发给妈妈看
1183,梅菜肉团子儿：柴律柴律。我想问下，上面是商铺租金方面，那个人居民租金，如果有减免的诉求，可以参考吗。因为疫情暂时不能回到租住地，而且租房是通过中介平台的。是不是有什么不一样？
1184,SummerLKB：我看不懂
1185,awuwanl：柴par有心了啊啊
1186,KK卡BAE：如果租客因为闭店无法营业，合同未到期，解约需要赔偿违约金吗？还是按不可抗力，无责任解约？
1187,一颗闪闪发光的金豆子：@刘安迪-Andy
1188,是你的Shary呀：来咯来咯
1189,爱蜡笔小新的可乐妈咪吖：之前交付了2000元的定金 并没有开始营业 现在这种情况 是否能退还定金呢
1190,东东妞儿：喜欢这种文章！
1191,Parano1dAndroid：@我的印象笔记
1192,默默水0805：谢谢柴律
1193,橙子的小可乐：贴心
1194,阿里易燃易爆炸：@傲娇的砂糖橘 看得懂吗
1195,今晚陪我偷月亮吗：棒！
1196,想和抖森唠两毛钱的嗑：我们家这边好像是减免一个月租金
1197,不准心动了：没有看懂啊啊啊啊，我有店铺，马上要交房租了，求求解释
1198,summerbreeeeze：@肯定是姿势不对
1199,Yolanda-Goh：谢谢柴par！正在为这个伤脑筋！
1200,zhyangr：@lemonmangocola
1201,喜欢喝奶茶的三好学生：没看懂。。 所以就是租金要按时全款交还是不按时交呢？
1202,喵miaooo-：柴par比心
1203,这是写给我喜欢男孩子的你看啥：dddd
1204,多肉葡萄了：来啦
1205,八戒的妹妹_8怪：平时的你可能对华西、省院等综合性医院耳熟能详❗️但是在传染病突发时刻请一定记住❗️成都市公共卫生临床医疗中心（成都市传染病医院）这里才是第一主力战场负责收治全市感染患者，这里防护物资的缺乏将直接关系到这场战役的输赢❗️希望有资源的朋友，迅速联系医院。
1206,K就是喜欢蔡徐坤：好
1207,Velarian：成都公卫的物资情况怎么样了？
1208,魏唯v：好消息！
1209,魏唯v：加油💪
1210,敏儿情深似海：好棒🙏🙏🙏
1211,寻寻幂幂爱扶摇白浅：口罩给了吗？
1212,匿名匿名叔叔：哪个医院
1213,jous1225：成都市公卫中心，又叫成都传染病医院，又叫第十人民医院，反正名字多的很，这次收治的病患看图片上应该三环航天立交旁的新院区
1214,naichabixupeizhenzhu：成都最棒！
1215,小败要幸福：龙舟路
1216,小败要幸福：静居寺路
1217,叫嚣的茶壶：加油！不害怕
1218,小晟晟的麻麻：每天都有人治愈，那是特别好的事！所以四川不需要延期上班？
1219,迷途连小猫：怎么治愈的？
1220,花里T胡哨de：自愈吧
1221,寻寻幂幂爱扶摇白浅：主播 现在医院口罩有了吗？
1222,寻寻幂幂爱扶摇白浅：
