,2020-05-24
877,Elitelovetarlos：其实公布的话可以有进取心的，当然不公布也有好处
878,顾玖玖啾：其实公布更有动力
879,你的小姐姐已上线：那校长压迫老师怎么办？
880,Arsenal酋长：我小学六年都没公布过排名成绩，隔壁学校每次都排名贴墙上
881,不管不顾小妮最酷：有啥用，最后老师还是得一个个谈话，在教室里等着被喊出去训话，不一样的效果吗？
882,大树啊它好茂盛：现在孩子都脆弱到这种程度了？
883,只想这样陪着你2786：那也不好，100分的卷子考个七十几分都是给及格，在我的直觉里，及格是60分
884,迷糊迷糊920：周六上课是否取消
885,Lumbini_9：现在学生心理已经那么脆弱了，敢考就不敢面对自己成绩的排名了？
886,为你弹奏夜的第七章：什么毛病，不公布成绩怎么知道自己与别人的差距？？怎么知道名次啊？怎么知道努力方向啊？！
887,Miki是Yuki的mummy：与其搞这一出不公布不如明确严禁小学期中、期末考试更靠谱。初中要升学考试，既然走应试教育的路就不要去想别的心思了，没意思。
888,你得出音儿啊_音儿：我都初三你才跟我说这个？
889,召耳召：
890,liushy611：初中不公布成绩，尼玛的中考是摇号还是普及12年义务教育了？教育局的政策越改家长越抓狂，定政策的人💩家里一定是没小孩。
891,陈伟霆的小小小小仙女：教育的一味的减负和她本身带有选拔竞争的性质自相矛盾
892,Nickyinyue2009：神经病
893,靓声靓颖1011：为什么不公布？自己考的试自己还不能看了？这样怎么知道和别人差距多少？
894,意意意公子：这算啥减负，高考照样要知道排名的，如果这都承受不了，以后怎么办，不支持
895,Cai吃吃：然后开始各种调研吗，也是很搞笑了
896,东上海V：压力最大的是父母，其实并不想给孩子读书压力，希望快快乐乐长大，成绩过得去就行了，但现实逼得你给孩子巨大的压力，报考课外班，各种心灵鸡汤，老师对接，狼狈不堪的生活，工作的应付，孩子成绩好了还安慰，成绩不好，各种自我人生的怀疑，不公布吧，先休息一下，放松家长们的心，也还孩子们一刻宁静
897,桔子酱酱酱酱酱酱：所谓的不公布学生考试成绩的形式是什么呢？是不允许老师当众报分数，不允许把班级排名贴在墙上这种吗？？？我们班每次考完试我从来不报分数，让他们自己发下去，更加没有排名，当然学生家长之间要自己问分数，自己给自己排名，我就……无从得知了……
898,波Bober：自己查是可以的，但如果全部封闭是不利于自己的定位的
899,樱岛由夏：还是不要吧，感觉公开成绩更公平吧，不然暗箱操作怎么办
900,_离陌仟so_：其实也没有，还是会有的
901,xtzguaiguai：然后高中受得了吗？
902,FzBabee：老师说想知道自己分数可以私下来找我。说明你们还有上进心。
903,阿原家的小坏：怎么可能，不太好这个，没有压力哪来的动力?都自己骗自己，觉得自己考的好很了?
904,慕轻歌歌歌：我不觉得进步，没有竞争人就会懈怠，这个社会很残酷的，这种保护没办法建立强大的内心，毕竟这个社会就是处处透明化竞争，你不行，就会被淘汰，那时候可没人保护你
905,李洙赫太好看啦：我们也是原则上不公布，教室电脑Excel里打开随随便便查整个年段
906,LEGEND-AI悦林：我觉得不公布可以照顾到大多数人，而那少数人公不公布都一样！
907,宁无sssjn：上海有些区考完也不报成绩 但是不报二模成绩 不知道自己考多少分 初三怎么报志愿啊
908,小猪丫的麻麻：这样不如直接不允许考试
909,凤翔龙飞：→_→这个办法不错！
910,茉莉花茶来一瓶：我们学校(南京江宁)平时不公布个人成绩，公布分数段排名，表扬一百分的同学！但是期末考试都会公布出来！感觉期末考试家长比学生还紧张。
911,空心的懒猫猫：可以不公开，但得让孩子知道自己的分数及排名吧！自己所处的位置还是得心理有数，该努力努力吧！ 毕竟升学，好的学校不也是择优录取吗？
912,page2718：应该又是那种规定了，但是不实施的东西
913,何不开颜04900：小学周六还上课，好累😔
914,水月枫：别搞虚的，掩耳盗铃不是主业，提高教学质量，促进教育公平才是正事儿，
915,来自地狱的猫N：尊重
916,猫儿de琪琪：没有意义，成绩不是为了羞辱你，而是让你认清自己。找到差距！
917,ez护身符：?????公布了意义有多大啊？做得到吗就问
918,笨小宁_Houzi：这个真的不支持，这样不是让玻璃心的人更玻璃心了   要学会不逃避
919,LLLLexieX：不公布成绩，但是学校考核看成绩，中考看成绩，好看更看成绩，从根本上解决问题了吗？
920,芹菜bm：公布成绩更有利于孩子认清自己并且为之努力。毕竟最后总是要走上竞争的社会，模糊不清得过且过，并不利于孩子的成长。
921,恩五花肉是我的咯：小考可以 大考不行吧 期中期末还是要重视的
922,云裳草：什么意思？我咋不懂呢？
923,努力向上的小王_：搞笑呢么，我上小学时候也说不公布，不还是公布么
924,真带劲儿：有些闭门造车的意思，孩子还是要有比较，不能害怕竞争。以后到社会处处是竞争。
925,人类银河同盟荣誉会长：那请问，考试的意义在于？
926,LRM霜军阁流：那考试干啥的？
927,rihame2013：老家学校，三年级周六都上课。完全不遵守省厅的文件。
928,追蒲公英地猫：不公布肯定得挨个通知
929,三民的故乡：那还上学干嘛？
930,梅长苏78561：这是什么教育?不公布成绩，哪知道学的怎么样
931,别回望归途：次次周考班排发家长群
932,门泊东吴kiki：很难支持，最起码应该找到和别人的差距吧
933,努力成为一个安静的猪猪女孩：只能说以后社会的抑郁症肯定会增多，从小不培养扛压能力，还指望以后遇到大事培养啊……
934,辰长脚印：那还不如取消考试呢
935,破晓12323：这样其实不好
936,一一27820：那高考能不公布吗？不能为什么要自欺欺人，我觉得每次的排名对我来说定位很重要，知道自己差在哪努力赶上
937,杨大美美美美：不公平小孩子根本不知道自己考了多少分，老是以为还行！！
938,Tammy308816：不是一直都不公布吗
939,翠鸟与孤鸿：家长也跟着忙了一学期，连知情权都没有吗？不公布成绩，对普通家庭来说反而更焦虑，因为有些人有渠道知道，我们没有。
940,小偏执530：支持
941,贝壳风铃windbell：学生既要减压又要取得好成绩，压力不就转移到老师身上了，建议班级间成绩也不要公布了，不要让班级间相互比较，考的不好也不要怪老师，那老师自然不会给学生压力，这才解决根源问题
942,乌漆鰢黑：我们那时候考完了门上帖排名 年级排名 然后每人复印一份 开家长会每个人都透透彻彻的
943,听闻潇潇雨未歇：不建议全班公布，但是个人应该知道自己的成绩，或者老师可以总结全班的成绩，但是不指名道姓
944,每年打烊：有个屁用，人家天天公布
945,w小胖的杂食铺子：江苏省大学什么时候解封？
