,2020-02-05
896,1987原创摄影馆：稿子念的不错
897,michealar6520258966：看看湖北的领导，就知道为什么武汉会成为传染源
898,我游公子：卡
899,平步青云HQ：怎么信号不好
900,小叶7382158526：真是一人吃野味，全国买单啊！警告人类⚠️
901,命命命命令令令令：还有空床？
902,一个第五铁粉：这种情况是谁造成的？
903,英文报刊杂志翻译传播：减少干部数量
904,英文报刊杂志翻译传播：科学家是中国强大的根本保证，没有强大的科学技术，花大价钱是买不到核心技术的……
905,命命命命令令令令：自责？？？
906,英文报刊杂志翻译传播：进一步裁剪编制，减少财政供养人员
907,英文报刊杂志翻译传播：要大力培养科学家工程师才行！
908,英文报刊杂志翻译传播：中国就是想做官的人太多，科学家太少所以不够强大
909,英文报刊杂志翻译传播：做学术的专心做学术
910,英文报刊杂志翻译传播：这个人学地质的本来都是总工程师，你说你做啥常委组织部长副书记人大主任
911,命命命命令令令令：病人都有入院医治吗？
912,命命命命令令令令：说的么
913,铉情1228：信号📶差
914,清风明月的尘世间：转发
915,蒺藜谷：希望此条微博不要被和谐     🌾 🌾
916,不知万物：03年的非典暴露的也是这些问题啊？17年过去了，没有一点进步吗？
917,asno：吹牛进步了。
918,共7条回复
919,潜水砖驾：好像说得任某理想中的国度比我国做得好一样。为任某叫好的自己去比较下09年吧。
920,约旦河西岸的炮声：两次加起来的死亡人数应该不会超过一次美国流感
921,部落守卫之英雄：别的国家好不好不知道，反正中国已经接连出现两次这种大规模疫情了
922,共8条回复
923,宋城价值投资理念人：转发微博
924,七古龙冬：很有见地
925,栽梧桐：没有经济，何来民生？何来幸福？用“口水”？
926,90年后的中年人：会拍领导马P，天天喝茅台，吃野味的官员能救百姓？这是什么理论
927,過舊不迷：？！
928,李金明在鹤庆：
929,A雪夜：不说别的，美国刚毕业的拿着三四千的工资可以买到0.8元的法棍面包。我们的面包要四五块，就是馒头也一块。不知道这些人在跟人家比什么
930,潜水砖驾：不喜欢别呆在中国啊
931,共1条回复
932,静哥哥安好：找出短板。
933,富岛穷小子：期待能客观看待问题，客观应对问题。
934,绝顶一茅茨：任泽平：中美实力对比
935,白木仁：这是别人的版权吧，你直接就放到自己微博里不提前出处吗？？？
936,趋势-价值-耐心：
937,zbbxiong：无聊
938,甩就一个字：你在说楼市的锅么？
939,石头剪刀布nice：战狼还有5秒到达战场。
940,Lucifer40552：老百姓就是工具奴隶 养供养着政府体系。利益当前 管你死活
941,九连阳之阳光：以后口罩.酒精之类的.家家都应该会配备一些了吧，无论以后有没有，冬天出门都戴口罩没有坏处，最起码不容易感冒。
942,夕阳下的金胡杨：中国政府多次表态，中国是世界上人口最多的发展中国家
943,卡登堡美业黄勇：
944,风的季节48711：就是不知足。
945,AvanworldVIP：完全不是中美差距的事情，疫情如果发生在美国，后果一定比我们现在严重！在应对和防范疫情的体系方面，中国比美国优秀。
946,来自伊萨卡：其实不足没啥，我不怕我们家穷，我爱我的国，我现在没法接受的就是你能不能正大光明的找到自己不足。不要鬼鬼祟祟的，成天自嗨，靠编故事成天造成一副世界第一的假象
947,Lucifer40552：国家是不是你的 你只有缴税和生存的权利 国家是权贵的
948,吃排骨不吐骨头的：有全文吗？
949,神都史尚：又特么拿中国和全世界比！你们要求也太高了吧？都是一些键盘侠
950,一只小时候：每次这个时候有人就说体制问题，仿佛体制就是解决一切问题的良药。别忘了就一两个月前澳大利亚的火灾，体制解决了澳的火灾应急救灾问题吗？
951,basanrenjia_7f016c：也应该包括领导干部的提拔、任用等等问题。
952,雷秀曼敦：把援助非洲小国家的钱。用来搞民生不好吗？
953,股市hui：转发微博
954,雷秀曼敦：有得比吗？
955,疏影横斜水清浅lxy：[皱眉]改革开放四十来年，能做到现在这个程度，真的可以了。未来一起加油
956,张滚龙在熬药：@P社的红沙发
957,幸运的双子YXY：这些是没有问题，我们也的确还存在一些不足和瑕疵，这位老兄其实只说对了一半。我们更应该看到中国在全民和整个国家的组织动员能力上，以及执行力上，绝对是全球首屈一指的，包括美欧等发达国家都是望尘莫及的。中国的这种制度优势是不能被忽视的，这在战争条件下绝对是非常有用的。
958,雷秀曼敦：继续洗
959,一杯凉白开6：每年开支里面有多少用于民生的？教育、医疗、社区服务
960,雷秀曼敦：每年又有多少是用于援外和维稳的？
961,一杯凉白开6：回复@雷秀曼敦:不少的
962,炕头上的炕席：严防死守，没毛病！
963,我家咪仔是这个世界上最靓的仔：别的省份快来抄作业！
964,零次方TUT：浙江2.1就这样规定了
965,r7i0：福建也有惹都
966,共5条回复
967,Yanyan09281962：太过了吧
968,RM502：这个一点都不过，有点晚了
969,小诺2208：这个没过
970,共8条回复
971,大学情报员：感觉监管力度更大了希望尽快好起来！
972,甜甜圈宝Ljx：挺好 硬核
973,LAND·CRUISER：这样很好，其他的兄弟省份应该借鉴一下。这样一来，就可以最大程度发现潜在的感染者。对于控制疫情有很大的帮助
974,梦归处就是我：求关注！！求发声！！！不好意思占用公共资源，实在没办法了，湖北随州疫情告急！湖北随州真的扛不住了，220万人口感染706，感染率仅次于武汉，而且只有一家三甲医院，已无力救治了。仅有内蒙古4个检测专家增援，物资和医护严重缺乏
975,拉你飞起：漳州小镇表示买啥药都要身份证
976,顺阳爱飞行：特殊时期特殊要求 没毛病
977,露遇见爱情：挺好的，重视起来
978,每天都在掉星星：我们家这边这个小镇上也是，我去买点药，家庭住址姓名电话什么的都要登记，坐标湖南
979,不懂时尚王钢蛋：我们18线小城市，前几天就要求等级了虽然城市小，但是防控做的还是不错的
980,Alpha7OK：真的，我妈给我去买消炎药也被问了好久
981,大栗橙纸：真的很严格菜场都要测体温
982,菜脑君：浙江不是老早就开始了吗
983,阿莉艾蒂去流浪：我们这不仅要登记，回头还要我们社区核查，今天有个不接电话的还上门核查了。
984,独一无二的胤先生：重庆早就开始了
985,既旦：我们青海也是这样
986,周杰伦精神病院院长：我那天去给我爷爷买感冒药，人家要处方
987,符箓会邹俊：请搜“请敬邀龙卫权医师出任疫症防治首席专家”这篇文章转发出去，龙医师是西医、中医、易医、道医医术皆炉火纯青，可以让病亡率下降80%以上。全中国合格的中医不超过500名，如果能力不行的中医参与救援，祸害中医的声誉，中医将声名扫地。
988,Zoro233_：我们这里大年初二开始就不卖治发烧的药了，有问题要去医院查
989,长在树上的月亮：其实一向有监管的，好多抗生素平时都要处方和登记身份证电话的。
990,kellan999：武汉之前好像就在搞了。外省可以的。武汉需要的是床位跟上
991,特权故宫开大奔：地毯式扫雷
992,摸清清潭：严防死守 不留隐患
993,崔TOP_绿茶：我们这里前几天就要登记了
994,一I撇捺折：我们这里从正月初一起就是这样子的
995,开口的开心果：别的省份快来抄作业！
996,jactor谢：还有感冒药也要登记，一早如此
997,兽小窝：估计很快就要全国推广了
998,-咯咯咯咔咔咔：转发微博
999,心里明白的很：这个做得好
1000,只吃肉很奇怪嘛：浙江几天前就这样了
1001,你那么可爱ai：四川也是
1002,吃饱喝足爱可乐：淮安之前就不卖退烧药了
1003,爱吃菠萝的糯米团：加油
1004,aim丶kim：肺炎没爆发前就回来的人都要每天量体温，你们觉得呢
1005,那就叫我湖蟹吧：我们这初二就开始了
1006,富贵牡丹-：这个办法好！特殊时期特殊对待。
1007,试卷啊：北京也开始了
1008,曾经的我也是小鲜肉：连云港早就这样了
1009,荔枝海盐与草莓白巧克力：天津也是
1010,噜妹的日常：希望全国无死角推广！
1011,是花橘子啊：福建早就开始了
1012,kohkin：做得好
1013,bluelogos：追踪高热患者
1014,湖畔花都海：很好
1015,犀利的眼睛22：之前就实行了吧
1016,胡姣粉：嗯，这个方法值得推广
1017,小翟要继续努力_：夸夸我大江苏！！！我大江苏的防控措施真的硬核！！！
1018,吸管101：买不到口罩！买不到口罩！买不到口罩！
1019,不软不萌不傲娇：内蒙之前就这样了
1020,想个名得半天：
1021,actionpieforreal：真的没毛病 这个东西 一旦扩散 国家就完了
1022,张学元：
1023,离岛旅客：新疆5天前就这样了。
1024,_熊酱：@一只象腿子
1025,澎鹏声：这个方法不错啊！
1026,狐眼921：沈阳几天前就是了
1027,dwenlee：浙江这边早实施了
1028,斯莫尔尼：我们这边药店都不卖了，有需求得去医院。
1029,暖晴Lucky：想买口罩😷不然上班出不了门呀
1030,靓仔肥兔：我们这直接不让买退烧药 有退烧效果的也不让 感冒灵小柴胡那些感冒药都不卖
1031,ZHEC-Z：和朋友打电话 被口水呛到 干咳几声 我朋友直接挂了我电话
1032,第一次见：早就这样了，上周回农村，发现药店现在买感冒类的药要登记，然后天天还有人查记录，老板嫌太麻烦，直接把药店关了
1033,米娅-M：难怪我们镇上药店说不卖发热咳嗽感冒药，估计懒得登记！
1034,剩饭骑士团团座：。。。。
1035,共3条回复
1036,ZHEC-Z：疫情防控工作越来越广泛细致，越来越完善，越来越专业了！！向全国抗战疫情的一线工作人员致敬！！他们辛苦了！！
1037,铁路网：让瞒报无处可逃
1038,大鱼的venge：大哥好
1039,共4条回复
1040,·循跡星·：江苏牛逼！！！！！
1041,忆想天林96011：现在搞的头疼感冒都不敢，唉
1042,张小过y：我头疼一般吃布洛芬 可是它又是退烧药 不好吃了
1043,cgjnfsgjnvgj：包邮区的执行力还是好
1044,保温杯列：疫情防控工作越来越广泛细致，越来越完善，越来越专业了！！辛苦了！！！
1045,胖胖的夜宵君：好样的！
1046,顺哥LOOK9458：大理白族白族自治州把重庆直辖市的口罩扣留了，0872扣留023的，晕哟
1047,玉米大汤圆：做得好
1048,喵星人小猫要回喵星：我们市有两个一开始都是去药店自己买药吃，吃了不好去诊所挂水，最后严重了呗120接走就确诊了，这中间耽误多少时间还接触了好多人
1049,Joanna_茜夕：那会不会是不知道，如果知道还硬撑，真不知道咋说
1050,喵星人小猫要回喵星：回复@Joanna_茜夕:就是开始症状轻，不以为，平时生病买点药吃吃就算了
1051,Zhu姗姗姗姗：万一感个冒，咽喉炎，气管炎的怎么办不能一棍子打死啊……
1052,寂寞黄包车：杭州都实名买退烧药好几天了
1053,San橫丫i竪：登记就可以买退烧药？在我们这里早把你拉去隔离了
1054,有人曾经叫我大侠：我们这诊所都关了，有病一律去县医院
1055,L-Notorious：浙江这边地级市都已经取消药店零售感冒药了
1056,风吹不尽的年华：大理政府抢夺重庆政府购买的快递医用物资！！！  公然违反国务院要求！💩💩💩各地都是紧急状态，你们如何如此胆大妄为？！
1057,微胖不是胖888：加油中国人民！！！希望每天起床都有好消息传来
1058,灵魂丨出走：全国推广
1059,董云飞爱唱歌：支持
1060,ghostt91：我家那边药店前些日子就不卖退烧药了，发烧去医院。
1061,猪猪次糖：这个办法好
1062,上官浩骐：江苏要求提高了很多
1063,李圆霸的后脑勺：大连这边从昨天就开始登记了
1064,深深H妈妈：这个好
1065,逛吃无锡游：我们现在策略是十几亿人口居家隔离，几万可疑人员在外流浪，能不能出台奖励政策，鼓励他们主动去就诊隔离观察，从某日开始主动救治或自行隔离后确诊人员给予综合奖励。这样提前稳定疫情，恢复十几亿人的生活生产，利大于弊。
1066,游星Serena：上海过年的时候就开始了
1067,逛吃无锡游：药店需要加强防守，避免被偷盗。
1068,九尾妖虎儿：非常之举
1069,小奥张：我们这里也这样
1070,狠人儿：可以
1071,惜今bu惜昨：内蒙呼市不管买什么药都要身份证
1072,知惠说：赞
1073,帅逼青年口口大力：。。我们长春早就这样了。。上周去痛经去买个布洛芬被问了个明明白白
1074,遇V寻：嗯
1075,山民老王：防控不能松懈，平安才算大吉！
1076,王白石同学要减肥：散装江苏下的县，早就下架了感冒药和抗生素
1077,素er安Ran：北京也登记啊
1078,走下去看风景：我们这里早前药店都不能出售退烧药了
1079,May_yaM：天呀
1080,gracelwz：今天给孩子买清热去火的咳嗽药差点买不成，哎，在家呆的都上火了
1081,我的杯子好像找不到了：我们这边药店都不让营业了，得去医院买药。就怕有疑似症状自行吃药的人造成传播
1082,LCMALL：这个挺好的，有些不负责任的就是自己买退烧药吃
1083,晓然于此v：买39感冒灵的话，也要吗？？
1084,糖果妈咪1103：不敢生病，生病就要被追踪了
1085,吴志强7：登记了，确定天天有相关部门查看？呵呵！呵呵！
1086,爱czcc：什么时候广州各区也执行
1087,鑫淼喵喵喵：幸好我上个月感冒在钟南山发话以前就好了，不然现在出趟门都要测几次体温，都不知道该怎么解释才好
1088,晒晒太阳对脑袋好：新疆也是
1089,是芝麻汤圆啊：之前是不许销售  现在放开了  要求登记
1090,夏天吃西瓜77：徐州已经实行好几天了吧
1091,紫菀777：我们这也需要
1092,天淼188：妈的，现在感冒药都不卖了。搞什么啊
1093,星星螗：注意言辞，不是不卖，是实名登记，防止有人瞒报病情。
1094,天淼188：回复@钠钙锰:注意个毛啊。到药店买感冒药，就普通那个感冒胶囊，5个药店都说没有
1095,请给我一份长泽大姐姐的爱：南京已经十几天不让卖退烧药了，大年三十我去问已经不让卖了
1096,又在晴天：这样好
1097,风轻云淡牛妈：河南已经走在前了
1098,丨你我山巅自相逢丨：感冒都要吓死了
1099,Joy昭宇：支持支持！
1100,自信的包工头：太困穿反毛衣，上课走错教室，吃饭掉了筷子，在这个大冬天里，诸事不宜，除了想你。
1101,yyyyyruiruiruiruiyyyyy：上海买芬必得之类的药已经要实名登记了
1102,ucabc_r2v：这是针对吃药蒙混检查的，再不行通信公司就启用手机定位，每10分钟记录位置
1103,锟斤拷锟斤拷锟斤：作为一个长期偏头痛的，还好自带布洛芬，不然估计也要被隔离了。
1104,网恋被钓一万次：必须要登记 这样才不会让那些疑似患者去传染别人
1105,V找感觉：有种白色恐怖的感觉！
1106,LI輝玲：澳門買也也要登記，
1107,疑似CEO：就该这样！
1108,史题芬周星星小号：广东江门早就实行了。
1109,unicornjxh：集体政府供给
1110,秋啊秋冬：什么👻
1111,湖水深鱼：弱弱说一句，江苏各地老早就执行了，经常是执行完了省里最后发个总结性文件，江苏：行动远比文件快。散装江苏了解一下。
1112,文之吗：聪明的做法
1113,勒克莱尔是F1车手总冠军：做得好
1114,考古回来的啾：但是这个价格怎么也涨了呀
1115,云风子亭：明星院士还在蝇营狗苟当众推销自家儿子公司的“新药”，还有抢注美国新药专利意欲发大财的
1116,讲道理的梁千里：他最近可千万别生病，回头这哥们有个头疼脑热的，某些媒体还不都算中国头上，我们可背不起
1117,kiki纳：标准咳嗽方式，用手臂挡住
1118,晴于秋：草木皆兵了吗
1119,吉宝吃西瓜：呵呵，要做了核酸检测才知道是还是不是
1120,金48866：不是冠状病毒，是埃博拉
1121,电竞陈柏霖：别慌，问题不大
1122,孔阾：哈哈
1123,是懵萌的那个丽莎i：加油加油加油!无处恐慌，一起加油这才对不是
1124,FISATY：tiktok都已经这么火了
1125,疯狂的小猪VIP：咽炎犯了
1126,铁路网：地球加油
1127,转眼笑的心也欢：中国加油！
1128,写一封信：现在有点感冒就想自首了
1129,共169条回复
1130,秋舞最新价：现在生个病，也不知道该不该去医院🏥
1131,雨歇微凉llsaucy：病都不敢生
1132,爱吃松果的接班小何：前两天咽痛我以为要完了。果然还是热水包治百病
1133,蓝天白云ism：同江苏，药店已经不让卖感冒、退热、咳嗽药品了！
1134,周小瑗2015：春天到了，支气管炎的可咋整啊
1135,三强Alias：是为了监控人员生病情况
1136,是一只小怪兽ya：这样做对全省人都负责，希望全国实行这种机制。避免那些被确诊还谎瞒的人
1137,三年一梦17-20：浙江老早就实行了
1138,共63条回复
1139,夜下哦：那我为了买治口腔溃疡（维生素c药片）因为这样买邮费太亏了凑了常用药999感冒灵岂不是
1140,住在小岛：有没有通告说外来人口车辆驾驶人员不是本地户口不给下高速了？？？北京上海这种大城市都没有这种通告的吧？？
1141,大学趣事：愿早点研制出疫苗吧，这样也不是办法
1142,自由的sunnytian：现在咳嗽一下都心虚，家人赶紧跑过来问怎么了
1143,夏天和我都来了咯：为我江苏点赞（｡ò ∀ ó｡）
1144,遇见你fs：向我这种常年的咽喉炎，经常小咳嗽不就完了嘛
1145,唔哩姑：这个档口，还频繁感冒，有点慌。。。。
1146,可爱的木子先生：去超市还要检查体温呢   更何况拿药  这也是安全之间
1147,翻尼小甜豆：要是只是普通感冒咋整
1148,我想要两颗西柚_ROY：我苏牛🐮 ！！冲！
1149,陈陈十分甜：重庆也是
1150,香禾水草a：每年冬天都会支气管炎的我今年活的提心吊胆
1151,MX幸L：……我不感冒  就是咳嗽  喉咙痒  也没有感触人  准备一会买止咳药
1152,木屐术：我们句容这里一个星期前就这样了
1153,今天看猫咪了吗：给痛经的妹妹去买止痛药也要登记身份证 很严格
1154,素描Miss钱：安徽也是
1155,tency326：大家感冒咳嗽的有没有自我检查？就是用挡过咳嗽的手碰眼睛，看它发炎不，观察几天发现没事自己就放心继续咳了，我感觉快被自己咽炎吓傻了
1156,xx不会飞啊：吉林早就登记了，不止感冒发烧药，稍微沾点边的全部拿身份证购买，或者医保卡，不拿不卖
1157,农特优选徐亚锋：很有必要
1158,朱力芳：@神右君  扎口管理，有新招！值得推广
1159,朱力芳：扎口管理，有新招！值得推广
1160,陈奕迅-歌神：晚上咳嗽一下都心虚一笔
1161,本非执树：江苏做的用心，到位！现在就应该宁可过了不能不到位。
1162,阿蘇不苏su：没病都被药店的姐姐问的心虚
1163,冰糖葫芦棒棒糖：疫情防治无小事
1164,杉菜姐姐：这是对全省人负责吧 别乱喷
1165,美丽天莹：现在觉得生病是在犯罪
1166,__隔壁老韩__：我买个健胃消食片都登记了
1167,一天能睡十五小时：咳嗽十天了，不敢出门去买药，十天没出门了
1168,阿张你别跑啊药物临床试验招募：最近腿疼的要死，我爷爷气管炎也犯了，但是医院说除了发热病人其他的病只要能拖着就拖着……
1169,毛啥啥：我们浙江义乌十八线小村庄的平价药房好几天前就是这样的了
1170,袁滚滚一点也不圆滚滚：江西一百零八线小县城药店年前就全部下架感冒退烧药了不许卖
1171,心中只有好好学习：景德镇几天前也整了这措施
1172,苏打气泡水-_-：我前两天一直不饿，嗓子疼，晚上睡不着，就是不发烧。结果在家蹦跶了几天，喝了一堆热水，就好了吓死我了
1173,Yoga的水蜜桃：河南一月份就开始实名登记买药了。。
1174,玲玲今天也要开心呀：重庆也是这样哦 我们店里已经在执行了
1175,篱落清澄雪：今天买止咳糖浆就身份证登记了，还要留号码
1176,又呆又胖又不会武功：河北早就开始这样了
1177,甜筒宝宝：我刚登记了的，就是想买个板蓝根，预防的，断货了，然后店员直接给的999感冒灵，然后让填写身份证号，地址，电话。。。。。
1178,孙姣娇：都要登记 坐标重庆万州
1179,hello洛瓦涅米：浙江已经实行十来天了
1180,步召集666：干的漂？亮
1181,一世离阳：江苏一月底到药店买含有退烧成分的药就得实名＋处方了
1182,鸠摩罗什20150216：感觉不妙
1183,小白兔lovelovelove：江西赣州安远县药店不卖感冒😷！感冒的全部只能去医院！尼玛，是嫌不够交叉感染吗？？
1184,rw的微笑520：很好
1185,健康都江堰：#共同战疫##江苏各地药店购退烧止咳药需实名登记# 发现疑似人员要上报】
1186,爱自己大胆爱：建议全国推行，特殊时期我能接受和理解。也请药店保护好个人信息。
1187,螃蟹先生与鹿小姐：沈阳早就是了啊，和呼吸道有关的药都实名登记
1188,_SHENGTIAN：@阳新新阳网
1189,安宁至此：我们这边前几天就开始实名登记了
1190,阿麦麦999：今天开始是发热止咳药不让买了
1191,错过终究成了过错：这两天牙龈肿的吃不了饭，我是不是也得了
1192,PXY---：全国各地都是吧
1193,多and谢：河南十八线地级市昨天开启了，购买三次以上，就隔离。严点好，毕竟非常时期！
1194,只喜欢我自己行不行：这样好
1195,大大大大大慧吖：天津也需要登记
1196,贫贱是动力：这样好，也不好
1197,清风明月只缺你：郑州也需要实名了
1198,你好林小豆：坐标江苏新沂，我中午去药店买药，门都被桌子拦住了，在门口拿身份证登记，药店工作人员在里面给我拿药结账，非常时期就得谨慎！
1199,顾影微蓝：我廊坊也是这样
1200,A_F秋：宁波早就这样了
1201,Lee探路者：效仿浙江了
1202,小板凳一呼：是的，坐标常州，很早就开始了，小区进出也要身份证，啥时候能结束啊这场灾难
1203,事过境迁的宁宁：我一直在咳嗽，平常感冒也很容易咳嗽，这次吓死我了
1204,鲜草罐头碎碎念：还好我感冒好了
1205,无限在石教教徒108号：我前几天嗓子疼，特别害怕，因为我一嗓子疼就要感冒，然后就快递了一堆感冒药吃了。其实我知道不该乱吃药，但是真的太害怕了，特别怕自己在这个时期感冒。好在我吃了药以后，胖子就不疼了也没有感冒。
1206,莱胖胖的冰花：不敢生病
1207,不招人待见Life：哈尔滨 也是
1208,宾尼兔的后花园：多生产啊  我是不是想简单了
1209,侯侯毅毅：严防
1210,王家小钰bby：江苏靠谱
1211,7Lckusm：买退烧感冒的是不要拿身份证
1212,李舒白说加油呀：前几天大姨妈来痛经想买布洛芬，店员说让我别在外面晃悠，去医院，药店买要登记。。其实我只想止痛
1213,阿呱走你哈哈哈哈哈：我觉得这个有必要。
1214,塔普的破破：昨天买了两瓶枇杷膏登记了
1215,多喝热水_少做梦_：想起自己十二月初发高烧39.4℃，要是是现在这么发烧，吓都吓死了
1216,小新本新·：我们这也是  还要拍照片~
1217,你是安静的安我是安静的静：可是有谁来关爱一下药店人呢？口罩优先给医院，员工买不到，每天接触不知道有没有病的人，还得继续工作，不然人家就投诉你！
1218,花花的三流之路：我初五买感冒药就已经让拿身份证了
1219,SerendipityAD：现在才开始实行？我们这边早几年就这样了，即使没有疫情时期也这样
1220,Aurora-pony：身在北方的我 早上起床嗓子疼 我心里咯噔了一下 结果还是热水包治百病
1221,明理路stong：浙江一个小县城表示早就这样了
1222,七只馒头：吉林早这样了。。。
1223,一颗大水梨：杭州前几天开始，买个普通感冒药都要实名登记了
1224,糯米丸子禾禾：感冒生病就很难受了
1225,i_am_Ssss：过年前支气管炎犯了  天天咳  下楼买药都怕被拉去隔离观察
1226,是狐狸不是小狗：福建十八线小县城也实行了  小诊所全部关了不准营业
1227,螃蟹胖胖_22：挺好的 全面排查 有病治病
1228,李卓飞Lee：长春这边也是的 药店买 咳嗽 退烧 消炎的药都要登记 药店会上报公安局 公安局交给街道办事处 然后社区会打电话询问是不是本地人  可能还会来家里 诊所全都关门了
1229,够烊气了：肯定要实名制，防止有些人想要靠退烧药蒙混过关
1230,文玉传媒：良心药，良心做事，良心做人！！！
1231,Domegawt：我想知道这有什么好炫耀的？内蒙古乌海市早在1月23号就开始进行购药登记了，你不买但是让店员知道你发烧也让你登记，而且电话号，身份证，现居地址，姓名，年龄都要登记，这么晚才实施夸什么古古人民落后惯了以为全国早就这样了
1232,我哥不爱吃茄子：我就是感冒咳嗽，感冒药吃了一堆也没好利索还不敢去医院前天去药店买个止咳糖浆还登记身份证了
1233,是你的现女友哈：这个是真的 坐标苏北 重感冒➕ 咳嗽  （不是新型肺炎）去社区医院打吊针 不给打 去药店买药 登记个人信息  虽然麻烦一些 但我觉得很有必要 对自己负责 也是对他人负责
1234,Zgikb864280：大连也是需要登记身份证的，下午刚去买不过没有货
1235,面包很爱他：其实省内各市里早就开始这么干了
1236,一个小方_Sun：上周就全都要登记了而且美团外卖买个维c银翘片都要打电话来问身份证号码和身体情况
1237,bluebluesa：咽痛两个多礼拜了 家里人都开始感冒了 总觉得那可能是因为我
1238,10131230·：俺这里前几天就开始实名登记了
1239,题红拾翠：厦门药店早就这样了，也不允许给顾客配中药，就怕有疑似的，自己私底下偷偷治疗造成传染吧
1240,milan1999：有感冒又觉得麻烦，那就自己憋着吧，我们这里早就这样了，买感冒药要登记身份证，尽想些妙招一刀切。
1241,一抹嫣蓝：重庆也开始了，买退烧药等需要登记
1242,一口盐柠檬汽水：想问问，怎样才能买到口罩
1243,名字还没想好12：这开除党籍也太轻了吧，起码开除公职
1244,刘壮北京：开除党籍，家里的孩子要是当公务员当兵政审就过不了。
1245,蔚蓝_旅程：开除党籍，一生黑。
1246,共68条回复
1247,杰伦新专辑出了吗：红十字会党内警告，医生开除党籍。
1248,幸福来敲门咚咚咚：红十字会那帮人开除党籍了吗？严重渎职，按照法律还得3至7年呢？结果就是记过，警告等等
1249,1名好：窃钩者诛，窃国者诸侯
1250,共15条回复
1251,皮薄馅大肉包子：开除党籍？？？
1252,坐在最后一排的咸鱼：和你说，红十字会那3个领导还只是严重警告
1253,Evan-2502：医生要医院另行处置，又不是公务员
1254,共8条回复
1255,青苔细雨：我所了解的现在非常多的积极入党的 根本不是因为信仰也不是想干事 大部分都是投机分子
1256,我就是小馋猫：也有，一个办公室都是党员，就他一个不是，所以……不想入也得入
1257,佳佳_0：看的明白，羡慕吧！
1258,共5条回复
1259,尘埃落定678_28652：逃兵！可耻！
1260,A19号选手：应该处理医院及医院领导啊，只处理医生算什么？
1261,共22条回复
1262,Oblivionggg：感觉应该是有某种矛盾，医生为什么不配N95，尤其是发热门诊，如此敏感的区域。医生借此向医院施压。
1263,茱莉娅-茨萝卜：如果外科口罩能达到发热门诊防护级别，武汉那么多的医护人员脸上也不至于被压出那么多印子了
1264,八十八刀：国家卫健委有指南，发热门诊应该用医用防护口罩（n95以上），而不是外科口罩。这个病人用的是带阀n95，如果他是新冠，他呼气咳嗽是带病毒的，医生用外科口罩就是送人头
1265,共74条回复
1266,暖之我心31393：医生也是人，不是铜墙铁壁，发热门诊医生需配备N95口罩，护目镜，隔离服，这是对医生基本的保安
1267,kimbonn：只说外科口罩，防护级别不够
1268,Oblivionggg：我感觉正确逻辑是这样的：发热科医生如果没装备，看病人之后被感染，早期没症状，如果十天（估计谁也不知道是几天，假设十天）后确诊新肺炎。问题来了，十天，每天看20个-50个病人，中间医生回家，吃饭，接触各种人。传染几十人。隔离上百。呵呵呵：请问站在医生目前所在疫情时间节点你怎么做？
1269,共10条回复
1270,牙-zack：开除医生能解决问题？
1271,没有生活的咸鱼：开除党籍
1272,囸能量201608：杀一儆百
1273,孤独的箭客：那说了半天他们的n95口罩那？他们命不是命。都说了医用n95给医生用，就诊的防控人员用n95，医生只配外科口罩？哪怕发热门诊一天有一个值班员配n95。心疼医生
1274,kimbonn：防控人员的N95还是带气阀的，相对于医生来说相当于病人没有带😷……
1275,间歇性二律背反：看完啊，最后一句说明医院都配有口罩和防护服。只是医生自己找借口不接待。但是不是真的有发放还是得当地医院人员自己来说明。
1276,共6条回复
1277,皎月朗朗：这样对别的医院不公平，别人是真缺物资，你这是明明有不给人看病。
1278,木易星星妹儿：红十字那几个也只是党内警告。
1279,幸福来敲门咚咚咚：双标呗，一线医生错一点就永世不得翻身，那些所谓领导就记过一下，愤怒愤怒愤怒
1280,共2条回复
1281,Oblivionggg：配备外科口罩而不是N95，这个在医院这种敏感区域可以防护好吗？
1282,呄呄兦：你看漏了？人家医院还配了防护服
1283,墨白12121：发热门诊连N95口罩都没有，凭什么让医生上
1284,共35条回复
1285,xiaofaye_62500：战场上这就是逃兵，要就地执行战场纪律的！疫情真是人性和职业道德的照妖镜！
1286,茱莉娅-茨萝卜：院方自己都说了给发热门诊配的是外科口罩，搞不懂这帮人还在这自high什么，外科口罩根本达不到发热门诊防护级别，这就等于让医生去送死，医院的储备呢，查查到底给谁用了
1287,墨白12121：医生不是士兵，我不拿国家一分钱！连N95口罩都没有，凭什么让人上。发热门诊N95口罩，防护服，护目镜都是必须的防护，那是发热门诊！！！！
1288,共14条回复
1289,卿鸢雪茄：外科口罩作为发热门诊来说确实不足，一线医生压力大更何况发热门诊，医院的防护不到位，将风险推之于一线医生，这是很多基础医院都有的普遍现象，必须引起有关部分的关注！这位病人明知身体不适，还是一线防控人员佩戴的却是有呼吸阀的口罩，对于医护人员来说更没戴口罩一样！自身是否也有一定的责任
1290,布偶公仔：只怕医生感染了，又有可能感染来就诊的病人
1291,卿鸢雪茄：回复@布偶公仔:是啊！防护措施严重缺乏是每一个医务人员的硬伤！
1292,颜值发型：这是什么操作？？？？？
1293,帅气冠军侯：日常操作
