,2020-05-09
958,你放了个屁吧：@垄断全国洋芋产业 我以为是。。哈哈哈哈哈哈哈哈哈
959,垄断全国洋芋产业：哈哈哈哈哈
960,蒜蓉辣鸡：特朗普算是开启了国际zz新玩法 就是不知道下次病毒来的时候 爆发的国家愿不愿意公布和预警了
961,坚果馅包子：互联网是有记录的，🇺🇸不要脸
962,遗失MemorY26437：黑客可以恢复删除得信息吗？？？
963,湮尘子：欲盖弥彰
964,福州胡仔：美国病毒
965,yoyo要加油哈：事实证明，美国才是新冠肺炎病毒的源头和散播者，所有国家应该联合在一起，抵抗美国
966,红袍血521：美国人的骚操作一波接着一波，应接不暇啊
967,暴脾气-大欣欣：@方方 妖婆还不赶紧去写日记，
968,夏日的复生花：删了才能说明问题啊，不心虚何必多此一举，对吧？
969,冷眸凝粉黛：美国，一个大国，真特么不要脸
970,丑八乖哎：真他么不要脸
971,神秘人lee：19年七月份突然关闭p4生物实验室。接着爆发未知呼吸道感染疾病。还有五名突发疾病的士兵被接走。瞒报死亡人数及删除一月份的病历记录，所有一系列的证据都表明病毒来自美国。
972,3月的阿加莎：越来越迷雾重重
973,来份烤串：哦吼
974,土贼__老郭：没截图？
975,谢人之：？？？
976,WWHYinG：我还以为是四川达州上热搜了
977,呆呆呆冷z：他们到底在害怕什么？这点数据都不敢公开透明？
978,雅攀高速交警：佛罗里达州删1月新冠症状患者关键记录
979,未央的小火车嘟嘟开向De：这再次说明，美国越是喊别人信息透明公开，越是自己有鬼！！！
980,小镚哩个镚：贼喊捉贼
981,serendipity婧：真不要脸
982,推书小说课堂：只要删除了，就没人知道了
983,Holly_甜儿：呵呵呵呵🤭
984,桑琪卡：着急甩锅不着急治疗，这波操作稳了
985,向日葵的吟唱：一边给中国造谣一边背后删自家数据，这就是“伟大的”世界警察的卑鄙行径
986,一路芬芳3：全球发生疫情的国家应该联合起来要求美国给世界一个真相！
987,PEACELOVE12741：敢再扒深点美国就要裸奔了
988,000011AA：只要我删得够快，你们就抓不到我。
989,oo后小锦鲤精：我觉得病毒就是从🇺🇸 来的，没毛病
990,yinxinpp：哈哈哈，美国的自由啊
991,跟着太阳去火星：耍无赖的日常啊
992,oo后小锦鲤精：有猫腻
993,无为无敌阿三：老实说，不同情这个行业，养了那么多身价离谱的戏子，是中国的价值观出了严重问题
994,老朽Ku：反过来说，老百姓口袋鼓了，多了300亿，应该是好事
995,依旧残念_355：旅游损失更大！带动好多产业
996,先吃一颗糖冷静下：指望能赚钱的好时候正是疫情严重的时候，这波损失很大的
997,杨中村民：结婚好几年了，还没去过电影院，感觉现在的电影套路大同小异，没啥意思。
998,最爱成宝拉：损失有那么多吗❓
999,lkzsan：好久没去电影院看电影了，想看
1000,刺猬猬0202：今年是告别电影院了
1001,默默大夜猫：心里有鬼才会删除记录。。。
1002,蜕变进行时的怪物：准确来说从去年开始就有了
1003,隻琪：所以不止150万了？？？
1004,歌帝梵桶装：公知们不来解释下吗
1005,顾嘉瑄：删改数据，模糊时间，推卸责任，想得到，想不到的，美国都干了一遍。
1006,我今天失眠：掩耳盗铃
1007,共6条回复
1008,18sGL：川建国行动了
1009,麻麻说取名字费脑筋：建国，你忘记你的本职工作了吗？
1010,Tithounus：有个临时工不小心把数据库硬盘损坏了一个...
1011,一个不愿意透露姓名的妇女主任：美国各地应该实事求是的将本地疫情的起始情况报告上来，以利于美国的疫情控制的，否则泛滥成灾。
1012,阿猫阿狗bot：干嘛呢？毁灭证据？！
1013,律哲同学：130多万患者，7万死亡，已经说明问题了
1014,十米大刀来砍你m：公知：那又能说明什么，自己心里有鬼才觉得别人干什么都有鬼。糊他们一脸大姨妈
1015,我是天心無我：愿爱充满地球人类团结.共创和谐.互助互爱.疫情消退.
1016,小囧的后脑勺：哪有什么岁月静好，不过是此资料已被删除（引用公知的话真爽）
1017,啊华ProPlusMaxUltra：@方方
1018,-无心良夜-：欲 盖 弥 彰
1019,你的Fashion女友：可是我都截图了
1020,橘77有只黑喵喵：公开透明呢？皿煮呢？公知们快来给美爹洗白！
1021,深情的炸毛紫衣白发是帝君：心里有鬼👻 👻👻👻👻
1022,二爷仰望星空：特朗普赢得了美国的末代总统
1023,OlinMarz：美国治病两大法宝：删除记录和不检测
1024,-小江也不错：呵呵呵额呵呵弟弟的哥哥弟弟
1025,凯MrsL：真相慢慢的被揭开
1026,原来是涓涓呀：美国真无耻！小人作风！
1027,A-Rui的地盘：特朗普:假新闻，下一个
1028,外太空旅行社：为什么要删？是数据见不得人？到底在心虚什么？
1029,Luckyuzh：要巡视你了 你看到了没
1030,猫咪最爱的大玩具被偷了：掩耳盗铃，欲盖弥彰
1031,zu海洋：世界公认的民主国家，也干这种不要p脸的事?不过也可以想象到，当家人就不要脸了，家里人也跟着把脸装兜了
1032,慕现ing丶：
1033,眷眷流年mt：这一出戏，特朗普要怎样演下去啊
1034,放假就想出去玩的BOY：所以，美国人脸皮这么厚啊！
1035,____天女-：美国新冠肺炎真害人
1036,我是顾之：？？？？？？哦？？？？？
1037,亚丿：主角一换，评论过万
1038,Sweet_萱儿：所以这场戏看美国怎么收场
1039,月出皎照兮：多行不义，必自毙，子姑待之。
1040,四月的新梦想：搬砖砸脚
1041,芝芝Ciisy：做贼心虚
1042,麻烦先生不幼稚：这是心虚了？？？？
1043,五彩画笔：心里有鬼才会这么做。
1044,啵崽晚安：欲盖弥彰罢了
1045,日落月升头顶星群：这数据真透明
1046,丁丁卡卡：美国人毁三观了，惊人
1047,Autism瑾言：删改数据，模糊时间，推卸责任，美国都干了一遍。
1048,2021犇犇犇犇犇：出事了就赶紧删删删，美国最常做的事，见不得人的就删，比如见不得人的军事基地就得关。
1049,炸鸡狂魔orz：@方方 不整本美国日记解释一下？
1050,易挽汐：去年美国就爆发了流感，当时有6千多人感染，但他们只说是流感，所以那时候就是新冠，不要脸的不承认而已，别人心里明镜
1051,m想入非非m2015：可以肯定了，就是美国传出来的
1052,幕懿默了：作则心虚才删的，无耻！
1053,好听的名字201604：心里有鬼
1054,Drturner：求求你了别扒了，别扒了，再扒就把美国爸爸的底裤给扒下来了
1055,网友黄某：美国让特朗普当领导，倒了八辈子霉。
1056,今天希德瑞拉也坐南瓜车了吗：掩耳盗铃吧！
1057,邢彬彬：加油，每天删一点，慢慢就胜利了
1058,无言or初心：这都能作假吗？
1059,东风导弹即是真理：#美军生物实验室去年7月突然关闭#2019年7月，美国疾病控制与预防中心突然下令临时关闭德里特里克堡的美国陆军传染病医学研究所，并拒绝公布具体原因。几乎同一时间，#美国去年7月暴发不明原因呼吸系统疾病#
1060,阿尔卑斯山贼可：我的天😯
1061,财张江：做贼心虚！
1062,荷尓蒙：美国:删除了就代表没有新增患者
1063,深情的小十三：(⊙o⊙)…额
1064,irene明月：删除数据，州长与名人之前没有确诊经历却检测出新冠肺炎抗体，那就是说很早之前在美国已经小范围爆发过，经历一定死亡，死亡数字趋稳以后被感染人群获得群体免疫就是产生抗体，所以川普面对外界的质疑他很肯定地说没有人比他更了解病毒，因为他们相关部门肯定做过死亡人数预测而当时的结果很理想
1065,恋旧的rongjing：难怪要给中国甩锅呢！
1066,粽子只能是甜的：把人的死亡记录也删了吧
1067,前世的圣托里尼：@方方 《佛罗里达日记》?你的圣母心外溢也是浪费呀！分给外国民众一些。
1068,ximuyinkou：把所有不利的事实都抹掉
1069,夏天的向日葵DDy1953：美国官方删除涉及1月和2月期间171名患者出现新冠肺炎症状或病毒检测结果呈阳性的关键资料；美国官方停止公开发布疫情信息，充分证明美国政府做贼心虚。他们在掩盖事实真相，是真正的新冠肺炎发源地。
1070,江门钟文龙：删除美国1月份开始新冠肺炎症状记录，是一种心虚的表现。
1071,半世丶只为伱留戀：此地无银三百两
1072,夏茉沁风：@方方
1073,buqingyuan：准备开战吧
1074,小秦伯：这么说吧，我也是在注意到前任开始删记录时才发现他偷偷养妹妹的
1075,GUANG-27：请著名坐家方方写一下美国日记
1076,丶情恋冰：数据好透明呀
1077,消灭一切地域黑：我想知道，这些被美国删除的数据，中国是否提前搜集并进行了保存。
1078,欧气是我的202003：美国病毒啊，害人不浅啊美国病毒，美国你应该向全世界道歉
1079,-南巷孤城-：呵呵呵，欲盖弥彰，掩耳盗铃，自欺欺人
1080,筋肉6：原文第一例1.1日， 4岁小女孩阳性。
1081,童年无忌Naivy：嗯？准备干嘛？赤裸裸的删了？
1082,4pkhhhh：这就是自由国度吗？真是有够好笑的呢
1083,宋周莺-CAS：可以参照美帝行事方式，向他们索赔了
1084,今天来个涨停：毁灭证据？！
1085,灯花秋月：。。。。。。
1086,河豚吖httttt：是在心虚吗
1087,·小恋梦游记·：掩耳盗铃
1088,很像你啊：心里有鬼吧
1089,马克老师的粉丝：病毒肯定是美国人带来的
1090,鱼玄机的玄机：呵呵不要脸
1091,沈阳老徐哈哈哈：恬个老脸污蔑诋毁中国的特朗普、蓬佩奥之流，快点出来解释解释
1092,兴瀚灿烂LYX：
1093,可攻可受深居简出：隐瞒疫情心虚删记录了
1094,StephenJianGuo：@美国驻华大使馆 进来挨打
1095,Spencer_yote：？？？？？
1096,淏雲_小栈：迷呗
1097,木木成林燕在中：这是打定要推责
1098,缱绻岁月犹可忆：为什么要删除记录？不简单
1099,大龙村的小龙人：自欺欺人！
1100,-十月貳陸-：方方出来写日记了
1101,草莓小贤宝：？不管怎么样 赶快好起来吧
1102,hywyr119-11Kam：心里有鬼
1103,海盐可咸：怎么这样
1104,日月昭昭乾坤朗朗：向美国追责
1105,向前奔的小林：这国家没救了，官方死亡人数快8万了吧
1106,花儿hua：无耻的美国！！！
1107,玖菜合子zi：所以... ...?
1108,太阳里有个月亮：此地无银三白两
1109,陪杨超越扶摇直上九万里：作为世界第一军事强国，其他国家的指责根本无济于事，只能让本国人自己去挖掘真相，加油吧，美利坚！
1110,胖贝姨爱健康：多行不义必自毙！死了那么多人，且看特朗普会遭到怎样的报应
1111,阿龙Bryce：回复@我今天失眠:欲盖弥彰
1112,可以用小蛋糕哄你嘛：做贼心虚？
1113,春優璐溟-柯：额这个
1114,无忧如风：删除？不公开不透明
1115,生态梦人：这是要消毁证据呀！报道公开后，数据库一度从官方网站上消失，再次出现后患者出现症状的时间已被删除。#网络名人同心战疫#
1116,喜欢小怪兽KL：@方方
1117,荷尓蒙：海狮都看饿了 一群食物来参观自己
1118,每日甜份：如果互相是天敌的联谊会还是要谨慎举办
1119,三个水头像库：组织企鹅看海狮？？？ 这是什么操作 是我out了吗
1120,A请喊我去学习A：海狮吃企鹅吧。。。。
1121,Glow-163：哈哈哈哈哈 好可爱~ 继狗狗和猴子组合的又一组合？
1122,伊耆飞縠：哈哈哈哈哈哈哈，都是小可爱，满脸问号，“这是啥呀？咋长这样啊？”
1123,peachyshkeepgoing：哈哈哈太可爱了吧
1124,LibbyZ：水族馆的动物们都好可爱啊
1125,秋桜恋愛刊：好可爱啊啊啊啊
1126,Grandpa宝宝：互动不能停！
1127,yyyyunxue：@Maisondejo
1128,Maisondejo：天呐.....！🐧真的太可爱了！
1129,MinaSue：@佩伦佩伦抖擞精神 太可爱了
1130,傻傻傻傻丽：@Meini-RU
1131,矫琼岚_：希望他们能过的更好！~
1132,墨许逸善：海狮不是吃企鹅吗
1133,卡布_波妞：太可爱了吧
1134,叫大爷yyy：都好奇着对方
1135,泰勒Sivan：？？？？？？？？？？？
1136,沄淇：#相互温暖# ❤️
1137,Rannos：海豹：食物来啦
1138,zh933：海狮:这年头食物都这么嚣张吗？
1139,767qw：海狮：你们隔离解除了，还过来炫耀一下
1140,冬季的含羞草：食物链………看了会饿
1141,樱桃超大的丸子：天哪好可爱有这个想法的人也一定是可爱的人
1142,AzariaFIFI：@风豹英语
1143,吃饼干的饼干-：不觉得企鹅一蹦一蹦下楼梯好可爱么
1144,孤在这呢：送食物？
1145,翻毛皮的破靴子：？？？？
1146,敲闭月：@敲开星
1147,朱雀的鸣泣：
1148,斑点小树：哈哈哈哈，企鹅必有尚九熙。太可爱啦！
1149,星风bling：官媒还是别刷熙熙了吧……感觉不太好…
1150,呼-哇：@想你时你是哪吒在闹海
1151,想你时你是哪吒在闹海：我也想参观😅😅
1152,小曾今天在干啥：@小曾那个吗
1153,沙发鼓手：@Land王一扬
1154,dddzwell：@·辣妹陆女士· 🐷啥时候可以看🦌🦆
1155,今年秋天不贴秋膘：
1156,最爱成宝拉：别再扒了.美国在海里裸泳了两天了.再扒.怎么上岸
1157,离人间远一点_：此处应@方方 来写日记
1158,_-贩卖日落-_：出书我买
1159,共7条回复
1160,Mrpiggyz：赵盛烨的微博里好像早就分析了... 很大几率是美国实验室的产物，不小心泄露了
1161,旸暘暘：个人怀疑确实和泄露有关，不过今天这个局面可能是泄露后意外突变了，开始觉得可控问题不大，正好找个借口电子烟，传开了就甩锅大洋彼岸一箭双雕，不过没想到低估了病毒的能耐，最终居然被反噬了，局面渐渐失控，眼圈渐渐变白
1162,阿杰仔_JAY：如果不是不小心泄露的呢？细思极恐，这可能是一场西方世界默认的清除冗余人口，优化人口结构的阴谋。否则很难解释英美抗疫为何如此不上心。
1163,共11条回复
1164,赵某某人哇：美国民众:警察，出来洗地啦
1165,雨天独酌2013：我国官方应该建议世卫组织去美国调查！
1166,琥_珀色：公开透明才是一个健康的社会
1167,荷尓蒙：美国各地应该实事求是的将本地疫情的起始情况报告上来，以利于美国的疫情控制的，否则泛滥成灾。
1168,豆豆最帅5897：只怕美国政府并不这么想，如果有阴谋论，只怕是细思极恐
1169,Z--朝宗于海：
1170,从这片海到那片海：说好的公开透明呢
1171,培姐的小心思：这又是什么操作？想掩盖什么问题？
1172,豆豆最帅5897：我看不见增长就证明没有增长
1173,欧气是我的202003：美国病毒，美国肯定不止那么点确诊人数，美国应该向全世界认错道歉了
1174,乐水72983：我们是民主自由的国家，我们想删就删！
1175,鲁迅的秋天：皿煮党真是无能至极！
1176,凯MrsL：真相慢慢的被揭开
1177,心郁郁之忧思兮独永叹乎増伤：
1178,叶小风：抹除证据
1179,微雨星禾：真相越来越清楚了
1180,Bmyoo-7-10：做贼心虚！
1181,台湾最美的风景是蛙：自由美利坚  我想删就删
1182,问题以后：公知方狗们 该干活啦 还有你@方方 该写日记啦
1183,杨凌支行：此处@方方
1184,小晴天19900216：删不掉的是大家的记忆，删不掉死亡人数的增长，删不掉政府不作为的事实
1185,光头的阿加西：//@风的节奏吹: 如果删除有用，还要截图做什么。
1186,Maritime_Greenwich：心虚了呗
1187,旗鸣行508：赶把屁股洗干净！
1188,云朵狗：恩，按五眼的逻辑，应该成立独立调查团，到美国去调查关于疫情隐瞒和恶意欺骗的情况。
1189,四川大学华西医院：华西医院援鄂医疗队队员佟乐：这件“战袍”陪他经历过芦山地震、九寨沟地震等多次应急救援，这次也跟着他前往武汉，并带去华西人必胜的信心和决心！ 今晚20：20分，湖南卫视快乐大本营，听#华西男护士讲述磨花的马甲背后的故事#！
1190,美茜ci：华西最棒我的家乡
1191,Z一抹阳光：佟老师棒棒哒
1192,共3条回复
1193,小静超爱笑啊：致敬
1194,巩扩尚巩系：←⇐⇇ 🈂通道🈚 🐎 👄♓ ━━━💕
1195,共3条回复
1196,予星9574：辛苦了！欢迎回家！
1197,米诺菜菜子：致敬
1198,笑笑将隐身：为华西打call！所有的医护人员们，你们辛苦了！致敬！
1199,琳琳真的有点甜：致敬抗疫英雄
1200,何枫娜子ly：谢谢你们！为你们点赞！
1201,喜庆_GJ：致敬
1202,金瀚的冉：致敬
1203,阿趴：
1204,-媣莜：为你点赞 ¡评论配图
1205,蓝色小海星丶：期待，致敬
1206,言锡三寒：何老师的“凯旋归来”…就很妙
1207,好想宝貝哦-：
1208,WiKX0314：致敬
1209,浮生如此啊w：华西华西！
1210,霏霏猪喜欢汀汀猪：
1211,浅小言A：
1212,只为你丶留下灬一抹残笑彡：辛苦医护人员，欢欢大家回家
1213,你看这个人nuo：欢迎凯旋
1214,云中佳人爱思考：致敬'每位都是英雄
1215,小龙崽崽崽崽崽：两个孩子都是在华西生的，为我们的守护神感到骄傲。
1216,迪鹿哟：哇
1217,屿暖我何：本本好暖
1218,H-C123：辛苦
1219,糖豆少女h：想你们致敬
1220,糖豆少女h：
1221,西兰花就不给他了：佟老师之前是我的带教老师，一直都是如此优秀
1222,健身Yang：他有微博吗？
1223,浅若夏末732016：
1224,HD不是铁憨憨：海狮都看饿了 一群食物来参观自己
1225,tyfoond：对啊。我记得海狮海豹都吃企鹅的吧？这种操作不觉得是人类自我想象吗？这是鬼谷之旅吧！一点都不治愈
1226,汤普森今天带面包机了吗：海狮啥感受我不知道，但是企鹅应该看得挺刺激的
1227,共23条回复
1228,Tithounus：如果互相是天敌的联谊会还是要谨慎举办
1229,芣苡_Joa：从小都在水族馆长大，都是吃鱼什么的，应该没有什么天敌的概念吧
1230,st_libra：回复@smile丶某鱼:不是呢，我们家猫自己就会抓。但是她儿女都是一群追着老鼠跑，结果也没抓到。还看到她在孩子们面前翻转腾挪地教孩子们，结果娃子都不给力！
1231,共7条回复
1232,甜茶清欢无闲事：企鹅知道它是企鹅吗？海狮知道企鹅是来看它的吗？
1233,Daphne0516：海狮可能以为给它送外卖来了，结果吃不到
1234,开心就埋人：企鹅瑟瑟发抖，企鹅妈妈应该告诉过他们，海狮会吃企鹅吧（不晓得动物有没有语言）
1235,共4条回复
1236,老王爷儿：可惜海狮出不来
1237,长歌行就是行：哈哈哈哈摇摇晃晃的企鹅好可爱
1238,白居易下山种豆：啊啊啊啊啊好治愈啊
1239,白居易下山种豆：好可爱！！
1240,臻稚：海狮们好可爱呀
1241,奶啵的甜柚：哈哈哈哈哈哈哈太可爱啦
1242,寻味长春：为了让动物间增加互动感，水族馆举行了不同种族间的“会议”：企鹅和海狮，水獭和白鲸相互交流。
1243,凯MrsL：海狮吃企鹅吗
1244,島屿纯纯子：呀九熙又去参观动物了嘿
1245,渠泠九：是你吗九熙
1246,Lebhaft-：就知道有小企鹅的地方一定有熙熙
1247,Sweet_萱儿：太萌萌哒了
1248,原来是涓涓呀：动物比人可爱多了
1249,迈克尔丨唐唐：你要被巡视了
1250,cocoGREENTEA：它连那条新闻都不敢发
1251,对方正在输入呢：好可爱啊～
1252,ky骄阳似火：可可爱爱
1253,外贸大队长：好萌哈哈哈
1254,BearGadot：蹦下台阶真的太太太太太太太太太太太太太太太太太太太太太太太太太太治愈了！
1255,BearGadot：🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧🐧
1256,·桃沢春日：哈哈哈哈好可爱
1257,津彩青春：萌萌哒
1258,半藏一口糖：治愈系，治愈系
1259,·橙子·orange：好可爱呀
1260,莫得感情的栗子：企鹅：当观众了，真好
1261,·鹤桥春雪：啊啊啊好可爱好可爱好可爱
1262,Sincere__馨：真的好可爱呀
1263,萌萌呀啊：想抱一只企鹅回家🐧 🐧 🐧
1264,萌萌呀啊：太可爱了
1265,幕懿默了：企鹅一步一步走去看海狮，太可爱了。
1266,啦啦啦夏夏：海狮:我以前从没想过我的食物会来观赏我 而且还带着零食来，在我面前肆无忌惮吃着小鱼干
1267,AI我是黑麦啊：好可爱😊
1268,拒糖美食--家雀儿：话说海狮海报平常是吃企鹅的吧……你组织一群点心去看海狮，这是想馋死人家么
1269,其其喵der小糖糖：蹦哒蹦哒这也太可爱了吧
1270,甜茶清欢无闲事：这个企鹅的头怎么那么像鸭子？
1271,荷尓蒙：我的天 我愿成为一个企鹅
1272,上伊谷人：云逛水族馆😂
1273,七穗十七岁：好治愈
1274,东华的烤地瓜：我的天 好可爱呀
1275,你说话必须举手丸子不同意不许说：可可爱爱
1276,gzk是我：太可爱了吧，我真的被可爱到乱码~%?…;#*’☆&℃$
1277,放心敷衍：哈哈哈哈哈哈啊哈哈哈
1278,桃子嘉人Allen：小动物好可爱
1279,晴天Satuki：会玩哈哈哈哈
1280,宋_噗咳：可可爱爱
1281,Tang糖77：好可爱！
1282,土方14郎：企鹅：冲q币吗老铁们？
1283,晚荷十月：字幕太过分了吧！挡住了关键画面！
1284,洛小旭靓仔：求求央视为江西学子发声
1285,洛小旭靓仔：江西省教育厅太过分了
1286,A数字货币：都是好奇者，你看它，它看你。大家约会吧
1287,A数字货币：
1288,0o雪色枫林o0：目的很好，但是它们互相之间有很多是食物链关系，怕不是看到那些企鹅在流口水
1289,汪凸肚：他们之间是存在吃与被吃的关系的。
1290,淡写青春w2020：牛鼻鼻
1291,优二c：好可爱不知道什么味道
1292,Evan李大人：
1293,我爱斯嘉丽约翰逊：可爱的企鹅
1294,viagar：海豹，海狮：可以打开笼子让我抱抱这些小可爱嘛？
1295,随机归零：组织鸡看望黄鼠狼
1296,Lily_二逗姐姐：@神奇冯仔
1297,她是造物主难辞其咎的败笔-：有时候 是不是动物觉得他们在逛动物园 两脚兽好久不出现了
1298,莫尼耶約克：爱了
1299,Anabella2552：太可爱了，又想养企鹅了，走路的姿势都那么无辜
1300,夏弥虾米君：企鹅们太可爱啦！都可可爱爱！
1301,盈盈馱：原来，白熊咖啡馆中的情节也有实现的一天
1302,unenthusiastically27：企鹅看海狮？这是送饭来了吧，还只给看不让吃
1303,游译悟：企鹅好像学校组织春游的孩子
1304,猪肉肉猪猪崽肉：我记得海狮还会强奸企鹅
1305,和和3958545：企鹅无论公母，下面都是洞洞
1306,Corrine-Yan：哈哈哈互相参观～毕竟原生态的话有些是一个北极一个南极的
1307,王海伦不吃瓜：太可爱了吧！
1308,小楼卧听风：小企鹅🐧 太可爱了
1309,小井先生的B419星：小家伙儿们的压力也很大的
1310,双流网：疯狂打call。[米奇比心]
1311,成都发布：
1312,陈陈玩成渝：华西王炸来了，打call!!!
1313,成都发布：回复@收支09960:嗯啦
1314,陈陈玩成渝：我是铁粉了啊
1315,成都应急：坐等
1316,成都发布：
1317,春熙路小影迷：文创周边想拥有。
1318,成都发布：可以买
1319,柒夜染k：华西
1320,成都发布：
1321,洛宸Jing：特色川普
1322,成都发布：
1323,淞淞YYS：反正就是牛逼
1324,成都发布：对
1325,华西好孕陈三火：搬个小板凳给大家打call！
1326,成都发布：
1327,隅角闻光不闻声：华西的医生好年轻啊，学霸不说还有颜值
1328,成都发布：
1329,kelly24_：牛逼🐮
1330,华西小皮球：谢娜好尴尬
1331,Xue_Lchen：辛苦了
1332,恬静如初666：洋盘洋盘最洋盘
1333,-liiinm：华西伊万
1334,初九的粑粑：华西伊万✊✊✊
1335,Santos和老木蚊：看完视频我得帮我儿子预定一个华西医大的本科名额。
1336,freebird_kunkun：分很高很高哦。赶紧五年高考刷起
1337,Santos和老木蚊：回复@freebird_kunkun:我们还在小学；先把flag设起。
1338,就爱藤藤儿菜：哇，是我最喜欢的快乐大本营
1339,阿_左左_：打call！
1340,十袋少帘团的口红：华西冲冲冲！！！
1341,泡芙的大饭碗：哇哇
1342,云淡风轻人静谧：文创周边
1343,Emma·陈佳：棒棒哒。医护人员辛苦啦。感谢有他们。
1344,realSkittles：给华西伊万扎起
1345,柯基已成精：打call！
1346,湖南卫视：#快乐大本营# 以赤诚之心，勇担医生天职 @四川大学华西医院 谢谢你们，欢迎你们的到来！
1347,星聚·甜心Girl：向你们致敬
1348,瞪大大眼：//@湖南卫视: #快乐大本营# 以赤诚之心，勇担医生天职 @四川大学华西医院 谢谢你们，欢迎你们的到来！
1349,玺欢科科ZERO：今晚的快本可以
1350,高鑫磊_King：闲愁都几许_
1351,Bevva：“四大天王”来了
1352,远望号1221559972：天王来了
1353,AblazeStars：华西！华西！（手动配晃荧光棒表情包
1354,亲爱的小Y同学哎：天哪！！！来看！！！太棒了！！
1355,Chan-东阳：世界上最大的战争贩子美国
1356,芳草香邻-HD故事：米国政府也是最大的恐怖组织……
1357,无限的无限yy炮：回复@晨晨sjw:电烙铁和剥皮刀，你随便选一个吧
1358,自由自在的花路：美国真的是全球最大无耻之徒
1359,幸运的黑头发：很欣慰，最近国家媒体、对外发言人，包括胡锡进都转变了，其实战略主动才能应对最大的压力。。。以前天天处处被动，一直去回应美国各种无端指责，污蔑，很无力。。。。。远远不如自己主动挑起对方不想谈的话题，让对方去面对，它不想面对的压力
1360,HEllofUckyOUMOtheR-：wow这很USA
1361,a-米分色：太无耻了，靠战争发家的最大流氓国家！美分些杂个吹的出口？
1362,陈皮炖柠檬：停火也许会造成美国军火商没饭吃
1363,就想来看看这个世界：自信点，把也许去掉
1364,陈皮炖柠檬：回复@就想来看看这个世界:我只是预测估计一下，不打仗军火商无饭开，美国的税收减少，川普到时也跟着无饭吃
1365,我朝那些事儿：开始生灵涂炭，然后百业待兴，接着韬光养晦，最后武王伐纣。套路都是一样的
1366,佛祖动粗：美国需要一场战争来转移国内的矛盾，用生命来争取自己的利益，，，
1367,会飞的小鱼儿yue：祝美国早日灭亡吧！
1368,人之出_：美国就是恐怖主义国家
1369,GEEK_WALKER：毕竟停火了就不能卖武器了
1370,顺威孔雀：美国是地球上的头号恐怖组织
1371,婉兒smw：美國再一次向世界展示了它的霸權、無恥、骯髒。
1372,闽南孤独飘：二战后地球上哪一场战争会少了美国的身影？就算无直接参与但背后的身影依然存在，更别说现在可以借机甩锅，应该是蓬佩奥这个战争贩子和诈骗犯在作怪。
1373,海上肥差头70626：震惊之后看到了美国的霸道，与世界其他国家为敌！
1374,双鱼贪恋你的爱：美国真的是全球最大无耻之徒
1375,荷尓蒙：世界最大的军火头子，停火了哪卖武器发财去？
1376,浦东贇贇：美国真无耻之极！
1377,淡淡的云彩悠悠地游0202：米国不需要停火，米国需要战争
1378,solarhong：太无耻了，靠战争发家的最大流氓国家！美分些杂个吹的出口？
1379,oOo扯淡o：世界上最大的战争贩子美国
1380,梦angell：美国政府的存在是全世界的不幸
1381,勇敢的LOUISA：哇哦！
1382,ceased_spark：因为俄罗斯在叙利亚稳固了，反对派失去美国支援很可能迅速完蛋，中俄已经跟叙利亚商量了战后重建事宜，美国现在停火叙利亚就没了。而且如果叙利亚在中俄帮助下成功恢复，相比于反面教材伊拉克，可是很好的例子
1383,小鱼要努力改变：美国真的是全球最大无耻之徒
1384,木昜-楊：美国真的是全球最大无耻之徒
1385,九子369：美国真的是全球最大无耻之徒
1386,ying你而变_乐在其中：美国真的是全球最大无耻之徒
1387,我还记得你的微笑_f：美国真的是全球最大无耻之徒
1388,邓念普：美国真的是全球最大无耻之徒
1389,茹敏华_201：美国真的是全球最大无耻之徒
1390,夏微凉-biubiubiu--biu：美国真的是全球最大无耻之徒
1391,格里兹曼99：美国真的是全球最大无耻之徒
1392,暧昧_tOne调：美国真的是全球最大无耻之徒
1393,飞絮fy：美国真的是全球最大无耻之徒
1394,童童FUNG：美国真的是全球最大无耻之徒
1395,CS至尊保：为什么总是要美国同意，美国是你们的爷爷呀，你们都是孙子吗
1396,汉家兵马如日月666：五大国一致原则和一票否决权了解一下？我们国家要是不同意某个提案也有这个权力
1397,moljerc：安理会的决议五常不能过能行？
1398,Largamente：启动问责制吓唬谁？特朗普对美国抗疫失败负有不可推卸的责任。
1399,大海之子北海佬：它们支持才是震惊。
1400,ChenVVeiMing-：断人财路如同杀人父母
1401,坡里汉子：美国的信息可透明？
1402,微燃_EliteXuan：美国真的是全球最大无耻之徒
1403,Ash是越越啊：他的意思是全世界得向美国开火？？？？
1404,相元卿：不乐观……
1405,陈如是说：
1406,布莱恩-劳德鲁普：混不讲道理的美帝
1407,你给了我惊鸿：战争贩卖国——老美
1408,竹猴子：因为他自己想打仗吧？！。面对这疫情，谁还有闲心打仗啊？
1409,wolf补牙ing：赌场里掀桌子的一般会如何惩罚。惩罚不了，得罪不起，那么就关门吧。
1410,花谢若相惜：最大的恐怖组织
1411,晓岳飞：世界恐怖主义的源头，美国
1412,扬帆粤港澳2328：一个美国公然与全世界唱反调，另外一百多个国家都拿他们没办法？
