日期,内容
2020-04-05,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-05,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-05,可爱
2020-04-05,好可爱
2020-04-05,哈哈哈
2020-04-05,哈哈哈哈哈哈哈哈哈
2020-04-05,说方言！！！
2020-04-05,哈哈哈哈哈哈哈哈
2020-04-05,哈哈哈哈哈哈
2020-04-05,派无人机过来飞你
2020-04-05,道都走不直了
2020-04-05,哈哈哈，狠人
2020-04-05,给奶奶整懵了
2020-04-05,菩萨啊
2020-04-05,菩萨回话
2020-04-05,哈哈哈太可爱了
2020-04-05,不是方言王子涛的视频吗
2020-04-05,感觉到你那种笑得好可爱啊
2020-04-05,无奈的语气哈哈哈哈哈
2020-04-05,再来一遍
2020-04-05,靠菩萨显灵你笑死我了
2020-04-05,可爱可爱
2020-04-05,可爱
2020-04-05,哈哈哈哈哈哈哈
2020-04-05,怎么炖鸡
2020-04-05,佛祖显灵了
2020-04-05,好可爱
2020-04-05,哈哈哈哈哈
2020-04-05,哈哈哈哈哈哈
2020-04-05,哈哈哈哈
2020-04-05,花园宝宝
2020-04-05,哈哈哈哈哈哈哈哈哈哈转机
2020-04-05,哈哈哈哈哈哈哈哈哈
2020-04-05,好可爱
2020-04-05,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-05,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-05,好可爱
2020-04-05,弹幕笑死我了
2020-04-05,好可爱呀
2020-04-05,遥控玩具
2020-04-05,遥控玩具
2020-04-05,遥控模玩
2020-04-05,遥控玩具
2020-04-05,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-05,哈哈哈哈哈
2020-04-05,可爱
2020-04-05,-++++----+
2020-04-05,奶奶：当时我害怕极了
2020-04-05,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-05,哈哈哈熟悉的口音
2020-04-05,好可爱
2020-04-05,哈哈哈哈好可爱
2020-04-05,奶奶哈哈哈哈哈
2020-04-05,二刷太可爱了哈哈哈哈哈哈哈
2020-04-05,由此可见，老奶奶口才很好（舌战群儒）
2020-04-05,由此可见，老奶奶口才很好（舌战群儒）
2020-04-05,哈哈哈哈哈哈哈哈
2020-04-05,老奶奶：谁在说话？
2020-04-05,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-05,回家拿弹弓子去了
2020-04-05,好可爱
2020-04-05,我内蒙可可爱爱的老奶奶和村长
2020-04-05,好可爱
2020-04-05,好可爱哎
2020-04-05,好可爱呀
2020-04-05,再不回家就开炮啦哈哈哈
2020-04-05,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-05,蓝头发啊奶奶潮
2020-04-05,哈哈哈哈哈哈
2020-04-05,好温柔
2020-04-05,好温柔
2020-04-05,好听
2020-04-05,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-05,大内蒙
2020-04-05,无人鸡？？？
2020-04-05,第一次见新奇
2020-04-05,第一次见新奇
2020-04-05,飞你哈哈哈哈哈哈哈
2020-04-05,呵呵哈哈哈
2020-04-06,哈哈哈哈哈哈？
2020-04-06,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-06,哈哈哈哈哈哈哈
2020-04-06,赶紧跑
2020-04-06,呵呵
2020-04-06,活见鬼
2020-04-06,好可爱
2020-04-06,哈哈哈哈哈哈
2020-04-06,内蒙哈哈哈
2020-04-06,害怕
2020-04-06,嘿嘿嘿嘿嘿
2020-04-06,嘿嘿嘿嘿嘿
2020-04-06,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-06,好可爱呀
2020-04-06,好可爱
2020-04-06,哈哈哈哈哈哈哈哈
2020-04-06,哈哈哈哈哈哈哈哈
2020-04-06,奶奶：我懵b了
2020-04-06,已击落敌方无人机
2020-04-06,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-06,哈哈哈哈哈哈哈
2020-04-06,hhhhhhhhhhhhh
2020-04-06,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-06,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-06,可爱
2020-04-06,好可爱
2020-04-06,哈哈哈
2020-04-06,哈哈哈哈哈哈哈哈哈
2020-04-06,说方言！！！
2020-04-06,哈哈哈哈哈哈哈哈
2020-04-06,哈哈哈哈哈哈
2020-04-06,派无人机过来飞你
2020-04-06,道都走不直了
2020-04-06,哈哈哈，狠人
2020-04-06,给奶奶整懵了
2020-04-06,菩萨啊
2020-04-06,菩萨回话
2020-04-06,哈哈哈太可爱了
2020-04-06,不是方言王子涛的视频吗
2020-04-06,感觉到你那种笑得好可爱啊
2020-04-06,无奈的语气哈哈哈哈哈
2020-04-06,再来一遍
2020-04-06,靠菩萨显灵你笑死我了
2020-04-06,可爱可爱
2020-04-06,可爱
2020-04-06,哈哈哈哈哈哈哈
2020-04-06,怎么炖鸡
2020-04-06,佛祖显灵了
2020-04-06,好可爱
2020-04-06,哈哈哈哈哈
2020-04-06,哈哈哈哈哈哈
2020-04-06,哈哈哈哈
2020-04-06,花园宝宝
2020-04-06,哈哈哈哈哈哈哈哈哈哈转机
2020-04-06,哈哈哈哈哈哈哈哈哈
2020-04-06,好可爱
2020-04-06,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-06,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-06,好可爱
2020-04-06,弹幕笑死我了
2020-04-06,好可爱呀
2020-04-06,遥控玩具
2020-04-06,遥控玩具
2020-04-06,遥控模玩
2020-04-06,遥控玩具
2020-04-06,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-06,哈哈哈哈哈
2020-04-06,可爱
2020-04-06,-++++----+
2020-04-06,奶奶：当时我害怕极了
2020-04-06,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-06,哈哈哈熟悉的口音
2020-04-06,好可爱
2020-04-06,哈哈哈哈好可爱
2020-04-06,奶奶哈哈哈哈哈
2020-04-06,二刷太可爱了哈哈哈哈哈哈哈
2020-04-06,由此可见，老奶奶口才很好（舌战群儒）
2020-04-06,由此可见，老奶奶口才很好（舌战群儒）
2020-04-06,哈哈哈哈哈哈哈哈
2020-04-06,老奶奶：谁在说话？
2020-04-06,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-06,回家拿弹弓子去了
2020-04-06,好可爱
2020-04-06,我内蒙可可爱爱的老奶奶和村长
2020-04-06,好可爱
2020-04-06,好可爱哎
2020-04-06,好可爱呀
2020-04-06,再不回家就开炮啦哈哈哈
2020-04-06,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-06,蓝头发啊奶奶潮
2020-04-06,哈哈哈哈哈哈
2020-04-06,好温柔
2020-04-06,好温柔
2020-04-06,好听
2020-04-06,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-06,大内蒙
2020-04-06,无人鸡？？？
2020-04-06,第一次见新奇
2020-04-06,第一次见新奇
2020-04-06,飞你哈哈哈哈哈哈哈
2020-04-07,好可爱啊哈哈哈
2020-04-07,哈哈哈哈哈哈？
2020-04-07,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-07,哈哈哈哈哈哈哈
2020-04-07,赶紧跑
2020-04-07,呵呵
2020-04-07,活见鬼
2020-04-07,好可爱
2020-04-07,哈哈哈哈哈哈
2020-04-07,内蒙哈哈哈
2020-04-07,害怕
2020-04-07,嘿嘿嘿嘿嘿
2020-04-07,嘿嘿嘿嘿嘿
2020-04-07,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-07,好可爱呀
2020-04-07,好可爱
2020-04-07,哈哈哈哈哈哈哈哈
2020-04-07,哈哈哈哈哈哈哈哈
2020-04-07,奶奶：我懵b了
2020-04-07,已击落敌方无人机
2020-04-07,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-07,哈哈哈哈哈哈哈
2020-04-07,hhhhhhhhhhhhh
2020-04-07,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-07,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-07,可爱
2020-04-07,好可爱
2020-04-07,哈哈哈
2020-04-07,哈哈哈哈哈哈哈哈哈
2020-04-07,说方言！！！
2020-04-07,哈哈哈哈哈哈哈哈
2020-04-07,哈哈哈哈哈哈
2020-04-07,派无人机过来飞你
2020-04-07,道都走不直了
2020-04-07,哈哈哈，狠人
2020-04-07,给奶奶整懵了
2020-04-07,菩萨啊
2020-04-07,菩萨回话
2020-04-07,哈哈哈太可爱了
2020-04-07,不是方言王子涛的视频吗
2020-04-07,感觉到你那种笑得好可爱啊
2020-04-07,无奈的语气哈哈哈哈哈
2020-04-07,再来一遍
2020-04-07,靠菩萨显灵你笑死我了
2020-04-07,可爱可爱
2020-04-07,可爱
2020-04-07,哈哈哈哈哈哈哈
2020-04-07,怎么炖鸡
2020-04-07,佛祖显灵了
2020-04-07,好可爱
2020-04-07,哈哈哈哈哈
2020-04-07,哈哈哈哈哈哈
2020-04-07,哈哈哈哈
2020-04-07,花园宝宝
2020-04-07,哈哈哈哈哈哈哈哈哈哈转机
2020-04-07,哈哈哈哈哈哈哈哈哈
2020-04-07,好可爱
2020-04-07,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-07,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-07,好可爱
2020-04-07,弹幕笑死我了
2020-04-07,好可爱呀
2020-04-07,遥控玩具
2020-04-07,遥控玩具
2020-04-07,遥控模玩
2020-04-07,遥控玩具
2020-04-07,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-07,哈哈哈哈哈
2020-04-07,可爱
2020-04-07,-++++----+
2020-04-07,奶奶：当时我害怕极了
2020-04-07,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-07,哈哈哈熟悉的口音
2020-04-07,好可爱
2020-04-07,哈哈哈哈好可爱
2020-04-07,奶奶哈哈哈哈哈
2020-04-07,二刷太可爱了哈哈哈哈哈哈哈
2020-04-07,由此可见，老奶奶口才很好（舌战群儒）
2020-04-07,由此可见，老奶奶口才很好（舌战群儒）
2020-04-07,哈哈哈哈哈哈哈哈
2020-04-07,老奶奶：谁在说话？
2020-04-07,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-07,回家拿弹弓子去了
2020-04-07,好可爱
2020-04-07,我内蒙可可爱爱的老奶奶和村长
2020-04-07,好可爱
2020-04-07,好可爱哎
2020-04-07,好可爱呀
2020-04-07,再不回家就开炮啦哈哈哈
2020-04-07,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-07,蓝头发啊奶奶潮
2020-04-07,哈哈哈哈哈哈
2020-04-07,好温柔
2020-04-07,好温柔
2020-04-07,好听
2020-04-07,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-07,大内蒙
2020-04-07,无人鸡？？？
2020-04-07,第一次见新奇
2020-04-07,第一次见新奇
2020-04-08,内蒙哈哈哈哈哈哈哈
2020-04-08,老奶奶：？？？？？？？
2020-04-08,好可爱啊哈哈哈
2020-04-08,哈哈哈哈哈哈？
2020-04-08,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-08,哈哈哈哈哈哈哈
2020-04-08,赶紧跑
2020-04-08,呵呵
2020-04-08,活见鬼
2020-04-08,好可爱
2020-04-08,哈哈哈哈哈哈
2020-04-08,内蒙哈哈哈
2020-04-08,害怕
2020-04-08,嘿嘿嘿嘿嘿
2020-04-08,嘿嘿嘿嘿嘿
2020-04-08,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-08,好可爱呀
2020-04-08,好可爱
2020-04-08,哈哈哈哈哈哈哈哈
2020-04-08,哈哈哈哈哈哈哈哈
2020-04-08,奶奶：我懵b了
2020-04-08,已击落敌方无人机
2020-04-08,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-08,哈哈哈哈哈哈哈
2020-04-08,hhhhhhhhhhhhh
2020-04-08,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-08,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-08,可爱
2020-04-08,好可爱
2020-04-08,哈哈哈
2020-04-08,哈哈哈哈哈哈哈哈哈
2020-04-08,说方言！！！
2020-04-08,哈哈哈哈哈哈哈哈
2020-04-08,哈哈哈哈哈哈
2020-04-08,派无人机过来飞你
2020-04-08,道都走不直了
2020-04-08,哈哈哈，狠人
2020-04-08,给奶奶整懵了
2020-04-08,菩萨啊
2020-04-08,菩萨回话
2020-04-08,哈哈哈太可爱了
2020-04-08,不是方言王子涛的视频吗
2020-04-08,感觉到你那种笑得好可爱啊
2020-04-08,无奈的语气哈哈哈哈哈
2020-04-08,再来一遍
2020-04-08,靠菩萨显灵你笑死我了
2020-04-08,可爱可爱
2020-04-08,可爱
2020-04-08,哈哈哈哈哈哈哈
2020-04-08,怎么炖鸡
2020-04-08,佛祖显灵了
2020-04-08,好可爱
2020-04-08,哈哈哈哈哈
2020-04-08,哈哈哈哈哈哈
2020-04-08,哈哈哈哈
2020-04-08,花园宝宝
2020-04-08,哈哈哈哈哈哈哈哈哈哈转机
2020-04-08,哈哈哈哈哈哈哈哈哈
2020-04-08,好可爱
2020-04-08,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-08,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-08,好可爱
2020-04-08,弹幕笑死我了
2020-04-08,好可爱呀
2020-04-08,遥控玩具
2020-04-08,遥控玩具
2020-04-08,遥控模玩
2020-04-08,遥控玩具
2020-04-08,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-08,哈哈哈哈哈
2020-04-08,可爱
2020-04-08,-++++----+
2020-04-08,奶奶：当时我害怕极了
2020-04-08,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-08,哈哈哈熟悉的口音
2020-04-08,好可爱
2020-04-08,哈哈哈哈好可爱
2020-04-08,奶奶哈哈哈哈哈
2020-04-08,二刷太可爱了哈哈哈哈哈哈哈
2020-04-08,由此可见，老奶奶口才很好（舌战群儒）
2020-04-08,由此可见，老奶奶口才很好（舌战群儒）
2020-04-08,哈哈哈哈哈哈哈哈
2020-04-08,老奶奶：谁在说话？
2020-04-08,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-08,回家拿弹弓子去了
2020-04-08,好可爱
2020-04-08,我内蒙可可爱爱的老奶奶和村长
2020-04-08,好可爱
2020-04-08,好可爱哎
2020-04-08,好可爱呀
2020-04-08,再不回家就开炮啦哈哈哈
2020-04-08,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-08,蓝头发啊奶奶潮
2020-04-08,哈哈哈哈哈哈
2020-04-08,好温柔
2020-04-08,好温柔
2020-04-08,好听
2020-04-08,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-08,大内蒙
2020-04-08,无人鸡？？？
2020-04-09,好可爱
2020-04-09,内蒙哈哈哈哈哈哈哈
2020-04-09,老奶奶：？？？？？？？
2020-04-09,好可爱啊哈哈哈
2020-04-09,哈哈哈哈哈哈？
2020-04-09,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-09,哈哈哈哈哈哈哈
2020-04-09,赶紧跑
2020-04-09,呵呵
2020-04-09,活见鬼
2020-04-09,好可爱
2020-04-09,哈哈哈哈哈哈
2020-04-09,内蒙哈哈哈
2020-04-09,害怕
2020-04-09,嘿嘿嘿嘿嘿
2020-04-09,嘿嘿嘿嘿嘿
2020-04-09,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-09,好可爱呀
2020-04-09,好可爱
2020-04-09,哈哈哈哈哈哈哈哈
2020-04-09,哈哈哈哈哈哈哈哈
2020-04-09,奶奶：我懵b了
2020-04-09,已击落敌方无人机
2020-04-09,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-09,哈哈哈哈哈哈哈
2020-04-09,hhhhhhhhhhhhh
2020-04-09,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-09,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-09,可爱
2020-04-09,好可爱
2020-04-09,哈哈哈
2020-04-09,哈哈哈哈哈哈哈哈哈
2020-04-09,说方言！！！
2020-04-09,哈哈哈哈哈哈哈哈
2020-04-09,哈哈哈哈哈哈
2020-04-09,派无人机过来飞你
2020-04-09,道都走不直了
2020-04-09,哈哈哈，狠人
2020-04-09,给奶奶整懵了
2020-04-09,菩萨啊
2020-04-09,菩萨回话
2020-04-09,哈哈哈太可爱了
2020-04-09,不是方言王子涛的视频吗
2020-04-09,感觉到你那种笑得好可爱啊
2020-04-09,无奈的语气哈哈哈哈哈
2020-04-09,再来一遍
2020-04-09,靠菩萨显灵你笑死我了
2020-04-09,可爱可爱
2020-04-09,可爱
2020-04-09,哈哈哈哈哈哈哈
2020-04-09,怎么炖鸡
2020-04-09,佛祖显灵了
2020-04-09,好可爱
2020-04-09,哈哈哈哈哈
2020-04-09,哈哈哈哈哈哈
2020-04-09,哈哈哈哈
2020-04-09,花园宝宝
2020-04-09,哈哈哈哈哈哈哈哈哈哈转机
2020-04-09,哈哈哈哈哈哈哈哈哈
2020-04-09,好可爱
2020-04-09,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-09,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-09,好可爱
2020-04-09,弹幕笑死我了
2020-04-09,好可爱呀
2020-04-09,遥控玩具
2020-04-09,遥控玩具
2020-04-09,遥控模玩
2020-04-09,遥控玩具
2020-04-09,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-09,哈哈哈哈哈
2020-04-09,可爱
2020-04-09,-++++----+
2020-04-09,奶奶：当时我害怕极了
2020-04-09,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-09,哈哈哈熟悉的口音
2020-04-09,好可爱
2020-04-09,哈哈哈哈好可爱
2020-04-09,奶奶哈哈哈哈哈
2020-04-09,二刷太可爱了哈哈哈哈哈哈哈
2020-04-09,由此可见，老奶奶口才很好（舌战群儒）
2020-04-09,由此可见，老奶奶口才很好（舌战群儒）
2020-04-09,哈哈哈哈哈哈哈哈
2020-04-09,老奶奶：谁在说话？
2020-04-09,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-09,回家拿弹弓子去了
2020-04-09,好可爱
2020-04-09,我内蒙可可爱爱的老奶奶和村长
2020-04-09,好可爱
2020-04-09,好可爱哎
2020-04-09,好可爱呀
2020-04-09,再不回家就开炮啦哈哈哈
2020-04-09,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-09,蓝头发啊奶奶潮
2020-04-09,哈哈哈哈哈哈
2020-04-09,好温柔
2020-04-09,好温柔
2020-04-09,好听
2020-04-09,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-09,大内蒙
2020-04-10,好可爱
2020-04-10,内蒙哈哈哈哈哈哈哈
2020-04-10,老奶奶：？？？？？？？
2020-04-10,好可爱啊哈哈哈
2020-04-10,哈哈哈哈哈哈？
2020-04-10,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-10,哈哈哈哈哈哈哈
2020-04-10,赶紧跑
2020-04-10,呵呵
2020-04-10,活见鬼
2020-04-10,好可爱
2020-04-10,哈哈哈哈哈哈
2020-04-10,内蒙哈哈哈
2020-04-10,害怕
2020-04-10,嘿嘿嘿嘿嘿
2020-04-10,嘿嘿嘿嘿嘿
2020-04-10,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-10,好可爱呀
2020-04-10,好可爱
2020-04-10,哈哈哈哈哈哈哈哈
2020-04-10,哈哈哈哈哈哈哈哈
2020-04-10,奶奶：我懵b了
2020-04-10,已击落敌方无人机
2020-04-10,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-10,哈哈哈哈哈哈哈
2020-04-10,hhhhhhhhhhhhh
2020-04-10,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-10,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-10,可爱
2020-04-10,好可爱
2020-04-10,哈哈哈
2020-04-10,哈哈哈哈哈哈哈哈哈
2020-04-10,说方言！！！
2020-04-10,哈哈哈哈哈哈哈哈
2020-04-10,哈哈哈哈哈哈
2020-04-10,派无人机过来飞你
2020-04-10,道都走不直了
2020-04-10,哈哈哈，狠人
2020-04-10,给奶奶整懵了
2020-04-10,菩萨啊
2020-04-10,菩萨回话
2020-04-10,哈哈哈太可爱了
2020-04-10,不是方言王子涛的视频吗
2020-04-10,感觉到你那种笑得好可爱啊
2020-04-10,无奈的语气哈哈哈哈哈
2020-04-10,再来一遍
2020-04-10,靠菩萨显灵你笑死我了
2020-04-10,可爱可爱
2020-04-10,可爱
2020-04-10,哈哈哈哈哈哈哈
2020-04-10,怎么炖鸡
2020-04-10,佛祖显灵了
2020-04-10,好可爱
2020-04-10,哈哈哈哈哈
2020-04-10,哈哈哈哈哈哈
2020-04-10,哈哈哈哈
2020-04-10,花园宝宝
2020-04-10,哈哈哈哈哈哈哈哈哈哈转机
2020-04-10,哈哈哈哈哈哈哈哈哈
2020-04-10,好可爱
2020-04-10,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-10,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-10,好可爱
2020-04-10,弹幕笑死我了
2020-04-10,好可爱呀
2020-04-10,遥控玩具
2020-04-10,遥控玩具
2020-04-10,遥控模玩
2020-04-10,遥控玩具
2020-04-10,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-10,哈哈哈哈哈
2020-04-10,可爱
2020-04-10,-++++----+
2020-04-10,奶奶：当时我害怕极了
2020-04-10,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-10,哈哈哈熟悉的口音
2020-04-10,好可爱
2020-04-10,哈哈哈哈好可爱
2020-04-10,奶奶哈哈哈哈哈
2020-04-10,二刷太可爱了哈哈哈哈哈哈哈
2020-04-10,由此可见，老奶奶口才很好（舌战群儒）
2020-04-10,由此可见，老奶奶口才很好（舌战群儒）
2020-04-10,哈哈哈哈哈哈哈哈
2020-04-10,老奶奶：谁在说话？
2020-04-10,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-10,回家拿弹弓子去了
2020-04-10,好可爱
2020-04-10,我内蒙可可爱爱的老奶奶和村长
2020-04-10,好可爱
2020-04-10,好可爱哎
2020-04-10,好可爱呀
2020-04-10,再不回家就开炮啦哈哈哈
2020-04-10,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-10,蓝头发啊奶奶潮
2020-04-10,哈哈哈哈哈哈
2020-04-10,好温柔
2020-04-10,好温柔
2020-04-10,好听
2020-04-10,哈哈哈哈哈哈哈哈哈哈婆婆好可爱还盯着看
2020-04-10,大内蒙
2020-04-12,弹幕呢？？
2020-04-12,可爱
2020-04-12,天线宝宝
2020-04-12,好可爱
2020-04-12,内蒙哈哈哈哈哈哈哈
2020-04-12,老奶奶：？？？？？？？
2020-04-12,好可爱啊哈哈哈
2020-04-12,哈哈哈哈哈哈？
2020-04-12,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-12,哈哈哈哈哈哈哈
2020-04-12,赶紧跑
2020-04-12,呵呵
2020-04-12,活见鬼
2020-04-12,好可爱
2020-04-12,哈哈哈哈哈哈
2020-04-12,内蒙哈哈哈
2020-04-12,害怕
2020-04-12,嘿嘿嘿嘿嘿
2020-04-12,嘿嘿嘿嘿嘿
2020-04-12,看了一圈无人机喊话，还是最喜欢咱们村的老奶奶，哈哈哈哈哈哈哈哈
2020-04-12,好可爱呀
2020-04-12,好可爱
2020-04-12,哈哈哈哈哈哈哈哈
2020-04-12,哈哈哈哈哈哈哈哈
2020-04-12,奶奶：我懵b了
2020-04-12,已击落敌方无人机
2020-04-12,｡◕‿◕｡♡♡♡♡♡。6＊6
2020-04-12,哈哈哈哈哈哈哈
2020-04-12,hhhhhhhhhhhhh
2020-04-12,哈哈哈哈哈哈哈哈哈哈哈奶奶懵懵的
2020-04-12,和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
2020-04-12,可爱
2020-04-12,好可爱
2020-04-12,哈哈哈
2020-04-12,哈哈哈哈哈哈哈哈哈
2020-04-12,说方言！！！
2020-04-12,哈哈哈哈哈哈哈哈
2020-04-12,哈哈哈哈哈哈
2020-04-12,派无人机过来飞你
2020-04-12,道都走不直了
2020-04-12,哈哈哈，狠人
2020-04-12,给奶奶整懵了
2020-04-12,菩萨啊
2020-04-12,菩萨回话
2020-04-12,哈哈哈太可爱了
2020-04-12,不是方言王子涛的视频吗
2020-04-12,感觉到你那种笑得好可爱啊
2020-04-12,无奈的语气哈哈哈哈哈
2020-04-12,再来一遍
2020-04-12,靠菩萨显灵你笑死我了
2020-04-12,可爱可爱
2020-04-12,可爱
2020-04-12,哈哈哈哈哈哈哈
2020-04-12,怎么炖鸡
2020-04-12,佛祖显灵了
2020-04-12,好可爱
2020-04-12,哈哈哈哈哈
2020-04-12,哈哈哈哈哈哈
2020-04-12,哈哈哈哈
2020-04-12,花园宝宝
2020-04-12,哈哈哈哈哈哈哈哈哈哈转机
2020-04-12,哈哈哈哈哈哈哈哈哈
2020-04-12,好可爱
2020-04-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-12,菩萨显灵笑死我哈哈哈哈哈哈
2020-04-12,好可爱
2020-04-12,弹幕笑死我了
2020-04-12,好可爱呀
2020-04-12,遥控玩具
2020-04-12,遥控玩具
2020-04-12,遥控模玩
2020-04-12,遥控玩具
2020-04-12,奶奶一脸笑容好可爱，祝奶奶健康平安
2020-04-12,哈哈哈哈哈
2020-04-12,可爱
2020-04-12,-++++----+
2020-04-12,奶奶：当时我害怕极了
2020-04-12,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-12,哈哈哈熟悉的口音
2020-04-12,好可爱
2020-04-12,哈哈哈哈好可爱
2020-04-12,奶奶哈哈哈哈哈
2020-04-12,二刷太可爱了哈哈哈哈哈哈哈
2020-04-12,由此可见，老奶奶口才很好（舌战群儒）
2020-04-12,由此可见，老奶奶口才很好（舌战群儒）
2020-04-12,哈哈哈哈哈哈哈哈
2020-04-12,老奶奶：谁在说话？
2020-04-12,过来飞你哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-12,回家拿弹弓子去了
2020-04-12,好可爱
2020-04-12,我内蒙可可爱爱的老奶奶和村长
2020-04-12,好可爱
2020-04-12,好可爱哎
2020-04-12,好可爱呀
2020-04-12,再不回家就开炮啦哈哈哈
2020-04-12,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-12,蓝头发啊奶奶潮
2020-04-12,哈哈哈哈哈哈
2020-04-12,好温柔
2020-04-12,好温柔
2020-04-14,不好有外星人
2020-04-14,弹幕呢？？
2020-04-14,可爱
2020-04-14,天线宝宝
2020-04-14,好可爱
2020-04-14,内蒙哈哈哈哈哈哈哈
2020-04-14,老奶奶：？？？？？？？
2020-04-14,好可爱啊哈哈哈
2020-04-14,哈哈哈哈哈哈？
2020-04-14,哈哈哈哈哈哈哈哈哈哈或或或
2020-04-14,哈哈哈哈哈哈哈
2020-04-14,赶紧跑
