日期,内容
2020-05-01,辛苦了
2020-05-01,川建国的红领巾越来越鲜艳了
2020-05-01,川普在看提示屏么
2020-05-01,就死撑
2020-05-01,他到底在干嘛
2020-05-01,不好，建国同志要暴露！
2020-05-01,fakenews
2020-05-01,55万了
2020-05-01,~3
2020-05-01,把红领巾戴上
2020-05-01,爆护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,保护
2020-05-01,52万了
2020-05-01,哈哈哈
2020-05-01,哈哈哈哈
2020-05-01,50
2020-05-01,建国同志小心点，有人盯上你了
2020-05-01,滚滚滚
2020-05-01,心痛同志的脸
2020-05-01,保护
2020-05-01,兄弟们保护住我们的同志
2020-05-01,保护
2020-05-01,保护我方建国同志
2020-05-01,暗度陈仓
2020-05-01,人类登日英雄
2020-05-01,人类登日英雄
2020-05-01,你一个国跟一个洲比？？？
2020-05-01,?
2020-05-01,怪不得米国反智人群那么多
2020-05-01,全知全能川建国
2020-05-01,美国病毒
2020-05-01,辛苦建国同志了
2020-05-01,卧底啊
2020-05-01,哈哈
2020-05-01,55万了
2020-05-01,特朗普说的话我连一个标点符号都不信
2020-05-01,妙啊
2020-05-01,没人比我更懂保险
2020-05-01,？
2020-05-01,保护
2020-05-01,今天没有手风琴，他紧张了
2020-05-01,55W了
2020-05-01,真就没一句真话呗
2020-05-01,建国同志辛苦了
2020-05-01,保护
2020-05-01,因你的无能造成重大的损失，在你眼里是数字在人民眼里是生命
2020-05-01,川建国同志你辛苦了
2020-05-01,字字诛心
2020-05-01,央视喜欢喜欢央视
2020-05-01,遗像
2020-05-01,令人喷饭
2020-05-01,好多假新闻，下一个
2020-05-01,对，没错
2020-05-01,五十多万了
2020-05-01,？
2020-05-01,保护我方川建国同志
2020-05-01,照片顶顶顶！！
2020-05-01,把泪目打在公屏上
2020-05-01,确实少于欧洲（指欧洲所有国家的总和）
2020-05-01,中意直航取消，但是中意往来并没有禁止。
2020-05-01,泪目
2020-05-01,泪目
2020-05-01,六~
2020-05-01,遗照
2020-05-01,川普同志，仍需努力啊！党给你的任务目标数量远远没达到！至少1亿人！
2020-05-01,保护建国同志
2020-05-01,打脸新闻
2020-05-01,这bgm
2020-05-01,睁眼说瞎话灵魂代言人
2020-05-01,北美川书记
2020-05-01,床边谈话
2020-05-01,有内鬼
2020-05-01,一个国家比肩一个大洲！
2020-05-01,没一句实话啊
2020-05-01,?????
2020-05-01,？？/
2020-05-01,可以的，如果我没理解错的话，一个美国和一个洲比
2020-05-01,Themexicanstheywillpayforshit
2020-05-01,Wewillbuildawall.
2020-05-01,你说的都对
2020-05-01,对对对
2020-05-01,脸好疼
2020-05-01,1000万了
2020-05-01,保护
2020-05-01,每一句真话吗？句
2020-05-01,泪目
2020-05-01,泪目
2020-05-01,53万
2020-05-01,把爷逗笑了
2020-05-01,妙啊
2020-05-01,6666哈哈哈哈哈
2020-05-01,这人句句真香
2020-05-01,真香警告1！！
2020-05-01,笑死我了
2020-05-01,句句打脸啊
2020-05-01,一本正经的胡说八道
2020-05-01,一本正经的胡说八道
2020-05-01,满嘴跑火车
2020-05-01,音容宛在
2020-05-01,保护
2020-05-01,53万
2020-05-01,52w了兄弟
2020-05-01,川建国掩护
2020-05-01,52了
2020-05-01,红红火火恍恍惚惚
2020-05-01,打脸大会开始！
2020-05-01,就你们国家最多
2020-05-01,处处慌
2020-05-01,53W~
2020-05-01,你们人少不是没有理由的
2020-05-01,对不起，我是中国人。
2020-05-01,50多万了。。
2020-05-01,没人比我更懂忽悠人
2020-05-01,永垂不朽
2020-05-01,没人比我更懂股市跌盘
2020-05-01,屁话连篇
2020-05-01,funnymudpee
2020-05-01,50
2020-05-01,呵呵哒
2020-05-01,建国同志辛苦了
2020-05-01,有内鬼，中止交易，overover
2020-05-01,假新闻，下一个
2020-05-01,四月与安生
2020-05-01,加油建国同志
2020-05-01,什么时候我也能像他一样优秀
2020-05-01,病毒本来就是你们那儿的嘛
2020-05-01,一个国家和一个大洲次？？
2020-05-01,川建国同志
2020-05-01,泪目！
2020-05-01,祖国的骄傲！
2020-05-01,没有人比我更懂！！！
2020-05-01,逐字逐句打脸，他脸不痛吗？
2020-05-01,还不忘抹黑一下中国
2020-05-01,保护我方川建国挺同志
2020-05-01,建国同志你已经暴露了，准备实行planB
2020-05-01,建国同志表示我快暴露了哈哈
2020-05-01,川建国辛苦了
2020-05-01,建国：你们就不能说一些愉快的事情吗？为什么一定要针对我
2020-05-01,加油吧内鬼
2020-05-01,凭空想象暗度陈仓凭空捏造
2020-05-01,满嘴谎言！！！
2020-05-01,满嘴荒唐言
2020-05-01,50w
2020-05-01,60了
2020-05-01,50了
2020-05-01,人呢
2020-05-01,还外来病毒我怀疑是美国病毒
2020-05-01,川普憔悴了
2020-05-01,建国同志辛苦了
2020-05-01,满嘴跑火车
2020-05-01,妙语连珠（搁这放屁）
2020-05-01,少于欧洲？
2020-05-01,防止好自己国家的病人别往外输出就行了！
2020-05-01,哈哈哈哈
2020-05-01,照片很好
2020-05-01,？
2020-05-01,？？？
2020-05-01,fakenews
2020-05-01,建国同志说谎也挺累的
2020-05-01,你们说加油的良心不痛吗？不是说因为特朗普多傻，而是这可是感染数字
2020-05-01,疯狂打脸
2020-05-01,泪目
2020-05-01,红红火火恍恍惚惚哈哈哈哈
2020-05-01,emmm多厉害啊
2020-05-01,泪目
2020-05-01,川建国同志加油啊
2020-05-01,向钱看
2020-05-01,川建国同志辛苦了
2020-05-01,不忘初心，艰苦奋斗
2020-05-01,？？？？
2020-05-01,泪目泪目泪目
2020-05-01,辛苦了
2020-05-01,空前，划重点
2020-05-01,辛苦，记得带上红领巾
2020-05-01,笑死了
2020-05-02,川建国
2020-05-02,100w了
2020-05-02,一百万了
2020-05-02,2020年4月30号再看这个，我都替他脸红
2020-05-02,你做的非常好啊！加油！
2020-05-02,句句打脸，做个人吧！
2020-05-02,103w了兄弟
2020-05-02,开头打脸
2020-05-02,100w报道
2020-05-02,没有一句话是真的。
2020-05-02,100万了
2020-05-02,美国人是真的可怜
2020-05-02,100万
2020-05-02,一百万了
2020-05-02,九十多万了
2020-05-02,92万了4月25
2020-05-02,川建国同志辛苦了
2020-05-02,80万了
2020-05-02,？？
2020-05-02,四月是川普的谎言
2020-05-02,什么叫唯一一个？苏联也是啊！
2020-05-02,音容笑颜
2020-05-02,说一句杀一句（没有人比我更懂言论自由）
2020-05-02,哈哈哈嗝
2020-05-02,赶英超美感觉就要靠川建国了
2020-05-02,75万。。
2020-05-02,甩锅开始
2020-05-02,4月20日70万
2020-05-02,欧洲多少个国家多少人，你自己一个国家多少人
2020-05-02,?
2020-05-02,哈哈哈特朗普大型打脸现场
2020-05-02,这个是贾川普石锤了他没带红领巾
2020-05-02,73万了
2020-05-02,哈哈哈缺德
2020-05-02,？？？？
2020-05-02,特忽悠普
2020-05-02,312万了
2020-05-02,四月是你的谎言
2020-05-02,专业打脸
2020-05-02,应该说是最不全面，最不积极的抗疫运动
2020-05-02,太狠了吧，句句打脸啊
2020-05-02,72w了
2020-05-02,对王之王再世
2020-05-02,胡说八道
2020-05-02,川建国同志辛苦了
2020-05-02,75w了
2020-05-02,玩梗归玩梗，还是希望美国能赶紧度过难关
2020-05-02,99W
2020-05-02,输入???请问现在谁还去美国啊
2020-05-02,保护？！
2020-05-02,公开处刑
2020-05-02,逐句怼啊
2020-05-02,老杠精了
2020-05-02,?
2020-05-02,?????????
2020-05-02,梅开三度
2020-05-02,特没谱哈哈哈
2020-05-02,这么能报数字，为何不报1000万？
2020-05-02,都已经16万了
2020-05-02,70万了美帝
2020-05-02,保护保护
2020-05-02,额
2020-05-02,？
2020-05-02,。。。
2020-05-02,川宝宝
2020-05-02,160w了
2020-05-02,不忘初心，牢记使命，砥砺前行！川建国同志为实现中华民族的伟大复兴做出巨大贡献！
2020-05-02,70w
2020-05-02,专业翻译团队
2020-05-02,笑死我了
2020-05-02,泪目
2020-05-02,提到重点：China
2020-05-02,73万
2020-05-02,73W了已经
2020-05-02,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-02,70万了
2020-05-02,73万了
2020-05-02,？？？？
2020-05-02,73万了
2020-05-02,73w了兄地
2020-05-02,中西翻译
2020-05-02,防止病毒外传好样的
2020-05-02,一个国家比一个欧洲少吗
2020-05-02,您能说一句真话吗？
2020-05-02,老弟，73万了
2020-05-02,72w
2020-05-02,建国同志，不要忘记组织交给你的任务
2020-05-02,没一句真话
2020-05-02,公开处刑
2020-05-02,破70万了
2020-05-02,川普同志
2020-05-02,建国你瘦了
2020-05-02,200万了
2020-05-02,73万了
2020-05-02,句句经典
2020-05-02,汗颜
2020-05-02,哈哈，天天和记者吵来吵去
2020-05-02,哈哈哈哈哈哈哈
2020-05-02,可能非洲那边的同盟国？
2020-05-02,70万了
2020-05-02,保护
2020-05-02,72w了
2020-05-02,要是想你们一样，那得老棒了（反话）
2020-05-02,我听的都玄乎
2020-05-02,70万了。。。
2020-05-02,一国比好几洲，哪止一洲
2020-05-02,满嘴跑火车
2020-05-02,建国同志你做的很好
2020-05-02,特朗普一世
2020-05-02,妙啊
2020-05-02,70万了
2020-05-02,哈哈哈哈
2020-05-02,传统技能释放
2020-05-02,70w了
2020-05-02,保护世界上最好的建国同志
2020-05-02,抬走
2020-05-02,建国同志辛苦了
2020-05-02,70w
2020-05-02,能不能别挡字幕，弹幕礼仪呢
2020-05-02,大家把害怕打在公屏上
2020-05-02,黑白好评
2020-05-02,第一大国
2020-05-02,第一大国
2020-05-02,红领巾都不带？？？
2020-05-02,你的脸疼不疼
2020-05-02,应该把他关起来是真的
2020-05-02,傻子又来了
2020-05-02,的确不是一样的措施，欧盟优秀的多。
2020-05-02,70万了
2020-05-02,71万了
2020-05-02,70万了哥
2020-05-02,一国比一洲
2020-05-02,。为什么是《舌尖上的中国》bgm
2020-05-02,好残忍啊(手动滑稽)
2020-05-02,一个满嘴谎言的”“
2020-05-02,70万了
2020-05-02,70万了已经
2020-05-02,建国同志虽然不是自己人，但是他却为了我们的利益
2020-05-02,泪目
2020-05-02,川建国
2020-05-02,70w了
2020-05-02,哈哈哈笑看小丑
2020-05-02,hhhhc
2020-05-02,同志加油不要暴露
2020-05-02,保护
2020-05-02,优秀，哈哈哈哈哈哈哈
2020-05-02,65W了
2020-05-02,保护敌方川建国
2020-05-02,特朗普：我是个戏子
2020-05-02,特没普
2020-05-02,保护我方川建国
2020-05-02,这个好评噢～
2020-05-02,红领巾呢
2020-05-02,不忘初心，牢记使命，砥砺前行！川建国同志为实现中华民族的伟大复兴做出巨大贡献！
2020-05-02,加油，我看好你哦
2020-05-02,一句一打
2020-05-02,65万了已经
2020-05-02,挺住！阿美还得靠你！
2020-05-02,挺住！
2020-05-02,65万了
2020-05-02,加油建国同志
2020-05-02,官方吐槽最为致命
2020-05-02,大型打脸现场
2020-05-02,建国同志加油啊
2020-05-02,307.4W了
2020-05-02,彳亍
2020-05-02,为国奉献，不负韶华
2020-05-02,60多万了
2020-05-02,建国加油
2020-05-02,国和洲比？
2020-05-02,62万啊，现在，
2020-05-02,比诺曹的后人
2020-05-02,比十几个国家的总和少，建国同志你是最棒的
2020-05-02,保护我方川建国
2020-05-02,67万自己看着办吧
2020-05-02,句句诛心
2020-05-02,真tama不要脸
2020-05-02,63w了4.16
2020-05-02,63w了
2020-05-02,63.
2020-05-02,一屁三个慌，回头望望稀了，还补一个
2020-05-02,没有人比我更懂开脱
2020-05-02,打肿脸充胖子
2020-05-02,泪目
2020-05-02,保护
2020-05-02,保护我
2020-05-02,大家把保护打在屏幕上，保护我方同志，他在孤军作战
2020-05-02,保护
2020-05-02,不，建国同志你要自信，还远远不够
2020-05-02,65万来了
2020-05-02,欢迎来到“谁的脸上巴掌多”节目
2020-05-02,言论自由
2020-05-02,杠精GN强化模组
2020-05-02,不忘初心，牢记使命，砥砺前行！川建国同志为实现中华民族伟大复兴做出巨大贡献
2020-05-02,一句一停
2020-05-02,英雄一路走好
2020-05-02,川普憔悴了
2020-05-02,保护
2020-05-02,没一句对真的笑傻了
2020-05-02,川建国同志加油
2020-05-02,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-02,60万了都
2020-05-02,306.1万了。。。
2020-05-02,泪目
2020-05-02,这是真要建国啊！他是怎么选上的？!
2020-05-02,都第一了哈哈哈哈
2020-05-02,逐句解析
2020-05-02,秀儿
2020-05-02,哈哈哈秀儿
2020-05-02,我看到他这张脸就想打他了
2020-05-02,哈哈哈哈哈哈哈哈哈哈哈
2020-05-02,噗
2020-05-02,噗
2020-05-02,60w了
2020-05-02,噗
2020-05-02,好帅好帅我喜欢你阿普哥
2020-05-02,欧洲多少个国家？
2020-05-02,没人比我更懂扯淡
2020-05-02,音容犹在
2020-05-02,63万了哥～～
2020-05-02,六十万了，管自己吧，
2020-05-02,建国同志辛苦了!
2020-05-02,建国同志辛苦了
2020-05-02,15680万了
2020-05-02,保护
2020-05-02,一本正经的瞎bb
2020-05-02,没有一句真话
2020-05-02,走好
2020-05-02,建国同志辛苦了
2020-05-02,40万人把保险公司卖了吧
2020-05-02,856万
2020-05-02,欢迎大家来到大型打假现场
2020-05-02,真就没一句实话呗
2020-05-02,你当我们眼睛瞎啊
2020-05-02,哈？？？
2020-05-02,哈？！
2020-05-02,哈哈
2020-05-02,再起不能
2020-05-02,当特懒铺撒谎感到不自在时，他的手指就会动！
2020-05-02,保护我方建国
2020-05-02,真就一句一停呗
2020-05-02,就这
2020-05-02,字字诛心
2020-05-02,美国冲啊
2020-05-02,都不知道病毒的起源到底是哪里，只是中国很重视并且一开始就积极统计报告防御
2020-05-02,70万了
2020-05-02,FY
2020-05-02,加油建国同志
2020-05-02,保护
2020-05-02,304.8万
2020-05-02,60w了
2020-05-02,在美国医院看着医生都要付钱
2020-05-02,2000W了川建国继续加油
2020-05-02,60.9万了
2020-05-02,宁的红领巾呢
2020-05-02,唉
2020-05-02,三十多万了
2020-05-02,着实惨
2020-05-02,建国同志加油啊！！！
2020-05-02,建国同志加油！
2020-05-02,中国零例，美国50亿例
2020-05-02,50亿了
2020-05-02,1个亿了
2020-05-02,真就满嘴全是谎话呗
2020-05-02,60万了
2020-05-02,泪目
2020-05-02,我方保护川建国能顺利好好回国
2020-05-02,辛苦了川建国
2020-05-02,川建国
2020-05-02,特没谱
2020-05-02,60万了
2020-05-02,保护
2020-05-02,泪目泪目
2020-05-02,保护建国同志
2020-05-02,建国苦呀！头发都蔫了
2020-05-02,保护
2020-05-02,保护我方主要输出
2020-05-02,川建国加油啊！欧美就靠你自己了
2020-05-02,哈哈哈哈哈，保护我方卧底。
2020-05-02,这不自由：）
2020-05-02,免除治疗费用这人怕是石乐志
2020-05-02,建国被发现了吗！？
2020-05-02,川普
2020-05-02,红领巾不能暴露在大众视野下（
2020-05-02,逐字打脸
2020-05-02,感谢错误计数君
2020-05-02,特朗普你是:-)国派去米国的间谍吗？！
2020-05-02,泪目
2020-05-02,木大木大
2020-05-02,雷姆
2020-05-02,川建国同志加油
2020-05-02,58万啊建国哥哥
2020-05-02,建国，你瘦了
2020-05-02,R.I.P
2020-05-02,300万了
2020-05-02,我说建国是最大牌的流量明星没意见吧
2020-05-02,还好还好哈哈哈哈
2020-05-02,保护
2020-05-02,老战忽局了
2020-05-02,别再挡住字幕了，别这么没素质，红字的
2020-05-02,保护我方川建国
2020-05-02,特不靠谱
2020-05-02,音容犹在
2020-05-02,？
2020-05-02,58万了！！！！！！！！！！
2020-05-02,保护我方输出
2020-05-02,55万了
2020-05-02,官方号哈哈哈
2020-05-02,官方号
2020-05-02,逝者安息
2020-05-02,一路走好
2020-05-02,泪目
2020-05-02,给爷整笑了
2020-05-02,68万了!！！！！
2020-05-02,泪目
2020-05-02,川普不买飞机了？
2020-05-02,假新闻
2020-05-02,自欺欺人还有一帮憨憨支持笑了
2020-05-02,现在并不是输入病例了吧就是你们自己传染的
2020-05-02,50了
2020-05-02,辛苦了
2020-05-02,川建国的红领巾越来越鲜艳了
2020-05-02,川普在看提示屏么
2020-05-02,就死撑
2020-05-02,他到底在干嘛
2020-05-02,不好，建国同志要暴露！
2020-05-02,fakenews
2020-05-02,55万了
2020-05-02,~3
2020-05-02,把红领巾戴上
2020-05-02,爆护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,保护
2020-05-02,52万了
2020-05-02,哈哈哈
2020-05-02,哈哈哈哈
2020-05-02,50
2020-05-02,建国同志小心点，有人盯上你了
2020-05-02,滚滚滚
2020-05-02,心痛同志的脸
2020-05-02,保护
2020-05-02,兄弟们保护住我们的同志
2020-05-02,保护
2020-05-02,保护我方建国同志
2020-05-02,暗度陈仓
2020-05-02,人类登日英雄
2020-05-02,人类登日英雄
2020-05-02,你一个国跟一个洲比？？？
2020-05-02,?
2020-05-02,怪不得米国反智人群那么多
2020-05-02,全知全能川建国
2020-05-02,美国病毒
2020-05-02,辛苦建国同志了
2020-05-02,卧底啊
2020-05-02,哈哈
2020-05-02,55万了
2020-05-02,特朗普说的话我连一个标点符号都不信
2020-05-02,妙啊
2020-05-02,没人比我更懂保险
2020-05-02,？
2020-05-02,保护
2020-05-02,今天没有手风琴，他紧张了
2020-05-02,55W了
2020-05-02,真就没一句真话呗
2020-05-02,建国同志辛苦了
2020-05-02,保护
2020-05-02,因你的无能造成重大的损失，在你眼里是数字在人民眼里是生命
2020-05-02,川建国同志你辛苦了
2020-05-02,字字诛心
2020-05-02,央视喜欢喜欢央视
2020-05-02,遗像
2020-05-02,令人喷饭
2020-05-02,好多假新闻，下一个
2020-05-02,对，没错
2020-05-02,五十多万了
2020-05-02,？
2020-05-02,保护我方川建国同志
2020-05-02,照片顶顶顶！！
2020-05-02,把泪目打在公屏上
2020-05-02,确实少于欧洲（指欧洲所有国家的总和）
2020-05-02,中意直航取消，但是中意往来并没有禁止。
2020-05-02,泪目
2020-05-02,泪目
2020-05-02,六~
2020-05-02,遗照
2020-05-02,川普同志，仍需努力啊！党给你的任务目标数量远远没达到！至少1亿人！
2020-05-02,保护建国同志
2020-05-02,打脸新闻
2020-05-02,这bgm
2020-05-02,睁眼说瞎话灵魂代言人
2020-05-02,北美川书记
2020-05-02,床边谈话
2020-05-02,有内鬼
2020-05-02,一个国家比肩一个大洲！
2020-05-02,没一句实话啊
2020-05-02,?????
2020-05-02,？？/
2020-05-02,可以的，如果我没理解错的话，一个美国和一个洲比
2020-05-02,Themexicanstheywillpayforshit
2020-05-02,Wewillbuildawall.
2020-05-02,你说的都对
2020-05-02,对对对
2020-05-02,脸好疼
2020-05-02,1000万了
2020-05-02,保护
2020-05-02,每一句真话吗？句
2020-05-02,泪目
2020-05-02,泪目
2020-05-02,53万
2020-05-02,把爷逗笑了
2020-05-02,妙啊
2020-05-02,6666哈哈哈哈哈
2020-05-02,这人句句真香
2020-05-02,真香警告1！！
2020-05-02,笑死我了
2020-05-02,句句打脸啊
2020-05-02,一本正经的胡说八道
2020-05-02,一本正经的胡说八道
2020-05-02,满嘴跑火车
2020-05-02,音容宛在
2020-05-02,保护
2020-05-02,53万
2020-05-02,52w了兄弟
2020-05-02,川建国掩护
2020-05-02,52了
2020-05-02,红红火火恍恍惚惚
2020-05-02,打脸大会开始！
2020-05-02,就你们国家最多
2020-05-02,处处慌
2020-05-02,53W~
2020-05-02,你们人少不是没有理由的
2020-05-02,对不起，我是中国人。
2020-05-02,50多万了。。
2020-05-02,没人比我更懂忽悠人
2020-05-02,永垂不朽
2020-05-02,没人比我更懂股市跌盘
2020-05-02,屁话连篇
2020-05-02,funnymudpee
2020-05-02,50
2020-05-02,呵呵哒
2020-05-02,建国同志辛苦了
2020-05-02,有内鬼，中止交易，overover
2020-05-02,假新闻，下一个
2020-05-02,四月与安生
2020-05-02,加油建国同志
2020-05-02,什么时候我也能像他一样优秀
2020-05-02,病毒本来就是你们那儿的嘛
2020-05-02,一个国家和一个大洲次？？
2020-05-02,川建国同志
2020-05-02,泪目！
2020-05-02,祖国的骄傲！
2020-05-02,没有人比我更懂！！！
2020-05-02,逐字逐句打脸，他脸不痛吗？
2020-05-02,还不忘抹黑一下中国
2020-05-02,保护我方川建国挺同志
2020-05-02,建国同志你已经暴露了，准备实行planB
2020-05-02,建国同志表示我快暴露了哈哈
2020-05-02,川建国辛苦了
2020-05-02,建国：你们就不能说一些愉快的事情吗？为什么一定要针对我
2020-05-02,加油吧内鬼
2020-05-02,凭空想象暗度陈仓凭空捏造
2020-05-02,满嘴谎言！！！
2020-05-02,满嘴荒唐言
2020-05-02,50w
2020-05-02,60了
2020-05-02,50了
2020-05-02,人呢
2020-05-02,还外来病毒我怀疑是美国病毒
2020-05-02,川普憔悴了
2020-05-02,建国同志辛苦了
2020-05-02,满嘴跑火车
2020-05-02,妙语连珠（搁这放屁）
2020-05-02,少于欧洲？
2020-05-02,防止好自己国家的病人别往外输出就行了！
2020-05-02,哈哈哈哈
2020-05-02,照片很好
2020-05-02,？
2020-05-02,？？？
2020-05-02,fakenews
2020-05-02,建国同志说谎也挺累的
2020-05-02,你们说加油的良心不痛吗？不是说因为特朗普多傻，而是这可是感染数字
2020-05-02,疯狂打脸
2020-05-02,泪目
2020-05-02,红红火火恍恍惚惚哈哈哈哈
2020-05-02,emmm多厉害啊
2020-05-02,泪目
2020-05-02,川建国同志加油啊
2020-05-02,向钱看
2020-05-02,川建国同志辛苦了
2020-05-02,不忘初心，艰苦奋斗
2020-05-02,？？？？
2020-05-02,泪目泪目泪目
2020-05-02,辛苦了
2020-05-02,空前，划重点
2020-05-03,110万了
2020-05-03,一百多万了
2020-05-03,110万了
2020-05-03,川建国
2020-05-03,100w了
2020-05-03,一百万了
2020-05-03,2020年4月30号再看这个，我都替他脸红
2020-05-03,你做的非常好啊！加油！
2020-05-03,句句打脸，做个人吧！
2020-05-03,103w了兄弟
2020-05-03,开头打脸
2020-05-03,100w报道
2020-05-03,没有一句话是真的。
2020-05-03,100万了
2020-05-03,美国人是真的可怜
2020-05-03,100万
2020-05-03,一百万了
2020-05-03,九十多万了
2020-05-03,92万了4月25
2020-05-03,川建国同志辛苦了
2020-05-03,80万了
2020-05-03,？？
2020-05-03,四月是川普的谎言
2020-05-03,什么叫唯一一个？苏联也是啊！
2020-05-03,音容笑颜
2020-05-03,说一句杀一句（没有人比我更懂言论自由）
2020-05-03,哈哈哈嗝
2020-05-03,赶英超美感觉就要靠川建国了
2020-05-03,75万。。
2020-05-03,甩锅开始
2020-05-03,4月20日70万
2020-05-03,欧洲多少个国家多少人，你自己一个国家多少人
2020-05-03,?
2020-05-03,哈哈哈特朗普大型打脸现场
2020-05-03,这个是贾川普石锤了他没带红领巾
2020-05-03,73万了
2020-05-03,哈哈哈缺德
2020-05-03,？？？？
2020-05-03,特忽悠普
2020-05-03,312万了
2020-05-03,四月是你的谎言
2020-05-03,专业打脸
2020-05-03,应该说是最不全面，最不积极的抗疫运动
2020-05-03,太狠了吧，句句打脸啊
2020-05-03,72w了
2020-05-03,对王之王再世
2020-05-03,胡说八道
2020-05-03,川建国同志辛苦了
2020-05-03,75w了
2020-05-03,玩梗归玩梗，还是希望美国能赶紧度过难关
2020-05-03,99W
2020-05-03,输入???请问现在谁还去美国啊
2020-05-03,保护？！
2020-05-03,公开处刑
2020-05-03,逐句怼啊
2020-05-03,老杠精了
2020-05-03,?
2020-05-03,?????????
2020-05-03,梅开三度
2020-05-03,特没谱哈哈哈
2020-05-03,这么能报数字，为何不报1000万？
2020-05-03,都已经16万了
2020-05-03,70万了美帝
2020-05-03,保护保护
2020-05-03,额
2020-05-03,？
2020-05-03,。。。
2020-05-03,川宝宝
2020-05-03,160w了
2020-05-03,不忘初心，牢记使命，砥砺前行！川建国同志为实现中华民族的伟大复兴做出巨大贡献！
2020-05-03,70w
2020-05-03,专业翻译团队
2020-05-03,笑死我了
2020-05-03,泪目
2020-05-03,提到重点：China
2020-05-03,73万
2020-05-03,73W了已经
2020-05-03,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-03,70万了
2020-05-03,73万了
2020-05-03,？？？？
2020-05-03,73万了
2020-05-03,73w了兄地
2020-05-03,中西翻译
2020-05-03,防止病毒外传好样的
2020-05-03,一个国家比一个欧洲少吗
2020-05-03,您能说一句真话吗？
2020-05-03,老弟，73万了
2020-05-03,72w
2020-05-03,建国同志，不要忘记组织交给你的任务
2020-05-03,没一句真话
2020-05-03,公开处刑
2020-05-03,破70万了
2020-05-03,川普同志
2020-05-03,建国你瘦了
2020-05-03,200万了
2020-05-03,73万了
2020-05-03,句句经典
2020-05-03,汗颜
2020-05-03,哈哈，天天和记者吵来吵去
2020-05-03,哈哈哈哈哈哈哈
2020-05-03,可能非洲那边的同盟国？
2020-05-03,70万了
2020-05-03,保护
2020-05-03,72w了
2020-05-03,要是想你们一样，那得老棒了（反话）
2020-05-03,我听的都玄乎
2020-05-03,70万了。。。
2020-05-03,一国比好几洲，哪止一洲
2020-05-03,满嘴跑火车
2020-05-03,建国同志你做的很好
2020-05-03,特朗普一世
2020-05-03,妙啊
2020-05-03,70万了
2020-05-03,哈哈哈哈
2020-05-03,传统技能释放
2020-05-03,70w了
2020-05-03,保护世界上最好的建国同志
2020-05-03,抬走
2020-05-03,建国同志辛苦了
2020-05-03,70w
2020-05-03,能不能别挡字幕，弹幕礼仪呢
2020-05-03,大家把害怕打在公屏上
2020-05-03,黑白好评
2020-05-03,第一大国
2020-05-03,第一大国
2020-05-03,红领巾都不带？？？
2020-05-03,你的脸疼不疼
2020-05-03,应该把他关起来是真的
2020-05-03,傻子又来了
2020-05-03,的确不是一样的措施，欧盟优秀的多。
2020-05-03,70万了
2020-05-03,71万了
2020-05-03,70万了哥
2020-05-03,一国比一洲
2020-05-03,。为什么是《舌尖上的中国》bgm
2020-05-03,好残忍啊(手动滑稽)
2020-05-03,一个满嘴谎言的”“
2020-05-03,70万了
2020-05-03,70万了已经
2020-05-03,建国同志虽然不是自己人，但是他却为了我们的利益
2020-05-03,泪目
2020-05-03,川建国
2020-05-03,70w了
2020-05-03,哈哈哈笑看小丑
2020-05-03,hhhhc
2020-05-03,同志加油不要暴露
2020-05-03,保护
2020-05-03,优秀，哈哈哈哈哈哈哈
2020-05-03,65W了
2020-05-03,保护敌方川建国
2020-05-03,特朗普：我是个戏子
2020-05-03,特没普
2020-05-03,保护我方川建国
2020-05-03,这个好评噢～
2020-05-03,红领巾呢
2020-05-03,不忘初心，牢记使命，砥砺前行！川建国同志为实现中华民族的伟大复兴做出巨大贡献！
2020-05-03,加油，我看好你哦
2020-05-03,一句一打
2020-05-03,65万了已经
2020-05-03,挺住！阿美还得靠你！
2020-05-03,挺住！
2020-05-03,65万了
2020-05-03,加油建国同志
2020-05-03,官方吐槽最为致命
2020-05-03,大型打脸现场
2020-05-03,建国同志加油啊
2020-05-03,307.4W了
2020-05-03,彳亍
2020-05-03,为国奉献，不负韶华
2020-05-03,60多万了
2020-05-03,建国加油
2020-05-03,国和洲比？
2020-05-03,62万啊，现在，
2020-05-03,比诺曹的后人
2020-05-03,比十几个国家的总和少，建国同志你是最棒的
2020-05-03,保护我方川建国
2020-05-03,67万自己看着办吧
2020-05-03,句句诛心
2020-05-03,真tama不要脸
2020-05-03,63w了4.16
2020-05-03,63w了
2020-05-03,63.
2020-05-03,一屁三个慌，回头望望稀了，还补一个
2020-05-03,没有人比我更懂开脱
2020-05-03,打肿脸充胖子
2020-05-03,泪目
2020-05-03,保护
2020-05-03,保护我
2020-05-03,大家把保护打在屏幕上，保护我方同志，他在孤军作战
2020-05-03,保护
2020-05-03,不，建国同志你要自信，还远远不够
