日期,内容
2020-05-02,如果美国最新研发的福特号军舰也有人感染了，那才叫一个爽。
2020-05-02,大结局！
2020-05-02,撤了撤了
2020-05-02,恭喜
2020-05-02,中国加油
2020-05-02,这事
2020-05-02,额
2020-05-02,不愧是你们
2020-05-02,川建国加油
2020-05-02,BGM走起来
2020-05-02,漂亮
2020-05-02,恭喜啊
2020-05-02,哇
2020-05-02,继续加油指数增长
2020-05-02,恭喜
2020-05-02,火烧连营
2020-05-02,靓丽的风景线
2020-05-02,超级大国
2020-05-02,团灭美军？
2020-05-02,这就是那自由的海风和空气吧
2020-05-02,泪目
2020-05-02,这个大叔还挺帅的
2020-05-02,说什么大实话
2020-05-02,漂亮国真的漂亮
2020-05-02,漂亮
2020-05-02,开除他，他在说什么呢！
2020-05-02,军舰也会靠港的，然后就各种下去浪
2020-05-02,美国球
2020-05-02,这个人戴的是老花镜
2020-05-02,建议击沉
2020-05-02,等死吧
2020-05-02,恭喜恭喜
2020-05-02,啧啧啧
2020-05-02,你也知道啊
2020-05-02,这时候能不能把他偷了
2020-05-02,在海上隔离中，怎么来的疫情?
2020-05-02,真是滑稽
2020-05-02,收旧航母
2020-05-02,唢呐都叫不醒
2020-05-02,目前还是核潜艇安全
2020-05-02,喜大普奔
2020-05-02,开除他
2020-05-02,梦幻联动
2020-05-02,喜闻乐见
2020-05-02,川普竟然没有把这个人开除(狗头)
2020-05-02,危
2020-05-02,天谴
2020-05-02,全回港待着吧，瞎溜达啥
2020-05-02,400名确诊，疯了
2020-05-02,喜大普奔
2020-05-02,刺激
2020-05-02,恭喜恭喜
2020-05-02,恐怖航母
2020-05-02,航母几个月在海上漂，到底是从哪里感染的呢？滑稽.jpg
2020-05-02,罗斯福会说你是罪人（滑稽）
2020-05-02,他们是怎么接触到感染源的？
2020-05-02,出来混迟早要还的
2020-05-02,简单，再撤三个舰长，就当不知道！！
2020-05-02,撤了撤了
2020-05-02,恭喜啊
2020-05-02,罢免警告
2020-05-02,CaptainCrozier！CaptainCrozier！CaptainCrozier！
2020-05-02,恭喜恭喜，普天同庆
2020-05-02,各种意味上的加油
2020-05-02,所以这些舰长也不求援？
2020-05-02,鹰酱开过来让我们帮助你呀顺带帮你们检查下设备修缮方面
2020-05-02,来给我们瞅瞅
2020-05-02,你没管了
2020-05-02,科学养蛊
2020-05-02,瞎说什么大实话！
2020-05-02,WOW
2020-05-02,梦幻联动
2020-05-02,梦幻联动
2020-05-02,乖乖屯兵太多了吧！大自然警告
2020-05-02,加油加油加油
2020-05-02,自作孽不可活
2020-05-02,海上兵变，东西分庭，大美利坚万岁！
2020-05-02,这位太高阶了，开除不了
2020-05-02,恭喜贺喜
2020-05-02,扔了吧
2020-05-02,这航母有毒，不能要了
2020-05-02,uqsi
2020-05-02,美军一点不无辜
2020-05-02,恭喜米国
2020-05-02,明天全开除咯！
2020-05-02,明天就开除
2020-05-02,加油
2020-05-02,666
2020-05-02,世界警察也病了--
2020-05-02,等待第一艘核潜艇
2020-05-02,开始顾头不顾腚了
2020-05-02,开除开除
2020-05-02,美国加油（doge）
2020-05-02,这个剧情似曾相识
2020-05-02,厉害了，火烧连营
2020-05-02,老天有眼
2020-05-02,你也想下台了
2020-05-02,不要返航，这里不是家
2020-05-02,极差的危机处理能力，fired
2020-05-02,令人舒适
2020-05-02,新角色出现
2020-05-02,美国加油！！！继续加油啊！
2020-05-02,普天同庆！！！
2020-05-02,继续甩锅中国撒
2020-05-02,哈哈哈哈哈哈哈
2020-05-02,完了，回家抱孙子吧
2020-05-02,开过来，我们帮你治
2020-05-02,恭喜恭喜
2020-05-02,恭喜恭喜
2020-05-02,恭喜恭喜
2020-05-02,恭喜恭喜
2020-05-02,恭喜恭喜
2020-05-02,youarefired
2020-05-02,也太难了吧
2020-05-02,看看乌里扬诺夫斯克号预计人数吧
2020-05-02,哇哦
2020-05-02,呕吼
2020-05-02,仅管这样，我们也不能发下戒心，如此反常的行为背后或许是大动作！
2020-05-02,大明劫
2020-05-02,超级大国嘛
2020-05-02,哇哦
2020-05-02,66666
2020-05-02,哈哈
2020-05-02,不介意上舰帮你们消个毒
2020-05-02,挺好挺好
2020-05-02,!
2020-05-02,在圣迭戈亲眼看见过卡尔·文森
2020-05-02,好
2020-05-02,珍珠港
2020-05-02,哇喁哇喁，世界大界
2020-05-02,前面那个你是馋核动力航母的技术吧你
2020-05-02,嗷
2020-05-02,刺激
2020-05-02,这人得开除
2020-05-02,GG
2020-05-02,哦哦
2020-05-02,苍天饶过谁
2020-05-02,都是好东西呀都是好东西呀，
2020-05-02,不愧是你
2020-05-02,他们怎么感染的
2020-05-02,淡定川普
2020-05-02,哈哈哈哈
2020-05-02,！！！！
2020-05-02,不愧是你
2020-05-02,！
2020-05-02,哈哈
2020-05-02,4分钟
2020-05-02,秀啊
2020-05-02,666
2020-05-02,不介意的话开到我们这来可以帮忙治疗一下
2020-05-02,wow
2020-05-02,wow
