日期,内容
2020-11-11,自由的人民啊，站起来吧！
2020-11-11,qs，dsd
2020-11-11,.........
2020-11-11,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-11,好美呀
2020-11-11,好蠢
2020-11-11,好家伙，都会蒙面了
2020-11-11,很有精神
2020-11-11,众所周知，去要塞是坦克世界的一种玩法
2020-11-11,加油！支持你们！
2020-11-11,公民醒了
2020-11-11,美丽风景线
2020-11-11,说的对就是骗局
2020-11-11,真自由啊
2020-11-11,好耶
2020-11-11,别打小马啊！GRD
2020-11-11,干的漂亮
2020-11-11,美丽的风景线啊！nice
2020-11-11,都多久了还报
2020-11-11,马是无辜的啊
2020-11-11,好耶！
2020-11-11,哈哈哈
2020-11-11,强啊
2020-11-11,对的，你们一定要自由啊，祝福你们
2020-11-11,使劲打
2020-11-11,罪犯的后代
2020-11-11,与人民群众打成一片
2020-11-11,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-11,加油
2020-11-11,Chooseyourside
2020-11-11,马儿犯了什么错
2020-11-11,冲鸭
2020-11-11,很有精神
2020-11-11,太好了，让这些罪犯的后代们自由吧。
2020-11-11,加油
2020-11-11,有那味儿了
2020-11-11,自由万岁
2020-11-11,好的，放弃生命把
2020-11-11,到处充满着自由的气息
2020-11-11,让暴风雨来的更猛烈些吧
2020-11-11,干得好
2020-11-11,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-11,加油啊
2020-11-11,非常好
2020-11-11,土澳继续努力
2020-11-11,支持澳大利亚追求自由
2020-11-11,nicebro
2020-11-11,加油
2020-11-11,美景
2020-11-11,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-11,好好好
2020-11-11,父（美国）词子（澳大利亚）啸
2020-11-11,加大力度
2020-11-11,真棒。。。。。
2020-11-11,为了自由！
2020-11-11,好，很有精神
2020-11-11,啊是是是是是是是
2020-11-11,去决赛去决赛！
2020-11-11,美丽的风景线
2020-11-11,哈哈哈哈哈哈。外国人果然少的原因
2020-11-11,这些人是会被人类所淘汰的
2020-11-11,自由万岁
2020-11-11,几百人太少了，要几万才行
2020-11-11,自由万岁
2020-11-11,我们要自由
2020-11-11,澳大利亚人民站起来
2020-11-11,我很欣慰尤其是袋鼠国
2020-11-11,漂亮
2020-11-11,加油，就这么干
2020-11-11,好马没惊
2020-11-11,为了部落
2020-11-11,极端自由主义的狂欢。
2020-11-11,就不怕把马惊了吗
2020-11-11,正道的光
2020-11-11,泪目
2020-11-11,泪目
2020-11-11,死刑犯得后代
2020-11-11,chooseyourside是啥意思？
2020-11-11,西方的所谓自由已经是笑话了
2020-11-11,太不自由了！一定要斗争到底！
2020-11-11,带毛口罩
2020-11-11,打起来，打起来
2020-11-11,那你们戴口罩干什么
2020-11-11,chooseyourside
2020-11-11,对，不要放弃
2020-11-11,自由万岁
2020-11-11,自由万岁
2020-11-11,冲啊
2020-11-11,美丽的风景线
2020-11-11,真的不理解他们怎么和口罩有血海深仇一样
2020-11-11,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-11,加大力度
2020-11-11,自由过了火，继续
2020-11-11,干得漂亮
2020-11-11,美丽的风景线
2020-11-11,快乐教育啊
2020-11-11,加油！想想你们的祖先，你们行的！
2020-11-11,自由的气息
2020-11-11,加大力度！
2020-11-11,好活！
2020-11-11,嗯好的很
2020-11-11,自由
2020-11-11,为字由而战的勇士啊。令人敬仰。
2020-11-11,支持要字由
2020-11-11,为了自由，冲鸭
2020-11-11,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-11,澳洲也没有黑人啊
2020-11-11,好起来了，好
2020-11-11,这很美国也很英国，不愧是他们的狗
2020-11-11,吼，美丽的风景线
2020-11-11,爱马人士强烈谴责
2020-11-11,请加大力度，我就喜欢看你们爱自由的样子
2020-11-11,加大力度
2020-11-11,good
2020-11-11,加油
2020-11-11,自由使我快乐
2020-11-11,这就是自由的味道
2020-11-11,加油
2020-11-11,美丽的风景？
2020-11-11,资本主义民智
2020-11-11,yes
2020-11-11,不怕死的上吧！奥利给！！！
2020-11-11,自由的气息
2020-11-11,马做错了什么
2020-11-11,自由啊？
2020-11-11,赤色要塞？
2020-11-11,乌拉
2020-11-11,吃韭菜
2020-11-11,看到土澳这个样子，朕心甚慰
2020-11-11,支持！
2020-11-11,真是美丽的风景线
2020-11-11,很美国真是哥俩
2020-11-11,yeah！
2020-11-11,这就是自由的气息吗
2020-11-11,甘露王如来
2020-11-11,普现色身光如来
2020-11-11,yes
2020-11-11,干的漂亮红红火火恍恍惚惚
2020-11-11,彭丕澳到处撒毒
2020-11-11,支持不能破坏字由
2020-11-11,哟！！！方天画戟？
2020-11-11,反智
2020-11-11,马：wdnmd我也是受害者，你打我干嘛！
2020-11-11,刚从意大利的视频过来
2020-11-11,可怜的马儿
2020-11-11,这喊得的是“choseyourside”
2020-11-11,希望澳大利亚全民感染
2020-11-11,吃牛饭。吃牛饭
2020-11-11,敲你吗的打马干啥子
2020-11-11,觉醒吧！！
2020-11-11,加油
2020-11-11,十一月中旬，疫情会有所反弹的
2020-11-11,美丽的风景线
2020-11-11,自由
2020-11-11,这就是西方世界的未来吗？看不懂
2020-11-11,免费！
2020-11-11,芜湖芜湖芜湖湖
2020-11-11,吃这菜
2020-11-11,吃着菜
2020-11-11,很好
2020-11-11,666666，加油
2020-11-11,一看就是在美国上的学
2020-11-11,外国的月亮比较圆！
2020-11-11,害怕
2020-11-11,自由万岁
2020-11-11,自由！！！
2020-11-11,赤色要塞？
2020-11-11,免费！！
2020-11-11,强烈支持你们～自由万岁！！！！！！（哈哈）
2020-11-11,ԅ(¯ㅂ¯ԅ)没错就是骗局
2020-11-11,@动物保护协会
2020-11-11,自由
2020-11-11,谎言还是被有识之士揭露了，要不就放他们自由飞翔得了
2020-11-11,说了太多谎言，狼来了
2020-11-11,自由万岁，加油
2020-11-11,漂亮
2020-11-11,加油
2020-11-11,什么自由冥主就是自私自利
2020-11-11,双击评论666
2020-11-11,加油！
2020-11-11,这些人是不是脑子有问题
2020-11-11,大型反智现场
2020-11-11,你们要自由都是骗局，口罩也别带
2020-11-11,是的是骗局，你们需要自由
2020-11-11,真的是骗局
2020-11-11,加油
2020-11-11,呵呵哈哈哈
2020-11-11,喜闻乐见
2020-11-11,加油你们可以的
2020-11-11,加油，继续，不要停
2020-11-11,这些民族都不是中华民族的对手
2020-11-11,真希望他们年年有今日啊
2020-11-11,美丽的风景线
2020-11-11,反智主义
2020-11-11,美丽
2020-11-11,跳起来袋鼠们
2020-11-11,骑兵连，冲锋
2020-11-11,果然是一道美丽的风景线
2020-11-11,有内味了
2020-11-11,憋疯了
2020-11-11,马好可怜
2020-11-11,自由万岁!
2020-11-11,加油
2020-11-12,我可以帮他们加油吗？
2020-11-12,就是喜欢这种自取灭亡的
2020-11-12,去加塞
2020-11-12,加油
2020-11-12,加油
2020-11-12,美丽的风景线
2020-11-12,加油啊！（撕心裂肺的为你们打气！）
2020-11-12,这才200到300人？这不得三万多啊
2020-11-12,我们要免费!
2020-11-12,自由
2020-11-12,好久以前的视频
2020-11-12,无知是多么可怕
2020-11-12,全都感染最好
2020-11-12,自由输啦?
2020-11-12,大声点，听不到
2020-11-12,土澳
2020-11-12,马：我招谁惹谁了？
2020-11-12,从来就没有这么喜欢他们的自由！
2020-11-12,恭喜发财啊，马上零元购开始登陆澳洲
2020-11-12,哈哈哈哈
2020-11-12,自由！
2020-11-12,福瑞灯
2020-11-12,不行啊，人太少
2020-11-12,自由（自私）
2020-11-12,好啊！
2020-11-12,为了自由为了荣耀闹吧扑腾吧
2020-11-12,开心
2020-11-12,相信科学啊
2020-11-12,真好自由
2020-11-12,打马人
2020-11-12,干起来
2020-11-12,自由
2020-11-12,自由万岁
2020-11-12,加油
2020-11-12,十月份的新闻
2020-11-12,加油
2020-11-12,美丽
2020-11-12,盎撒人种
2020-11-12,美丽的风景线真好看
2020-11-12,乌拉
2020-11-12,大流感
2020-11-12,实锤了，澳大利亚虐马
2020-11-12,这就是前期欺骗民众后期自尝恶果的下场
2020-11-12,马干错什么了呢？
2020-11-12,反智
2020-11-12,吃韭菜
2020-11-12,好啊，争取把人口控制到100万，你可以的土澳
2020-11-12,人类大概没救了吧
2020-11-12,冲！！！
2020-11-12,加油
2020-11-12,加油
2020-11-12,美国老大哥带的头
2020-11-12,去做菜？！
2020-11-12,支持你们！
2020-11-12,自由！
2020-11-12,干得好
2020-11-12,美丽的风景线
2020-11-12,犯人的后代
2020-11-12,干得好！支持你们！！
2020-11-12,很有精神
2020-11-12,打起来打起来
2020-11-12,人均脑子被门夹过
2020-11-12,风景线
2020-11-12,乌拉！！！
2020-11-12,加油
2020-11-12,这马挺帅
2020-11-12,最近是怎么了，国外好乱
2020-11-12,哈哈哈哈哈加油
2020-11-12,加油
2020-11-12,让我看到你们的激光枪
2020-11-12,嗨皮起来
2020-11-12,去要蔡
2020-11-12,打
2020-11-12,欢迎欢迎，热烈欢迎
2020-11-12,可怜的马
2020-11-12,nice
2020-11-12,支持支持
2020-11-12,加油！！！！
2020-11-12,拿枪压制啊，
2020-11-12,自由!
2020-11-12,自由！！！！！！！！
2020-11-12,反智活动
2020-11-12,一道靓丽的风景线！
2020-11-12,加油
2020-11-12,好的呢
2020-11-12,加油，澳洲人
2020-11-12,都得病死没了就老实了
2020-11-12,你们可以的
2020-11-12,反智
2020-11-12,我要自由
2020-11-12,他扒拉我
2020-11-12,支持你们的自由！
2020-11-12,要自由
2020-11-12,聪明人
2020-11-12,加油！为了自由！
2020-11-12,freeeeeeedoooooooom
2020-11-12,别人聪明人都发现这是骗局了，也就我们傻
2020-11-12,人类迷惑行为
2020-11-12,继续作妖。不死不休！
2020-11-12,继续作妖，不死不休
2020-11-12,自由的人民啊，站起来吧！
2020-11-12,qs，dsd
2020-11-12,.........
2020-11-12,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-12,好美呀
2020-11-12,好蠢
2020-11-12,好家伙，都会蒙面了
2020-11-12,很有精神
2020-11-12,众所周知，去要塞是坦克世界的一种玩法
2020-11-12,加油！支持你们！
2020-11-12,公民醒了
2020-11-12,美丽风景线
2020-11-12,说的对就是骗局
2020-11-12,真自由啊
2020-11-12,好耶
2020-11-12,别打小马啊！GRD
2020-11-12,干的漂亮
2020-11-12,美丽的风景线啊！nice
2020-11-12,都多久了还报
2020-11-12,马是无辜的啊
2020-11-12,好耶！
2020-11-12,哈哈哈
2020-11-12,强啊
2020-11-12,对的，你们一定要自由啊，祝福你们
2020-11-12,使劲打
2020-11-12,罪犯的后代
2020-11-12,与人民群众打成一片
2020-11-12,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-12,加油
2020-11-12,Chooseyourside
2020-11-12,马儿犯了什么错
2020-11-12,冲鸭
2020-11-12,很有精神
2020-11-12,太好了，让这些罪犯的后代们自由吧。
2020-11-12,加油
2020-11-12,有那味儿了
2020-11-12,自由万岁
2020-11-12,好的，放弃生命把
2020-11-12,到处充满着自由的气息
2020-11-12,让暴风雨来的更猛烈些吧
2020-11-12,干得好
2020-11-12,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-12,加油啊
2020-11-12,非常好
2020-11-12,土澳继续努力
2020-11-12,支持澳大利亚追求自由
2020-11-12,nicebro
2020-11-12,加油
2020-11-12,美景
2020-11-12,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-12,好好好
2020-11-12,父（美国）词子（澳大利亚）啸
2020-11-12,加大力度
2020-11-12,真棒。。。。。
2020-11-12,为了自由！
2020-11-12,好，很有精神
2020-11-12,啊是是是是是是是
2020-11-12,去决赛去决赛！
2020-11-12,美丽的风景线
2020-11-12,哈哈哈哈哈哈。外国人果然少的原因
2020-11-12,这些人是会被人类所淘汰的
2020-11-12,自由万岁
2020-11-12,几百人太少了，要几万才行
2020-11-12,自由万岁
2020-11-12,我们要自由
2020-11-12,澳大利亚人民站起来
2020-11-12,我很欣慰尤其是袋鼠国
2020-11-12,漂亮
2020-11-12,加油，就这么干
2020-11-12,好马没惊
2020-11-12,为了部落
2020-11-12,极端自由主义的狂欢。
2020-11-12,就不怕把马惊了吗
2020-11-12,正道的光
2020-11-12,泪目
2020-11-12,泪目
2020-11-12,死刑犯得后代
2020-11-12,chooseyourside是啥意思？
2020-11-12,西方的所谓自由已经是笑话了
2020-11-12,太不自由了！一定要斗争到底！
2020-11-12,带毛口罩
2020-11-12,打起来，打起来
2020-11-12,那你们戴口罩干什么
2020-11-12,chooseyourside
2020-11-12,对，不要放弃
2020-11-12,自由万岁
2020-11-12,自由万岁
2020-11-12,冲啊
2020-11-12,美丽的风景线
2020-11-12,真的不理解他们怎么和口罩有血海深仇一样
2020-11-12,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-12,加大力度
2020-11-12,自由过了火，继续
2020-11-12,干得漂亮
2020-11-12,美丽的风景线
2020-11-12,快乐教育啊
2020-11-12,加油！想想你们的祖先，你们行的！
2020-11-12,自由的气息
2020-11-12,加大力度！
2020-11-12,好活！
2020-11-12,嗯好的很
2020-11-12,自由
2020-11-12,为字由而战的勇士啊。令人敬仰。
2020-11-12,支持要字由
2020-11-12,为了自由，冲鸭
2020-11-12,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-12,澳洲也没有黑人啊
2020-11-12,好起来了，好
2020-11-12,这很美国也很英国，不愧是他们的狗
2020-11-12,吼，美丽的风景线
2020-11-12,爱马人士强烈谴责
2020-11-12,请加大力度，我就喜欢看你们爱自由的样子
2020-11-12,加大力度
2020-11-12,good
2020-11-12,加油
2020-11-12,自由使我快乐
2020-11-12,这就是自由的味道
2020-11-12,加油
2020-11-12,美丽的风景？
2020-11-12,资本主义民智
2020-11-12,yes
2020-11-12,不怕死的上吧！奥利给！！！
2020-11-12,自由的气息
2020-11-12,马做错了什么
2020-11-12,自由啊？
2020-11-12,赤色要塞？
2020-11-12,乌拉
2020-11-12,吃韭菜
2020-11-12,看到土澳这个样子，朕心甚慰
2020-11-12,支持！
2020-11-12,真是美丽的风景线
2020-11-12,很美国真是哥俩
2020-11-12,yeah！
2020-11-12,这就是自由的气息吗
2020-11-12,甘露王如来
2020-11-12,普现色身光如来
2020-11-12,yes
2020-11-12,干的漂亮红红火火恍恍惚惚
2020-11-12,彭丕澳到处撒毒
2020-11-12,支持不能破坏字由
2020-11-12,哟！！！方天画戟？
2020-11-12,反智
2020-11-12,马：wdnmd我也是受害者，你打我干嘛！
2020-11-12,刚从意大利的视频过来
2020-11-12,可怜的马儿
2020-11-12,这喊得的是“choseyourside”
2020-11-12,希望澳大利亚全民感染
2020-11-12,吃牛饭。吃牛饭
2020-11-12,敲你吗的打马干啥子
2020-11-12,觉醒吧！！
2020-11-12,加油
2020-11-12,十一月中旬，疫情会有所反弹的
2020-11-12,美丽的风景线
2020-11-12,自由
2020-11-12,这就是西方世界的未来吗？看不懂
2020-11-12,免费！
2020-11-12,芜湖芜湖芜湖湖
2020-11-12,吃这菜
2020-11-12,吃着菜
2020-11-12,很好
2020-11-12,666666，加油
2020-11-12,一看就是在美国上的学
2020-11-12,外国的月亮比较圆！
2020-11-12,害怕
2020-11-12,自由万岁
2020-11-12,自由！！！
2020-11-12,赤色要塞？
2020-11-12,免费！！
2020-11-12,强烈支持你们～自由万岁！！！！！！（哈哈）
2020-11-12,ԅ(¯ㅂ¯ԅ)没错就是骗局
2020-11-12,@动物保护协会
2020-11-12,自由
2020-11-12,谎言还是被有识之士揭露了，要不就放他们自由飞翔得了
2020-11-12,说了太多谎言，狼来了
2020-11-12,自由万岁，加油
2020-11-12,漂亮
2020-11-12,加油
2020-11-12,什么自由冥主就是自私自利
2020-11-12,双击评论666
2020-11-12,加油！
2020-11-12,这些人是不是脑子有问题
2020-11-12,大型反智现场
2020-11-12,你们要自由都是骗局，口罩也别带
2020-11-12,是的是骗局，你们需要自由
2020-11-12,真的是骗局
2020-11-12,加油
2020-11-12,呵呵哈哈哈
2020-11-12,喜闻乐见
2020-11-12,加油你们可以的
2020-11-12,加油，继续，不要停
2020-11-12,这些民族都不是中华民族的对手
2020-11-12,真希望他们年年有今日啊
2020-11-12,美丽的风景线
2020-11-12,反智主义
2020-11-12,美丽
2020-11-12,跳起来袋鼠们
2020-11-12,骑兵连，冲锋
2020-11-12,果然是一道美丽的风景线
2020-11-12,有内味了
2020-11-12,憋疯了
2020-11-13,反尼玛的吧关我们屁事
2020-11-13,哎呀，打马啦，有人打马啦，PETA快来人啊！
2020-11-13,自由
2020-11-13,自由好
2020-11-13,我看看谁还要自由
2020-11-13,加油。。。。
2020-11-13,对的，是骗局支持！！！
2020-11-13,加油
2020-11-13,打他!打他!打他!
2020-11-13,支持
2020-11-13,心中替澳大利亚人加油
2020-11-13,不愧流放犯的后代
2020-11-13,字由
2020-11-13,没有马权
2020-11-13,澳狗真群体免疫
2020-11-13,上一个视频意大利，现在又看到澳大利亚。。。。
2020-11-13,为了自由！请加大力度！
2020-11-13,马命贵
2020-11-13,yesyes!!!
2020-11-13,打起来
2020-11-13,哈利路亚！
2020-11-13,自由的气息
2020-11-13,我可以帮他们加油吗？
2020-11-13,就是喜欢这种自取灭亡的
2020-11-13,去加塞
2020-11-13,加油
2020-11-13,加油
2020-11-13,美丽的风景线
2020-11-13,加油啊！（撕心裂肺的为你们打气！）
2020-11-13,这才200到300人？这不得三万多啊
2020-11-13,我们要免费!
2020-11-13,自由
2020-11-13,好久以前的视频
2020-11-13,无知是多么可怕
2020-11-13,全都感染最好
2020-11-13,自由输啦?
2020-11-13,大声点，听不到
2020-11-13,土澳
2020-11-13,马：我招谁惹谁了？
2020-11-13,从来就没有这么喜欢他们的自由！
2020-11-13,恭喜发财啊，马上零元购开始登陆澳洲
2020-11-13,哈哈哈哈
2020-11-13,自由！
2020-11-13,福瑞灯
2020-11-13,不行啊，人太少
2020-11-13,自由（自私）
2020-11-13,好啊！
2020-11-13,为了自由为了荣耀闹吧扑腾吧
2020-11-13,开心
2020-11-13,相信科学啊
2020-11-13,真好自由
2020-11-13,打马人
2020-11-13,干起来
2020-11-13,自由
2020-11-13,自由万岁
2020-11-13,加油
2020-11-13,十月份的新闻
2020-11-13,加油
2020-11-13,美丽
2020-11-13,盎撒人种
2020-11-13,美丽的风景线真好看
2020-11-13,乌拉
2020-11-13,大流感
2020-11-13,实锤了，澳大利亚虐马
2020-11-13,这就是前期欺骗民众后期自尝恶果的下场
2020-11-13,马干错什么了呢？
2020-11-13,反智
2020-11-13,吃韭菜
2020-11-13,好啊，争取把人口控制到100万，你可以的土澳
2020-11-13,人类大概没救了吧
2020-11-13,冲！！！
2020-11-13,加油
2020-11-13,加油
2020-11-13,美国老大哥带的头
2020-11-13,去做菜？！
2020-11-13,支持你们！
2020-11-13,自由！
2020-11-13,干得好
2020-11-13,美丽的风景线
2020-11-13,犯人的后代
2020-11-13,干得好！支持你们！！
2020-11-13,很有精神
2020-11-13,打起来打起来
2020-11-13,人均脑子被门夹过
2020-11-13,风景线
2020-11-13,乌拉！！！
2020-11-13,加油
2020-11-13,这马挺帅
2020-11-13,最近是怎么了，国外好乱
2020-11-13,哈哈哈哈哈加油
2020-11-13,加油
2020-11-13,让我看到你们的激光枪
2020-11-13,嗨皮起来
2020-11-13,去要蔡
2020-11-13,打
2020-11-13,欢迎欢迎，热烈欢迎
2020-11-13,可怜的马
2020-11-13,nice
2020-11-13,支持支持
2020-11-13,加油！！！！
2020-11-13,拿枪压制啊，
2020-11-13,自由!
2020-11-13,自由！！！！！！！！
2020-11-13,反智活动
2020-11-13,一道靓丽的风景线！
2020-11-13,加油
2020-11-13,好的呢
2020-11-13,加油，澳洲人
2020-11-13,都得病死没了就老实了
2020-11-13,你们可以的
2020-11-13,反智
2020-11-13,我要自由
2020-11-13,他扒拉我
2020-11-13,支持你们的自由！
2020-11-13,要自由
2020-11-13,聪明人
2020-11-13,加油！为了自由！
2020-11-13,freeeeeeedoooooooom
2020-11-13,别人聪明人都发现这是骗局了，也就我们傻
2020-11-13,人类迷惑行为
2020-11-13,继续作妖。不死不休！
2020-11-13,继续作妖，不死不休
2020-11-13,自由的人民啊，站起来吧！
2020-11-13,qs，dsd
2020-11-13,.........
2020-11-13,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-13,好美呀
2020-11-13,好蠢
2020-11-13,好家伙，都会蒙面了
2020-11-13,很有精神
2020-11-13,众所周知，去要塞是坦克世界的一种玩法
2020-11-13,加油！支持你们！
2020-11-13,公民醒了
2020-11-13,美丽风景线
2020-11-13,说的对就是骗局
2020-11-13,真自由啊
2020-11-13,好耶
2020-11-13,别打小马啊！GRD
2020-11-13,干的漂亮
2020-11-13,美丽的风景线啊！nice
2020-11-13,都多久了还报
2020-11-13,马是无辜的啊
2020-11-13,好耶！
2020-11-13,哈哈哈
2020-11-13,强啊
2020-11-13,对的，你们一定要自由啊，祝福你们
2020-11-13,使劲打
2020-11-13,罪犯的后代
2020-11-13,与人民群众打成一片
2020-11-13,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-13,加油
2020-11-13,Chooseyourside
2020-11-13,马儿犯了什么错
2020-11-13,冲鸭
2020-11-13,很有精神
2020-11-13,太好了，让这些罪犯的后代们自由吧。
2020-11-13,加油
2020-11-13,有那味儿了
2020-11-13,自由万岁
2020-11-13,好的，放弃生命把
2020-11-13,到处充满着自由的气息
2020-11-13,让暴风雨来的更猛烈些吧
2020-11-13,干得好
2020-11-13,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-13,加油啊
2020-11-13,非常好
2020-11-13,土澳继续努力
2020-11-13,支持澳大利亚追求自由
2020-11-13,nicebro
2020-11-13,加油
2020-11-13,美景
2020-11-13,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-13,好好好
2020-11-13,父（美国）词子（澳大利亚）啸
2020-11-13,加大力度
2020-11-13,真棒。。。。。
2020-11-13,为了自由！
2020-11-13,好，很有精神
2020-11-13,啊是是是是是是是
2020-11-13,去决赛去决赛！
2020-11-13,美丽的风景线
2020-11-13,哈哈哈哈哈哈。外国人果然少的原因
2020-11-13,这些人是会被人类所淘汰的
2020-11-13,自由万岁
2020-11-13,几百人太少了，要几万才行
2020-11-13,自由万岁
2020-11-13,我们要自由
2020-11-13,澳大利亚人民站起来
2020-11-13,我很欣慰尤其是袋鼠国
2020-11-13,漂亮
2020-11-13,加油，就这么干
2020-11-13,好马没惊
2020-11-13,为了部落
2020-11-13,极端自由主义的狂欢。
2020-11-13,就不怕把马惊了吗
2020-11-13,正道的光
2020-11-13,泪目
2020-11-13,泪目
2020-11-13,死刑犯得后代
2020-11-13,chooseyourside是啥意思？
2020-11-13,西方的所谓自由已经是笑话了
2020-11-13,太不自由了！一定要斗争到底！
2020-11-13,带毛口罩
2020-11-13,打起来，打起来
2020-11-13,那你们戴口罩干什么
2020-11-13,chooseyourside
2020-11-13,对，不要放弃
2020-11-13,自由万岁
2020-11-13,自由万岁
2020-11-13,冲啊
2020-11-13,美丽的风景线
2020-11-13,真的不理解他们怎么和口罩有血海深仇一样
2020-11-13,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-13,加大力度
2020-11-13,自由过了火，继续
2020-11-13,干得漂亮
2020-11-13,美丽的风景线
2020-11-13,快乐教育啊
2020-11-13,加油！想想你们的祖先，你们行的！
2020-11-13,自由的气息
2020-11-13,加大力度！
2020-11-13,好活！
2020-11-13,嗯好的很
2020-11-13,自由
2020-11-13,为字由而战的勇士啊。令人敬仰。
2020-11-13,支持要字由
2020-11-13,为了自由，冲鸭
2020-11-13,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-13,澳洲也没有黑人啊
2020-11-13,好起来了，好
2020-11-13,这很美国也很英国，不愧是他们的狗
2020-11-13,吼，美丽的风景线
2020-11-13,爱马人士强烈谴责
2020-11-13,请加大力度，我就喜欢看你们爱自由的样子
2020-11-13,加大力度
2020-11-13,good
2020-11-13,加油
2020-11-13,自由使我快乐
2020-11-13,这就是自由的味道
2020-11-13,加油
2020-11-13,美丽的风景？
2020-11-13,资本主义民智
2020-11-13,yes
2020-11-13,不怕死的上吧！奥利给！！！
2020-11-13,自由的气息
2020-11-13,马做错了什么
2020-11-13,自由啊？
2020-11-13,赤色要塞？
2020-11-13,乌拉
2020-11-13,吃韭菜
2020-11-13,看到土澳这个样子，朕心甚慰
2020-11-13,支持！
2020-11-13,真是美丽的风景线
2020-11-13,很美国真是哥俩
2020-11-13,yeah！
2020-11-13,这就是自由的气息吗
2020-11-13,甘露王如来
2020-11-13,普现色身光如来
2020-11-13,yes
2020-11-13,干的漂亮红红火火恍恍惚惚
2020-11-13,彭丕澳到处撒毒
2020-11-13,支持不能破坏字由
2020-11-13,哟！！！方天画戟？
2020-11-13,反智
2020-11-13,马：wdnmd我也是受害者，你打我干嘛！
2020-11-13,刚从意大利的视频过来
2020-11-13,可怜的马儿
2020-11-13,这喊得的是“choseyourside”
2020-11-13,希望澳大利亚全民感染
2020-11-13,吃牛饭。吃牛饭
2020-11-13,敲你吗的打马干啥子
2020-11-13,觉醒吧！！
2020-11-13,加油
2020-11-13,十一月中旬，疫情会有所反弹的
2020-11-13,美丽的风景线
2020-11-13,自由
2020-11-13,这就是西方世界的未来吗？看不懂
2020-11-13,免费！
2020-11-13,芜湖芜湖芜湖湖
2020-11-13,吃这菜
2020-11-13,吃着菜
2020-11-13,很好
2020-11-13,666666，加油
2020-11-13,一看就是在美国上的学
2020-11-13,外国的月亮比较圆！
2020-11-13,害怕
2020-11-13,自由万岁
2020-11-13,自由！！！
2020-11-13,赤色要塞？
2020-11-13,免费！！
2020-11-13,强烈支持你们～自由万岁！！！！！！（哈哈）
2020-11-13,ԅ(¯ㅂ¯ԅ)没错就是骗局
2020-11-13,@动物保护协会
2020-11-13,自由
2020-11-13,谎言还是被有识之士揭露了，要不就放他们自由飞翔得了
2020-11-13,说了太多谎言，狼来了
2020-11-13,自由万岁，加油
2020-11-13,漂亮
2020-11-13,加油
2020-11-13,什么自由冥主就是自私自利
2020-11-14,不愧是流放囚犯的地方
2020-11-14,加油
2020-11-14,好耶
2020-11-14,这些人是真TM没脑子，疫情已经残害了多少生灵，还在逃避
2020-11-14,加油
2020-11-14,直接突突突了
2020-11-14,加油啊
2020-11-14,加油！
2020-11-14,自由好啊，让他们自由去
2020-11-14,自由
2020-11-14,父慈子孝
2020-11-14,真棒
2020-11-14,加大力度
2020-11-14,哈哈哈哈哈哈哈哈
2020-11-14,反尼玛的吧关我们屁事
2020-11-14,哎呀，打马啦，有人打马啦，PETA快来人啊！
2020-11-14,自由
2020-11-14,自由好
2020-11-14,我看看谁还要自由
2020-11-14,加油。。。。
2020-11-14,对的，是骗局支持！！！
2020-11-14,加油
2020-11-14,打他!打他!打他!
2020-11-14,支持
2020-11-14,心中替澳大利亚人加油
2020-11-14,不愧流放犯的后代
2020-11-14,字由
2020-11-14,没有马权
2020-11-14,澳狗真群体免疫
2020-11-14,上一个视频意大利，现在又看到澳大利亚。。。。
2020-11-14,为了自由！请加大力度！
2020-11-14,马命贵
2020-11-14,yesyes!!!
2020-11-14,打起来
2020-11-14,哈利路亚！
2020-11-14,自由的气息
2020-11-14,我可以帮他们加油吗？
2020-11-14,就是喜欢这种自取灭亡的
2020-11-14,去加塞
2020-11-14,加油
2020-11-14,加油
2020-11-14,美丽的风景线
2020-11-14,加油啊！（撕心裂肺的为你们打气！）
2020-11-14,这才200到300人？这不得三万多啊
2020-11-14,我们要免费!
2020-11-14,自由
2020-11-14,好久以前的视频
