日期,内容
2020-03-26,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-03-26,坚哥帅帅帅帅帅帅！
2020-03-26,此生无悔入华夏
2020-03-26,极度舒适
2020-03-26,王之蔑视
2020-03-26,赵司在线怼人
2020-03-26,有点朱一旦的感觉呢
2020-03-26,从隔壁爽哥过来的
2020-03-26,太帅了！
2020-03-26,王之蔑视
2020-03-26,王之蔑视
2020-03-26,帅
2020-03-26,保护国徽
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-03-26,漂亮！！！！
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,帅
2020-03-26,这发言是华阿姨模式
2020-03-26,帅气
2020-03-26,眼神好帅
2020-03-26,给你精确到个位数
2020-03-26,鹰的眼神
2020-03-26,干得漂亮
2020-03-26,666
2020-03-26,帅
2020-03-26,我觉得美国
2020-03-26,这眼神，A爆了
2020-03-26,干美国
2020-03-26,帅
2020-03-26,666
2020-03-26,加油
2020-03-26,加油
2020-03-26,nb
2020-03-26,nb
2020-03-26,杀气的眼神
2020-03-26,就喜欢这个眼神
2020-03-26,加油！！！！！
2020-03-26,帅气！！！
2020-03-26,赵怼怼
2020-03-26,这个发言人眼神能看透你的心
2020-03-26,别挡着国徽
2020-03-26,看稿子
2020-03-26,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-03-26,赵发言人的藐视
2020-03-26,前方高能
2020-03-26,666
2020-03-26,这眼神
2020-03-26,霸气
2020-03-26,中国加油！！！！
2020-03-26,这个眼神帅啊
2020-03-26,眼神好帅？
2020-03-26,帅!
2020-03-26,帅！
2020-03-26,前方高能
2020-03-26,AmericanVirus
2020-03-26,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-03-26,疫苗出来了啊啊啊
2020-03-26,王的蔑视
2020-03-26,哈哈，说话有种调戏的感觉
2020-03-26,漂亮
2020-03-26,帅气啊
2020-03-26,漂亮
2020-03-26,有理有据，坚定坚决
2020-03-26,有理有据，坚定坚决
2020-03-26,有理有据，坚定坚决
2020-03-26,好像司马懿
2020-03-26,赵哥，偶像！
2020-03-26,好帅
2020-03-26,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-03-26,i了
2020-03-26,帅气
2020-03-26,我就喜欢你写眼神
2020-03-26,帅
2020-03-26,这太帅了
2020-03-26,就是
2020-03-26,gdpl
2020-03-26,道你马
2020-03-26,钢的漂亮
2020-03-26,对，加油
2020-03-26,有事没事就往中国上推
2020-03-26,眼神太帅气了……
2020-03-26,再来亿遍
2020-03-26,武汉
2020-03-26,帅帅帅帅帅帅帅帅
2020-03-26,蔑视
2020-03-26,这小表情可帅了
2020-03-26,霸气赵司在线怼人
2020-03-26,爱了爱了
2020-03-26,特朗普说话跟放屁一样
2020-03-26,帅气，霸气，就该这样说
2020-03-26,一旦
2020-03-26,帅死了
2020-03-26,帅！
2020-03-26,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-03-26,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-03-26,厌世眼神
2020-03-26,说的好
2020-03-26,枯燥老哥
2020-03-26,哈哈哈那一撇太帅了
2020-03-26,帅啊！！！
2020-03-26,NBNB！！！
2020-03-26,帅
2020-03-26,加油
2020-03-26,这个眼神，我ai了
2020-03-26,干得漂亮
2020-03-26,不(shuo)能(de)这(tai)么(hao)说(le)
2020-03-26,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-03-26,霸气侧漏哈哈哈哈
2020-03-26,帅帅帅帅帅帅帅帅帅
2020-03-26,爽！
2020-03-26,这句话这个表情确定了病毒来源不在我国
2020-03-26,中国加油
2020-03-26,坐等美国打脸
2020-03-26,霸气
2020-03-26,赵哥牛批
2020-03-26,牛逼！
2020-03-26,兄弟你危了
2020-03-26,王之蔑视
2020-03-26,王之蔑视
2020-03-26,一个字，怼，
2020-03-26,帅气
2020-03-26,中国流弊！！！
2020-03-26,太帅了
2020-03-26,我们要老美道歉了吗
2020-03-26,霸气
2020-03-26,霸气
2020-03-26,真帅
2020-03-26,（）
2020-03-26,（）
2020-03-26,漂亮
2020-03-26,帅气！
2020-03-26,哥哥好帅！！！！！！
2020-03-26,帅气！！
2020-03-26,眯眯眼都是大佬
2020-03-26,坚哥霸气
2020-03-26,我男神帅的一匹
2020-03-26,帅气
2020-03-26,眯眯眼都是怪物哈哈哈
2020-03-26,声音好好听
2020-03-26,太帅了！
2020-03-26,再来亿遍
2020-03-26,赵哥帅
2020-03-26,霸气
2020-03-26,niubility
2020-03-26,帅！！
2020-03-26,坚哥nb
2020-03-26,这个眼神，太帅了
2020-03-26,眼神跟爽哥，类似，眼神带有杀气。
2020-03-26,这就是大佬吗
2020-03-26,意大利最近发表了，意大利的疫情可能早于中国
2020-03-26,干得漂亮
2020-03-26,棒棒棒
2020-03-26,赞赞赞
2020-03-26,啊啊啊啊啊帅帅帅
2020-03-26,帅
2020-03-26,不许说眯眯眼。气势没了
2020-03-26,赵憝怼
2020-03-26,帅死了
2020-03-26,这眼神爱辽
2020-03-26,爱了爱了
2020-03-26,怼他死皮不要脸美国
2020-03-26,帅
2020-03-26,美国老双标了
2020-03-26,棒
2020-03-26,別提美國啊
2020-03-26,王之蔑视
2020-03-26,大强
2020-03-26,霸气回应
2020-03-26,帅！
2020-03-26,干得漂亮
2020-03-26,我爽哥又不爽了
2020-03-26,这做人的差距也太大了
2020-03-26,说的好！
2020-03-26,男神
2020-03-26,帅
2020-03-26,帅
2020-03-26,也许是美国流感
2020-03-26,霸气
2020-03-26,干得漂亮
2020-03-26,粉了粉了!我喜欢这位发言人
2020-03-26,贼喊捉贼吧，难道不是去年从美国来的吗
2020-03-26,道歉不可能，反手一个美国猪流感
2020-03-26,再来听一遍
2020-03-26,眯眯眼都是怪物系列
2020-03-26,立坚哥帅炸
2020-03-26,立坚哥NB！！
2020-03-26,霸气
2020-03-26,帅
2020-03-26,干得漂亮
2020-03-26,帅帅帅
2020-03-26,这眼神我喜欢哈哈哈哈哈哈哈
2020-03-26,太帅了！
2020-03-26,天团的新C位吗？守护最好的赵哥哥！
2020-03-26,老美等着道歉吧
2020-03-26,帅气！！！
2020-03-26,大佬
2020-03-26,帅！！！
2020-03-26,帅
2020-03-26,最后一点好帅啊啊啊
2020-03-26,霸气
2020-03-26,帅！
2020-03-26,帅！
2020-03-26,说的好
2020-03-26,帅！！！
2020-03-26,太帅了
2020-03-26,霸气，帅！
2020-03-26,怼回去必须的
2020-03-26,赵哥，爽哥，毅哥
2020-03-26,病毒来自美国
2020-03-26,霸气
2020-03-26,优秀
2020-03-26,帅！
2020-03-26,有一说一，赵怼怼这小眼神，有杀气！
2020-03-26,如果病毒来自美国，那美国就没脸了吧
2020-03-26,帅
2020-03-26,1
2020-03-26,王之蔑视
2020-03-26,哇！！我鸡皮疙瘩起来了爽就对了
2020-03-26,每日一遍
2020-03-26,西班牙流感，源自美国，西班牙却背锅100年
2020-03-26,请尽快辞退川建国同志
2020-03-26,哈哈哈哈哈哈哈哈
2020-03-26,帅气
2020-03-26,老子不稀罕
2020-03-26,这哥的名字，可以
2020-03-26,笑死我了
2020-03-26,笑死我了
2020-03-26,笑死我了
2020-03-26,干得漂亮
2020-03-26,嘿嘿嘿~那小眼神儿~
2020-03-26,(⊙o⊙)哇，中国霸气！
2020-03-26,(⊙o⊙)哇，中国霸气
2020-03-26,再来亿遍
2020-03-26,美国研发的新型冠状病毒
2020-03-26,赵哥帅！！
2020-03-26,霸气
2020-03-26,怼死它
2020-03-26,牌面牌面
2020-03-26,王之蔑视
2020-03-26,阿中哥哥nb
2020-03-26,强者的眼神
2020-03-26,帅！
2020-03-26,坚哥
2020-03-26,表情吊炸天
2020-03-26,好帅
2020-03-26,我们是钮祜禄中
2020-03-26,谁要求美国道歉了吗？
2020-03-26,美国实在过分
2020-03-26,帅气
2020-03-26,眯眯眼都是怪物，大佬好。赵司NB
2020-03-26,太帅了
2020-03-26,男神
2020-03-26,帅
2020-03-26,霸气
2020-03-26,王之蔑视
2020-03-27,搞起
2020-03-27,魔力小眼神
2020-03-27,大佬
2020-03-27,帅爆了
2020-03-27,帅呐
2020-03-27,太帅了我爱你坚哥
2020-03-27,保护国徽
2020-03-27,爱我中华
2020-03-27,霸气的眼神，自信的发言。
2020-03-27,帅！
2020-03-27,霸气
2020-03-27,这BGM
2020-03-27,霸气
2020-03-27,帅啊
2020-03-27,我喜欢～!
2020-03-27,魔法部!
2020-03-27,加速大师
2020-03-27,怀疑之眼
2020-03-27,中国被黑的太惨了老天爷都看不下去了
2020-03-27,帅
2020-03-27,北美病夫
2020-03-27,北美病夫
2020-03-27,北美病夫
2020-03-27,北美病夫
2020-03-27,赵总霸气
2020-03-27,这个表情拽死了
2020-03-27,眼神带着不屑与嘲讽，帅炸了！！
2020-03-27,帅
2020-03-27,蔑视
2020-03-27,好帅呀
2020-03-27,坚哥好帅！！
2020-03-27,外交F4
2020-03-27,怼的好
2020-03-27,你这个至少挺精确的啊
2020-03-27,干的漂亮
2020-03-27,漂亮漂亮，真的是太❤️了
2020-03-27,帅
2020-03-27,王之蔑视
2020-03-27,太棒了！！
2020-03-27,帅
2020-03-27,大爱了
2020-03-27,加油老哥
2020-03-27,帅～
2020-03-27,王之蔑视
2020-03-27,赵哥我男神
2020-03-27,坚哥帅气
2020-03-27,酷
2020-03-27,眯眯眼都是怪物!
2020-03-27,我们男人对线，全是细节
2020-03-27,赵哥帅
2020-03-27,不屑表情给满分！！！！！！！
2020-03-27,就喜欢这样轻蔑的眼神
2020-03-27,霸气
2020-03-27,霸气
2020-03-27,小小的眼睛，大大的士气
2020-03-27,帅气
2020-03-27,HIV也起源美国哦
2020-03-27,太帅了
2020-03-27,爽哥呢
2020-03-27,太帅了
2020-03-27,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-03-27,坚哥帅帅帅帅帅帅！
2020-03-27,此生无悔入华夏
2020-03-27,极度舒适
2020-03-27,王之蔑视
2020-03-27,赵司在线怼人
2020-03-27,有点朱一旦的感觉呢
2020-03-27,从隔壁爽哥过来的
2020-03-27,太帅了！
2020-03-27,王之蔑视
2020-03-27,王之蔑视
2020-03-27,帅
2020-03-27,保护国徽
2020-03-27,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-03-27,漂亮！！！！
2020-03-27,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-27,帅
2020-03-27,这发言是华阿姨模式
2020-03-27,帅气
2020-03-27,眼神好帅
2020-03-27,给你精确到个位数
2020-03-27,鹰的眼神
2020-03-27,干得漂亮
2020-03-27,666
2020-03-27,帅
2020-03-27,我觉得美国
2020-03-27,这眼神，A爆了
2020-03-27,干美国
2020-03-27,帅
2020-03-27,666
2020-03-27,加油
2020-03-27,加油
2020-03-27,nb
2020-03-27,nb
2020-03-27,杀气的眼神
2020-03-27,就喜欢这个眼神
2020-03-27,加油！！！！！
2020-03-27,帅气！！！
2020-03-27,赵怼怼
2020-03-27,这个发言人眼神能看透你的心
2020-03-27,别挡着国徽
2020-03-27,看稿子
2020-03-27,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-03-27,赵发言人的藐视
2020-03-27,前方高能
2020-03-27,666
2020-03-27,这眼神
2020-03-27,霸气
2020-03-27,中国加油！！！！
2020-03-27,这个眼神帅啊
2020-03-27,眼神好帅？
2020-03-27,帅!
2020-03-27,帅！
2020-03-27,前方高能
2020-03-27,AmericanVirus
2020-03-27,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-03-27,疫苗出来了啊啊啊
2020-03-27,王的蔑视
2020-03-27,哈哈，说话有种调戏的感觉
2020-03-27,漂亮
2020-03-27,帅气啊
2020-03-27,漂亮
2020-03-27,有理有据，坚定坚决
2020-03-27,有理有据，坚定坚决
2020-03-27,有理有据，坚定坚决
2020-03-27,好像司马懿
2020-03-27,赵哥，偶像！
2020-03-27,好帅
2020-03-27,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-03-27,i了
2020-03-27,帅气
2020-03-27,我就喜欢你写眼神
2020-03-27,帅
2020-03-27,这太帅了
2020-03-27,就是
2020-03-27,gdpl
2020-03-27,道你马
2020-03-27,钢的漂亮
2020-03-27,对，加油
2020-03-27,有事没事就往中国上推
2020-03-27,眼神太帅气了……
2020-03-27,再来亿遍
2020-03-27,武汉
2020-03-27,帅帅帅帅帅帅帅帅
2020-03-27,蔑视
2020-03-27,这小表情可帅了
2020-03-27,霸气赵司在线怼人
2020-03-27,爱了爱了
2020-03-27,特朗普说话跟放屁一样
2020-03-27,帅气，霸气，就该这样说
2020-03-27,一旦
2020-03-27,帅死了
2020-03-27,帅！
2020-03-27,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-03-27,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-03-27,厌世眼神
2020-03-27,说的好
2020-03-27,枯燥老哥
2020-03-27,哈哈哈那一撇太帅了
2020-03-27,帅啊！！！
2020-03-27,NBNB！！！
2020-03-27,帅
2020-03-27,加油
2020-03-27,这个眼神，我ai了
2020-03-27,干得漂亮
2020-03-27,不(shuo)能(de)这(tai)么(hao)说(le)
2020-03-27,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-03-27,霸气侧漏哈哈哈哈
2020-03-27,帅帅帅帅帅帅帅帅帅
2020-03-27,爽！
2020-03-27,这句话这个表情确定了病毒来源不在我国
2020-03-27,中国加油
2020-03-27,坐等美国打脸
2020-03-27,霸气
2020-03-27,赵哥牛批
2020-03-27,牛逼！
2020-03-27,兄弟你危了
2020-03-27,王之蔑视
2020-03-27,王之蔑视
2020-03-27,一个字，怼，
2020-03-27,帅气
2020-03-27,中国流弊！！！
2020-03-27,太帅了
2020-03-27,我们要老美道歉了吗
2020-03-27,霸气
2020-03-27,霸气
2020-03-27,真帅
2020-03-27,（）
2020-03-27,（）
2020-03-27,漂亮
2020-03-27,帅气！
2020-03-27,哥哥好帅！！！！！！
2020-03-27,帅气！！
2020-03-27,眯眯眼都是大佬
2020-03-27,坚哥霸气
2020-03-27,我男神帅的一匹
2020-03-27,帅气
2020-03-27,眯眯眼都是怪物哈哈哈
2020-03-27,声音好好听
2020-03-27,太帅了！
2020-03-27,再来亿遍
2020-03-27,赵哥帅
2020-03-27,霸气
2020-03-27,niubility
2020-03-27,帅！！
2020-03-27,坚哥nb
2020-03-27,这个眼神，太帅了
2020-03-27,眼神跟爽哥，类似，眼神带有杀气。
2020-03-27,这就是大佬吗
2020-03-27,意大利最近发表了，意大利的疫情可能早于中国
2020-03-27,干得漂亮
2020-03-27,棒棒棒
2020-03-27,赞赞赞
2020-03-27,啊啊啊啊啊帅帅帅
2020-03-27,帅
2020-03-27,不许说眯眯眼。气势没了
2020-03-27,赵憝怼
2020-03-27,帅死了
2020-03-27,这眼神爱辽
2020-03-27,爱了爱了
2020-03-27,怼他死皮不要脸美国
2020-03-27,帅
2020-03-27,美国老双标了
2020-03-27,棒
2020-03-27,別提美國啊
2020-03-27,王之蔑视
2020-03-27,大强
2020-03-27,霸气回应
2020-03-27,帅！
2020-03-27,干得漂亮
2020-03-27,我爽哥又不爽了
2020-03-27,这做人的差距也太大了
2020-03-27,说的好！
2020-03-27,男神
2020-03-27,帅
2020-03-27,帅
2020-03-27,也许是美国流感
2020-03-27,霸气
2020-03-27,干得漂亮
2020-03-27,粉了粉了!我喜欢这位发言人
2020-03-27,贼喊捉贼吧，难道不是去年从美国来的吗
2020-03-27,道歉不可能，反手一个美国猪流感
2020-03-27,再来听一遍
2020-03-27,眯眯眼都是怪物系列
2020-03-27,立坚哥帅炸
2020-03-27,立坚哥NB！！
2020-03-27,霸气
2020-03-27,帅
2020-03-27,干得漂亮
2020-03-27,帅帅帅
2020-03-27,这眼神我喜欢哈哈哈哈哈哈哈
2020-03-27,太帅了！
2020-03-27,天团的新C位吗？守护最好的赵哥哥！
2020-03-27,老美等着道歉吧
2020-03-27,帅气！！！
2020-03-27,大佬
2020-03-27,帅！！！
2020-03-27,帅
2020-03-27,最后一点好帅啊啊啊
2020-03-27,霸气
2020-03-27,帅！
2020-03-27,帅！
2020-03-27,说的好
2020-03-27,帅！！！
2020-03-27,太帅了
2020-03-27,霸气，帅！
2020-03-27,怼回去必须的
2020-03-27,赵哥，爽哥，毅哥
2020-03-27,病毒来自美国
2020-03-27,霸气
2020-03-27,优秀
2020-03-27,帅！
2020-03-27,有一说一，赵怼怼这小眼神，有杀气！
2020-03-27,如果病毒来自美国，那美国就没脸了吧
2020-03-27,帅
2020-03-27,1
2020-03-27,王之蔑视
2020-03-27,哇！！我鸡皮疙瘩起来了爽就对了
2020-03-27,每日一遍
2020-03-27,西班牙流感，源自美国，西班牙却背锅100年
2020-03-27,请尽快辞退川建国同志
2020-03-27,哈哈哈哈哈哈哈哈
2020-03-27,帅气
2020-03-27,老子不稀罕
2020-03-27,这哥的名字，可以
2020-03-27,笑死我了
2020-03-27,笑死我了
2020-03-27,笑死我了
2020-03-27,干得漂亮
2020-03-27,嘿嘿嘿~那小眼神儿~
2020-03-27,(⊙o⊙)哇，中国霸气！
2020-03-27,(⊙o⊙)哇，中国霸气
2020-03-27,再来亿遍
2020-03-27,美国研发的新型冠状病毒
2020-03-27,赵哥帅！！
2020-03-27,霸气
2020-03-27,怼死它
2020-03-27,牌面牌面
2020-03-27,王之蔑视
2020-03-27,阿中哥哥nb
2020-03-28,帅帅
2020-03-28,霸气！
2020-03-28,太帅了
2020-03-28,干得漂亮!
2020-03-28,霸气!
2020-03-28,帅
2020-03-28,帅
2020-03-28,大佬
2020-03-28,真正的男神
2020-03-28,帅
2020-03-28,杀气腾腾
2020-03-28,赵哥很厉害
2020-03-28,霸气
2020-03-28,3.28日，美国已经是全球第一
2020-03-28,这个反问
2020-03-28,战术蔑视
2020-03-28,赵司怼人忒舒服了
2020-03-28,病毒源自何处，尚无定论，这句话是重中之重！
2020-03-28,我感觉他好像华姐
2020-03-28,王之蔑视
2020-03-28,搞起
2020-03-28,魔力小眼神
2020-03-28,大佬
2020-03-28,帅爆了
2020-03-28,帅呐
2020-03-28,太帅了我爱你坚哥
2020-03-28,保护国徽
2020-03-28,爱我中华
2020-03-28,霸气的眼神，自信的发言。
2020-03-28,帅！
2020-03-28,霸气
2020-03-28,这BGM
2020-03-28,霸气
2020-03-28,帅啊
2020-03-28,我喜欢～!
2020-03-28,魔法部!
2020-03-28,加速大师
2020-03-28,怀疑之眼
2020-03-28,中国被黑的太惨了老天爷都看不下去了
2020-03-28,帅
2020-03-28,北美病夫
2020-03-28,北美病夫
2020-03-28,北美病夫
2020-03-28,北美病夫
2020-03-28,赵总霸气
2020-03-28,这个表情拽死了
2020-03-28,眼神带着不屑与嘲讽，帅炸了！！
2020-03-28,帅
2020-03-28,蔑视
2020-03-28,好帅呀
2020-03-28,坚哥好帅！！
2020-03-28,外交F4
2020-03-28,怼的好
2020-03-28,你这个至少挺精确的啊
2020-03-28,干的漂亮
2020-03-28,漂亮漂亮，真的是太❤️了
2020-03-28,帅
2020-03-28,王之蔑视
2020-03-28,太棒了！！
2020-03-28,帅
2020-03-28,大爱了
2020-03-28,加油老哥
2020-03-28,帅～
2020-03-28,王之蔑视
2020-03-28,赵哥我男神
2020-03-28,坚哥帅气
2020-03-28,酷
2020-03-28,眯眯眼都是怪物!
2020-03-28,我们男人对线，全是细节
2020-03-28,赵哥帅
2020-03-28,不屑表情给满分！！！！！！！
2020-03-28,就喜欢这样轻蔑的眼神
2020-03-28,霸气
2020-03-28,霸气
2020-03-28,小小的眼睛，大大的士气
2020-03-28,帅气
2020-03-28,HIV也起源美国哦
2020-03-28,太帅了
2020-03-28,爽哥呢
2020-03-28,太帅了
2020-03-28,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-03-28,坚哥帅帅帅帅帅帅！
2020-03-28,此生无悔入华夏
2020-03-28,极度舒适
2020-03-28,王之蔑视
2020-03-28,赵司在线怼人
2020-03-28,有点朱一旦的感觉呢
2020-03-28,从隔壁爽哥过来的
2020-03-28,太帅了！
2020-03-28,王之蔑视
2020-03-28,王之蔑视
2020-03-28,帅
2020-03-28,保护国徽
2020-03-28,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-03-28,漂亮！！！！
2020-03-28,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-28,帅
2020-03-28,这发言是华阿姨模式
2020-03-28,帅气
2020-03-28,眼神好帅
2020-03-28,给你精确到个位数
2020-03-28,鹰的眼神
2020-03-28,干得漂亮
2020-03-28,666
2020-03-28,帅
2020-03-28,我觉得美国
2020-03-28,这眼神，A爆了
2020-03-28,干美国
2020-03-28,帅
2020-03-28,666
2020-03-28,加油
2020-03-28,加油
2020-03-28,nb
2020-03-28,nb
2020-03-28,杀气的眼神
2020-03-28,就喜欢这个眼神
2020-03-28,加油！！！！！
2020-03-28,帅气！！！
2020-03-28,赵怼怼
2020-03-28,这个发言人眼神能看透你的心
2020-03-28,别挡着国徽
2020-03-28,看稿子
2020-03-28,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-03-28,赵发言人的藐视
2020-03-28,前方高能
2020-03-28,666
2020-03-28,这眼神
2020-03-28,霸气
2020-03-28,中国加油！！！！
2020-03-28,这个眼神帅啊
2020-03-28,眼神好帅？
2020-03-28,帅!
2020-03-28,帅！
2020-03-28,前方高能
2020-03-28,AmericanVirus
2020-03-28,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-03-28,疫苗出来了啊啊啊
2020-03-28,王的蔑视
2020-03-28,哈哈，说话有种调戏的感觉
2020-03-28,漂亮
2020-03-28,帅气啊
2020-03-28,漂亮
2020-03-28,有理有据，坚定坚决
2020-03-28,有理有据，坚定坚决
2020-03-28,有理有据，坚定坚决
2020-03-28,好像司马懿
2020-03-28,赵哥，偶像！
2020-03-28,好帅
2020-03-28,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-03-28,i了
2020-03-28,帅气
2020-03-28,我就喜欢你写眼神
2020-03-28,帅
2020-03-28,这太帅了
2020-03-28,就是
2020-03-28,gdpl
2020-03-28,道你马
2020-03-28,钢的漂亮
2020-03-28,对，加油
2020-03-28,有事没事就往中国上推
2020-03-28,眼神太帅气了……
2020-03-28,再来亿遍
2020-03-28,武汉
2020-03-28,帅帅帅帅帅帅帅帅
2020-03-28,蔑视
2020-03-28,这小表情可帅了
2020-03-28,霸气赵司在线怼人
2020-03-28,爱了爱了
2020-03-28,特朗普说话跟放屁一样
2020-03-28,帅气，霸气，就该这样说
2020-03-28,一旦
2020-03-28,帅死了
2020-03-28,帅！
2020-03-28,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-03-28,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-03-28,厌世眼神
2020-03-28,说的好
2020-03-28,枯燥老哥
2020-03-28,哈哈哈那一撇太帅了
2020-03-28,帅啊！！！
2020-03-28,NBNB！！！
2020-03-28,帅
2020-03-28,加油
2020-03-28,这个眼神，我ai了
2020-03-28,干得漂亮
2020-03-28,不(shuo)能(de)这(tai)么(hao)说(le)
2020-03-28,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-03-28,霸气侧漏哈哈哈哈
2020-03-28,帅帅帅帅帅帅帅帅帅
2020-03-28,爽！
2020-03-28,这句话这个表情确定了病毒来源不在我国
2020-03-28,中国加油
2020-03-28,坐等美国打脸
2020-03-28,霸气
2020-03-28,赵哥牛批
2020-03-28,牛逼！
2020-03-28,兄弟你危了
2020-03-28,王之蔑视
2020-03-28,王之蔑视
2020-03-28,一个字，怼，
2020-03-28,帅气
2020-03-28,中国流弊！！！
2020-03-28,太帅了
2020-03-28,我们要老美道歉了吗
2020-03-28,霸气
2020-03-28,霸气
2020-03-28,真帅
2020-03-28,（）
2020-03-28,（）
2020-03-28,漂亮
2020-03-28,帅气！
2020-03-28,哥哥好帅！！！！！！
2020-03-28,帅气！！
2020-03-28,眯眯眼都是大佬
2020-03-28,坚哥霸气
2020-03-28,我男神帅的一匹
2020-03-28,帅气
2020-03-28,眯眯眼都是怪物哈哈哈
2020-03-28,声音好好听
2020-03-28,太帅了！
2020-03-28,再来亿遍
2020-03-28,赵哥帅
2020-03-28,霸气
2020-03-28,niubility
2020-03-28,帅！！
2020-03-28,坚哥nb
2020-03-28,这个眼神，太帅了
2020-03-28,眼神跟爽哥，类似，眼神带有杀气。
2020-03-28,这就是大佬吗
2020-03-28,意大利最近发表了，意大利的疫情可能早于中国
2020-03-28,干得漂亮
2020-03-28,棒棒棒
2020-03-28,赞赞赞
2020-03-28,啊啊啊啊啊帅帅帅
2020-03-28,帅
2020-03-28,不许说眯眯眼。气势没了
2020-03-28,赵憝怼
2020-03-28,帅死了
2020-03-28,这眼神爱辽
2020-03-28,爱了爱了
2020-03-28,怼他死皮不要脸美国
2020-03-28,帅
2020-03-28,美国老双标了
2020-03-28,棒
2020-03-28,別提美國啊
2020-03-28,王之蔑视
2020-03-28,大强
2020-03-28,霸气回应
2020-03-28,帅！
2020-03-28,干得漂亮
2020-03-28,我爽哥又不爽了
2020-03-28,这做人的差距也太大了
2020-03-28,说的好！
2020-03-28,男神
2020-03-28,帅
2020-03-28,帅
2020-03-28,也许是美国流感
2020-03-28,霸气
2020-03-28,干得漂亮
2020-03-28,粉了粉了!我喜欢这位发言人
2020-03-28,贼喊捉贼吧，难道不是去年从美国来的吗
2020-03-28,道歉不可能，反手一个美国猪流感
2020-03-28,再来听一遍
2020-03-28,眯眯眼都是怪物系列
2020-03-28,立坚哥帅炸
2020-03-28,立坚哥NB！！
2020-03-28,霸气
2020-03-28,帅
2020-03-28,干得漂亮
2020-03-28,帅帅帅
2020-03-28,这眼神我喜欢哈哈哈哈哈哈哈
2020-03-28,太帅了！
2020-03-28,天团的新C位吗？守护最好的赵哥哥！
2020-03-28,老美等着道歉吧
2020-03-28,帅气！！！
2020-03-28,大佬
2020-03-28,帅！！！
2020-03-28,帅
2020-03-28,最后一点好帅啊啊啊
2020-03-28,霸气
2020-03-28,帅！
2020-03-28,帅！
2020-03-28,说的好
2020-03-28,帅！！！
2020-03-28,太帅了
2020-03-28,霸气，帅！
2020-03-28,怼回去必须的
2020-03-28,赵哥，爽哥，毅哥
2020-03-28,病毒来自美国
2020-03-28,霸气
2020-03-28,优秀
2020-03-28,帅！
2020-03-28,有一说一，赵怼怼这小眼神，有杀气！
2020-03-28,如果病毒来自美国，那美国就没脸了吧
2020-03-28,帅
2020-03-28,1
2020-03-28,王之蔑视
2020-03-28,哇！！我鸡皮疙瘩起来了爽就对了
2020-03-28,每日一遍
2020-03-28,西班牙流感，源自美国，西班牙却背锅100年
2020-03-29,这个BGM听的我抖腿
2020-03-29,太解气了
2020-03-29,踩点上了踩点上了
2020-03-29,霸气！
2020-03-29,微表情满分
2020-03-29,又来了个不屑的眼神
2020-03-29,帅！
2020-03-29,美国流氓咱们也跟着流氓吗？
2020-03-29,.
2020-03-29,力挺阿中
2020-03-29,赵怼怼帅气！
2020-03-29,哥你真帅
2020-03-29,这哥们真他娘的是个天才
2020-03-29,说得好！
2020-03-29,太帅了
2020-03-29,这个发言人很有气势
2020-03-29,坚哥好
2020-03-29,帅帅
2020-03-29,霸气！
