日期,内容
2020-04-11,？？？？？？
2020-04-11,Lucky?
2020-04-11,跳过治疗阶段
2020-04-11,??????????????
2020-04-11,？？？？
2020-04-11,??????
2020-04-11,???
2020-04-11,呵呵
2020-04-11,现在是第二阶段还是第三阶段？
2020-04-11,4个阶段？？
2020-04-11,？？？？？？？？？？？？
2020-04-11,真有脸呀，不自杀谢罪就算是你们老百姓善良了
2020-04-11,还在预测
2020-04-11,？？？？？？？
2020-04-11,比二战标准高太多了
2020-04-11,？？？？？？
2020-04-11,？？？？？？？？？？
2020-04-11,什么两万???
2020-04-11,？？？？
2020-04-11,…………………………………………
2020-04-11,我们三千
2020-04-11,你们也太不把人命当回事了啊！两万人命啊！俩万，早干啥去了，早干啥去了？
2020-04-11,？？？
2020-04-11,开始洗脑，然而英国人还真的有人信这是最可怕的，最后还可能继续甩锅
2020-04-11,？？？？？？
2020-04-11,2w穷人？2w老人？
2020-04-11,没有疫苗的群体免疫是和这个世界拜拜
2020-04-11,？？？？？？？？？
2020-04-11,就你还敢自满？
2020-04-11,？？？
2020-04-11,？？？
2020-04-11,死亡？
2020-04-11,？？？？？？？？？？？？？？？？？？？？
2020-04-11,自满个屁啊。。。
2020-04-11,上次英国群体免疫的最终死亡率是多少来着？
2020-04-11,不是你们走运只是你们没检查
2020-04-11,？？？
2020-04-11,意大利走了1w了
2020-04-11,如果
2020-04-11,你愿意成为这两万人之一吗
2020-04-11,？？？？？？？？？
2020-04-11,说完立马被打脸
2020-04-11,不是，你光往中国输出就快200了，还搁这瞒人数呢？
2020-04-11,自满？？要不要再给自己颁个奖啊
2020-04-11,？？？
2020-04-11,？？？？？
2020-04-11,科学的群体免疫
2020-04-11,您配自满吗
2020-04-11,群体免疫还骄傲呢？
2020-04-11,呵呵
2020-04-11,天才专家，带口罩，带口罩，带口罩，重要的事情说三遍
2020-04-11,？？？
2020-04-11,？都疯了疯了
2020-04-11,这么多人死，你们是要上天吗？？？？？
2020-04-11,2w。。。心真大
2020-04-11,疯了
2020-04-11,不戴口罩起码排队间隔1m吧
2020-04-11,????????????????
2020-04-11,??????????????????
2020-04-11,？？？？？
2020-04-11,？？？？
2020-04-11,????????????????????
2020-04-11,群体免疫吗？
2020-04-11,不对啊群体免疫呢俺们等着看呢
2020-04-11,还第四阶段了？
2020-04-11,我去我们国家那么多人也不到四千你开口就两万？？？
2020-04-11,说啥呢
2020-04-11,说的啥玩意儿
2020-04-11,两万？
2020-04-11,？？？？？？？
2020-04-11,我靠，皇储首相染冠避谣避祸，推出下属人员处理？这就是所谓大英气魄？
2020-04-11,？？？？？？？？？？？？？？？？？？？？？
2020-04-11,？？？？？？？？？？？？？？？
2020-04-11,？？？
2020-04-11,可真能甩
2020-04-11,又预期
2020-04-11,大嘤弟国
2020-04-11,这个算是立Flag了么
2020-04-11,新冠：不接受任何形式的谈判与投降！
2020-04-11,那就是说至少几十万人会感染，医疗系统会被击穿，死亡率10%-20%
2020-04-11,你说的是什么人数？
2020-04-11,月薪多少?不到10万……那是多少？月薪五百
2020-04-11,66666
2020-04-11,哪来的自信？？？？？？？？？
2020-04-11,？？？？？？
2020-04-11,自满？！
2020-04-11,超过2万一律算流感
2020-04-11,？？？？？？？
2020-04-11,？？？？？？？
2020-04-11,他们还骄傲
2020-04-11,到底是谁给你们的自信？？？？？？
2020-04-11,？？？？？？？？？？
2020-04-11,？！迷惑
2020-04-11,群体免疫么
2020-04-11,说好的群体免疫呢
2020-04-11,hhh
2020-04-11,要是你还是错了呢？
2020-04-11,。。。这样还叫群体免疫吗
2020-04-11,口罩不带，想啥呢
2020-04-11,没人人比我更懂科学
2020-04-11,这么自信?开口就两万
2020-04-11,他们不是不带，而是真的没有了
2020-04-11,呵呵
2020-04-11,这还有脸自满？？？
2020-04-11,你们啥时候能说准一次，让我们瞧瞧？
2020-04-11,？？？？？
2020-04-11,盎格鲁撒克逊民族很强壮，只有弱者才需要口罩(微笑脸）
2020-04-11,2w
2020-04-11,自满？
2020-04-11,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-04-11,死亡人数？
2020-04-11,集体免疫啊
2020-04-11,？？？？？？
2020-04-11,幸运？真他娘的诡异
2020-04-11,66666
2020-04-11,？？？怎么遵循的
2020-04-11,没事的。平民不检测哪有2万
2020-04-11,？
2020-04-11,自满？？？？
2020-04-11,还是没人戴口罩
2020-04-11,？？？
2020-04-11,。。？
2020-04-11,群体免疫整上啊赶紧的
2020-04-11,这是人话？
2020-04-11,？？？？
2020-04-11,2万人死亡还是最好结果???
2020-04-11,？？？？？？
2020-04-11,6啊
2020-04-11,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
2020-04-11,机器人
2020-04-11,？？？？？
2020-04-11,？？
2020-04-11,‘’hi
2020-04-11,不戴口罩
2020-04-11,还有这么多人不带啊
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,呵呵
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,小问号你是否有很多好朋友？
2020-04-11,国籍互换，网络瘫痪
2020-04-11,现在距离2W多少了
2020-04-11,。。
2020-04-11,一个强而有力的政府对人民的重要性。。。
2020-04-11,不是群体免疫吗？
2020-04-11,？？？？？
2020-04-11,就这还提自满？？
2020-04-11,6啊
2020-04-11,先定一个小目标
2020-04-11,就是不戴口罩？
2020-04-11,没弹幕？？
2020-04-11,2万？早点行动不行吗？
2020-04-11,？？？？
2020-04-20,？？？？？？？？？？？
2020-04-20,现在这个死亡率，估计悬
2020-04-20,你是在跟美国比死亡人数？
2020-04-20,别问，问就是群体免疫！
2020-04-20,荒唐
2020-04-20,荒唐可笑
2020-04-20,说破20万的，那不是数字是人命
2020-04-20,每天看到这些，我都心累
2020-04-20,英国式科学
2020-04-20,英国版GOODjob
2020-04-20,扯淡，不检测就不确诊。鸵鸟做法。
2020-04-20,确实是，不是幸运，而是你们没有检测
2020-04-20,坐井观天
2020-04-20,这就是先进？
2020-04-20,这就是西方？
2020-04-20,跟特朗普抄作业？您好棒棒
2020-04-20,两万不多吗？
2020-04-20,英国人口约6600万，，
2020-04-20,还不带口罩？
2020-04-20,没检测的人太多了
2020-04-20,2万，不错
2020-04-20,真lucky
2020-04-20,2万？
2020-04-20,草菅人命
2020-04-20,英国确诊人数不低，很多没做检测
2020-04-20,特朗普：我们死十万
2020-04-20,？？？？？？？？？？？
2020-04-20,及格线2W？认真的吗？
2020-04-20,轻描淡写的英国
2020-04-20,又是兩萬
2020-04-20,直接死亡
2020-04-20,我甚至在期待西药的疗效？？？
2020-04-20,？
2020-04-20,2万肯定是不多吖，美国都定了20万以内当目标了
2020-04-20,没有医疗资源
2020-04-20,口罩可以自制的，起码能挡住一部分飞沫，不想戴不要找理由
2020-04-20,2万
2020-04-20,2万？？？？
2020-04-20,哈哈哈哈哈
2020-04-20,？？？？？
2020-04-20,就这还不戴口罩呢？
2020-04-20,2万人不是人对吧？
2020-04-20,不是群体战术么？？？
2020-04-20,挺骄傲的么
2020-04-20,他们不会有感觉。他们每天都在听自己的官员发表这种言论。
2020-04-20,GOODJOB
2020-04-20,自满？？？
2020-04-20,他在说什么P话
2020-04-20,英国人没有全部感染应该骄傲
2020-04-20,？？？？？？？？
2020-04-20,群体免疫哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-20,所以还是不戴口罩
2020-04-20,5万以下你们就不错了
2020-04-20,2万？？？？？
2020-04-20,？？？？？？？？？？？
2020-04-20,他们的教育从小就是只能表扬激励不是批评
2020-04-20,现在还不是自满的时候？我很好奇你们该在什么时候自满
2020-04-20,每一个都是生命，你在说什么鬼话？？！？！！？
2020-04-20,是人不是数字，懂？
2020-04-20,第4阶段都不跳了，直接跳到第5阶段
2020-04-20,象英美这些国家自己都不在乎就别捐了
2020-04-20,。。。。。
2020-04-20,。。。。。
2020-04-20,。。。。。。。
2020-04-20,。。。。。
2020-04-20,傲慢的代价
2020-04-20,早知如此
2020-04-20,这是很科学
2020-04-20,一群蜥蜴人
2020-04-20,特朗普是10万
2020-04-20,实质性的呢？
2020-04-20,Goodjob。
2020-04-20,二元对立思维的脑死亡
2020-04-20,脑子坏掉了
2020-04-20,这就自满了？
2020-04-20,先统计死人，不管救人
2020-04-20,你们的最佳也太不靠谱了
2020-04-20,多大脸
2020-04-20,民众听了这么不负责任的话，心里得是啥滋味儿啊
2020-04-20,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-04-20,大嘤这是恐吓上瘾了…
2020-04-20,死亡人数？？？？？？Areyouseriously?
2020-04-20,厉害ne
2020-04-20,遍地开花难了
2020-04-20,不不不群体免疫没有完成
2020-04-20,两万
2020-04-20,??????
2020-04-20,重预测，而轻行动！
2020-04-20,？？？？？？？？？？？？？？
2020-04-20,？？
2020-04-20,md是人话？
2020-04-20,反正首相约翰逊不会死
2020-04-20,少说多做
2020-04-20,当数字呢？那是命啊
2020-04-20,小朋友，你是否有很多问号
2020-04-20,这事情的结果需要所有人担责，和政府的措施没有关系！！
2020-04-20,冠冕堂皇
2020-04-20,外国人少是有原因的
2020-04-20,这次真是照妖镜
2020-04-20,就是为了省钱吧
2020-04-20,那是你能预其的吗？一一。
2020-04-20,群体免疫吗？哈哈哈哈哈哈
2020-04-20,就问你是那20000/1的一个吗
2020-04-20,还在只说不做
2020-04-20,你还好意思自满??
2020-04-20,行动啊
2020-04-20,？？？？？？
2020-04-20,？？？
2020-04-20,英国人这样自信吗
2020-04-20,那是人命，不是数字啊
2020-04-20,免疫的代价两万人而已洒洒水
2020-04-20,哪些送去英国的留学生估计是为的是英国这样的教育吧
2020-04-20,好多不带口罩
2020-04-20,大嘤到底啥国情啊？
2020-04-20,现在任务完成百分之几了？
2020-04-20,大英帝国才多少人
2020-04-20,？？？？
2020-04-20,？？？？？？
2020-04-20,？？？？？
2020-04-20,？？？？？？
2020-04-20,？？？？？？？
2020-04-20,？？？？
2020-04-20,口罩都不戴还在这说呢
2020-04-20,当时自满:我当时害怕极了！
2020-04-20,2万？
2020-04-20,？？？？
2020-04-20,？？？
2020-04-20,那为什么不努力去救每一个人？
2020-04-20,自满？
2020-04-20,666666
2020-04-20,自满？
2020-04-20,汝听，人言否？
2020-04-20,带口罩啊，隔这么远有什么用？？？？？
2020-04-20,？？？？？？？？
2020-04-20,？？？？？？？？？？？
2020-04-20,这是日耳曼，不是盎格鲁撒克逊
2020-04-20,？？？？？？？？？？
2020-04-20,自满？？？？
2020-04-20,？？？？？？？？？？？
2020-04-20,？？？？？？？
2020-04-20,？？？？？
2020-04-20,如果不是全世界喷的压力，你们会实行限制？
2020-04-20,????????
2020-04-20,？？？？？？
2020-04-20,？？
2020-04-20,给我整笑了
2020-04-20,？？？
2020-04-20,套话
2020-04-20,不，你们要群体免疫。
2020-04-20,2万。才广岛原子弹的1/10
2020-04-20,跳过治疗阶段！！？？
2020-04-20,自由英格兰
2020-04-20,早干嘛去了
2020-04-20,你怎么不是两万分之一
2020-04-20,两万不多，不多。
2020-04-20,还嘴硬呢，还期待群体免疫呢
2020-04-20,什么？
2020-04-20,没人说你自满把
2020-04-20,洗手的时候唱两遍生日歌吗？？
2020-04-20,早干嘛去了，看热闹呢？
2020-04-20,？？？？？？？？
2020-04-20,哇，真有脸啊
2020-04-20,你以为菜市场买菜讨价还价呢，2万还到1万？
2020-04-20,？？？？？？？？
2020-04-20,期末考试不复习转发锦鲤最后如愿以偿挂科
2020-04-20,？？？？？？？？？？？
2020-04-20,不当人看吗
2020-04-20,说什么屁话
2020-04-20,开口就是两万
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,？？？
2020-04-20,早干嘛去了！
2020-04-20,？？人是数字
2020-04-20,???????
2020-04-20,？？？？
2020-04-20,???????????????????????
2020-04-20,200百万人感染？
2020-04-20,?
2020-04-20,？？？？？？？？？？？？？？？？？？
2020-04-20,群体免疫
2020-04-20,2%都不止！
2020-04-20,就这种控制疫情的这能力，还敢说自己是大国？！
2020-04-20,你们有可以自满的时候吗？
2020-04-20,靠群体免疫吗？
2020-04-20,???????
2020-04-20,？？？
2020-04-20,没行动先吹一波
2020-04-20,大嘤是真的自由
2020-04-20,？？？？？？？？？？？？？？？？
2020-04-20,这是不是第三步了
2020-04-20,两万，草菅人命啊！
2020-04-20,你好像很有信心
2020-04-20,1/20
2020-04-20,去年美国流感不也是死了几万人，所以很正常
2020-04-20,2万？那要感染多少人？
2020-04-20,没其他词替代
2020-04-20,？？？？？？？2万你是认真的？
2020-04-20,哈
2020-04-20,那你不是自绝后路吗？
2020-04-20,交白卷？
2020-04-20,？？？？？？
2020-04-20,？？？？？？？？？？
2020-04-20,????????????????
2020-04-20,这是人话吗？给了你们这么多时间结果就这样？这可是人命啊！
2020-04-20,两万？！！！
2020-04-20,哦是嘛我不信
2020-04-20,所以他到底说了件什么事？完全不明白啊
2020-04-20,英国多少人？
2020-04-20,还是不戴口罩
2020-04-20,他们不是数字
2020-04-20,自满？
2020-04-20,还骄傲起来了？？？
2020-04-20,？？？
2020-04-20,？？？？？？？？？？？？？？？？、
2020-04-20,吓人
2020-04-20,添两个零好吗
2020-04-20,这是人话？？
2020-04-20,两万?这是预计了多少人感染
2020-04-20,？？？？
2020-04-20,你家首相？？？
2020-04-20,人说话。
2020-04-20,这是给活着的人打预防针啊！
2020-04-20,？？？？？？？？？？？？？？？？？？？？？
2020-04-20,你开支票呢想多少就多少吗
2020-04-20,我大英帝国自有国情
2020-04-20,！？？？？？
2020-04-20,群体免疫？？？
2020-04-20,简单说，就是还没动起来
2020-04-20,你们国家一共才多少万人啊？？？？两万太严重了吧
2020-04-20,？？？？？？
2020-04-20,Lucky?
2020-04-20,跳过治疗阶段
2020-04-20,??????????????
2020-04-20,？？？？
2020-04-20,??????
2020-04-20,???
2020-04-20,呵呵
2020-04-20,现在是第二阶段还是第三阶段？
2020-04-20,4个阶段？？
2020-04-20,？？？？？？？？？？？？
2020-04-20,真有脸呀，不自杀谢罪就算是你们老百姓善良了
2020-04-20,还在预测
2020-04-20,？？？？？？？
2020-04-20,比二战标准高太多了
2020-04-20,？？？？？？
2020-04-20,？？？？？？？？？？
2020-04-20,什么两万???
2020-04-20,？？？？
2020-04-20,…………………………………………
2020-04-20,我们三千
2020-04-20,你们也太不把人命当回事了啊！两万人命啊！俩万，早干啥去了，早干啥去了？
2020-04-20,？？？
2020-04-20,开始洗脑，然而英国人还真的有人信这是最可怕的，最后还可能继续甩锅
2020-04-20,？？？？？？
2020-04-20,2w穷人？2w老人？
2020-04-20,没有疫苗的群体免疫是和这个世界拜拜
2020-04-20,？？？？？？？？？
2020-04-20,就你还敢自满？
2020-04-20,？？？
2020-04-20,？？？
2020-04-20,死亡？
2020-04-20,？？？？？？？？？？？？？？？？？？？？
2020-04-20,自满个屁啊。。。
2020-04-20,上次英国群体免疫的最终死亡率是多少来着？
2020-04-20,不是你们走运只是你们没检查
2020-04-20,？？？
2020-04-20,意大利走了1w了
2020-04-20,如果
2020-04-20,你愿意成为这两万人之一吗
2020-04-20,？？？？？？？？？
2020-04-20,说完立马被打脸
2020-04-20,不是，你光往中国输出就快200了，还搁这瞒人数呢？
2020-04-20,自满？？要不要再给自己颁个奖啊
2020-04-20,？？？
2020-04-20,？？？？？
2020-04-20,科学的群体免疫
2020-04-20,您配自满吗
2020-04-20,群体免疫还骄傲呢？
2020-04-20,呵呵
2020-04-20,天才专家，带口罩，带口罩，带口罩，重要的事情说三遍
2020-04-20,？？？
2020-04-20,？都疯了疯了
2020-04-20,这么多人死，你们是要上天吗？？？？？
2020-04-20,2w。。。心真大
2020-04-20,疯了
2020-04-20,不戴口罩起码排队间隔1m吧
2020-04-20,????????????????
2020-04-20,??????????????????
2020-04-20,？？？？？
2020-04-20,？？？？
2020-04-20,????????????????????
2020-04-20,群体免疫吗？
2020-04-20,不对啊群体免疫呢俺们等着看呢
2020-04-20,还第四阶段了？
2020-04-20,我去我们国家那么多人也不到四千你开口就两万？？？
2020-04-20,说啥呢
2020-04-20,说的啥玩意儿
2020-04-20,两万？
2020-04-20,？？？？？？？
2020-04-20,我靠，皇储首相染冠避谣避祸，推出下属人员处理？这就是所谓大英气魄？
2020-04-20,？？？？？？？？？？？？？？？？？？？？？
2020-04-20,？？？？？？？？？？？？？？？
2020-04-20,？？？
2020-04-20,可真能甩
2020-04-20,又预期
2020-04-20,大嘤弟国
2020-04-20,这个算是立Flag了么
2020-04-20,新冠：不接受任何形式的谈判与投降！
2020-04-20,那就是说至少几十万人会感染，医疗系统会被击穿，死亡率10%-20%
2020-04-20,你说的是什么人数？
2020-04-20,月薪多少?不到10万……那是多少？月薪五百
2020-04-20,66666
2020-04-20,哪来的自信？？？？？？？？？
2020-04-20,？？？？？？
2020-04-20,自满？！
2020-04-20,超过2万一律算流感
2020-04-20,？？？？？？？
2020-04-20,？？？？？？？
2020-04-20,他们还骄傲
2020-04-20,到底是谁给你们的自信？？？？？？
2020-04-20,？？？？？？？？？？
2020-04-20,？！迷惑
2020-04-20,群体免疫么
2020-04-20,说好的群体免疫呢
2020-04-20,hhh
2020-04-20,要是你还是错了呢？
2020-04-20,。。。这样还叫群体免疫吗
2020-04-20,口罩不带，想啥呢
2020-04-20,没人人比我更懂科学
2020-04-20,这么自信?开口就两万
2020-04-20,他们不是不带，而是真的没有了
2020-04-20,呵呵
2020-04-20,这还有脸自满？？？
2020-04-20,你们啥时候能说准一次，让我们瞧瞧？
2020-04-20,？？？？？
2020-04-20,盎格鲁撒克逊民族很强壮，只有弱者才需要口罩(微笑脸）
2020-04-20,2w
2020-04-20,自满？
2020-04-20,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-04-20,死亡人数？
2020-04-20,集体免疫啊
2020-04-20,？？？？？？
2020-04-20,幸运？真他娘的诡异
2020-04-20,66666
2020-04-20,？？？怎么遵循的
2020-04-20,没事的。平民不检测哪有2万
2020-04-20,？
2020-04-20,自满？？？？
2020-04-20,还是没人戴口罩
2020-04-20,？？？
2020-04-20,。。？
2020-04-20,群体免疫整上啊赶紧的
2020-04-20,这是人话？
2020-04-20,？？？？
2020-04-20,2万人死亡还是最好结果???
2020-04-20,？？？？？？
2020-04-20,6啊
2020-04-20,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
2020-04-20,机器人
2020-04-20,？？？？？
2020-04-20,？？
2020-04-20,‘’hi
2020-04-20,不戴口罩
2020-04-20,还有这么多人不带啊
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,呵呵
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,小问号你是否有很多好朋友？
2020-04-20,国籍互换，网络瘫痪
2020-04-20,现在距离2W多少了
2020-04-20,。。
2020-04-20,一个强而有力的政府对人民的重要性。。。
2020-04-20,不是群体免疫吗？
2020-04-20,？？？？？
2020-04-20,就这还提自满？？
2020-04-20,6啊
2020-04-20,先定一个小目标
2020-04-20,就是不戴口罩？
2020-04-20,没弹幕？？
2020-04-20,2万？早点行动不行吗？
2020-04-20,？？？？
2020-04-21,心存下来几千万恭喜恭喜
2020-04-21,？？？？？？？？？？？
2020-04-21,现在这个死亡率，估计悬
2020-04-21,你是在跟美国比死亡人数？
2020-04-21,别问，问就是群体免疫！
2020-04-21,荒唐
2020-04-21,荒唐可笑
2020-04-21,说破20万的，那不是数字是人命
2020-04-21,每天看到这些，我都心累
2020-04-21,英国式科学
2020-04-21,英国版GOODjob
2020-04-21,扯淡，不检测就不确诊。鸵鸟做法。
2020-04-21,确实是，不是幸运，而是你们没有检测
2020-04-21,坐井观天
2020-04-21,这就是先进？
2020-04-21,这就是西方？
2020-04-21,跟特朗普抄作业？您好棒棒
2020-04-21,两万不多吗？
2020-04-21,英国人口约6600万，，
2020-04-21,还不带口罩？
2020-04-21,没检测的人太多了
2020-04-21,2万，不错
2020-04-21,真lucky
2020-04-21,2万？
2020-04-21,草菅人命
2020-04-21,英国确诊人数不低，很多没做检测
2020-04-21,特朗普：我们死十万
2020-04-21,？？？？？？？？？？？
2020-04-21,及格线2W？认真的吗？
2020-04-21,轻描淡写的英国
2020-04-21,又是兩萬
2020-04-21,直接死亡
2020-04-21,我甚至在期待西药的疗效？？？
2020-04-21,？
2020-04-21,2万肯定是不多吖，美国都定了20万以内当目标了
2020-04-21,没有医疗资源
2020-04-21,口罩可以自制的，起码能挡住一部分飞沫，不想戴不要找理由
2020-04-21,2万
2020-04-21,2万？？？？
2020-04-21,哈哈哈哈哈
2020-04-21,？？？？？
2020-04-21,就这还不戴口罩呢？
2020-04-21,2万人不是人对吧？
2020-04-21,不是群体战术么？？？
2020-04-21,挺骄傲的么
2020-04-21,他们不会有感觉。他们每天都在听自己的官员发表这种言论。
2020-04-21,GOODJOB
2020-04-21,自满？？？
2020-04-21,他在说什么P话
2020-04-21,英国人没有全部感染应该骄傲
2020-04-21,？？？？？？？？
2020-04-21,群体免疫哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-21,所以还是不戴口罩
2020-04-21,5万以下你们就不错了
2020-04-21,2万？？？？？
2020-04-21,？？？？？？？？？？？
2020-04-21,他们的教育从小就是只能表扬激励不是批评
2020-04-21,现在还不是自满的时候？我很好奇你们该在什么时候自满
2020-04-21,每一个都是生命，你在说什么鬼话？？！？！！？
2020-04-21,是人不是数字，懂？
2020-04-21,第4阶段都不跳了，直接跳到第5阶段
2020-04-21,象英美这些国家自己都不在乎就别捐了
2020-04-21,。。。。。
2020-04-21,。。。。。
2020-04-21,。。。。。。。
2020-04-21,。。。。。
2020-04-21,傲慢的代价
2020-04-21,早知如此
2020-04-21,这是很科学
2020-04-21,一群蜥蜴人
2020-04-21,特朗普是10万
2020-04-21,实质性的呢？
2020-04-21,Goodjob。
2020-04-21,二元对立思维的脑死亡
2020-04-21,脑子坏掉了
2020-04-21,这就自满了？
2020-04-21,先统计死人，不管救人
2020-04-21,你们的最佳也太不靠谱了
2020-04-21,多大脸
2020-04-21,民众听了这么不负责任的话，心里得是啥滋味儿啊
2020-04-21,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-04-21,大嘤这是恐吓上瘾了…
2020-04-21,死亡人数？？？？？？Areyouseriously?
2020-04-21,厉害ne
2020-04-21,遍地开花难了
2020-04-21,不不不群体免疫没有完成
2020-04-21,两万
2020-04-21,??????
2020-04-21,重预测，而轻行动！
2020-04-21,？？？？？？？？？？？？？？
2020-04-21,？？
2020-04-21,md是人话？
2020-04-21,反正首相约翰逊不会死
2020-04-21,少说多做
2020-04-21,当数字呢？那是命啊
2020-04-21,小朋友，你是否有很多问号
2020-04-21,这事情的结果需要所有人担责，和政府的措施没有关系！！
2020-04-21,冠冕堂皇
2020-04-21,外国人少是有原因的
2020-04-21,这次真是照妖镜
2020-04-21,就是为了省钱吧
2020-04-21,那是你能预其的吗？一一。
2020-04-21,群体免疫吗？哈哈哈哈哈哈
2020-04-21,就问你是那20000/1的一个吗
2020-04-21,还在只说不做
2020-04-21,你还好意思自满??
2020-04-21,行动啊
2020-04-21,？？？？？？
2020-04-21,？？？
2020-04-21,英国人这样自信吗
2020-04-21,那是人命，不是数字啊
2020-04-21,免疫的代价两万人而已洒洒水
2020-04-21,哪些送去英国的留学生估计是为的是英国这样的教育吧
2020-04-21,好多不带口罩
2020-04-21,大嘤到底啥国情啊？
2020-04-21,现在任务完成百分之几了？
2020-04-21,大英帝国才多少人
2020-04-21,？？？？
2020-04-21,？？？？？？
2020-04-21,？？？？？
2020-04-21,？？？？？？
2020-04-21,？？？？？？？
2020-04-21,？？？？
2020-04-21,口罩都不戴还在这说呢
2020-04-21,当时自满:我当时害怕极了！
2020-04-21,2万？
2020-04-21,？？？？
2020-04-21,？？？
2020-04-21,那为什么不努力去救每一个人？
2020-04-21,自满？
2020-04-21,666666
2020-04-21,自满？
2020-04-21,汝听，人言否？
2020-04-21,带口罩啊，隔这么远有什么用？？？？？
2020-04-21,？？？？？？？？
2020-04-21,？？？？？？？？？？？
2020-04-21,这是日耳曼，不是盎格鲁撒克逊
2020-04-21,？？？？？？？？？？
2020-04-21,自满？？？？
2020-04-21,？？？？？？？？？？？
2020-04-21,？？？？？？？
2020-04-21,？？？？？
2020-04-21,如果不是全世界喷的压力，你们会实行限制？
2020-04-21,????????
2020-04-21,？？？？？？
2020-04-21,？？
2020-04-21,给我整笑了
2020-04-21,？？？
2020-04-21,套话
2020-04-21,不，你们要群体免疫。
2020-04-21,2万。才广岛原子弹的1/10
2020-04-21,跳过治疗阶段！！？？
2020-04-21,自由英格兰
2020-04-21,早干嘛去了
2020-04-21,你怎么不是两万分之一
2020-04-21,两万不多，不多。
2020-04-21,还嘴硬呢，还期待群体免疫呢
2020-04-21,什么？
2020-04-21,没人说你自满把
2020-04-21,洗手的时候唱两遍生日歌吗？？
2020-04-21,早干嘛去了，看热闹呢？
2020-04-21,？？？？？？？？
2020-04-21,哇，真有脸啊
2020-04-21,你以为菜市场买菜讨价还价呢，2万还到1万？
2020-04-21,？？？？？？？？
2020-04-21,期末考试不复习转发锦鲤最后如愿以偿挂科
2020-04-21,？？？？？？？？？？？
2020-04-21,不当人看吗
2020-04-21,说什么屁话
2020-04-21,开口就是两万
2020-04-21,小问号你是否有很多好朋友？
2020-04-21,？？？
2020-04-21,早干嘛去了！
2020-04-21,？？人是数字
2020-04-21,???????
2020-04-21,？？？？
2020-04-21,???????????????????????
2020-04-21,200百万人感染？
2020-04-21,?
2020-04-21,？？？？？？？？？？？？？？？？？？
2020-04-21,群体免疫
2020-04-21,2%都不止！
2020-04-21,就这种控制疫情的这能力，还敢说自己是大国？！
2020-04-21,你们有可以自满的时候吗？
2020-04-21,靠群体免疫吗？
2020-04-21,???????
2020-04-21,？？？
2020-04-21,没行动先吹一波
2020-04-21,大嘤是真的自由
2020-04-21,？？？？？？？？？？？？？？？？
2020-04-21,这是不是第三步了
2020-04-21,两万，草菅人命啊！
2020-04-21,你好像很有信心
2020-04-21,1/20
2020-04-21,去年美国流感不也是死了几万人，所以很正常
2020-04-21,2万？那要感染多少人？
2020-04-21,没其他词替代
2020-04-21,？？？？？？？2万你是认真的？
2020-04-21,哈
2020-04-21,那你不是自绝后路吗？
2020-04-21,交白卷？
2020-04-21,？？？？？？
2020-04-21,？？？？？？？？？？
2020-04-21,????????????????
2020-04-21,这是人话吗？给了你们这么多时间结果就这样？这可是人命啊！
2020-04-21,两万？！！！
2020-04-21,哦是嘛我不信
2020-04-21,所以他到底说了件什么事？完全不明白啊
2020-04-21,英国多少人？
2020-04-21,还是不戴口罩
2020-04-21,他们不是数字
2020-04-21,自满？
2020-04-21,还骄傲起来了？？？
2020-04-21,？？？
2020-04-21,？？？？？？？？？？？？？？？？、
2020-04-21,吓人
2020-04-21,添两个零好吗
2020-04-21,这是人话？？
2020-04-21,两万?这是预计了多少人感染
2020-04-21,？？？？
2020-04-21,你家首相？？？
2020-04-21,人说话。
2020-04-21,这是给活着的人打预防针啊！
2020-04-21,？？？？？？？？？？？？？？？？？？？？？
2020-04-21,你开支票呢想多少就多少吗
2020-04-21,我大英帝国自有国情
2020-04-21,！？？？？？
2020-04-21,群体免疫？？？
2020-04-21,简单说，就是还没动起来
2020-04-21,你们国家一共才多少万人啊？？？？两万太严重了吧
2020-04-21,？？？？？？
2020-04-21,Lucky?
