日期,内容
2020-06-14,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-14,我家好像就没存过粮
2020-06-14,还是屯点粮，世界性抢粮
2020-06-14,我想知道猪肉能降到10元以下吗？
2020-06-14,安啦，粮食安全是第一条，绝对不会出问题
2020-06-14,辟谣了
2020-06-14,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-14,中央储备粮都没动过....
2020-06-14,一年？
2020-06-14,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-14,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-14,感觉亲切
2020-06-14,哈哈哈，关心老百姓这个问题
2020-06-14,一天逼逼叨失火，有病啊
2020-06-14,友军等等我
2020-06-14,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-14,山东人？
2020-06-14,中央储备的够吃全国几年
2020-06-14,来组成弹幕
2020-06-14,前面的土豪等等我
2020-06-14,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-14,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-14,仓鼠大发好！家里屯粮，心里不慌！
2020-06-14,粮商的都吃不完，怎么动用国家粮仓
2020-06-14,短期挤兑
2020-06-14,再过两个多月，新粮又丰收了
2020-06-14,害怕就往死里屯
2020-06-14,屯使劲屯
2020-06-14,傲娇~
2020-06-14,我家每年自存稻谷3000斤
2020-06-14,战忽局：别信，假的
2020-06-14,福岛核泄漏的盐吃药了么
2020-06-14,问什么我们这儿粮涨价了
2020-06-14,反正够吃
2020-06-14,哎，就是这么豪横
2020-06-14,中华传统艺能，种地
2020-06-14,你上去试试？我看你看稿子都说不好
2020-06-14,农村都是存一年吃一年
2020-06-14,出于安全原因一般不会公开有多少储备
2020-06-14,只要不失火，我就信你
2020-06-14,过年吃完了，正常买，不慌
2020-06-14,你咋这么豪横呢
2020-06-14,我家也是
2020-06-14,我家还有几吨稻谷，小麦没多少了
2020-06-14,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-14,我家就存粮了
2020-06-14,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-14,哈哈哈哈
2020-06-14,炒粮的天地不容
2020-06-14,这人基本不看稿子。有水平！
2020-06-14,全国储备够吃三年
2020-06-14,最少吃三年的
2020-06-14,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-14,无情的嘲笑……
2020-06-14,你以为呢
2020-06-14,饿怕了
2020-06-14,这么多qwq
2020-06-14,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-19,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-19,就是这么壕
2020-06-19,山东口音
2020-06-19,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-19,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-19,江西都是丘陵，没平地种粮，机械程度不高
2020-06-19,不怕放，快坏了就酿酒喂猪。
2020-06-19,安心啦
2020-06-19,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-19,我家好像就没存过粮
2020-06-19,还是屯点粮，世界性抢粮
2020-06-19,我想知道猪肉能降到10元以下吗？
2020-06-19,安啦，粮食安全是第一条，绝对不会出问题
2020-06-19,辟谣了
2020-06-19,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-19,中央储备粮都没动过....
2020-06-19,一年？
2020-06-19,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-19,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-19,感觉亲切
2020-06-19,哈哈哈，关心老百姓这个问题
2020-06-19,一天逼逼叨失火，有病啊
2020-06-19,友军等等我
2020-06-19,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-19,山东人？
2020-06-19,中央储备的够吃全国几年
2020-06-19,来组成弹幕
2020-06-19,前面的土豪等等我
2020-06-19,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-19,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-19,仓鼠大发好！家里屯粮，心里不慌！
2020-06-19,粮商的都吃不完，怎么动用国家粮仓
2020-06-19,短期挤兑
2020-06-19,再过两个多月，新粮又丰收了
2020-06-19,害怕就往死里屯
2020-06-19,屯使劲屯
2020-06-19,傲娇~
2020-06-19,我家每年自存稻谷3000斤
2020-06-19,战忽局：别信，假的
2020-06-19,福岛核泄漏的盐吃药了么
2020-06-19,问什么我们这儿粮涨价了
2020-06-19,反正够吃
2020-06-19,哎，就是这么豪横
2020-06-19,中华传统艺能，种地
2020-06-19,你上去试试？我看你看稿子都说不好
2020-06-19,农村都是存一年吃一年
2020-06-19,出于安全原因一般不会公开有多少储备
2020-06-19,只要不失火，我就信你
2020-06-19,过年吃完了，正常买，不慌
2020-06-19,你咋这么豪横呢
2020-06-19,我家也是
2020-06-19,我家还有几吨稻谷，小麦没多少了
2020-06-19,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-19,我家就存粮了
2020-06-19,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-19,哈哈哈哈
2020-06-19,炒粮的天地不容
2020-06-19,这人基本不看稿子。有水平！
2020-06-19,全国储备够吃三年
2020-06-19,最少吃三年的
2020-06-19,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-19,无情的嘲笑……
2020-06-19,你以为呢
2020-06-19,饿怕了
2020-06-19,这么多qwq
2020-06-19,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-20,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-20,就是这么壕
2020-06-20,山东口音
2020-06-20,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-20,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-20,江西都是丘陵，没平地种粮，机械程度不高
2020-06-20,不怕放，快坏了就酿酒喂猪。
2020-06-20,安心啦
2020-06-20,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-20,我家好像就没存过粮
2020-06-20,还是屯点粮，世界性抢粮
2020-06-20,我想知道猪肉能降到10元以下吗？
2020-06-20,安啦，粮食安全是第一条，绝对不会出问题
2020-06-20,辟谣了
2020-06-20,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-20,中央储备粮都没动过....
2020-06-20,一年？
2020-06-20,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-20,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-20,感觉亲切
2020-06-20,哈哈哈，关心老百姓这个问题
2020-06-20,一天逼逼叨失火，有病啊
2020-06-20,友军等等我
2020-06-20,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-20,山东人？
2020-06-20,中央储备的够吃全国几年
2020-06-20,来组成弹幕
2020-06-20,前面的土豪等等我
2020-06-20,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-20,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-20,仓鼠大发好！家里屯粮，心里不慌！
2020-06-20,粮商的都吃不完，怎么动用国家粮仓
2020-06-20,短期挤兑
2020-06-20,再过两个多月，新粮又丰收了
2020-06-20,害怕就往死里屯
2020-06-20,屯使劲屯
2020-06-20,傲娇~
2020-06-20,我家每年自存稻谷3000斤
2020-06-20,战忽局：别信，假的
2020-06-20,福岛核泄漏的盐吃药了么
2020-06-20,问什么我们这儿粮涨价了
2020-06-20,反正够吃
2020-06-20,哎，就是这么豪横
2020-06-20,中华传统艺能，种地
2020-06-20,你上去试试？我看你看稿子都说不好
2020-06-20,农村都是存一年吃一年
2020-06-20,出于安全原因一般不会公开有多少储备
2020-06-20,只要不失火，我就信你
2020-06-20,过年吃完了，正常买，不慌
2020-06-20,你咋这么豪横呢
2020-06-20,我家也是
2020-06-20,我家还有几吨稻谷，小麦没多少了
2020-06-20,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-20,我家就存粮了
2020-06-20,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-20,哈哈哈哈
2020-06-20,炒粮的天地不容
2020-06-20,这人基本不看稿子。有水平！
2020-06-20,全国储备够吃三年
2020-06-20,最少吃三年的
2020-06-20,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-20,无情的嘲笑……
2020-06-20,你以为呢
2020-06-20,饿怕了
2020-06-20,这么多qwq
2020-06-20,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-21,农村存粮多的很
2020-06-21,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-21,就是这么壕
2020-06-21,山东口音
2020-06-21,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-21,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-21,江西都是丘陵，没平地种粮，机械程度不高
2020-06-21,不怕放，快坏了就酿酒喂猪。
2020-06-21,安心啦
2020-06-21,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-21,我家好像就没存过粮
2020-06-21,还是屯点粮，世界性抢粮
2020-06-21,我想知道猪肉能降到10元以下吗？
2020-06-21,安啦，粮食安全是第一条，绝对不会出问题
2020-06-21,辟谣了
2020-06-21,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-21,中央储备粮都没动过....
2020-06-21,一年？
2020-06-21,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-21,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-21,感觉亲切
2020-06-21,哈哈哈，关心老百姓这个问题
2020-06-21,一天逼逼叨失火，有病啊
2020-06-21,友军等等我
2020-06-21,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-21,山东人？
2020-06-21,中央储备的够吃全国几年
2020-06-21,来组成弹幕
2020-06-21,前面的土豪等等我
2020-06-21,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-21,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-21,仓鼠大发好！家里屯粮，心里不慌！
2020-06-21,粮商的都吃不完，怎么动用国家粮仓
2020-06-21,短期挤兑
2020-06-21,再过两个多月，新粮又丰收了
2020-06-21,害怕就往死里屯
2020-06-21,屯使劲屯
2020-06-21,傲娇~
2020-06-21,我家每年自存稻谷3000斤
2020-06-21,战忽局：别信，假的
2020-06-21,福岛核泄漏的盐吃药了么
2020-06-21,问什么我们这儿粮涨价了
2020-06-21,反正够吃
2020-06-21,哎，就是这么豪横
2020-06-21,中华传统艺能，种地
2020-06-21,你上去试试？我看你看稿子都说不好
2020-06-21,农村都是存一年吃一年
2020-06-21,出于安全原因一般不会公开有多少储备
2020-06-21,只要不失火，我就信你
2020-06-21,过年吃完了，正常买，不慌
2020-06-21,你咋这么豪横呢
2020-06-21,我家也是
2020-06-21,我家还有几吨稻谷，小麦没多少了
2020-06-21,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-21,我家就存粮了
2020-06-21,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-21,哈哈哈哈
2020-06-21,炒粮的天地不容
2020-06-21,这人基本不看稿子。有水平！
2020-06-21,全国储备够吃三年
2020-06-21,最少吃三年的
2020-06-21,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-21,无情的嘲笑……
2020-06-21,你以为呢
2020-06-21,饿怕了
2020-06-21,这么多qwq
2020-06-21,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-23,讲究
2020-06-23,将就
2020-06-23,老家亲戚卖掉了很多
2020-06-23,今年粮食大丰收
2020-06-23,没提到的一个问题：疫情未影响今年春耕
2020-06-23,放心啦
2020-06-23,农村存粮多的很
2020-06-23,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-23,就是这么壕
2020-06-23,山东口音
2020-06-23,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-23,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-23,江西都是丘陵，没平地种粮，机械程度不高
2020-06-23,不怕放，快坏了就酿酒喂猪。
2020-06-23,安心啦
2020-06-23,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-23,我家好像就没存过粮
2020-06-23,还是屯点粮，世界性抢粮
2020-06-23,我想知道猪肉能降到10元以下吗？
2020-06-23,安啦，粮食安全是第一条，绝对不会出问题
2020-06-23,辟谣了
2020-06-23,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-23,中央储备粮都没动过....
2020-06-23,一年？
2020-06-23,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-23,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-23,感觉亲切
2020-06-23,哈哈哈，关心老百姓这个问题
2020-06-23,一天逼逼叨失火，有病啊
2020-06-23,友军等等我
2020-06-23,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-23,山东人？
2020-06-23,中央储备的够吃全国几年
2020-06-23,来组成弹幕
2020-06-23,前面的土豪等等我
2020-06-23,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-23,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-23,仓鼠大发好！家里屯粮，心里不慌！
2020-06-23,粮商的都吃不完，怎么动用国家粮仓
2020-06-23,短期挤兑
2020-06-23,再过两个多月，新粮又丰收了
2020-06-23,害怕就往死里屯
2020-06-23,屯使劲屯
2020-06-23,傲娇~
2020-06-23,我家每年自存稻谷3000斤
2020-06-23,战忽局：别信，假的
2020-06-23,福岛核泄漏的盐吃药了么
2020-06-23,问什么我们这儿粮涨价了
2020-06-23,反正够吃
2020-06-23,哎，就是这么豪横
2020-06-23,中华传统艺能，种地
2020-06-23,你上去试试？我看你看稿子都说不好
2020-06-23,农村都是存一年吃一年
2020-06-23,出于安全原因一般不会公开有多少储备
2020-06-23,只要不失火，我就信你
2020-06-23,过年吃完了，正常买，不慌
2020-06-23,你咋这么豪横呢
2020-06-23,我家也是
2020-06-23,我家还有几吨稻谷，小麦没多少了
2020-06-23,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-23,我家就存粮了
2020-06-23,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-23,哈哈哈哈
2020-06-23,炒粮的天地不容
2020-06-23,这人基本不看稿子。有水平！
2020-06-23,全国储备够吃三年
2020-06-23,最少吃三年的
2020-06-23,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-23,无情的嘲笑……
2020-06-23,你以为呢
2020-06-23,饿怕了
2020-06-23,这么多qwq
2020-06-23,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-25,哈哈哈哈
2020-06-25,屯田
2020-06-25,讲究
2020-06-25,将就
2020-06-25,老家亲戚卖掉了很多
2020-06-25,今年粮食大丰收
2020-06-25,没提到的一个问题：疫情未影响今年春耕
2020-06-25,放心啦
2020-06-25,农村存粮多的很
2020-06-25,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-25,就是这么壕
2020-06-25,山东口音
2020-06-25,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-25,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-25,江西都是丘陵，没平地种粮，机械程度不高
2020-06-25,不怕放，快坏了就酿酒喂猪。
2020-06-25,安心啦
2020-06-25,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-25,我家好像就没存过粮
2020-06-25,还是屯点粮，世界性抢粮
2020-06-25,我想知道猪肉能降到10元以下吗？
2020-06-25,安啦，粮食安全是第一条，绝对不会出问题
2020-06-25,辟谣了
2020-06-25,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-25,中央储备粮都没动过....
2020-06-25,一年？
2020-06-25,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-25,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-25,感觉亲切
2020-06-25,哈哈哈，关心老百姓这个问题
2020-06-25,一天逼逼叨失火，有病啊
2020-06-25,友军等等我
2020-06-25,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-25,山东人？
2020-06-25,中央储备的够吃全国几年
2020-06-25,来组成弹幕
2020-06-25,前面的土豪等等我
2020-06-25,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-25,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-25,仓鼠大发好！家里屯粮，心里不慌！
2020-06-25,粮商的都吃不完，怎么动用国家粮仓
2020-06-25,短期挤兑
2020-06-25,再过两个多月，新粮又丰收了
2020-06-25,害怕就往死里屯
2020-06-25,屯使劲屯
2020-06-25,傲娇~
2020-06-25,我家每年自存稻谷3000斤
2020-06-25,战忽局：别信，假的
2020-06-25,福岛核泄漏的盐吃药了么
2020-06-25,问什么我们这儿粮涨价了
2020-06-25,反正够吃
2020-06-25,哎，就是这么豪横
2020-06-25,中华传统艺能，种地
2020-06-25,你上去试试？我看你看稿子都说不好
2020-06-25,农村都是存一年吃一年
2020-06-25,出于安全原因一般不会公开有多少储备
2020-06-25,只要不失火，我就信你
2020-06-25,过年吃完了，正常买，不慌
2020-06-25,你咋这么豪横呢
2020-06-25,我家也是
2020-06-25,我家还有几吨稻谷，小麦没多少了
2020-06-25,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-25,我家就存粮了
2020-06-25,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-25,哈哈哈哈
2020-06-25,炒粮的天地不容
2020-06-25,这人基本不看稿子。有水平！
2020-06-25,全国储备够吃三年
2020-06-25,最少吃三年的
2020-06-25,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-25,无情的嘲笑……
2020-06-25,你以为呢
2020-06-25,饿怕了
2020-06-25,这么多qwq
2020-06-25,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-27,有备战库存吗
2020-06-27,哈哈哈哈
2020-06-27,屯田
2020-06-27,讲究
2020-06-27,将就
2020-06-27,老家亲戚卖掉了很多
2020-06-27,今年粮食大丰收
2020-06-27,没提到的一个问题：疫情未影响今年春耕
2020-06-27,放心啦
2020-06-27,农村存粮多的很
2020-06-27,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-27,就是这么壕
2020-06-27,山东口音
2020-06-27,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-27,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-27,江西都是丘陵，没平地种粮，机械程度不高
2020-06-27,不怕放，快坏了就酿酒喂猪。
2020-06-27,安心啦
2020-06-27,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-27,我家好像就没存过粮
2020-06-27,还是屯点粮，世界性抢粮
2020-06-27,我想知道猪肉能降到10元以下吗？
2020-06-27,安啦，粮食安全是第一条，绝对不会出问题
2020-06-27,辟谣了
2020-06-27,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-27,中央储备粮都没动过....
2020-06-27,一年？
2020-06-27,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-27,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-27,感觉亲切
2020-06-27,哈哈哈，关心老百姓这个问题
2020-06-27,一天逼逼叨失火，有病啊
2020-06-27,友军等等我
2020-06-27,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-27,山东人？
2020-06-27,中央储备的够吃全国几年
2020-06-27,来组成弹幕
2020-06-27,前面的土豪等等我
2020-06-27,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-27,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-27,仓鼠大发好！家里屯粮，心里不慌！
2020-06-27,粮商的都吃不完，怎么动用国家粮仓
2020-06-27,短期挤兑
2020-06-27,再过两个多月，新粮又丰收了
2020-06-27,害怕就往死里屯
2020-06-27,屯使劲屯
2020-06-27,傲娇~
2020-06-27,我家每年自存稻谷3000斤
2020-06-27,战忽局：别信，假的
2020-06-27,福岛核泄漏的盐吃药了么
2020-06-27,问什么我们这儿粮涨价了
2020-06-27,反正够吃
2020-06-27,哎，就是这么豪横
2020-06-27,中华传统艺能，种地
2020-06-27,你上去试试？我看你看稿子都说不好
2020-06-27,农村都是存一年吃一年
2020-06-27,出于安全原因一般不会公开有多少储备
2020-06-27,只要不失火，我就信你
2020-06-27,过年吃完了，正常买，不慌
2020-06-27,你咋这么豪横呢
2020-06-27,我家也是
2020-06-27,我家还有几吨稻谷，小麦没多少了
2020-06-27,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-27,我家就存粮了
2020-06-27,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-27,哈哈哈哈
2020-06-27,炒粮的天地不容
2020-06-27,这人基本不看稿子。有水平！
2020-06-27,全国储备够吃三年
2020-06-27,最少吃三年的
2020-06-27,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-27,无情的嘲笑……
2020-06-27,你以为呢
2020-06-27,饿怕了
2020-06-27,这么多qwq
2020-06-27,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-28,又没气候变化，也没闹灾，怎么会担心粮食不够呢。。
2020-06-28,有备战库存吗
2020-06-28,哈哈哈哈
2020-06-28,屯田
2020-06-28,讲究
2020-06-28,将就
2020-06-28,老家亲戚卖掉了很多
2020-06-28,今年粮食大丰收
2020-06-28,没提到的一个问题：疫情未影响今年春耕
2020-06-28,放心啦
2020-06-28,农村存粮多的很
2020-06-28,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-28,就是这么壕
2020-06-28,山东口音
2020-06-28,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-28,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-28,江西都是丘陵，没平地种粮，机械程度不高
2020-06-28,不怕放，快坏了就酿酒喂猪。
2020-06-28,安心啦
2020-06-28,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-28,我家好像就没存过粮
2020-06-28,还是屯点粮，世界性抢粮
2020-06-28,我想知道猪肉能降到10元以下吗？
2020-06-28,安啦，粮食安全是第一条，绝对不会出问题
2020-06-28,辟谣了
2020-06-28,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-28,中央储备粮都没动过....
2020-06-28,一年？
2020-06-28,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-28,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-28,感觉亲切
2020-06-28,哈哈哈，关心老百姓这个问题
2020-06-28,一天逼逼叨失火，有病啊
2020-06-28,友军等等我
2020-06-28,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-28,山东人？
2020-06-28,中央储备的够吃全国几年
2020-06-28,来组成弹幕
2020-06-28,前面的土豪等等我
2020-06-28,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-28,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-28,仓鼠大发好！家里屯粮，心里不慌！
2020-06-28,粮商的都吃不完，怎么动用国家粮仓
2020-06-28,短期挤兑
2020-06-28,再过两个多月，新粮又丰收了
2020-06-28,害怕就往死里屯
2020-06-28,屯使劲屯
2020-06-28,傲娇~
2020-06-28,我家每年自存稻谷3000斤
2020-06-28,战忽局：别信，假的
2020-06-28,福岛核泄漏的盐吃药了么
2020-06-28,问什么我们这儿粮涨价了
2020-06-28,反正够吃
2020-06-28,哎，就是这么豪横
2020-06-28,中华传统艺能，种地
2020-06-28,你上去试试？我看你看稿子都说不好
2020-06-28,农村都是存一年吃一年
2020-06-28,出于安全原因一般不会公开有多少储备
2020-06-28,只要不失火，我就信你
2020-06-28,过年吃完了，正常买，不慌
2020-06-28,你咋这么豪横呢
2020-06-28,我家也是
2020-06-28,我家还有几吨稻谷，小麦没多少了
2020-06-28,哪怕中国全年颗粒无收，都可以保证好几年的
2020-06-28,我家就存粮了
2020-06-28,农民库存一般都够吃一年，到下一年收粮日再过几个月都够吃。至少我们家是这样的
2020-06-28,哈哈哈哈
2020-06-28,炒粮的天地不容
2020-06-28,这人基本不看稿子。有水平！
2020-06-28,全国储备够吃三年
2020-06-28,最少吃三年的
2020-06-28,嘿嘿嘿说过，两大核心，核弹和粮食数量
2020-06-28,无情的嘲笑……
2020-06-28,你以为呢
2020-06-28,饿怕了
2020-06-28,这么多qwq
2020-06-28,没有公布中央储备粮库到底有多少，这导致国际粮食多头一直不敢拉价格
2020-06-29,这说的底气十足
2020-06-29,又没气候变化，也没闹灾，怎么会担心粮食不够呢。。
2020-06-29,有备战库存吗
2020-06-29,哈哈哈哈
2020-06-29,屯田
2020-06-29,讲究
2020-06-29,将就
2020-06-29,老家亲戚卖掉了很多
2020-06-29,今年粮食大丰收
2020-06-29,没提到的一个问题：疫情未影响今年春耕
2020-06-29,放心啦
2020-06-29,农村存粮多的很
2020-06-29,怕闹灾荒的人可以优先去东北了，那里是国家的粮仓。
2020-06-29,就是这么壕
2020-06-29,山东口音
2020-06-29,一听口音就是我们大山东人，让这样的人管粮踏实
2020-06-29,放心世界四大粮商，斗不过中储粮的，相信我们的祖国
2020-06-29,江西都是丘陵，没平地种粮，机械程度不高
2020-06-29,不怕放，快坏了就酿酒喂猪。
2020-06-29,安心啦
2020-06-29,说真的我国粮食每年都过剩，还有人会信会闹饥荒
2020-06-29,我家好像就没存过粮
2020-06-29,还是屯点粮，世界性抢粮
2020-06-29,我想知道猪肉能降到10元以下吗？
2020-06-29,安啦，粮食安全是第一条，绝对不会出问题
2020-06-29,辟谣了
2020-06-29,今年山东雨水多了，不像前几年干旱，估计会丰收
2020-06-29,中央储备粮都没动过....
2020-06-29,一年？
2020-06-29,告诉你们够吃，我们名族骨子里就算居安思危的，不要过于恐慌，真看不了那些有点事就去抢粮食的人
2020-06-29,ohhhhhhhhhhhhhhhhhh好厉害
2020-06-29,感觉亲切
2020-06-29,哈哈哈，关心老百姓这个问题
2020-06-29,一天逼逼叨失火，有病啊
2020-06-29,友军等等我
2020-06-29,屯粮没必要，马上到夏天了，很容易出虫的，屯小麦，玉米还说的出去，这个保存的好，三五年都没太大问题
2020-06-29,山东人？
2020-06-29,中央储备的够吃全国几年
2020-06-29,来组成弹幕
2020-06-29,前面的土豪等等我
2020-06-29,每个地方都有储备粮库吧，我家这边就有，还挺大的
2020-06-29,这种场合不看稿子才是没脑子吧，一句错话甚至一个错字都有可能被揪出来黑。
2020-06-29,仓鼠大发好！家里屯粮，心里不慌！
2020-06-29,粮商的都吃不完，怎么动用国家粮仓
2020-06-29,短期挤兑
2020-06-29,再过两个多月，新粮又丰收了
2020-06-29,害怕就往死里屯
2020-06-29,屯使劲屯
2020-06-29,傲娇~
2020-06-29,我家每年自存稻谷3000斤
2020-06-29,战忽局：别信，假的
2020-06-29,福岛核泄漏的盐吃药了么
