日期,内容
2020-12-18,冲冲冲
2020-12-18,全体免疫啊！要什么疫苗
2020-12-18,鲁迅直呼内行
2020-12-18,后面是NBC……
2020-12-18,美国起飞了呀这是
2020-12-18,所以阿尔萨斯做错了吗？没错！
2020-12-18,弃医从文
2020-12-18,真就群体免疫了呗
2020-12-18,学医救不了美国人
2020-12-18,鲁迅直呼内行
2020-12-18,这是那个听到消毒水无奈捂脸的专家
2020-12-18,迅哥
2020-12-18,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-18,付不起钱的怎么办
2020-12-18,学医救不了霉国
2020-12-18,后面的标志好像华为
2020-12-18,不信谣，不传谣
2020-12-18,注射消毒液
2020-12-18,你变了我记得你以前天天给川宝打官腔的doge
2020-12-18,人类的本质
2020-12-18,戴口罩没用
2020-12-18,学医救不了美利坚
2020-12-18,川宝要撂挑子了
2020-12-18,哈利路亚
2020-12-18,有上帝，让上帝救他们吧！
2020-12-18,老鲁迅了
2020-12-18,建议全体注射消毒液治愈一切
2020-12-18,你们弃医从文吧！
2020-12-18,美国没有鲁迅
2020-12-18,学医救不了美国人
2020-12-18,这个人……挺有常识的
2020-12-18,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-18,弃医从文
2020-12-18,恶心
2020-12-18,川建国落选、你现出来讲这么多，
2020-12-18,装
2020-12-18,生化危机
2020-12-18,人类本质
2020-12-18,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-18,这些个嘴脸、可怜
2020-12-18,让美国就在疫情中消失吧
2020-12-18,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-18,别戴口罩啊，都不自由了
2020-12-18,标题党
2020-12-18,契尔诺贝利
2020-12-18,后面是华为？
2020-12-18,上帝拯救你们
2020-12-18,学医救不了美国
2020-12-18,你们戴口罩，不自由！！！
2020-12-18,你们都这人数了戴口罩真没用
2020-12-18,睡王订的目标是2.3亿人
2020-12-18,学医救不了美国人
2020-12-18,要自由不要疫苗
2020-12-18,国际歌，起！
2020-12-18,住口，你根本不懂自由！
2020-12-18,不是华为，是NBC
2020-12-18,就算是有特效药也救不了美国人！
2020-12-18,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-18,弃医从文？
2020-12-18,你也要从文？
2020-12-18,确实
2020-12-18,最终结果感染三亿死亡两亿九！
2020-12-18,我们先定个小目标！感染它一个亿
2020-12-18,加油争取早日上一亿人
2020-12-18,那就别救了，群体免疫算了呗。。。
2020-12-18,学医救不了美国人
2020-12-18,学医救不了美国人
2020-12-18,周树人来到了直播间
2020-12-18,欢迎收看美国大型生物实验
2020-12-18,学医救不了美国人
2020-12-18,就这
2020-12-18,自由
2020-12-18,学医救不了美国人
2020-12-18,鲁迅直呼内行
2020-12-18,难保病毒会变异呢
2020-12-18,学医救不了美国人
2020-12-18,离谱
2020-12-18,子弹可以
2020-12-18,她的口罩不错
2020-12-18,死吧
2020-12-18,全境封锁
2020-12-18,没事，大号感冒
2020-12-18,死吧
2020-12-18,菲克纽斯
2020-12-18,菲克纽斯
2020-12-18,菲克纽斯
2020-12-18,什么都救不了美国人
2020-12-18,学医救不了美国人
2020-12-18,鲁迅没有说过，都是后人杜撰的
2020-12-18,Wow!goodforyou！American
2020-12-18,给你机会你不中用这怪谁？
2020-12-18,自由可以救
2020-12-18,我不能呼吸了哈哈哈
2020-12-18,周树人直呼内行
2020-12-18,终于戴口罩啦
2020-12-18,学医救不了美国人
2020-12-18,你怎么老背个披风？
2020-12-18,学医救不了美国
2020-12-18,现在太晚了
2020-12-18,没人比川宝更懂病毒
2020-12-18,学医救不了美国人
2020-12-18,是啊，它们没错啊
2020-12-18,不好，这个人懂得太多了
2020-12-18,美国就是这样
2020-12-18,老特7000多万的基本盘是不会听你们的
2020-12-18,假的
2020-12-18,那就等死得了
2020-12-18,你这个女人就是凶手之一
2020-12-18,阿Q外传
2020-12-18,辟谣跑断腿
2020-12-18,没事，你们会进化的
2020-12-18,可能生活就是这样吧
2020-12-18,还提高免疫力呢，真当感冒了
2020-12-18,、
2020-12-18,美国看样子准备群体免疫了
2020-12-18,有一说一确实
2020-12-18,原子弹可以。
2020-12-18,快进到福奇弃医从文
2020-12-18,学医救不了美国人
2020-12-18,你前些日子可不是这么说的的哈哈
2020-12-18,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-18,谁能救？上帝么？
2020-12-18,鲁迅直呼内行
2020-12-18,圣诞节前带你回家
2020-12-18,666
2020-12-18,上帝能救你们
2020-12-18,学医救不了美国人
2020-12-18,学医救不了美国人
2020-12-18,"加油,两千万冲冲冲"
2020-12-18,学医救不了美国人
2020-12-18,学医救不了美国人
2020-12-18,自由美利坚，美国真伟大
2020-12-18,学医救不了美利坚
2020-12-18,美丽风景线
2020-12-18,美利坚国，，，，地球之癌
2020-12-18,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-18,学医救不了美国呀
2020-12-18,病毒传播速度比你们注射的速度快多了
2020-12-18,学医救不了美国人
2020-12-18,瞎说什么大实话
2020-12-18,菲克纽斯
2020-12-18,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-18,才100万而已
2020-12-18,华为doge？
2020-12-18,好玩不？
2020-12-18,疫苗救不了美国人
2020-12-18,川总何在！
2020-12-18,美国人不感谢福奇
2020-12-18,您戴上口罩了？
2020-12-18,"准确的说""啥都救不了美国人"""
2020-12-18,美国真人版人类清除计划
2020-12-18,群体免疫
2020-12-18,一年了，已经一年了
2020-12-18,确实
2020-12-18,弃医从文
2020-12-18,当代鲁迅
2020-12-18,后面的标志是华为
2020-12-18,确实
2020-12-18,什么时候感染四亿美国人？
2020-12-18,美国人是拯救别人的，不需要帮助
2020-12-18,美国人不需要拯救
2020-12-18,新冠加油灭了漂亮国
2020-12-18,怎么不死光啊美国
2020-12-18,快进到弃医从文
2020-12-18,100万？？？
2020-12-18,学医救不了美国
2020-12-18,鲁迅活了
2020-12-18,口罩没用
2020-12-18,简称学医救不了美国人
2020-12-18,想要砖家的围巾搭配全家给我妈学习
2020-12-18,这里的人民一无所有但他们获得了自由
2020-12-18,学医救不了美国人
2020-12-18,他说的没错啊
2020-12-18,哈哈哈
2020-12-18,我想起了那句：学医救不了中国人
2020-12-18,死完吧
2020-12-18,怕不是撑不到圣诞节了
2020-12-18,中国最早发现并通报了疫情，中国是世界人民的英雄，中国也给了世界教科书般的应对标准，中国更是世界人民的英雄！！
2020-12-18,这个算年底冲业绩吗
2020-12-18,鲁迅——不是我说的3
2020-12-18,美国病夫
2020-12-18,鲁迅真的说过：学医救不了国人
2020-12-18,疫苗救不了难道要火化？
2020-12-18,假的
2020-12-18,那是NBC的标志
2020-12-20,弃医从文
2020-12-20,排比句
2020-12-20,学医救不了美国人
2020-12-20,要救医就把药领能够救逸站的方法只有就医然后把药力大，毒气深领回来
2020-12-20,《学医救不了美国人》
2020-12-20,不自由
2020-12-20,鲁迅：学医救不了美国doge
2020-12-20,鲁迅：学医救不了美国
2020-12-20,群体免疫才是自由标志
2020-12-20,刀了
2020-12-20,但群体免疫可以
2020-12-20,一年了还在吵要不要带口罩，
2020-12-20,这说的难道不对吗？
2020-12-20,这标题就离谱啊！
2020-12-20,学医救不了美利坚
2020-12-20,消毒剂可以
2020-12-20,优秀
2020-12-20,弃医从文吧，哈哈
2020-12-20,死死死死死死死死死死死死死死死死死死死死死死死死死死
2020-12-20,好家伙，成都4粒就瑟瑟发抖了，美国直接500万
2020-12-20,美国真疯了，，不信科学
2020-12-20,撒旦可以救你们
2020-12-20,口罩带的舒服
2020-12-20,两个字表达祝福:芜湖
2020-12-20,请你们给美国人民说明下空气是存在的
2020-12-20,谁都知道的东西，还要去说明吗？
2020-12-20,免疫可以。
2020-12-20,未曾设想的道路
2020-12-20,这得益于你们伟大的美国政府，恭喜你们
2020-12-20,加油，到圣诞节就是拐点，黎明就在眼前。
2020-12-20,老鲁迅了
2020-12-20,真的是自由又优秀的国家
2020-12-20,体制问题
2020-12-20,灭霸来了
2020-12-20,美国要完
2020-12-20,学医救不了美国人！
2020-12-20,我大美不需要你救，我很自由很安全
2020-12-20,咋感觉这个发言人也生病了呢
2020-12-20,鲁迅直呼内行
2020-12-20,那疫苗救不了了就等着人类进化出抗体吧，世界人民会纪念并感谢他们为人类的进化的功德
2020-12-20,学医救不了美国
2020-12-20,恭喜
2020-12-20,造谣一张嘴，辟谣跑断腿
2020-12-20,还得学文
2020-12-20,全民免疫算了
2020-12-20,学医救不了美国人
2020-12-20,鲁迅直呼内行
2020-12-20,白女漂亮
2020-12-20,假新闻！
2020-12-20,当代鲁迅
2020-12-20,鲁迅上帝视角
2020-12-20,一年了都
2020-12-20,美国人民真的惨
2020-12-20,自由才能救米国人！
2020-12-20,学医救不了美国人
2020-12-20,《美国人失掉自信力了吗？》
2020-12-20,那怎么救呢？不如核弹吧
2020-12-20,艾特鲁迅先生
2020-12-20,后面不是华为的logo？
2020-12-20,鲁迅：学医救不了美国
2020-12-20,人类本质复读机
2020-12-20,学医救不了美国人
2020-12-20,《等死》
2020-12-20,医学救不了、上帝也求不了
2020-12-20,超级美国不会有事的
2020-12-20,上帝都救不了你们
2020-12-20,从文
2020-12-20,学医救不了美国人
2020-12-20,鲁迅直呼内行
2020-12-20,疫苗只能对付没感染还听话的，哈哈
2020-12-20,@鲁迅
2020-12-20,消毒剂可以。
2020-12-20,加油
2020-12-20,怕啥，老美你还有3亿人，不怕不怕
2020-12-20,当代鲁迅
2020-12-20,刀了刀了
2020-12-20,学医救不了美国
2020-12-20,真丝口罩
2020-12-20,支持一下
2020-12-20,明白人啊，刀了刀了
2020-12-20,那就等美国人都死完了美国疫情就结束了
2020-12-20,现在口罩对你们来说可有可无了
2020-12-20,主要是死的还不够多
2020-12-20,美丽的风景线
2020-12-20,真好！
2020-12-20,华为?
2020-12-20,是流感
2020-12-20,背后华为logo，瞩目啊！
2020-12-20,弃医从文
2020-12-20,难得看到一个口罩正确佩戴的人
2020-12-20,今天天气不错
2020-12-20,加油，遥遥领先，我望尘莫及
2020-12-20,自由！
2020-12-20,人家没说错
2020-12-20,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-20,学医救不了美国人
2020-12-20,明白人
2020-12-20,群体免疫
2020-12-20,好耶
2020-12-20,让美国再次伟大
2020-12-20,学习救不了美国人
2020-12-20,单这100万人需要多少医护和资源
2020-12-20,已经没戏了
2020-12-20,制葯救不到美果人
2020-12-20,只能靠上帝了，阿弥陀佛
2020-12-20,轮到你们弃医从文了
2020-12-20,笨比
2020-12-20,美国人救不了医学
2020-12-20,这都是对的
2020-12-20,不！！！
2020-12-20,没事，都是小感冒
2020-12-20,上帝都救不了美国人
2020-12-20,学医救不了美国
2020-12-20,没用哈
2020-12-20,明白人
2020-12-20,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-20,100万算个球在来个一千万
2020-12-20,冲冲冲
2020-12-20,全体免疫啊！要什么疫苗
2020-12-20,鲁迅直呼内行
2020-12-20,后面是NBC……
2020-12-20,美国起飞了呀这是
2020-12-20,所以阿尔萨斯做错了吗？没错！
2020-12-20,弃医从文
2020-12-20,真就群体免疫了呗
2020-12-20,学医救不了美国人
2020-12-20,鲁迅直呼内行
2020-12-20,这是那个听到消毒水无奈捂脸的专家
2020-12-20,迅哥
2020-12-20,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-20,付不起钱的怎么办
2020-12-20,学医救不了霉国
2020-12-20,后面的标志好像华为
2020-12-20,不信谣，不传谣
2020-12-20,注射消毒液
2020-12-20,你变了我记得你以前天天给川宝打官腔的doge
2020-12-20,人类的本质
2020-12-20,戴口罩没用
2020-12-20,学医救不了美利坚
2020-12-20,川宝要撂挑子了
2020-12-20,哈利路亚
2020-12-20,有上帝，让上帝救他们吧！
2020-12-20,老鲁迅了
2020-12-20,建议全体注射消毒液治愈一切
2020-12-20,你们弃医从文吧！
2020-12-20,美国没有鲁迅
2020-12-20,学医救不了美国人
2020-12-20,这个人……挺有常识的
2020-12-20,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-20,弃医从文
2020-12-20,恶心
2020-12-20,川建国落选、你现出来讲这么多，
2020-12-20,装
2020-12-20,生化危机
2020-12-20,人类本质
2020-12-20,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-20,这些个嘴脸、可怜
2020-12-20,让美国就在疫情中消失吧
2020-12-20,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-20,别戴口罩啊，都不自由了
2020-12-20,标题党
2020-12-20,契尔诺贝利
2020-12-20,后面是华为？
2020-12-20,上帝拯救你们
2020-12-20,学医救不了美国
2020-12-20,你们戴口罩，不自由！！！
2020-12-20,你们都这人数了戴口罩真没用
2020-12-20,睡王订的目标是2.3亿人
2020-12-20,学医救不了美国人
2020-12-20,要自由不要疫苗
2020-12-20,国际歌，起！
2020-12-20,住口，你根本不懂自由！
2020-12-20,不是华为，是NBC
2020-12-20,就算是有特效药也救不了美国人！
2020-12-20,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-20,弃医从文？
2020-12-20,你也要从文？
2020-12-20,确实
2020-12-20,最终结果感染三亿死亡两亿九！
2020-12-20,我们先定个小目标！感染它一个亿
2020-12-20,加油争取早日上一亿人
2020-12-20,那就别救了，群体免疫算了呗。。。
2020-12-20,学医救不了美国人
2020-12-20,学医救不了美国人
2020-12-20,周树人来到了直播间
2020-12-20,欢迎收看美国大型生物实验
2020-12-20,学医救不了美国人
2020-12-20,就这
2020-12-20,自由
2020-12-20,学医救不了美国人
2020-12-20,鲁迅直呼内行
2020-12-20,难保病毒会变异呢
2020-12-20,学医救不了美国人
2020-12-20,离谱
2020-12-20,子弹可以
2020-12-20,她的口罩不错
2020-12-20,死吧
2020-12-20,全境封锁
2020-12-20,没事，大号感冒
2020-12-20,死吧
2020-12-20,菲克纽斯
2020-12-20,菲克纽斯
2020-12-20,菲克纽斯
2020-12-20,什么都救不了美国人
2020-12-20,学医救不了美国人
2020-12-20,鲁迅没有说过，都是后人杜撰的
2020-12-20,Wow!goodforyou！American
2020-12-20,给你机会你不中用这怪谁？
2020-12-20,自由可以救
2020-12-20,我不能呼吸了哈哈哈
2020-12-20,周树人直呼内行
2020-12-20,终于戴口罩啦
2020-12-20,学医救不了美国人
2020-12-20,你怎么老背个披风？
2020-12-20,学医救不了美国
2020-12-20,现在太晚了
2020-12-20,没人比川宝更懂病毒
2020-12-20,学医救不了美国人
2020-12-20,是啊，它们没错啊
2020-12-20,不好，这个人懂得太多了
2020-12-20,美国就是这样
2020-12-20,老特7000多万的基本盘是不会听你们的
2020-12-20,假的
2020-12-20,那就等死得了
2020-12-20,你这个女人就是凶手之一
2020-12-20,阿Q外传
2020-12-20,辟谣跑断腿
2020-12-20,没事，你们会进化的
2020-12-20,可能生活就是这样吧
2020-12-20,还提高免疫力呢，真当感冒了
2020-12-20,、
2020-12-20,美国看样子准备群体免疫了
2020-12-20,有一说一确实
2020-12-20,原子弹可以。
2020-12-20,快进到福奇弃医从文
2020-12-20,学医救不了美国人
2020-12-20,你前些日子可不是这么说的的哈哈
2020-12-20,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-20,谁能救？上帝么？
2020-12-20,鲁迅直呼内行
2020-12-20,圣诞节前带你回家
2020-12-20,666
2020-12-20,上帝能救你们
2020-12-20,学医救不了美国人
2020-12-20,学医救不了美国人
2020-12-20,"加油,两千万冲冲冲"
2020-12-20,学医救不了美国人
2020-12-20,学医救不了美国人
2020-12-20,自由美利坚，美国真伟大
2020-12-20,学医救不了美利坚
2020-12-20,美丽风景线
2020-12-20,美利坚国，，，，地球之癌
2020-12-20,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-20,学医救不了美国呀
2020-12-20,病毒传播速度比你们注射的速度快多了
2020-12-20,学医救不了美国人
2020-12-20,瞎说什么大实话
2020-12-20,菲克纽斯
2020-12-20,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-20,才100万而已
2020-12-20,华为doge？
2020-12-20,好玩不？
2020-12-20,疫苗救不了美国人
2020-12-20,川总何在！
2020-12-20,美国人不感谢福奇
2020-12-20,您戴上口罩了？
2020-12-20,"准确的说""啥都救不了美国人"""
2020-12-20,美国真人版人类清除计划
2020-12-20,群体免疫
2020-12-20,一年了，已经一年了
2020-12-20,确实
2020-12-20,弃医从文
2020-12-20,当代鲁迅
2020-12-20,后面的标志是华为
2020-12-20,确实
2020-12-20,什么时候感染四亿美国人？
2020-12-20,美国人是拯救别人的，不需要帮助
2020-12-20,美国人不需要拯救
2020-12-20,新冠加油灭了漂亮国
2020-12-20,怎么不死光啊美国
2020-12-20,快进到弃医从文
2020-12-20,100万？？？
2020-12-20,学医救不了美国
2020-12-20,鲁迅活了
2020-12-20,口罩没用
2020-12-20,简称学医救不了美国人
2020-12-20,想要砖家的围巾搭配全家给我妈学习
2020-12-20,这里的人民一无所有但他们获得了自由
2020-12-20,学医救不了美国人
2020-12-20,他说的没错啊
2020-12-20,哈哈哈
2020-12-20,我想起了那句：学医救不了中国人
2020-12-20,死完吧
2020-12-20,怕不是撑不到圣诞节了
2020-12-20,中国最早发现并通报了疫情，中国是世界人民的英雄，中国也给了世界教科书般的应对标准，中国更是世界人民的英雄！！
2020-12-20,这个算年底冲业绩吗
2020-12-20,鲁迅——不是我说的3
2020-12-20,美国病夫
2020-12-20,鲁迅真的说过：学医救不了国人
2020-12-20,疫苗救不了难道要火化？
2020-12-21,美国末日！
2020-12-21,弃医从文
2020-12-21,排比句
2020-12-21,学医救不了美国人
2020-12-21,要救医就把药领能够救逸站的方法只有就医然后把药力大，毒气深领回来
2020-12-21,《学医救不了美国人》
2020-12-21,不自由
2020-12-21,鲁迅：学医救不了美国doge
2020-12-21,鲁迅：学医救不了美国
2020-12-21,群体免疫才是自由标志
2020-12-21,刀了
2020-12-21,但群体免疫可以
2020-12-21,一年了还在吵要不要带口罩，
2020-12-21,这说的难道不对吗？
2020-12-21,这标题就离谱啊！
2020-12-21,学医救不了美利坚
2020-12-21,消毒剂可以
2020-12-21,优秀
2020-12-21,弃医从文吧，哈哈
2020-12-21,死死死死死死死死死死死死死死死死死死死死死死死死死死
2020-12-21,好家伙，成都4粒就瑟瑟发抖了，美国直接500万
2020-12-21,美国真疯了，，不信科学
2020-12-21,撒旦可以救你们
2020-12-21,口罩带的舒服
2020-12-21,两个字表达祝福:芜湖
2020-12-21,请你们给美国人民说明下空气是存在的
2020-12-21,谁都知道的东西，还要去说明吗？
2020-12-21,免疫可以。
2020-12-21,未曾设想的道路
2020-12-21,这得益于你们伟大的美国政府，恭喜你们
2020-12-21,加油，到圣诞节就是拐点，黎明就在眼前。
2020-12-21,老鲁迅了
2020-12-21,真的是自由又优秀的国家
2020-12-21,体制问题
2020-12-21,灭霸来了
2020-12-21,美国要完
2020-12-21,学医救不了美国人！
2020-12-21,我大美不需要你救，我很自由很安全
2020-12-21,咋感觉这个发言人也生病了呢
2020-12-21,鲁迅直呼内行
2020-12-21,那疫苗救不了了就等着人类进化出抗体吧，世界人民会纪念并感谢他们为人类的进化的功德
2020-12-21,学医救不了美国
2020-12-21,恭喜
2020-12-21,造谣一张嘴，辟谣跑断腿
2020-12-21,还得学文
2020-12-21,全民免疫算了
2020-12-21,学医救不了美国人
2020-12-21,鲁迅直呼内行
2020-12-21,白女漂亮
2020-12-21,假新闻！
2020-12-21,当代鲁迅
2020-12-21,鲁迅上帝视角
2020-12-21,一年了都
2020-12-21,美国人民真的惨
2020-12-21,自由才能救米国人！
2020-12-21,学医救不了美国人
2020-12-21,《美国人失掉自信力了吗？》
2020-12-21,那怎么救呢？不如核弹吧
2020-12-21,艾特鲁迅先生
2020-12-21,后面不是华为的logo？
2020-12-21,鲁迅：学医救不了美国
2020-12-21,人类本质复读机
2020-12-21,学医救不了美国人
2020-12-21,《等死》
2020-12-21,医学救不了、上帝也求不了
2020-12-21,超级美国不会有事的
2020-12-21,上帝都救不了你们
2020-12-21,从文
2020-12-21,学医救不了美国人
2020-12-21,鲁迅直呼内行
2020-12-21,疫苗只能对付没感染还听话的，哈哈
2020-12-21,@鲁迅
2020-12-21,消毒剂可以。
2020-12-21,加油
2020-12-21,怕啥，老美你还有3亿人，不怕不怕
2020-12-21,当代鲁迅
2020-12-21,刀了刀了
2020-12-21,学医救不了美国
2020-12-21,真丝口罩
2020-12-21,支持一下
2020-12-21,明白人啊，刀了刀了
2020-12-21,那就等美国人都死完了美国疫情就结束了
2020-12-21,现在口罩对你们来说可有可无了
2020-12-21,主要是死的还不够多
2020-12-21,美丽的风景线
2020-12-21,真好！
2020-12-21,华为?
2020-12-21,是流感
2020-12-21,背后华为logo，瞩目啊！
2020-12-21,弃医从文
2020-12-21,难得看到一个口罩正确佩戴的人
2020-12-21,今天天气不错
2020-12-21,加油，遥遥领先，我望尘莫及
2020-12-21,自由！
2020-12-21,人家没说错
2020-12-21,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-21,学医救不了美国人
2020-12-21,明白人
2020-12-21,群体免疫
2020-12-21,好耶
2020-12-21,让美国再次伟大
2020-12-21,学习救不了美国人
2020-12-21,单这100万人需要多少医护和资源
2020-12-21,已经没戏了
2020-12-21,制葯救不到美果人
2020-12-21,只能靠上帝了，阿弥陀佛
2020-12-21,轮到你们弃医从文了
2020-12-21,笨比
2020-12-21,美国人救不了医学
2020-12-21,这都是对的
2020-12-21,不！！！
2020-12-21,没事，都是小感冒
2020-12-21,上帝都救不了美国人
2020-12-21,学医救不了美国
2020-12-21,没用哈
2020-12-21,明白人
2020-12-21,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-21,100万算个球在来个一千万
2020-12-21,冲冲冲
2020-12-21,全体免疫啊！要什么疫苗
2020-12-21,鲁迅直呼内行
2020-12-21,后面是NBC……
2020-12-21,美国起飞了呀这是
2020-12-21,所以阿尔萨斯做错了吗？没错！
2020-12-21,弃医从文
2020-12-21,真就群体免疫了呗
2020-12-21,学医救不了美国人
2020-12-21,鲁迅直呼内行
2020-12-21,这是那个听到消毒水无奈捂脸的专家
2020-12-21,迅哥
2020-12-21,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-21,付不起钱的怎么办
2020-12-21,学医救不了霉国
2020-12-21,后面的标志好像华为
2020-12-21,不信谣，不传谣
2020-12-21,注射消毒液
2020-12-21,你变了我记得你以前天天给川宝打官腔的doge
2020-12-21,人类的本质
2020-12-21,戴口罩没用
2020-12-21,学医救不了美利坚
2020-12-21,川宝要撂挑子了
2020-12-21,哈利路亚
2020-12-21,有上帝，让上帝救他们吧！
2020-12-21,老鲁迅了
2020-12-21,建议全体注射消毒液治愈一切
2020-12-21,你们弃医从文吧！
2020-12-21,美国没有鲁迅
2020-12-21,学医救不了美国人
2020-12-21,这个人……挺有常识的
2020-12-21,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-21,弃医从文
2020-12-21,恶心
2020-12-21,川建国落选、你现出来讲这么多，
2020-12-21,装
2020-12-21,生化危机
2020-12-21,人类本质
2020-12-21,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-21,这些个嘴脸、可怜
2020-12-21,让美国就在疫情中消失吧
2020-12-21,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-21,别戴口罩啊，都不自由了
2020-12-21,标题党
2020-12-21,契尔诺贝利
2020-12-21,后面是华为？
2020-12-21,上帝拯救你们
2020-12-21,学医救不了美国
2020-12-21,你们戴口罩，不自由！！！
2020-12-21,你们都这人数了戴口罩真没用
2020-12-21,睡王订的目标是2.3亿人
2020-12-21,学医救不了美国人
2020-12-21,要自由不要疫苗
2020-12-21,国际歌，起！
2020-12-21,住口，你根本不懂自由！
2020-12-21,不是华为，是NBC
2020-12-21,就算是有特效药也救不了美国人！
2020-12-21,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-21,弃医从文？
2020-12-21,你也要从文？
2020-12-21,确实
2020-12-21,最终结果感染三亿死亡两亿九！
2020-12-21,我们先定个小目标！感染它一个亿
2020-12-21,加油争取早日上一亿人
2020-12-21,那就别救了，群体免疫算了呗。。。
2020-12-21,学医救不了美国人
2020-12-21,学医救不了美国人
2020-12-21,周树人来到了直播间
2020-12-21,欢迎收看美国大型生物实验
2020-12-21,学医救不了美国人
2020-12-21,就这
2020-12-21,自由
2020-12-21,学医救不了美国人
2020-12-21,鲁迅直呼内行
2020-12-21,难保病毒会变异呢
2020-12-21,学医救不了美国人
2020-12-21,离谱
2020-12-21,子弹可以
2020-12-21,她的口罩不错
2020-12-21,死吧
2020-12-21,全境封锁
2020-12-21,没事，大号感冒
2020-12-21,死吧
2020-12-21,菲克纽斯
2020-12-21,菲克纽斯
2020-12-21,菲克纽斯
2020-12-21,什么都救不了美国人
2020-12-21,学医救不了美国人
2020-12-21,鲁迅没有说过，都是后人杜撰的
2020-12-21,Wow!goodforyou！American
2020-12-21,给你机会你不中用这怪谁？
2020-12-21,自由可以救
2020-12-21,我不能呼吸了哈哈哈
2020-12-21,周树人直呼内行
2020-12-21,终于戴口罩啦
2020-12-21,学医救不了美国人
2020-12-21,你怎么老背个披风？
2020-12-21,学医救不了美国
2020-12-21,现在太晚了
2020-12-21,没人比川宝更懂病毒
2020-12-21,学医救不了美国人
2020-12-21,是啊，它们没错啊
2020-12-21,不好，这个人懂得太多了
2020-12-21,美国就是这样
2020-12-21,老特7000多万的基本盘是不会听你们的
2020-12-21,假的
2020-12-21,那就等死得了
2020-12-21,你这个女人就是凶手之一
2020-12-21,阿Q外传
2020-12-21,辟谣跑断腿
2020-12-21,没事，你们会进化的
2020-12-21,可能生活就是这样吧
2020-12-21,还提高免疫力呢，真当感冒了
2020-12-21,、
2020-12-21,美国看样子准备群体免疫了
2020-12-21,有一说一确实
2020-12-21,原子弹可以。
2020-12-21,快进到福奇弃医从文
2020-12-21,学医救不了美国人
2020-12-21,你前些日子可不是这么说的的哈哈
2020-12-21,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-21,谁能救？上帝么？
2020-12-21,鲁迅直呼内行
2020-12-21,圣诞节前带你回家
2020-12-21,666
2020-12-21,上帝能救你们
2020-12-21,学医救不了美国人
2020-12-21,学医救不了美国人
2020-12-21,"加油,两千万冲冲冲"
2020-12-21,学医救不了美国人
2020-12-21,学医救不了美国人
2020-12-21,自由美利坚，美国真伟大
2020-12-21,学医救不了美利坚
2020-12-21,美丽风景线
2020-12-21,美利坚国，，，，地球之癌
2020-12-21,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-21,学医救不了美国呀
2020-12-21,病毒传播速度比你们注射的速度快多了
2020-12-21,学医救不了美国人
2020-12-21,瞎说什么大实话
2020-12-21,菲克纽斯
2020-12-21,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-21,才100万而已
2020-12-21,华为doge？
2020-12-21,好玩不？
2020-12-21,疫苗救不了美国人
2020-12-21,川总何在！
2020-12-21,美国人不感谢福奇
2020-12-21,您戴上口罩了？
2020-12-21,"准确的说""啥都救不了美国人"""
2020-12-21,美国真人版人类清除计划
2020-12-21,群体免疫
2020-12-21,一年了，已经一年了
2020-12-21,确实
2020-12-21,弃医从文
2020-12-21,当代鲁迅
2020-12-21,后面的标志是华为
2020-12-21,确实
2020-12-21,什么时候感染四亿美国人？
2020-12-21,美国人是拯救别人的，不需要帮助
2020-12-21,美国人不需要拯救
2020-12-21,新冠加油灭了漂亮国
2020-12-21,怎么不死光啊美国
2020-12-21,快进到弃医从文
2020-12-21,100万？？？
2020-12-21,学医救不了美国
2020-12-21,鲁迅活了
