日期,内容
2020-06-03,洪水：freedom
2020-06-03,报应多么及时
2020-06-03,多灾多难
2020-06-03,图纸是中国提供的
2020-06-03,钢筋工是中国进口的
2020-06-03,水泥是中国生产的
2020-06-03,。。航母有钱到处跑
2020-06-03,无力救灾是什么屁话
2020-06-03,这一年美澳两国真是多灾多难
2020-06-03,漂亮！
2020-06-03,自行可还行
2020-06-03,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-03,自行撤离=自生自灭
2020-06-03,鸭叫鸟鸣真悦耳啊～
2020-06-03,没有人比我更懂
2020-06-03,特没谱来走两步吧
2020-06-03,这鸟叫的！！！！
2020-06-03,屋漏偏逢连夜雨
2020-06-03,王侯将相宁有种乎！
2020-06-03,恭喜
2020-06-03,好美呀
2020-06-03,好开心
2020-06-03,我笑出声了
2020-06-03,发生在美国我希望再多点呢
2020-06-03,来自印第安的诅咒
2020-06-03,手语秀到我了
2020-06-03,支持密歇根州独立
2020-06-03,美丽风景线
2020-06-03,极度耀眼
2020-06-03,公知很难洗啊，这得加多少钱
2020-06-03,建议大家游泳撤离
2020-06-03,虽然这样做不对，但我还是想笑
2020-06-03,舒服了
2020-06-03,真水深火热
2020-06-03,hahahahha哈哈哈哈哈
2020-06-03,今年的美国的报应真多
2020-06-03,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-03,热烈庆祝
2020-06-03,报应
2020-06-03,莫名的有点美感
2020-06-03,报应来的准时
2020-06-03,坚固堡垒都是从里面破坏的
2020-06-03,没人比我更懂救灾
2020-06-03,假新闻，下一个
2020-06-03,极度舒适
2020-06-03,水生火热美利坚
2020-06-03,thatwomen
2020-06-03,山清水秀鸟语花香
2020-06-03,恭喜恭喜
2020-06-03,亮丽的风景线
2020-06-03,这也许就是人生吧！
2020-06-03,好漂亮啊
2020-06-03,生的自由死的随机
2020-06-03,自由
2020-06-03,再大的灾难也不忘打压摸黑中国
2020-06-03,又要怪中国了哈哈哈
2020-06-03,怎么撤离？游泳吗
2020-06-03,豆腐渣工程？
2020-06-03,美国新水上都市
2020-06-03,密歇根州辣个婆娘
2020-06-03,灯塔
2020-06-03,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-03,fakenews
2020-06-03,叙利亚看到了么报应来了
2020-06-03,方舟计划
2020-06-03,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-03,天不藏奸
2020-06-03,天不藏奸
2020-06-03,屋漏连逢偏夜
2020-06-03,太好了
2020-06-03,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-03,美国有几个这样的水坝？
2020-06-03,水传播
2020-06-03,群体抗洪
2020-06-03,fakenewsnext
2020-06-03,假新闻，下一个
2020-06-03,自由美利坚天灾枪战每一天
2020-06-03,密歇根改造成功
2020-06-03,233333
2020-06-03,好
2020-06-03,大明确实这样完蛋的
2020-06-03,都怪中国
2020-06-03,自由的洪水
2020-06-03,可喜可贺
2020-06-03,自行。。。
2020-06-03,不祥之兆
2020-06-03,美丽的风景线
2020-06-03,freedooom
2020-06-03,自由气息
2020-06-03,天降正义
2020-06-03,哇
2020-06-03,7舒服了
2020-06-03,天灾人祸也带不走超级大国的地位
2020-06-03,福无双至祸不单行啊
2020-06-03,祸不单行
2020-06-03,这洪水体现了美国精神
2020-06-03,自由的洪水？
2020-06-03,世界第一，哦。
2020-06-03,报应！
2020-06-03,苍天饶过谁
2020-06-03,呼叫龙卷风
2020-06-03,美丽的风景线
2020-06-03,黄鼠狼钻咬病鸭子
2020-06-03,BBC的假新闻
2020-06-03,年年都有，今年没能力叻
2020-06-03,希望那里的动物不受影响
2020-06-03,可喜可贺
2020-06-03,字由美利坚
2020-06-03,美丽的风景线
2020-06-03,Freedom
2020-06-03,美国制度优势
2020-06-03,勋章
2020-06-03,地广人稀，漂亮国没事
2020-06-03,川建湖
2020-06-03,优秀优秀优秀
2020-06-03,川建国可以来这里度假了
2020-06-03,恭喜
2020-06-03,终于可以自由的狗刨了
2020-06-03,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-03,希望平民美食
2020-06-03,恭喜
2020-06-03,我要字由奥你给
2020-06-03,自由
2020-06-03,印第安人的诅咒啊
2020-06-03,这要何用
2020-06-03,可喜可贺
2020-06-03,老天哭了
2020-06-03,天佑美利坚
2020-06-03,龙卷风上
2020-06-03,地球大概真撑不住了。
2020-06-03,拯救世界的美军出来晒
2020-06-03,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-03,往那里撤？
2020-06-03,freedom
2020-06-03,呵呵呵呵
2020-06-03,主动？自行？
2020-06-03,影响不大，又不是大城市被淹
2020-06-03,正常情况，影响不大
2020-06-03,这是自由的洪水！
2020-06-03,循环拉
2020-06-03,自行离开？？？？？？？？？？
2020-06-03,发达国家
2020-06-03,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-03,水自由了有水权了
2020-06-03,自行撤离亮了
2020-06-03,自由呗
2020-06-03,回来看手语
2020-06-03,自由！！
2020-06-03,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-03,自由的味道
2020-06-03,啧啧
2020-06-03,美丽风景线
2020-06-03,就一城市内涝而已嘛
2020-06-03,希望水再大一点
2020-06-03,自由泳
2020-06-03,我应该点赞吗？
2020-06-03,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-03,自行撤离可还行。。。
2020-06-03,北美剧变
2020-06-03,还有后续
2020-06-03,昨天的密歇根，今天的十三号线（不对
2020-06-03,水也需要自由
2020-06-03,火上加油
2020-06-03,这是世界第一超级大国
2020-06-03,添油加醋，雪上加霜
2020-06-03,中国北方缺少严重啊，
2020-06-03,人祸
2020-06-03,你可一定要喷发啊黄石
2020-06-03,黄石加油！
2020-06-03,fakenews！
2020-06-03,fakenews
2020-06-03,漂亮哦，自由嘛
2020-06-03,我还以为这是湖？？？
2020-06-03,打仗很积极，救人不积极。。。。
2020-06-03,奥利给，加油冲破全境
2020-06-03,多点这
2020-06-03,自由的水，还差火和风
2020-06-03,希望鱼没事
2020-06-03,手语好评
2020-06-03,自由的洪水
2020-06-03,(^･ｪ･^)自由的洪水
2020-06-03,恭喜
2020-06-03,漂亮
2020-06-03,恭喜恭喜
2020-06-03,加带力度
2020-06-03,自由
2020-06-03,特朗普:病毒被冲走了
2020-06-03,极度舒适
2020-06-03,水获得了自由
2020-06-03,民心不稳啊
2020-06-03,好!
2020-06-03,还有鸟叫呢
2020-06-03,自由的洪水
2020-06-03,德国下水道呢
2020-06-03,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-03,恭喜
2020-06-03,这是鸟叫吗？自然保护区？保护人类
2020-06-03,悲伤的笑出来
2020-06-03,freedom
2020-06-03,美丽的风景线
2020-06-03,不出门就能钓鱼
2020-06-03,钓鱼。。。。
2020-06-03,自由每一天
2020-06-03,靓丽风景线
2020-06-03,舒服
2020-06-03,多难兴邦
2020-06-03,美国要完了
2020-06-03,水:我也自由啦！支持建国！
2020-06-03,回来看手语
2020-06-03,这是报应来了
2020-06-03,没疫情美国也不会救啊
2020-06-03,川建国造湖成功
2020-06-03,大坝居然是私人产业
2020-06-03,好美的湖
2020-06-03,天道有轮回
2020-06-03,屋漏偏逢连夜雨
2020-06-03,自生自灭？
2020-06-03,？？抗议人群何在？
2020-06-03,这锅怎么能甩给CHINA呢？
2020-06-03,自由的水
2020-06-03,无力救灾有力侵略
2020-06-03,最然讨厌但还是祈求平安
2020-06-03,老百姓怎么过日子？
2020-06-03,手语老师抢镜
2020-06-03,还好吧这洪水并没有太大
2020-06-03,发生在美国我希望再多点呢
2020-06-03,再下个大雨怎么样
2020-06-03,好一到美丽风景线
2020-06-03,美丽的风景线
2020-06-03,他们根本没想到把瘟疫拖到雨季是什么威力
2020-06-03,自由的大坝
2020-06-03,哪位大神收了神通
2020-06-03,史上最大的人为灾害
2020-06-03,活该
2020-06-03,fakenews
2020-06-03,三峡大坝已经做好蓄洪准备了，今年稳得很
2020-06-03,三峡大坝已经做好畜hong
2020-06-03,自行撤离还用你说？
2020-06-03,广东也是雨水连连
2020-06-03,手语可爱
2020-06-03,自由
2020-06-03,靓丽风景
2020-06-03,刺激
2020-06-03,？自由的游泳池？
2020-06-04,真的是水深火热啊
2020-06-04,哈哈
2020-06-04,多美的风景。
2020-06-04,天谴
2020-06-04,我要去学游泳了，以防万一
2020-06-04,舒服了
2020-06-04,这是手语老师？？
2020-06-04,亡了啊
2020-06-04,多灾多难美利坚
2020-06-04,哈哈哈哈哈哈
2020-06-04,5a景区
2020-06-04,鳄鱼开心了
2020-06-04,假新闻
2020-06-04,又是一个假新闻，下一个
2020-06-04,水深火热
2020-06-04,我的妈呀
2020-06-04,美国最大的报应不是川建国吗？
2020-06-04,希望大坝没事。
2020-06-04,手语表情到位
2020-06-04,是王朝走下坡路的征兆啊
2020-06-04,天道好轮回
2020-06-04,美丽的风景线
2020-06-04,天灾加人祸啊！
2020-06-04,报应啊
2020-06-04,哈哈哈哈哈哈哈戏精
2020-06-04,用得着你说？
2020-06-04,怎么回事？我说这几天门口老有喜鹊在门口叫。
2020-06-04,不能让大坝侵犯洪水的权利哈哈哈哈
2020-06-04,Freeeeeeedom！！！！！！！
2020-06-04,恭喜呢
2020-06-04,崇祯十七年
2020-06-04,风景线越来越多了
2020-06-04,美丽的风景线越多越好
2020-06-04,天哪
2020-06-04,这事是美国为省拆迁费建的大坝蓄水，坝堤是美国边境
2020-06-04,锦上添花
2020-06-04,Fakenews
2020-06-04,城区都被淹，
2020-06-04,这水里有短吻鳄没有
2020-06-04,这也能和疫情扯上关系？
2020-06-04,去逮鱼啊
2020-06-04,我摊牌了，我去炸的
2020-06-04,美国的操作真是看不懂
2020-06-04,一个大写的惨字
2020-06-04,天灾人祸
2020-06-04,大快人心
2020-06-04,这手语？？！
2020-06-04,可以在家门口钓鱼了挺好
2020-06-04,我们要是这种情况一定能看见冲锋舟和解放军
2020-06-04,美丽风景线
2020-06-04,美国今年多灾多难
2020-06-04,恭喜
2020-06-04,哈哈
2020-06-04,哪个楼主水贴了啊
2020-06-04,水是无辜的
2020-06-04,漂亮
2020-06-04,美丽的风景线
2020-06-04,大快人心
2020-06-04,还是希望普通民众没事
2020-06-04,洪水：freedom
2020-06-04,报应多么及时
2020-06-04,多灾多难
2020-06-04,图纸是中国提供的
2020-06-04,钢筋工是中国进口的
2020-06-04,水泥是中国生产的
2020-06-04,。。航母有钱到处跑
2020-06-04,无力救灾是什么屁话
2020-06-04,这一年美澳两国真是多灾多难
2020-06-04,漂亮！
2020-06-04,自行可还行
2020-06-04,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-04,自行撤离=自生自灭
2020-06-04,鸭叫鸟鸣真悦耳啊～
2020-06-04,没有人比我更懂
2020-06-04,特没谱来走两步吧
2020-06-04,这鸟叫的！！！！
2020-06-04,屋漏偏逢连夜雨
2020-06-04,王侯将相宁有种乎！
2020-06-04,恭喜
2020-06-04,好美呀
2020-06-04,好开心
2020-06-04,我笑出声了
2020-06-04,发生在美国我希望再多点呢
2020-06-04,来自印第安的诅咒
2020-06-04,手语秀到我了
2020-06-04,支持密歇根州独立
2020-06-04,美丽风景线
2020-06-04,极度耀眼
2020-06-04,公知很难洗啊，这得加多少钱
2020-06-04,建议大家游泳撤离
2020-06-04,虽然这样做不对，但我还是想笑
2020-06-04,舒服了
2020-06-04,真水深火热
2020-06-04,hahahahha哈哈哈哈哈
2020-06-04,今年的美国的报应真多
2020-06-04,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-04,热烈庆祝
2020-06-04,报应
2020-06-04,莫名的有点美感
2020-06-04,报应来的准时
2020-06-04,坚固堡垒都是从里面破坏的
2020-06-04,没人比我更懂救灾
2020-06-04,假新闻，下一个
2020-06-04,极度舒适
2020-06-04,水生火热美利坚
2020-06-04,thatwomen
2020-06-04,山清水秀鸟语花香
2020-06-04,恭喜恭喜
2020-06-04,亮丽的风景线
2020-06-04,这也许就是人生吧！
2020-06-04,好漂亮啊
2020-06-04,生的自由死的随机
2020-06-04,自由
2020-06-04,再大的灾难也不忘打压摸黑中国
2020-06-04,又要怪中国了哈哈哈
2020-06-04,怎么撤离？游泳吗
2020-06-04,豆腐渣工程？
2020-06-04,美国新水上都市
2020-06-04,密歇根州辣个婆娘
2020-06-04,灯塔
2020-06-04,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-04,fakenews
2020-06-04,叙利亚看到了么报应来了
2020-06-04,方舟计划
2020-06-04,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-04,天不藏奸
2020-06-04,天不藏奸
2020-06-04,屋漏连逢偏夜
2020-06-04,太好了
2020-06-04,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-04,美国有几个这样的水坝？
2020-06-04,水传播
2020-06-04,群体抗洪
2020-06-04,fakenewsnext
2020-06-04,假新闻，下一个
2020-06-04,自由美利坚天灾枪战每一天
2020-06-04,密歇根改造成功
2020-06-04,233333
2020-06-04,好
2020-06-04,大明确实这样完蛋的
2020-06-04,都怪中国
2020-06-04,自由的洪水
2020-06-04,可喜可贺
2020-06-04,自行。。。
2020-06-04,不祥之兆
2020-06-04,美丽的风景线
2020-06-04,freedooom
2020-06-04,自由气息
2020-06-04,天降正义
2020-06-04,哇
2020-06-04,7舒服了
2020-06-04,天灾人祸也带不走超级大国的地位
2020-06-04,福无双至祸不单行啊
2020-06-04,祸不单行
2020-06-04,这洪水体现了美国精神
2020-06-04,自由的洪水？
2020-06-04,世界第一，哦。
2020-06-04,报应！
2020-06-04,苍天饶过谁
2020-06-04,呼叫龙卷风
2020-06-04,美丽的风景线
2020-06-04,黄鼠狼钻咬病鸭子
2020-06-04,BBC的假新闻
2020-06-04,年年都有，今年没能力叻
2020-06-04,希望那里的动物不受影响
2020-06-04,可喜可贺
2020-06-04,字由美利坚
2020-06-04,美丽的风景线
2020-06-04,Freedom
2020-06-04,美国制度优势
2020-06-04,勋章
2020-06-04,地广人稀，漂亮国没事
2020-06-04,川建湖
2020-06-04,优秀优秀优秀
2020-06-04,川建国可以来这里度假了
2020-06-04,恭喜
2020-06-04,终于可以自由的狗刨了
2020-06-04,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-04,希望平民美食
2020-06-04,恭喜
2020-06-04,我要字由奥你给
2020-06-04,自由
2020-06-04,印第安人的诅咒啊
2020-06-04,这要何用
2020-06-04,可喜可贺
2020-06-04,老天哭了
2020-06-04,天佑美利坚
2020-06-04,龙卷风上
2020-06-04,地球大概真撑不住了。
2020-06-04,拯救世界的美军出来晒
2020-06-04,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-04,往那里撤？
2020-06-04,freedom
2020-06-04,呵呵呵呵
2020-06-04,主动？自行？
2020-06-04,影响不大，又不是大城市被淹
2020-06-04,正常情况，影响不大
2020-06-04,这是自由的洪水！
2020-06-04,循环拉
2020-06-04,自行离开？？？？？？？？？？
2020-06-04,发达国家
2020-06-04,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-04,水自由了有水权了
2020-06-04,自行撤离亮了
2020-06-04,自由呗
2020-06-04,回来看手语
2020-06-04,自由！！
2020-06-04,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-04,自由的味道
2020-06-04,啧啧
2020-06-04,美丽风景线
2020-06-04,就一城市内涝而已嘛
2020-06-04,希望水再大一点
2020-06-04,自由泳
2020-06-04,我应该点赞吗？
2020-06-04,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-04,自行撤离可还行。。。
2020-06-04,北美剧变
2020-06-04,还有后续
2020-06-04,昨天的密歇根，今天的十三号线（不对
2020-06-04,水也需要自由
2020-06-04,火上加油
2020-06-04,这是世界第一超级大国
2020-06-04,添油加醋，雪上加霜
2020-06-04,中国北方缺少严重啊，
2020-06-04,人祸
2020-06-04,你可一定要喷发啊黄石
2020-06-04,黄石加油！
2020-06-04,fakenews！
2020-06-04,fakenews
2020-06-04,漂亮哦，自由嘛
2020-06-04,我还以为这是湖？？？
2020-06-04,打仗很积极，救人不积极。。。。
2020-06-04,奥利给，加油冲破全境
2020-06-04,多点这
2020-06-04,自由的水，还差火和风
2020-06-04,希望鱼没事
2020-06-04,手语好评
2020-06-04,自由的洪水
2020-06-04,(^･ｪ･^)自由的洪水
2020-06-04,恭喜
2020-06-04,漂亮
2020-06-04,恭喜恭喜
2020-06-04,加带力度
2020-06-04,自由
2020-06-04,特朗普:病毒被冲走了
2020-06-04,极度舒适
2020-06-04,水获得了自由
2020-06-04,民心不稳啊
2020-06-04,好!
2020-06-04,还有鸟叫呢
2020-06-04,自由的洪水
2020-06-04,德国下水道呢
2020-06-04,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-04,恭喜
2020-06-04,这是鸟叫吗？自然保护区？保护人类
2020-06-04,悲伤的笑出来
2020-06-04,freedom
2020-06-04,美丽的风景线
2020-06-04,不出门就能钓鱼
2020-06-04,钓鱼。。。。
2020-06-04,自由每一天
2020-06-04,靓丽风景线
2020-06-04,舒服
2020-06-04,多难兴邦
2020-06-04,美国要完了
2020-06-04,水:我也自由啦！支持建国！
2020-06-04,回来看手语
2020-06-04,这是报应来了
2020-06-04,没疫情美国也不会救啊
2020-06-04,川建国造湖成功
2020-06-04,大坝居然是私人产业
2020-06-04,好美的湖
2020-06-04,天道有轮回
2020-06-04,屋漏偏逢连夜雨
2020-06-04,自生自灭？
2020-06-04,？？抗议人群何在？
2020-06-04,这锅怎么能甩给CHINA呢？
2020-06-04,自由的水
2020-06-04,无力救灾有力侵略
2020-06-04,最然讨厌但还是祈求平安
2020-06-04,老百姓怎么过日子？
2020-06-04,手语老师抢镜
2020-06-04,还好吧这洪水并没有太大
2020-06-04,发生在美国我希望再多点呢
2020-06-04,再下个大雨怎么样
2020-06-04,好一到美丽风景线
2020-06-04,美丽的风景线
2020-06-04,他们根本没想到把瘟疫拖到雨季是什么威力
2020-06-04,自由的大坝
2020-06-04,哪位大神收了神通
2020-06-04,史上最大的人为灾害
2020-06-04,活该
2020-06-04,fakenews
2020-06-04,三峡大坝已经做好蓄洪准备了，今年稳得很
2020-06-04,三峡大坝已经做好畜hong
2020-06-04,自行撤离还用你说？
2020-06-04,广东也是雨水连连
2020-06-04,手语可爱
2020-06-04,自由
2020-06-05,希望小动物们没事儿。
2020-06-05,希望动物们没事。。
2020-06-05,真的是水深火热啊
2020-06-05,哈哈
2020-06-05,多美的风景。
2020-06-05,天谴
2020-06-05,我要去学游泳了，以防万一
2020-06-05,舒服了
2020-06-05,这是手语老师？？
2020-06-05,亡了啊
2020-06-05,多灾多难美利坚
2020-06-05,哈哈哈哈哈哈
2020-06-05,5a景区
2020-06-05,鳄鱼开心了
2020-06-05,假新闻
2020-06-05,又是一个假新闻，下一个
2020-06-05,水深火热
2020-06-05,我的妈呀
2020-06-05,美国最大的报应不是川建国吗？
2020-06-05,希望大坝没事。
2020-06-05,手语表情到位
2020-06-05,是王朝走下坡路的征兆啊
2020-06-05,天道好轮回
2020-06-05,美丽的风景线
2020-06-05,天灾加人祸啊！
2020-06-05,报应啊
2020-06-05,哈哈哈哈哈哈哈戏精
2020-06-05,用得着你说？
2020-06-05,怎么回事？我说这几天门口老有喜鹊在门口叫。
2020-06-05,不能让大坝侵犯洪水的权利哈哈哈哈
2020-06-05,Freeeeeeedom！！！！！！！
2020-06-05,恭喜呢
2020-06-05,崇祯十七年
2020-06-05,风景线越来越多了
2020-06-05,美丽的风景线越多越好
2020-06-05,天哪
2020-06-05,这事是美国为省拆迁费建的大坝蓄水，坝堤是美国边境
2020-06-05,锦上添花
2020-06-05,Fakenews
2020-06-05,城区都被淹，
2020-06-05,这水里有短吻鳄没有
2020-06-05,这也能和疫情扯上关系？
2020-06-05,去逮鱼啊
2020-06-05,我摊牌了，我去炸的
2020-06-05,美国的操作真是看不懂
2020-06-05,一个大写的惨字
2020-06-05,天灾人祸
2020-06-05,大快人心
2020-06-05,这手语？？！
2020-06-05,可以在家门口钓鱼了挺好
2020-06-05,我们要是这种情况一定能看见冲锋舟和解放军
2020-06-05,美丽风景线
2020-06-05,美国今年多灾多难
2020-06-05,恭喜
2020-06-05,哈哈
2020-06-05,哪个楼主水贴了啊
2020-06-05,水是无辜的
2020-06-05,漂亮
2020-06-05,美丽的风景线
2020-06-05,大快人心
2020-06-05,还是希望普通民众没事
2020-06-05,洪水：freedom
2020-06-05,报应多么及时
2020-06-05,多灾多难
2020-06-05,图纸是中国提供的
2020-06-05,钢筋工是中国进口的
2020-06-05,水泥是中国生产的
2020-06-05,。。航母有钱到处跑
2020-06-05,无力救灾是什么屁话
2020-06-05,这一年美澳两国真是多灾多难
2020-06-05,漂亮！
2020-06-05,自行可还行
2020-06-05,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-05,自行撤离=自生自灭
2020-06-05,鸭叫鸟鸣真悦耳啊～
2020-06-05,没有人比我更懂
2020-06-05,特没谱来走两步吧
2020-06-05,这鸟叫的！！！！
2020-06-05,屋漏偏逢连夜雨
2020-06-05,王侯将相宁有种乎！
2020-06-05,恭喜
2020-06-05,好美呀
2020-06-05,好开心
2020-06-05,我笑出声了
2020-06-05,发生在美国我希望再多点呢
2020-06-05,来自印第安的诅咒
2020-06-05,手语秀到我了
2020-06-05,支持密歇根州独立
2020-06-05,美丽风景线
2020-06-05,极度耀眼
2020-06-05,公知很难洗啊，这得加多少钱
2020-06-05,建议大家游泳撤离
2020-06-05,虽然这样做不对，但我还是想笑
2020-06-05,舒服了
2020-06-05,真水深火热
2020-06-05,hahahahha哈哈哈哈哈
2020-06-05,今年的美国的报应真多
2020-06-05,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-05,热烈庆祝
2020-06-05,报应
2020-06-05,莫名的有点美感
2020-06-05,报应来的准时
2020-06-05,坚固堡垒都是从里面破坏的
2020-06-05,没人比我更懂救灾
2020-06-05,假新闻，下一个
2020-06-05,极度舒适
2020-06-05,水生火热美利坚
2020-06-05,thatwomen
2020-06-05,山清水秀鸟语花香
2020-06-05,恭喜恭喜
2020-06-05,亮丽的风景线
2020-06-05,这也许就是人生吧！
2020-06-05,好漂亮啊
2020-06-05,生的自由死的随机
2020-06-05,自由
2020-06-05,再大的灾难也不忘打压摸黑中国
2020-06-05,又要怪中国了哈哈哈
2020-06-05,怎么撤离？游泳吗
2020-06-05,豆腐渣工程？
2020-06-05,美国新水上都市
2020-06-05,密歇根州辣个婆娘
2020-06-05,灯塔
2020-06-05,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-05,fakenews
2020-06-05,叙利亚看到了么报应来了
2020-06-05,方舟计划
2020-06-05,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-05,天不藏奸
2020-06-05,天不藏奸
2020-06-05,屋漏连逢偏夜
2020-06-05,太好了
2020-06-05,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-05,美国有几个这样的水坝？
2020-06-05,水传播
2020-06-05,群体抗洪
2020-06-05,fakenewsnext
2020-06-05,假新闻，下一个
2020-06-05,自由美利坚天灾枪战每一天
2020-06-05,密歇根改造成功
2020-06-05,233333
2020-06-05,好
2020-06-05,大明确实这样完蛋的
2020-06-05,都怪中国
2020-06-05,自由的洪水
2020-06-05,可喜可贺
2020-06-05,自行。。。
2020-06-05,不祥之兆
2020-06-05,美丽的风景线
2020-06-05,freedooom
2020-06-05,自由气息
2020-06-05,天降正义
2020-06-05,哇
2020-06-05,7舒服了
2020-06-05,天灾人祸也带不走超级大国的地位
2020-06-05,福无双至祸不单行啊
2020-06-05,祸不单行
2020-06-05,这洪水体现了美国精神
2020-06-05,自由的洪水？
2020-06-05,世界第一，哦。
2020-06-05,报应！
2020-06-05,苍天饶过谁
2020-06-05,呼叫龙卷风
2020-06-05,美丽的风景线
2020-06-05,黄鼠狼钻咬病鸭子
2020-06-05,BBC的假新闻
2020-06-05,年年都有，今年没能力叻
2020-06-05,希望那里的动物不受影响
2020-06-05,可喜可贺
2020-06-05,字由美利坚
2020-06-05,美丽的风景线
2020-06-05,Freedom
2020-06-05,美国制度优势
2020-06-05,勋章
2020-06-05,地广人稀，漂亮国没事
2020-06-05,川建湖
2020-06-05,优秀优秀优秀
2020-06-05,川建国可以来这里度假了
2020-06-05,恭喜
2020-06-05,终于可以自由的狗刨了
2020-06-05,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-05,希望平民美食
2020-06-05,恭喜
2020-06-05,我要字由奥你给
2020-06-05,自由
2020-06-05,印第安人的诅咒啊
2020-06-05,这要何用
2020-06-05,可喜可贺
2020-06-05,老天哭了
2020-06-05,天佑美利坚
2020-06-05,龙卷风上
2020-06-05,地球大概真撑不住了。
2020-06-05,拯救世界的美军出来晒
2020-06-05,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-05,往那里撤？
2020-06-05,freedom
2020-06-05,呵呵呵呵
2020-06-05,主动？自行？
2020-06-05,影响不大，又不是大城市被淹
2020-06-05,正常情况，影响不大
2020-06-05,这是自由的洪水！
2020-06-05,循环拉
2020-06-05,自行离开？？？？？？？？？？
2020-06-05,发达国家
2020-06-05,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-05,水自由了有水权了
2020-06-05,自行撤离亮了
2020-06-05,自由呗
2020-06-05,回来看手语
2020-06-05,自由！！
2020-06-05,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-05,自由的味道
2020-06-05,啧啧
2020-06-05,美丽风景线
2020-06-05,就一城市内涝而已嘛
2020-06-05,希望水再大一点
2020-06-05,自由泳
2020-06-05,我应该点赞吗？
2020-06-05,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-05,自行撤离可还行。。。
2020-06-05,北美剧变
2020-06-05,还有后续
2020-06-05,昨天的密歇根，今天的十三号线（不对
2020-06-05,水也需要自由
2020-06-05,火上加油
2020-06-05,这是世界第一超级大国
2020-06-05,添油加醋，雪上加霜
2020-06-05,中国北方缺少严重啊，
2020-06-05,人祸
2020-06-05,你可一定要喷发啊黄石
2020-06-05,黄石加油！
2020-06-05,fakenews！
2020-06-05,fakenews
2020-06-05,漂亮哦，自由嘛
2020-06-05,我还以为这是湖？？？
2020-06-05,打仗很积极，救人不积极。。。。
2020-06-05,奥利给，加油冲破全境
2020-06-05,多点这
2020-06-05,自由的水，还差火和风
2020-06-05,希望鱼没事
2020-06-05,手语好评
2020-06-05,自由的洪水
2020-06-05,(^･ｪ･^)自由的洪水
2020-06-05,恭喜
2020-06-05,漂亮
2020-06-05,恭喜恭喜
2020-06-05,加带力度
2020-06-05,自由
2020-06-05,特朗普:病毒被冲走了
2020-06-05,极度舒适
2020-06-05,水获得了自由
2020-06-05,民心不稳啊
2020-06-05,好!
2020-06-05,还有鸟叫呢
2020-06-05,自由的洪水
2020-06-05,德国下水道呢
2020-06-05,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-05,恭喜
2020-06-05,这是鸟叫吗？自然保护区？保护人类
2020-06-05,悲伤的笑出来
2020-06-05,freedom
2020-06-05,美丽的风景线
2020-06-05,不出门就能钓鱼
2020-06-05,钓鱼。。。。
2020-06-05,自由每一天
2020-06-05,靓丽风景线
2020-06-05,舒服
2020-06-05,多难兴邦
2020-06-05,美国要完了
2020-06-05,水:我也自由啦！支持建国！
2020-06-05,回来看手语
2020-06-05,这是报应来了
2020-06-05,没疫情美国也不会救啊
2020-06-05,川建国造湖成功
2020-06-05,大坝居然是私人产业
2020-06-05,好美的湖
2020-06-05,天道有轮回
2020-06-05,屋漏偏逢连夜雨
2020-06-05,自生自灭？
2020-06-05,？？抗议人群何在？
2020-06-05,这锅怎么能甩给CHINA呢？
2020-06-05,自由的水
2020-06-05,无力救灾有力侵略
