日期,内容
2020-09-09,这么壮都被抢，美帝真尚武
2020-09-09,民风淳朴美利坚
2020-09-09,实惨了，不知道能不能追回来
2020-09-09,民风淳朴
2020-09-09,无现金社会安全一点
2020-09-09,现金真不方便
2020-09-09,在中国4小时破案
2020-09-09,可怜
2020-09-09,同情
2020-09-09,唉
2020-09-09,好可怜。。
2020-09-09,来中国啊，最多只能抢手机。没现金给他抢
2020-09-09,好惨
2020-09-12,这也太牛逼了吧
2020-09-12,南村群童欺我老无力
2020-09-12,南村群童欺我老无力
2020-09-12,南村群童欺我老无力
2020-09-12,没了呀，大哥你直接转账不好吗？
2020-09-12,论线上支付的重要性
2020-09-12,突他
2020-09-12,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-09-12,真自由
2020-09-12,自由
2020-09-12,这就是手机支付不普遍所有的弊端
2020-09-12,在中国跑不过两天
2020-09-12,高端人才
2020-09-12,还用现金，落后了
2020-09-12,取这么多现金干嘛
2020-09-12,这个好
2020-09-12,发财了
2020-09-12,自由的气息
2020-09-12,这是什么样的原始国家，还有人抱着现金跑
2020-09-12,太难了
2020-09-12,自由的味道
2020-09-12,哈哈哈
2020-09-12,这就是命运吧
2020-09-12,高晓松在哪里
2020-09-12,地面的味道如此的香甜，有一种奇异的奢华
2020-09-12,没有银行转账这种操作么？
2020-09-12,被吊线了
2020-09-12,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-09-12,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-09-12,首先调查银行
2020-09-12,黑人传艺能
2020-09-12,自由美国
2020-09-12,好
2020-09-12,怪不得被枪杀
2020-09-12,民风淳朴
2020-09-12,自由的气息
2020-09-12,丑国日常
2020-09-12,自由！
2020-09-12,自由的香气
2020-09-12,可怜
2020-09-12,你们不用手机支付的吗
2020-09-12,可怜
2020-09-12,商人不能领导国家
2020-09-12,说来中国的滚远点？
2020-09-12,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-09-12,太惨啦
2020-09-12,自由！！
2020-09-12,太缺德了
2020-09-12,自由美利坚
2020-09-12,太难了
2020-09-12,呵呵
2020-09-12,自由
2020-09-12,完蛋了被比你高贵的被人抢走了没戏了
2020-09-12,黑人
2020-09-12,太惨了
2020-09-12,我都好久没用过现金了
2020-09-12,取钱不带枪过分
2020-09-12,可怜虫
2020-09-12,黑摩尔人的传统技能
2020-09-12,拿现金啊，存卡上不香吗
2020-09-12,这种劫匪连开14枪后再放生
2020-09-12,这都拍到了？
2020-09-12,手机支付真的不错，快快普及吧
2020-09-12,别
2020-09-12,好惨
2020-09-12,卧槽
2020-09-12,民风淳朴
2020-09-12,所以特没谱支持返岗就业
2020-09-12,又是黑人
2020-09-12,种族天赋
2020-09-12,太惨了
2020-09-12,自由
2020-09-12,又是黑人
2020-09-12,黑衣人，不是黑人
2020-09-12,心疼
2020-09-12,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-09-12,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-09-12,自由
2020-09-12,可能这就是人生吧
2020-09-12,自由
2020-09-12,为啥不转账…
2020-09-12,自由
2020-09-12,民风淳朴
2020-09-12,黑人真心不想说(*￣m￣)
2020-09-12,在银行里转账不行么
2020-09-12,惨
2020-09-12,来nm的中国，老老实实的在美丽国享受自由吧
2020-09-12,自由
2020-09-12,我靠撞的不轻啊
2020-09-12,所以要网上支付啊
2020-09-12,所以说黑人还是有问题的。
2020-09-12,自由
2020-09-12,一看就黑人干的
2020-09-12,可怜
2020-09-12,黑命贵！
2020-09-12,什么世界！
2020-09-12,杀人了吧！！！！
2020-09-12,天哪！！！！
2020-09-12,不应该啊，开枪打他不就完了
2020-09-12,是黑人吗doge
2020-09-12,我们需要破产和抢劫的自由
2020-09-12,不让抢劫？这不自由！！！！
2020-09-12,天啊
2020-09-12,666
2020-09-12,太惨了
2020-09-12,黑人步伐！
2020-09-12,太可怜了
2020-09-12,黑人抢劫！呵呵，胡比亮一个面子好么
2020-09-12,零元抢购
2020-09-12,太惨了
2020-09-12,我有抢劫的自由
2020-09-12,中国抢钱这行快活不下去了
2020-09-12,没有电子支付？
2020-09-12,自由
2020-09-12,又是黑人
2020-09-12,为什么不存卡里啊？
2020-09-12,好惨
2020-09-12,爽文~~~~~~~~~~~~~~~~
2020-09-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-09-12,这就是高端人才吗？爱了爱了
2020-09-12,抢回来良性循环
2020-09-12,不要怕，抢回来良性循环
2020-09-12,这很自由
2020-09-12,那个
2020-09-12,没带枪唉
2020-09-12,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-09-12,尼玛还在拍
2020-09-12,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-09-12,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-09-12,可怜
2020-09-12,太惨了
2020-09-12,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-09-12,没有移动
2020-09-12,自由
2020-09-12,天哪
2020-09-12,活不成了
2020-09-12,法制
2020-09-12,一辈子就存这么点！？
2020-09-12,-人品
2020-09-12,我觉得这种事情就不要嘲笑了，太惨了
2020-09-12,自由
2020-09-12,没钱怎么请的律师和看病
2020-09-12,不是吧连个摄像头都没有？
2020-09-12,自由
2020-09-12,太惨
2020-09-12,是个黑人
2020-09-12,黑人
2020-09-12,自由破产
2020-09-12,小偷该死
2020-09-12,取钱不让人带枪守着，不够自由
2020-09-12,漂亮国，自由自在
2020-09-12,开枪打它
2020-09-12,真的挺惨的
2020-09-12,美丽风景线
2020-09-12,唉，
2020-09-12,论无现金支付的弊端
2020-09-12,太惨了
2020-09-12,哈哈哈
2020-09-12,民风淳朴
2020-09-12,太惨了
2020-09-12,黑人
2020-09-12,现金的弊端
2020-09-12,自由
2020-09-12,他们基本不会存钱在银行，因为没利息还要交保管费
2020-09-12,他们夫妻俩需要加入反抗军了
2020-09-12,黑命贵白命贱
2020-09-12,来中国吧
2020-09-12,中国需要的高端人才
2020-09-12,这么有钱……
2020-09-12,自由的味道！！！
2020-09-12,杀
2020-09-12,开枪啊兄弟
2020-09-12,黑哥抢你是给你白人面子
2020-09-12,种族天赋
2020-09-12,美帝不是都用信用卡吗？
2020-09-12,移动支付的好处
2020-09-12,高端人才，没事
2020-09-12,泪目
2020-09-12,真的惨
2020-09-12,哎
2020-09-12,可能这就是命吧
2020-09-12,在美国被抢劫，可以报警吗？
2020-09-12,在中国有没有失业卖房的？
2020-09-12,这就是美国啊！
2020-09-12,这就是发达国家！
2020-09-12,⭐⭐⭐
2020-09-12,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-09-12,真惨
2020-09-12,自由
2020-09-12,黑人
2020-09-12,美丽的风景线的报应
2020-09-12,芜湖
2020-09-12,太悲惨了
2020-09-12,为啥把钱全部取出来，取钱要让人陪同阿
2020-09-12,美丽风景线
2020-09-12,绝望
2020-09-12,请律师有什么用？
2020-09-12,线上用钱它不香吗
2020-09-12,取钱？
2020-09-12,敢去医院么？分分钟让你破产
2020-09-12,劣等人种
2020-09-12,也太倒霉了
2020-09-12,难道没银行卡？
2020-09-12,真的，假的，别人拿这么多现金干嘛
2020-09-12,取钱敢不带抢?
2020-09-12,你枪呢？
2020-09-12,自由
2020-09-12,真自由
2020-09-12,自由美利坚
2020-09-12,民风淳朴
2020-09-12,卧槽
2020-09-12,太可怜了
2020-09-12,这就是黑人！
2020-09-12,天堂
2020-09-12,太夸张了。。。。光天化日就这样明抢
2020-09-12,太过分了吧
2020-09-12,太惨了
2020-09-12,可怜啊
2020-09-12,惨啊
2020-09-12,黑猩猩真的恶心至极
2020-09-12,好惨。习以为常
2020-09-12,wasted
2020-09-12,自由
2020-09-12,第二天就花完
2020-09-12,真惨
2020-09-12,槽
2020-09-12,抢劫的是黑人吧
2020-09-12,自由美利坚
2020-09-12,我有抢钱的自由
2020-09-12,负二十万元购。。
2020-09-12,巨惨
2020-09-12,不是应该放卡里吗
2020-09-12,卧槽
2020-09-12,民风淳朴美利坚
2020-09-12,搏一搏单车变摩托
2020-09-12,基因本能
2020-09-12,这就是黑人？
2020-09-12,都是高端人才
2020-09-12,黑人～
2020-09-12,有把枪的重要性
2020-09-12,抢劫重刑。3到10年
2020-09-12,惨
2020-09-12,哎好惨
2020-09-12,天
2020-09-12,这么多！
2020-09-12,美丽风景线，好多呀
2020-09-12,太棒了，自由美利坚
2020-09-12,美国街头又多了一个流浪汉
2020-09-12,高端人才，引进来吧
2020-09-12,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-09-12,自由的气息
2020-09-12,惨啊
2020-09-12,黑人
2020-09-12,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-09-12,太可怜了
2020-09-12,枪呢？
2020-09-12,黑命贵
2020-09-12,-8000$
2020-09-12,高端人才
2020-09-12,取现金？？
2020-09-12,白命贵
2020-09-12,666
2020-09-12,自由
2020-09-12,fredom
2020-09-12,你怎么不带枪呢
2020-09-12,移民投毒狗不知道现在是什么感想，呵呵
2020-09-12,卧槽
2020-09-12,自由！
2020-09-12,民风淳朴
2020-09-12,谁tm还拿现金
2020-09-12,自由
2020-09-12,自由！！！
2020-09-12,自由
2020-09-12,字由等于带枪啊！这都不懂？
2020-09-12,让一个人发疯，只需要糟糕的一天
2020-09-12,香甜
2020-09-12,没事拿钱出来看吧。
2020-09-12,电子支付他不香吗
2020-09-12,居然有这么多存款
2020-09-12,自由
2020-09-12,民风淳朴
2020-09-12,WhiteMoneyMatter
2020-09-12,祖传技艺
2020-09-12,自由自由
2020-09-12,发达
2020-09-12,好惨
2020-09-12,这……
2020-09-12,icanbreathe
2020-09-12,这么壮都被抢，美帝真尚武
2020-09-12,民风淳朴美利坚
2020-09-12,实惨了，不知道能不能追回来
2020-09-12,民风淳朴
2020-09-12,无现金社会安全一点
2020-09-12,现金真不方便
2020-09-12,在中国4小时破案
2020-09-12,可怜
2020-09-12,同情
2020-09-12,唉
2020-09-12,好可怜。。
2020-09-12,来中国啊，最多只能抢手机。没现金给他抢
2020-09-17,视频谁拍的？
2020-09-17,这也太牛逼了吧
2020-09-17,南村群童欺我老无力
2020-09-17,南村群童欺我老无力
2020-09-17,南村群童欺我老无力
2020-09-17,没了呀，大哥你直接转账不好吗？
2020-09-17,论线上支付的重要性
2020-09-17,突他
2020-09-17,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-09-17,真自由
2020-09-17,自由
2020-09-17,这就是手机支付不普遍所有的弊端
2020-09-17,在中国跑不过两天
2020-09-17,高端人才
2020-09-17,还用现金，落后了
2020-09-17,取这么多现金干嘛
2020-09-17,这个好
2020-09-17,发财了
2020-09-17,自由的气息
2020-09-17,这是什么样的原始国家，还有人抱着现金跑
2020-09-17,太难了
2020-09-17,自由的味道
2020-09-17,哈哈哈
2020-09-17,这就是命运吧
2020-09-17,高晓松在哪里
2020-09-17,地面的味道如此的香甜，有一种奇异的奢华
2020-09-17,没有银行转账这种操作么？
2020-09-17,被吊线了
2020-09-17,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-09-17,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-09-17,首先调查银行
2020-09-17,黑人传艺能
2020-09-17,自由美国
2020-09-17,好
2020-09-17,怪不得被枪杀
2020-09-17,民风淳朴
2020-09-17,自由的气息
2020-09-17,丑国日常
2020-09-17,自由！
2020-09-17,自由的香气
2020-09-17,可怜
2020-09-17,你们不用手机支付的吗
2020-09-17,可怜
2020-09-17,商人不能领导国家
2020-09-17,说来中国的滚远点？
2020-09-17,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-09-17,太惨啦
2020-09-17,自由！！
2020-09-17,太缺德了
2020-09-17,自由美利坚
2020-09-17,太难了
2020-09-17,呵呵
2020-09-17,自由
2020-09-17,完蛋了被比你高贵的被人抢走了没戏了
2020-09-17,黑人
2020-09-17,太惨了
2020-09-17,我都好久没用过现金了
2020-09-17,取钱不带枪过分
2020-09-17,可怜虫
2020-09-17,黑摩尔人的传统技能
2020-09-17,拿现金啊，存卡上不香吗
2020-09-17,这种劫匪连开14枪后再放生
2020-09-17,这都拍到了？
2020-09-17,手机支付真的不错，快快普及吧
2020-09-17,别
2020-09-17,好惨
2020-09-17,卧槽
2020-09-17,民风淳朴
2020-09-17,所以特没谱支持返岗就业
2020-09-17,又是黑人
2020-09-17,种族天赋
2020-09-17,太惨了
2020-09-17,自由
2020-09-17,又是黑人
2020-09-17,黑衣人，不是黑人
2020-09-17,心疼
2020-09-17,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-09-17,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-09-17,自由
2020-09-17,可能这就是人生吧
2020-09-17,自由
2020-09-17,为啥不转账…
2020-09-17,自由
2020-09-17,民风淳朴
2020-09-17,黑人真心不想说(*￣m￣)
2020-09-17,在银行里转账不行么
2020-09-17,惨
2020-09-17,来nm的中国，老老实实的在美丽国享受自由吧
2020-09-17,自由
2020-09-17,我靠撞的不轻啊
2020-09-17,所以要网上支付啊
2020-09-17,所以说黑人还是有问题的。
2020-09-17,自由
2020-09-17,一看就黑人干的
2020-09-17,可怜
2020-09-17,黑命贵！
2020-09-17,什么世界！
2020-09-17,杀人了吧！！！！
2020-09-17,天哪！！！！
2020-09-17,不应该啊，开枪打他不就完了
2020-09-17,是黑人吗doge
2020-09-17,我们需要破产和抢劫的自由
2020-09-17,不让抢劫？这不自由！！！！
2020-09-17,天啊
2020-09-17,666
2020-09-17,太惨了
2020-09-17,黑人步伐！
2020-09-17,太可怜了
2020-09-17,黑人抢劫！呵呵，胡比亮一个面子好么
2020-09-17,零元抢购
2020-09-17,太惨了
2020-09-17,我有抢劫的自由
2020-09-17,中国抢钱这行快活不下去了
2020-09-17,没有电子支付？
2020-09-17,自由
2020-09-17,又是黑人
2020-09-17,为什么不存卡里啊？
2020-09-17,好惨
2020-09-17,爽文~~~~~~~~~~~~~~~~
2020-09-17,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-09-17,这就是高端人才吗？爱了爱了
2020-09-17,抢回来良性循环
2020-09-17,不要怕，抢回来良性循环
2020-09-17,这很自由
2020-09-17,那个
2020-09-17,没带枪唉
2020-09-17,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-09-17,尼玛还在拍
2020-09-17,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-09-17,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-09-17,可怜
2020-09-17,太惨了
2020-09-17,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-09-17,没有移动
2020-09-17,自由
2020-09-17,天哪
2020-09-17,活不成了
2020-09-17,法制
2020-09-17,一辈子就存这么点！？
2020-09-17,-人品
2020-09-17,我觉得这种事情就不要嘲笑了，太惨了
2020-09-17,自由
2020-09-17,没钱怎么请的律师和看病
2020-09-17,不是吧连个摄像头都没有？
2020-09-17,自由
2020-09-17,太惨
2020-09-17,是个黑人
2020-09-17,黑人
2020-09-17,自由破产
2020-09-17,小偷该死
2020-09-17,取钱不让人带枪守着，不够自由
2020-09-17,漂亮国，自由自在
2020-09-17,开枪打它
2020-09-17,真的挺惨的
2020-09-17,美丽风景线
2020-09-17,唉，
2020-09-17,论无现金支付的弊端
2020-09-17,太惨了
2020-09-17,哈哈哈
2020-09-17,民风淳朴
2020-09-17,太惨了
2020-09-17,黑人
2020-09-17,现金的弊端
2020-09-17,自由
2020-09-17,他们基本不会存钱在银行，因为没利息还要交保管费
2020-09-17,他们夫妻俩需要加入反抗军了
2020-09-17,黑命贵白命贱
2020-09-17,来中国吧
2020-09-17,中国需要的高端人才
2020-09-17,这么有钱……
2020-09-17,自由的味道！！！
2020-09-17,杀
2020-09-17,开枪啊兄弟
2020-09-17,黑哥抢你是给你白人面子
2020-09-17,种族天赋
2020-09-17,美帝不是都用信用卡吗？
2020-09-17,移动支付的好处
2020-09-17,高端人才，没事
2020-09-17,泪目
2020-09-17,真的惨
2020-09-17,哎
2020-09-17,可能这就是命吧
2020-09-17,在美国被抢劫，可以报警吗？
2020-09-17,在中国有没有失业卖房的？
2020-09-17,这就是美国啊！
2020-09-17,这就是发达国家！
2020-09-17,⭐⭐⭐
2020-09-17,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-09-17,真惨
2020-09-17,自由
2020-09-17,黑人
2020-09-17,美丽的风景线的报应
2020-09-17,芜湖
2020-09-17,太悲惨了
2020-09-17,为啥把钱全部取出来，取钱要让人陪同阿
2020-09-17,美丽风景线
2020-09-17,绝望
2020-09-17,请律师有什么用？
2020-09-17,线上用钱它不香吗
2020-09-17,取钱？
2020-09-17,敢去医院么？分分钟让你破产
2020-09-17,劣等人种
2020-09-17,也太倒霉了
2020-09-17,难道没银行卡？
2020-09-17,真的，假的，别人拿这么多现金干嘛
2020-09-17,取钱敢不带抢?
2020-09-17,你枪呢？
2020-09-17,自由
2020-09-17,真自由
2020-09-17,自由美利坚
2020-09-17,民风淳朴
2020-09-17,卧槽
2020-09-17,太可怜了
2020-09-17,这就是黑人！
2020-09-17,天堂
2020-09-17,太夸张了。。。。光天化日就这样明抢
2020-09-17,太过分了吧
2020-09-17,太惨了
2020-09-17,可怜啊
2020-09-17,惨啊
2020-09-17,黑猩猩真的恶心至极
2020-09-17,好惨。习以为常
2020-09-17,wasted
2020-09-17,自由
2020-09-17,第二天就花完
2020-09-17,真惨
2020-09-17,槽
2020-09-17,抢劫的是黑人吧
2020-09-17,自由美利坚
2020-09-17,我有抢钱的自由
2020-09-17,负二十万元购。。
2020-09-17,巨惨
2020-09-17,不是应该放卡里吗
2020-09-17,卧槽
2020-09-17,民风淳朴美利坚
2020-09-17,搏一搏单车变摩托
2020-09-17,基因本能
2020-09-17,这就是黑人？
2020-09-17,都是高端人才
2020-09-17,黑人～
2020-09-17,有把枪的重要性
2020-09-17,抢劫重刑。3到10年
2020-09-17,惨
2020-09-17,哎好惨
2020-09-17,天
2020-09-17,这么多！
2020-09-17,美丽风景线，好多呀
2020-09-17,太棒了，自由美利坚
2020-09-17,美国街头又多了一个流浪汉
2020-09-17,高端人才，引进来吧
2020-09-17,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-09-17,自由的气息
2020-09-17,惨啊
2020-09-17,黑人
2020-09-17,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-09-17,太可怜了
2020-09-17,枪呢？
2020-09-17,黑命贵
2020-09-17,-8000$
2020-09-17,高端人才
2020-09-17,取现金？？
2020-09-17,白命贵
2020-09-17,666
2020-09-17,自由
2020-09-17,fredom
2020-09-17,你怎么不带枪呢
2020-09-17,移民投毒狗不知道现在是什么感想，呵呵
2020-09-17,卧槽
2020-09-17,自由！
2020-09-17,民风淳朴
2020-09-17,谁tm还拿现金
2020-09-17,自由
2020-09-17,自由！！！
2020-09-17,自由
2020-09-17,字由等于带枪啊！这都不懂？
2020-09-17,让一个人发疯，只需要糟糕的一天
2020-09-17,香甜
2020-09-17,没事拿钱出来看吧。
2020-09-17,电子支付他不香吗
2020-09-17,居然有这么多存款
2020-09-17,自由
2020-09-17,民风淳朴
2020-09-17,WhiteMoneyMatter
2020-09-17,祖传技艺
2020-09-17,自由自由
2020-09-17,发达
2020-09-17,好惨
2020-09-17,这……
2020-09-17,icanbreathe
2020-09-17,这么壮都被抢，美帝真尚武
2020-09-17,民风淳朴美利坚
2020-09-17,实惨了，不知道能不能追回来
2020-09-17,民风淳朴
2020-09-17,无现金社会安全一点
2020-09-17,现金真不方便
2020-09-17,在中国4小时破案
2020-09-17,可怜
2020-09-17,同情
2020-09-17,唉
2020-09-17,好可怜。。
2020-09-25,这年头还取大量现金太惨了
2020-09-25,视频谁拍的？
2020-09-25,这也太牛逼了吧
2020-09-25,南村群童欺我老无力
2020-09-25,南村群童欺我老无力
2020-09-25,南村群童欺我老无力
2020-09-25,没了呀，大哥你直接转账不好吗？
2020-09-25,论线上支付的重要性
2020-09-25,突他
2020-09-25,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-09-25,真自由
2020-09-25,自由
2020-09-25,这就是手机支付不普遍所有的弊端
2020-09-25,在中国跑不过两天
2020-09-25,高端人才
2020-09-25,还用现金，落后了
2020-09-25,取这么多现金干嘛
2020-09-25,这个好
2020-09-25,发财了
2020-09-25,自由的气息
2020-09-25,这是什么样的原始国家，还有人抱着现金跑
2020-09-25,太难了
2020-09-25,自由的味道
2020-09-25,哈哈哈
2020-09-25,这就是命运吧
2020-09-25,高晓松在哪里
2020-09-25,地面的味道如此的香甜，有一种奇异的奢华
2020-09-25,没有银行转账这种操作么？
2020-09-25,被吊线了
2020-09-25,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-09-25,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-09-25,首先调查银行
2020-09-25,黑人传艺能
2020-09-25,自由美国
2020-09-25,好
2020-09-25,怪不得被枪杀
2020-09-25,民风淳朴
2020-09-25,自由的气息
2020-09-25,丑国日常
2020-09-25,自由！
2020-09-25,自由的香气
2020-09-25,可怜
2020-09-25,你们不用手机支付的吗
2020-09-25,可怜
2020-09-25,商人不能领导国家
2020-09-25,说来中国的滚远点？
2020-09-25,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-09-25,太惨啦
2020-09-25,自由！！
2020-09-25,太缺德了
2020-09-25,自由美利坚
2020-09-25,太难了
2020-09-25,呵呵
2020-09-25,自由
2020-09-25,完蛋了被比你高贵的被人抢走了没戏了
2020-09-25,黑人
2020-09-25,太惨了
2020-09-25,我都好久没用过现金了
2020-09-25,取钱不带枪过分
2020-09-25,可怜虫
2020-09-25,黑摩尔人的传统技能
2020-09-25,拿现金啊，存卡上不香吗
2020-09-25,这种劫匪连开14枪后再放生
2020-09-25,这都拍到了？
2020-09-25,手机支付真的不错，快快普及吧
2020-09-25,别
2020-09-25,好惨
2020-09-25,卧槽
2020-09-25,民风淳朴
2020-09-25,所以特没谱支持返岗就业
2020-09-25,又是黑人
2020-09-25,种族天赋
2020-09-25,太惨了
2020-09-25,自由
2020-09-25,又是黑人
2020-09-25,黑衣人，不是黑人
2020-09-25,心疼
2020-09-25,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-09-25,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-09-25,自由
2020-09-25,可能这就是人生吧
2020-09-25,自由
2020-09-25,为啥不转账…
2020-09-25,自由
2020-09-25,民风淳朴
2020-09-25,黑人真心不想说(*￣m￣)
2020-09-25,在银行里转账不行么
2020-09-25,惨
2020-09-25,来nm的中国，老老实实的在美丽国享受自由吧
2020-09-25,自由
2020-09-25,我靠撞的不轻啊
2020-09-25,所以要网上支付啊
2020-09-25,所以说黑人还是有问题的。
2020-09-25,自由
2020-09-25,一看就黑人干的
2020-09-25,可怜
2020-09-25,黑命贵！
2020-09-25,什么世界！
2020-09-25,杀人了吧！！！！
2020-09-25,天哪！！！！
2020-09-25,不应该啊，开枪打他不就完了
2020-09-25,是黑人吗doge
2020-09-25,我们需要破产和抢劫的自由
2020-09-25,不让抢劫？这不自由！！！！
2020-09-25,天啊
2020-09-25,666
2020-09-25,太惨了
2020-09-25,黑人步伐！
2020-09-25,太可怜了
2020-09-25,黑人抢劫！呵呵，胡比亮一个面子好么
2020-09-25,零元抢购
2020-09-25,太惨了
2020-09-25,我有抢劫的自由
2020-09-25,中国抢钱这行快活不下去了
2020-09-25,没有电子支付？
2020-09-25,自由
2020-09-25,又是黑人
2020-09-25,为什么不存卡里啊？
2020-09-25,好惨
2020-09-25,爽文~~~~~~~~~~~~~~~~
2020-09-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-09-25,这就是高端人才吗？爱了爱了
2020-09-25,抢回来良性循环
2020-09-25,不要怕，抢回来良性循环
2020-09-25,这很自由
2020-09-25,那个
2020-09-25,没带枪唉
2020-09-25,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-09-25,尼玛还在拍
2020-09-25,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-09-25,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-09-25,可怜
2020-09-25,太惨了
2020-09-25,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-09-25,没有移动
2020-09-25,自由
2020-09-25,天哪
2020-09-25,活不成了
2020-09-25,法制
2020-09-25,一辈子就存这么点！？
2020-09-25,-人品
2020-09-25,我觉得这种事情就不要嘲笑了，太惨了
2020-09-25,自由
2020-09-25,没钱怎么请的律师和看病
2020-09-25,不是吧连个摄像头都没有？
2020-09-25,自由
2020-09-25,太惨
2020-09-25,是个黑人
2020-09-25,黑人
2020-09-25,自由破产
2020-09-25,小偷该死
2020-09-25,取钱不让人带枪守着，不够自由
2020-09-25,漂亮国，自由自在
2020-09-25,开枪打它
2020-09-25,真的挺惨的
2020-09-25,美丽风景线
2020-09-25,唉，
2020-09-25,论无现金支付的弊端
2020-09-25,太惨了
2020-09-25,哈哈哈
2020-09-25,民风淳朴
2020-09-25,太惨了
2020-09-25,黑人
2020-09-25,现金的弊端
2020-09-25,自由
2020-09-25,他们基本不会存钱在银行，因为没利息还要交保管费
2020-09-25,他们夫妻俩需要加入反抗军了
2020-09-25,黑命贵白命贱
2020-09-25,来中国吧
2020-09-25,中国需要的高端人才
2020-09-25,这么有钱……
2020-09-25,自由的味道！！！
2020-09-25,杀
2020-09-25,开枪啊兄弟
2020-09-25,黑哥抢你是给你白人面子
2020-09-25,种族天赋
2020-09-25,美帝不是都用信用卡吗？
2020-09-25,移动支付的好处
2020-09-25,高端人才，没事
2020-09-25,泪目
2020-09-25,真的惨
2020-09-25,哎
2020-09-25,可能这就是命吧
2020-09-25,在美国被抢劫，可以报警吗？
2020-09-25,在中国有没有失业卖房的？
2020-09-25,这就是美国啊！
2020-09-25,这就是发达国家！
2020-09-25,⭐⭐⭐
2020-09-25,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-09-25,真惨
2020-09-25,自由
2020-09-25,黑人
2020-09-25,美丽的风景线的报应
2020-09-25,芜湖
2020-09-25,太悲惨了
2020-09-25,为啥把钱全部取出来，取钱要让人陪同阿
2020-09-25,美丽风景线
2020-09-25,绝望
2020-09-25,请律师有什么用？
2020-09-25,线上用钱它不香吗
2020-09-25,取钱？
2020-09-25,敢去医院么？分分钟让你破产
2020-09-25,劣等人种
2020-09-25,也太倒霉了
2020-09-25,难道没银行卡？
2020-09-25,真的，假的，别人拿这么多现金干嘛
2020-09-25,取钱敢不带抢?
2020-09-25,你枪呢？
2020-09-25,自由
2020-09-25,真自由
2020-09-25,自由美利坚
2020-09-25,民风淳朴
2020-09-25,卧槽
2020-09-25,太可怜了
2020-09-25,这就是黑人！
2020-09-25,天堂
2020-09-25,太夸张了。。。。光天化日就这样明抢
2020-09-25,太过分了吧
2020-09-25,太惨了
2020-09-25,可怜啊
2020-09-25,惨啊
2020-09-25,黑猩猩真的恶心至极
2020-09-25,好惨。习以为常
2020-09-25,wasted
2020-09-25,自由
2020-09-25,第二天就花完
2020-09-25,真惨
2020-09-25,槽
2020-09-25,抢劫的是黑人吧
2020-09-25,自由美利坚
2020-09-25,我有抢钱的自由
2020-09-25,负二十万元购。。
2020-09-25,巨惨
2020-09-25,不是应该放卡里吗
2020-09-25,卧槽
2020-09-25,民风淳朴美利坚
2020-09-25,搏一搏单车变摩托
2020-09-25,基因本能
2020-09-25,这就是黑人？
2020-09-25,都是高端人才
