日期,内容
2020-03-11,反清复明
2020-03-11,哈利路亚
2020-03-11,死人保送者
2020-03-11,跟我念，哈利波特
2020-03-11,哈哈哈哈哈哈哈哈活该
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,可喜可贺
2020-03-11,可喜可贺
2020-03-11,可喜可贺
2020-03-11,可喜可贺
2020-03-11,哈利路亚
2020-03-11,哈哈哈哈哈哈哈哈哈
2020-03-11,牛壁啊
2020-03-11,哈利路亚
2020-03-11,哈哈哈哈哈赶走你
2020-03-11,可怕
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,反清复明
2020-03-11,妈耶，这么多
2020-03-11,反清复明
2020-03-11,哈利路亚
2020-03-11,新天地？
2020-03-11,反清复明！
2020-03-11,天人组织出来干活了。
2020-03-11,哈哈，西方上帝会指派一个韩国人？
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈哈哈哈
2020-03-11,反清复明反清复明！
2020-03-11,woc
2020-03-11,这么牛逼我看看他得不得病
2020-03-11,洪秀全一样，太平天国
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚就完事了
2020-03-11,？
2020-03-11,哈利路亚
2020-03-11,？？？？？？
2020-03-11,反清复明
2020-03-11,韩国也敢起名京畿道？
2020-03-11,看看韩剧《救救我》能了解更多
2020-03-11,取缔它们
2020-03-11,反清复明
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,。。。。。。。。
2020-03-11,？？？？？？、、、
2020-03-11,奈何老哥没文化，哈利路亚走天下
2020-03-11,太平天国？
2020-03-11,原旨在反清复明，后意义不详，称新尔。
2020-03-11,做得很好！
2020-03-11,？？
2020-03-11,哈利路亚
2020-03-11,哈利路亚就完事了
2020-03-11,哈利路亚
2020-03-11,哈哈哈哈哈哈哈哈哈哈
2020-03-11,高层知道他骗人，但是舍不得名利
2020-03-11,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-11,几鸡道
2020-03-11,自由警告
2020-03-11,干得漂亮
2020-03-11,哈哈哈哈哈哈哈哈嗝
2020-03-11,陈近南？
2020-03-11,反复清明！！！！
2020-03-11,武汉人不信邪
2020-03-11,我先来～哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,？
2020-03-11,建议看看救救我
2020-03-11,上帝？他有几个师？
2020-03-11,阿萨辛
2020-03-11,哈利路亚
2020-03-11,早想去见上帝了！
2020-03-11,红红火火恍恍惚惚hhh
2020-03-11,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-11,下级挺可怜的，
2020-03-11,这名字就像个会所一样
2020-03-11,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-11,洗脑组织哈哈哈？
2020-03-11,哈哈哈哈武汉
2020-03-11,哈利路亚
2020-03-11,弹幕护体
2020-03-11,上帝要带走他们了
2020-03-11,上帝来收他们了
2020-03-11,哈利路亚
2020-03-11,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-11,又tm是这种玩意……
2020-03-11,你惹我家武汉干嘛？啊？
2020-03-11,大哥耶稣二哥洪秀全三弟俺
2020-03-11,韩国真是一个神奇的地方
2020-03-11,牛逼
2020-03-11,干得漂亮
2020-03-11,？？？？？？
2020-03-11,唉，棒槌的思维咱们不懂啊
2020-03-11,太悲哀了。
2020-03-11,发展成保险公司该多恐怖
2020-03-11,保险公司同样的
2020-03-11,这么多人发展成保险公司那要赚多少钱啊
2020-03-11,上海也有，而且潜伏在人群中
2020-03-11,上海也有
2020-03-11,？？？
2020-03-11,卧槽
2020-03-11,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-11,反清复明！哈利路亚！
2020-03-11,wow
2020-03-11,就这
2020-03-11,哈利路亚
2020-03-11,上帝是谁？滑稽
2020-03-11,陈近南何在！
2020-03-11,哈路利亚
2020-03-11,！！！
2020-03-11,卧槽
2020-03-11,洗脑别人的过程也是洗脑自己
2020-03-11,这不，又到成都传教来了
2020-03-11,干得漂亮
2020-03-11,阴影帷幕后和眼睛？
2020-03-11,wow
2020-03-11,哈利路亚
2020-03-11,感觉他们就是群憨憨
2020-03-11,哈利路亚
2020-03-11,新天地
2020-03-11,文成武德，千秋万世
2020-03-11,他们为啥会信啊，这就跟传销似的
2020-03-11,？
2020-03-11,哈利路亚
2020-03-11,哈利路亚，来世再当教徒嗷
2020-03-11,一个中东人变成黄种人…
2020-03-11,反清复明？
2020-03-11,韩国要亡国了呀
2020-03-11,跟我一起念，哈里路亚
2020-03-11,终于有解说这个的了
2020-03-11,出生三天一后……
2020-03-11,钱！
2020-03-11,哈利路亚
2020-03-11,新天地超市，新天地广场
2020-03-11,借势灭教
2020-03-11,哈利路亚
2020-03-11,煎饼会？
2020-03-11,哈利路亚
2020-03-11,缘分
2020-03-11,信教能防病毒，我tm不穿衣服就去
2020-03-11,中国也有
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,洪秀全的兄弟
2020-03-11,nb
2020-03-11,哈利路亚
2020-03-11,被反噬了
2020-03-11,上海新天地？
2020-03-11,还没我厨的vtb粉丝多
2020-03-11,缘分个毛线武汉是中国的心脏
2020-03-11,异端
2020-03-11,大韩天国
2020-03-11,太平天国玩剩下得
2020-03-11,不是不报emmm
2020-03-11,武汉？
2020-03-11,感觉韩国啥都信
2020-03-11,我去
2020-03-11,6666
2020-03-11,反清复明！！！
2020-03-11,枪毙就完了。这么麻烦干啥。
2020-03-11,缘分
2020-03-11,这是报应嘿
2020-03-11,武汉
2020-03-11,哈雷路亚
2020-03-11,缘妙不可言
2020-03-11,真·缘分
2020-03-11,heitui
2020-03-11,大家一起，哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,1931年。。那准确来说是日本庆尚北道。
2020-03-11,nb
2020-03-11,中国真好
2020-03-11,神了
2020-03-11,哈哈哈哈
2020-03-11,社团制度
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,？？
2020-03-11,跟基督教科学会一样
2020-03-11,圣殿骑士团
2020-03-11,？？？
2020-03-11,陈远南陀主
2020-03-11,上帝：这话我没说过啊
2020-03-11,干的漂亮
2020-03-11,得给它浇点当时刚发明的84了
2020-03-11,哈利路亚
2020-03-11,这些人是靠什么吃饭？
2020-03-11,韩国人也信耶稣？
2020-03-11,卧槽
2020-03-11,怎么还有个会
2020-03-11,想起了新天地超市
2020-03-11,韩国人真是无知可怕
2020-03-11,哈利路亚
2020-03-11,哪个国家都有公知
2020-03-11,？？？？？？？？
2020-03-11,哈利路亚！！！
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,以前是不是还出了个电影？就是这类
2020-03-11,太平天国
2020-03-11,哈利路亚
2020-03-11,他应该是三儿子了
2020-03-11,@陈近南？？？？
2020-03-11,反清复明
2020-03-11,传销？
2020-03-11,我靠，跟我一样大
2020-03-11,缘分啊
2020-03-11,新天地是韩国复工派大本营。
2020-03-11,圣殿骑士？
2020-03-11,还有外国人，貌似中国也有
2020-03-11,哈利路亚
2020-03-11,干得好
2020-03-11,这是新天地教，是“新”
2020-03-11,哈哈哈活该！
2020-03-11,害怕
2020-03-11,哈利路亚！
2020-03-11,这就是个代理人
2020-03-11,干的漂亮
2020-03-11,可怕，21万多人
2020-03-11,哈利路亚？
2020-03-11,?????
2020-03-11,哈利路亚
2020-03-11,哈利路亚
2020-03-11,缘分啊
2020-03-11,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-11,韩国不就沦陷了
2020-03-11,卧槽
2020-03-11,害
2020-03-11,上。。上帝的二儿子？
2020-03-11,哈利路亚
2020-03-12,？？？？？
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,跪地求饶
2020-03-12,干得漂亮
2020-03-12,来来来，我给你们换血
2020-03-12,神的道蒙羞啊
2020-03-12,哈利路亚
2020-03-12,什么玩意哈哈哈哈哈哈哈哈
2020-03-12,哈利路亚
2020-03-12,期待韩国啥时候拍成电影
2020-03-12,没什么是一次下跪不能解决的，有的话就跪两次。
2020-03-12,?????
2020-03-12,这要是在中国，呵呵
2020-03-12,可怕(๑ó﹏ò๑)
2020-03-12,作妖的人到处都有
2020-03-12,传教失败哈哈哈
2020-03-12,不是反清复明吗
2020-03-12,干得漂亮
2020-03-12,潜入＝无双
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,反杀
2020-03-12,哈路利亚就完事了
2020-03-12,哈路利亚
2020-03-12,哈路利亚
2020-03-12,？？？？？？
2020-03-12,啧啧
2020-03-12,牛逼
2020-03-12,卧槽
2020-03-12,wc？！，真巧啊
2020-03-12,？？？？？？？？？？？？？
2020-03-12,无语？？？？？？？？？？？
2020-03-12,？？？？？？？？？
2020-03-12,？？？？？？？
2020-03-12,？？？？？？？？？？？？
2020-03-12,？？？？？？？？？？
2020-03-12,？？？？？？？？？？
2020-03-12,？？？？？？？？？？？？？？？
2020-03-12,哈利路亚
2020-03-12,太平天国
2020-03-12,额
2020-03-12,哈利路亚就完事了
2020-03-12,哈利路亚
2020-03-12,有走近科学内味儿了
2020-03-12,武汉：wdnmd又是我
2020-03-12,武汉加油！！！
2020-03-12,哈利路亚！
2020-03-12,谢谢马克思
2020-03-12,阿里路亚
2020-03-12,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-12,哈利路亚
2020-03-12,哈哈哈
2020-03-12,军队都有？舒服了
2020-03-12,反清复明
2020-03-12,天父地母
2020-03-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-12,啧啧啧
2020-03-12,反清复明
2020-03-12,反清复明
2020-03-12,反清复明
2020-03-12,哈利路亚
2020-03-12,哈利路亚！！！！！
2020-03-12,被反噬
2020-03-12,试图去武汉传教？
2020-03-12,哈利路亚
2020-03-12,？？？？
2020-03-12,哈利路亚
2020-03-12,3.14
2020-03-12,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-12,呵呵谎称基督教
2020-03-12,哈利路亚
2020-03-12,洪秀全？
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,他们不是基督教啊别侮辱上帝谢谢
2020-03-12,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,来成都的已经隔离了，安排的明明白白
2020-03-12,。
2020-03-12,平生不见陈近南，变成英雄也枉然。
2020-03-12,韩国版太平天国
2020-03-12,反清复明
2020-03-12,哈利路亚
2020-03-12,死人保送者
2020-03-12,跟我念，哈利波特
2020-03-12,哈哈哈哈哈哈哈哈活该
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,可喜可贺
2020-03-12,可喜可贺
2020-03-12,可喜可贺
2020-03-12,可喜可贺
2020-03-12,哈利路亚
2020-03-12,哈哈哈哈哈哈哈哈哈
2020-03-12,牛壁啊
2020-03-12,哈利路亚
2020-03-12,哈哈哈哈哈赶走你
2020-03-12,可怕
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,反清复明
2020-03-12,妈耶，这么多
2020-03-12,反清复明
2020-03-12,哈利路亚
2020-03-12,新天地？
2020-03-12,反清复明！
2020-03-12,天人组织出来干活了。
2020-03-12,哈哈，西方上帝会指派一个韩国人？
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈哈哈哈
2020-03-12,反清复明反清复明！
2020-03-12,woc
2020-03-12,这么牛逼我看看他得不得病
2020-03-12,洪秀全一样，太平天国
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚就完事了
2020-03-12,？
2020-03-12,哈利路亚
2020-03-12,？？？？？？
2020-03-12,反清复明
2020-03-12,韩国也敢起名京畿道？
2020-03-12,看看韩剧《救救我》能了解更多
2020-03-12,取缔它们
2020-03-12,反清复明
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,。。。。。。。。
2020-03-12,？？？？？？、、、
2020-03-12,奈何老哥没文化，哈利路亚走天下
2020-03-12,太平天国？
2020-03-12,原旨在反清复明，后意义不详，称新尔。
2020-03-12,做得很好！
2020-03-12,？？
2020-03-12,哈利路亚
2020-03-12,哈利路亚就完事了
2020-03-12,哈利路亚
2020-03-12,哈哈哈哈哈哈哈哈哈哈
2020-03-12,高层知道他骗人，但是舍不得名利
2020-03-12,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-12,几鸡道
2020-03-12,自由警告
2020-03-12,干得漂亮
2020-03-12,哈哈哈哈哈哈哈哈嗝
2020-03-12,陈近南？
2020-03-12,反复清明！！！！
2020-03-12,武汉人不信邪
2020-03-12,我先来～哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,？
2020-03-12,建议看看救救我
2020-03-12,上帝？他有几个师？
2020-03-12,阿萨辛
2020-03-12,哈利路亚
2020-03-12,早想去见上帝了！
2020-03-12,红红火火恍恍惚惚hhh
2020-03-12,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-12,下级挺可怜的，
2020-03-12,这名字就像个会所一样
2020-03-12,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-12,洗脑组织哈哈哈？
2020-03-12,哈哈哈哈武汉
2020-03-12,哈利路亚
2020-03-12,弹幕护体
2020-03-12,上帝要带走他们了
2020-03-12,上帝来收他们了
2020-03-12,哈利路亚
2020-03-12,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-12,又tm是这种玩意……
2020-03-12,你惹我家武汉干嘛？啊？
2020-03-12,大哥耶稣二哥洪秀全三弟俺
2020-03-12,韩国真是一个神奇的地方
2020-03-12,牛逼
2020-03-12,干得漂亮
2020-03-12,？？？？？？
2020-03-12,唉，棒槌的思维咱们不懂啊
2020-03-12,太悲哀了。
2020-03-12,发展成保险公司该多恐怖
2020-03-12,保险公司同样的
2020-03-12,这么多人发展成保险公司那要赚多少钱啊
2020-03-12,上海也有，而且潜伏在人群中
2020-03-12,上海也有
2020-03-12,？？？
2020-03-12,卧槽
2020-03-12,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-12,反清复明！哈利路亚！
2020-03-12,wow
2020-03-12,就这
2020-03-12,哈利路亚
2020-03-12,上帝是谁？滑稽
2020-03-12,陈近南何在！
2020-03-12,哈路利亚
2020-03-12,！！！
2020-03-12,卧槽
2020-03-12,洗脑别人的过程也是洗脑自己
2020-03-12,这不，又到成都传教来了
2020-03-12,干得漂亮
2020-03-12,阴影帷幕后和眼睛？
2020-03-12,wow
2020-03-12,哈利路亚
2020-03-12,感觉他们就是群憨憨
2020-03-12,哈利路亚
2020-03-12,新天地
2020-03-12,文成武德，千秋万世
2020-03-12,他们为啥会信啊，这就跟传销似的
2020-03-12,？
2020-03-12,哈利路亚
2020-03-12,哈利路亚，来世再当教徒嗷
2020-03-12,一个中东人变成黄种人…
2020-03-12,反清复明？
2020-03-12,韩国要亡国了呀
2020-03-12,跟我一起念，哈里路亚
2020-03-12,终于有解说这个的了
2020-03-12,出生三天一后……
2020-03-12,钱！
2020-03-12,哈利路亚
2020-03-12,新天地超市，新天地广场
2020-03-12,借势灭教
2020-03-12,哈利路亚
2020-03-12,煎饼会？
2020-03-12,哈利路亚
2020-03-12,缘分
2020-03-12,信教能防病毒，我tm不穿衣服就去
2020-03-12,中国也有
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,洪秀全的兄弟
2020-03-12,nb
2020-03-12,哈利路亚
2020-03-12,被反噬了
2020-03-12,上海新天地？
2020-03-12,还没我厨的vtb粉丝多
2020-03-12,缘分个毛线武汉是中国的心脏
2020-03-12,异端
2020-03-12,大韩天国
2020-03-12,太平天国玩剩下得
2020-03-12,不是不报emmm
2020-03-12,武汉？
2020-03-12,感觉韩国啥都信
2020-03-12,我去
2020-03-12,6666
2020-03-12,反清复明！！！
2020-03-12,枪毙就完了。这么麻烦干啥。
2020-03-12,缘分
2020-03-12,这是报应嘿
2020-03-12,武汉
2020-03-12,哈雷路亚
2020-03-12,缘妙不可言
2020-03-12,真·缘分
2020-03-12,heitui
2020-03-12,大家一起，哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,1931年。。那准确来说是日本庆尚北道。
2020-03-12,nb
2020-03-12,中国真好
2020-03-12,神了
2020-03-12,哈哈哈哈
2020-03-12,社团制度
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,？？
2020-03-12,跟基督教科学会一样
2020-03-12,圣殿骑士团
2020-03-12,？？？
2020-03-12,陈远南陀主
2020-03-12,上帝：这话我没说过啊
2020-03-12,干的漂亮
2020-03-12,得给它浇点当时刚发明的84了
2020-03-12,哈利路亚
2020-03-12,这些人是靠什么吃饭？
2020-03-12,韩国人也信耶稣？
2020-03-12,卧槽
2020-03-12,怎么还有个会
2020-03-12,想起了新天地超市
2020-03-12,韩国人真是无知可怕
2020-03-12,哈利路亚
2020-03-12,哪个国家都有公知
2020-03-12,？？？？？？？？
2020-03-12,哈利路亚！！！
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,以前是不是还出了个电影？就是这类
2020-03-12,太平天国
2020-03-12,哈利路亚
2020-03-12,他应该是三儿子了
2020-03-12,@陈近南？？？？
2020-03-12,反清复明
2020-03-12,传销？
2020-03-12,我靠，跟我一样大
2020-03-12,缘分啊
2020-03-12,新天地是韩国复工派大本营。
2020-03-12,圣殿骑士？
2020-03-12,还有外国人，貌似中国也有
2020-03-12,哈利路亚
2020-03-12,干得好
2020-03-12,这是新天地教，是“新”
2020-03-12,哈哈哈活该！
2020-03-12,害怕
2020-03-12,哈利路亚！
2020-03-12,这就是个代理人
2020-03-12,干的漂亮
2020-03-12,可怕，21万多人
2020-03-12,哈利路亚？
2020-03-12,?????
2020-03-12,哈利路亚
2020-03-12,哈利路亚
2020-03-12,缘分啊
2020-03-12,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-12,韩国不就沦陷了
2020-03-12,卧槽
2020-03-12,害
2020-03-12,上。。上帝的二儿子？
2020-03-12,哈利路亚
2020-03-16,nb
2020-03-16,hlly
2020-03-16,？？？？？
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,跪地求饶
2020-03-16,干得漂亮
2020-03-16,来来来，我给你们换血
2020-03-16,神的道蒙羞啊
2020-03-16,哈利路亚
2020-03-16,什么玩意哈哈哈哈哈哈哈哈
2020-03-16,哈利路亚
2020-03-16,期待韩国啥时候拍成电影
2020-03-16,没什么是一次下跪不能解决的，有的话就跪两次。
2020-03-16,?????
2020-03-16,这要是在中国，呵呵
2020-03-16,可怕(๑ó﹏ò๑)
2020-03-16,作妖的人到处都有
2020-03-16,传教失败哈哈哈
2020-03-16,不是反清复明吗
2020-03-16,干得漂亮
2020-03-16,潜入＝无双
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,反杀
2020-03-16,哈路利亚就完事了
2020-03-16,哈路利亚
2020-03-16,哈路利亚
2020-03-16,？？？？？？
2020-03-16,啧啧
2020-03-16,牛逼
2020-03-16,卧槽
2020-03-16,wc？！，真巧啊
2020-03-16,？？？？？？？？？？？？？
2020-03-16,无语？？？？？？？？？？？
2020-03-16,？？？？？？？？？
2020-03-16,？？？？？？？
2020-03-16,？？？？？？？？？？？？
2020-03-16,？？？？？？？？？？
2020-03-16,？？？？？？？？？？
2020-03-16,？？？？？？？？？？？？？？？
2020-03-16,哈利路亚
2020-03-16,太平天国
2020-03-16,额
2020-03-16,哈利路亚就完事了
2020-03-16,哈利路亚
2020-03-16,有走近科学内味儿了
2020-03-16,武汉：wdnmd又是我
2020-03-16,武汉加油！！！
2020-03-16,哈利路亚！
2020-03-16,谢谢马克思
2020-03-16,阿里路亚
2020-03-16,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-16,哈利路亚
2020-03-16,哈哈哈
2020-03-16,军队都有？舒服了
2020-03-16,反清复明
2020-03-16,天父地母
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-16,啧啧啧
2020-03-16,反清复明
2020-03-16,反清复明
2020-03-16,反清复明
2020-03-16,哈利路亚
2020-03-16,哈利路亚！！！！！
2020-03-16,被反噬
2020-03-16,试图去武汉传教？
2020-03-16,哈利路亚
2020-03-16,？？？？
2020-03-16,哈利路亚
2020-03-16,3.14
2020-03-16,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-16,呵呵谎称基督教
2020-03-16,哈利路亚
2020-03-16,洪秀全？
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,他们不是基督教啊别侮辱上帝谢谢
2020-03-16,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,来成都的已经隔离了，安排的明明白白
2020-03-16,。
2020-03-16,平生不见陈近南，变成英雄也枉然。
2020-03-16,韩国版太平天国
2020-03-16,反清复明
2020-03-16,哈利路亚
2020-03-16,死人保送者
2020-03-16,跟我念，哈利波特
2020-03-16,哈哈哈哈哈哈哈哈活该
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,可喜可贺
2020-03-16,可喜可贺
2020-03-16,可喜可贺
2020-03-16,可喜可贺
2020-03-16,哈利路亚
2020-03-16,哈哈哈哈哈哈哈哈哈
2020-03-16,牛壁啊
2020-03-16,哈利路亚
2020-03-16,哈哈哈哈哈赶走你
2020-03-16,可怕
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,反清复明
2020-03-16,妈耶，这么多
2020-03-16,反清复明
2020-03-16,哈利路亚
2020-03-16,新天地？
2020-03-16,反清复明！
2020-03-16,天人组织出来干活了。
2020-03-16,哈哈，西方上帝会指派一个韩国人？
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈哈哈哈
2020-03-16,反清复明反清复明！
2020-03-16,woc
2020-03-16,这么牛逼我看看他得不得病
2020-03-16,洪秀全一样，太平天国
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚就完事了
2020-03-16,？
2020-03-16,哈利路亚
2020-03-16,？？？？？？
2020-03-16,反清复明
2020-03-16,韩国也敢起名京畿道？
2020-03-16,看看韩剧《救救我》能了解更多
2020-03-16,取缔它们
2020-03-16,反清复明
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,。。。。。。。。
2020-03-16,？？？？？？、、、
2020-03-16,奈何老哥没文化，哈利路亚走天下
2020-03-16,太平天国？
2020-03-16,原旨在反清复明，后意义不详，称新尔。
2020-03-16,做得很好！
2020-03-16,？？
2020-03-16,哈利路亚
2020-03-16,哈利路亚就完事了
2020-03-16,哈利路亚
2020-03-16,哈哈哈哈哈哈哈哈哈哈
2020-03-16,高层知道他骗人，但是舍不得名利
2020-03-16,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-16,几鸡道
2020-03-16,自由警告
2020-03-16,干得漂亮
2020-03-16,哈哈哈哈哈哈哈哈嗝
2020-03-16,陈近南？
2020-03-16,反复清明！！！！
2020-03-16,武汉人不信邪
2020-03-16,我先来～哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,？
2020-03-16,建议看看救救我
2020-03-16,上帝？他有几个师？
2020-03-16,阿萨辛
2020-03-16,哈利路亚
2020-03-16,早想去见上帝了！
2020-03-16,红红火火恍恍惚惚hhh
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-16,下级挺可怜的，
2020-03-16,这名字就像个会所一样
2020-03-16,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-16,洗脑组织哈哈哈？
2020-03-16,哈哈哈哈武汉
2020-03-16,哈利路亚
2020-03-16,弹幕护体
2020-03-16,上帝要带走他们了
2020-03-16,上帝来收他们了
2020-03-16,哈利路亚
2020-03-16,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-16,又tm是这种玩意……
2020-03-16,你惹我家武汉干嘛？啊？
2020-03-16,大哥耶稣二哥洪秀全三弟俺
2020-03-16,韩国真是一个神奇的地方
2020-03-16,牛逼
2020-03-16,干得漂亮
2020-03-16,？？？？？？
2020-03-16,唉，棒槌的思维咱们不懂啊
2020-03-16,太悲哀了。
2020-03-16,发展成保险公司该多恐怖
2020-03-16,保险公司同样的
2020-03-16,这么多人发展成保险公司那要赚多少钱啊
2020-03-16,上海也有，而且潜伏在人群中
2020-03-16,上海也有
2020-03-16,？？？
2020-03-16,卧槽
2020-03-16,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-16,反清复明！哈利路亚！
2020-03-16,wow
2020-03-16,就这
2020-03-16,哈利路亚
2020-03-16,上帝是谁？滑稽
2020-03-16,陈近南何在！
2020-03-16,哈路利亚
2020-03-16,！！！
2020-03-16,卧槽
2020-03-16,洗脑别人的过程也是洗脑自己
2020-03-16,这不，又到成都传教来了
2020-03-16,干得漂亮
2020-03-16,阴影帷幕后和眼睛？
2020-03-16,wow
2020-03-16,哈利路亚
2020-03-16,感觉他们就是群憨憨
2020-03-16,哈利路亚
2020-03-16,新天地
2020-03-16,文成武德，千秋万世
2020-03-16,他们为啥会信啊，这就跟传销似的
2020-03-16,？
2020-03-16,哈利路亚
2020-03-16,哈利路亚，来世再当教徒嗷
2020-03-16,一个中东人变成黄种人…
2020-03-16,反清复明？
2020-03-16,韩国要亡国了呀
2020-03-16,跟我一起念，哈里路亚
2020-03-16,终于有解说这个的了
2020-03-16,出生三天一后……
2020-03-16,钱！
2020-03-16,哈利路亚
2020-03-16,新天地超市，新天地广场
2020-03-16,借势灭教
2020-03-16,哈利路亚
2020-03-16,煎饼会？
2020-03-16,哈利路亚
2020-03-16,缘分
2020-03-16,信教能防病毒，我tm不穿衣服就去
2020-03-16,中国也有
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,洪秀全的兄弟
2020-03-16,nb
2020-03-16,哈利路亚
2020-03-16,被反噬了
2020-03-16,上海新天地？
2020-03-16,还没我厨的vtb粉丝多
2020-03-16,缘分个毛线武汉是中国的心脏
2020-03-16,异端
2020-03-16,大韩天国
2020-03-16,太平天国玩剩下得
2020-03-16,不是不报emmm
2020-03-16,武汉？
2020-03-16,感觉韩国啥都信
2020-03-16,我去
2020-03-16,6666
2020-03-16,反清复明！！！
2020-03-16,枪毙就完了。这么麻烦干啥。
2020-03-16,缘分
2020-03-16,这是报应嘿
2020-03-16,武汉
2020-03-16,哈雷路亚
2020-03-16,缘妙不可言
2020-03-16,真·缘分
2020-03-16,heitui
2020-03-16,大家一起，哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,1931年。。那准确来说是日本庆尚北道。
2020-03-16,nb
2020-03-16,中国真好
2020-03-16,神了
2020-03-16,哈哈哈哈
2020-03-16,社团制度
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,哈利路亚
2020-03-16,？？
2020-03-16,跟基督教科学会一样
2020-03-16,圣殿骑士团
2020-03-16,？？？
2020-03-16,陈远南陀主
2020-03-16,上帝：这话我没说过啊
2020-03-16,干的漂亮
2020-03-16,得给它浇点当时刚发明的84了
2020-03-16,哈利路亚
2020-03-16,这些人是靠什么吃饭？
2020-03-16,韩国人也信耶稣？
2020-03-16,卧槽
