日期,内容
2020-05-02,对的
2020-05-02,祝福
2020-05-02,谢谢啊
2020-05-02,谢谢啊
2020-05-02,重庆啊啊啊
2020-05-02,BGM:betweenworlds不用谢我
2020-05-02,感谢大家
2020-05-02,幸苦啦
2020-05-02,？？？叔、
2020-05-02,对啊对啊
2020-05-02,重见人间烟火，也许这就是生活，有点想哭。
2020-05-02,今天买了一袋烤冷面，自己在家做
2020-05-02,威海+1
2020-05-02,哭了
2020-05-02,英雄的城市，英雄的人民！
2020-05-02,这个星球上最伟大的国家
2020-05-02,这个伟大的国家
2020-05-02,热干面！！！
2020-05-02,武汉雄起
2020-05-02,珍惜来之不易的平凡
2020-05-02,越来越好
2020-05-02,这句话太亮了！
2020-05-02,真就嗷嗷团结呗
2020-05-02,感恩
2020-05-02,泪目
2020-05-02,推动历史发展的永远是人民
2020-05-02,泪目
2020-05-02,哈哈，熟悉的大叔
2020-05-02,不容易啊
2020-05-02,都不容易
2020-05-02,武汉之下，樱花盛开。
2020-05-02,出门，看一下天，踩一下地，泪目
2020-05-02,这是中国，中华民族的磅礴力量
2020-05-02,2020的春节是很有意义的一年
2020-05-02,是啊，父母健全真的，很幸福的
2020-05-02,你想的倒蛮美
2020-05-02,花更遗憾
2020-05-02,七十多天的努力
2020-05-02,哈哈哈哈哈哈哈
2020-05-02,哈哈哈
2020-05-02,鼻子开始酸了
2020-05-02,哈哈，这确实太好了＼(^▽^)／！
2020-05-02,开头就饿了
2020-05-02,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-05-02,武汉能开城，好，真好，太好了
2020-05-02,重庆春节当晚就开始集结
2020-05-02,国外是永远做不到的
2020-05-02,协和医院！
2020-05-02,深夜放毒，哈哈哈，为啥想哭
2020-05-02,可爱的大家
2020-05-02,感恩泪目
2020-05-02,谢谢
2020-05-02,囍
2020-05-02,英雄们辛苦了，全国人民也都辛苦了，
2020-05-02,闪亮的灵魂一下戳中我的泪点T_T
2020-05-02,过分了泪目
2020-05-02,无论什么时候都不能忘了种地
2020-05-02,谢谢你们
2020-05-02,Bgm是什么好感动
2020-05-02,叔？
2020-05-02,了不起的普通人是英雄啊
2020-05-02,武汉人民英勇！中国人民万岁！
2020-05-02,重庆！！！
2020-05-02,泪目(Ĭ^Ĭ)
2020-05-02,bgm太煽情了泪目
2020-05-02,伟大的中华儿女伟大的中国
2020-05-02,谢谢大家的付出！
2020-05-02,真得不容易啊
2020-05-02,广州
2020-05-02,豆皮！
2020-05-02,叔
2020-05-02,我想起了某个舞蹈
2020-05-02,你斯辣里楞
2020-05-02,开心
2020-05-02,泪目
2020-05-02,致敬
2020-05-02,谢谢
2020-05-02,泪目(Ĭ^Ĭ)
2020-05-02,爱你们
2020-05-02,流浪地球里也有这个咚咚咚的片段
2020-05-02,幸福着也感激着
2020-05-02,这盛世，如你所愿
2020-05-02,英雄的人民
2020-05-02,闪亮了灵魂！哭了……
2020-05-02,百万剪辑，自愧不如
2020-05-02,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-05-02,眼睛里进原子弹了
2020-05-02,内牛满面
2020-05-02,平凡得来不易，要更加珍惜
2020-05-02,感动
2020-05-02,感谢有你们
2020-05-02,好美
2020-05-02,生命的力量
2020-05-02,郎平扣球！~
2020-05-02,仁者无敌，厚德载物，自强不息，中国雄起
2020-05-02,辛苦了
2020-05-02,这是日记爱好者们看不到的
2020-05-02,我也要哭了!
2020-05-02,开口就饿了
2020-05-02,热干面
2020-05-02,叔是你吗叔？
2020-05-02,热乎的
2020-05-02,都过去了，春天来了
2020-05-02,谢谢你们
2020-05-02,加油
2020-05-02,眼眶在眼泪里打转
2020-05-02,创造出不平凡的平凡才是真正的伟大
2020-05-02,闪亮的灵魂！
2020-05-02,英雄从来都是在人群之中
2020-05-02,我也好饿啊
2020-05-02,太棒了
2020-05-02,谢谢你们
2020-05-02,谢谢
2020-05-02,海棠吗？？
2020-05-02,武汉太棒了，谢谢你们的付出
2020-05-02,这人间仍充满着爱
2020-05-02,你们是最美的风景！
2020-05-02,泪目
2020-05-02,谢谢
2020-05-02,妙啊
2020-05-02,为什么穿着美团骑饿了么？？？
2020-05-02,泪目
2020-05-02,为重庆打call！！！
2020-05-02,为啥开头就有点泪目
2020-05-02,天下兴亡，匹夫有责
2020-05-02,环境变好了
2020-05-02,很欣慰
2020-05-02,中国加油！
2020-05-02,世界加油
2020-05-02,我也饿
2020-05-02,武汉必胜！祖国万岁！！
2020-05-02,为你们点赞！
2020-05-02,为什么弹幕这么少
2020-05-02,泪目
2020-05-02,哭了
2020-05-02,学校门口的烤冷面，我想死你了
2020-05-02,我眼睛里怎么进了沙子
2020-05-02,这两个月最不容易做到的是憋着不哭
2020-05-02,重庆有排面了
2020-05-02,广州
2020-05-02,广州
2020-05-02,真不容易啊
2020-05-02,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-05-02,哈哈哈哈哈哈哈草
2020-05-02,哈哈哈
2020-05-02,加油中国
2020-05-02,我大重庆，泪目
2020-05-02,谢谢你们
2020-05-02,谢谢你们
2020-05-02,这个声音是大力吗
2020-05-02,泪目
2020-05-02,疫情让我们更团结
2020-05-02,平静的叙述有时能给人更大的震撼
2020-05-02,谢谢你们
2020-05-02,致敬
2020-05-02,谢谢
2020-05-02,这口音听着好亲切
2020-05-02,泪目
2020-05-02,威海+1
2020-05-02,谢谢你们
2020-05-02,我馋了，热干面加油
2020-05-02,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-05-02,致敬
2020-05-02,感动的泪水，从嘴角流了下来
2020-05-02,棒棒哒！
2020-05-02,真好
2020-05-02,美团打钱
2020-05-02,我也是哈哈哈
2020-05-02,8分钟2000播放你们住在b站啊
2020-05-02,穿美团衣服带饿了么箱子
2020-05-02,泪目
2020-05-02,我饿了
2020-05-02,.
2020-05-02,373
2020-05-02,1
2020-05-02,谢谢你们
2020-05-02,谢谢你们
2020-05-02,落泪哽咽为乘客而着急
2020-05-02,太不容易了
2020-05-02,道理我都懂，为什么穿着美团骑着饿了么
2020-05-02,威海------汉口
2020-05-02,谢谢
2020-05-02,武汉雄起！
2020-05-02,泪目
2020-05-02,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-05-02,来了
2020-05-05,所以要好好珍惜
2020-05-05,泪目
2020-05-05,把这些视频应该让川普好好看看
2020-05-05,加油
2020-05-05,叔
2020-05-05,闪亮的灵魂
2020-05-05,这是武汉话
2020-05-05,了不起的中国人
2020-05-05,热烈祝贺雷神火神倒闭，关门大吉
2020-05-05,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-05-05,热干面早上好！欢迎回来！！
2020-05-05,我就说不像广州
2020-05-05,背景音乐居然是往后余生
2020-05-05,bgm：betweenworlds
2020-05-05,重庆排面
2020-05-05,风琴呢，真怀念
2020-05-05,泪目
2020-05-05,大重庆！
2020-05-05,万物复苏
2020-05-05,武汉。你终于好了
2020-05-05,好美我以后一定要去看一次
2020-05-05,对啊对啊！
2020-05-05,金银潭
2020-05-05,叔！
2020-05-05,楚河汉街！
2020-05-05,这是武汉话
2020-05-05,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-05-05,人民万岁
2020-05-05,人民万岁
2020-05-05,老计
2020-05-05,泪目
2020-05-05,丧失危机吗？
2020-05-05,哇二号线
2020-05-05,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-05-05,哈哈哈哈哈
2020-05-05,辛苦啦
2020-05-05,武汉挺过来了！
2020-05-05,我料青山多妩媚
2020-05-05,疫情面前不低头
2020-05-05,封城是一件人类壮举
2020-05-05,听到叔了
2020-05-05,这口音，重庆人吧
2020-05-05,武汉也有天河
2020-05-05,哈哈哈奶茶真实
2020-05-05,英雄的人民
2020-05-05,泪目
2020-05-05,团结
2020-05-05,泪目
2020-05-05,万能的扎带
2020-05-05,蔡林记的热干面
2020-05-05,蔡林记的热干面
2020-05-05,泪目
2020-05-05,武汉，我们感谢你
2020-05-05,诗一样的回答
2020-05-05,中国加油
2020-05-05,英雄
2020-05-05,是我泪点太低了吗
2020-05-05,哭了
2020-05-05,重庆的
2020-05-05,中国人民都是最棒的
2020-05-05,此生无悔入中华
2020-05-05,医院绝对不能私有化
2020-05-05,一切都会好起来的
2020-05-05,一下就想哭了
2020-05-05,重庆！
2020-05-05,真棒我们都是最棒的
2020-05-05,烤冷面内个，我学校门口的不出摊了
2020-05-05,嗨，难受
2020-05-05,啊，我饿了
2020-05-05,BGM是什么
2020-05-05,黄字病句
2020-05-05,重庆终于有牌面了！！！！
2020-05-05,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-05-05,对的
2020-05-05,祝福
2020-05-05,谢谢啊
2020-05-05,谢谢啊
2020-05-05,重庆啊啊啊
2020-05-05,BGM:betweenworlds不用谢我
2020-05-05,感谢大家
2020-05-05,幸苦啦
2020-05-05,？？？叔、
2020-05-05,对啊对啊
2020-05-05,重见人间烟火，也许这就是生活，有点想哭。
2020-05-05,今天买了一袋烤冷面，自己在家做
2020-05-05,威海+1
2020-05-05,哭了
2020-05-05,英雄的城市，英雄的人民！
2020-05-05,这个星球上最伟大的国家
2020-05-05,这个伟大的国家
2020-05-05,热干面！！！
2020-05-05,武汉雄起
2020-05-05,珍惜来之不易的平凡
2020-05-05,越来越好
2020-05-05,这句话太亮了！
2020-05-05,真就嗷嗷团结呗
2020-05-05,感恩
2020-05-05,泪目
2020-05-05,推动历史发展的永远是人民
2020-05-05,泪目
2020-05-05,哈哈，熟悉的大叔
2020-05-05,不容易啊
2020-05-05,都不容易
2020-05-05,武汉之下，樱花盛开。
2020-05-05,出门，看一下天，踩一下地，泪目
2020-05-05,这是中国，中华民族的磅礴力量
2020-05-05,2020的春节是很有意义的一年
2020-05-05,是啊，父母健全真的，很幸福的
2020-05-05,你想的倒蛮美
2020-05-05,花更遗憾
2020-05-05,七十多天的努力
2020-05-05,哈哈哈哈哈哈哈
2020-05-05,哈哈哈
2020-05-05,鼻子开始酸了
2020-05-05,哈哈，这确实太好了＼(^▽^)／！
2020-05-05,开头就饿了
2020-05-05,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-05-05,武汉能开城，好，真好，太好了
2020-05-05,重庆春节当晚就开始集结
2020-05-05,国外是永远做不到的
2020-05-05,协和医院！
2020-05-05,深夜放毒，哈哈哈，为啥想哭
2020-05-05,可爱的大家
2020-05-05,感恩泪目
2020-05-05,谢谢
2020-05-05,囍
2020-05-05,英雄们辛苦了，全国人民也都辛苦了，
2020-05-05,闪亮的灵魂一下戳中我的泪点T_T
2020-05-05,过分了泪目
2020-05-05,无论什么时候都不能忘了种地
2020-05-05,谢谢你们
2020-05-05,Bgm是什么好感动
2020-05-05,叔？
2020-05-05,了不起的普通人是英雄啊
2020-05-05,武汉人民英勇！中国人民万岁！
2020-05-05,重庆！！！
2020-05-05,泪目(Ĭ^Ĭ)
2020-05-05,bgm太煽情了泪目
2020-05-05,伟大的中华儿女伟大的中国
2020-05-05,谢谢大家的付出！
2020-05-05,真得不容易啊
2020-05-05,广州
2020-05-05,豆皮！
2020-05-05,叔
2020-05-05,我想起了某个舞蹈
2020-05-05,你斯辣里楞
2020-05-05,开心
2020-05-05,泪目
2020-05-05,致敬
2020-05-05,谢谢
2020-05-05,泪目(Ĭ^Ĭ)
2020-05-05,爱你们
2020-05-05,流浪地球里也有这个咚咚咚的片段
2020-05-05,幸福着也感激着
2020-05-05,这盛世，如你所愿
2020-05-05,英雄的人民
2020-05-05,闪亮了灵魂！哭了……
2020-05-05,百万剪辑，自愧不如
2020-05-05,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-05-05,眼睛里进原子弹了
2020-05-05,内牛满面
2020-05-05,平凡得来不易，要更加珍惜
2020-05-05,感动
2020-05-05,感谢有你们
2020-05-05,好美
2020-05-05,生命的力量
2020-05-05,郎平扣球！~
2020-05-05,仁者无敌，厚德载物，自强不息，中国雄起
2020-05-05,辛苦了
2020-05-05,这是日记爱好者们看不到的
2020-05-05,我也要哭了!
2020-05-05,开口就饿了
2020-05-05,热干面
2020-05-05,叔是你吗叔？
2020-05-05,热乎的
2020-05-05,都过去了，春天来了
2020-05-05,谢谢你们
2020-05-05,加油
2020-05-05,眼眶在眼泪里打转
2020-05-05,创造出不平凡的平凡才是真正的伟大
2020-05-05,闪亮的灵魂！
2020-05-05,英雄从来都是在人群之中
2020-05-05,我也好饿啊
2020-05-05,太棒了
2020-05-05,谢谢你们
2020-05-05,谢谢
2020-05-05,海棠吗？？
2020-05-05,武汉太棒了，谢谢你们的付出
2020-05-05,这人间仍充满着爱
2020-05-05,你们是最美的风景！
2020-05-05,泪目
2020-05-05,谢谢
2020-05-05,妙啊
2020-05-05,为什么穿着美团骑饿了么？？？
2020-05-05,泪目
2020-05-05,为重庆打call！！！
2020-05-05,为啥开头就有点泪目
2020-05-05,天下兴亡，匹夫有责
2020-05-05,环境变好了
2020-05-05,很欣慰
2020-05-05,中国加油！
2020-05-05,世界加油
2020-05-05,我也饿
2020-05-05,武汉必胜！祖国万岁！！
2020-05-05,为你们点赞！
2020-05-05,为什么弹幕这么少
2020-05-05,泪目
2020-05-05,哭了
2020-05-05,学校门口的烤冷面，我想死你了
2020-05-05,我眼睛里怎么进了沙子
2020-05-05,这两个月最不容易做到的是憋着不哭
2020-05-05,重庆有排面了
2020-05-05,广州
2020-05-05,广州
2020-05-05,真不容易啊
2020-05-05,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-05-05,哈哈哈哈哈哈哈草
2020-05-05,哈哈哈
2020-05-05,加油中国
2020-05-05,我大重庆，泪目
2020-05-05,谢谢你们
2020-05-05,谢谢你们
2020-05-05,这个声音是大力吗
2020-05-05,泪目
2020-05-05,疫情让我们更团结
2020-05-05,平静的叙述有时能给人更大的震撼
2020-05-05,谢谢你们
2020-05-05,致敬
2020-05-05,谢谢
2020-05-05,这口音听着好亲切
2020-05-05,泪目
2020-05-05,威海+1
2020-05-05,谢谢你们
2020-05-05,我馋了，热干面加油
2020-05-05,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-05-05,致敬
2020-05-05,感动的泪水，从嘴角流了下来
2020-05-05,棒棒哒！
2020-05-05,真好
2020-05-05,美团打钱
2020-05-05,我也是哈哈哈
2020-05-05,8分钟2000播放你们住在b站啊
2020-05-05,穿美团衣服带饿了么箱子
2020-05-05,泪目
2020-05-05,我饿了
2020-05-05,.
2020-05-05,373
2020-05-05,1
2020-05-05,谢谢你们
2020-05-05,谢谢你们
2020-05-05,落泪哽咽为乘客而着急
2020-05-05,太不容易了
2020-05-05,道理我都懂，为什么穿着美团骑着饿了么
2020-05-05,威海------汉口
2020-05-05,谢谢
2020-05-05,武汉雄起！
2020-05-05,泪目
2020-05-05,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-05-05,来了
2020-05-06,这就是中国，这就是团结，这就是民族的力量
2020-05-06,所以要好好珍惜
2020-05-06,泪目
2020-05-06,把这些视频应该让川普好好看看
2020-05-06,加油
2020-05-06,叔
2020-05-06,闪亮的灵魂
2020-05-06,这是武汉话
2020-05-06,了不起的中国人
2020-05-06,热烈祝贺雷神火神倒闭，关门大吉
2020-05-06,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-05-06,热干面早上好！欢迎回来！！
2020-05-06,我就说不像广州
2020-05-06,背景音乐居然是往后余生
2020-05-06,bgm：betweenworlds
2020-05-06,重庆排面
2020-05-06,风琴呢，真怀念
2020-05-06,泪目
2020-05-06,大重庆！
2020-05-06,万物复苏
2020-05-06,武汉。你终于好了
2020-05-06,好美我以后一定要去看一次
2020-05-06,对啊对啊！
2020-05-06,金银潭
2020-05-06,叔！
2020-05-06,楚河汉街！
2020-05-06,这是武汉话
2020-05-06,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-05-06,人民万岁
2020-05-06,人民万岁
2020-05-06,老计
2020-05-06,泪目
2020-05-06,丧失危机吗？
2020-05-06,哇二号线
2020-05-06,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-05-06,哈哈哈哈哈
2020-05-06,辛苦啦
2020-05-06,武汉挺过来了！
2020-05-06,我料青山多妩媚
2020-05-06,疫情面前不低头
2020-05-06,封城是一件人类壮举
2020-05-06,听到叔了
2020-05-06,这口音，重庆人吧
2020-05-06,武汉也有天河
2020-05-06,哈哈哈奶茶真实
2020-05-06,英雄的人民
2020-05-06,泪目
2020-05-06,团结
2020-05-06,泪目
2020-05-06,万能的扎带
2020-05-06,蔡林记的热干面
2020-05-06,蔡林记的热干面
2020-05-06,泪目
2020-05-06,武汉，我们感谢你
2020-05-06,诗一样的回答
2020-05-06,中国加油
2020-05-06,英雄
2020-05-06,是我泪点太低了吗
2020-05-06,哭了
2020-05-06,重庆的
2020-05-06,中国人民都是最棒的
2020-05-06,此生无悔入中华
2020-05-06,医院绝对不能私有化
2020-05-06,一切都会好起来的
2020-05-06,一下就想哭了
2020-05-06,重庆！
2020-05-06,真棒我们都是最棒的
2020-05-06,烤冷面内个，我学校门口的不出摊了
2020-05-06,嗨，难受
2020-05-06,啊，我饿了
2020-05-06,BGM是什么
2020-05-06,黄字病句
2020-05-06,重庆终于有牌面了！！！！
2020-05-06,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-05-06,对的
2020-05-06,祝福
2020-05-06,谢谢啊
2020-05-06,谢谢啊
2020-05-06,重庆啊啊啊
2020-05-06,BGM:betweenworlds不用谢我
2020-05-06,感谢大家
2020-05-06,幸苦啦
2020-05-06,？？？叔、
2020-05-06,对啊对啊
2020-05-06,重见人间烟火，也许这就是生活，有点想哭。
2020-05-06,今天买了一袋烤冷面，自己在家做
2020-05-06,威海+1
2020-05-06,哭了
2020-05-06,英雄的城市，英雄的人民！
2020-05-06,这个星球上最伟大的国家
2020-05-06,这个伟大的国家
2020-05-06,热干面！！！
2020-05-06,武汉雄起
2020-05-06,珍惜来之不易的平凡
2020-05-06,越来越好
2020-05-06,这句话太亮了！
2020-05-06,真就嗷嗷团结呗
2020-05-06,感恩
2020-05-06,泪目
2020-05-06,推动历史发展的永远是人民
2020-05-06,泪目
2020-05-06,哈哈，熟悉的大叔
2020-05-06,不容易啊
2020-05-06,都不容易
2020-05-06,武汉之下，樱花盛开。
2020-05-06,出门，看一下天，踩一下地，泪目
2020-05-06,这是中国，中华民族的磅礴力量
2020-05-06,2020的春节是很有意义的一年
2020-05-06,是啊，父母健全真的，很幸福的
2020-05-06,你想的倒蛮美
2020-05-06,花更遗憾
2020-05-06,七十多天的努力
2020-05-06,哈哈哈哈哈哈哈
2020-05-06,哈哈哈
2020-05-06,鼻子开始酸了
2020-05-06,哈哈，这确实太好了＼(^▽^)／！
2020-05-06,开头就饿了
2020-05-06,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-05-06,武汉能开城，好，真好，太好了
2020-05-06,重庆春节当晚就开始集结
2020-05-06,国外是永远做不到的
2020-05-06,协和医院！
2020-05-06,深夜放毒，哈哈哈，为啥想哭
2020-05-06,可爱的大家
2020-05-06,感恩泪目
2020-05-06,谢谢
2020-05-06,囍
2020-05-06,英雄们辛苦了，全国人民也都辛苦了，
2020-05-06,闪亮的灵魂一下戳中我的泪点T_T
2020-05-06,过分了泪目
2020-05-06,无论什么时候都不能忘了种地
2020-05-06,谢谢你们
2020-05-06,Bgm是什么好感动
2020-05-06,叔？
2020-05-06,了不起的普通人是英雄啊
2020-05-06,武汉人民英勇！中国人民万岁！
2020-05-06,重庆！！！
2020-05-06,泪目(Ĭ^Ĭ)
2020-05-06,bgm太煽情了泪目
2020-05-06,伟大的中华儿女伟大的中国
2020-05-06,谢谢大家的付出！
2020-05-06,真得不容易啊
2020-05-06,广州
2020-05-06,豆皮！
2020-05-06,叔
2020-05-06,我想起了某个舞蹈
2020-05-06,你斯辣里楞
2020-05-06,开心
2020-05-06,泪目
2020-05-06,致敬
2020-05-06,谢谢
2020-05-06,泪目(Ĭ^Ĭ)
2020-05-06,爱你们
2020-05-06,流浪地球里也有这个咚咚咚的片段
2020-05-06,幸福着也感激着
2020-05-06,这盛世，如你所愿
2020-05-06,英雄的人民
2020-05-06,闪亮了灵魂！哭了……
2020-05-06,百万剪辑，自愧不如
2020-05-06,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-05-06,眼睛里进原子弹了
2020-05-06,内牛满面
2020-05-06,平凡得来不易，要更加珍惜
2020-05-06,感动
2020-05-06,感谢有你们
2020-05-06,好美
2020-05-06,生命的力量
2020-05-06,郎平扣球！~
2020-05-06,仁者无敌，厚德载物，自强不息，中国雄起
2020-05-06,辛苦了
2020-05-06,这是日记爱好者们看不到的
2020-05-06,我也要哭了!
2020-05-06,开口就饿了
2020-05-06,热干面
2020-05-06,叔是你吗叔？
2020-05-06,热乎的
2020-05-06,都过去了，春天来了
2020-05-06,谢谢你们
2020-05-06,加油
2020-05-06,眼眶在眼泪里打转
2020-05-06,创造出不平凡的平凡才是真正的伟大
2020-05-06,闪亮的灵魂！
2020-05-06,英雄从来都是在人群之中
2020-05-06,我也好饿啊
2020-05-06,太棒了
2020-05-06,谢谢你们
2020-05-06,谢谢
2020-05-06,海棠吗？？
2020-05-06,武汉太棒了，谢谢你们的付出
2020-05-06,这人间仍充满着爱
2020-05-06,你们是最美的风景！
2020-05-06,泪目
2020-05-06,谢谢
2020-05-06,妙啊
2020-05-06,为什么穿着美团骑饿了么？？？
2020-05-06,泪目
2020-05-06,为重庆打call！！！
2020-05-06,为啥开头就有点泪目
2020-05-06,天下兴亡，匹夫有责
2020-05-06,环境变好了
2020-05-06,很欣慰
2020-05-06,中国加油！
2020-05-06,世界加油
2020-05-06,我也饿
2020-05-06,武汉必胜！祖国万岁！！
2020-05-06,为你们点赞！
2020-05-06,为什么弹幕这么少
2020-05-06,泪目
2020-05-06,哭了
2020-05-06,学校门口的烤冷面，我想死你了
2020-05-06,我眼睛里怎么进了沙子
2020-05-06,这两个月最不容易做到的是憋着不哭
2020-05-06,重庆有排面了
2020-05-06,广州
2020-05-06,广州
2020-05-06,真不容易啊
2020-05-06,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-05-06,哈哈哈哈哈哈哈草
2020-05-06,哈哈哈
2020-05-06,加油中国
2020-05-06,我大重庆，泪目
2020-05-06,谢谢你们
2020-05-06,谢谢你们
2020-05-06,这个声音是大力吗
2020-05-06,泪目
2020-05-06,疫情让我们更团结
2020-05-06,平静的叙述有时能给人更大的震撼
2020-05-06,谢谢你们
2020-05-06,致敬
2020-05-06,谢谢
2020-05-06,这口音听着好亲切
2020-05-06,泪目
2020-05-06,威海+1
2020-05-06,谢谢你们
2020-05-06,我馋了，热干面加油
2020-05-06,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-05-06,致敬
2020-05-06,感动的泪水，从嘴角流了下来
2020-05-06,棒棒哒！
2020-05-06,真好
2020-05-06,美团打钱
2020-05-06,我也是哈哈哈
2020-05-06,8分钟2000播放你们住在b站啊
2020-05-06,穿美团衣服带饿了么箱子
2020-05-06,泪目
2020-05-06,我饿了
2020-05-06,.
2020-05-06,373
2020-05-06,1
2020-05-06,谢谢你们
2020-05-06,谢谢你们
2020-05-06,落泪哽咽为乘客而着急
2020-05-06,太不容易了
2020-05-06,道理我都懂，为什么穿着美团骑着饿了么
2020-05-06,威海------汉口
2020-05-06,谢谢
2020-05-06,武汉雄起！
2020-05-06,泪目
2020-05-06,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-05-06,来了
2020-05-08,复音口琴吧
2020-05-08,这就是中国，这就是团结，这就是民族的力量
2020-05-08,所以要好好珍惜
2020-05-08,泪目
2020-05-08,把这些视频应该让川普好好看看
2020-05-08,加油
2020-05-08,叔
2020-05-08,闪亮的灵魂
2020-05-08,这是武汉话
2020-05-08,了不起的中国人
2020-05-08,热烈祝贺雷神火神倒闭，关门大吉
2020-05-08,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-05-08,热干面早上好！欢迎回来！！
2020-05-08,我就说不像广州
2020-05-08,背景音乐居然是往后余生
2020-05-08,bgm：betweenworlds
2020-05-08,重庆排面
2020-05-08,风琴呢，真怀念
2020-05-08,泪目
2020-05-08,大重庆！
2020-05-08,万物复苏
2020-05-08,武汉。你终于好了
2020-05-08,好美我以后一定要去看一次
2020-05-08,对啊对啊！
2020-05-08,金银潭
2020-05-08,叔！
2020-05-08,楚河汉街！
2020-05-08,这是武汉话
2020-05-08,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-05-08,人民万岁
2020-05-08,人民万岁
2020-05-08,老计
2020-05-08,泪目
2020-05-08,丧失危机吗？
2020-05-08,哇二号线
2020-05-08,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-05-08,哈哈哈哈哈
2020-05-08,辛苦啦
2020-05-08,武汉挺过来了！
2020-05-08,我料青山多妩媚
2020-05-08,疫情面前不低头
2020-05-08,封城是一件人类壮举
2020-05-08,听到叔了
2020-05-08,这口音，重庆人吧
2020-05-08,武汉也有天河
2020-05-08,哈哈哈奶茶真实
2020-05-08,英雄的人民
2020-05-08,泪目
2020-05-08,团结
2020-05-08,泪目
2020-05-08,万能的扎带
2020-05-08,蔡林记的热干面
2020-05-08,蔡林记的热干面
2020-05-08,泪目
2020-05-08,武汉，我们感谢你
2020-05-08,诗一样的回答
2020-05-08,中国加油
2020-05-08,英雄
2020-05-08,是我泪点太低了吗
2020-05-08,哭了
2020-05-08,重庆的
2020-05-08,中国人民都是最棒的
2020-05-08,此生无悔入中华
2020-05-08,医院绝对不能私有化
2020-05-08,一切都会好起来的
2020-05-08,一下就想哭了
2020-05-08,重庆！
2020-05-08,真棒我们都是最棒的
2020-05-08,烤冷面内个，我学校门口的不出摊了
2020-05-08,嗨，难受
2020-05-08,啊，我饿了
2020-05-08,BGM是什么
2020-05-08,黄字病句
2020-05-08,重庆终于有牌面了！！！！
2020-05-08,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-05-08,对的
2020-05-08,祝福
2020-05-08,谢谢啊
2020-05-08,谢谢啊
2020-05-08,重庆啊啊啊
2020-05-08,BGM:betweenworlds不用谢我
2020-05-08,感谢大家
2020-05-08,幸苦啦
2020-05-08,？？？叔、
2020-05-08,对啊对啊
2020-05-08,重见人间烟火，也许这就是生活，有点想哭。
2020-05-08,今天买了一袋烤冷面，自己在家做
2020-05-08,威海+1
2020-05-08,哭了
2020-05-08,英雄的城市，英雄的人民！
2020-05-08,这个星球上最伟大的国家
2020-05-08,这个伟大的国家
2020-05-08,热干面！！！
2020-05-08,武汉雄起
2020-05-08,珍惜来之不易的平凡
2020-05-08,越来越好
2020-05-08,这句话太亮了！
2020-05-08,真就嗷嗷团结呗
2020-05-08,感恩
2020-05-08,泪目
2020-05-08,推动历史发展的永远是人民
2020-05-08,泪目
2020-05-08,哈哈，熟悉的大叔
2020-05-08,不容易啊
2020-05-08,都不容易
2020-05-08,武汉之下，樱花盛开。
2020-05-08,出门，看一下天，踩一下地，泪目
2020-05-08,这是中国，中华民族的磅礴力量
2020-05-08,2020的春节是很有意义的一年
2020-05-08,是啊，父母健全真的，很幸福的
2020-05-08,你想的倒蛮美
2020-05-08,花更遗憾
2020-05-08,七十多天的努力
2020-05-08,哈哈哈哈哈哈哈
2020-05-08,哈哈哈
2020-05-08,鼻子开始酸了
2020-05-08,哈哈，这确实太好了＼(^▽^)／！
2020-05-08,开头就饿了
2020-05-08,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
