日期,内容
2020-12-28,死3000个贵族和3000个平民梦一样么
2020-12-28,我也反对
2020-12-28,没见过世面的外乡人
2020-12-28,拉到吧
2020-12-28,就这就这就这
2020-12-28,这是美国高层的阴谋，这样就能杀死一部分体质弱的，没钱的穷人，哈哈哈
2020-12-28,安息
2020-12-28,究极降智
2020-12-28,这不自由！
2020-12-28,真是令人震惊呢
2020-12-28,？？
2020-12-28,把口罩烧掉，把邻居请到家里来
2020-12-28,留给有钱人
2020-12-28,自由的气息
2020-12-28,美国优先。
2020-12-28,一个县没了
2020-12-28,安息
2020-12-28,美国人都是自己作死，喜欢瞎逛。
2020-12-28,震惊吗？洒洒水啦，人家说随便一个病都死几十万呢
2020-12-28,满地无主平板
2020-12-28,现在死的人比美国二战时候死的还多
2020-12-28,拜振华
2020-12-28,？自作自受
2020-12-28,卧槽？
2020-12-28,圣诞劫
2020-12-28,我们还是得希望美国早点恢复美国炸了对其他国家影响也很大的
2020-12-28,穷人不算人
2020-12-28,针不戳
2020-12-28,针不戳
2020-12-28,美国优先原则
2020-12-28,美国以外的国家都反对
2020-12-28,世界第一
2020-12-28,2333
2020-12-28,自由
2020-12-28,我反对
2020-12-28,妙啊妙啊
2020-12-28,既然在美国发扬光大，就叫它美国肺炎吧
2020-12-28,美国肺炎
2020-12-28,吃亏的永远是普通人
2020-12-28,美丽的风景线……
2020-12-28,期待五千
2020-12-28,直接点，是没钱
2020-12-28,普通人好可怜
2020-12-28,流感突然神奇地消失了
2020-12-28,请记住这些看似冰冷的数据都是鲜活的人命！
2020-12-28,离中国远点
2020-12-28,载人航天太阳杀菌计划尽快
2020-12-28,没钱的死
2020-12-28,自由
2020-12-28,营销号嘛？
2020-12-28,？？？？
2020-12-28,漂亮
2020-12-28,哈哈哈哈哈哈
2020-12-28,美国人自己没当一回事
2020-12-28,超级英雄并没有拯救美利坚合众国！
2020-12-28,感觉好像西班牙流感。第二波爆发大批死亡
2020-12-28,美国人会不会死绝
2020-12-28,上帝与美国同在
2020-12-28,这就是狂忘的代价
2020-12-28,注意美版平板
2020-12-28,多死多点
2020-12-28,漂亮啊
2020-12-28,拜登能否逃过零年诅咒
2020-12-28,美丽的风景线
2020-12-28,恭喜恭喜
2020-12-28,习惯了
2020-12-28,？？？？
2020-12-28,不过即使是现在也有很多精美美吹
2020-12-28,现在这种局面都是这个国家和这些人自己作死没必要同情他们
2020-12-28,你们知道吗这么多人被感染还不是他们觉得自己不自由？
2020-12-28,优秀
2020-12-28,加油
2020-12-28,不突然
2020-12-28,不突然
2020-12-28,好伟大
2020-12-28,自由香甜的空气
2020-12-28,自由
2020-12-28,如果这真的是灵笼，那我们中国就要成为灯塔
2020-12-28,留给有钱人
2020-12-28,请尊重底层人员
2020-12-28,自由的空气
2020-12-28,苹果
2020-12-28,现在只觉得自己不自由
2020-12-28,都是人类啊
2020-12-28,fakenews！下一个
2020-12-28,聚会？自由？真是有趣
2020-12-28,不戴口罩？笑了
2020-12-28,每天都是911
2020-12-28,开玩笑，美国那年流感不是死好几万
2020-12-28,干的漂亮
2020-12-28,？？？
2020-12-28,美国人民要坚信，新冠是假的，没有病毒。
2020-12-28,这就是我爱国的理由人民生命起码得到保护
2020-12-28,建议送美国一发核弹压压惊
2020-12-28,天天911生活乐逍遥
2020-12-28,自由，别问，问就是自由
2020-12-28,反对附议
2020-12-28,不知道咋说，美国人真厉害
2020-12-28,我们看热闹不好吗，假慈悲
2020-12-28,为了自由
2020-12-28,平板等方方
2020-12-28,啊啊啊好心疼啊
2020-12-28,起飞
2020-12-28,好耶
2020-12-28,好家伙，这是自由的霉国
2020-12-28,宣布吧
2020-12-28,天天国外水深火热
2020-12-28,好耶！
2020-12-28,好家伙这一天就死了快比我们一个镇加几个村的人了
2020-12-28,李时珍的皮
2020-12-28,自由的飞翔
2020-12-28,恭喜恭喜
2020-12-28,我也反对
2020-12-28,唉
2020-12-28,1
2020-12-28,离50w还远着呢
2020-12-28,自作自受
2020-12-28,希望美国再接再厉再创新高！
2020-12-28,全体免疫指日可待
2020-12-28,我也反对
2020-12-28,美国政府的目标估计是死掉一百万
2020-12-28,这也太惨了
2020-12-28,啊这
2020-12-28,泪目
2020-12-28,傻壁多自然死的多
2020-12-28,人性
2020-12-28,可不就好笑嘛，死人是人家自己作的，拜登都让戴口罩了，人家自己不听，不好笑？
2020-12-28,留给更有钱的人
2020-12-28,还有一堆说是谎言
2020-12-28,秀
2020-12-28,有生之年会看到一个国家的消逝吗
2020-12-28,平板电脑治新蒄，印度人作风，米国伟大
2020-12-28,这也太恐怖了
2020-12-28,过万才应该恭喜。
2020-12-28,妙呀。
2020-12-28,笑什么
2020-12-28,人类清除计划4
2020-12-28,反对
2020-12-28,搁这炼蛊呢？丑国人民早晚要变异。
2020-12-28,翻10倍都不算多
2020-12-28,这是每天基本还要持续多久谁知道
2020-12-28,多么的自由啊
2020-12-28,乔布斯怕是做梦都没想到
2020-12-28,你还是太年轻了
2020-12-28,医护人员太难了
2020-12-28,美国病毒
2020-12-28,都这样了美国的经济还不崩盘确实厉害
2020-12-28,我也反对
2020-12-28,新年快乐！
2020-12-28,（美国）人类清除计划
2020-12-28,不是美国的体制问题吗
2020-12-28,假设都变成丧尸
2020-12-28,提前实现生化危机
2020-12-28,自由呗
2020-12-28,自由的气息
2020-12-28,不笑疾病，不笑天灾
2020-12-28,自由过度，加油
2020-12-28,《自由的代价》
2020-12-28,剩下的全是富人！
2020-12-28,天天911
2020-12-28,该死的智能科技
2020-12-28,这是美利坚史无前例的吧！
2020-12-28,大自然的惩罚才刚刚开始看着吧
2020-12-28,害怕
2020-12-28,加油再创新高
2020-12-28,摊牌了，不装了？
2020-12-28,那不自由
2020-12-28,打工人只注意到996
2020-12-28,州长和总统是平级，真的好制度。
2020-12-28,方方说的对【狗头】
2020-12-28,统治者:我们将节省一大笔养老金！
2020-12-28,人家去老龄化呢，不用操心
2020-12-28,才29万
2020-12-28,我听成了有不少猪也反对……额好吧，是我个人问题。
2020-12-28,好自由的死法
2020-12-28,感恩的心，感恩有你
2020-12-28,大概率
2020-12-28,这才哪到哪啊
2020-12-28,漂亮的风景线
2020-12-28,看不懂操作
2020-12-28,推特治国
2020-12-28,败登
2020-12-28,开局一张图内容全靠编
2020-12-28,讨厌一些美国政客的嘴脸，不过美国人民也真是挺惨的
2020-12-28,他们都是自由的
2020-12-28,留给有钱人
2020-12-28,尊重？尊重个锤子？普通老板姓有尊重过你吗？我就要笑的开花
2020-12-28,很美国
2020-12-28,风景线
2020-12-28,我反对
2020-12-28,woc好可怕
2020-12-28,？我以为疫情早过了
2020-12-28,信你个鬼
2020-12-28,自信点
2020-12-28,反人类匪帮终将灭亡自己
2020-12-28,我也反对
2020-12-28,哎，都是普通百姓，还是挺惨的
2020-12-28,我也反对
2020-12-28,霉利贱自作孽不可活
2020-12-28,这么残酷的事情，我居然想笑
2020-12-28,活该
2020-12-28,希望美国快点好起来，不然全世界都会被拖累
2020-12-28,更容易救活＝有钱
2020-12-28,圣诞快乐！
2020-12-28,可怕
2020-12-28,还晒不晒太阳？聚餐？酒吧？活该
2020-12-28,拜登被没上位先上路了
2020-12-28,自由
2020-12-28,地球的报复
2020-12-28,死了人，有什么好笑的？
2020-12-28,换个国民吧
2020-12-28,Thinning
2020-12-28,窃喜一下
2020-12-28,911everyday
2020-12-28,美国高层巴不得死多点
2020-12-28,美国人你为什么不生气
2020-12-28,别打扰人家养蛊
2020-12-28,反对好啊，你们越反对越好，让我看看一方强国是怎么死的
2020-12-28,这桶不错
2020-12-28,再创新高
2020-12-28,这不就群体免疫了吗
2020-12-28,苹果恐成最大赢家
2020-12-28,全都自由了，因为不用活在美国做人了
2020-12-28,接盘侠
2020-12-28,我也反对
2020-12-28,没钱不可能给你救
2020-12-28,灭国
2020-12-28,嚯
2020-12-28,全境封锁太真实了
2020-12-28,没酒辣，等死吧。
2020-12-28,哈哈哈哈哈
2020-12-28,快写日记。
2020-12-28,文明时代2的bgm
2020-12-28,惨
2020-12-28,挺惨
2020-12-28,人少系列
2020-12-28,自由
2020-12-28,美国加油，死出新高度。
2020-12-28,哈哈哈
2020-12-28,五十万，
2020-12-28,留给有钱的
2020-12-28,这疫情是不是美国做出来的啊？
2020-12-28,一万不远了
2020-12-28,请尊重普通百姓的生命
2020-12-28,1.4w赞就离谱
2020-12-28,都是老百姓啊
2020-12-28,挺好
2020-12-28,美国人民还是被残害了
2020-12-28,医院除了WIFI好，啥都没有
2020-12-28,天天911
2020-12-28,恭喜
2020-12-28,都是生命，你们有必要这样吗？
2020-12-28,难泥扶不上
2020-12-28,漂亮
2020-12-28,川建国同志立大功了
2020-12-28,我也很反对
2020-12-28,美国:一直走在世界的最前沿(doge)
2020-12-28,美国:一直走在世界的最前沿(doge)
2020-12-28,美国:一直走在世界的最前沿(doge)
2020-12-28,我想去卖棺材。感觉亏了好几亿。
2020-12-28,美国在养蛊
2020-12-28,唉……
2020-12-28,国外人口缩减计划
2020-12-28,好家伙
2020-12-28,不想说话
2020-12-28,同样都是人，弹幕为什么会这么高兴，没有人觉得这个社会风气已经变味了么
2020-12-28,这算是风景线么
2020-12-28,救回来?账单结一下
2020-12-28,唉，总统昏庸，苦了百姓
2020-12-28,是那些背后的财团的问题
2020-12-28,瘟疫公司:早知道就美国开局了，中国开局怎么这么难
2020-12-28,牛批
2020-12-28,一年10万！
2020-12-28,站好最后一班岗
2020-12-28,我也反对
2020-12-28,天天都是911
2020-12-28,几年后又是一部电影素材了。
2020-12-28,快进到全境封锁
2020-12-28,果然生物武器才是王道什么核都弱爆了
2020-12-28,这很人性
2020-12-28,我都要怀疑这是假新闻了，怎么可能有这样的好事？
2020-12-28,美国是真的厉害，什么都得第一
2020-12-28,当面侵略中国的事别忘
2020-12-28,养老金不紧张了
2020-12-28,去漂亮国卖棺材
2020-12-28,反对
2020-12-28,我都戴将近一年口罩了
2020-12-28,不说我都给忘了
2020-12-28,假装同情一下
2020-12-28,先点赞
2020-12-28,妈呀
2020-12-28,恐怕3亿人就要变成2.5亿人了
2020-12-28,我也反对特么的
2020-12-28,漂亮等死病房
2020-12-28,?????什么?_?
2020-12-28,好耶！
2020-12-28,自由
2020-12-28,川建国同志任务完成得很好
2020-12-28,漂亮
2020-12-28,我的天
2020-12-28,普天同庆，自由万岁
2020-12-28,等死病房就离谱
2020-12-28,灵笼？
2020-12-28,建国牛逼
2020-12-28,？
2020-12-28,自由之魂想挂就挂
2020-12-28,恭喜恭喜
2020-12-28,自作自受
2020-12-28,生得自由，死得随机
2020-12-28,更容易救活≈富人
2020-12-28,放出采访视频啊
2020-12-28,自由太可贵了！
2020-12-28,啊这
2020-12-28,反对不戴口罩，原来他们不怕死啊。
2020-12-28,飞飞飞飞飞飞飞
2020-12-28,人类清除计划
2020-12-28,不愧是超级大国
2020-12-28,可怜我川宝背大锅
2020-12-28,名副其实的“你说的对，但我不听你的”呗
2020-12-28,人类清除计划…………
2020-12-28,？？
2020-12-28,加油吧
2020-12-28,这该死的逆反心理哈哈哈哈哈哈哈哈
2020-12-28,这还反对？找死
2020-12-28,雪崩的时候，每一片雪花都在勇闯天涯！
2020-12-28,美国人多，死个几百万不碍事，自由就完事了
2020-12-28,等到死几百万时候就不会有人反对了
2020-12-28,白宫借新冠病毒清除底层人口
2020-12-28,开心哦
2020-12-28,库克狂喜
2020-12-28,我也反对
2020-12-28,好家伙
2020-12-28,生命公式？
2020-12-28,我也反对
2020-12-28,恭喜
2020-12-28,反对
2020-12-28,牛逼牛逼
2020-12-28,？？？？
2020-12-28,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-12-28,好恐怖啊。。
2020-12-28,太牛了这
2020-12-28,还会变异
2020-12-28,美国政府故意的吧
2020-12-28,自由
2020-12-28,《人类清除计划5》
2020-12-28,人类清除计划
2020-12-28,还有这种好事
2020-12-28,那好啊
2020-12-28,只要你敢抱着你活不了大家都得死的心态，世界会把你美国抹掉
2020-12-28,加油
2020-12-28,不慌不慌，米国的开放性文化繁殖速度很快的，想不想生而已哈哈哈
2020-12-28,每天一次911
2020-12-28,天天911
2020-12-28,美国的自大害了自己
2020-12-28,美国的自大害了自己
2020-12-28,不用担心马上就没家人见了
2020-12-28,我也反对
2020-12-28,哈哈哈，自由
2020-12-28,哈哈哈，自由
2020-12-28,自由的气息
2020-12-28,真的吗？我不信！
2020-12-28,世界末日？早着呢，刺激的还在后面
2020-12-28,●就随便你潶☞
2020-12-28,顶呱呱呀
2020-12-28,看到这个标题我啪的就进来了~很快啊
2020-12-28,不，这不是疫情造成的后果，是美国政府
2020-12-28,这次是自找的
2020-12-28,hhhh
2020-12-28,加油，你们要继续维持自己的自由，坚持反对口罩令
2020-12-28,自由气息
2020-12-28,自由的味道
2020-12-28,美丽风景线
2020-12-28,这就是自由的感觉
2020-12-28,万幸我是中国人
2020-12-28,西方人的自由不要干涉，死也是一种自由
2020-12-28,生命公式？
2020-12-28,大部分是老年人，你细品
2020-12-28,自由大于生命
2020-12-28,不死个200w人不算多
2020-12-28,新冠是假的自由最重要
2020-12-28,我也反对
2020-12-28,反对是因为死的人不够
2020-12-28,自由！
2020-12-28,自由的气息
2020-12-28,呼啦
2020-12-28,这是要把拜登这个老同志累死的节奏啊
2020-12-28,这对我们并不是好事
2020-12-28,这不是整个人类共同的么
2020-12-28,我去，哔哩哔哩的素质就是这样？
2020-12-28,有吗？
2020-12-28,感恩节不还聚会呢
2020-12-28,？
2020-12-28,<(￣3￣)>哼！我
2020-12-28,每天都是911
2020-12-28,这不自由
2020-12-28,好搞笑
2020-12-28,让他们死！让他们死！
2020-12-28,都没了挺好
2020-12-28,看完病也破产了
2020-12-28,美国在这养病毒呢。。
2020-12-28,好
2020-12-28,草
2020-12-28,有超必杀群体免疫，不怕
2020-12-28,笑得发抖
2020-12-28,不到百万呢
2020-12-28,陕西反对
2020-12-28,反比例函数增加
2020-12-28,我反对
2020-12-28,..
2020-12-28,好事
2020-12-28,拜登也救不了米国
2020-12-28,哦————豁——————
2020-12-28,正道的光
2020-12-28,就这？
2020-12-28,直接火花
2020-12-28,不震惊啊
2020-12-28,打疫苗啊
2020-12-28,已经四十万了
2020-12-28,天堂有自由！奥利给
2020-12-28,不～他们留给了有钱治病的人吧
2020-12-28,蝙蝠：怪我咯！？
2020-12-28,《自由》
2020-12-28,无差别人道清理
2020-12-28,终于崩了吗
2020-12-28,自由的味道
2020-12-28,要衰落了
2020-12-28,天真的以为带一百天口罩就可以解决了
2020-12-28,有钱=更容易救火
2020-12-28,随便吧
2020-12-28,自由美利坚，快乐每一天
2020-12-28,什么牌子的平板
2020-12-28,故意的吧，不想发养老金
2020-12-28,臣附议
2020-12-28,就这还不忘给中国找麻烦
2020-12-28,算了吧，人家根本不怕死人doge
2020-12-28,他们反对的不是口罩可能只是反对命令
2020-12-28,一多买点制氧机
2020-12-28,上帝都在戴口罩了别矫情了
2020-12-28,哈哈哈哈哈哈哈哈哈
2020-12-28,闭嘴！我大美利坚自有国情在！
2020-12-28,校园里面都有枪杀真是阿弥陀佛
2020-12-28,别再杀生了多吃素
2020-12-28,美丽的风景线
2020-12-28,生化危机
2020-12-28,29万
2020-12-28,美国空气真甜
2020-12-28,现在已经拦不住了老美只能靠他们的外星人朋友救他们了
2020-12-28,自由的气息
2020-12-28,封面好像行尸走肉
2020-12-28,看起来像个DJ
2020-12-28,我也反对
2020-12-28,911也是你们自导自演的
2020-12-28,解脱是真正的自由啊
2020-12-28,这些美国人是不是脑壳有包～吃枣药丸
2020-12-28,他们喜欢这样
2020-12-28,额
2020-12-28,培养皿
2020-12-28,苹果给钱
2020-12-28,额。。。。
2020-12-28,呵呵
2020-12-28,不怕不怕
2020-12-28,怕什么
2020-12-28,呵呵
2020-12-28,农家荆条蜜是啥玩意
2020-12-28,新冠会不会通过屏幕传过来吧
2020-12-28,果然高科技第一的国家，平板管够
2020-12-28,死的都是底层，不算人
2020-12-28,该
2020-12-28,自由的代价
2020-12-28,自由
2020-12-28,2996
2020-12-28,黑死病:不过如此
2020-12-28,911死的是精英，现在死的是穷人，当然不着急了。
2020-12-28,美国人自作自受还想甩锅真的剑
2020-12-28,所以，关我屁事~
2020-12-28,一天的量
2020-12-28,目泪
2020-12-28,我反对
2020-12-28,死不完吧
2020-12-28,我也反对
2020-12-28,可能比这个还多
2020-12-28,bgm
2020-12-28,每天都经历一次911
2020-12-28,天，命不重要吗
2020-12-28,这不自由
2020-12-28,。。。
2020-12-28,那些平板电脑还是中国生产的居多，哈哈
2020-12-28,乐出了鼻涕泡吧？
2020-12-28,29万了
2020-12-28,没病人了制药商和医院就断财路了，哈哈
2020-12-28,每天911
2020-12-28,我也反对
2020-12-28,自己作怪谁?干得漂亮
2020-12-28,干得漂亮
2020-12-28,迷幻
2020-12-28,天
2020-12-28,太可怕了
2020-12-28,唉，一条条生命
2020-12-28,自由呗
2020-12-28,这标题…
2020-12-28,不要笑了
2020-12-28,感谢川建国
2020-12-28,川建国还在战斗，这就是精神
2020-12-28,还有圣诞节
2020-12-28,自由
2020-12-28,圣诞节快到了
2020-12-28,深表同情，但仅限同情
2020-12-28,想的周到
2020-12-28,人均GDP暴涨
2020-12-28,快了。快五十万了。。
2020-12-28,还没到30w么，有点等不及了
2020-12-28,好怂
2020-12-28,早没感觉了
2020-12-28,？？？
2020-12-28,有钱人
2020-12-28,棒
2020-12-28,人口清算计划
2020-12-28,加油美国
2020-12-28,坚持下去
2020-12-28,哈哈
2020-12-28,加油！你们会是第一
2020-12-28,自由的气息
2020-12-28,买莲花清瘟吃呀
2020-12-28,恭喜什么意思。。。你们什么意思啊
2020-12-28,笑死
2020-12-28,每天都是911？
2020-12-28,美国总统没有那么大权利，疫情防范主要是州长态度
2020-12-28,美国总统没有那么大权利，疫情防范主要看各州州长的态度
2020-12-28,救活之后又继续感染，无限套娃
2020-12-28,911是自导自演的闹剧
2020-12-28,留给有钱人
2020-12-28,作孽
2020-12-28,不用三个月，一个月后就一倍
2020-12-28,靓丽的风景线
2020-12-28,美国人民发来祝贺
2020-12-28,借着新冠，屠杀没有劳动力的人群
2020-12-28,我们也反对
2020-12-28,请加大力度
2020-12-28,全境封锁JPG
2020-12-28,新年快乐
2020-12-28,你们不是不怕死吗？
2020-12-28,米国全球最强
2020-12-28,就是就是
2020-12-28,不急不急还早还早
2020-12-28,这是营销号?打脸了
2020-12-28,美国日常破纪录
2020-12-28,更有钱的人民
2020-12-28,抱歉来晚了
2020-12-28,留给更有钱的人
2020-12-28,带口罩这不自由！
2020-12-28,不，扶他起来！着不自由
2020-12-28,留给有钱人
2020-12-28,美国药丸！哈哈哈
2020-12-28,不，你们需要自由！
2020-12-28,好家伙，指数增长
2020-12-28,自大!疯狂!无知!自私!贪婪!残忍!极端!!这就是美国!
2020-12-28,美国就是世界灾难，早该死光光了！
2020-12-28,他们自己都无所谓，也就没必要同情
2020-12-28,我想起高兴的事
2020-12-28,马上要到圣诞了哦
2020-12-28,好家伙
2020-12-28,他们要自由
2020-12-28,自己作死怪谁
2020-12-28,还有没统计进去的
2020-12-28,我也反对
2020-12-28,死2000多人那点就叫世界末日，果然妹国就是没吃过苦
2020-12-28,哈哈哈哈
2020-12-28,60万
2020-12-28,有点故意减少老龄化，靠这个挣钱
2020-12-28,美国群众少说八成责任
2020-12-28,先订个小目标，干他一个亿！
2020-12-28,让美国再次伟大
2020-12-28,还不是自己做的
2020-12-28,发贺电的是弱智吧
2020-12-28,我也反对
2020-12-28,我也反对
2020-12-28,美国清除计划
2020-12-28,恭喜恭喜
2020-12-28,美国再一次成为年轻国家
2020-12-28,哇
2020-12-28,卧
2020-12-28,跟《2012》一样，有钱的可以上船，没钱的就要只能听天由命
2020-12-28,。
2020-12-28,快一年了才29万，这数字不是真实的吧？
2020-12-29,全境暗区
2020-12-29,恭喜
2020-12-29,想想你们给多少国家造成了地狱般的灾难
2020-12-29,？？？？
2020-12-29,人怎么能够没同理心成这样……
2020-12-29,真不懂那些说恭喜的有什么毛病政府和部分不稳因素的问题殃及的最大受害者都是无辜的市民
2020-12-29,（自用）
2020-12-29,少点傲慢，说不定就能少死一些人
2020-12-29,弹幕都什么玩意连对生命起码的尊重都没有
2020-12-29,全体免疫
2020-12-29,超疾大国
2020-12-29,完蛋了
2020-12-29,天啊
2020-12-29,我觉得难过
2020-12-29,这是自由的空气
2020-12-29,方方的最后日记说得真对
2020-12-29,天谴啊，为了全世界所有被美国欺负过的无辜民众
2020-12-29,911弱爆了
2020-12-29,留给有钱人
2020-12-29,美丽风景线
2020-12-29,迟早上5000
2020-12-29,大预言家方方
2020-12-29,生化危机
2020-12-29,我们隔岸观火也很危险…
2020-12-29,害怕
2020-12-29,没救了
2020-12-29,去美国卖棺材发财
2020-12-29,普通民众都是无辜的
2020-12-29,方方的皮难受了
2020-12-29,美国人我是不会可怜的，死再多我也无动于衷。为什么？因为中国如果感染了几百万人他们也不会可怜甚至还开香槟庆祝
2020-12-29,别想着美国崩溃，美国崩溃前可能会要求中国接受移民保存火种
2020-12-29,都是人，何必呢
2020-12-29,应该换个国家
2020-12-29,逝者安息
2020-12-29,逝者安息
2020-12-29,逝者安息
2020-12-29,911死的是精英，新冠死的穷人
2020-12-29,漂亮
2020-12-29,真人类清除计划
2020-12-29,自由啊自由
2020-12-29,老百姓是无辜的，为什么这么多人幸灾乐祸？！
2020-12-29,美国解体更痛苦
2020-12-29,美国平板不都沾上病毒了吗？会不会有人走私这些平板到中国来。
2020-12-29,政党恶斗
2020-12-29,太恐怖了
2020-12-29,丧尸前传
2020-12-29,等死
2020-12-29,见证历史
2020-12-29,超疾大国
2020-12-29,唉
2020-12-29,才三千，我还以为是三千万
2020-12-29,更容易救活的患者===更有钱的患者
2020-12-29,一天三千多人新增，医院早就饱和了，怎么可能有这么多医疗物资，美国这也是考自身免疫力啊
2020-12-29,悲催
2020-12-29,恐怖，3000人
2020-12-29,这真不是个好消息，心疼美国民众
2020-12-29,希望疫情能早点过去，逝者安息
2020-12-29,《goodjob》
2020-12-29,人家急着去见上帝，别拦着人家急着去见上帝，别拦着
2020-12-29,养老金可以少付不少吧
2020-12-29,没关系能承受
2020-12-29,32万了
2020-12-29,命不重要吗？重要的是命分黑白，欧皇与非酋，侥幸与无辜。《自由之刃》
2020-12-29,《种族骑士》阿尔萨斯，霜之哀伤。《自由之刃》
2020-12-29,有钱管屁用，有钱还不是活在阴影下？世界终于公平啦。
2020-12-29,等死病房？？？？？
2020-12-29,人性化
2020-12-29,不在乎
2020-12-29,美国不怕死底层人民
2020-12-29,自由万岁
2020-12-29,自由！！！！
2020-12-29,他们都说要自由，人家不要口罩
2020-12-29,不分国际，都加油吧
2020-12-29,讽刺啊
2020-12-29,我一直很想说，这个字体太不显眼了！
2020-12-29,草
2020-12-29,恭喜恭喜ヾ^_^♪
2020-12-29,可怜
2020-12-29,满地无人认领的平板
2020-12-29,撒哟啦啦
2020-12-29,人类清除计划
2020-12-29,建国同志辛苦了
2020-12-29,满地无主的手枪
2020-12-29,没什么好笑的。可恶的是政客可怜的是百姓
2020-12-29,天天创新高
2020-12-29,美国解体的话，米以为中国就没影响？一根筋的沙子
2020-12-29,生化危机
2020-12-29,假的
2020-12-29,西洋病夫
2020-12-29,有口罩也不想戴口罩的美国人都死有余辜
2020-12-29,习惯了
2020-12-29,？？？？？？？
2020-12-29,假的
2020-12-29,贸易保护
2020-12-29,方方呢
2020-12-29,安息，下辈子一定要来中国
2020-12-29,灭霸的响指
2020-12-29,反对好啊
2020-12-29,好耶
2020-12-29,超过30万了
2020-12-29,简直是作死啊
2020-12-29,作死
2020-12-29,太可怕了
2020-12-29,放弃治疗
2020-12-29,太惨了
2020-12-29,30w回来报道
2020-12-29,不管是911还是疫情不都是自作自受吗
2020-12-29,？
2020-12-29,还好没复活
2020-12-29,为死者哀悼，也为自己付出承重代价！
2020-12-29,印度确诊过千万，美国要奔两千万去了.1220
2020-12-29,点赞
2020-12-29,美国:我杀我自己
2020-12-29,蒸蒸日上
2020-12-29,蒸蒸日上
2020-12-29,恭喜恭喜
2020-12-29,自由美利坚，病毒每一天。
2020-12-29,裹尸袋不够
2020-12-29,新冠疫情是全人类的敌人，我们不要这样幸灾乐祸好不好？
2020-12-29,哈哈哈哈哈哈哈哈
2020-12-29,毕竟口罩里有5g天线
2020-12-29,活该还自由吗？
2020-12-29,基督教堂都要上天堂，得新冠上天堂
2020-12-29,尽快好起来啊
2020-12-29,恭喜恭喜
2020-12-29,哈哈哈哈
2020-12-29,这不自由！
2020-12-29,普天同庆
2020-12-29,哦豁
2020-12-29,反对就是等死
2020-12-29,《自由》
2020-12-29,论美国在未来是否还能处于此时的地位
2020-12-29,狠秒啊
2020-12-29,三十多万了
2020-12-29,美国政府要负全部责任
2020-12-29,靓丽的风景线
2020-12-29,方方马上到达日记工作在正有条不紊的进行中
2020-12-29,让方方过去，谢谢日记
2020-12-29,美国人为什么不反抗？
2020-12-29,感觉拜登也会让美国人失望的
2020-12-29,我去
2020-12-29,好家伙
2020-12-29,好耶活该他们不管
2020-12-29,？？？？？
2020-12-29,过度的自由
2020-12-29,确实
2020-12-29,好家伙，告别完继续拿去卖
2020-12-29,直接放弃治疗
2020-12-29,突然去世
2020-12-29,什么叫历史新高？乱套词句
2020-12-29,自由
2020-12-29,自由
2020-12-29,《指数函数》
2020-12-29,好嗨哟
2020-12-29,有理由相信美国在甩老龄化的包袱
2020-12-29,元旦节快乐
2020-12-29,圣诞节快乐
2020-12-29,恭喜
2020-12-29,还会更高
2020-12-29,死光最好
2020-12-29,没事，死吧，就算我们担心他们，他们自己都不当自己是回事【气到】
2020-12-29,你们在全球杀了多少人，这次就让你们一次性补上
2020-12-29,恭喜恭喜恭喜
2020-12-29,政府故意的
2020-12-29,哈哈哈哈哈哈哈哈
2020-12-29,更难受
2020-12-29,情尊重消毒水
2020-12-29,说恭喜的是有病啊
2020-12-29,每天都是911
2020-12-29,还搁这等疫苗呢
2020-12-29,我的妈
2020-12-29,美国从另一方面证明了他们还是世界第一
2020-12-29,一个年轻的国家
2020-12-29,这就是过于自由的下场。
2020-12-29,天天都是911
2020-12-29,这个方方倒是没想到
2020-12-29,一波疫情送美回城
2020-12-29,wc
2020-12-29,留给有钱人
2020-12-29,妙啊
2020-12-29,自由
2020-12-29,圣诞继续加仓
2020-12-29,不慌，圣诞继续加仓
2020-12-29,不慌，圣诞继续加仓
2020-12-29,不是说抢劫也要合法了嘛
2020-12-29,抗美的时候咋没见你慈悲？
2020-12-29,喜闻乐见
2020-12-29,拜登崇拜拉灯
2020-12-29,恭喜恭喜
2020-12-29,别人帮不了你。在大洋彼岸接受来自你们的侮辱的同时，我们还不得不表示同情
2020-12-29,《要钱的》
2020-12-29,自由的气息
2020-12-29,才刚刚开始
2020-12-29,fakenews
2020-12-29,自由的香气
2020-12-29,不是还有萨斯病毒么
2020-12-29,自由~！！
2020-12-29,太少了
2020-12-29,前面居然有人觉得都是人不能幸灾乐祸？我们疫情严重时他们不也是幸灾乐祸吗？
2020-12-29,瘟疫朋克2020
2020-12-29,自由♂
2020-12-29,危
2020-12-29,三个月dei死多少人啊这。。
2020-12-29,好家伙
2020-12-29,川宝好样的
2020-12-29,表示我们要自由，真的是心大
2020-12-29,漂亮
2020-12-29,留给有钱人
2020-12-29,天天都是末日，哈哈哈哈
2020-12-29,恭喜恭喜
2020-12-29,缩减人口，精英化？
