日期,内容
2020-09-03,就这素质？妄为留学生，太恶心了吧
2020-09-03,开局一张图内容全靠编（垃圾）
2020-09-03,拿出证据！
2020-09-03,证据呢？就凭你一张嘴？
2020-09-03,丢脸太丢脸
2020-09-03,还养猫？？？
2020-09-03,这么恶心？？？p
2020-09-03,这是报复吧？肯定有因果的
2020-09-03,举报了！这视频到底什么意思？
2020-09-03,丢人
2020-09-03,可以曝光她
2020-09-03,卧槽
2020-09-03,丢人
2020-09-03,我就很奇怪衣服都不要了吗，还全都放床上？
2020-09-03,世界之大哪没有这种人？你这是在黑国人
2020-09-03,辛苦了
2020-09-03,老北京儿口音了
2020-09-03,点个踩，举报，退出去屏蔽，懂？
2020-09-03,编的
2020-09-03,老公知了。
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,不信谣
2020-09-03,这么垃圾，败类
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,这什么人呀！！！！
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,请大家举报这个营销号，点踩
2020-09-03,真TM丢人
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,营销号一样，举报了
2020-09-03,呵呵，又是女租客
2020-09-03,怎么住的下去，，。
2020-09-03,没有押金吗
2020-09-03,这能住？
2020-09-03,恶心
2020-09-03,卧槽什么玩意儿
2020-09-03,啊？弹幕用得着这样吗？男生女生里不是都有脏的吗
2020-09-03,。。。。
2020-09-03,关他个三年
2020-09-03,中国人之耻
2020-09-03,感觉在rap
2020-09-03,这什么人
2020-09-03,从个体上升到国家也是nb
2020-09-03,猪窝
2020-09-03,恶心
2020-09-03,出去留学的一般都是有钱人家的孩子，这样的孩子从小都是娇生惯养，自理能力差并不稀奇！
2020-09-03,我的妈呀怎么会有这样的女生
2020-09-03,丢国家的人了
2020-09-03,中国人再也不看网易了，真的
2020-09-03,许可馨许公主这样的人吧
2020-09-03,开局一幅画，内容全靠编，网易诈骗客户端。
2020-09-03,其实错了，这租客死在路上了，真不怪她
2020-09-03,假的吧
2020-09-03,真的假的
2020-09-03,丢中国人的脸
2020-09-03,继续编
2020-09-03,假的
2020-09-03,假的
2020-09-03,真的假的？假的话，会举报你的呀
2020-09-03,有啥帮的？就该起诉，你们现在帮她劝房东她不会长记性的
2020-09-03,以前看到有个说再也不租印度人了，印度人在房间里煮咖喱，用好了一屋子咖喱味
2020-09-03,？？？？？？？
2020-09-03,真tm爱放屁
2020-09-03,你毫无证据胡编乱造？
2020-09-03,亩√
2020-09-03,这种措辞就是想火博眼球了
2020-09-03,丢老脸
2020-09-03,真是丢脸，还是女留学生
2020-09-03,天花板掉了？这能赖租户？
2020-09-03,恶心
2020-09-03,网易呵呵
2020-09-03,网易?呵呵
2020-09-03,举报
2020-09-03,来的都点个踩再走吧
2020-09-03,她不可能赔偿，这素质
2020-09-03,我曹
2020-09-03,小伙子像样
2020-09-03,建议曝光
2020-09-03,悪真的心
2020-09-03,丢人现眼
2020-09-03,有些人一直上升女人是什么意思
2020-09-03,有钱人和它是同类
2020-09-03,有钱的后浪
2020-09-03,后浪
2020-09-03,丢脸
2020-09-03,起诉那个女生吧
2020-09-03,养猫的啊？
2020-09-03,说实话，我见识过，所以我认为是真的
2020-09-03,人家都回国了，起诉她有屁用
2020-09-03,人都回国了
2020-09-03,300……
2020-09-03,女留学生?
2020-09-03,我看过这个视频，不是这个配音
2020-09-03,假的
2020-09-03,这女的不要脸的啊
2020-09-03,丢人！！！！
2020-09-03,不愧是网易
2020-09-03,真nm丢人
2020-09-03,中国人名声好
2020-09-03,太普通了
2020-09-03,卧槽
2020-09-03,走人不收拾，我信，但是垃圾这么多，我不信
2020-09-03,我去
2020-09-03,假的，这懒的人，怎么造得这么多垃圾，在国内怎么没见这情况？
2020-09-03,这尼玛不就是漏水，说尼玛呢
2020-09-03,遍，继续编
2020-09-03,不至于乱成这样吧
2020-09-03,丢人
2020-09-03,呕！！！
2020-09-03,哎
2020-09-03,;
2020-09-03,开香槟了吧
2020-09-03,一个个都是NT吗，假新闻就高潮了？
2020-09-03,刘玥
2020-09-03,正常
2020-09-03,就算这个是假新闻，中国留学生的普遍素质也不高尤其是暴发户有钱人的崽，
2020-09-03,绝命毒师呢搁着
2020-09-03,这么恶心
2020-09-03,额这说话的不是中国人嘛
2020-09-03,说女生很多这样的人nt吧？
2020-09-03,能拿出证据吗？开局一张图剩下全靠编？还有个人行为请不要上升到诋毁国家民族
2020-09-03,留学的好，熊孩子长大去害外国人
2020-09-03,TM的这女人真够邋遢
2020-09-03,丢人
2020-09-03,这说出去谁信啊？
2020-09-03,跟中国人有个毛关系，一竿子打翻一船人。
2020-09-03,不是中国人
2020-09-03,固定钢管舞的钢管，不想中国人
2020-09-03,听着声音，北京人儿啊
2020-09-03,没准是房东为了招人打扫卫生编的
2020-09-03,心疼她未来老公。
2020-09-03,天花板见绝命毒师
2020-09-03,开局一段图，故事全靠编
2020-09-03,看简介
2020-09-03,发邮件暴露自己
2020-09-03,谁知道
2020-09-03,中国大宝贝
2020-09-03,好懒
2020-09-03,一看就是故意的
2020-09-03,真是恶心
2020-09-03,咱们国家公主大宝贝丢人丢到国外
2020-09-03,公主病宝贝
2020-09-03,淦，不是所有人都这样
2020-09-03,天花板掉下来是因为在下面涮火锅太多了哈哈哈
2020-09-03,恶心心
2020-09-03,狗网易，什么都能上升到中国人
2020-09-03,300？
2020-09-03,什么人啊
2020-09-03,房顶不赖人家吧
2020-09-03,卧槽
2020-09-03,生化危机7
2020-09-03,说这是编故事的粉红，不知道中国也有很多啥子??
2020-09-03,中国人都这样，很正常
2020-09-03,立马飞走还拉黑房东？押金和剩下的房租不够你打扫卫生？
2020-09-03,印度人不服
2020-09-03,说有啥丢人的那个女学生就是你吧
2020-09-03,这也脏得太极端了吧，真的假的？
2020-09-03,还没到可游泳差评
2020-09-03,有些女的真的无敌
2020-09-03,卧槽
2020-09-03,气死
2020-09-03,噗
2020-09-03,有矛盾故意的吧？
2020-09-03,这有点过分了
2020-09-03,这是住了头猪啊，太恶心了
2020-09-03,神TM听说，脑子有病吗，拿个清洁工视频就来恶心人，是哪个中国人，照片名字发出来
2020-09-03,一面之词，不做评价
2020-09-03,想多了还主动赔偿，你高看留学生了
2020-09-03,其实。。。我在西班牙留学，据我所知，我前几届有人也是如此，把中国人名声都弄臭了
2020-09-03,在海外，最能坑人的就是同胞，人均素质都不高，特别是老一辈的
2020-09-03,女生竟能这么脏
2020-09-03,都动动脑子
2020-09-03,我想说……这只介绍了房东怎么怎么遭罪，可是有提到过房东没做错过什么引起报复吗？……好了，喷我吧
2020-09-03,故意的
2020-09-03,丢人
2020-09-03,不啊，这肯定是压着保证金不退，故意恶心你的。房东并不是无辜的。
2020-09-03,还留学生，太丢人了
2020-09-03,丢人
2020-09-03,丢人
2020-09-03,举报
2020-09-03,然而这种人不会鸟你的
2020-09-03,不关水龙头老爱国了
2020-09-03,?
2020-09-03,老营销号了
2020-09-03,以偏概全
2020-09-03,以偏概全
2020-09-03,这不像个女孩子吧。。。。
2020-09-03,我去。恶臭女孩
2020-09-03,她可不敢早消停的眯着了
2020-09-03,丢人
2020-09-03,片面之词不得信
2020-09-03,太恶心了
2020-09-03,一个人怎么能恶心到这程度
2020-09-03,可怕
2020-09-03,这是怎么做到的？？？？怎么生活的下去的？
2020-09-03,太恶心了
2020-09-03,网易请进小黑屋，没有任何举证在这扯，拉什么仇恨
2020-09-03,绝命毒师？
2020-09-03,丢人现眼，中国人在国外名声不好就是给这样的败类弄坏的
2020-09-03,支持起诉
2020-09-03,恶心
2020-09-03,不要租给女生，中国女生真的不爱干净
2020-09-03,国外送礼没用，不吃这一套
2020-09-03,我不信
2020-09-03,我天
2020-09-03,辣鸡出国门了
2020-09-03,垃圾
2020-09-03,老公知了
2020-09-03,我吐了
2020-09-03,我的天？？？
2020-09-03,不是欧美人炒作就是他跟房东有仇
2020-09-03,真的太丢人了，曝光，实在太恶心了
2020-09-03,起诉！！！
2020-09-03,假的吧，国外人和你说这个？
2020-09-03,恶心人
2020-09-03,太丢人了
2020-09-03,一看最后买水果，就知道up主在编了
2020-09-03,她自己咋能在里面住下去啊？？？！！！
2020-09-03,真垃圾！！！
2020-09-03,这视频现在发不撞枪口上了吗
2020-09-03,留学生，呵呵
2020-09-03,给中国人丢人
2020-09-03,女留学生，哈哈哈，这素质绝了！
2020-09-03,就这还留学呢？读shi片咩
2020-09-03,恶心
2020-09-03,怎么能有这种人
2020-09-03,老外也一样
2020-09-03,有没有可能是房东不是什么好东西，房客故意整他？，
2020-09-03,老外也一样。
2020-09-03,说句实话有时候女生比我们男生还邋遢
2020-09-03,举报了
2020-09-03,这种垃圾真tm丢人。
2020-09-03,丢人
2020-09-03,你这没必要啊，个人行为上升全体？？？有点道德婊
2020-09-04,。。。。。女生太恐怖了
2020-09-04,辟谣了
2020-09-04,假的营销号啊
2020-09-04,真是恶心啊，营销号别这样抹黑同胞很好玩？
2020-09-04,造谣的
2020-09-04,真假
2020-09-04,好像和非洲人没什么两样
2020-09-04,听说？你让房东出来
2020-09-04,虚假视频，举报了
2020-09-04,国内两家大厂就这就这？跟着转载造谣视频？
2020-09-04,国内两家大厂就这就这？跟着转载造谣视频？
2020-09-04,国内两家大厂就这就这？跟着转载造谣视频？
2020-09-04,国内两家大厂就这就这？跟着转载造谣视频？
2020-09-04,国内两家大厂就这就这？跟着转载造谣视频？
2020-09-04,拍摄者叫:北京大妞在意大利，，现在已经反转是造谣视频，
2020-09-04,反转了是恶意摸黑造谣大家别信
2020-09-04,这是造谣！！抖音上刚看到解释！！！
2020-09-04,造谣的，
2020-09-04,抖音上反转了，是造谣的
2020-09-04,抖音上已经反转了，
2020-09-04,原视频是假新闻，营销号的炒作
2020-09-04,把中国人名声毁完了
2020-09-04,垃圾
2020-09-04,通篇配音，到底是不是真的？
2020-09-04,这种人中国也不想收。。。
2020-09-04,卧槽
2020-09-04,Wc
2020-09-04,这女的这么恶心
2020-09-04,生化危机7取材于此
2020-09-04,哈哈，故意的吧
2020-09-04,丢脸
2020-09-04,委屈小哥了
2020-09-04,天
2020-09-04,好故事
2020-09-04,额，这样的人还是少吧
2020-09-04,这种人就是仗着有点臭钱不可一世
2020-09-04,wc
2020-09-04,丢人的中国人
2020-09-04,这女的以后找老公一定要找个清洁工才配得上她
2020-09-04,没必要为她擦屁股
2020-09-04,举报
2020-09-04,故意的？
2020-09-04,起码拿了点衣服啥的
2020-09-04,刘玥？
2020-09-04,丢人丢国外去了
2020-09-04,就这人还养猫
2020-09-04,那碗汤要是不盖盖子，估计全是蛆
2020-09-04,故意的吧
2020-09-04,真难啊
2020-09-04,真恶心
2020-09-04,特别真实
2020-09-04,不知道未来又便宜哪个小伙子了
2020-09-04,垃圾的
2020-09-04,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-09-04,丢人现眼的姑娘
2020-09-04,让同胞擦屁股什么人
2020-09-04,恶心
2020-09-04,丢人丢到国外
2020-09-04,丢人现眼啊
2020-09-04,这什么人
2020-09-04,辛苦了
2020-09-04,丢人现眼
2020-09-04,震的太厉害没办法
2020-09-04,笑死人了
2020-09-04,没点责任心吗？
2020-09-04,丢人丢到国外了
2020-09-04,有教育，没教养
2020-09-04,女人脏起来比男人毫不逊色
2020-09-04,评论区键盘爱国人士来啦
2020-09-04,这方面要学习一下日本的卫生意识
2020-09-04,这素质真给中国人丢人的
2020-09-04,好吧，看到这明白了，这视频博人眼球的
2020-09-04,这漏雨掉石灰像极了我们那破宿舍
2020-09-04,有些女孩，看着好看实际哪有人样
2020-09-04,曝光吧，真恶心，太丢人了
2020-09-04,开局一张图全程都靠编
2020-09-04,丢人
2020-09-04,nc吧
2020-09-04,这是个辣鸡
2020-09-04,留学生就是个贬义词
2020-09-04,……
2020-09-04,假新闻
2020-09-04,编啊
2020-09-04,编
2020-09-04,中国人都是好人这肯定是假的
2020-09-04,丢人
2020-09-04,想多了
2020-09-04,？？
2020-09-04,表示信，特别是留学的，家里有资本的阶层，没资本又可以留学的没钱租公寓
2020-09-04,知道她学校肯定能找到她
2020-09-04,找到这女的
2020-09-04,平时也能住？
2020-09-04,天花板掉跟底下住有什么瓜葛明显啥扯淡
2020-09-04,能做这种事的指望它会给你承认道歉？
2020-09-04,英国也是
2020-09-04,这是搞什么的？
2020-09-04,？？？
2020-09-04,丢人
2020-09-04,丢人现眼啊
2020-09-04,天花板是房子该修了吧
2020-09-04,这种女的就是内衣裤能穿一个月的主
2020-09-04,跟哪个国家的有关系？
2020-09-04,这是没素质啊
2020-09-04,卧槽
2020-09-04,这是和房东有什么矛盾吧？
2020-09-04,丢人
2020-09-04,丢的是中国的脸
2020-09-04,【不是粉红这个视频就是造谣】
2020-09-04,【造谣，故意恶心中国人。真的贱。】
2020-09-04,【解说这女的你是真的贱，造谣】
2020-09-04,公知
2020-09-04,【造谣】
2020-09-04,【造谣】
2020-09-04,【造谣】
2020-09-04,【这是针对中国人群体的诬陷】
2020-09-04,编，可劲编吧，证据呢，让房东说啊
2020-09-04,你就编吧，她押金不要了吗
2020-09-04,这是作炸弹了吧
2020-09-04,她男友还帮收拾，不分么？
2020-09-04,拆家不分国内外
2020-09-04,开局一张图内容全靠编
2020-09-04,什么国家没些鸟人？？
2020-09-04,太缺德了
2020-09-04,就这还留学？
2020-09-04,出去的不一定是精英
2020-09-04,舒服
2020-09-04,？
2020-09-04,以后别丢人显眼，丢脸丢到国外去了
2020-09-04,再也不租中国人了？
2020-09-04,浴缸里用酸泡尸体了？
2020-09-04,说是真的沾点吧。就这我也能配音说是美国黑人女留学生啊
2020-09-04,丢人现眼
2020-09-04,曝光
2020-09-04,人肉他恶心
2020-09-04,先看评论
2020-09-04,改视频是博主和清洁员造假的
2020-09-04,老网抑云了
2020-09-04,太恶心了，也真是丢人啊！
2020-09-04,丢人！！！！素质不分国籍！！！
2020-09-04,什么鬼网易现在也跟风营销号了？？？
2020-09-04,小哥辛苦了辛苦了！
2020-09-04,不亏是网易
2020-09-04,太tm丢人了
2020-09-04,恶心
2020-09-04,好恶劣啊
2020-09-04,漂亮
2020-09-04,太难受了
2020-09-04,真的有这样的女生的
2020-09-04,这是故意的
2020-09-04,这个女人一辈子嫁不出去，懒到家了
2020-09-04,给国人丢脸
2020-09-04,给国人丢脸
2020-09-04,这个女人太懒了
2020-09-04,牛逼
2020-09-04,卧槽
2020-09-04,丢人
2020-09-04,卧槽，这人真的没素质啊
2020-09-04,哈哈主动赔偿，做梦
2020-09-04,别急，让信息飞一会
2020-09-04,我giao
2020-09-04,留学生代表的是中国的形象，真的注意素质吧，别让国际形象再坏下去了
2020-09-04,丢死人了
2020-09-04,营销号
2020-09-04,抓到了，
2020-09-04,留学打扫卫生？？
2020-09-04,呵
2020-09-04,退租不验房吗？合同里就该约定退租时房屋恢复原状，验房退租
2020-09-04,素质低
2020-09-04,6
2020-09-04,豆腐渣工程啊肯定
2020-09-04,这是质量问题吧？
2020-09-04,真丢人这也配是个人吗
2020-09-04,中国也有吧
2020-09-04,丢脸丢到国外
2020-09-04,卧槽
2020-09-04,片面之词
2020-09-04,这是真的
2020-09-04,编的水平有待提高
2020-09-04,太丢脸了
2020-09-04,？？？？？？
2020-09-04,丢人
2020-09-04,中国人风评被害
2020-09-04,遗迹
2020-09-04,太惨了
2020-09-04,男拳警告
2020-09-04,男拳大师一套空拳厉害厉害
2020-09-04,男拳出击？
2020-09-04,连人家都拉黑了，这不就是明显故意的么。
2020-09-04,生化危机7
2020-09-04,说假的，你是不是在国内，没有出租过房子，特别时年轻人
2020-09-04,我们家租房子也是，特别是大学情侣，赃的狠
2020-09-04,恶心的中国女生
2020-09-04,？？？
2020-09-04,这也太恶心了吧
2020-09-04,不至于不至于。。。老营销号了
2020-09-04,学历，素质，我笑了
2020-09-04,垃几
2020-09-04,丢人S了
2020-09-04,请不要以偏概全
2020-09-04,一直在那里bb是中国怎么怎么
2020-09-04,滚吧
2020-09-04,哪里没有脏乱差的人？
2020-09-04,开局就是编
2020-09-04,别编了
2020-09-04,回国了又不是不可以起诉了
2020-09-04,很有可能是真的
2020-09-04,女留学生
2020-09-04,一个画外音的你卧槽啥呢？？？你在现场吗？？？？？
2020-09-04,临走
2020-09-04,卧槽。。。。
2020-09-04,是故意的吧
2020-09-04,猪狗不如
2020-09-04,扯淡的视频
2020-09-04,故意的吧。。。。。。
2020-09-04,真丢人
2020-09-04,不是，证据呢，带节奏没意思
2020-09-04,垃圾人
2020-09-04,恶心
2020-09-04,这TM
2020-09-04,老外也一样，别反驳我，我遇到过
2020-09-04,快跑
2020-09-04,不信谣不造谣
2020-09-04,女生都一个样的那位，那说明你也就只见过邋遢女生，干净利落的人家压根也瞧不上你
2020-09-04,公知狗又在瞎造谣
2020-09-04,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-09-04,让她死亡
2020-09-04,这人是怎么生活的？好恶心啊
2020-09-04,原来是养猫的
2020-09-04,故意的吧
2020-09-04,呵呵女人
2020-09-04,老营销号了
2020-09-04,女的女的
2020-09-04,天花板是房子质量问题吧谁跑上面把那一块毁了啊
2020-09-04,请不要以偏概全
2020-09-04,有钱低能
2020-09-04,生化危机7
2020-09-04,丢脸
2020-09-04,起诉呗，说的头头是道，起诉，现在就起诉。我看你网易当不当家
2020-09-04,草
2020-09-04,营销号滚
2020-09-04,营销号警告
2020-09-04,卧槽
2020-09-04,这就是国人素质
2020-09-04,这样的女孩子还能嫁得出去吗
2020-09-04,不愧是你，网易
2020-09-04,网易也发假新闻？
2020-09-04,我不信，人走了衣服不带？
2020-09-04,假新闻，都是编的
2020-09-04,我的天
2020-09-04,万一是韩国人装中国人呢
2020-09-04,这是人吗？
2020-09-04,请问…哪里看得出是意大利？
2020-09-04,哈哈哈哈哈哈大中华雅利安人壬NB
2020-09-04,就这素质？妄为留学生，太恶心了吧
2020-09-04,开局一张图内容全靠编（垃圾）
2020-09-04,拿出证据！
2020-09-04,证据呢？就凭你一张嘴？
2020-09-04,丢脸太丢脸
2020-09-04,还养猫？？？
2020-09-04,这么恶心？？？p
2020-09-04,这是报复吧？肯定有因果的
2020-09-04,举报了！这视频到底什么意思？
2020-09-04,丢人
2020-09-04,可以曝光她
2020-09-04,卧槽
2020-09-04,丢人
2020-09-04,我就很奇怪衣服都不要了吗，还全都放床上？
2020-09-04,世界之大哪没有这种人？你这是在黑国人
2020-09-04,辛苦了
2020-09-04,老北京儿口音了
2020-09-04,点个踩，举报，退出去屏蔽，懂？
2020-09-04,编的
2020-09-04,老公知了。
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,这么垃圾，败类
2020-09-04,不信谣
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,这什么人呀！！！！
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,请大家举报这个营销号，点踩
2020-09-04,真TM丢人
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,营销号一样，举报了
2020-09-04,呵呵，又是女租客
2020-09-04,怎么住的下去，，。
2020-09-04,没有押金吗
2020-09-04,这能住？
2020-09-04,恶心
2020-09-04,卧槽什么玩意儿
2020-09-04,啊？弹幕用得着这样吗？男生女生里不是都有脏的吗
2020-09-04,。。。。
2020-09-04,关他个三年
2020-09-04,中国人之耻
2020-09-04,感觉在rap
2020-09-04,这什么人
2020-09-04,从个体上升到国家也是nb
2020-09-04,猪窝
2020-09-04,恶心
2020-09-04,出去留学的一般都是有钱人家的孩子，这样的孩子从小都是娇生惯养，自理能力差并不稀奇！
2020-09-04,我的妈呀怎么会有这样的女生
2020-09-04,丢国家的人了
2020-09-04,中国人再也不看网易了，真的
2020-09-04,许可馨许公主这样的人吧
2020-09-04,开局一幅画，内容全靠编，网易诈骗客户端。
2020-09-04,其实错了，这租客死在路上了，真不怪她
2020-09-04,假的吧
2020-09-04,真的假的
2020-09-04,丢中国人的脸
2020-09-04,继续编
2020-09-04,假的
2020-09-04,假的
2020-09-04,真的假的？假的话，会举报你的呀
2020-09-04,有啥帮的？就该起诉，你们现在帮她劝房东她不会长记性的
2020-09-04,以前看到有个说再也不租印度人了，印度人在房间里煮咖喱，用好了一屋子咖喱味
2020-09-04,？？？？？？？
2020-09-04,真tm爱放屁
2020-09-04,你毫无证据胡编乱造？
2020-09-04,亩√
2020-09-04,这种措辞就是想火博眼球了
2020-09-04,丢老脸
2020-09-04,真是丢脸，还是女留学生
2020-09-04,天花板掉了？这能赖租户？
2020-09-04,恶心
2020-09-04,网易呵呵
2020-09-04,网易?呵呵
2020-09-04,举报
2020-09-04,来的都点个踩再走吧
2020-09-04,她不可能赔偿，这素质
2020-09-04,我曹
2020-09-04,小伙子像样
2020-09-04,建议曝光
2020-09-04,悪真的心
2020-09-04,丢人现眼
2020-09-04,有些人一直上升女人是什么意思
2020-09-04,有钱人和它是同类
2020-09-04,有钱的后浪
2020-09-04,后浪
2020-09-04,丢脸
2020-09-04,起诉那个女生吧
2020-09-04,养猫的啊？
2020-09-04,说实话，我见识过，所以我认为是真的
2020-09-04,人家都回国了，起诉她有屁用
2020-09-04,人都回国了
2020-09-04,300……
2020-09-04,女留学生?
2020-09-04,我看过这个视频，不是这个配音
2020-09-04,假的
2020-09-04,这女的不要脸的啊
2020-09-04,丢人！！！！
2020-09-04,不愧是网易
2020-09-04,真nm丢人
2020-09-04,中国人名声好
2020-09-04,太普通了
2020-09-04,卧槽
2020-09-04,走人不收拾，我信，但是垃圾这么多，我不信
2020-09-04,我去
2020-09-04,假的，这懒的人，怎么造得这么多垃圾，在国内怎么没见这情况？
2020-09-04,这尼玛不就是漏水，说尼玛呢
2020-09-04,遍，继续编
2020-09-04,不至于乱成这样吧
2020-09-04,丢人
2020-09-04,呕！！！
2020-09-04,哎
2020-09-04,;
2020-09-04,开香槟了吧
2020-09-04,一个个都是NT吗，假新闻就高潮了？
2020-09-04,刘玥
2020-09-04,正常
2020-09-04,就算这个是假新闻，中国留学生的普遍素质也不高尤其是暴发户有钱人的崽，
2020-09-04,绝命毒师呢搁着
2020-09-04,这么恶心
2020-09-04,额这说话的不是中国人嘛
2020-09-04,说女生很多这样的人nt吧？
2020-09-04,能拿出证据吗？开局一张图剩下全靠编？还有个人行为请不要上升到诋毁国家民族
2020-09-04,留学的好，熊孩子长大去害外国人
2020-09-04,TM的这女人真够邋遢
2020-09-04,丢人
2020-09-04,这说出去谁信啊？
2020-09-04,跟中国人有个毛关系，一竿子打翻一船人。
2020-09-04,不是中国人
2020-09-04,固定钢管舞的钢管，不想中国人
2020-09-04,听着声音，北京人儿啊
2020-09-04,没准是房东为了招人打扫卫生编的
2020-09-04,心疼她未来老公。
2020-09-04,天花板见绝命毒师
2020-09-04,开局一段图，故事全靠编
2020-09-04,看简介
2020-09-04,发邮件暴露自己
2020-09-04,谁知道
2020-09-04,中国大宝贝
2020-09-04,好懒
2020-09-04,一看就是故意的
2020-09-04,真是恶心
2020-09-04,咱们国家公主大宝贝丢人丢到国外
2020-09-04,公主病宝贝
2020-09-04,淦，不是所有人都这样
2020-09-04,天花板掉下来是因为在下面涮火锅太多了哈哈哈
2020-09-04,恶心心
2020-09-04,狗网易，什么都能上升到中国人
2020-09-04,300？
2020-09-04,什么人啊
2020-09-04,房顶不赖人家吧
2020-09-04,卧槽
2020-09-04,生化危机7
2020-09-04,说这是编故事的粉红，不知道中国也有很多啥子??
2020-09-04,中国人都这样，很正常
2020-09-04,立马飞走还拉黑房东？押金和剩下的房租不够你打扫卫生？
2020-09-04,印度人不服
2020-09-04,说有啥丢人的那个女学生就是你吧
2020-09-04,这也脏得太极端了吧，真的假的？
2020-09-04,还没到可游泳差评
2020-09-04,有些女的真的无敌
2020-09-04,卧槽
2020-09-04,气死
2020-09-04,噗
2020-09-04,有矛盾故意的吧？
2020-09-04,这有点过分了
2020-09-04,这是住了头猪啊，太恶心了
2020-09-04,神TM听说，脑子有病吗，拿个清洁工视频就来恶心人，是哪个中国人，照片名字发出来
2020-09-04,一面之词，不做评价
2020-09-04,想多了还主动赔偿，你高看留学生了
2020-09-04,其实。。。我在西班牙留学，据我所知，我前几届有人也是如此，把中国人名声都弄臭了
2020-09-04,在海外，最能坑人的就是同胞，人均素质都不高，特别是老一辈的
2020-09-04,女生竟能这么脏
2020-09-04,都动动脑子
2020-09-04,我想说……这只介绍了房东怎么怎么遭罪，可是有提到过房东没做错过什么引起报复吗？……好了，喷我吧
2020-09-04,故意的
2020-09-04,丢人
2020-09-04,不啊，这肯定是压着保证金不退，故意恶心你的。房东并不是无辜的。
2020-09-04,还留学生，太丢人了
2020-09-04,丢人
2020-09-04,丢人
2020-09-04,举报
2020-09-04,然而这种人不会鸟你的
2020-09-04,不关水龙头老爱国了
2020-09-04,?
2020-09-04,老营销号了
2020-09-04,以偏概全
2020-09-04,以偏概全
2020-09-04,这不像个女孩子吧。。。。
2020-09-04,我去。恶臭女孩
2020-09-04,她可不敢早消停的眯着了
2020-09-04,丢人
2020-09-04,片面之词不得信
2020-09-04,太恶心了
2020-09-04,一个人怎么能恶心到这程度
2020-09-04,可怕
2020-09-04,这是怎么做到的？？？？怎么生活的下去的？
2020-09-04,太恶心了
2020-09-04,网易请进小黑屋，没有任何举证在这扯，拉什么仇恨
2020-09-04,绝命毒师？
2020-09-04,丢人现眼，中国人在国外名声不好就是给这样的败类弄坏的
2020-09-04,支持起诉
2020-09-04,恶心
2020-09-04,不要租给女生，中国女生真的不爱干净
2020-09-04,国外送礼没用，不吃这一套
2020-09-04,我不信
2020-09-04,我天
2020-09-04,辣鸡出国门了
2020-09-04,垃圾
2020-09-04,老公知了
2020-09-04,我吐了
2020-09-04,我的天？？？
2020-09-04,不是欧美人炒作就是他跟房东有仇
2020-09-04,真的太丢人了，曝光，实在太恶心了
2020-09-04,起诉！！！
2020-09-04,假的吧，国外人和你说这个？
2020-09-04,恶心人
2020-09-04,太丢人了
2020-09-04,一看最后买水果，就知道up主在编了
2020-09-04,她自己咋能在里面住下去啊？？？！！！
2020-09-04,真垃圾！！！
2020-09-04,这视频现在发不撞枪口上了吗
2020-09-04,留学生，呵呵
2020-09-04,给中国人丢人
2020-09-04,女留学生，哈哈哈，这素质绝了！
2020-09-04,就这还留学呢？读shi片咩
2020-09-04,恶心
2020-09-04,怎么能有这种人
2020-09-04,老外也一样
2020-09-04,有没有可能是房东不是什么好东西，房客故意整他？，
2020-09-04,老外也一样。
2020-09-04,说句实话有时候女生比我们男生还邋遢
2020-09-04,举报了
2020-09-04,这种垃圾真tm丢人。
2020-09-04,丢人
2020-09-07,？
2020-09-07,。。。。。女生太恐怖了
2020-09-07,辟谣了
2020-09-07,假的营销号啊
2020-09-07,真是恶心啊，营销号别这样抹黑同胞很好玩？
2020-09-07,造谣的
2020-09-07,真假
