日期,内容
2021-01-07,研究生那个有隔离考场，我们那个学校就有
2021-01-07,啊
2021-01-07,疫苗不是说已经得了的就不好使了吗
2021-01-07,有些人听不懂啊
2021-01-07,报告总不能用大连话说吧
2021-01-07,这不是大连话
2021-01-07,我就很淦
2021-01-07,三全，湾仔码头股价下跌的好厉害
2021-01-07,这大碴子味怎么听着这么亲切
2021-01-07,禁止进口冷冻食品
2021-01-07,这个病毒真狡猾
2021-01-07,人在大连，我们公司附近已经被团团包围。明天还要上班。
2021-01-07,麻烦了
2021-01-07,这普通话平翘舌哈哈哈
2021-01-07,沈阳这个严重发都放假了大连还不放
2021-01-07,害怕
2021-01-07,还是注意安全
2021-01-07,这??又要开始了??
2021-01-07,大连话
2021-01-07,疫苗接种赶紧啊，严禁出口
2021-01-07,感觉不能再这样下去了，不想今年过年跟去年那样啊~
2021-01-07,我在金座买过手机
2021-01-07,伊利
2021-01-07,伊犁
2021-01-07,大连有冷链啊肯定会有疫情，我们大连都三次了
2021-01-07,大连太难了
2021-01-07,大连加油！！！
2021-01-07,疫情什么时候是个头
2021-01-07,是啊
2021-01-07,第二波反弹要来了，过年期间可能还要封锁也说不定，总之带好口罩，勤洗手，多通风
2021-01-07,……
2021-01-07,又是进口的东西吧？
2021-01-07,。。。。
2021-01-07,这根本不是大连味。
2021-01-07,卧槽
2021-01-07,大连加油一定好起来
2021-01-07,我靠，真恐怖
2021-01-07,大连一定要平安
2021-01-07,辽宁惨了
2021-01-07,现在都放松了
2021-01-07,害怕
2021-01-07,挺喜欢东北的，要好起来啊
2021-01-07,直播？
2021-01-07,这口音无敌了
2021-01-07,卧槽！
2021-01-07,大连海事大学学子表示回不了家很难受
2021-01-07,这下彻底没法开学了
2021-01-07,打疫苗吧
2021-01-07,这明显就沈阳的啊
2021-01-07,这不是大连的吧
2021-01-07,打连，赶紧打疫苗！
2021-01-07,赶紧，打疫苗
2021-01-07,完了出大问题
2021-01-07,病毒都变异了，有疫苗还不慌啊
2021-01-07,又tm家庭聚会呵呵
2021-01-07,病毒已经变异了
2021-01-07,哇浪
2021-01-07,沈阳也很紧张啊
2021-01-07,天呐
2021-01-07,卧槽
2021-01-07,伊利
2021-01-07,严防外来货物的人员！
2021-01-07,伊利躺枪哈哈哈
2021-01-07,阿尔法突袭
2021-01-07,考试是不是不考了？
2021-01-07,不是抚顺口音就是通化口音
2021-01-07,中国人民，准备备战了
2021-01-07,伊利=一例大哥们别这么傻
2021-01-07,挖槽，什么情况啊传这么多
2021-01-07,过年了又开始了…………
2021-01-07,有疫苗了，感觉不是很慌
2021-01-07,加油啊大连
2021-01-07,这么厉害？！
2021-01-07,研究生的这个太惨了吧，准备那么久的考研
2021-01-07,加油
2021-01-07,祝大连安好
2021-01-07,快请国师
2021-01-07,大连为什么总断不了。
2021-01-07,打疫苗
2021-01-07,沈阳1传18感觉也挺多的
2021-01-07,厉害了
2021-01-07,又要戴口罩了，唉:-(没完没了的
2021-01-07,这也太恐怖了
2021-01-07,擦，会不会变异的？不然传播这么厉害
2021-01-07,1比33厉害了，超级传播者
2021-01-07,海蛎子味
2021-01-07,研究生考试那个心态崩了
2021-01-07,一例
2021-01-07,冷链…
2021-01-07,大连加油
2021-01-07,卧槽
2021-01-07,伊利？
2021-01-07,il
2021-01-07,中国人民别泄气，警惕起来冠病祛
2021-01-07,看来今年还是在家过年
2021-01-07,希望平安
2021-01-07,东北话
2021-01-07,？？？
2021-01-07,说白了还是不重视，好多地区十月份已经不戴口罩了
2021-01-07,大连加油
2021-01-07,纯东北大碴子味口音
2021-01-07,？？？
2021-01-07,辽中辽北口音，不是大连口音
2021-01-07,伊利？？？
2021-01-07,。。。。。。。。。。。。。。
2021-01-07,防不胜防啊！这！太TMD吓人了
2021-01-07,春节千万别反弹！
2021-01-07,伊利全禁止吧
2021-01-07,卧槽。。。
2021-01-07,卧槽
2021-01-07,伊利？
2021-01-07,这大碴子味
2021-01-07,已经防不胜防了，希望早日战胜疫情
2021-01-07,沃日
2021-01-07,卧槽，这么恐怖吗
2021-01-07,因为大连是沿海城市，货物运输人员流动都很大，所以传播快传播广
2021-01-07,切断输入源吧
2021-01-07,最近好多感冒的
2021-01-07,这辽宁话挺正宗
2021-01-07,咋整啊山东的表示很害怕
2021-01-07,大舌头好亲切
2021-01-07,加油大连
2021-01-07,我大连快好啊
2021-01-07,不能家庭聚会！
2021-01-07,卧槽
2021-01-07,？？？？？？？？？？？
2021-01-07,加油
2021-01-07,。
2021-01-07,能否和那些提供有毒商家断绝交往？
2021-01-07,一传33
2021-01-07,卧槽？？？
2021-01-07,可怕
2021-01-07,辽宁口音没有h
2021-01-07,标准辽宁口音
2021-01-07,麻了
2021-01-07,怎么这么快(⊙o⊙)！
2021-01-07,大连加油
2021-01-07,超级！！！！！！！！
2021-01-07,大连市是全国冷运集散地
2021-01-07,大连加油
2021-01-07,烫嘴
2021-01-07,禁欧美冷链嘛
2021-01-07,不是有疫苗了么
2021-01-07,我想放假，我想回家！
2021-01-07,这个新闻稿北方味很浓。
2021-01-07,这么快
2021-01-07,为什么总是大连
2021-01-07,各种臭氧层子
2021-01-07,太吓人了
2021-01-07,大连加油
2021-01-07,这不得开了？
2021-01-07,伊利
2021-01-07,唉，防不胜防啊！
2021-01-07,今年年底能回家不
2021-01-07,说重点的可以快进
2021-01-07,大连加油！中国加油
2021-01-07,该死的疫情啥时候结束！！！
2021-01-07,？？？？这么可怕
2021-01-11,弹幕说满州，契丹的是什么居心
2021-01-11,一听这口音就像在听二人转
2021-01-11,似行
2021-01-11,这么说来还是个喜剧了
2021-01-11,Ber
2021-01-11,赶紧给大连打疫苗
2021-01-11,冷链儿
2021-01-11,沈阳老太太
2021-01-11,大连加油
2021-01-11,涩区
2021-01-11,东北味的普通
2021-01-11,唯价值论
2021-01-11,我也是不分平翘舌我也是东北人
2021-01-11,这可不是大连话，这就是东北话
2021-01-11,大碴子味儿很浓
2021-01-11,伊利
2021-01-11,加油
2021-01-11,熟悉的大冰茬子味
2021-01-11,我想正常开学啊
2021-01-11,昨天看新闻有个测11次才出阳性的
2021-01-11,鸡西人表示很恐惧
2021-01-11,卧槽
2021-01-11,东北味儿
2021-01-11,超级传播者
2021-01-11,卧槽
2021-01-11,口音马丽化
2021-01-11,过年就有疫情
2021-01-11,大连加油
2021-01-11,daliN
2021-01-11,好家伙
2021-01-11,一传33
2021-01-11,啊这
2021-01-11,卧槽
2021-01-11,好重的东北口音
2021-01-11,大连方言不是东北话
2021-01-11,伊利
2021-01-11,卧槽
2021-01-11,卧槽
2021-01-11,东北口音碍着你了？？？？
2021-01-11,大连加油！
2021-01-11,平安！！
2021-01-11,在这说病毒疫情呢，讨论个屁口音
2021-01-11,说实在的我害怕了我好久没出门了
2021-01-11,伊利？
2021-01-11,口音真实
2021-01-11,大连加油
2021-01-11,冷咧er码头
2021-01-11,大连加油！
2021-01-11,前面学西方封锁的?最开始西方是学我们才封锁的
2021-01-11,大连必须强制接种疫苗
2021-01-11,大连加油
2021-01-11,天啊吓尿了
2021-01-11,伊利
2021-01-11,一例
2021-01-11,j
2021-01-11,戴好口罩
2021-01-11,注意防范
2021-01-11,早发现早预防
2021-01-11,早点结束吧！
2021-01-11,好可怕
2021-01-11,加油
2021-01-11,大连加油
2021-01-11,大连加油，都会好的
2021-01-11,东北普通话
2021-01-11,太恐怖了
2021-01-11,大连要快点好起来啊，希望没事
2021-01-11,这个口音比较复杂，是混合型
2021-01-11,唉
2021-01-11,加油
2021-01-11,伊利
2021-01-11,我同学他哥在那啊
2021-01-11,东北口音
2021-01-11,以后不喝伊利了
2021-01-11,草
2021-01-11,卧槽
2021-01-11,口音有点不对劲
2021-01-11,加油
2021-01-11,全国加油！！！！
2021-01-11,研究生听说是大连海洋的
2021-01-11,希望快点结束
2021-01-11,这是沈阳口音
2021-01-11,广西口音
2021-01-11,居然允许弹幕？？
2021-01-11,不是大连话
2021-01-11,我害怕
2021-01-11,加油
2021-01-11,沈阳话
2021-01-11,这是瓦房店话，不是大碴子
2021-01-11,？？？
2021-01-11,大连加油!
2021-01-11,金座
2021-01-11,加油
2021-01-11,沈阳人听着毫无压力
2021-01-11,大连的朋友，加油
2021-01-11,祝早日康复
2021-01-11,别代表东北人谢谢
2021-01-11,毒
2021-01-11,买口罩，戴口罩，少出门
2021-01-11,赶紧打疫苗
2021-01-11,唉
2021-01-11,船be
2021-01-11,过大年
2021-01-11,又来了，又一个春运来了
2021-01-11,我们东北人都觉得这是普通话
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,加油啊大连
2021-01-11,先别吃水产和冷冻食物了
2021-01-11,卧槽，我好害怕啊
2021-01-11,说漂亮的，你不知道事情严重性吗
2021-01-11,大连人表示害怕
2021-01-11,大家都小心点吧
2021-01-11,又是冷链
2021-01-11,丝耳月
2021-01-11,伊利
2021-01-11,这公务员的普通话。。。
2021-01-11,加油民那
2021-01-11,好像给他单独准备一个考场了
2021-01-11,请问这个发言人不是要普通话考试的吗
2021-01-11,研究生那位在医院单独考试了大家不要担心
2021-01-11,研究生naf
2021-01-11,没有海蛎子味
2021-01-11,希望过个好年！
2021-01-11,大连加油
2021-01-11,大连加油
2021-01-11,这东北味
2021-01-11,管她什么口音，反正是你们东北那块区域的
2021-01-11,经过了那么多次抗疫时人体免疫力和各种药物的筛选，估计病毒都进化了。
2021-01-11,大连加油
2021-01-11,爆炸
2021-01-11,希望大连可以没事
2021-01-11,伊犁
2021-01-11,大连加油啊
2021-01-11,好起来喂
2021-01-11,危
2021-01-11,希望大连快快好起来!!
2021-01-11,卧槽
2021-01-11,干干干
2021-01-11,伊利
2021-01-11,大连味
2021-01-11,祝愿大连市渡过难关
2021-01-11,抽风
2021-01-11,这沈阳话
2021-01-11,考研前太惨了
2021-01-11,ksilsi
2021-01-11,大连加油！
2021-01-11,这个普通话味太重了
2021-01-11,不是大连话
2021-01-11,什么时候是个头
2021-01-11,大连口音是东北大碴子配海蛎子口音
2021-01-11,考研的单独安排考了
2021-01-11,shi t
2021-01-11,哈哈哈哈哈哈这口音
2021-01-11,emmm东北人没那么普遍的平翘舌不分
2021-01-11,不信谣不传谣
2021-01-11,害怕
2021-01-11,大连加油
2021-01-11,大连说话才不是东北味儿，这个银不四大连银
2021-01-11,这是大普，大连人表示亲切
2021-01-11,大连加油！
2021-01-11,大家不要到处晃了，老老实实呆在老家吧
2021-01-11,啊啊啊啊啊啊
2021-01-11,大连加油
2021-01-11,一，疫情发现早
2021-01-11,"一,疫情发现早"
2021-01-11,本次疫情的特点
2021-01-11,大连加油
2021-01-11,这已经是鹅们大年普通话最飘准的人了
2021-01-11,请弹幕不要侮辱一线战士，谢谢
2021-01-11,好家伙，原来不止我一个东北人不分平翘舌
2021-01-11,加油啊
2021-01-11,大连加油
2021-01-11,那个准备考研的好像专门给她准备考场什么的了
2021-01-11,我家几个月没买水产了
2021-01-11,又是海产？
2021-01-11,问题不大
2021-01-11,别TM话不话的了，一听东北口音就开始杠真是醉了
2021-01-11,大家注意防护。
2021-01-11,毒王
2021-01-11,大连话出了名的不太好听比起吉林黑龙江
2021-01-11,淦
2021-01-11,加油
2021-01-11,祝大连快点好起来
2021-01-11,大连加油
2021-01-11,危
2021-01-11,woc
2021-01-11,？这么多
2021-01-11,严防国外病毒
2021-01-11,可怕
2021-01-11,伊利
2021-01-11,口音严重听成伊利。
2021-01-11,讲话一股东北味
2021-01-11,传be
2021-01-11,对我们来说都是东北滴
2021-01-11,说人话，怎么样了
2021-01-11,当时都已经有传播迹象仍如期举行考试，这不加大传播？
2021-01-11,大连加油
2021-01-11,沈阳大连加油
2021-01-11,地图炮的滚
2021-01-11,这东北大姐的大碴子味儿的口音好有趣
2021-01-11,趁疫情还没有大规模爆发提前买好口罩吧，不然但是口罩供不应求
2021-01-11,我是石家庄人，大连一起加油！！！
2021-01-11,大连加油！
2021-01-11,大连加油！
2021-01-11,草
2021-01-11,黄字你普通话就标准了？
2021-01-11,马冬梅
2021-01-11,我特么这病毒
2021-01-11,太可怕了
2021-01-11,woc
2021-01-11,我觉得口音挺可爱的
2021-01-11,卧槽
2021-01-11,伊利
2021-01-11,有点鞍山味
2021-01-11,害怕
2021-01-11,又是tmd海鲜。
2021-01-11,妈呀
2021-01-11,？？？？？？？？
2021-01-11,听力考试
2021-01-11,封锁
2021-01-11,大连加油沈阳加油
2021-01-11,大连加油
2021-01-11,研究生考试的那位好可惜啊，作为大学生感同身受
2021-01-11,字幕都没？
2021-01-11,一年了就是停不下来
2021-01-11,我的天
2021-01-11,额
2021-01-11,听这话真难受。根本不是大连话。
2021-01-11,这叫大连话？这是东北人的话
2021-01-11,这股大碴子味儿，是个北面人
2021-01-11,是你吗马丽？
2021-01-11,营口人？
2021-01-11,大连加油
2021-01-11,沈阳话
2021-01-11,卧槽
2021-01-11,漂亮
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看
2021-01-11,沈阳加油！大连加油！
2021-01-11,辽宁加油！
2021-01-11,太可怕了！
2021-01-11,咋一下子传播这么多人！
2021-01-11,前面，元旦你还不让人家家庭聚会了？
2021-01-11,哈哈哈哈
2021-01-11,挺住，千万不能松懈啊。多少人的命换来的短暂和平别轻易就打破了
2021-01-11,加油
2021-01-11,听着是我们吉林通化柳河口音
2021-01-11,大连加油
2021-01-11,东北话就这样？
2021-01-11,大连加油，一定能挺过的！！！
2021-01-11,奔驰车零件都带病毒了么？？？？
2021-01-11,太哈人啦
2021-01-11,考研那个最后在隔离病房里给他开了个考场
2021-01-11,卧槽
2021-01-11,蒙牛打钱！
2021-01-11,疫苗没用，一样会传播
2021-01-11,这不是大连口音！
2021-01-11,不是大连话
2021-01-11,我们沈阳那个老太太。。。无语了
2021-01-11,研究生那个在医院考试了
2021-01-11,有些过去的事和需要防范的事，不是在火车站唱来唱去一首歌就该忘记的
2021-01-11,说病毒变异了，疫苗就没用的，请你们回去翻一翻生物课本
2021-01-11,大连真是太难了
2021-01-11,别夸了别夸了我都不好意思了
2021-01-11,我夸我自己
2021-01-11,不是大连话，有点像沈阳话
2021-01-11,总感觉把形容词当名词用不合适吧
2021-01-11,看来这几年都未必能过去
2021-01-11,大连加油
2021-01-11,？？？？
2021-01-11,这标准的东北味儿
2021-01-11,伊利
2021-01-11,毒王
2021-01-11,伊利
2021-01-11,口音还必须是大连的？
2021-01-11,请大家把视频好好看完再做评论不要人云亦云
2021-01-11,什么情况
2021-01-11,传染力太强了
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-11,卧槽
2021-01-11,这东北味儿！！
2021-01-11,说病毒变异疫苗就无效的，你们根本不懂病理学。。。
2021-01-11,研究生那个有隔离考场，我们那个学校就有
2021-01-11,啊
2021-01-11,疫苗不是说已经得了的就不好使了吗
2021-01-11,有些人听不懂啊
2021-01-11,报告总不能用大连话说吧
2021-01-11,这不是大连话
2021-01-11,我就很淦
2021-01-11,三全，湾仔码头股价下跌的好厉害
2021-01-11,这大碴子味怎么听着这么亲切
2021-01-11,禁止进口冷冻食品
2021-01-11,这个病毒真狡猾
2021-01-11,人在大连，我们公司附近已经被团团包围。明天还要上班。
2021-01-11,麻烦了
2021-01-11,这普通话平翘舌哈哈哈
2021-01-11,沈阳这个严重发都放假了大连还不放
2021-01-11,害怕
2021-01-11,还是注意安全
2021-01-11,这??又要开始了??
2021-01-11,大连话
2021-01-11,疫苗接种赶紧啊，严禁出口
2021-01-11,感觉不能再这样下去了，不想今年过年跟去年那样啊~
2021-01-11,我在金座买过手机
2021-01-11,伊利
2021-01-11,伊犁
2021-01-11,大连有冷链啊肯定会有疫情，我们大连都三次了
2021-01-11,大连太难了
2021-01-11,大连加油！！！
2021-01-11,疫情什么时候是个头
2021-01-11,是啊
2021-01-11,第二波反弹要来了，过年期间可能还要封锁也说不定，总之带好口罩，勤洗手，多通风
2021-01-11,……
2021-01-11,又是进口的东西吧？
2021-01-11,。。。。
2021-01-11,这根本不是大连味。
2021-01-11,卧槽
2021-01-11,大连加油一定好起来
2021-01-11,我靠，真恐怖
2021-01-11,大连一定要平安
2021-01-11,辽宁惨了
2021-01-11,现在都放松了
2021-01-11,害怕
2021-01-11,挺喜欢东北的，要好起来啊
2021-01-11,直播？
2021-01-11,这口音无敌了
2021-01-11,卧槽！
2021-01-11,大连海事大学学子表示回不了家很难受
2021-01-11,这下彻底没法开学了
2021-01-11,打疫苗吧
2021-01-11,这明显就沈阳的啊
2021-01-11,这不是大连的吧
2021-01-11,打连，赶紧打疫苗！
2021-01-11,赶紧，打疫苗
2021-01-11,完了出大问题
2021-01-11,病毒都变异了，有疫苗还不慌啊
2021-01-11,又tm家庭聚会呵呵
2021-01-11,病毒已经变异了
2021-01-11,哇浪
2021-01-11,沈阳也很紧张啊
2021-01-11,天呐
2021-01-11,卧槽
2021-01-11,伊利
2021-01-11,严防外来货物的人员！
2021-01-11,伊利躺枪哈哈哈
2021-01-11,阿尔法突袭
2021-01-11,考试是不是不考了？
2021-01-11,不是抚顺口音就是通化口音
2021-01-11,中国人民，准备备战了
2021-01-11,伊利=一例大哥们别这么傻
2021-01-11,挖槽，什么情况啊传这么多
2021-01-11,过年了又开始了…………
2021-01-11,有疫苗了，感觉不是很慌
2021-01-11,加油啊大连
2021-01-11,这么厉害？！
2021-01-11,研究生的这个太惨了吧，准备那么久的考研
2021-01-11,加油
2021-01-11,祝大连安好
2021-01-11,快请国师
2021-01-11,大连为什么总断不了。
2021-01-11,打疫苗
2021-01-11,沈阳1传18感觉也挺多的
2021-01-11,厉害了
2021-01-11,又要戴口罩了，唉:-(没完没了的
2021-01-11,这也太恐怖了
2021-01-11,擦，会不会变异的？不然传播这么厉害
2021-01-11,1比33厉害了，超级传播者
2021-01-11,海蛎子味
2021-01-11,研究生考试那个心态崩了
2021-01-11,一例
2021-01-11,冷链…
2021-01-11,大连加油
2021-01-11,卧槽
2021-01-11,伊利？
2021-01-11,il
2021-01-11,中国人民别泄气，警惕起来冠病祛
2021-01-11,看来今年还是在家过年
2021-01-11,希望平安
2021-01-11,东北话
2021-01-11,？？？
2021-01-11,说白了还是不重视，好多地区十月份已经不戴口罩了
2021-01-11,大连加油
2021-01-11,纯东北大碴子味口音
2021-01-11,？？？
2021-01-11,辽中辽北口音，不是大连口音
2021-01-11,伊利？？？
2021-01-11,。。。。。。。。。。。。。。
2021-01-11,防不胜防啊！这！太TMD吓人了
2021-01-11,春节千万别反弹！
2021-01-11,伊利全禁止吧
2021-01-11,卧槽。。。
2021-01-11,卧槽
2021-01-11,伊利？
2021-01-11,这大碴子味
2021-01-11,已经防不胜防了，希望早日战胜疫情
2021-01-11,沃日
2021-01-11,卧槽，这么恐怖吗
2021-01-11,因为大连是沿海城市，货物运输人员流动都很大，所以传播快传播广
2021-01-11,切断输入源吧
2021-01-11,最近好多感冒的
2021-01-11,这辽宁话挺正宗
2021-01-11,咋整啊山东的表示很害怕
2021-01-11,大舌头好亲切
2021-01-11,加油大连
2021-01-11,我大连快好啊
2021-01-11,不能家庭聚会！
2021-01-11,卧槽
2021-01-11,？？？？？？？？？？？
2021-01-11,加油
2021-01-11,。
2021-01-11,能否和那些提供有毒商家断绝交往？
2021-01-11,一传33
2021-01-11,卧槽？？？
2021-01-11,可怕
2021-01-11,辽宁口音没有h
2021-01-11,标准辽宁口音
2021-01-11,麻了
2021-01-11,怎么这么快(⊙o⊙)！
2021-01-11,大连加油
2021-01-11,超级！！！！！！！！
2021-01-11,大连市是全国冷运集散地
2021-01-11,大连加油
2021-01-11,烫嘴
2021-01-11,禁欧美冷链嘛
2021-01-11,不是有疫苗了么
2021-01-11,我想放假，我想回家！
2021-01-11,这个新闻稿北方味很浓。
2021-01-11,这么快
2021-01-11,为什么总是大连
2021-01-11,各种臭氧层子
2021-01-11,太吓人了
2021-01-11,大连加油
2021-01-11,这不得开了？
2021-01-11,伊利
2021-01-11,唉，防不胜防啊！
2021-01-11,今年年底能回家不
2021-01-11,说重点的可以快进
2021-01-11,大连加油！中国加油
2021-01-11,该死的疫情啥时候结束！！！
2021-01-11,？？？？这么可怕
2021-01-14,一传撒三十三，我的天
2021-01-14,注意举报间谍，人人共勉
2021-01-14,这口音属于大连加沈阳
2021-01-14,弹幕说满州，契丹的是什么居心
2021-01-14,一听这口音就像在听二人转
2021-01-14,似行
2021-01-14,这么说来还是个喜剧了
2021-01-14,Ber
2021-01-14,赶紧给大连打疫苗
2021-01-14,冷链儿
2021-01-14,沈阳老太太
2021-01-14,大连加油
2021-01-14,涩区
2021-01-14,东北味的普通
2021-01-14,唯价值论
2021-01-14,我也是不分平翘舌我也是东北人
2021-01-14,这可不是大连话，这就是东北话
2021-01-14,大碴子味儿很浓
2021-01-14,伊利
2021-01-14,加油
2021-01-14,熟悉的大冰茬子味
2021-01-14,我想正常开学啊
2021-01-14,昨天看新闻有个测11次才出阳性的
2021-01-14,鸡西人表示很恐惧
2021-01-14,卧槽
2021-01-14,东北味儿
2021-01-14,超级传播者
2021-01-14,卧槽
2021-01-14,口音马丽化
2021-01-14,过年就有疫情
2021-01-14,大连加油
2021-01-14,daliN
2021-01-14,好家伙
2021-01-14,一传33
2021-01-14,啊这
2021-01-14,卧槽
2021-01-14,好重的东北口音
2021-01-14,大连方言不是东北话
2021-01-14,伊利
2021-01-14,卧槽
2021-01-14,卧槽
2021-01-14,东北口音碍着你了？？？？
2021-01-14,大连加油！
2021-01-14,平安！！
2021-01-14,在这说病毒疫情呢，讨论个屁口音
2021-01-14,说实在的我害怕了我好久没出门了
2021-01-14,伊利？
2021-01-14,口音真实
2021-01-14,大连加油
2021-01-14,冷咧er码头
2021-01-14,大连加油！
2021-01-14,前面学西方封锁的?最开始西方是学我们才封锁的
2021-01-14,大连必须强制接种疫苗
2021-01-14,大连加油
2021-01-14,天啊吓尿了
2021-01-14,伊利
2021-01-14,一例
2021-01-14,j
2021-01-14,戴好口罩
2021-01-14,注意防范
2021-01-14,早发现早预防
2021-01-14,早点结束吧！
2021-01-14,好可怕
2021-01-14,加油
2021-01-14,大连加油
2021-01-14,大连加油，都会好的
2021-01-14,东北普通话
2021-01-14,太恐怖了
2021-01-14,大连要快点好起来啊，希望没事
2021-01-14,这个口音比较复杂，是混合型
2021-01-14,唉
2021-01-14,加油
2021-01-14,伊利
2021-01-14,我同学他哥在那啊
2021-01-14,东北口音
2021-01-14,以后不喝伊利了
2021-01-14,草
2021-01-14,卧槽
2021-01-14,口音有点不对劲
2021-01-14,加油
2021-01-14,全国加油！！！！
2021-01-14,研究生听说是大连海洋的
2021-01-14,希望快点结束
2021-01-14,这是沈阳口音
2021-01-14,广西口音
2021-01-14,居然允许弹幕？？
2021-01-14,不是大连话
2021-01-14,我害怕
2021-01-14,加油
2021-01-14,沈阳话
2021-01-14,这是瓦房店话，不是大碴子
2021-01-14,？？？
2021-01-14,大连加油!
2021-01-14,金座
2021-01-14,加油
2021-01-14,沈阳人听着毫无压力
2021-01-14,大连的朋友，加油
2021-01-14,祝早日康复
2021-01-14,别代表东北人谢谢
2021-01-14,毒
2021-01-14,买口罩，戴口罩，少出门
2021-01-14,赶紧打疫苗
2021-01-14,唉
2021-01-14,船be
2021-01-14,过大年
2021-01-14,又来了，又一个春运来了
2021-01-14,我们东北人都觉得这是普通话
2021-01-14,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-14,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-14,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-14,加油啊大连
2021-01-14,先别吃水产和冷冻食物了
2021-01-14,卧槽，我好害怕啊
2021-01-14,说漂亮的，你不知道事情严重性吗
2021-01-14,大连人表示害怕
2021-01-14,大家都小心点吧
2021-01-14,又是冷链
2021-01-14,丝耳月
2021-01-14,伊利
2021-01-14,这公务员的普通话。。。
2021-01-14,加油民那
2021-01-14,好像给他单独准备一个考场了
2021-01-14,请问这个发言人不是要普通话考试的吗
2021-01-14,研究生那位在医院单独考试了大家不要担心
2021-01-14,研究生naf
2021-01-14,没有海蛎子味
2021-01-14,希望过个好年！
2021-01-14,大连加油
2021-01-14,大连加油
2021-01-14,这东北味
2021-01-14,管她什么口音，反正是你们东北那块区域的
2021-01-14,经过了那么多次抗疫时人体免疫力和各种药物的筛选，估计病毒都进化了。
2021-01-14,大连加油
2021-01-14,爆炸
2021-01-14,希望大连可以没事
2021-01-14,伊犁
2021-01-14,大连加油啊
2021-01-14,好起来喂
2021-01-14,危
2021-01-14,希望大连快快好起来!!
2021-01-14,卧槽
2021-01-14,干干干
2021-01-14,伊利
2021-01-14,大连味
2021-01-14,祝愿大连市渡过难关
2021-01-14,抽风
2021-01-14,这沈阳话
2021-01-14,考研前太惨了
2021-01-14,ksilsi
2021-01-14,大连加油！
2021-01-14,这个普通话味太重了
2021-01-14,不是大连话
2021-01-14,什么时候是个头
2021-01-14,大连口音是东北大碴子配海蛎子口音
2021-01-14,考研的单独安排考了
2021-01-14,shi t
2021-01-14,哈哈哈哈哈哈这口音
2021-01-14,emmm东北人没那么普遍的平翘舌不分
2021-01-14,不信谣不传谣
2021-01-14,害怕
2021-01-14,大连加油
2021-01-14,大连说话才不是东北味儿，这个银不四大连银
2021-01-14,这是大普，大连人表示亲切
2021-01-14,大连加油！
2021-01-14,大家不要到处晃了，老老实实呆在老家吧
2021-01-14,啊啊啊啊啊啊
2021-01-14,大连加油
2021-01-14,一，疫情发现早
2021-01-14,"一,疫情发现早"
2021-01-14,本次疫情的特点
2021-01-14,大连加油
2021-01-14,这已经是鹅们大年普通话最飘准的人了
2021-01-14,请弹幕不要侮辱一线战士，谢谢
2021-01-14,好家伙，原来不止我一个东北人不分平翘舌
2021-01-14,加油啊
2021-01-14,大连加油
2021-01-14,那个准备考研的好像专门给她准备考场什么的了
2021-01-14,我家几个月没买水产了
2021-01-14,又是海产？
2021-01-14,问题不大
2021-01-14,别TM话不话的了，一听东北口音就开始杠真是醉了
2021-01-14,大家注意防护。
2021-01-14,毒王
2021-01-14,大连话出了名的不太好听比起吉林黑龙江
2021-01-14,淦
2021-01-14,加油
2021-01-14,祝大连快点好起来
2021-01-14,大连加油
2021-01-14,危
2021-01-14,woc
2021-01-14,？这么多
2021-01-14,严防国外病毒
2021-01-14,可怕
2021-01-14,伊利
2021-01-14,口音严重听成伊利。
2021-01-14,讲话一股东北味
2021-01-14,传be
2021-01-14,对我们来说都是东北滴
2021-01-14,说人话，怎么样了
2021-01-14,当时都已经有传播迹象仍如期举行考试，这不加大传播？
2021-01-14,大连加油
2021-01-14,沈阳大连加油
2021-01-14,地图炮的滚
2021-01-14,这东北大姐的大碴子味儿的口音好有趣
2021-01-14,趁疫情还没有大规模爆发提前买好口罩吧，不然但是口罩供不应求
2021-01-14,我是石家庄人，大连一起加油！！！
2021-01-14,大连加油！
2021-01-14,大连加油！
2021-01-14,草
2021-01-14,黄字你普通话就标准了？
2021-01-14,马冬梅
2021-01-14,我特么这病毒
2021-01-14,太可怕了
2021-01-14,woc
2021-01-14,我觉得口音挺可爱的
2021-01-14,卧槽
2021-01-14,伊利
2021-01-14,有点鞍山味
2021-01-14,害怕
2021-01-14,又是tmd海鲜。
2021-01-14,妈呀
2021-01-14,？？？？？？？？
2021-01-14,听力考试
2021-01-14,封锁
2021-01-14,大连加油沈阳加油
2021-01-14,大连加油
2021-01-14,研究生考试的那位好可惜啊，作为大学生感同身受
