日期,内容
2021-01-17,快要到“黑命贵”了，期待。
2021-01-17,每一片雪花都在芜湖起飞
2021-01-17,曾经拥有
2021-01-17,美国郭开
2021-01-17,蒋夫人把买飞机的钱拿去吃利息有点像
2021-01-17,枪在手跟我走
2021-01-17,御婿哥哥
2021-01-17,哈哈哈，点赞点赞。最爱这个栏目
2021-01-17,噗
2021-01-17,《自由市場》
2021-01-17,採購(指拿走其他國家預購的物資)
2021-01-17,这才哪到哪啊
2021-01-17,第四階段：我們當初也許應該做一些事但現在已經來不及了
2021-01-17,越狱
2021-01-17,只要清楚青州牧從一開始幹的事，他的人設早就沒了
2021-01-17,記得三連，支持原創
2021-01-17,泪目
2021-01-17,美国完了
2021-01-17,好绝啊
2021-01-17,小连杀太棒了！
2021-01-17,来了来了
2021-01-17,崇祯：感觉有被冒犯到
2021-01-17,小连杀YYDS
2021-01-17,真会玩啊
2021-01-17,这波操作，是真的6
2021-01-17,5A级风景区
2021-01-17,第一阶段，我们什么也不用做
2021-01-17,好家伙直接好家伙
2021-01-17,马斯克直呼内行
2021-01-17,BGM有这味了
2021-01-17,bgmyouhe
2021-01-17,白宫驸马，残暴不认，财迷心窍，以身试法
2021-01-17,每天起床都伟大一次
2021-01-17,你搁这玩电脑系统呢
2021-01-17,希望可以出多语言版本
2021-01-17,丧尸围城的视觉
2021-01-17,这是宝儿姐配音我是完全听不出来
2021-01-17,在美国失业当年比肺炎可怕--肺炎只会夺取生命！！失业会让你一无所有还要背负巨额债务...
2021-01-17,卧底身份无疑
2021-01-17,越狱
2021-01-17,我不检测我就一个都没有
2021-01-17,半部首相
2021-01-17,有那味
2021-01-17,讲的好，就着视频我喝了三两老白干
2021-01-17,采买，这是太监POI
2021-01-17,自由嘛
2021-01-17,国贼库什纳。
2021-01-17,赚钱嘛，不寒碜
2021-01-17,勇闯天涯
2021-01-17,大片即视感
2021-01-17,《很忙》指在自己开的店里打高尔夫
2021-01-17,宝儿姐
2021-01-17,青州牧
2021-01-17,方方fakenews
2021-01-17,彩！
2021-01-17,川皇干脆直接宣布红州建国
2021-01-17,美国解体了，我也是穿越回来的
2021-01-17,人狠话不多
2021-01-17,福奇：我特么有心杀毒无力回天啊！
2021-01-17,文案绝了
2021-01-17,"""人不为己天诛地灭“在这里用错了，这句原意是：人必须不断提升自己"
2021-01-17,哈哈哈哈
2021-01-17,浦东T1国际到达？
2021-01-17,雪花啤酒，勇闯天涯
2021-01-17,比尔盖茨：画得真像
2021-01-17,我崂山跟哈尔滨气苦
2021-01-17,来了来了
2021-01-17,川宝卸载了win8，重新装载windows95
2021-01-17,或许这就是人生吧！
2021-01-17,自信点
2021-01-17,美国公知！搞笑～
2021-01-17,疫情时期还发财的人是什么样的人呢
2021-01-17,来越狱了
2021-01-17,热乎
2021-01-17,好家伙，游荡？！
2021-01-17,不愧是猶太人天才，哈哈哈
2021-01-17,来啦来啦
2021-01-17,你怎么才来？
2021-01-17,兔兔：嗯嗯好的
2021-01-17,越狱
2021-01-17,80万？？呵呵
2021-01-17,fakenews！
2021-01-17,等你好久啦~
2021-01-17,开派对
2021-01-17,菲克牛斯
2021-01-17,欢迎收看美国人口减负计划
2021-01-17,纪录片
2021-01-17,大制作
2021-01-17,都快2200W了
2021-01-17,这么慢，啥时能跟上美国的节奏啊
2021-01-17,哈哈哈哈
2021-01-17,Ohhhh，翻译腔
2021-01-17,你好你好
2021-01-17,我要兔子音
2021-01-17,maga
2021-01-17,街景美国人体型都比较肥大
2021-01-17,哈哈哈
2021-01-17,先投币再看！
2021-01-17,州长们：你大爷
2021-01-17,这日记根本追不上美国的崩溃速度
2021-01-17,还截停别国的
2021-01-17,肥差
2021-01-17,愣着干嘛，投币啊
2021-01-17,你好，我是兔子
2021-01-17,催更
2021-01-17,不是落樱神斧华盛顿吗
2021-01-17,好活
2021-01-17,来了来了
2021-01-17,小连杀
2021-01-17,雪花点了个赞
2021-01-17,CNN标准视角
2021-01-17,这味比我的臭袜子还大
2021-01-17,美元真的是纸
2021-01-17,第五集才20万这…2000万得几集啊
2021-01-17,哈哈哈哈哈哈哈哈哈
2021-01-17,有内味了
2021-01-17,小连杀～
2021-01-17,追剧！等了好久啊，不得不把过去的反复看了又看，终于有新鲜出炉了
2021-01-17,哇哦，来了来了~~~
2021-01-17,美国没有未来了，群体免疫群体yw，绝后
2021-01-17,一个亿了，我穿越回来的
2021-01-17,这个阴间滤镜有那味儿了
2021-01-17,哈哈哈哈哈哈
2021-01-17,不是我没有，而是我本可以
2021-01-17,美丽奸
2021-01-17,不是我没有，而是我本可以
2021-01-17,过度的自由搞笑
2021-01-17,哈哈~这个改的好
2021-01-17,我们本可以
2021-01-17,2000万了
2021-01-17,这是电视剧吗？
2021-01-17,哈哈哈哈
2021-01-17,看末日大片啊
2021-01-17,哈哈哈哈哈
2021-01-17,狗＊
2021-01-17,高尔夫好忙
2021-01-17,首先得活着
2021-01-17,脑子
2021-01-17,权力
2021-01-17,他们没有珍惜我们争取时间，抱以侥幸
2021-01-17,到哪一集才会把“可能”去掉
2021-01-17,大片既视感
2021-01-17,HHHHHHHHHHHHH
2021-01-17,￥记住这个科莫，之后人设崩了
2021-01-17,哈哈哈哈哈
2021-01-17,天佑中华
2021-01-17,我是传奇
2021-01-17,你以为倒卖是他一人所为吗，背后可想而知
2021-01-17,女婿管采购，跟我公司一模一样！
2021-01-17,很多工作：指打高尔夫
2021-01-17,州长：你票没了
2021-01-17,哈哈哈哈哈
2021-01-17,康斯坦丁
2021-01-17,赚差价，瓜子毛豆表示不内行
2021-01-17,英国，我有四个阶段
2021-01-17,投币后变成2021，我是幸运的仔
2021-01-17,崂山愿出三倍
2021-01-17,美国最初先发就是这样说道我给你们方便你们帮我解决敌人
2021-01-17,崇祯骂骂咧咧的退出了视频
2021-01-17,美国系统重装
2021-01-17,来了
2021-01-17,居然是连杀？
2021-01-17,价高者得，没毛病
2021-01-17,哈哈哈哈这越狱的BGM就狠灵性
2021-01-17,康熙说我认识这棵树
2021-01-17,市场是万能的（滑稽）
2021-01-17,请注意这两个方方不是同一个人，这个是芳芳，芳草的芳，另外一个是方块脑袋的方
2021-01-17,明白
2021-01-17,哈哈哈
2021-01-17,快进到占领白宫
2021-01-17,都已深红了
2021-01-17,来啦
2021-01-17,我看到了公知
2021-01-17,所以说欧洲反犹是有一定道理的
2021-01-17,fakenews
2021-01-17,中国就是全世界
2021-01-17,现在已经2500万了
2021-01-17,上帝表示自由很重要
2021-01-17,妖怪
2021-01-17,美丽的风景线
2021-01-17,好家伙
2021-01-17,五小时了，为何这么少点赞
2021-01-17,我从2035年穿越回来看此片
2021-01-17,有那味了
2021-01-17,等待着它的有缘人
2021-01-17,方方路过
2021-01-17,诺贝尔文学奖
2021-01-17,没看够，期待下期
2021-01-17,联邦从州吸血
2021-01-17,病毒点赞
2021-01-17,盆满钵满
2021-01-17,卡斯梅特的雨季
2021-01-17,玄烨表示很淦
2021-01-17,这才到4月
2021-01-17,芳芳和方方
2021-01-17,何止重启，他是把美国给重装了
2021-01-17,来了
2021-01-17,大制作
2021-01-17,人不为己的为是“修养，提高”的意思，大意是人如果不注意时刻修身养性提升自己，会受天地惩罚
2021-01-17,犹太人本行
2021-01-17,咱们国家倒卖口罩的现在都还在牢子里蹲着。。。。。。。。
2021-01-17,更新了
2021-01-17,对，我们也很糟糕，我tm都快胖10斤了（滑稽）
2021-01-17,反复鞭尸
2021-01-17,已经追番
2021-01-17,来了来了
2021-01-17,主演
2021-01-17,编剧
2021-01-17,想到了我们在武汉封城十一车一车拉过去的东西
2021-01-17,大片即视感
2021-01-17,先三连再看
2021-01-17,往生自由
2021-01-17,抱歉！我笑了，哈哈哈哈
2021-01-17,雪花给你多少钱我青岛给你双倍
2021-01-17,看吧，这就是官宣。永远比人家精致的小富贵儿卖慢一个节拍。
2021-01-17,霉利奸这颗老歪脖儿，200多年，就没正过……
2021-01-17,啧啧啧
2021-01-17,声音好小
2021-01-17,芳芳是中国人吧！
2021-01-17,某民族传统技能
2021-01-17,打卡追剧三连
2021-01-17,新常态…
2021-01-17,崇祯直呼内行
2021-01-17,猝不及防
2021-01-17,哈哈哈哈哈哈哈哈哈
2021-01-17,标题有点儿小上头
2021-01-17,台湾长荣航空doge
2021-01-17,真的不在了？哈皮
2021-01-17,我已经预见到了美国的崩塌，疫情，生活费，信用卡贷款，和工作的多重压迫，最终导致了人民会像弹簧一样反抗，
2021-01-17,康熙直呼内行
2021-01-17,主流人种
2021-01-17,这个官媒应该转发啊
2021-01-17,《新闻联播》doge
2021-01-17,彩
2021-01-17,阴间bgm
2021-01-17,罗夏面具
2021-01-17,????????
2021-01-17,好可怜呀（笑）
2021-01-17,好活，赏
2021-01-17,朋友(0/1)
2021-01-17,下饭神剧
2021-01-17,从全世界（中国）
2021-01-17,各自关系（划重点）
2021-01-17,哈哈哈
2021-01-17,他们是真没钱啊
2021-01-17,内行
2021-01-17,太短了。不够看啊
2021-01-17,防护措施就是枪啊
2021-01-17,是人杈
2021-01-17,maga
2021-01-17,枪在手，跟我走，进白楼，0元购
2021-01-17,自由经济，不懂吗
2021-01-17,theusadie
2021-01-17,专业
2021-01-17,不在世上（1/1）
2021-01-17,哈哈哈哈哈哈还
2021-01-17,2100万
2021-01-17,终于来了吗0
2021-01-17,没存款，不开工不如染新冠/狗头
2021-01-17,忘啦
2021-01-17,好活
2021-01-17,哪有成就啊哈哈哈
2021-01-17,来了来了
2021-01-17,怎么回事？我已经开始笑了，不行，我要严肃
2021-01-17,拿把枪跟烧火棒一样，你倒是突突啊
2021-01-17,哈哈
2021-01-17,这味对了
2021-01-17,一将功成万骨枯
2021-01-17,来了他来了
2021-01-17,越狱
2021-01-17,权利的游戏
2021-01-17,大片啊
2021-01-17,看到你更新就已经开始笑了
2021-01-17,自由美利坚，拍卖每一天
2021-01-17,三阶战术
2021-01-17,噗
2021-01-17,希望更新快一点，很喜欢
2021-01-17,忘啦！！
2021-01-17,果然是自由的国家（就连白宫的东西都可以拍卖）
2021-01-17,小连杀
2021-01-17,牛壁
2021-01-17,热乎
2021-01-17,来追剧了！
2021-01-17,不是2000万吗
2021-01-17,好活
2021-01-17,崇祯：你影射朕
2021-01-17,忘啦，还在天天的盯着你们呐！
2021-01-17,标题好搞笑
2021-01-17,这个幽灵把我逗笑了
2021-01-17,僵尸围城
2021-01-17,为此！让我为漂亮国默哀（大笑）三秒
2021-01-17,没有美国日记，我生活都暗淡了！有了美国日记，我又看到了前进的方向！
2021-01-17,崇祯直呼内行
2021-01-17,三千五百万打卡
2021-01-17,这只是个开始
2021-01-17,来了来了
2021-01-17,老汉弗莱了
2021-01-17,现在一天80万，小场面
2021-01-17,配音真棒！
2021-01-17,下一期一起哈皮?
2021-01-17,方方去霉国写日记了？
2021-01-17,50多个州哈哈哈哈哈哈哈
2021-01-17,年度大片
2021-01-17,不在人世，好评
2021-01-17,美国受过什么折磨乱讲
2021-01-17,现在2100万了
2021-01-17,日常不在世上（1/1）
2021-01-17,好活当赏
2021-01-17,使命召唤？
2021-01-17,还管啥啊，干脆放开算了。
2021-01-17,哈哈哈哈
2021-01-17,赚钱
2021-01-17,也许，这就是人生吧~
2021-01-17,范范
2021-01-17,会玩
2021-01-17,勇闯天涯
2021-01-17,大片就是不一般
2021-01-17,你应该以美国人的思维写，为了字由，我们愿意不要生命
2021-01-17,有生化危机的感觉
2021-01-17,连杀连杀连杀了
2021-01-17,嗯嗯嗯，你说的都对……都是你说了算
2021-01-17,美丽风景线
2021-01-17,美丽风景线
2021-01-17,在这种国家生活真的是绝望
2021-01-17,美丽风景线
2021-01-17,一亿了……
2021-01-17,现在已经2000万了
2021-01-17,来了来了
2021-01-17,来了来了
2021-01-17,来了，来了
2021-01-17,20000万了
2021-01-17,来追剧了
2021-01-17,菲克纽斯女士准备写多厚本书？
2021-01-17,专业
2021-01-17,行尸走肉……
2021-01-17,来了来了哈哈哈
2021-01-17,哈哈哈哈哈哈哈哈哈哈哈
2021-01-17,是美式自由！
2021-01-17,小手一抖，OP没有
2021-01-17,追剧
2021-01-17,fakenews
2021-01-17,荼杀吧？
2021-01-17,追剧
2021-01-17,都这么自私的吗
2021-01-17,哈哈哈哈哈哈哈
2021-01-17,《WalkingDeath》8th
2021-01-17,有些雪花是冰纯的
2021-01-17,《进阶外交三步走》
2021-01-17,哈哈哈哈
2021-01-17,行家
2021-01-17,这是小连杀
2021-01-17,莱了莱了
2021-01-17,这街道真脏
2021-01-17,正义迟迟未到，这不就是缺席吗？
2021-01-17,来了来了
2021-01-17,弹幕别发哈哈哈很冷血
2021-01-17,已经300万了
2021-01-17,果然是个商人家族
2021-01-17,越狱
2021-01-17,无章的渴望自由
2021-01-17,阴间滤镜学到了哈哈哈哈哈哈哈
2021-01-17,三连再看
2021-01-17,贝恩
2021-01-17,两千万
2021-01-17,热乎乎
2021-01-17,你雪花出多少，我青岛打爆
2021-01-17,味儿太冲可
2021-01-17,才这么点，现在一天快30万
2021-01-17,maga
2021-01-17,方方·fakenews，这个谐音可以啊
2021-01-17,自由
2021-01-17,好活
2021-01-17,凤姐吗？↓
2021-01-17,才80w，现在已经猛冲3000w了
2021-01-17,金毛大统领赛高
2021-01-17,阴间滤镜
2021-01-17,挺好的，继续保持。
2021-01-17,还是美国人会玩
2021-01-17,大片既视感
2021-01-17,老外脖子樱桃树
2021-01-17,配音好评！
2021-01-17,纽约有什么成绩
2021-01-17,青州牧！
2021-01-17,就是时间太久远了
2021-01-17,Fakenews
2021-01-17,整活整活
2021-01-17,雪花飘飘
2021-01-17,福奇:还真是
2021-01-17,终于更新了
2021-01-17,没有人比我更懂雪花啤酒
2021-01-17,快进到8000万
2021-01-17,好活
2021-01-17,每次听到这个名字就笑出猪叫
2021-01-17,Fakenews
2021-01-17,带制作
2021-01-17,一集几个月吗
2021-01-17,真优秀
2021-01-17,这一家子大人都戴口罩不给小孩r戴？？？
2021-01-17,枪在手，跟我走！清君侧，进白楼！
2021-01-17,mage
2021-01-17,这个片头太可了
2021-01-17,预言家方方
2021-01-17,雪花出多少我青岛出双倍
2021-01-17,好活当赏！
2021-01-17,这就是矮大紧所讲的充分利用纳税人的钱嘛
2021-01-17,现在已經2千万多了。。。
2021-01-17,菲克纽斯的成语比我用的还好
2021-01-17,芳芳Fakenews
2021-01-17,热乎
2021-01-17,这是屠杀
2021-01-17,忘啦，还在看着你们呐
2021-01-17,正经人谁写日记
2021-01-17,下次日记说说勤王这件事
2021-01-17,追番
2021-01-17,好家伙共和党宣言
2021-01-17,其实想想也理解他们这贷款率不工作真是要出人命了
2021-01-17,类目
2021-01-17,太真实了
2021-01-17,？？？？？
2021-01-17,所以加州现在已经不行了
2021-01-17,来了来了
2021-01-17,来了来了来了。。。。
2021-01-17,卧槽，我以为在玩红警。
2021-01-17,萎的很大
2021-01-17,美丽风景线
2021-01-17,跟不上疫情发展啊
2021-01-17,必须支持
2021-01-17,哈哈哈哈哈哈
2021-01-17,来了来了
2021-01-17,才几年呐～都忘啦～
2021-01-17,werk？所以work的什么地道拼法吗？
2021-01-17,啪的一下我就点进来了
2021-01-17,来了
2021-01-17,好家伙共和党宣言
2021-01-17,这个成语用错了！用错了啊！
2021-01-17,币有了
2021-01-17,能更新到2028年的。
2021-01-17,忙？打高尔夫吗
2021-01-17,然而已经2000w了
2021-01-17,音乐好评！！
2021-01-17,这是翻译对这日记的意思用成语来表达吧?弹幕人均公知?
2021-01-17,行尸走肉第八季
2021-01-17,现在都两千多万了
2021-01-17,就喜欢这个名字，太特么有创意
2021-01-17,热乎
2021-01-17,23333
2021-01-17,2021前来考古
2021-01-17,高产似那啥
2021-01-17,小连杀，这下不用怕失业了，这是个没头的活
2021-01-17,雪花给了多少钱？？我青岛加倍。。。
2021-01-17,50多，哈哈哈哈
2021-01-17,哈哈哈哈
2021-01-17,追剧中
2021-01-17,枪击每一天
2021-01-17,燕京大绿棒子
2021-01-17,哇，这成语用的，有文采
2021-01-17,666666
2021-01-17,大制作！！
2021-01-17,又不在世上每次开场白都是不在世上方方啥时候真的离开世上啊
2021-01-17,公权私用
2021-01-17,来了，热乎的
2021-01-17,这是连杀
2021-01-17,忘啦~~~~
2021-01-17,好活
2021-01-17,哈哈
2021-01-17,落樱神斧
2021-01-17,hhh哈哈哈
2021-01-17,对啊。挺好的。哈哈哈
2021-01-17,优秀
2021-01-17,prisonbreak
2021-01-17,我的天。。。
2021-01-17,追剧追剧
2021-01-17,这日记没完没了了啊哈哈哈哈
2021-01-17,对不起，杀人就得诛心
2021-01-17,今晚喝两瓶雪花啤酒哈哈
2021-01-17,好活！！
2021-01-17,先投币为敬
2021-01-17,不复工，你吃什么？
2021-01-17,这标题就nm离谱
2021-01-17,看美国那种自由，你心里就该知道。人家也没办法，能过一天就是一天。这就是自由
2021-01-17,应该是HBO的
2021-01-17,内味，汪芳出来再次挨打
2021-01-17,是人还在，钱没了
2021-01-17,这个美国芳芳不对劲，应该使劲夸美国
2021-01-17,大受好评
2021-01-17,盖茨，你好
2021-01-17,发灾难财
2021-01-17,四大家族
2021-01-17,就是这个味
2021-01-17,催更
2021-01-17,追剧！！希望更新快点
2021-01-17,期待下期
2021-01-17,哈哈哈高度概括
2021-01-17,太爽啦
2021-01-17,fakenews假新闻？好家伙
2021-01-17,哎呦，还会用这句话啊
2021-01-17,一群喊着自由口号的极度自私的愚昧人
2021-01-17,一起哈皮
2021-01-17,这标题得要赞助啊
2021-01-17,飞科纽斯哈哈哈哈哈哈
2021-01-17,MAGA
2021-01-17,自由至上
2021-01-17,来了来了
2021-01-17,他们怕被中国超过，所以不顾疫情
2021-01-17,买办
2021-01-17,？才更到四月？
2021-01-17,川建国直呼内行
2021-01-17,我的一个医生朋友告诉我
2021-01-17,好家伙，这bgm
2021-01-17,勇闯天涯
2021-01-17,不知不觉就没了？
2021-01-17,好家伙，活久见
2021-01-17,我都想哭
2021-01-17,四月八日零点五十七分解封后第一列火车从武汉开往其他城市。
2021-01-17,是空无一人街上的卡车吗？
2021-01-17,当然自由最重要了（滑稽）
2021-01-17,有英文版吗？
2021-01-17,哈哈哈哈
2021-01-17,你是嘉嘉
2021-01-17,来了来了
2021-01-17,新鲜的
2021-01-17,美奸
2021-01-17,哈哈哈哈哈
2021-01-17,勇闯天涯～好评～～～
2021-01-17,越狱
2021-01-17,老雪花来一箱
2021-01-17,是自由
2021-01-18,居然是我宝儿姐配音
2021-01-18,我是几何图形
2021-01-18,你是兔子，听出来了
2021-01-18,每个哈姆雷特都有一个幽灵
2021-01-18,我养肥了看的，哈哈
2021-01-18,红字虾仁猪心啊
2021-01-18,极右的幽灵哈哈哈哈哈哈
2021-01-18,川宝再干四年
2021-01-18,求英文版
2021-01-18,哈哈哈哈哈哈哈哈哈哈或
2021-01-18,妳就是个极左!!!
2021-01-18,Fakenews!
2021-01-18,标题好评
2021-01-18,你不是芳芳你是雪花啤酒推销员
2021-01-18,我是慌慌，我现在很慌。。
2021-01-18,真相了
2021-01-18,？？？？
2021-01-18,啊这
2021-01-18,真会玩
2021-01-18,小丑竟是我自己
2021-01-18,自由地国度
2021-01-18,泪目
2021-01-18,1亿人了
2021-01-18,文案太牛了
2021-01-18,fakenews
2021-01-18,反正他也不难受，他只要自由
2021-01-18,裂开吧
2021-01-18,陛下说得对
2021-01-18,fakenews
2021-01-18,彩！
2021-01-18,早点独立！
2021-01-18,一个政府？那是美利坚董事会！
2021-01-18,让他们知道，200年的繁荣只是错觉！
2021-01-18,极右
2021-01-18,日本？？？
2021-01-18,老阴阳怪气了！哈哈！绝了！
2021-01-18,小连杀杀疯了
2021-01-18,日常去世
2021-01-18,free
2021-01-18,小连杀味太冲
2021-01-18,小连杀
2021-01-18,雪花勇闯天涯！
2021-01-18,本期节目由哈尔滨啤酒独家赞助，我们一起哈皮
2021-01-18,feeknews哈哈哈
2021-01-18,越狱来了
2021-01-18,哈哈牛啊
2021-01-18,好惨.....我们那时候都有大使馆发给学联的物资拿，我妈也给我寄了一小箱口罩
2021-01-18,其实我想要字幕
2021-01-18,MAGA
2021-01-18,MAGA
2021-01-18,直呼内行
2021-01-18,阴间配乐
2021-01-18,阴间滤镜整起来！让它们再黑我们！
2021-01-18,我青岛不配吗
2021-01-18,心甘情愿给币了
2021-01-18,？？？？？？？
2021-01-18,服了，还带着孩子。。。。
2021-01-18,说病毒比现实可怕的人们，你们有详细了解过美国国情吗？
2021-01-18,忘了！忘了！
2021-01-18,哈哈哈哈哈哈哈哈哈哈
2021-01-18,优秀
2021-01-18,自由
2021-01-18,哇哈哈，好开心
2021-01-18,更新赶不上美国疫情发展速度……
2021-01-18,越狱马
2021-01-18,来了来了
2021-01-18,持枪？？
2021-01-18,越狱第5季来了
2021-01-18,哈哈哈
2021-01-18,哈哈哈哈哈哈
2021-01-18,越狱
2021-01-18,川宝，当心佩洛西，她要抢班夺权！
2021-01-18,雪花啤酒表示有被冒犯
2021-01-18,生意嘛，不丢人
2021-01-18,驸马的贪污能算贪污吗？
2021-01-18,来了来了
2021-01-18,幽灵是黑色的，BLM
2021-01-18,美国人的脑子结构就会如此思考问题。
2021-01-18,哈哈哈哈哈
2021-01-18,为啥听连杀麻麻老跳戏
2021-01-18,这个番我追了
2021-01-18,凯申直呼内行
2021-01-18,幽灵：我才不去，我怕被感染新冠
2021-01-18,小连杀的本音原来这么好听啊！
2021-01-18,哈哈哈！菲克纽斯
2021-01-18,催更
2021-01-18,更新太慢了
2021-01-18,哈哈哈哈哈
2021-01-18,太短
2021-01-18,某兔发言了
2021-01-18,MAGA
2021-01-18,666
2021-01-18,啊，才4月20日，这到年底还很久
2021-01-18,再来一遍
2021-01-18,福奇：我也不能把他推下去吧
2021-01-18,忙着打高尔夫
2021-01-18,来了
2021-01-18,大美丽谁care你啊！
2021-01-18,学医救不了美国人！
2021-01-18,女婿还挪了竞选资金6亿
2021-01-18,越狱！
2021-01-18,大家为什么嘲讽他？
2021-01-18,不好意思蚄蚄你这水平我初中就达到了高中开始我就唾弃了这种无病呻吟的写作
2021-01-18,无病呻吟的句子就这还作家真当现在是文盲率高的封建时代？
2021-01-18,哈哈哈
2021-01-18,"2,000万成就达成。"
2021-01-18,babyboomer
2021-01-18,几百万的冤魂啊，你怎能逃得掉
2021-01-18,这BGM好熟悉
2021-01-18,哈哈哈哈哈哈
2021-01-18,中国王者归来
2021-01-18,老雪教你做人
2021-01-18,币投了
2021-01-18,我哈尔滨啤酒给三倍
2021-01-18,先赞再看
2021-01-18,粤语
2021-01-18,越狱
2021-01-18,赛博朋克
2021-01-18,只有入关主义可以救美国
2021-01-18,maga
2021-01-18,催更
2021-01-18,催更
2021-01-18,勇闯天涯
2021-01-18,才听出来权游的BGM
2021-01-18,雪花，广告费给了没
2021-01-18,荒谬啊
2021-01-18,荒唐啊
2021-01-18,小连杀
2021-01-18,哈哈哈哈
2021-01-18,打脸啊
2021-01-18,来了来了
2021-01-18,普瑞怎布瑞克
2021-01-18,第六集啥时候更新？
2021-01-18,为什么我哭着哭着就笑了
2021-01-18,科莫一塌糊涂
2021-01-18,哦吼~
2021-01-18,自由的气息
2021-01-18,难道这不是自由吗？
2021-01-18,被迫群体免疫
2021-01-18,的意思
2021-01-18,假新闻
2021-01-18,这个绝对可以出书了
2021-01-18,我也是极右份子
2021-01-18,你在暗示什么？？？？？哈哈哈哈哈哈哈
2021-01-18,这味儿，哈哈哈
2021-01-18,医护工作者的无言狂怒
2021-01-18,尾大不掉
2021-01-18,美国精英等于中国的敌人
2021-01-18,疯婆子出来打脸
2021-01-18,太好了
2021-01-18,竞拍！
2021-01-18,今日朋友（0/1）
2021-01-18,勇闯天涯吧那就
2021-01-18,幽灵：没想到吧[doge]
2021-01-18,那敢情好
2021-01-18,福气罪不至此
2021-01-18,最好下次加英文字幕
2021-01-18,这能连更一年
2021-01-18,pm，永远滴神
2021-01-18,菲克纽斯fakenewshhhhhh
2021-01-18,专业～哈哈哈哈
2021-01-18,郭开，郭丞相。
2021-01-18,播音腔
2021-01-18,赚钱吗，不磕碜
2021-01-18,开启零元购
2021-01-18,估计怎么都要100集
2021-01-18,关中国什么事？瓜从天降
2021-01-18,大制作
2021-01-18,探索与发现
2021-01-18,你哪来成就了？
2021-01-18,拆那
2021-01-18,快3000万了
2021-01-18,zz
2021-01-18,你这说的都是真事啊～怎么好意思叫芳芳～～
2021-01-18,看看吧，是个人就能出书了！
2021-01-18,翻译成英文版
2021-01-18,哈哈哈
2021-01-18,勇闯天涯劲小，要不还是老雪吧
2021-01-18,人类清除计划-美国
2021-01-18,80x6060多倍了成就感
2021-01-18,2000万
2021-01-18,终于打脸了
2021-01-18,还是中国好
2021-01-18,其实人不为己天诛地灭不是这个意思
2021-01-18,来了
2021-01-18,3500W前来考古
2021-01-18,生化危机内味儿有了
2021-01-18,无辜吗？
2021-01-18,出离愤怒了
2021-01-18,体制优势
2021-01-18,才80万
2021-01-18,后花园叫煤山是吧
2021-01-18,他们不需要医疗物资，有枪支弹药就行了
2021-01-18,成就
2021-01-18,越狱
2021-01-18,来了
2021-01-18,配音太好听了，求问是谁
2021-01-18,脱水！！！！！！！！！！！！！
2021-01-18,菲克纽斯
2021-01-18,热乎
2021-01-18,假新闻，下一条！
2021-01-18,小连杀？那兔。币给你，拿去
2021-01-18,口罩限制了说话的自由，所以戴口罩是不自由的
2021-01-18,这都升华了，菲克纽斯女士不配啊
2021-01-18,怨怼，没错的
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,没推特还怎么治国？
2021-01-18,芳芳加油
2021-01-18,你们光知道聚集！你们倒是选我呀！
2021-01-18,必须有币
2021-01-18,哈哈哈你在暗示什么
2021-01-18,哈哈哈
2021-01-18,哟内味啊
2021-01-18,来了来了
2021-01-18,囧普，你什么都懂
2021-01-18,冥王：美国人这是有计划的想占领地狱
2021-01-18,4月20日，80万
2021-01-18,前方高能
2021-01-18,已经一亿人了
2021-01-18,我生日那天
2021-01-18,建议福奇弃医从文
2021-01-18,新冠：我可以让你深深的感受到我的存在
2021-01-18,所谓的自由呢
2021-01-18,先三连
2021-01-18,美国版郭开
2021-01-18,雪花勇闯天涯！
2021-01-18,这越狱的BGM很值钱吧
2021-01-18,建议出英语版，给他们看看
2021-01-18,英语版的，才可以虾仁猪心
2021-01-18,有英语版的么？这很重要
2021-01-18,美利坚风景区
2021-01-18,开玩笑！这个系列能拍百集以上
2021-01-18,日常不在世上（2/2）
2021-01-18,我居然漏看了！今天10号了
2021-01-18,铁幕演说2
2021-01-18,哈哈哈哈哈
2021-01-18,哈哈哈哈哈哈哈
2021-01-18,@方方
2021-01-18,maga
2021-01-18,]
2021-01-18,终于出来了
2021-01-18,这进度太慢了，这样下去几年都完事不了
2021-01-18,还有这好事？
2021-01-18,人不为（wei二声）己，天诛地灭。这原本的意思呃嗯
2021-01-18,它们每个人都活该
2021-01-18,它们的人民是无辜的??美国今天是它们自己选的
2021-01-18,fakenews
2021-01-18,连载5年，我刚看完回来
2021-01-18,阴间滤镜
2021-01-18,标题离谱哈哈哈
2021-01-18,标题离谱哈哈
2021-01-18,飞科纽斯是什么意思？
2021-01-18,没救了没救了没救了学啥都救不了美国了
2021-01-18,说的对
2021-01-18,Fakenews
2021-01-18,兔子，你的声音怎么了
2021-01-18,@芳芳
2021-01-18,比兔子更懂怎么赚小钱钱
2021-01-18,风景线
2021-01-18,2023考古，美国没了。
2021-01-18,小连杀！
2021-01-18,追剧追剧！美国大片！
2021-01-18,关注
2021-01-18,追更
2021-01-18,催更
2021-01-18,反复去世
2021-01-18,这名字不错哈哈哈哈哈哈
2021-01-18,方方已经变成圆圆了然后扁了
2021-01-18,来个高手，拍成电影，票房应该不错！
2021-01-18,三千万了哈哈哈
2021-01-18,好活
