日期,内容
2020-08-15,害怕
2020-08-15,死亡空间的BGM
2020-08-15,诡异
2020-08-15,我要看韩红
2020-08-15,我看韩红
2020-08-15,律师函警告
2020-08-15,害怕
2020-08-15,hhhhhh
2020-08-15,害怕
2020-08-15,谁也吼嘛
2020-08-15,我要抗洪
2020-08-15,哈哈哈哈哈哈哈哈
2020-08-15,害怕
2020-08-15,感觉是故意的
2020-08-15,别抗洪了
2020-08-15,失乐园
2020-08-15,失乐园
2020-08-15,失乐园
2020-08-15,我要抗洪
2020-08-15,233333
2020-08-15,害怕
2020-08-15,阴间宣传
2020-08-15,我要抗洪
2020-08-15,我要抗洪
2020-08-15,哈哈哈哈哈哈哈
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,我要抗洪
2020-08-15,害怕
2020-08-15,重返石村号，雾
2020-08-15,我要抗洪
2020-08-15,抗洪抢险，义不容辞
2020-08-15,抗洪抢险，义不容辞
2020-08-15,史丹利复合肥
2020-08-15,66666
2020-08-15,害怕
2020-08-15,哈哈哈哈我要抗洪
2020-08-15,害怕。
2020-08-15,害怕
2020-08-15,死亡空间草，太恐怖了
2020-08-15,真香
2020-08-15,被吓出鸡皮疙瘩
2020-08-15,梦幻王国
2020-08-15,？？？
2020-08-15,害怕
2020-08-15,史丹利
2020-08-15,害怕
2020-08-15,恐怖如斯
2020-08-15,恐怖如斯
2020-08-15,欢迎来到……躺好
2020-08-15,还没到剪的那里你们就笑了。。
2020-08-15,泄洪
2020-08-15,泄洪
2020-08-15,我要抗洪
2020-08-15,恐怖片
2020-08-15,害怕
2020-08-15,？？？
2020-08-15,卧槽这个刺激
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,我要抗洪
2020-08-15,求BGM
2020-08-15,我要抗洪
2020-08-15,哈哈哈哈哈哈哈哈哈哈
2020-08-15,害怕
2020-08-15,是死亡空间
2020-08-15,我要抗洪
2020-08-15,不是自由不带口罩吗
2020-08-15,这么直接的吗2333
2020-08-15,害怕
2020-08-15,论bgm的重要性
2020-08-15,草哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,害怕
2020-08-15,？
2020-08-15,迪士尼宇宙最强法务部已经准备就绪
2020-08-15,弹幕护体
2020-08-15,阵亡者名单
2020-08-15,这好像生化7
2020-08-15,可爱可爱可爱可爱
2020-08-15,害怕
2020-08-15,泄洪
2020-08-15,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,害怕
2020-08-15,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,就这。
2020-08-15,泄洪
2020-08-15,我要抗洪
2020-08-15,哈哈哈哈哈哈哈哈
2020-08-15,哈哈哈哈哈哈哈哈
2020-08-15,是大洪
2020-08-15,我要抗洪
2020-08-15,阴间视频
2020-08-15,哈哈哈哈哈哈哈
2020-08-15,牛逼
2020-08-15,这个音乐
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,死亡空间
2020-08-15,死亡空间。。
2020-08-15,我要抗洪
2020-08-15,怎么有种美国恐怖片的味儿
2020-08-15,抗洪你真是个人才
2020-08-15,你进家要门票
2020-08-15,害怕
2020-08-15,千年隼，却是是方形的ep7雷达
2020-08-15,BIODISNEY
2020-08-15,抗洪
2020-08-15,我要抗洪
2020-08-15,害怕
2020-08-15,哈哈哈哈哈哈哈
2020-08-15,哈哈哈哈哈
2020-08-15,我要抗洪
2020-08-15,死亡空间把我炸出来了的
2020-08-15,赛艾猴木
2020-08-15,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,Ican'tbreathe
2020-08-15,我回家为什么要花钱
2020-08-15,害怕
2020-08-15,小丑还魂
2020-08-15,害怕
2020-08-15,我回家不收费的
2020-08-15,BGM改成小白船就更美妙了
2020-08-15,你也抗洪？
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,四点红
2020-08-15,不要回来，这里不是家
2020-08-15,hhhhh草
2020-08-15,救命
2020-08-15,害怕
2020-08-15,害怕们把兄弟打在公屏上
2020-08-15,害怕
2020-08-15,老干妈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,我要抗洪
2020-08-15,哈哈哈哈哈哈哈哈
2020-08-15,泄洪
2020-08-15,哈哈哈哈哈哈哈哈哈天才
2020-08-15,阴间宣传？！？！？！
2020-08-15,悬疑恐怖既视感！
2020-08-15,妈妈救我
2020-08-15,咒乐园
2020-08-15,不错
2020-08-15,窒息了
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,泄洪
2020-08-15,害怕。
2020-08-15,？？？？？？？
2020-08-15,？？
2020-08-15,？？？？
2020-08-15,好诡异
2020-08-15,害怕
2020-08-15,我要抗洪
2020-08-15,我要抗洪
2020-08-15,有内味了
2020-08-15,我要箜篌
2020-08-15,我要箜篌
2020-08-15,害怕
2020-08-15,我起鸡皮疙瘩了
2020-08-15,欢迎来到死亡乐园，入住生化酒店
2020-08-15,回家还要买门票
2020-08-15,抗洪就来中国啊，搁美国待着什么意思
2020-08-15,害怕
2020-08-15,我要抗洪
2020-08-15,我要举报，米老鼠他没带口罩
2020-08-15,泄洪
2020-08-15,老鼠没带口罩拷起来！
2020-08-15,害怕
2020-08-15,害怕
2020-08-15,害怕
2020-08-16,怎么就投自制了？上脑子沾点那啥
2020-08-16,怎么想投自制了？
2020-08-16,发应的候！
2020-08-16,害怕
2020-08-16,是不是太久没有工作经济困难了，如果真的是这样可以去找XZ维护版权。
2020-08-16,啊啊啊啊啊啊啊啊啊啊
2020-08-16,害怕
2020-08-16,丝得埃洪
2020-08-16,害怕
2020-08-16,死亡空间
2020-08-16,给爷轰
2020-08-16,劳资待家里
2020-08-16,我为什么要再晚上看这个视频
2020-08-16,为什么投自制？
2020-08-16,为什么投自制？
2020-08-16,害怕
2020-08-16,哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,要变色了快跑
2020-08-16,害怕
2020-08-16,蓝蓝的天空银河里~
2020-08-16,我要抗洪
2020-08-16,泄洪
2020-08-16,哈哈哈哈哈
2020-08-16,投自制是迪士尼梗，律师函警告的意思
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,小丑惊魂的bgm？
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,熬夜一样
2020-08-16,泄洪
2020-08-16,回家门票太贵
2020-08-16,害怕
2020-08-16,啊这…………
2020-08-16,什么鬼
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,生化酒店
2020-08-16,寂静岭。。
2020-08-16,就这还开门营业，不能过一段时间吗？
2020-08-16,要扛洪？太感动了
2020-08-16,自制？
2020-08-16,为什么投自制？
2020-08-16,？？这是你自制的吗？？？
2020-08-16,汉语好评
2020-08-16,害怕
2020-08-16,射洪
2020-08-16,射洪
2020-08-16,可怕
2020-08-16,我要抗洪
2020-08-16,欢迎送死
2020-08-16,这是对病毒说的，大家散了吧
2020-08-16,不要回来，这里不是家
2020-08-16,害怕
2020-08-16,welcometothehell
2020-08-16,害怕
2020-08-16,别多管闲事，做好你自己，键盘侠我也会当
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,迪斯尼要被气死
2020-08-16,毫无违和感哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,不敢去不敢去
2020-08-16,害怕哈哈哈哈哈
2020-08-16,生草，死亡空间
2020-08-16,唢呐在哪！
2020-08-16,黑人：大批订单来袭
2020-08-16,死亡空间-迪士尼分店
2020-08-16,死亡空间～
2020-08-16,阴乐版：小星星
2020-08-16,别来，莫挨老子，老子害怕
2020-08-16,san值狂掉
2020-08-16,stayathole
2020-08-16,哈哈哈
2020-08-16,辐射3
2020-08-16,掏钱才能回家
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,我要抗洪哈哈哈哈哈哈
2020-08-16,不要返航，这里不是家！
2020-08-16,达斯米奇
2020-08-16,看字幕就知道这国外是中国
2020-08-16,害怕
2020-08-16,秀
2020-08-16,回家还要买票。。。？
2020-08-16,现在说是家，真回去了还要门票。
2020-08-16,不要返航，这里不是家。
2020-08-16,不要返回，这里不是家
2020-08-16,我要抗洪！！
2020-08-16,stayasshole
2020-08-16,害怕
2020-08-16,卧槽好恐怖
2020-08-16,up做字幕就是自制啊
2020-08-16,我回家不要门票'！
2020-08-16,害怕
2020-08-16,负责任
2020-08-16,有字幕剪辑投自制没问题吧……
2020-08-16,↑字幕加剪辑其实自制没太大问题……
2020-08-16,害怕
2020-08-16,我要gohome
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,6666
2020-08-16,我有坑号
2020-08-16,哈哈
2020-08-16,害怕
2020-08-16,死亡空间
2020-08-16,害怕
2020-08-16,害怕害怕害怕
2020-08-16,害怕
2020-08-16,？
2020-08-16,开弹幕
2020-08-16,小丑
2020-08-16,滚回家
2020-08-16,高考加油！累了困了喝东鹏特饮！
2020-08-16,高考加油！累了困了喝东鹏特饮！
2020-08-16,我爱Hongkong
2020-08-16,阴间特效
2020-08-16,死亡空间
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,没毛病
2020-08-16,回不去了哈哈哈哈
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,好恐怖
2020-08-16,害怕
2020-08-16,抗洪泄洪的笑死我了
2020-08-16,害怕
2020-08-16,卧槽
2020-08-16,害怕
2020-08-16,哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,我要抗洪
2020-08-16,我拒绝
2020-08-16,为什么投自制？
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,我回家还要买票？
2020-08-16,害怕
2020-08-16,美国恐怖故事
2020-08-16,逐渐阴间
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,Bgm事小星星
2020-08-16,死待家
2020-08-16,我要抗洪
2020-08-16,思得恩厚
2020-08-16,害怕
2020-08-16,射洪
2020-08-16,风评被救，可惜
2020-08-16,这气质，拿捏的死死的
2020-08-16,害怕
2020-08-16,可怕
2020-08-16,害怕
2020-08-16,死亡空间啊
2020-08-16,哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,米奇为什么不带口罩
2020-08-16,害怕
2020-08-16,小白船上!
2020-08-16,老干妈好
2020-08-16,中文版的话就得播小白船
2020-08-16,"Welcome,FOOL!"
2020-08-16,"Welcome,hole"
2020-08-16,Welcomehole!
2020-08-16,我觉得瘟疫公司的bgm绝配
2020-08-16,"Welcome,hole!"
2020-08-16,害怕呀
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,弹幕护体
2020-08-16,啊啊啊啊啊啊啊啊啊
2020-08-16,啊哈哈哈哈哈哈哈
2020-08-16,啊哈哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈
2020-08-16,完了
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,因为翻译了
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈
2020-08-16,小星星
2020-08-16,害怕
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,弗兰迪
2020-08-16,米奇奥利给屋开启，快进来非常好玩
2020-08-16,奥利给妙妙屋
2020-08-16,害怕
2020-08-16,哈哈哈哈
2020-08-16,这个才叫负责任
2020-08-16,真的是迪士尼也变味了
2020-08-16,沃日
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,投自制？
2020-08-16,泄洪
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,哈哈哈哈
2020-08-16,？？
2020-08-16,哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,死亡空间
2020-08-16,石村号
2020-08-16,死亡空间
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,我感冒
2020-08-16,我刚刚好
2020-08-16,我感冒
2020-08-16,死亡空间
2020-08-16,论bgm的重要性哦
2020-08-16,害怕
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,好活
2020-08-16,好活
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,泄洪
2020-08-16,我要抗洪
2020-08-16,pokemon（幻听）
2020-08-16,这里不是家
2020-08-16,害怕
2020-08-16,能不能整点杨戬
2020-08-16,心脏骤停
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,史丹利哈哈哈哈哈哈哈哈xswl
2020-08-16,有内味了
2020-08-16,泄洪
2020-08-16,害怕
2020-08-16,西半球最强法务即将抵达战场
2020-08-16,穷哈
2020-08-16,就这
2020-08-16,完全忘记原版什么样。。
2020-08-16,死亡空间
2020-08-16,？？？
2020-08-16,害怕
2020-08-16,这绝对不是美国。一点都不自由人人戴口罩
2020-08-16,我要口红的笑死
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,黑色星期五
2020-08-16,害怕
2020-08-16,为什么投自制？
2020-08-16,为什么投自制？
2020-08-16,为什么投自制？
2020-08-16,为什么投自制？
2020-08-16,为什么投自制？
2020-08-16,干嘛透自制？
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,哈哈哈哈
2020-08-16,哈哈哈哈
2020-08-16,几百万确诊还开
2020-08-16,死耶洪
2020-08-16,回家还要付门票我还是头一次见
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,逐渐恐怖
2020-08-16,害怕
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈
2020-08-16,我回家还要钱？？？
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,小白船
2020-08-16,害怕
2020-08-16,好好在家呆着
2020-08-16,口罩？？？
2020-08-16,最强法务部
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕害怕
2020-08-16,上海开始放烟花了，想去又怕被隔离
2020-08-16,谢爷好
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,想起尼尔机械纪元的游乐园……
2020-08-16,阿巴阿巴
2020-08-16,卧槽无情
2020-08-16,快看热评！
2020-08-16,配合评论看效果更佳
2020-08-16,害怕
2020-08-16,死athome
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,人才
2020-08-16,字正腔圆的泄洪
2020-08-16,泄洪
2020-08-16,害怕
2020-08-16,直接就不说话了！
2020-08-16,我这3点呢
2020-08-16,抗洪大队
2020-08-16,这都能开工？？？
2020-08-16,网友正是人才
2020-08-16,哈哈哈哈哈哈
2020-08-16,我要口红
2020-08-16,BGM是啥？
2020-08-16,为什么回家要买票
2020-08-16,我家在医院？？
2020-08-16,？？？
2020-08-16,Welcomebacktothecovid19center
2020-08-16,律师团已启动
2020-08-16,泄洪
2020-08-16,我要抗洪
2020-08-16,wellcumhomo
2020-08-16,这个国外网友是哪个“国外”
2020-08-16,前方高能
2020-08-16,我要抗洪
2020-08-16,我要箜篌
2020-08-16,哈哈哈哈哈哈
2020-08-16,我要抗洪
2020-08-16,做得好
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,死亡空间的BGM
2020-08-16,诡异
2020-08-16,我要看韩红
2020-08-16,我看韩红
2020-08-16,律师函警告
2020-08-16,害怕
2020-08-16,hhhhhh
2020-08-16,害怕
2020-08-16,谁也吼嘛
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,感觉是故意的
2020-08-16,别抗洪了
2020-08-16,失乐园
2020-08-16,失乐园
2020-08-16,失乐园
2020-08-16,我要抗洪
2020-08-16,233333
2020-08-16,害怕
2020-08-16,阴间宣传
2020-08-16,我要抗洪
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,重返石村号，雾
2020-08-16,我要抗洪
2020-08-16,抗洪抢险，义不容辞
2020-08-16,抗洪抢险，义不容辞
2020-08-16,史丹利复合肥
2020-08-16,66666
2020-08-16,害怕
2020-08-16,哈哈哈哈我要抗洪
2020-08-16,害怕。
2020-08-16,害怕
2020-08-16,死亡空间草，太恐怖了
2020-08-16,真香
2020-08-16,被吓出鸡皮疙瘩
2020-08-16,梦幻王国
2020-08-16,？？？
2020-08-16,害怕
2020-08-16,史丹利
2020-08-16,害怕
2020-08-16,恐怖如斯
2020-08-16,恐怖如斯
2020-08-16,欢迎来到……躺好
2020-08-16,还没到剪的那里你们就笑了。。
2020-08-16,泄洪
2020-08-16,泄洪
2020-08-16,我要抗洪
2020-08-16,恐怖片
2020-08-16,害怕
2020-08-16,？？？
2020-08-16,卧槽这个刺激
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,求BGM
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,是死亡空间
2020-08-16,我要抗洪
2020-08-16,不是自由不带口罩吗
2020-08-16,这么直接的吗2333
2020-08-16,害怕
2020-08-16,论bgm的重要性
2020-08-16,草哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,？
2020-08-16,迪士尼宇宙最强法务部已经准备就绪
2020-08-16,弹幕护体
2020-08-16,阵亡者名单
2020-08-16,这好像生化7
2020-08-16,可爱可爱可爱可爱
2020-08-16,害怕
2020-08-16,泄洪
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,害怕
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,就这。
2020-08-16,泄洪
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,是大洪
2020-08-16,我要抗洪
2020-08-16,阴间视频
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,牛逼
2020-08-16,这个音乐
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,死亡空间
2020-08-16,死亡空间。。
2020-08-16,我要抗洪
2020-08-16,怎么有种美国恐怖片的味儿
2020-08-16,抗洪你真是个人才
2020-08-16,你进家要门票
2020-08-16,害怕
2020-08-16,千年隼，却是是方形的ep7雷达
2020-08-16,BIODISNEY
2020-08-16,抗洪
2020-08-16,我要抗洪
2020-08-16,害怕
2020-08-16,哈哈哈哈哈哈哈
2020-08-16,哈哈哈哈哈
2020-08-16,我要抗洪
2020-08-16,死亡空间把我炸出来了的
2020-08-16,赛艾猴木
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,Ican'tbreathe
2020-08-16,我回家为什么要花钱
2020-08-16,害怕
2020-08-16,小丑还魂
2020-08-16,害怕
2020-08-16,我回家不收费的
2020-08-16,BGM改成小白船就更美妙了
2020-08-16,你也抗洪？
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,四点红
2020-08-16,不要回来，这里不是家
2020-08-16,hhhhh草
2020-08-16,救命
2020-08-16,害怕
2020-08-16,害怕们把兄弟打在公屏上
2020-08-16,害怕
2020-08-16,老干妈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,我要抗洪
2020-08-16,哈哈哈哈哈哈哈哈
2020-08-16,泄洪
2020-08-16,哈哈哈哈哈哈哈哈哈天才
2020-08-16,阴间宣传？！？！？！
2020-08-16,悬疑恐怖既视感！
2020-08-16,妈妈救我
2020-08-16,咒乐园
2020-08-16,不错
2020-08-16,窒息了
2020-08-16,害怕
2020-08-16,害怕
2020-08-16,泄洪
2020-08-16,害怕。
2020-08-16,？？？？？？？
2020-08-16,？？
2020-08-16,？？？？
2020-08-16,好诡异
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,我要抗洪
2020-08-16,有内味了
2020-08-16,我要箜篌
2020-08-16,我要箜篌
2020-08-16,害怕
2020-08-16,我起鸡皮疙瘩了
2020-08-16,欢迎来到死亡乐园，入住生化酒店
2020-08-16,回家还要买门票
2020-08-16,抗洪就来中国啊，搁美国待着什么意思
2020-08-16,害怕
2020-08-16,我要抗洪
2020-08-16,我要举报，米老鼠他没带口罩
2020-08-16,泄洪
2020-08-16,老鼠没带口罩拷起来！
2020-08-17,l4d2
2020-08-17,全部抬走
2020-08-17,我要抗洪？
2020-08-17,kingdomrush
2020-08-17,青铜时代，不要回应，不要回应
2020-08-17,害怕
2020-08-17,怎么就投自制了？上脑子沾点那啥
2020-08-17,怎么想投自制了？
2020-08-17,发应的候！
2020-08-17,害怕
2020-08-17,是不是太久没有工作经济困难了，如果真的是这样可以去找XZ维护版权。
2020-08-17,啊啊啊啊啊啊啊啊啊啊
2020-08-17,害怕
2020-08-17,丝得埃洪
2020-08-17,害怕
2020-08-17,死亡空间
2020-08-17,给爷轰
2020-08-17,劳资待家里
2020-08-17,我为什么要再晚上看这个视频
2020-08-17,为什么投自制？
2020-08-17,为什么投自制？
2020-08-17,害怕
2020-08-17,哈哈哈哈
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈哈笑死
2020-08-17,害怕
2020-08-17,我要抗洪
2020-08-17,要变色了快跑
2020-08-17,害怕
2020-08-17,蓝蓝的天空银河里~
2020-08-17,我要抗洪
2020-08-17,泄洪
2020-08-17,哈哈哈哈哈
2020-08-17,投自制是迪士尼梗，律师函警告的意思
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,小丑惊魂的bgm？
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,我要抗洪
2020-08-17,熬夜一样
2020-08-17,泄洪
2020-08-17,回家门票太贵
2020-08-17,害怕
2020-08-17,啊这…………
2020-08-17,什么鬼
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,生化酒店
2020-08-17,寂静岭。。
2020-08-17,就这还开门营业，不能过一段时间吗？
2020-08-17,要扛洪？太感动了
2020-08-17,自制？
2020-08-17,为什么投自制？
2020-08-17,？？这是你自制的吗？？？
2020-08-17,汉语好评
2020-08-17,害怕
2020-08-17,射洪
2020-08-17,射洪
2020-08-17,可怕
2020-08-17,我要抗洪
2020-08-17,欢迎送死
2020-08-17,这是对病毒说的，大家散了吧
2020-08-17,不要回来，这里不是家
2020-08-17,害怕
2020-08-17,welcometothehell
2020-08-17,害怕
2020-08-17,别多管闲事，做好你自己，键盘侠我也会当
2020-08-17,我要抗洪
2020-08-17,害怕
2020-08-17,迪斯尼要被气死
2020-08-17,毫无违和感哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,不敢去不敢去
2020-08-17,害怕哈哈哈哈哈
2020-08-17,生草，死亡空间
2020-08-17,唢呐在哪！
2020-08-17,黑人：大批订单来袭
2020-08-17,死亡空间-迪士尼分店
2020-08-17,死亡空间～
2020-08-17,阴乐版：小星星
2020-08-17,别来，莫挨老子，老子害怕
2020-08-17,san值狂掉
2020-08-17,stayathole
2020-08-17,哈哈哈
2020-08-17,辐射3
2020-08-17,掏钱才能回家
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,我要抗洪哈哈哈哈哈哈
2020-08-17,不要返航，这里不是家！
2020-08-17,达斯米奇
2020-08-17,看字幕就知道这国外是中国
2020-08-17,害怕
2020-08-17,秀
2020-08-17,回家还要买票。。。？
2020-08-17,现在说是家，真回去了还要门票。
2020-08-17,不要返航，这里不是家。
2020-08-17,不要返回，这里不是家
2020-08-17,我要抗洪！！
2020-08-17,stayasshole
2020-08-17,害怕
2020-08-17,卧槽好恐怖
2020-08-17,up做字幕就是自制啊
2020-08-17,我回家不要门票'！
2020-08-17,害怕
2020-08-17,负责任
2020-08-17,有字幕剪辑投自制没问题吧……
2020-08-17,↑字幕加剪辑其实自制没太大问题……
2020-08-17,害怕
2020-08-17,我要gohome
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,6666
2020-08-17,我有坑号
2020-08-17,哈哈
2020-08-17,害怕
2020-08-17,死亡空间
2020-08-17,害怕
2020-08-17,害怕害怕害怕
2020-08-17,害怕
2020-08-17,？
2020-08-17,开弹幕
2020-08-17,小丑
2020-08-17,滚回家
2020-08-17,高考加油！累了困了喝东鹏特饮！
2020-08-17,高考加油！累了困了喝东鹏特饮！
2020-08-17,我爱Hongkong
2020-08-17,阴间特效
2020-08-17,死亡空间
2020-08-17,我要抗洪
2020-08-17,害怕
2020-08-17,没毛病
2020-08-17,回不去了哈哈哈哈
2020-08-17,害怕
2020-08-17,我要抗洪
2020-08-17,害怕
2020-08-17,好恐怖
2020-08-17,害怕
2020-08-17,抗洪泄洪的笑死我了
2020-08-17,害怕
2020-08-17,卧槽
2020-08-17,害怕
2020-08-17,哈哈哈哈
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,我要抗洪
2020-08-17,我拒绝
2020-08-17,为什么投自制？
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,我回家还要买票？
2020-08-17,害怕
2020-08-17,美国恐怖故事
2020-08-17,逐渐阴间
2020-08-17,害怕
2020-08-17,害怕
2020-08-17,Bgm事小星星
2020-08-17,死待家
2020-08-17,我要抗洪
2020-08-17,思得恩厚
2020-08-17,害怕
2020-08-17,射洪
2020-08-17,风评被救，可惜
2020-08-17,这气质，拿捏的死死的
2020-08-17,害怕
2020-08-17,可怕
2020-08-17,害怕
2020-08-17,死亡空间啊
2020-08-17,哈哈哈
2020-08-17,哈哈哈哈哈哈哈哈哈
2020-08-17,哈哈哈哈哈哈哈
2020-08-17,害怕
2020-08-17,米奇为什么不带口罩
2020-08-17,害怕
2020-08-17,小白船上!
2020-08-17,老干妈好
2020-08-17,中文版的话就得播小白船
2020-08-17,"Welcome,FOOL!"
2020-08-17,"Welcome,hole"
2020-08-17,Welcomehole!
2020-08-17,我觉得瘟疫公司的bgm绝配
2020-08-17,"Welcome,hole!"
2020-08-17,害怕呀
2020-08-17,害怕
2020-08-17,我要抗洪
2020-08-17,哈哈哈哈哈哈
2020-08-17,哈哈哈哈哈哈
2020-08-17,害怕
2020-08-17,弹幕护体
2020-08-17,啊啊啊啊啊啊啊啊啊
2020-08-17,啊哈哈哈哈哈哈哈
2020-08-17,啊哈哈哈哈哈哈哈哈哈
2020-08-17,哈哈哈哈
2020-08-17,完了
2020-08-17,哈哈哈哈哈哈哈
2020-08-17,害怕
2020-08-17,因为翻译了
2020-08-17,我要抗洪
2020-08-17,哈哈哈哈哈
2020-08-17,小星星
2020-08-17,害怕
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,弗兰迪
2020-08-17,米奇奥利给屋开启，快进来非常好玩
2020-08-17,奥利给妙妙屋
2020-08-17,害怕
2020-08-17,哈哈哈哈
2020-08-17,这个才叫负责任
2020-08-17,真的是迪士尼也变味了
2020-08-17,沃日
2020-08-17,害怕
2020-08-17,我要抗洪
2020-08-17,投自制？
2020-08-17,泄洪
2020-08-17,我要抗洪
2020-08-17,害怕
2020-08-17,哈哈哈哈
2020-08-17,？？
2020-08-17,哈哈哈哈哈哈
2020-08-17,害怕
2020-08-17,死亡空间
2020-08-17,石村号
2020-08-17,死亡空间
2020-08-17,害怕
2020-08-17,害怕
