日期,内容
2020-04-12,霸气
2020-04-12,知道什么意思吗，就是你们再试试
2020-04-12,考验翻译的技术
2020-04-12,呵呵hhhhh呵呵hhh呵呵
2020-04-12,老铁们都好可爱
2020-04-12,迷之微笑
2020-04-12,迷之微笑
2020-04-12,红字好评
2020-04-12,翻译:劳资不干了
2020-04-12,我不做评论，但是我知道
2020-04-12,保护
2020-04-12,合影
2020-04-12,爽哥（震声！）爽哥！看看我（破音）！
2020-04-12,中国加油
2020-04-12,保护国徽！
2020-04-12,前方高能
2020-04-12,中国加油
2020-04-12,前方高能
2020-04-12,加油祖国
2020-04-12,前方高能
2020-04-12,合影，太帅啦
2020-04-12,对别人人付出，自己却得不到回报，应该反问自己什么地方没做好
2020-04-12,我也不做评论（看看数据，你品，你细品）
2020-04-12,他在狂笑
2020-04-12,我的心中有！
2020-04-12,这个笑！awsl！
2020-04-12,美国翻译：喵喵喵？？？
2020-04-12,哇啊啊啊好帅！！！！
2020-04-12,保护（）国徽
2020-04-12,天佑中华
2020-04-12,保护
2020-04-12,帅！
2020-04-12,牌面走起来
2020-04-12,排名走起来
2020-04-12,呵呵
2020-04-12,保护我方国徽
2020-04-12,保护国徽
2020-04-12,保护。不挡
2020-04-12,他可以不戴口罩吗？
2020-04-12,我爱中国
2020-04-12,中国牛批
2020-04-12,底部保护国徽的弹幕太可爱了
2020-04-12,保护国徽
2020-04-12,来了来了
2020-04-12,保护
2020-04-12,保护
2020-04-12,凡事有问题有错都应该先从自己身上找原因
2020-04-12,保护
2020-04-12,！？
2020-04-12,爽哥排面
2020-04-12,保护
2020-04-12,合影留念
2020-04-12,翻译“what？！whatareyouspeaking？！”
2020-04-12,别挡国徽
2020-04-12,中国万岁
2020-04-12,如果奇迹有颜色，那么就是中国红！
2020-04-12,如果奇迹有颜色，那么就是中国红！
2020-04-12,保护国徽的爱了
2020-04-12,牛逼
2020-04-12,硬气！
2020-04-12,爽
2020-04-12,保护
2020-04-12,前方高能！
2020-04-12,保护
2020-04-12,保护国徽帅气
2020-04-12,悄悄告诉大家0.5倍的呵呵才是最具有灵魂的。
2020-04-12,中国
2020-04-12,老子下辈子还要当中国人
2020-04-12,美国都27万了
2020-04-12,国（）徽
2020-04-12,国徽
2020-04-12,国徽
2020-04-12,合影！！！
2020-04-12,保护国辉
2020-04-12,中国加油
2020-04-12,翻译君直接裂开
2020-04-12,保护
2020-04-12,哈哈哈哈哈哈哈
2020-04-12,一个赞一个赞点过去
2020-04-12,也不美观~
2020-04-12,我刚刚真的心动了哈哈
2020-04-12,帅
2020-04-12,哈哈哈哈
2020-04-12,保护
2020-04-12,爽哥不爽了
2020-04-12,棒
2020-04-12,呵呵
2020-04-12,保（）护
2020-04-12,霸气
2020-04-12,来世还做中国人
2020-04-12,武汉人民厉害中国厉害
2020-04-12,保护我方国徽
2020-04-12,好帅
2020-04-12,翻译英文是什么鬼
2020-04-12,合影
2020-04-12,名场面留影
2020-04-12,笑了
2020-04-12,这个笑，i了i了
2020-04-12,说的太好了
2020-04-12,爽哥超帅
2020-04-12,祖国万岁
2020-04-12,翻译：？？？！
2020-04-12,让我也摸摸国徽ԅ(¯﹃¯ԅ)
2020-04-12,你细细的品
2020-04-12,天佑中华
2020-04-12,中国万岁
2020-04-12,我爱中国
2020-04-12,二刷走起
2020-04-12,←这人真帅
2020-04-12,都看在眼里翻译过来你们心里没点B数？
2020-04-12,保护
2020-04-12,翻译：我裂开了
2020-04-12,哈哈哈
2020-04-12,保护
2020-04-12,中国牛逼！
2020-04-12,保护我方耿爽
2020-04-12,男神
2020-04-12,帅气
2020-04-12,这个国徽真好看
2020-04-12,自己活儿干得不行，帅锅给别人哈哈哈
2020-04-12,美国tm不配
2020-04-12,保护国徽
2020-04-12,保护国徽
2020-04-12,保护国徽
2020-04-12,保护
2020-04-12,就很皮
2020-04-12,白给那个站住（什）
2020-04-12,爽哥今天依然不爽（？）
2020-04-12,合影留念哈哈哈男神
2020-04-12,果断投币
2020-04-12,@川建国
2020-04-12,保护
2020-04-12,保护
2020-04-12,川建国
2020-04-12,保护
2020-04-12,不会翻译
2020-04-12,我爱中国！
2020-04-12,楼下好可爱啊
2020-04-12,保护国徽
2020-04-12,呵呵
2020-04-12,这个笑，嘿嘿嘿～你们就是听不懂
2020-04-12,祖国万岁！
2020-04-12,厉害了我的国！
2020-04-12,此生无悔入华夏来世还做中国人！！
2020-04-12,保护
2020-04-12,保护
2020-04-12,此生无悔入华夏来世还做中国人！！
2020-04-12,保护国徽
2020-04-12,至上
2020-04-12,哈哈
2020-04-12,迷之微笑
2020-04-12,男神！！！
2020-04-12,合影
2020-04-12,我不做评论哈哈哈
2020-04-12,你品，你细细的品
2020-04-12,保护我方输出
2020-04-12,合影
2020-04-12,好帅！！！！！
2020-04-12,保护
2020-04-12,不出去感染不了别人
2020-04-12,合影
2020-04-12,川建国同志不要太暴露了
2020-04-12,爱死爽哥了
2020-04-12,我是中国人我自豪
2020-04-12,保护国徽
2020-04-12,保护
2020-04-12,呵呵
2020-04-12,保护国徽
2020-04-12,保护国徽
2020-04-12,这该死的甜蜜
2020-04-12,保（）护
2020-04-12,保（）护
2020-04-12,至于美方应对疫情的做法是否公开透明
2020-04-12,保护
2020-04-12,点名美国
2020-04-12,爽哥nb
2020-04-12,爽哥霸气
2020-04-12,保护国徽
2020-04-12,保护
2020-04-12,知道什么意思吗？翻译
2020-04-12,nb
2020-04-12,公鸡抹黑
2020-04-12,翻译听到成语裂开了
2020-04-12,公鸡抹黑
2020-04-12,哈哈哈哈
2020-04-12,国徽保护
2020-04-12,牛！
2020-04-12,保护国徽
2020-04-12,加油
2020-04-12,前方高能
2020-04-12,男神
2020-04-12,合影
2020-04-12,加油
2020-04-12,帅
2020-04-12,保护国辉
2020-04-12,笑起来真好看
2020-04-12,保护国徽
2020-04-12,国徽之光
2020-04-12,合影
2020-04-12,合影
2020-04-12,国徽之光
2020-04-12,保护国徽
2020-04-12,并不是拉美国，而是提升国际地位
2020-04-12,保护
2020-04-12,保护保护
2020-04-12,。。。。。。。。。。。。。。。。。。。。。。。
2020-04-12,保护
2020-04-12,bm
2020-04-12,中国加油
2020-04-12,特朗普很弟弟的
2020-04-13,保护
2020-04-13,［］
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,实力回答！
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,爽哥笑声好苏！！！！！！！
2020-04-13,保护
2020-04-13,中国加油
2020-04-13,保护
2020-04-13,凡是行为得不到预期的效果，就应该反过来检查自己
2020-04-13,凡是行为得不到预期的效果，都应该反过来检查自己
2020-04-13,保护
2020-04-13,233332
2020-04-13,前方高能
2020-04-13,保护
2020-04-13,美国46w了。确实没有利用说。
2020-04-13,国徽
2020-04-13,中国万岁！
2020-04-13,保护
2020-04-13,保护
2020-04-13,绿字走开！！！爽哥我的！！！！
2020-04-13,骄傲并感激着
2020-04-13,保护
2020-04-13,合影
2020-04-13,合影
2020-04-13,合影
2020-04-13,中国牛掰
2020-04-13,中国加油
2020-04-13,保护国徽
2020-04-13,。。
2020-04-13,牛
2020-04-13,别发低端弹幕了都挡住字幕了
2020-04-13,保护
2020-04-13,我爱我的祖国，祖国万岁！
2020-04-13,翻译现在最怕听到“中国有句古话”哈哈哈
2020-04-13,个别官员这个用的好啊
2020-04-13,保护国徽
2020-04-13,说得好！！！
2020-04-13,哈哈
2020-04-13,我们的男神，这才是男神～
2020-04-13,爽哥，中国的代表！
2020-04-13,帅！
2020-04-13,好帅！！！
2020-04-13,爽哥霸气！
2020-04-13,弹幕牛批
2020-04-13,保护
2020-04-13,前方高能！
2020-04-13,真好
2020-04-13,前方高能！
2020-04-13,看一遍爽一遍
2020-04-13,翻译掀桌了
2020-04-13,保护
2020-04-13,kawaii
2020-04-13,帅！
2020-04-13,B帮不
2020-04-13,帅！
2020-04-13,哈哈哈哈哈哈哈神了
2020-04-13,哈哈哈底部弹幕好可爱～
2020-04-13,美国宣告40w
2020-04-13,哈哈哈
2020-04-13,行有不得，反求诸己
2020-04-13,妙啊
2020-04-13,他要笑了！
2020-04-13,他要笑了！！！
2020-04-13,中国红
2020-04-13,中国红
2020-04-13,微笑
2020-04-13,名场面
2020-04-13,保护国徽
2020-04-13,祖国万岁！
2020-04-13,国徽
2020-04-13,合影！翻译：我太难了
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,最帅
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,耶耶
2020-04-13,都是中国人讲的，是普通话，还要什么翻译？
2020-04-13,中国加油加油加油加油
2020-04-13,文化的蔑视
2020-04-13,保护
2020-04-13,来世我还做中国人！！！
2020-04-13,保护
2020-04-13,保护
2020-04-13,漂亮
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,加油
2020-04-13,男神
2020-04-13,哈哈
2020-04-13,中国加油
2020-04-13,合影
2020-04-13,保护
2020-04-13,保护
2020-04-13,国徽帅气
2020-04-13,呵呵~
2020-04-13,爽哥霸气！爱你❤️
2020-04-13,大赞国徽管理员
2020-04-13,帅炸了！
2020-04-13,中国厉害中国厉害！！！
2020-04-13,中国牌面！爽哥牌面！
2020-04-13,特朗普；没有人比我更懂‘合作’
2020-04-13,你好坏哦，我好喜欢
2020-04-13,合影留念
2020-04-13,这男人真帅
2020-04-13,中国红
2020-04-13,二刷加一
2020-04-13,老师批评叛逆学生现场哈哈哈
2020-04-13,还敢抱！！(╯‵□′)╯︵┻━┻
2020-04-13,还敢啵。。直接乱棍打死
2020-04-13,啵一口的，你被逮捕了！！！
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,找人翻译一下咋们爽哥的话，不然外媒这些睁眼瞎看不懂
2020-04-13,战术嘲笑
2020-04-13,保护国徽
2020-04-13,中国
2020-04-13,前方高能
2020-04-13,保护（）国徽
2020-04-13,保护
2020-04-13,保护（）国徽
2020-04-13,蓝字翻译好评！
2020-04-13,保护（）国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,下面的一群兄弟好可爱啊
2020-04-13,爽了
2020-04-13,我爱中国！！！（高声破音）
2020-04-13,他爽了他爽了他爽了他爽了他爽了他爽了他爽了他爽了他爽了
2020-04-13,爽哥看起来就是爽
2020-04-13,中国
2020-04-13,中国
2020-04-13,前方高能
2020-04-13,前方高能
2020-04-13,前方高能
2020-04-13,保()护
2020-04-13,保()护
2020-04-13,保护
2020-04-13,保护
2020-04-13,↓↓↓你好坏哦～我好喜欢～～↓↓↓
2020-04-13,我要关弹幕看这个笑容了
2020-04-13,合影
2020-04-13,合影
2020-04-13,保护
2020-04-13,好霸气我喜欢
2020-04-13,帅气！
2020-04-13,无悔
2020-04-13,太棒了吧！爱了爱了！
2020-04-13,保护
2020-04-13,爽哥有排面
2020-04-13,冲冲冲
2020-04-13,保护
2020-04-13,帅啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,下面的弹幕真特么牛逼
2020-04-13,保护
2020-04-13,中国红
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,帅
2020-04-13,合影
2020-04-13,爽哥NB
2020-04-13,←偷亲一口爽哥
2020-04-13,爽哥nb
2020-04-13,保护保护
2020-04-13,保护
2020-04-13,下面的厉害了
2020-04-13,爽哥不爽了
2020-04-13,保护
2020-04-13,我们受过严格的训练无论多么好笑我们都不会笑除非忍不住哈哈哈哈哈哈哈哈哈哈
2020-04-13,合影
2020-04-13,美国真当世界人民没脑子吗
2020-04-13,爽哥nb
2020-04-13,霸气！说话铿锵有力，掷地有声！！
2020-04-13,男神！！
2020-04-13,帅
2020-04-13,我爱中国
2020-04-13,到了到了，就这句话，我看了十遍有余
2020-04-13,战术微笑
2020-04-13,自动变红
2020-04-13,帅气
2020-04-13,帅！
2020-04-13,保护
2020-04-13,哦，这个男人他笑了，他笑了。
2020-04-13,男神
2020-04-13,保护
2020-04-13,保护
2020-04-13,中国万岁
2020-04-13,帅！！！！
2020-04-13,哈哈哈哈哈哈哈哈哈，可爱
2020-04-13,行有不得反求诸己
2020-04-13,闻声变色
2020-04-13,变色变色
2020-04-13,下面保护国徽好可爱哈哈哈哈
2020-04-13,国徽
2020-04-13,合影
2020-04-13,O
2020-04-13,啊啊啊啊啊男神
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,我爱中国！
2020-04-13,帅气
2020-04-13,楼下保护的自己快挡到了，多打几个空格哈，你们都是天使
2020-04-13,爱中国，啵一口国徽~
2020-04-13,前方高能
2020-04-13,中国我爱你
2020-04-13,艾特川建国
2020-04-13,泪目了
2020-04-13,保护保护
2020-04-13,保护
2020-04-13,迫害翻译官予以差评doge
2020-04-13,真的太帅了！
2020-04-13,再来亿遍
2020-04-13,帅
2020-04-13,保护
2020-04-13,保护保护
2020-04-13,保护国徽
2020-04-13,国徽真好看啊
2020-04-13,哈哈哈哈
2020-04-13,爸爸教你做人
2020-04-13,啵一口国徽
2020-04-13,啵一口国徽
2020-04-13,保护
2020-04-13,哈哈哈知道什么意思吗
2020-04-13,保护
2020-04-13,哈哈哈哈哈哈哈哈哈哈
2020-04-13,达者兼济天下
2020-04-13,霸气
2020-04-13,这个男人他要笑了，无关非战斗人员亲迅速撤离
2020-04-13,爽哥男神
2020-04-13,不多说，老美心里有点数吧
2020-04-13,建国同志
2020-04-13,丝毫没有帮助，哈哈哈
2020-04-13,降智打击
2020-04-13,降维打击
2020-04-13,这笑的真帅
2020-04-13,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-04-13,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-04-13,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-04-13,呵呵
2020-04-13,帅！
2020-04-13,名场面
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,爱我中华
2020-04-13,哈哈哈哈！大快人心啊
2020-04-13,哈哈
2020-04-13,中国
2020-04-13,翻译裂开来
2020-04-13,兄弟们，你们把国徽挡住了
2020-04-13,内心：不好意思，没憋住哈哈哈
2020-04-13,（）
2020-04-13,（）
2020-04-13,保护
2020-04-13,要来了!!!!!!!!!!!!!!!!!!!
2020-04-13,帅炸了！
2020-04-13,帅
2020-04-13,这可怕的播放量，每天一涮
2020-04-13,不是我们吹，是我们真的牛
2020-04-13,合影
2020-04-13,保护
2020-04-13,啊啊啊啊啊啊啊啊啊啊啊啊好帅
2020-04-13,保护国徽
2020-04-13,保护我方国徽
2020-04-13,别挡住国徽
2020-04-13,保护
2020-04-13,名场面
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,自信
2020-04-13,←这是帅哥
2020-04-13,可以可以
2020-04-13,呵呵
2020-04-13,爽哥不爽
2020-04-13,帅！！
2020-04-13,合影留念！
2020-04-13,此生无悔入华夏，来世还在种花家
2020-04-13,合影
2020-04-13,感谢蓝色英文字幕君
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,高能
2020-04-13,帅气
2020-04-13,中国
2020-04-13,哈哈哈哈哈哈哈哈哈哈
2020-04-13,太帅了
2020-04-13,嗯
2020-04-13,都给我红
2020-04-13,保护
2020-04-13,保护
2020-04-13,合影
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,加油中国
2020-04-13,保（）护
2020-04-13,保护
2020-04-13,保护
2020-04-13,前方核能
2020-04-13,怎么没有保护爽哥的
2020-04-13,遇到一个正确的领导人多么重要看中美
2020-04-13,棒！
2020-04-13,＃5国徽
2020-04-13,竟然被别的国家利用吗
2020-04-13,弄美
2020-04-13,这只是一个开始
2020-04-13,温柔点嘛
2020-04-13,漂亮
2020-04-13,你赢了(=_=)
2020-04-13,求原谅。。。
2020-04-13,万岁
2020-04-13,那么多年沉淀的文化懂不了
2020-04-13,合影
2020-04-13,合影
2020-04-13,哈哈哈哈哈哈哈哈哈无情嘲笑
2020-04-13,底部弹幕别挡字幕啊
2020-04-13,你们太可爱了哈哈哈哈下面保护国徽的
2020-04-13,爽哥爽了
2020-04-13,帅
2020-04-13,好帅啊啊啊啊啊啊啊啊啊
2020-04-13,来了来了
2020-04-13,再来亿遍
2020-04-13,啊啊啊
2020-04-13,你那个偷亲的我看到了哈
2020-04-13,爽哥
2020-04-13,妙妙妙
2020-04-13,别挡着国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,爽哥笑了！！！！！
2020-04-13,保护国徽
2020-04-13,保护保护
2020-04-13,纽约市人民医院床位告急
2020-04-13,帅
2020-04-13,翻译君裂开了哈哈哈
2020-04-13,底端字幕君戏好多哈哈哈
2020-04-13,名场面
2020-04-13,帅气
2020-04-13,哈哈弹幕好可爱
2020-04-13,前方高能
2020-04-13,这次疫情中国很可能来个弯道超车成为世界第一大经济大国
2020-04-13,帅死了
2020-04-13,中国是有大国担当才会为世界制造窗口期，这付出了多少，多不容易
2020-04-13,赞，男神爱了霸气！优秀
2020-04-13,帅
2020-04-13,红红火火恍恍惚惚
2020-04-13,Wok
2020-04-13,帅
2020-04-13,保护国徽
2020-04-13,爱国徽
2020-04-13,保护国徽
2020-04-13,笑起来好帅
2020-04-13,不做评价哈哈哈
2020-04-13,霸气
2020-04-13,永言配命自求多福…………
2020-04-13,保护
2020-04-13,爽哥牛逼哈哈哈！！
2020-04-13,给爽哥排面！！！！！
2020-04-13,哈哈哈哈哈哈哈
2020-04-13,保护
2020-04-13,帅帅帅
2020-04-13,合影
2020-04-13,保护
2020-04-13,无情嘲笑
2020-04-13,无情嘲笑
2020-04-13,无情嘲笑
2020-04-13,此生无悔入华夏，来世还做中国人！！
2020-04-13,霸气！
2020-04-13,帅
2020-04-13,守护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,帅！！
2020-04-13,帅
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,男神！！！
2020-04-13,合影
2020-04-13,哈哈哈哈哈
2020-04-13,知道什么意思吗？哈哈哈哈
2020-04-13,佩服翻译
2020-04-13,借你吉言
2020-04-13,噶哈哈哈哈哈哈哈哈
2020-04-13,玩文化你不行
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,嘲笑下你们
2020-04-13,这种外交官发言人难得
2020-04-13,爽哥帅
2020-04-13,爽哥。。这排面很外交
2020-04-13,保护保护
2020-04-13,，
2020-04-13,爽哥。。。
2020-04-13,翻译，卒。
2020-04-13,爽哥牛B。。。
2020-04-13,爽哥的语言结构无敌
2020-04-13,爽哥直接牌面
2020-04-13,兄弟们把我爱你中国刷在公屏上!
2020-04-13,战术嘲笑
2020-04-13,爽哥好帅
2020-04-13,翻译:我无能为力
2020-04-13,学好文言文哈
2020-04-13,好哈哈哈哈哈哈哈哈哈哈哈哈霸气
2020-04-13,啊啊啊啊
2020-04-13,哈哈哈哈哈哈哈哈哈嗝
2020-04-13,帅
2020-04-13,帅
2020-04-13,保()护
2020-04-13,保()护
2020-04-13,看我颜色形式
2020-04-13,巧了我也不知道。
2020-04-13,翻译：我TM裂了
2020-04-13,保护
2020-04-13,保护
2020-04-13,男神
2020-04-13,来了
2020-04-13,哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,都用中国红
2020-04-13,中国红
2020-04-13,中国红保护国徽
2020-04-13,爱了爱了
2020-04-13,左护法右护法
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,awsl
2020-04-13,祖国万岁！！！
2020-04-13,爽爆了
2020-04-13,知道什么意思吗哈哈哈哈
2020-04-13,合影！
2020-04-13,前方高能
2020-04-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,哈哈哈哈哈
2020-04-13,前方高能
2020-04-13,加油
2020-04-13,哈哈哈哈哈帅啊
2020-04-13,冲冲冲
2020-04-13,保护国徽
2020-04-13,中国加油
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,这个戴口罩是不礼貌的行为
2020-04-13,战术讥笑战术讥笑战术讥笑战术讥笑
2020-04-13,心动。。。
2020-04-13,保护
2020-04-13,帅翻了
2020-04-13,点赞
2020-04-13,帅！！！！
2020-04-13,合影
2020-04-13,保保
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护
2020-04-13,哈哈哈
2020-04-13,知道怎么意思吗！？嗯？
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,保（）护
2020-04-13,合影
2020-04-13,名场面
2020-04-13,保护
2020-04-13,这个视频我刷了六遍
2020-04-13,baohuguohui
2020-04-13,要来了
2020-04-13,()
2020-04-13,保护我方国徽
2020-04-13,合影
2020-04-13,中国加油
2020-04-13,所以我们争取了这两个月他们就拿去浪了
2020-04-13,哈哈哈哈
2020-04-13,太帅了
2020-04-13,国徽
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护
2020-04-13,把爷气笑了
2020-04-13,国徽
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,保护
2020-04-13,这道题超纲了
2020-04-13,Thankyouforthebluesubtitles
2020-04-13,翻译失踪
2020-04-13,中国
2020-04-13,爽哥！！
2020-04-13,合影
2020-04-13,保护
2020-04-13,嗯
2020-04-13,高考题目答案，赶紧记
2020-04-13,为什么看不到弹幕？
2020-04-13,来了
2020-04-13,川建国已退出直播间
2020-04-13,看完华姐看爽哥
2020-04-13,保护国徽
2020-04-13,男神
2020-04-13,保护加油
2020-04-13,保护保护
2020-04-13,蓝色翻译好评
2020-04-13,保护
2020-04-13,妙啊妙啊
2020-04-13,哈哈哈哈哈哈哈哈好
2020-04-13,啊啊啊啊啊这一笑！！！！
2020-04-13,沒见官方的字幕也沒在意吗
2020-04-13,老百姓哈哈哈
2020-04-13,前方高能来袭
2020-04-13,前方核能
2020-04-13,霸气
2020-04-13,专家的话才是货真价实
2020-04-13,有了问题，不要怨天尤人，而要反躬自省。
2020-04-13,都给我换上中国红
2020-04-13,爱我中华！！！
2020-04-13,合影
2020-04-13,保护
2020-04-13,帅帅帅哒
2020-04-13,帅
2020-04-13,合影！！
2020-04-13,保护过国徽
2020-04-13,合影
2020-04-13,哈哈哈哈哈哈哈，学问
2020-04-13,欢迎回来
2020-04-13,hhh
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,爽哥，你最帅
2020-04-13,保护国徽
2020-04-13,中国加油
2020-04-13,漂亮
2020-04-13,保护『』国徽
2020-04-13,保护『』国徽
2020-04-13,保护『』国徽
2020-04-13,保护
2020-04-13,谢谢字幕君我相信外交官说的是最好的普通话闭眼都能懂……
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,保护保护
2020-04-13,哈哈哈哈哈哈哈哈
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,呵呵
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,中华人民共和国万岁！
2020-04-13,我很骄傲我是中国人
2020-04-13,下面的弹幕辛苦了
2020-04-13,看到这句话立马激动了起来
2020-04-13,耿哥真帅
2020-04-13,保护国徽
2020-04-13,bulingbuling闪光闪光bulingbuling
2020-04-13,弹幕好可爱
2020-04-13,帅
2020-04-13,金光（）护体
2020-04-13,厉害
2020-04-13,霸气
2020-04-13,学起来学起来
2020-04-13,战术皱眉
2020-04-13,前方高能！！
2020-04-13,哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,合影
2020-04-13,前方高能
2020-04-13,自动变色
2020-04-13,官方微笑最为致命
2020-04-13,呵呵哈哈哈
2020-04-13,既不道德也不负责
2020-04-13,字母呢
2020-04-13,<>
2020-04-13,()
2020-04-13,来了
2020-04-13,此生无悔入华夏，来生还在种花家
2020-04-13,灵魂封面
2020-04-13,合影
2020-04-13,保护‖我们挚爱的国徽
2020-04-13,翻译直接裂开
2020-04-13,？？？？？
2020-04-13,保护国徽
2020-04-13,哎嘿
2020-04-13,保护
2020-04-13,中国红
2020-04-13,保护
2020-04-13,翻译：？？？？
2020-04-13,保护国徽
2020-04-13,保护国徽
2020-04-13,甩锅怎么翻译
2020-04-13,要是可以加点坏笑就太完美了
2020-04-13,哈哈哈哈哈哈太帅了
2020-04-13,保护
2020-04-13,中国速度中国力量
2020-04-13,保护
2020-04-13,中国红
2020-04-13,保护
2020-04-13,保护
2020-04-13,保护国徽
2020-04-13,中国
2020-04-13,呵呵
2020-04-13,保护
2020-04-13,此生无悔入华夏
2020-04-13,中国
2020-04-13,国徽
2020-04-13,笑得爽
2020-04-13,学成语ye
2020-04-13,美国佬怎么这么无耻
2020-04-13,保护国徽
2020-04-13,帅
2020-04-13,讲个笑话，中国现在还是发展中国家
2020-04-13,前方高能
2020-04-13,笑死我了，下面把玩保护的你们够了
2020-04-13,天啊这个笑我心都化了爽哥好帅！
2020-04-13,轻蔑的狂笑，文化的碾压
2020-04-13,保护
2020-04-13,这应该是觉得翻译可能不好翻译，所以笑了起来，哈哈，太帅了~
2020-04-13,保护国徽
2020-04-13,呵知道什么意思吗
2020-04-13,好样的
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,帅
2020-04-13,保护（）保护
2020-04-13,保护（）保护
2020-04-13,帅
2020-04-13,前方高能
2020-04-13,爽啊
2020-04-13,合影
2020-04-13,保护
2020-04-13,爱了爱了
2020-04-13,保护
2020-04-13,爽！
2020-04-13,爽哥笑起来太迷人了吧，行有不得反求诸己
2020-04-13,中国红
2020-04-13,帅
2020-04-13,帅
2020-04-13,合影
2020-04-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-13,咋没弹幕了
2020-04-13,爽哥！！！帅到爆炸！！
2020-04-13,中国万岁
2020-04-13,小样，不懂吧
2020-04-13,保护国徽
2020-04-13,帅
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,保护保护
2020-04-13,我的偶像外交天团
2020-04-13,帅气
2020-04-13,保护国徽
2020-04-13,太帅
2020-04-13,耿爽男神
2020-04-13,保护（）国徽
2020-04-13,帅气
2020-04-13,就是告诉他们自求多福。
2020-04-13,国徽
2020-04-13,保护
2020-04-13,哈哈哈哈
2020-04-13,保护
2020-04-13,哈哈哈哈哈爽哥的蔑视哈哈哈
2020-04-13,听爽哥说话就是爽！
2020-04-13,合影
2020-04-13,保护国徽
2020-04-13,翻译有点难
2020-04-13,保（）护
2020-04-13,保护保护
2020-04-13,对!
2020-04-13,保护国徽
2020-04-13,合影
2020-04-13,呵呵
