,2020-01-24
1134,tangnur_xi：其实没啥毛病，如果当初一开始别的省也这样起码不会蔓延全国
1135,芒果芋圆西米露加椰果和珍珠：为什么要这样骂台湾？他们没做错什么啊？当初人家从武汉去个个地方的，你们不也是这样吗？将心比心吧，我很赞同，我觉得没错。如果是我们省，我也支持。
1136,你超可爱_大家都爱_wu：底下的评论？？？？这项政策挺好的啊
1137,-語禾-：評論大型雙標現場 捐給澳洲口罩時疫情沒爆發(捐的是防塵口罩不能防病菌) 現在爆發了我們自己口罩也賣空了 況且島上所有口罩全給武漢送過去也不夠塞牙縫 我根本不希望任何人因為這場疫病喪生 為什麼啊為什麼啊提到台灣惡意就像海嘯般淹過來 對不起我真的沒別的意思也沒有惡意就是真的很難過又很崩潰😭
1138,柚子茶微糖：大陆自己隐瞒病情结果疫情爆发之后呢？不就是因为捐过口罩了 要保证口罩的量所以才选择禁止口罩出口？ 隐瞒病情人家不知情结果过后爆发了人家为了确保口罩用量倒是反过来骂他们了
1139,还未如愿见到不朽-自己先搞丢：可长点心吧。先不说别的，把病毒扩散就是不对。
1140,可爱猫猫贴贴_：境外≠国外啊。 去香港澳门也叫出境，也需要过海关。出境≠出国。 现在他们也有疫情爆发，再留着病毒才叫爱国爱民？？？？？？？
1141,FantasyDiary：有一说一台湾这个做法很正确啊！难道这种情况还要热情欢迎你去旅游吗
1142,马上评：#台湾管制出口口罩# 气愤的不是封岛，是在疫情爆发很多天后，内陆向台购买口罩，但是台湾给澳洲大火捐口罩，却禁止向内销售。我们各省也封，但是不封物资啊，大家都在帮着急物资啊
1143,Ruanero：看了评论觉得这社会太迷惑了，内地其他省已经发展到路边有辆湖北车牌的车都要打电话举报的地步了，台湾呼吁旅游团尽快离开 保护民众安全有什么问题？2020年了，还有不知道进出港澳台属于出入境的憨批在上跳下窜（大过年的刷微博刷得我一头的火）
1144,星球日志：不理解评论里面的双标，感觉其实大家好像并不care台湾人会不会因此受难，还有就是相比其他省微博的台湾人太少了......如果是你所在的省这么干的话，你们应该会觉得自己省英明果断，干的漂亮吧。也就是不出口口罩这件事情，让我们会感觉不到是一家人，所以不太舒服吧，但这个决定我觉得没什么本质问题
1145,Isa溏：之前刚看到个视频采访问澳门行政长官为什么没有禁止大陆游客入境，他说之前非典的时候也没有阻止香港人过来
1146,乀Muse：我去！这种关键时刻台湾对大陆的态度甚至远远不如日本！支持武统！支持武统！
1147,共1条回复
1148,AliceChenCCc：可不可以不双标，台湾它没有那么多加工厂，没有那么多口罩，如果不自留，国际救济物没有办法直接入境。口口声声台湾同胞，别大难来时各自飞好吗！
1149,毁灭吧杰斯：评论真就键盘侠的厉害  河南严控就各种夸  台湾就是毒……真让人叹为观止
1150,江南徙客：搞笑，我不和某些人纠结政治称呼差异，就说行为。你自己代入一下如果在陆台客被强制遣返舆论会怎么样？大陆会这么干吗？人家在台湾的有病的不就地给人家医治，没病的不让人家留台，人道吗？洗什么洗？评论为蔡政府洗地的妈都没了
1151,伍德兄：台湾做法没错，其实和河南一致，地理隔离是最好的方式
1152,Irascible-Go：没事去当什么舔狗，钱多就捐给武汉医院吧～
1153,bkppccw：我咋感觉做的没毛病啊，就是不够强硬武汉才成现在这个样子
1154,Cause-Cause：大陆的台湾人也赶快滚
1155,Duooooooooooo：1.很多人抓着【离境】两字不放，港澳台不都用离境两字吗？ 2.捐口罩给澳洲不给内地，那时病情根本还没爆发，现在台湾自己都有点危急了怎么捐口罩给我们？ 3.人家新增两例个案都跟武汉脱不了干系，为啥还有脸吐槽台湾 别看到台湾两字就开始双标好吗？
1156,不知名穷鬼：大家要把台湾同胞和蔡英文傀儡政府区分开来，有朝一日，蔡英文“总统”会连哭的机会也没有。
1157,I丶m_Aries丶：台湾政府这样做对内地很无情，但是对自己的地区很负责啊！
1158,辰辰_辰小北：禁止大陆人去没问题，谁都怕死，但是禁止大陆买口罩就过分了，日本药妆店都是降价卖口罩，写的中国加油啊
1159,林君lin：不然呢？自己留著給醫生用啊，澳洲大火捐出了那麼多當然要確保能對內供給啊，又不是只針對你們 再說疫情爆發成現在這樣還不是因為不重視加上對事件的隱瞞才造成的，你們都封城了難道還不准別人做一樣的事？
1160,热心网友-张先森森：为什么看到离境这两个字怪怪的
1161,Sienna-大肥羊：内陆从来没抵制武汉，只是地域隔离，也是为了抑制疫情扩散，各省也在派医疗物资以及人员前去支援，台湾虽然也可以理解，但绝对不可以说离境只是国家与国家之间得术语，其次，禁止向大陆售卖口罩这点真的很过份，大部分同胞生气的原因是后者。理解万岁吧，武汉加油，中国加油🇨🇳 🇨🇳 🇨🇳
1162,Yuki_菜菜子：这才是正确的做法吧？
1163,Ora-Epic：虽然说的不好听。但我觉得是对的。
1164,在无聊的等：台湾的做法真的很心寒诶
1165,赖妮雯：不管人家怎么不欢迎，大陆人还是要去
1166,白桃兔子Haruka：？？？不给进有什么问题吗
1167,追寻着你的梦想：看看台湾同胞的热情
1168,泡泡爷爷_：武汉都封城了，tw的做法很难理解吗？紧急事件面前大家能不能多一些相互理解
1169,我的女神正在煮饭_：其实也没什么，只能带去病毒，叫离开也没错
1170,Amynew_0818：台湾人现在自己医用口罩都很难买到了，还会卖你
1171,希望我是个luckygirl：双标什么在台湾做得好
1172,眼神可还会灼热：都去台湾吧   这样也能为统一做一些贡献
1173,山谷问道：【#日本民间捐100万只口罩驰援武汉# 】在新型肺炎战役越演越烈之时，川航物流得到准确消息，日本国际友人将捐赠一批防疫口罩，川航立即承接了该项运输任务，及时安排通过川航3U8086“东京-成都”航班抵蓉。1月25日凌晨，装载100万只口罩的3U8086 “东京-成都”川航航班在双流机场落地。
1174,米哈伊尔2011：tw 和hk这次危机应对能力甩大陆某地N个等级。 危机管理水平相当高。  我就不明白了。那些天天喊打喊杀的。你特么见不得别人好是吧？ 非要和武汉一样你们就舒服了？
1175,一颗颗虾滑儿：台湾这样的应对做法是没错，但我也真想骂你没良心的东西，不能轻易看脸书之类的东西，无法想象在这种情况下，跟我们说着同样语言的“同胞”能够说出那么恶毒的话！
1176,祈求福气常伴身旁：台湾省尽快灭绝好不好
1177,Fairy孟美岐：各位加油
1178,lyp_apple66：你看看台湾 决定下的多明确 而我们海南一堆输入 没有什么控制 而且抽查车辆 我的天 外地人更喜欢来海南
1179,闷头花生啦啦啦：不觉得那些人都是瞎跑到台湾旅游吗？现在局势这么紧张还自己瞎跑
1180,Cina-7J：问题是，不仅宝岛啊。现在全世界哪儿都不待见中国人！厉害了我的国！
1181,守护小狗快乐成长：台湾做的没毛病啊！台湾那么小的一个地方，感染了那不是更危险吗？人家这样做又有什么错？当初疫情开始，别的国家地方都在预防，你们说人家造谣，现在台湾对外禁止口罩也是正常啊！自己内部对武汉人不知道多抵触！自己都怕的要死！还不让别人自我保护？
1182,kgfhjdserdcbb：台湾目前执政的是最没有人道主义救援精神的，大陆当你们同胞。你们在冷血！
1183,StinglessBee2：我說真的 你們噴的人知道政府就是要把你們對他們的憤怒轉移到台灣身上嗎 請問領導不作為跟台灣不提供口罩哪個嚴重性更高 更會引發群眾不滿。
1184,像最初相信着_：口罩不卖给大陆的信息来源于哪里？
1185,KL的素时锦年：台湾禁止出口的口罩可以用上了
1186,万丈星海1999：我倒是理解台湾的做法。
1187,山谷青黄：好多台湾舔狗
1188,小狐貂：喂不熟的狼//@gsgddd:气愤的不是封岛，是在疫情爆发很多天后，内陆向台购买口罩，但是台湾给澳洲大火捐口罩，却禁止向内销售。我们各省也封，但是不封物资啊，大家都在帮着急物资啊//@白昼飛行週期:虽然听着很不舒服但这个解决方法确实有效
1189,共1条回复
1190,kittylee79：不是说你，湾湾那边早就不建议去，你还非要去。不仅去了，还人家输送病毒，真是服了！这下，你自个偷偷去也变成大张旗鼓了，惹人嘲笑
1191,ya妖精：enmm这样会让人曲解意思的？？？没有直接赶人好吧？麻烦看看中央台新闻报道，评论区没必要搞得矛盾性这么强
1192,章鱼终结者：为什么不取消，经常挨嫌弃，何必？
1193,没屁股的刺猬：还有去台湾玩的呢
1194,棉花头的少年：完全理解，跟开始喊着武汉封闭一个道理，这事要想遏制必须这样，人家也想安稳，而且事情很严峻，看了微博也知道，纸面数字能代表的东西不多
1195,橙子冰美式：做的没错，只是有的人情感上不能接受而已
1196,自然尔而然：话糙理不糙
1197,月夜我飞行：躺平任嘲，能咋办？理亏
1198,陈伟霆后援会东北分会：武汉加油
1199,陈伟霆后援会西北分会：陈伟霆超话武汉加油！
1200,花果山总务：陈伟霆超话  武汉加油！特殊时期大家都要做好防护哦~
1201,陈伟霆后援会西南分会：陈伟霆超话心系武汉，我们一直在一起加油！武汉！
1202,陈伟霆后援会重庆分会：武汉加油！非常时期，大家一定要做好防护
1203,WYN肖雨琦：武汉加油，中国加油！
1204,陈伟霆后援会河南分会：陈伟霆超话心系武汉武汉加油
1205,美神威廉儿的俏PP：武汉加油💪💪💪
1206,Jillian喵儿：陈伟霆超话武汉加油
1207,小柿子的诸诸侠：也想尽一份力，后援能不能组织一下
1208,耗子的后脚跟：好棒，武汉加油，大家一起加油💪
1209,陈伟霆后援会贵州分会：武汉加油
1210,陈伟霆后援会山东分会：陈伟霆超话 武汉加油！！
1211,Ting门深似海W：陈伟霆超话心系武汉加油
1212,陈伟霆后援会贵州分会：陈伟霆超话 武汉武汉加油加油
1213,陈伟霆后援会台台分会：陈伟霆超话加油
1214,我是薛凉：武汉加油！中国加油！
1215,陈伟霆后援会湖北分会：陈伟霆超话谢谢会会，湖北加油！
1216,夷则初七W_w：武汉加油！
1217,陈伟霆后援会北京分会：武汉加油
1218,陈伟霆后援会广东分会：武汉加油
1219,陈伟霆后援会广东分会：陈伟霆超话武汉加油💪💪💪我们心连心一起努力
1220,Gnitay：武汉加油！！！
1221,威廉的俊俊：陈伟霆超话我大武汉加油！！天佑中华🙏
1222,陈伟霆后援会海南分会：陈伟霆超话武汉加油 我们一起
1223,陈伟霆后援会湖南分会：陈伟霆超话 大家一起加油！武汉加油！
1224,陈伟霆后援会上海分会：陈伟霆超话心系武汉，我们一直都在！
1225,陈伟霆后援会福建分会：陈伟霆超话武汉加油！
1226,陈伟霆后援会江苏分会：陈伟霆超话  武汉加油！湖北加油！中国加油！
1227,陈伟霆后援会江西分会：武汉加油
1228,Iris彤_：我哭了，买的口罩ems不投递，顺丰也不发武汉了 ¡评论配图
1229,柚一颗小c爱饱：心系武汉，我们一直都在，武汉加油！
1230,Emily9William：武汉加油，愿一切安好
1231,KyohkoF：武漢加油🙏
1232,普通用戶小魚：武汉加油 ¡评论配图
1233,兔团子的甜酒窝：🙏🙏🙏
1234,芩九-：武汉加油
1235,陈伟霆IM联盟：
1236,只爱威廉大饱贝：心系武汉！武汉加油！陈伟霆超话
1237,爱上时大神的羊：加油武汉，中国加油
1238,何解思索：会会加油
1239,无友愁：武汉加油
1240,兔兔de蘿蔔糕：会会真棒!武汉加油💪
1241,陈饱饱霆哥：武汉加油💪
1242,抱抱饱饱wiwi霆饱饱：中国加油💪
1243,何解思索：武汉加油！中国加油！希望款项能真正落到实处
1244,·萌檬红茶·：武汉加油💪
1245,揉啊揉兔毛儿：我们在一起加油！
1246,何解思索：武汉加油
1247,无名指断了：武汉加油
1248,一片星星一朵月亮一瓶银河w：武汉加油
1249,守护天使-W：好棒
1250,天上神仙地上威廉：武汉挺住！众志成城！早日驱散疫情
1251,-迷兔儿：武汉加油
1252,Joker_Kwong：武汉加油
1253,one0ne兎one：加油
1254,唉不唉cm：回复@William威廉陈伟霆 的“赞”：我抓到你了!   (来自超级星饭团)
1255,你懂我的你_：好棒👍
1256,-咔滋脆：棒棒！武汉加油！💪🏼
1257,Tarik-jiu：陈伟霆超话武汉加油
1258,小霆的耳骨钉：武汉加油💪
1259,永爱饱饱的小P：武汉加油
1260,两卷诗书有意生：[米奇比心]
1261,William偏爱V：武汉加油
1262,花痴William：陈伟霆超话 武汉加油
1263,老佛爷aurora：#春晚守候陈伟霆# 我们心连心。加油！武汉，加油中国!//@陈伟霆后援会西南分会:陈伟霆超话心系武汉，我们一直在一起加油！武汉！
1264,爱伟霆851121：武汉加油，中国加油
1265,紀怡倩-：加油💪🏻
1266,Helia慧子_：天佑武汉🙏
1267,Hersilia：陈伟霆超话加油
1268,叫我情深缘浅：加油
1269,W我的霆饱饱呀：陈伟霆超话 心系武汉武汉加油
1270,Canotwait_to_：武汉我们在一起✊
1271,等等yuhaihai：武汉加油，我们一直在一起
1272,是等等的嘉儿饱呀：加油
1273,Taylor33331：武汉加油，一切都会好起来的
1274,天墉城的万剑穿心：加油
1275,兔团子的甜酒窝：武汉加油🙏🙏
1276,唯霆2015：武汉加油
1277,枯木可等逢春：武汉加油
1278,月与几望：陈伟霆超话会好的会好的会好的会好的会好的会好的会好的会好的会好的会好的
1279,A等水煮蛋：感谢会会，感谢女皇，感谢霆霆
1280,么一奥喵了个咪的陈夫人：武汉加油//@花果山总务:陈伟霆超话  武汉加油！特殊时期大家都要做好防护哦~
1281,恒河秋思未及洋：会会棒棒哒，武汉会好起来的
1282,坐在陈伟霆的腿上荡秋千：加油！
1283,霡清霂Echo：
1284,w大軒太想陈伟霆了：@William威廉陈伟霆 陈伟霆超话
1285,娟子的2016：武汉加油，一起加油！
1286,Lnnyone：武汉加油
1287,何解思索：武汉加油
1288,吧唧一口陈伟霆是甜的：会会好棒！武汉加油！
1289,酷妹攒兔粮：武汉加油
1290,·千本桜：武汉加油
1291,抱着霆霆打盹的娟娟：陈伟霆超话武汉加油，平安度过！！！
1292,鹤然宝宝：我大武汉一定要加油！挺住！
1293,等我一杯子：武汉加油💪陈伟霆超话
1294,W我的霆饱饱呀：陈伟霆超话 武汉加油
1295,cc-super：武汉加油
1296,湯湯开始瘦身啦：陈伟霆超话 加油
1297,哪块小盐巴：武汉加油！
1298,Susu_1121：会会好棒！！
1299,芊芊EternalW：武汉加油💪中国加油💪
1300,呼呼狐狐：武汉加油！！！陈伟霆超话 会会好棒！
1301,抱抱饱饱wiwi霆饱饱：武汉加油💪
1302,湯湯开始瘦身啦：
1303,菲一般的味道：武汉加油💪
1304,Ellie46：转发微博
1305,inno92：加油
1306,小若宇滴妈咪：武汉加油，中国加油🙏🙏🙏
1307,william大白兔奶糖：武汉加油！
1308,大棋子儿儿：武汉加油新年快乐
1309,waiting东东：武汉加油💪💪💪
1310,-boo-o：加油大家都要保护好自己哦
1311,晓逸_君：陈伟霆超话 武汉加油@William威廉陈伟霆
1312,依木而栖：
1313,獨自行走de貓：武汉加油！非常时期，大家一定要做好防护
1314,M-Run21：武汉加油🙏🏻@William威廉陈伟霆 陈伟霆超话
1315,W威廉1121：武汉加油
1316,禁忌游戏·博君一肖：个人建议捐赠物资的，注意好医院需要的标准，口罩，防护服等都是有一定要求的。其次，淘宝购买一定要联系问好商家能不能送进去，貌似最好选择ems，能尽快帮助武汉。
1317,听候发落_：谢谢姐姐
1318,夜航班机_：武汉加油 姐
1319,ys淡淡草季：谢谢姐姐
1320,·吐司边边：谢谢姐姐
1321,LOVE冢依不二：谢谢！！！你们都好棒👍👍👍
1322,sinkkee：谢谢姐
1323,柠檬有没有我萌：感谢姐姐！！武汉加油！！都会好的
1324,果儿问你干嘛额：有一起捐吗姐
1325,碳钾钇_：谢谢姐有你们真的很温暖
1326,晓晓菲是小吃货：武汉果子谢谢姐姐
1327,星之·：姐好棒！！！要注意身体啊
1328,·桃色心動：谢谢姐
1329,AyLinBx：禁忌
1330,是小吱喔喔：太棒了姐骄傲
1331,山语林歌：好棒姐姐，姐姐也要照顾好自己
1332,世初里的总攻大人：姐姐真棒！！
1333,想豁一口啵赞奶茶：武汉加油！
1334,unwily缪：好棒！！！！
1335,王97和肖个别：你是对的
1336,Yiseanbo：谢谢姐姐
1337,策C流星：超棒
1338,卿酒酒liquer：加油
1339,路西斐尔xx：棒棒的
1340,南君呀：姐！你最棒！
1341,者谦谦：棒棒哒！姐姐！ 果子捐款认准自家小萌不要被骗了
1342,白衣负天下：感谢！
1343,和平依旧_：姐姐真棒！！
1344,谢夏X：
1345,回声至君：感谢！🙏希望能捐赠物资！武汉真的尽力了！我的亲友们真的尽力了！急需物资！感谢！
1346,不知名鬼魂_：姐！！
1347,幽谷梅朵：棒棒，新年快乐
1348,彼此守护平安喜乐：棒棒哒
1349,October-Chloe：姐加油！！！！！！！！
1350,毛茸茸超级可爱：
1351,FFff_200003：
1352,大明湖畔的千佛山都有人用：公益不为名利，祝大家新年快乐，平平安安
1353,梧彤哈尼：姐姐真好，武汉加油
1354,flora_xyun：公益不为名利，祝大家新年快乐，平平安安，一起加油
1355,麽幻雪儿：真棒。
1356,未练成精-琑：棒棒哒！[米奇比心][米奇比心]
1357,向阳而生95：哇  ～感动哭
1358,等待很迷人1314：很棒
1359,南鸢呀呀：好棒！！！
1360,糖米兜兜田田：姐姐棒棒哒
1361,自由自在的灵魂2007：武汉加油！我们都在！
1362,想吃猪包·：太棒了姐
1363,LxLan_lam：真的好棒！！！
1364,陈词烂漫：谢谢姐
1365,真的不想再胖啦：平安
1366,寄个夏天给-你：
1367,太子妃妃的狗勾：棒
1368,派大星喜欢海绵宝宝丫：谢谢姐姐
1369,冰摇红莓黑加仑9595：姐姐棒棒的
1370,日常修仙的球：姐姐辛苦
1371,破扇扑流萤：姐姐真棒
1372,暖玉琴琑：谢谢姐姐
1373,SaChikOo_Xing：谢谢姐姐！太感动了！
1374,Aleksli·三三喵：//@禁忌游戏·博君一肖:捐款通道以武汉慈善总会和红十字会为准。方式还是挺多的。后续大家也会监督好捐款用途和去向的
1375,爱吃奇异果的周周：👍👍
1376,就爱吃煎蛋怎么了：姐棒！！！！
1377,夏目mio-：武汉加油
1378,是fafaya花：姐姐好棒
1379,-张呆呆-：感谢感谢！！！！辛苦姐了！你也要注意安全！！！
1380,Leona_08051005：与爱同行
1381,琑儿爱奶泡：爱你
1382,千厘茶：🙏
1383,爱你眼中熠熠的星光：博君一肖，与爱同行
1384,短腿兔two夕夕：谢谢谢谢
1385,雨后清醒小柠檬：谢谢姐姐！！！！
1386,才不是麻瓜嘞：姐姐打码
1387,谢谢倩子：
1388,咸蛋黄苏苏：谢谢姐！
1389,暮商九畹：谢谢姐
1390,汀上白溪：
1391,在光下相遇85105：
1392,炸鸡要蘸蜜桃酱：姐！！！
1393,正经吴三省夫人啊：👍🏻
1394,今天也要好好学法哦：谢谢姐姐🙏🏻
1395,桃子陶·：谢谢姐姐
1396,Jane心乐意兮：姐姐棒
1397,顾墨执手愉此闪耀：
1398,Lusyuuu：
1399,Magnum·Kun：加油！
1400,给小啵小赞买小蘑菇次：姐姐好棒啊
1401,博肖家的卷卷：姐棒
1402,-不想就不想-：我们站姐真的很棒
1403,喜欢你是件很久的事：谢谢姐，好棒
1404,一只怂憨：谢谢姐姐！
1405,中原lily酱：姐姐好棒
1406,河北李知恩_：姐姐也照顾好自己
1407,浮名半岛：武汉加油
1408,無糖告急：姐太棒了
1409,有恃无恐的阿婆：姐姐好棒
1410,泰兰德在逃狗勾：谢谢姐，一起加油
1411,冰摇红莓黑加仑的：谢谢姐姐
1412,SaChikOo_Xing：谢谢姐姐！
1413,Nigulasi阿毛：谢谢姐姐
1414,-无糖维他奶-：我们家站姐都好棒
1415,陈四一一一一一：谢谢谢谢姐武汉人谢谢您
1416,景公子且慢：棒棒哒！我们一起加油
1417,住在南瓜车里的丫头：谢谢姐姐，棒
1418,北枝_yyyyyyYuEYY：姐姐好棒
1419,XZ_星巴克官也街小龙坎：姐姐武汉加油！！！！！
1420,这个夏天的寂寞：💕💕真棒！武汉加油～
1421,uuuproar：
1422,请随你所愿：姐好棒！！
1423,我你他他他她_他：谢谢姐姐
1424,虹见_：棒好好照顾自己，开开心心过年
1425,贩卖乌云·10805：好棒啊姐！
1426,林尤寻困：谢谢姐姐
1427,JIAJIAHAPPY：姐姐
1428,鞠世超JSC：👍👍👍
1429,不敢肖想呀：
1430,暖烊呐：谢谢姐!
1431,一份崔胜铉外带：姐姐🐂🍺
1432,爱狗勾没有错：与爱同行
1433,紫月冷雨：谢谢
1434,呵一场梦：加油(ง •̀_•́)ง加油(ง •̀_•́)ง加油(ง •̀_•́)ง
1435,费一渡：
1436,迪迪哒吖：加油！
1437,铁质焦虑：加油啊！！！
1438,WatchOutBabe：加油！！！
1439,剑君929：组长担责，放手让几个副组长大胆干
1440,颗粒不是冲剂：关键时候钟老
1441,卷卷毛球呀：真的想哭了，钟院士太累了，84岁了还奋战在一线，武汉政府你们呢？
1442,月色清澄：领导在看演出，没空理你并朝你翻了个白眼
1443,CC不听话-999：省长忙着看晚会，舞蹈演员带病坚持完成表演
1444,共35条回复
1445,热搜粉丝：湖北省委书记蒋超良，湖北省长王晓东，武汉市委书记马国强，武汉市长周先旺。疫病过了，再来记录这几个人的职位。
1446,当时明月418：翻翻介绍，少数民族
1447,小刘绿子：祸国殃民
1448,共81条回复
1449,我打媳妇儿贼溜O：让百姓恐慌的不是病毒本身，而是了解不到感染病毒的真实数据！
1450,喵了个Yuki：？给你的实打实的确诊数据你不信，非要说这是假的！感染的很难统计啊，真没谁能开上帝视角
1451,孩子你想做什么：你这不信那不信，中国不适合你生存
1452,共60条回复
1453,·循跡星·：保护好钟南山先生！！！！
1454,Kilignatalia·晴：钟南山老先生一定一定不能有事！！！！
1455,啵的腰果虾仁：国士无双！钟老身体健康平平安安🙏🙏🙏
1456,啵的腰果虾仁：@头条新闻
1457,北城夏屿：偷吃野味 病床C位
1458,我是你们的DD呀：他不配病床，适合无人区原地爆炸
1459,当时明月418：从初七吃到头七
1460,共8条回复
1461,嗳你IDO：幸苦了，加油
1462,心恋小仙女姐姐：希望能尽快控制住疫情，还武汉，全国人民一个和平安稳的生活🙏🙏
1463,嗳你IDO：回复@心恋小仙女姐姐:嗯……每晚睡一觉起来都盼望疫情控制住了
1464,共4条回复
1465,星岛未晴WB：钟南山一定要保重身体啊，健健康康的
1466,一枚有态度de青年：科研人员才是国家宝藏
1467,深邃的默念：湖北官员直接原地爆炸
1468,李淳风·：80多岁的钟老也算是拼了老命了
1469,小圆的Supreme女孩：有钟院士让人安心自己也要注意休息 辛苦啦
1470,·循跡星·：国士无双 钟南山院士是真正的英雄
1471,Hc____：哎，领导看晚会，医生上前线
1472,暂时好樱井：老先生保护好自己，我们一定可以度过难关
1473,鹿晗关晓彤多久能分手：前线很多医护心理都崩溃了，希望关注
1474,BinBing_叶子：湖北省领导班子都快销声匿迹就，这些天差点以为武汉是直辖市脱离湖北了
1475,BinBing_叶子：回复@一只猫猫猫虫:先开始是感觉武汉脱离湖北，现在感觉湖北脱离祖国。。这个地儿领导真是是亮了
1476,绿茵L5023：抗击非典时期你是第一个冲向最前线，说把重的病人都送我这儿来，抗击新型冠状病毒肺炎的又是你第一个冲向最前线，你就是中国工程院士钟南山，你是国际巨星，你是中国的明星！是人们崇拜的偶像！ 愿2020年国泰民安！
1477,小陈今天骂人了吗：这是我们国家乃至全世界的宝藏，一定要保护好他们啊！
1478,为人类幸福进步奋斗终生无怨无悔：这次病毒不变异还可以解决 ，变异的话人类都有可能灭绝于2020年。
1479,人格53308：没这么严重 虽然现在病情很严重但是也没到这个程度  现在还是可以控制的氛围 只是有些人跑来跑去 你说活动的病原体你怕不怕 不过宏观这样看的确会越来越多  希望钟老先生能把这病弄下去吧
1480,林森林粤：钟院士加油💪💪！尊重您期待您！
1481,crystal最爱希天才：84岁高龄还要如此高强度工作，但凡有点心希望从自我做起，武汉出来的请先自我隔离14天，有症状一定要及时就医，不要再害己害人了。
1482,木乃是我姨：明年国家勋章应该有他一个
1483,公益泥鳅：钟老不是神仙，不可能明天就研发出抗体和疫苗。现在首先要做的是立刻控制传染源，阻止疫情进一步蔓延。但湖北和武汉的领导们却搞出来一通骚操作，把局面搞得一发不可收拾！
1484,你微微的笑着的时候：湖北政府太……
1485,人格53308：现在也不能怪政府了 国家有关机构希望能早点把这个病弄好吧
1486,讨厌黑黄：钟南山，一个让人安心又钦佩的名字
1487,教资资料便宜卖：湖北加油，全国加油
1488,l落风f：老人更容易感染，他也是84岁的老人啊
1489,海Y清：何时结束这一场人类与病毒🦠 战争就看你们的了，加油！科研人员，你们辛苦了！
1490,cadet128：还是要多锻炼啊   84岁看着还是这么精神！！！！！
1491,陈吉思汗001：钟院士身先士卒，不顾个人安危，两次大的疫情都冲在一线，为囯人的生命安全奉献智慧，全国人民感谢您！愿您平安，健康幸福！
1492,D737R：钟老先生奔赴前线，请我们不要在后面制造言论。没有发生事的时候大家没有说什么，发生什么了就请面对。湖北领导也不希望这样，他们只能掌控大事，如果连市场问题她们也管，他们应该有很多事情要做吧。还有就是，中国56个民族正在团结一心抗击疾病。医生里面也有少数民族。所以，言论请三思。
1493,爱吃小面包的小兔叽：不知怎么就湿了眼眶，钟院士保重身体！国之英雄，院士无双！！
1494,忘陈情呀：钟院士高龄奋斗前线只希望各政府人员学一学
1495,BonsoirSir：武汉加油
1496,Jennifer-小小：请愿书：恳请国家下达通知，不单单是重灾区，让全国人民都待在原地别动可以吗？在外地抱着侥幸心理想要回老家团聚探亲的人太多了，我劝我母亲不要回去她却还是执意，我讲到无话可说。她和父亲已经两年多没回去了，但在生死面前又如何呢？若不幸，三口人回去的途中被感染了，到老家两大家族都跟着遭殃。
1497,章鱼终结者：领导，记得他是坐餐车座位去的
1498,苏二镜_sue：钟院士加油!
1499,西威子：美国CDC（疾控中心）数据，乙型流感从19年10月到本月11号，已经死亡上万人，却在美国媒体上看不到，这才是最恐怖的。
1500,荒原骑士：这么大一个国家，到现在还要一个84岁老人挂帅，说白了只有靠他的德高望重来压制那些官员
1501,由不得的成长：建议扣除湖北省级领导一年全部收入，发给钟院士和其他在一线的医护人员
1502,D_小迪歌的女孩：加油，相信钟院士
1503,玻璃晴朗de：医疗资源
1504,土真好吃-：加油！都要保护好自己！
1505,北野星河转：现在才？
1506,AndyWon-Ars：加油
1507,心語心之鈴蘭：钟院士80几岁.出征奋战一线、反过来思考、一个大中国14亿的人口、每天喊著学术研究…距離2003年的非典也足足近17年了…17年、足足17年啊…我大天国的医术人才呢⋯⋯？？沒有培养一个吗？？真的医疗界无后继之人？让一个80几岁的老人出征一线…实属悲哀…
1508,西京富贵兔：辛苦了
1509,伊人红茶：好年轻
1510,绿绿绿绿绿子Greenjade：//@热搜粉丝:湖北省委书记蒋超良，湖北省长王晓东，武汉市委书记马国强，武汉市长周先旺。疫病过了，再来记录这几个人的职位。
1511,肖星星bulingbulingbuling：希望早日听到好消息🙏
1512,大雨是个有神经的精神病：平安🙏
1513,限定in-saeng：加油
1514,斑布贝迪：加油！
1515,范松中医：转发微博
1516,左离左右不离：加油💪
1517,丫头娜娜_0006：真的是辛苦钟南山院士了，春节不能休，84岁高龄依然奋斗！那些吃野味的人，你们死绝没？看着那么多医生，护士，钟院士，那些无辜的市民，你们这些吃野味的良心好过吗？
1518,-快乐缺点勇气-：请保护好钟院士 他太辛苦了
1519,吾与花孰美：辛苦
1520,彡山海难平：武汉政府不应该封城吗？这跟生化危机有什么区别？人口到处流窜，素质低的人还故意带着病给别人，非典死多少人不知道
1521,鰻魚囧囧：粉色领带挺漂亮
1522,甜辣酱炸糯团：辛苦了
1523,Rene_小R：谢谢你加油💪
1524,毛毛球人间大金瓜：安全感！！upup
1525,章鱼终结者：还是钟老靠谱
1526,是老鹿：国士无双啊！
1527,o_略略略：医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够 医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够 医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医护资源不够医
1528,一点一的七次幂约等于二：中国速度，相信政府，远离巨婴，远离毒媒！
1529,女人帮117：加油🙏
