,2020-02-07
809,美美的Casie：14天都过去了，下一个14天开始了，什么时候是拐点，攒的钱不够吃饭了
810,改名字可以了吗：不在一线永远无法感同身受！所有在一线的医生护士兄弟姐们，工作人员一定一定要注意身体！保护好自己！我们就老实在家里管好自家人！随时关注疫情消息！不造谣不传谣！这个难关我们一起度过！
811,Geoooooz：我有国士，举世无双🇨🇳 钟老一定要注意身体呀！
812,普雷-伊西斯：終止在2
813,尉犁枸杞董：
814,一丝一缕一炊烟：转发微博
815,知趣段子手：瘦了，辛苦了
816,嘻嘻·fu：钟老，别太辛苦，保重身体
817,R_你所想：马上开工了，心慌慌
818,贷款有需要么：但是10号全面复工了
819,后半生2014--：继续加油，坚持！坚守！
820,风无伤2017：隔离工作做好，就是拐点。无法阻断的情况下随时会反扑，所以看增长数据是片面的，参考非典过程。
821,广东聘婷：辛苦了
822,紫萱yxw：好失望，多希望钟老说“拐点来了”
823,刘豆豆LLS：企业马上就要全面复工复产了
824,过去的先生：听钟老的话，我们能忍耐
825,热带鱼iky：第一次觉得免疫力如此重要
826,低谷时更需微笑：中国的定磐石!
827,baozi717：睡了一觉醒了，我被抢断卫生巾的消息惊呆啦
828,键盘上的松鼠：希望是善意的谎言。
829,EZIOLX：复工潮前功尽弃
830,uououoi：不期待了
831,童装日记tyg：钟老保重
832,鱼_莫言：太辛苦了，向钟老致敬[米奇比心]
833,炸薯片67：钟老保重！
834,祸害女王：我今天感冒了，感觉我妈都避着我了
835,biu这样啊：希望快好
836,plane守望者：我现在纳闷到底什么去上班，我买票
837,南辞啊天涯：好的，听钟爷爷的，时刻做好防护工作！
838,mikemike007：人家泰国救治8人了。我们喝他研制的肺炎一号吧……
839,祈言寄酒：@KriseWang: 辛苦我们的大英雄钟南山院士！💪 💪 💪致敬所有一线工作人员！
840,喜幸翡：不知道钟爷爷之前认证的新会陈皮普洱对这次肺炎有没有人辅助治疗或者预防效果呀？
841,彪飙飚舊的世界：这让我想起来火三年
842,聪哥魔兽团友：当年SARS是被治愈的吗？如果不是.......可笑不？
843,刘玉国2018：钟老保重
844,天真的哲言79554：现在都是厂里要求上班，可是交通管制，大巴停运，封村封路，怎么去啊！希望尽快出政策解决问题
845,HR的杂货铺：放过老人吧，太累了!
846,玉风乱弹5：早发现早隔离早治疗……
847,星轩的天空：
848,木壬木夕：好的，加油！
849,海口居民李女士：妈的这人怎么这样啊！这不是故意伤害吗
850,mmmiiimmmiii：@乐山公安
851,Tik_Tik_Tok：@乐山公安
852,共12条回复
853,茵子lucky：真想骂人，你牛逼啥啊！重罚，赔偿医药费精神损失费，误工费！
854,一份頭像：报警啊
855,luxyyan：严惩
856,意志De内涵：支持
857,foreverfyy：严惩，危害公共安全
858,ryanyhan：哎 刑拘达不到吧 怕是寻衅滋事行政拘留
859,团长爱吃螺蛳粉：看受伤程度和情况
860,flip201803：寻衅滋事也可以刑拘的
861,葱是会跳舞的鱼：直接刑拘
862,徐心心不等风：报警
863,巍巍xxyy：我服
864,书画仙人：这个才应该抓了训诫把
865,我叫徐黑虎：垃圾到处都有，玛德
866,我是不戒大师：这就是现实，4日发生的事，警方今天还在介入。
867,Windyheng丶：@乐山公安 哥 快拘了
868,July破茧：啥也别说，抓起来让他自己反省！
869,青门种瓜0127：拘丫的
870,偶只是路人：搞个耳膜穿孔就够到轻伤级别了
871,sh176623：打人是不对的，不过，这种情况下他如果没有家人在的话，应该怎样回家？
872,要散发正能量的祺祺：谁让他不带口罩，不会好好沟通，说明自己出来就不带口罩，这样自私的人该受处置，不要给他找借口找理由
873,共17条回复
874,全球普法网：民事赔偿完再判它1年！
875,开心追星滴小号：还打人啊，抓了吧？
876,掉光叶：这种人怎么还不抓起来？！
877,坚强的小肾：拘留
878,HS樱：必须惩罚他呀
879,狮子座亡命天涯：原地爆炸
880,坚强的小肾：@乐山公安
881,长颈鹿_Li：报警吧，给乐山人丢脸
882,巧克力媚儿DAYTOY：直接抓起来，旁边的保安干嘛的呢
883,住手_这是友军啊：打人不拘留吗？而且还是在非常时期不戴口罩危害社会故意伤人！@乐山公安
884,涂白716815：全民唾弃
885,hfisndh：?畜牲行为
886,DGSMW：@乐山公安
887,无语甲_urp：@乐山公安
888,无语甲_urp：@平安成都
889,乐山公安：目前，违法人员李某已被处以行政拘留5日的处罚。
890,乐山公安：已被依法行政拘留5日。
891,Charon225810：别给重庆丢脸可行
892,是无效信：坐牢吧，如果他身上有病毒，估计也会去祸害一大批人
893,小春23996：这种自以为很高贵的畜生，请严惩！
894,我有我的小思念呗：送他去一线，尼玛的
895,橙子酱扑：严惩！！
896,环球安保：必须严惩
897,红脸礅儿：非常时期这些一系列行为都要严惩，把这些人清理干净
898,hi11：欺软怕硬
899,新知分析：把打人的抓起来 打110
900,Amen雨爱：@乐山公安
901,Mumiiiiiiiiii：请追踪
902,Double黄小胖：严惩不贷
903,芳草凄凄杨柳依依：故意伤人，构不上轻伤吗？拘他
904,DS自己：@乐山公安
905,海浪层层也：刑拘！
906,左右扭：@乐山公安
907,Amen雨爱：不戴口罩还打人 好好沟通我不信进不去小区门 最重要 扇了人家两巴掌 人家忍着去给电动车开门 他还继续打。这种人 不让他钱赔到位  里面待舒服 千万别放出来。出来也是祸害人。
908,陷落美好KENSHIYONEZU：祝病魔早日战胜这位打人的业主
909,無吢綄羙：这种人不需要打马赛克
910,上帝侽孩：突然出拳算什么，有种单挑
911,顾城Cheng：警察不介入吗？
912,屯迷糊小窝：所里过十五吧
913,小秋Eva：@乐山公安
914,碧鹅湖：已经拘留了，5天
915,苕庭：我很想知道，这个业主抓起来没有
916,笑着看云飞：然后呢？
917,Yoki蓉：直接抓就行了
918,破颜君：@乐山公安
919,最初的信念333：必须严惩 ，这种事情不是道歉就能解决那么简单
920,宝石m：保安是认真负责工作，这样也挨打，没天理了
921,被社会摧残的我：有些保安是该打，太不把我们普通人，当人看了
922,请叫我小小农：这种人得抓！太恐怖了！与暴徒类同！
923,被社会摧残的我：希望你们，能帮助一下在外打工，不能回家的湖北人吗？？？到处不招收湖北人，工作也没有了，住的地方，也住不起啊，马上，连吃饭的钱都用完了，快要到马路上躺着了
924,xiao媛媛奥利给：拘留
925,阳光沁透：抓起来关个一年半载
926,过午不食2081：顶起上热搜，严峻疫情本该严格执行戴口罩
927,天堂的缺憾：抓
928,任佳鑫呢：这种人就应该判刑！看你还得瑟不得瑟
929,吞噬了什么：特殊时期殴打执行特殊任务的工作人员，必受严惩!
930,萝莉阳扬：欠揍丫的，一定严惩。
931,JennyWang0106：祸害赶紧抓起来吧
932,莫名的情愫啊请问谁能将它带走呢：啊啊啊啊啊啊啊啊气死我了艹
933,LovelyJane1226：这种天不怕地不怕的，送那方仓医院刷厕所去，也算是物尽其用！
934,StellaSZJ：特殊时期不戴口罩可以视为疑似感染病人直接强制隔离吧、恶意施暴也可以拘了！
935,啥都无所味：保安也是为了他和其他居民的安全，这种人要严惩😡
936,pinklee馨：这中人得肺炎也不可惜
937,辑呢：报警啊，这还寻思啥啊！
938,kitty桃之夭夭：不知道打人者抓了没有？！保安只是在实行他的职责而已，业主还有点良知吗？
939,纳茜小姐：现在到处买不到口罩才是最大的问题
940,疯子酒窝：保安也是人，正当防卫还是要有的，不能因为她们是业主就一忍再忍
941,背着棺材玩围脖：阉了
942,烟雨江南綩婉：拘留坏人了吗？
943,拖延症患者C：必须教育到他羞愧的不敢出门
944,莺月二十九：严惩！！！
945,夏小默123：想骂人
946,特别心动·：要随随便便什么人都放进去了 业主又该骂人了 出了什么事 公司要被骂无作为咯
947,Amen雨爱：快点@乐山公安  大家都@ 起来。
948,野狐禅小姐姐：作死 去坐牢吧
949,Amy菓菓酱：这样的人为什么不把他抓起来？ 这叫故意伤害 这是在犯罪不是嚒？  这样藐视法律法规的人不加以严惩 那还有公正嚒？ 那还要法律有什么用？
950,茗宴聆弦：抓起来
951,orsonsmile：报警，疫情期间不能原谅
952,张小暖a：最近看新闻的状态：泪点太低！脾气太大！ 不是感动的哭了！就是想骂人骂人！！！
953,哆啦G梦娜：抓起来吊打
954,纸短情长Life：这种人真多！白活了……
955,Big小姐：怎么死的不是他
956,森林爱森林：保安容易吗？这种人太嚣张了！故意伤人！
957,民宿家居：愚蠢的恶棍，应该严惩。
958,靳冉ran：这还不严重惩罚，牛逼什么，随便打人，这种人不会有好报的
959,美子704737774：拘留他，这紧要关头还不配合
960,sunmryli：拘留
961,毅瘦兽：判刑吧
962,刘倩67822：肯定遭拘嘛
963,哈奴曼2007：严惩凶手！！！
964,Hugh_100：这明明是故意伤害了...判重点
965,无脸男vs金木研：让他出去，死了活该
966,奥斯卡N：被列入征信黑名单，就不那么牛B了
967,AriesHYM：这乐山哪个小区呐？
968,木辛-王册：我！气得我都赶紧退出视频，看到这我血压都高
969,小张今天见到十二了吗：@乐山公安
970,是小小牛呀-：拘了5天 ¡评论配图
971,宁-Say：好嚣张啊
972,女寝bot：这种人无语。
973,鄧小閑被迫目睹二十年之怪現狀：法院是不是给开个绿色快速通道，加急办了吧
974,GoE黄金眼：之前武H网J随意定医生的观点为谣言，打击言论，整件事居然没有律师的出现
975,徽是林徽因的徽：又蠢又坏
976,小猕猴子桃：谁能告诉我 什么时候才能开学 才能出门 才能正常生活
977,尤加利叶iii：这种人真的很无知，一点都没意识到事情的严重性。
978,班公湖干老印：这个太坏了！
979,光头强本强：又蠢又坏，这种人真是自寻死路还要拖人下水。
980,浩繁星海：这种人不用送医治疗了，建议直接殡仪馆火化
981,低调的中庸：我们邢台刚才确诊一例，故意隐瞒，整个医院都惊了快。现在包括医护人员在内的77人被隔离了。。哎，人心呐
982,我的小小黑裙：又是深圳
983,情深缘浅小胖子：广东病发最多的地方是深圳，在深圳上班的员工被要求回深圳自我隔离14天，隔离期间并未提供任何安全措施，如口罩，消毒液，各地的人都集在宿舍，吃饭都是自己去快餐店自行解决，请问有关部门公司这样安排合理吗？
984,sprinkle：无端的想念法律规定执行权力
985,笨北极熊笨：为什么要隐瞒啊。好想回去上班
986,为美好的世界献上祝福233：真的又蠢又坏
987,佐朵儿的夏天：我觉得吧 对于这种人，就隔离起来，不予以治疗就行了 自生自灭吧.
988,HayworChou：武汉一窝官员隐瞒病情致全国人民在家隔离
989,张二圆子：为什么会有这种人，早发现也能早治疗，为什么要瞒着呢，被你感染的大多也都是你的亲人朋友，为什么要这么做呢
990,沫即若离68578：处死 不用谢
991,嘉得满金针：转发微博
992,i希瑞：真气人 这样的人咋就那么多
993,Jasmine小野猫：隐瞒病情的都该拉出去枪毙，危害公共安全，不怀好意！
994,流浪的孩子在奔跑：这种人就地火化，好不好！气死了！
995,杨77419：都喜欢说谎，从官员们老百姓
996,沃的幸福生活：严惩，重刑
997,安心彭：影响极坏 ，应严厉处置
998,改不到可以通过的名字：还有医生接触过确诊病人隐瞒不报连一线都这样，唉。
999,冬雪2287128977：这种人的存在就是对社会的威胁，严惩！重判！
1000,今天戒辣椒了没：【国家治理现代化】【疫情期间企业社会责任】【服务质量管理案例】#东方航空疫情期间销售武汉天河机场出发机票# #疫情期间社会服务# //@乐在不讲形:#东方航空退票#疫情期间放武汉出港机票，随即来短信退票，扣客户手续费...
1001,Linn1023：不用给他治，太多的人需要救治，这种人封闭在家里，让他自生自灭
1002,Linn1023：危害公共安全，抓
1003,牛气爆棚：太长了，直接上观点可以吗
1004,凤凰网财经：也发过一期短的O凤凰网财经
1005,含个奶嘴抢天下：@佛光知顶底 666
1006,goodcbb：目前疫情的情绪还未释放。几日大盘回调，主要是炒作概念和脱离基本面及政府喊话的行情。在第一季度年报期，高增长，高盈利的企业会走出分化的态势。
1007,Garrett-Pha1Biost_Medinfotru：刘俏院长还是更愿意把自己定位为econ prof.
1008,老悟ah：短期会回落，但是利好长期。这次回落肯定会解决很多发展障碍。
1009,倔强的段子手：@KeLly想要有马甲的睡不醒少女
1010,和尚喜吃肉：说点实话能下架一个app 言论从不让自由
1011,乘云而上：哇⊙ω⊙刘院长的公开课唉，必须认真听完
1012,曹卫东-A-：转发微博
1013,ColaEnen：@流心奶黄洗手吃饭夹心派
1014,不爱劳动的珂小姐：@郭二乐
1015,远哥不喜欢：@付夏天221 来听课
1016,大学趣事：如果你觉得你的祖国不好，你就去建设他，如果你觉得政府不好，你就去考公务员。你所站立的地方是你的中国，你怎么样，中国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事 能发生的发声，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？
1017,诗门吹雪：没关系怎么进，进了也拿不到实权。体质不变什么也变不了，费话而已
1018,我是一粒小花椒：典型的道德绑架，站在道德制高点，如你在高处给他放一笔钱，他会搬上凳子上去拿。
1019,共48条回复
1020,低集趣味：谢谢韩国医务工作者
1021,林璞真就是我吖：出轨那个大叔不知道怎么样了
1022,跟学习困难症说白白：不懂就问，出轨是什么梗
1023,小英在思密达国：这个根本就是谣言，这么妖魔化患者太不厚道了!
1024,共10条回复
1025,Reslie_：有些评论真是太缺德了
1026,娱乐音乐追综：每天打卡支持
1027,mmaaggiiee：感恩
1028,一天到晚打嗑睡：在推特fb泡了三年越泡越爱国！
1029,msabdul：哪儿都比武汉强
1030,刺客没带刀：你不是太年轻，就是老左，而且是没什么地位的老左。
1031,N-DMjun：不明白，这时候难道不应该写中文感谢信吗？
1032,小时候栽进过下水道：有歧视心理的人都有一颗私心
1033,和肖宇梁睡到自然醒：，，，
1034,最上_神州：MERS解决了吗？
1035,Reslie_：至少没死这么多人
1036,共2条回复
1037,王梓510：这女的也去华南海鲜市场了吗？就感觉是个武汉人都有肺炎，细思恐极
1038,饭饭饭斤：治疗的费用怎么样，多么，哪个付
1039,翠花上酸菜不是香菜：给你们点赞，你们都是好样的
1040,周-_-2娃：还没交房，业主群就有这样的作为爱心满满，真是有极高的社会责任感！为这样的好小区点赞！
1041,只对你一人钟情：我们口罩都买不到，卖点给我们嘛
1042,一蔓姐姐：我昨天买了1000多个一次性医用口罩，可以原价匀给你，不过需要自提，
1043,小个儿姗姗：亲，还有吗
1044,共10条回复
1045,绵绵棉棉777：看到这样的正能量，超级暖心
1046,芙蓉公子：亲帮亲，邻帮邻，社会主义大家庭。管住自己，勿以恶小而为之；顾念他人，勿以善小而不为。
1047,梦田-lee：四川人，牛逼
1048,享耳王耑：之前自己在药店买的都是独立包装的。这回买不到，有人送了20个。都是非独立包装的，10个一包。觉得不是很靠谱。
1049,西兰花兔籽：放心用，有独立包装的，有十个一包的，也有五十个一包的
1050,鹿林好汉的鹿：放心吧，有独立包装的也有十个一包的，但是没有二十一包的！我从印尼带回来的还是五十一包的呢！只要是正规医用口罩都可以安心用！
1051,火火森火火：好人有好报，好人
1052,双Y呢：谢谢你，给力
1053,海子站稳：给力！
1054,为梦想再起航：好邻居啊！
1055,Ternura-77：骄傲
1056,前方柳暗花明：有这样的邻居！真棒！四川人好样的
1057,卟侒衯的尐情緒：太厉害
1058,顺水推舟推不动：没被征用，万幸，怎么这么🐮
1059,四季荳荳儿：给力
1060,肖又又大双：群众的力量
1061,小猫吃甘蔗：好样的
1062,小秦秦大侠：我们医院的口罩都不够用了 哪里还能买
1063,StraWbeRry_Henry：为你们点赞，特别棒
1064,木子晖晖900：大爱
1065,饿了就喝点：迎晖天玺交房了？
1066,pinky高旭：还没有
1067,歸藏本尊：这不是华润万象星座吗？
1068,请叫我傻不拉几小姐姐：点赞
1069,成都墙纸墙布墙画：
1070,谁说那可不一定：👍
1071,withWaiting：
1072,面相先生：看相故事超话四川好人
1073,爱吃肉的咩咩兔：我们小区缺一个出国旅游的人
1074,520触：台湾不支持出口口罩给大陆  难道还不够你们出去玩带嘛
1075,福禄寿喜888：末日孤舰
1076,只为自己天荒地老：都是拖家带口，感染了一例等于感染了一家
1077,sh176623：2月5日…看来都不刷微博
1078,内涵中的时尚：没看新闻让戴口罩
1079,俏迪姿专业祛斑JJ：搞不好可能最后还是大陆救他们
1080,起起落落分分乱乱：大陆能自救就不错了
1081,小刘成长启示录像机：真的
1082,久音邓：台湾的，真的够了！
1083,此刻正狂欢：唉，苦了这些无辜的人了。。
1084,风之子岛城五月：谁不是无辜的
1085,半道研究员：以后会被拍成大片
1086,燕山_：自家的问题还没解决呢，有的人就迫不及待地幸灾乐祸别人了
1087,yy-alian：不知道还有多少没有检查出来！希望疫情赶紧结束吧！
1088,夜夜夜夜不下雨：船上前几天都不带口罩啊，空调也不得不开着，感觉是我的话，肯定焦虑的不行
1089,潜龙在渊416：真倒霉
1090,践踏尊严s主：湾湾
1091,玩睡晚睡玩完睡：就这，代表谁哈？代表NM哈
1092,刚刚下的雨：谁选的这货人大代表，看来人大的林子很大。
1093,北京整形医生SUN：自投罗网
1094,abcdefghijklmn0pq：遇到查酒驾也会滑车不？真脚滑
1095,那就先拼它一年：啊呦，好大的官威呀。
1096,百观人生：当官真好。拘留的那些人，问问是不是紧张原因？
1097,livencat：你这糟老头子开个破丧嘴还挺狡辩的，这人大代表还真是滑稽
1098,HZX阿祥：这下对了，他以后什么都不能代表了
1099,百观人生：你什么样场面没见过，你会紧张？会有人信服
1100,桔梗屋老板：口罩也不好好戴，一看就不是好人
1101,灬寒梅傲雪：政府机关里有相当一部分人官僚主义，本位主义严重！
1102,Leo尾灯迷离：还人大代表，就这脑子！人家是不让车进，又不是不让你人进，一个劲说自己是业主！真是无语！
1103,Monna429：车滑了两次？你tm有癫痫？
1104,共1条回复
1105,马保国大弟子马保家：不得了哦
1106,小黑妹嘿嘿SXX：人民表示一脸嫌弃😒
1107,考山先生：这人大代表咋开了个桑塔纳？？
1108,闹他的小虎子吼吼：这他妈是滑车？逼我说脏话
1109,有时拧巴：拒不配合防疫检测撞坏护栏，郑州一男子被警方拘留5日
1110,过午不食2081：你登记一下又怎么啦？特权主义思想在作怪？
1111,xiaofaye_62500：法院顺便紧张一下，拘留变死刑吧！
1112,灯火温情1：别人紧张熄火，他紧张充卡，厉害了
1113,开心就好-AC：人大代表只需要行政处罚？不需要行政拘留？代表身份可以抵一级处罚级别吗？不懂就问
1114,过午不食2081：他代表谁？年纪大了，配合不好往前滑，笑话
1115,共1条回复
1116,涟漪南木：疫情是面照妖镜，妖魔鬼怪都显形！！！
1117,橘猫咪的脚步声：嗯人大代表就这德行，怪不得现在这辣鸡锅这样了
1118,真的用了心666：谁给他的权利这么冲撞呀，发配到武汉去做义工吧
1119,乱弹琴教主：人大代表，更需要从重从严处理@人民日报 @人民网 @新华视点 @侠客岛 @中国政府网
1120,10月星辰：这种时期，敢护犊的都是利益链条！@吴法天
1121,英雄莫问出处517：为什么不处理？
1122,下雨不洗头：好大的官威啊
1123,熬列只扶陈饱饱：想出名的傻子又出现了
1124,L7_lazymoon：牛批拉夫的猪，拽个毛线，比你官大比你有钱比你有素质的人还有很多
1125,菟丝花2333：什么狗屁玩意
1126,欅坂美琴：人大代表开桑塔纳
1127,常春藤常青藤老藤常青常春：解释的苍白无力，还是车比较有力，门都撞坏了，威慑力十足
1128,谁敢叫我一声：撤职
1129,RosaliaWuuuu：人大代表？？开个桑塔纳？？？
1130,UN那谁谁：人民:有感觉到被冒犯！
1131,寂寞独歌谁人懂：这样也能叫代表。代表什么，代表犯罪吗？如果有实权还不飞上天作案，必须取消代表资格，严惩不贷。
1132,杭州马塍路：哈哈，人大代表！！！
1133,内燃茶馆：人大代表就开普桑，从群众中来到群众中去，这才是人民的好代表
1134,撮巴子卫士：“”紧张“”？！我信你个鬼！你这个糟老头子坏的很！！！
1135,hi11：人大代表就这种脑子，谁选的？
1136,大碗牛肉羹：我要没记错的话，人大代表公安机关没有权力逮捕，得先向人大委员会申请批准后才行
1137,一淼2018：这位人大代表，你很牛嘛! 平时就是这副鸟德行哇，惯坏了哇?
1138,兴兴厢蓉：我就呵呵了我们不需要你代表
1139,yaya10777：人大代表一般都是权利大，政协委员一般都是很有钱
1140,andu丶：我认为，党员干部公务人员出现违法行为受到的惩罚应一律从严从重处罚。现在这些个，光知道享受职权福利。
1141,没有百万的杨百万：我们人民素质就这么低下嘛，选个这货当代表，这个锅人民不背
1142,啊添6X6：人民不认得代表自己的人大代表拒绝接受让他代表我
1143,广西莫怀仁：淫大代表不能拘留……哈哈
1144,龙爸龙女：自投罗网
1145,Monna429：哎呦，把你可牛逼坏了！
1146,难难达：人大代表！麻烦把当地的全部清查一遍
1147,寂寞独歌谁人懂：//@寂寞独歌谁人懂:这样也能叫代表。代表什么，代表犯罪吗？如果有实权还不飞上天作案，必须取消代表资格，严惩不贷。
1148,王中王nb：代表你m比
1149,一个橡树：登记一下能死人哪
1150,歪是我丫：应该拘留！
1151,独立团必胜：人大都很牛逼的
1152,矛盾矛盾me：作为人民选出来的领导班子，要多体谅基层人民痛苦，应该积极配合！
1153,John-晶：“人”大代表 代表违规🐎？两次冲卡 都是紧张🐎
1154,宁辽：不奇怪，别人谁敢呢
1155,住山南望南山：别说选领导，我连代表自己的代表都选不了。
1156,YANWEIJIE995：【美菜商城】 早上好[转圈] 国有召 民有难 美菜人必不负众望[爱心] 还在担心出门不安心 买菜不方便吗 美菜商城 送货上门  [红包][红包]🎉🎉[红包][红包]
1157,Sweetdeathfantasy：@化妆师子芸
1158,黑龙江图片：自投罗网
1159,黄黄黄灰呀：帮你上头条
1160,青岛反不正当企业联盟：这都能当人大代表，我岂不是能当大将
1161,有一种念头_：这个代表不得了，
1162,闫伟蓬：都不认得还代表？
1163,爱你就像爱生命20：丢脸
1164,每天怒奔300里：这种代表真的是很有代表性。不知道他是怎么被民选上去的！
1165,老司机齐：思想滑坡了吧
1166,残疾人出租车濉溪亿博：#我们纳税养了些什么玩意# 没有通行证吗
1167,不惧严寒继续奔跑：一看就是人大代表得气质
1168,万水泉人：果然是人大代表，把人民的各种情况都可以表现出来
1169,丑牛_73：傻瓜一个，还自以为是。
1170,行者无敌敌畏：物业好多都是黑社会
1171,齐梓汝-美姿生活：啥身份啊！
1172,李空_空：口罩这么戴有啥用处？？
1173,药到病除201510：太子犯法与庶民同罪
1174,骄梅一剪：平时不守规则惯了的结果，非常时期还想我行我素
1175,开高达的海贼王：好大的官威
1176,jinjinrourouer：哈哈
1177,伊丽莎白妈：人大代表损坏公务，危害社会如果不用抓紧去，那一般老百姓会看样的
1178,伊丽莎白妈：这人大代表代表的是自己吧，就这个觉悟。关几天放出来，还会不会老实一点。
1179,阿浮泰来：要脸不？
1180,阿浮泰来：要脸不
1181,此生只能相互纠缠：人大代表就这样素质？还不如小学生有脑子
1182,妄言翩颻颺：满嘴谎言，逃避责任
1183,电击十三郎：谁信啊 理由都懒得编了
1184,花花草莓酱酱酱：他可代表不了人民哈
1185,我觉得我的名字还是不够长啊：明明是场肺炎 总有人表现出脑炎的症状
1186,想让你成为最幸运的人：人大代表？谁投票了选了？
1187,Flying_snow_tm：人大代表？买的吧！？
1188,明明-wuming：人民的代表  真不知道这样当上的。
1189,一碗撸面：送他上热搜，把他的狗样给人看看
1190,yukunxi：有几个人大代表是人民选出来的？
1191,取个名字老是有重复：牛逼了，还不查他
1192,Aimee胡玲：自己作死自己
1193,李易容美容公司：代表谁？
1194,如意-算盘：这人找死呢吧
1195,莱恩si瘫：人大代表好威风啊，局里喝杯茶去
1196,虾谋生：不管怎么说……口罩白戴了
1197,话可以变少点的丰胸：你可拉倒吧。油门配合不好往前冲了一下？冲你妈呢！
1198,宋宋宋宋宋宋_宋：抛去肇事者的身份，有些小区的工作人员也特别气人。
1199,文哥徽韵：我就纳闷了，现在当人大代表这么容易吗？啥人都能当嘛？不考虑人品和素质嘛？
1200,久别未必重逢：搞他  查他
1201,elvanne12胡小园：所以说，有些党员素质真不如群众
1202,叮当叮叮当201909：人大代表代表的谁？哪个人民选的？
1203,平凡的心平凡的路：这样的人能代表人民？？还tm车滑了，真想的出来。这个时候应该从严从快从重处理
1204,皓伦王明川：张教授说的即专业又走心，真是人才！
1205,段子坊：张医生说的没错，顶起来！
1206,所长-别开枪是我：张医生说的太好了！
1207,老梁-有话说：句句实在话，我爱听！
1208,长春传：企业也要生存，如果企业破产了，是不是就会有更多人失业？？？
1209,我的语文小课堂：待在家里也是一种战斗
1210,米姬林：真的很喜欢张文宏，很务实，上海的医生很有想法。
1211,舒妞123456：上海有这样的医生真是福气
1212,厚恩投资张延昆：转发微博
1213,小鬼无所谓小妖：张医生说的全是大实话啊
1214,瞭雨阑珊：好大夫，多多保重自己
1215,圆圆木么：张主任总能 一针见血
1216,淡定的阿宝：企业给医院捐款还能落个好名声，给员工发工资几个人能看到
1217,江苏交广大鹏：
1218,老农民0543：大实话
1219,招网拍模特接寄拍瞳模认准lvy：张敢说
1220,客观交易者：这医生比湖北两头猪领导水平高多了
1221,晚风钻进罐子：好好呆在家里 其实也是为防疫工作献力！
1222,ki7Z：企业老板现在也不好受啊 也是面临租金贷款的压力啊 哎 大家都难
1223,是某某的小晴吖：说的不错
1224,洗洗_526：………你有为老板想过么……
1225,魔镜裂了55：说的对
1226,李习瑞：以后让娃考上海的大学
1227,生生不息生财有道：谢
1228,猪猪蓝懒猫：老板怎么办，损失也很大啊
1229,yaya的快乐生活日记：张医生专业，负责的态度，得到一致的好评！
1230,叶枫徐徐：不可能的
1231,坏拽的主：说的很好吗，而且做贡献又不难，就在家隔离就行了，又不要像医生一样冲到最前线，为什么很多人就做不了呢？
1232,青松果-轻松着过：听张医生的，尽己所能，老老实实在家战斗
1233,你是我de贝贝：我们有这样的医生真是福气
1234,Fai_Cheung0722：新年第一位网红
1235,柴晶昕：一流的水準
1236,春暖花泉湾：实在
1237,banksm007：实在
1238,舒妞123456：这么好的医生应该是全国人民的，造福于全国人民
1239,super小丑不丑：他好像是个很幽默的人。致敬……辛苦！
1240,熊眼会说话：同感
1241,Cai露yy：哎哟我真是太喜欢他说的话了
1242,椰圆子：真的是，因为回老家过年，返回后正在被隔离，很担心工资啊。
1243,疯魔成佛修心悟道：哦，我就看看下个月和再下月全国三甲的钱谁来发。。。
1244,扬韬：这个张医生总是实话实说，确实，老板发工资就是最大的贡献。//@郭施亮: //@苏渝:转发微博
1245,很宅的小王：爱了
1246,我是小赞夫人：大实话，实在人
1247,好运来八八八：转发微博
1248,我是只会玩微博的柯基吖：是的，企业的老板不需要给医院捐这捐那的物资，只要给返工的员工做好相应的14天隔离让他们在家上班，也能给他们正常发工资，就是对社会做了贡献了！
1249,今天也要努力啊丸子：不是所有老板都这么高的觉悟，如果不是强制休息，相信很多老板会让员工必须到岗
1250,hi无趣的人：顶起来
1251,Lucky丁27：真的大实话
1252,任嘉仪：支持，要家呆着，决不乱跑
1253,浮萍人生61：很实在的医生
1254,Mizuki-舒：说的真好...老板这个时候说要减薪..真可恶
1255,幸运的若若：
1256,王冰仔要好好奋斗：太赞了
1257,YanYiApril：钟老 张大夫现在就是我的偶像啊 佩服的五体投地
1258,方块儿橙子：
1259,大画渣：转发微博
1260,善与廉：张医生绝对是人才啊
1261,yyllzhou：说的好，接地气
1262,幸福像花一樣c：但是有些小企业就麻烦了，只能发一部分基本工资和社保，哎
1263,7遇见最美的你7：我们公司已经降薪资20％，老板说疫情过去再给补回来！
1264,可乐4583：捐这个，捐那个，我不要的，重要的是隔离。
1265,几粒米_悠悠：我们单位要捐款给当地红十，你们觉得靠谱不？
1266,樱桃的唯一：
1267,bguhcgkvdfhhh：这不是马云吗
1268,寇大婶：怎么办，想偷偷举报我们公司，这个月10号，所有在老家返泸的，都不用隔离，全部统一上班
1269,Wendy和温迪：我们也是10号上班，但是很感恩老板，也为老板有那么一丢丢的担心，经济不好，停工那么久，还要照发工资、照交社保及税金，压力太大了。
1270,快乐的小敏儿：实在话
1271,墨雨清竹哒：大医医国
1272,墨雨清竹哒：句句话说到点子上了
1273,上杉夏香友趣：张医生句句在理
1274,叶清菡的叶子小姐姐：实在话
