,2020-02-09
893,欢乐海岸不欢乐：致敬这位老人
894,欢乐海岸不欢乐：自称为老夫也是太可爱了
895,傻傻的呆呆的痴痴的笨笨的：人民万岁！
896,艾米金色太阳：骑着电动捐了20万，不要小看骑电动的。
897,此号因yx号作废：广东这边的某些富人，地摊货衬衫大裤衩人字拖，蹬个破竟车，天天去市场买菜，家里十几套市区房收租
898,sunny优悠money：以前我单位一位储户，天天骑着电瓶车，低调的不行，在我们单位有三千多万定期存款，太低调了
899,共6条回复
900,Roopletelchhmz-：人民永远可爱
901,绿谷爱你呢：说得好啊！
902,还是阿莎：叔叔太太伟大了，但是不要捐啊，钱留着给自己啊，照顾好自己家人，也是为国家做贡献啊。现在缺的是物资，不是钱嘛
903,52016626251-王蠢源：有钱人
904,Y梦起风宁_momo咩：真的是非常好的好人
905,帅帅哒_AIone-Y：老夫是个好人。
906,6咚咚咚6：哎！希望等我老了，也能有这种境界吧
907,小柯同学_a：这次疫情有6个提示：1.记得存钱，不然失业了吃喝都是问题2.能买房别犹豫，特殊时刻只能待自己房子3.好好工作，别抱怨辛苦，是你离不开工作4.自由职业者，在家办公不要羡慕，现在知道什么滋味了5.买辆车，关键时刻，还能保护你6.枪响之后没有赢家，只有平衡被打破和打破后的哀鸿遍野
908,我今年还没换过名字：钱嘞
909,顺哥LOOK9458：20W不是绵薄之力了，是大爱
910,仲夏的夜难明：人民才是历史的创造者
911,"叉烧猫和灰豆包：好, 唯物史观."
912,娱七姐：老人捐款跟上某某女明星，我不说大家都明白。
913,闻名安徽：很多的杨幂杨颖赵丽颖都是打牌才捐二三十万的她们哪个年收入不是几亿的，还有邓超孙俪也是二十万
914,记事本呢：当代年轻人所追捧的娱乐圈中，对明星更是趋之若鹜。而只有某某女明星捐款了
915,共10条回复
916,突破手：老夫之举，感动人心！
917,突破手：
918,尼奇窝窝：祝老人长命百岁
919,尼奇窝窝：太多了吧，不能收啊
920,芨芨花菇朵：政府领导到现在没有一个出来捐款的！
921,不约儿童的平头哥：那不是自找麻烦吗？钱哪里来的？中国80%的财富在20%人手里。
922,共3条回复
923,一点清风----：
924,刘太太的男人：他们需要的是医疗物资。感谢好人。
925,本君是只猪：人民都是善良的，别辜负了爱国心
926,突然下起了鱼很想有钱：我希望老人的捐款不要收了
927,北岛哥哥：这次疫情有6个提示：1.记得存钱，不然失业了吃喝都是问题2.能买房别犹豫，特殊时刻只能待自己房子3.好好工作，别抱怨辛苦，是你离不开工作4.自由职业者，在家办公不要羡慕，现在知道什么滋味了5.买辆车，关键时刻，还能保护你6.枪响之后没有赢家，只有平衡被打破和打破后的哀鸿遍野
928,密胺餐具大王：在家办公，但是我可以出去散步 逛商场 逛公园啊
929,立冬的虾仁水饺：希望老人们捐的钱都能用到真正需要的地方
930,扮猪吃老虎BMW：20w你也敢收 说不定是老人一辈子的积蓄 你收个一万意思一下就可以了 都不限制一下
931,只争朝夕jjy：这次的肺炎疫情是一个两面镜，撕开了坏人的伪装，但我们也看到了中国的团结，我相信中国人拧成一股绳，没有什么可以打倒我们
932,鸭鸭鸭梨儿：愿善良的人永远喜乐安康
933,茄耳：愿善良的老人平安健康
934,林楠笙同志：
935,用个符号：泱泱大国 这是爱国的情怀 大爱无疆……
936,昵称改到怀疑人生：感动
937,祥叔微博：自愧不如
938,临行稍安：闲之无用...这气魄
939,粉瓷娃娃__：心中的明星❤️❤️
940,珊家心：哪有钱财是无用的？只不过是把它用在了更需要的地方！
941,雨铺：出发点值得赞扬 但是别被ZF贪了 希望吧
942,易畅畅2333：疫情什么时候能结束呀🙏🙏
943,东京的太阳我的痛：看看普通老百姓的觉悟，再看看发国难财的那些人是不是该杀?
944,我是郑爽家的小可爱：我的关注点已经偏了，海南现在还能穿短袖羡慕
945,52016626251-王蠢源：那穿什么
946,我是郑爽家的小可爱：回复@52016626251-王蠢源:我这边穿羽绒服
947,暴走中的小雯雯雯雯：大家注意落款了吗
948,TwiRome：
949,白鹿巷的剪草工：有钱
950,一梦到西塘：
951,小柯同学_a：感动，祖国加油
952,陌上青花Angle：好人一生平安
953,Femalefox：平平安安
954,Everglowna1：太了不起了，普通人的20万
955,last四月天气：大爷请留步，受俺一拜！
956,塞风行：危难时刻，最有爱心与担当的人，永远是老百姓！
957,俊赫妈妈1：希望老人长命百岁
958,lovenao1011：太了不起了！只是单纯想奉献爱心的人真的很善良，不管家里有没有钱，有多少钱，真的很值得尊敬！
959,王一博是猪_：还给他！
960,你是这样强大又美好：这种境界真的一般人做不到，佩服，希望老人一生平安
961,七十生涯：一定要善用
962,王波BoWang：人民百姓最淳朴👍👍
963,暗争：还给他行吗
964,贪吃猴毛毛：让人感动的都是咱们老百姓。
965,壹拾柒seventeen：愿您健康长寿
966,吸千美少女：好人一辈子都是好人
967,冀军兄：只有真心佩服的份儿！中国脊梁！
968,仁者医心老张：平凡中的伟大，为他点赞。
969,一辆破自行车1988：他大爷还是他大爷
970,老兵-罗健：向您致敬，祝老人健康长寿
971,凉凉凉凉凉凉凉凉风有信：@几几要开心
972,奥利奥老母亲：家中闲之无用的二十万...dbq...
973,-快逃：我天……一定要让老人家的钱用到实处啊
974,风雨里抱着你：
975,虎子牛：中国加油🙏
976,丿Soda：好棒的
977,刘现场-：中国底层劳动人民才是最可爱的人
978,刘培直：致敬！
979,绸都盛泽卫士：
980,L---爱琴：二十万、我的妈呀！
981,tbgzlh：感恩！愿好人一生平安！
982,蓝的绿的和鼠标追着036956：不要辜负了这么善良的人
983,快门回溯107：致敬
984,长春颂：境界
985,弥渡密度：天呐、自愧不如
986,丽景奈何天116：希望可以物尽其用
987,星星猕猴小桃子：字也很好看，方方正正
988,一只江江J：危难时刻显英雄本色！感动
989,喵弧先生：善良的人
990,小桥流水萍萍：人间温暖！祝老人健康长寿！
991,小舟1207：
992,AI量化王知能：毛主席教导我们说：我们有伟大的人民支持，就没有办不到的事情。
993,与子瞻仰：感觉像是一位行侠仗义的江湖大侠
994,酒醉查罕淖：希望钱要到需要的人手里
995,王昭呗：匹夫有责
996,HYH吴情：祝福您身体健康，福如东海，寿比南山
997,萌哩个萌来萌去：希望那些贪官污吏不作为的中层对得起中国千千万万这样善良美好的人民
998,I棋奕I：我没有这样的魄力
999,趄鹿：这位老人值得所有人的敬重。
1000,海豹突击队少女：//@Chariss柯柯:这次疫情有6个提示：1.记得存钱，不然失业了吃喝都是问题2.能买房别犹豫，特殊时刻只能待自己房子3.好好工作，别抱怨辛苦，是你离不开工作4.自由职业者，在家办公不要羡慕，现在知道什么滋味了5.买辆车，关键时刻，还能保护你6.枪响之后没有赢家，只有平衡被打破和打破后的哀鸿遍野
1001,蔚蓝夏天2018：感谢好心大爷，愿好人一生平安[米奇比心]
1002,Hitomi___：健康长寿
1003,李金成201106：打爱无疆！
1004,陈果儿：好好用善款吧
1005,回归的小小饼：这样一种深耕在骨子里的精神值得敬佩好人一生平安🙏
1006,大芬儿大芬儿：祝福老人家身体健康
1007,迩卿：
1008,噜噜啦啦Huiii：不收不行吗
1009,一折桔梗：非常感谢，我家就是屯昌的
1010,初七存九：大爱无疆
1011,一起努力让世界更美好：🙏🙏//@淡淡淡淡淡淡淡淡淡淡-:说真的，我做不到这样的境界，给伟大的人民点赞👍
1012,陪着你笑看着你闹：嗯，多报道点这种的，福则达济天下。穷就独善其身好了，别天天去报道省吃俭用，捡破烂什么的捐出自己的全部积蓄，是挺感人。但还是希望照顾好自己，家人，再去帮别人
1013,毛桃一家人：可千万别给人家弄丢了！
1014,颜雁儿：这路人比明星强太多了！
1015,麦地麦穗：明星捐2000元，20万元，而老人家，骑电动车20万，不能评论，人心。
1016,xzzgxxgg520：太感动了。在这段时间看到太多感人的事迹，太多平凡又伟大的人
1017,-冰糖葫芦糯米馅儿-：感谢老人
1018,我是四十大帝：赞一个。这才是平凡的伟大。另外也希望，老人的善款能善加利用，用到实处。
1019,super_徐徐：老人们捐款别收了，都是他们的养老钱啊
1020,郑大老船长：可不是闲置无用啊。中国的老百姓都是生吃俭用，钱都是以备不时之需的啊！国难当头，老人家的善良令人敬佩！
1021,Domo勐：自己反省自己，自愧不如，惭愧
1022,都这么久就算了：老人钱就不要收了吧 收也别收那么多 有可能是一辈子的积蓄
1023,Xie谢小达：那这个度在哪？又要防控又要复工，你让具体做事的怎么去把握这个度？
1024,深圳挖洞广东积粮：进入无法无天随意拍脑袋的自由状态
1025,缘起的风：不劝返，医生都给武汉了，江苏自己人等着被病毒侵蚀？搞笑的强盗逻辑！守好一方土地，不给国家添乱，有余力全力支援，这才是一个负责任的政府应该有的态度！都打肿脸充胖子，只会有更多的武汉政府
1026,湖畔mps：不劝返就是第二个武汉。哪个城市敢拍胸脯让人随便进
1027,一把老韭菜：人命关天，那不妥这不妥，等疫情严重了怎么办？这些媒体有脑子吗？？？
1028,习久兰：看了这么多新闻，就凤凰说话特到位！
1029,冰松鼠ss：防控是必须的，但也不能不分青红皂白的都劝反，外地过来上班的都不让进入，就过犹不及了。
1030,浮子下沉new：我认为一点也不荒唐，怀疑每一个外地人是必须的，各地自己管好自己居民的健康是首要的，直到第二个14天结束。
1031,funfunfunfunfunfunfun：没有民主自由的国家何来人民的人权呢？
1032,小纯洁88：想想前两年的环保和安全极端做法，一贯作风。
1033,永远的坦能堡：我认为拍胸脯的地区领导不可信，这种敬小慎微的更可靠
1034,台湾烂事：有个说法叫“矫枉过正”，初衷是好的，但是有点过
1035,新年好王胜利：吐槽一下今日遭遇吧，很显国情：早晨去居委会开证明（送人往返证明和我自己的居住证明），中间被插队一次。办理过程中居委会电脑罢工，之后证明信息有误（两次）。上高速时被告知返回需人接，返回时被告知仅有居委会的章不够，还需要街道办的章。我妈跑两个地方重新办了手续，开车去接了开着车的我爸。
1036,未央醉客：简单粗暴，过犹不及
1037,天津齐天小胜：从封路封村，物资截流征用，到现在的外地劝返，各地政策五花八门，一旦进入战争状态，是不是要诸侯割据啊？
1038,共5条回复
1039,长期自我陶醉的汪老师：特殊时期特殊对待，本身这时候就不宜人口流动，更何况这又不是地域歧视，是当前防止疫情进一步扩散的最有力举措，就算是一刀切，也支持这种政策
1040,海空天也空：西安更夸张！
1041,吃皮卡丘的胖丁喵：现在江苏的小区也都严格控制进出，大家生活都不方便，但是为了稳住内部不乱，尽量援助湖北，大家都没有怨言，一户人家两天只能一个人出门，难道生活没有影响吗？外地人就算进城了，小区一样不让进，非要回来干嘛？一个小区发现一个病例，上千人人心惶惶！我支持劝返的做法，减少流动就是不添乱！
1042,wave_rider15：这都算有足够理由的，很多地方对所有非本地人员劝返
1043,sparkpower66：这是目前全国的普遍做法
1044,青春告别诗-：目前的形势只有敬畏生命才是真正的为民着想，谁都不想成为那啥第二
1045,布宜诺斯城鹿先森：武汉不封城的后果，蔓延开来了，目前什么情形？你看到了没
1046,卖香瓜的老王：简单粗暴总比不作为的好，当时的武汉，会不会觉得现在的措施，也是不可想象
1047,咩你快乐吗：要么就搞个正式通知…
1048,Billy-Shaw：切断传播途径，是最有效的控制疫情措施。靠医生救是救不过来的。
1049,生活总能找到阳光：我觉得关键是除了这样，你没别的更好的方法减少本地人与外来人员交叉感染的情况。毕竟一感染，会扯上一大堆人，当官的和老百姓都怕。
1050,布宜诺斯城鹿先森：来，市长让你来当，政策你来发，给来个控制疫情的方案
1051,天上俯视的猫：低智商高欲望、精致以及粗鄙的利己主义者，在这次疫情中表现得淋漓尽致。各个省、市等管理者的管理水平，在你决定入户哪个城市的时候，可以参考此次的管理水平，聪明的想必已经心里有数了，不聪明的，就这样吧。
1052,不差球：矫枉必过正，追责必连坐，乱世用重典。秦始皇时候就有的管理理念现在是用的淋漓尽致！大数据呢？数字化政府呢？武汉的“光谷芯”呢？
1053,不想长大654：厂里的员工到高速口被劝返了，还不是湖北人。本来准备回来后隔离14天上班的，这下遥遥无期了
1054,二金巾：乌纱帽重要
1055,一只花痴猫：一边遣返一边让复工，不是疫区的人也劝回。千辛万苦回到工作地，强制隔离14天，公司还不承担隔离期间工资，一边隔离一边请假。我们广大劳动人民太苦了……
1056,Hubman_QM_Z：个别什么，就是无锡
1057,我是玉至：及时雨。纠偏势在必行。
1058,妖258789：没感染咋都好，一旦染上，自力更生吧。
1059,爱跳跳跳腾的雪：交智商税的那群人里不乏是飞来飞去的群🦇
1060,十堰高警：春天来了！病毒即将败退！
1061,在西藏的浙江人：他们是不是吃了个野味满汉全席？
1062,医美小卖部-：太棒了，希望疫情早日结束
1063,簪花少年西门庆：此时的我：心情平静无波
1064,Dying7：双黄连还是板蓝根？
1065,糖芯_Sweet：太棒了
1066,法律与科学：放屁，天天拍脑子研发
1067,超乐观小糖：真希望明天早上醒来发现特效药已经出来了
1068,Faeries：不会是细胞试验吧，对着细胞开一枪也可以杀病毒的
1069,学不思惘思不学殆：已经治愈的2000多例新冠肺炎患者都用了什么药？新冠病毒在这2000多例患者体内减少直至被治愈和治疗时所使用的药物有联系吗？
1070,姓王名远林啊：千万不要公布，不然又要断货
1071,ManUtd曼联_忠诚_信仰：好消息请继续来
1072,何金洋：厉害了我的国
1073,粉红泡泡bbboom：抢货大军即将来袭
1074,13草莓：什么药物？说一下
1075,俞航Amireux：希望这个疫情早点结束 一些城市的中小企业已经快撑不住了
1076,苏远杨：等那个春暖花开时节，我们相约去看樱花
1077,投资者张：好！
1078,范强强-上海谦威pc板材：加油💪
1079,孔超Betin：恳求请正视自己的错误别乱找锅了可以嘛，执意这样下去这个民族将永远不会进步！
1080,伦啊快到碗里来：期待更多好消息！
1081,韬韬的小性子：希望早日疫情结束，清风拂面看桃花🌸
1082,九梦重9：好事(✪▽✪)
1083,兔小懒是只懒兔子：希望能在各大媒体广而告之，新冠状病毒并非无药可医。因为我爸现在天天跟我说，治愈的人不是靠自身免疫力就是普通肺炎，他坚信新冠无药可治，有药最起码等半年。我已经懒得跟他辟谣了，希望这种好消息各大媒体广而告之！
1084,月野兔七娘：真感人！加油吧科学家们！
1085,myfff嗯哼：干脆你们拿着键盘去研究疫苗去好了
1086,北岛哥哥：”我们一起把病毒战胜之后，再开始我们新的生活”我们一定会赢的！你们每一个人都必须平平安安归来！武汉加油！中国加油！
1087,白白不加糖_：你们好棒
1088,米乐星娱：好消息🙏
1089,姜木木0209：中国的力量
1090,李尛龍不是我：不要打脸
1091,因为那年花开正好：希望快点结束，希望一切都好起来
1092,allwayson锋：非常好！ 当然鉴于返程复工高峰期，如何有效抑制感染增长也是非常当务之急的大事情。
1093,小毛球的宝贝：疫情早点结束吧🙏
1094,安心呦123：还好没有公布药名，要不然又是一顿骚乱
1095,-JohnyChan：希望这场没有硝烟的战争能早日在本周结束
1096,文刀刘白皮书v：院士们各位医生们！🐂B！！！！
1097,椒甜甜：我面无表情看完了 嗯
1098,Y张小勇：期待更多好消息
1099,岛哥驾到：想知道是哪五种？官方官网怎么总是遮遮掩掩？！
1100,壹號铺-：我们该到底相信谁？
1101,雨落尘轩：太好了，希望疫情早日结束
1102,辣椒炒猪肉吃一锅饭：找出源头先给他杀了…
1103,共1条回复
1104,志明張_：太好了 希望疫情尽快结束
1105,王蕊日常：太棒了 真希望早日恢复正常
1106,___________Z先森：抑制不是消灭，现在还是抵抗力决胜负的阶段，感觉新号快了
1107,黑咖啡不要伴侣LM：已经20天没有出门了，真希望在我没进精神病院之前疫情就好了加油💪武汉加油白衣天使
1108,她入他城a：期待更多好消息🙏
1109,壹號铺-：牛黄解毒片了解一下。
1110,风中追雪201410：我几箱双黄连还没喝完呢，还要不要喝了，给个准确话
1111,静一兰香：天佑中华！春天来了
1112,老农工人：能信吗。之前工程院院士的“专家”说的害死这么多人。
1113,冬雪寒梅艳：待春暖花开时，相约去看樱花🌸
1114,宇峰0703：又来炒作卖药？？？。。
1115,我活的糊涂2018年12月31日：中国🇨🇳是最棒滴
1116,伤痕下的911：好久结束吧 在家人都要疯了
1117,肖啊李啊顺顺利利啊：加油加油💪
1118,努力变成发光的小太阳：记得发论文
1119,玫瑰荭：不要在说是什么药的名字了，不然又抢够购一空
1120,遺矢锝圊舂：不要再像口服液似的了
1121,沧澜铭雪：一定要加快临床实验呀，都等了好多天了哦，多安排人加快实验。不要让人数再多了。特别是死亡人数
1122,朱洲律师：不知夜明砂能否解毒？
1123,-背起书包闯天下-：美国大爷不是有特效药了吗？难道没给患者吃？
1124,快烧掉那陈旧的忧伤：好
1125,YegObeGo：愿闻其详
1126,首富说房：支持，棒棒的。
1127,书·生活：想清楚再说……
1128,仁者医心老张：有药就有希望，武汉加油。
1129,小何D大何：好消息，加油！
1130,爱雨随行1990：快说。这次是什么药
1131,高定GingDing：太好了
1132,传承-父亲的平安夜：好消息接踵而至，春天即将到来
1133,jxbliu：
1134,天蝎小利100：好！疫情可以控制了，病毒患者有救了
1135,扬哥不爱冷笑话：这是一个清库存的季节
1136,天蝎小利100：既然能抑制病毒，为什么不予以公布！正处疫情期间的以有效控制岂不是一件全国瞩目和渴求以久的突破
1137,我超超超可爱的呢：加油💪哪怕试了999次，第1000次就是成功！
1138,自然巻_：鱼腥草，黄芪，金银花，莲子，四川青花椒。
1139,清莹真如：美国公司的药疗效那么好，为什么不直接给病人吃？中国工程院院士的话可信吗？
1140,就是小小九：加油！
1141,Adore一只烊崽的小颖：辛苦啦
1142,归来即少年：太棒了！👏👏👏
1143,机械能：
1144,eagle21g：好事。请一定严格进行测试再临床，这是对患者的保护与尊重。
1145,包租公：板蓝根嘛？
1146,lxk0301：直接说吧，明天去药店抢什么
1147,阿拉欢儿：哪五种！真的可以抑制吗！
1148,桃气松杨：期待以后每天都是好消息
1149,胡胡胡胡HuHuHuHu：又是被抢空了
1150,蜗牛还是牛：严谨点哈！前面的随便发布，就没有开好头……
1151,L长青L：我不追星，我很佩服科学家这些人！
1152,扯蛋的课本：双黄连口服液不用了？
1153,小韩壮壮：双黄连没有官方避谣，到底有用没用，使用到一线没有
1154,阴墓阳宅六丁甲：别说药名，不然带货能力太强
1155,莫晓寒M：这次没报药名
1156,白穷不太美：快点好起来吧上海的复工防护做的咋样啦
1157,周jay伦的微博：
1158,地秀生：陈焕春是搞动物疫苗的 武汉科前的老板  彻头彻尾的生意人 他说的五种药很有可能又是利益输送 你们看那个女的院士说到为她儿子公司推荐药 现在都不露脸了
1159,天然子575：抑制不是治愈
1160,决不放弃合法权益：//@法制视眼:求🙏助，打扰一下。由于我 检举揭发#北京西城天桥派出所齐超#父亲的违法犯 罪行为，包括被封 口一起黑 势力欺压百姓，且把死 者的冰柜扔在沟里的恶 性事件，我的家庭住址信息，小孩学校消息，车辆信息等被齐秋柱非法获取且公开泄露。举手之劳，麻烦顶一下
1161,大洋国小鱼：哪5种？油盐酱醋茶吧
1162,晴天滴窝：希望是中药，治标治本！
1163,我是生活在重庆的广东人：疫情要过了吗？中国要解放了吗？重庆要自由了吗？？
1164,SyshengZoy：内心毫无波澜  甚至有点想笑
1165,墨月淡影：
1166,tianai8910：真的希望能自由自在的活动，早起回归正常生活，关在家里好郁闷。武汉加油，中国加油✊
1167,北遇南屿：所以是哪些药呢？估计药店又要被洗劫了
1168,夏幽清和：加油，这场战役我们很快就要胜利了
1169,石子妈姐姐：希望快出好结果，不然疫情结束医院精神科该爆满了
1170,水一清jy：暂时不要公布药名吧，优先留给重症和危重症患者
1171,一只叫作梅子的猫：？
1172,超乐观小糖：不要说粗来 不然又跑去抢空🤷🏼‍♀️
1173,我叫许绍洋：清库存了，官方带货
1174,草帽灬路西：辛苦了 希望生活早日回到正轨🙏🙏
1175,哈尔滨吉木婚礼工作室：春天越来越近了！
1176,只要芒果绿茶：天气越来越暖 消息越来越好加油！
1177,Cheeze-C：太好了
1178,QHHITER：体外说明不了太多问题，稍微研究深入点，然后再出来说，不然有可能会出来第二个双黄连
1179,第一次见：这种人建议拘留个把月 让她吃吃牢饭
1180,兰赫舒：直接弄死，好么，浪费牢饭干嘛
1181,灿仔-星蓝：危害公共罪，罪名成立三年起步，你没有看新闻吗
1182,共12条回复
1183,你吖你的小朋友：。。。。唯恐天下不乱，查清楚严肃处理叭
1184,河豚小小碗：街坊四邻来认认
1185,Annie-wll：这个“梦里归她”评论的什么乱七八糟的，记得举报这个号
1186,共4条回复
1187,Mayday懒喵：太坏了，这种人不死留着干嘛
1188,Annie-wll：这个“梦里归她”评论的什么乱七八糟的，举报吧
1189,快乐万岁吖_：心真脏啊
1190,cicibabyfan_28814：太特么坏了
1191,潘聪哲：把她曝光出来
1192,ecobb：判刑吧 形同谋杀
1193,知名不具的吃瓜群众：希望刑拘谢谢
1194,蛙是蛙鸡是鸡：。。。她是不是新冠不一定但脑子一定是有问题
1195,CucumberTred：为什么要打🐴 ?
1196,先做哈：草，义务教育是有了，公民素质没提高
1197,Kowarechatta：义务教育只教书，不教做人，文化提高不代表素质提高
1198,先做哈：回复@Kowarechatta:倒也是...
1199,喜欢豆奶的Nicco酱：为什么呀？？问什么要这样做啊
1200,I千钧一发I：报复社会
1201,skatnatural：枪毙吧
1202,光明使者winner：可能有某些心理疾病
1203,Toho湖边的声声乌龙：这种人大概没治了 火葬场见吧
1204,YuYeTanG-OneTwoThree：10年起步！
1205,我吃荔枝肉：赶紧抓起来坐牢
1206,过季橙子：建议实名曝光
1207,真ZHENINI：脑子有病吗
1208,多栗子：真的什么人都有
1209,随心霞意：坏人一个 明目张胆的坏
1210,赞子柒：别打马赛克了，让她吃牢房
1211,本宫發了：可以直接判刑了吧
1212,湘伢仔在广州：要是确认是因为她的口水是传染源，就直接枪毙吧。
1213,平方Ming：建议投石打死
1214,侯猴理智髒話bot：謀殺。
1215,水加灵：经过这场瘟疫，也是督促法制进一步健全，把以前看似只能说服教育的不良行为，进行有效惩戒。同时，还包括随地吐痰擤鼻涕，狗随地大小便，这些应该尽快出台相应法规。
1216,成都樱子酱：这他妈都是些什么人
1217,胡立林2323：凌迟
1218,正能量代言人nino：嗐，这以后在这个小区混不下去了，吐沫星子淹死她
1219,我才是咸鱼姐姐：直接拉到监狱里隔离吧，别给她治了，浪费药。
1220,杨小二条：？？？？？？？？？？？？
1221,Ddddzzz-：损人不利己 意欲何为
1222,大象阿阿姨：脑子有坑吗？
1223,美利坚懂王：气死我了
1224,harrods：该重判这种人
1225,-iamMia-：心理阴暗吧
1226,文山兄：我的天 咋能坏到这种地步啊 什么心理扭曲的怪物啊
1227,为了M和angel：割舌头
1228,挞樂森-：恶毒
1229,桃酥饼不酥：这是哪来的憨批？
1230,冲浪速度不要太快：心理变态
1231,iris努力喵：妈呀，这女的神马鬼？
1232,大万日记：请判刑好吗
1233,解脱0314：抓她再公示
1234,乌米米：憋出病了这是？
1235,二月水水：重判，让这种人付出惨痛的代价！
1236,l-J-l-U-l-N-l：这人脑子有病吧！
1237,-冬天的猫-：又蠢又坏
1238,wyhtlm：反社会人格？
1239,不吃萝卜不吃菜的柴_chai：真的很迷惑
1240,说的比唱的好听717：混帐玩意儿
1241,有機飲品零脂肪_：她到底为什么这么做啊
1242,Badgal大脸喵：？？？？
1243,LYATING__：这人骂一句死了不过分吧
1244,尼尼吃了你的脑子：素质真差
1245,懵懂一辈子：这已经不能用素质好不好来定义了
1246,非常牛的公牛：这场疫情人们像举着放大镜，发现善良的人是真善良，有本事的人是真有本事，坏的人是真坏，蠢的人是真蠢。愿我们都是善良的人，愿善良的人都平安喜乐
1247,Shocking_hero000：关个十年八年的，让她看看新世界
1248,信仰是光ii：心眼太坏了
1249,大猩猩部落：害群之马应该拉出去毙了
1250,韦拖拖不拖：啊啊啊啊啊啊啊啊*****（全是粗口话！）大家每天都在祈祷早点好起来，每天都在希望慢慢变好！怎么会有这种素质教育漏网之鱼啊啊啊啊啊啊啊啊！气死我了！
1251,不必等到胜春再开花：啥意思，仇恨邻居吗？
1252,唔好玩耶：死刑
1253,毛肚皮毛毛虫：把她杀了吧！
1254,爱甜甜的jyl：恐怖。
1255,风起喋喋：太恶毒了，狗子
1256,二胡媳妇：枪毙好吗
1257,天秤座梦解：这是犯罪，重判
1258,懒慢带疏狂：如果是真的，请判刑。
1259,去火星恰火锅：就算没得肺炎这人脑子也不好使了活不长的
1260,各个玩呗：弄死吧
1261,Keepjump的燕子飞时：妈呀 抓起来 十八层地狱 自己待底下隔离 太坏了  坏透了
1262,莫干山·夏：强烈要求曝光，非常关注后续判决
1263,什么名字都是被占用：@XxxJiAYi_Ttt
1264,珍爱珍九：最高可判死刑
1265,薛定谔的小黑柴：@Gun_N
1266,有本事长肉冲我胸来：把它b嘴缝上！
1267,Marco_徐老板：危害公共安全，生化武器，她已经没救了，人性已经没有了，枪毙吧
1268,猩猩_星：@黄小轩-ciyou 好贱！
1269,黄小轩-ciyou：到底这些人有什么心理问题啊
1270,Marco_徐老板：和谋杀没区别吧，还是生化武器，枪毙吧好吗
1271,江上伴人：卧槽
1272,云焕歌：可以取消这种人的就诊资格么
1273,云中漫步的蓝：魔鬼？
1274,CaptainQ28F：直接判刑吧，这是故意伤人了吧牢底坐穿
1275,夜郎的脑洞：直接把所有信息公开，让身边人看看
1276,蒙梦梦250：一次又一次刷新我对善良的认知
1277,Peter-Perseverance：屠宰，焚烧，掩埋
1278,y1ch1an：@Gozz1
1279,zsyang_11：直接🔥化消毒吧
1280,玖零零零_：太恶毒了
1281,小小门吉s：焚烧
1282,王小孽_Grace：全国都在配合 都在支持武汉 还有这种人 报复社会吗？抓起来吃几年牢饭就好了
1283,我是方块猫：可以判刑了
1284,文姐姐的大暖男：@circle_ee 怎么会有这种人呢！
1285,小猪佩奇哈：通过这次事件，各种奇葩都浮出水面了，太给国家丢脸了，真该打入地下十八层地狱去
1286,淘淘睫：刑拘严惩，杀鸡儆猴
1287,超超超级无敌好运啦啦啦：故意杀人伤人了吧
1288,派翠克刘：建议喂它喝1升 冠状病人的口水！
1289,一棵树26109：希望最恶毒的事情发生在她身上。
1290,非正常人类研究员_：@-Quirkyalone-
1291,Koma_Cheung：这是什么心理
1292,字母数字下划线和点：杀了吧
1293,7assie：为什么还要给这种人脸打码
1294,珍珠奶盖whisky：这种该死刑
1295,女子酉告白勺悠：@張先生的公主大人
1296,喜欢如月群真的漫画：要是真的直接火化比较好
1297,ly-bac：这他妈不是个精神病吧
1298,-业森：@黑地瓜黑地瓜
1299,微甜栗子酱：精神病？
1300,upup的小葵本葵er：判刑不？
1301,Ternura_h：我靠。。。
1302,Storm血月：这女的 长得好像求生之路的喷毒怪
1303,forever_bl：心里有病的人太多了，比我们想象的多多了，有的人看起来很普通，精神一点不普通呢！
1304,塔塔Station：敌人派来的
1305,猫小喵_cy：？？？
1306,绎心昭兮：怎么这么坏
1307,-朱颜-：@郁紫蓝--FT
1308,肉肉脸0_0：坏透了！判刑！
1309,九厘米的雾66：什么阴暗的心里啊！
1310,萌兔兔ruby：@丸子熊teddy
1311,丸子熊teddy：必须调查！
1312,共3条回复
1313,好好刷牙别偷懒：死
1314,随心霞意：判死刑和故意杀人犯没有区别
1315,还是阿莎：怎么老有这样的人，脑壳里边装的屎吗。
1316,逃饭失败：卧槽好贱啊
1317,萧思寧：如果真病了那就祝她早日被病魔战胜这种人活着也是可怕
1318,alvin我胖：这种人不应该打码，让她周围的人都认清楚她
1319,摆烂：这个和拿枪扫射有什么区别，还判刑，现场击毙吧。这感染至少30例，之后感染再重症没撑下来。
1320,心魔讲百搭：不是说最高死刑吗
1321,亲亲宝文猪：危害公共安全罪
1322,yan-kizuna：这是故意杀人啊！武汉公安，看你的啦……
1323,索来一颗桃：给她打码干啥？反正不要脸了
1324,讨厌温情脉脉：这是反社会型人格吧
1325,义乌狂人：枪毙
1326,ic蜗牛也是牛：非常时期建议对这一女子执行死刑！
1327,糖醋带娱：这种丧心病狂的人，不死就是社会的祸害
1328,Corujaz：有人用尽全力救人 有人费尽心机害人
