,2020-02-01
909,是林喵喵啊：当然了，🌾家的
910,共2条回复
911,JSP0098003：希望在这次疫情过后，如果有关于黑韩红老师的的事情大家能够仔细考虑清楚，冷静一点，因为我害怕她被某些人伤害。
912,yaner8815：明星的影响力就是大，短短几天1.4亿，棒棒哒
913,2口吃成个胖子：是正义的力量
914,崔慧鑫呀：三亿了现在
915,共3条回复
916,aisanna：那就谁也不捐吧 反正也轮不到捐给红 但是挺韩红的声音真的要低调了 爱她就低调
917,归园田者：哈哈，韩红老师感觉到人民的强大，势不可挡了
918,奶油波波安：韩红压力也很大啊。
919,段宇桐果果：这么敏感的的时候，停止收款，你品，你品，你细品
920,律海小生：感谢韩红每一次的逆行👍祝早日康复
921,相信着付出着：//@RunningR:估计受压了，这年头，真正做好事的人活的好累啊
922,levodopum：挡着别人做生意了
923,云端极光：昨天就在想：韩老师救灾太累了，肯定有人会强制让你休息的！
924,大美头儿：加油韩红！
925,小小011195：今天看网上的新闻，一直在夸韩红，而黑会被骂，我就有种不好的预感
926,无力养家：啧啧啧
927,owen-yanzi：韩红，你辛苦了，休息休息，
928,南山修车：这才是公益，知道自己能力有多大，有的放矢。某些黑洞啊！不知足次次出问题，大灾出大问题小灾出小问题。平时谁知道有没有问题？可就没人来查问题。@凤凰网
929,利川人2013：只做善事，不计较那么多了，这才是大善，高尚于宵小之辈。
930,随便取个码名字：我给红会捐了50，是不多，但是想到可能被红会的人用了，就怎么这么别扭…
931,诗路花语lily：救命善款被奸臣挪用喂鸡
932,活在自己的世界的孤独小孩：我也是
933,送你小猪软糖：希望是老师自己的决定
934,紫家软萌的小学妹：相信她，加油保护好自己
935,岩中有石：理解，毕竟人力有限
936,耶额昆伐新额乓姿：红会是国家的，有问题国家处理。韩红那么介入，你打红会的脸，如何是好？但这不影响我继续支持韩红，希望她的天亮了真的会天亮了
937,北京暖妈：上午刚捐完。也算没白捐。
938,陈墨白-joker：做的已经够可以的了，毕竟没有人均两万三的工资
939,吉筱兔：伟大的人。
940,而過炒麵_粤D：
941,猫总de蜂窝煤：理解
942,Be灬cynical：刷新认知
943,VBC雷达币-大鹏：就他妈做自己，爱咋咋地，有人脑残，有人明白就行
944,水番曰火0813：不是被威胁吧，校友会筹了几千万，但是花不出去，各地物资都买不到，也停止捐款了。
945,诗路花语lily：捐赠物资都被红邪会囤在仓库里呢！白眼怂泥🐴那个笔
946,尼克安闲：转发微博
947,凌乱的思绪有点烦：踏踏实实做事的人就会受到欺压
948,ll路L：红：有钱买不到物资吧，加价我有
949,Wolf稂：只有我觉得红十字会应该交给韩红管理吗
950,一天到晚的红烧鱼：声讨红会，人人有责。自己救国，力量虽小，蚁多吞象！！！！
951,MC土豆豆：全中国都看着呢，动她，就说明有黑幕，自 由 平 等 公 正 法 治，都是玩笑话了
952,实在想不出名：
953,XIATUCONG-：1
954,Aimee张：阴谋论的人咋这么多呢？
955,家有宝贝晨晨：感恩
956,WILSONCHEN32953：真正做善事的人被打压约谈 这个体制是有多黑
957,喜米洋：施压了吗
958,小牛同学哈哈：嗯
959,妾不可操之过急：韩红是军人，安全指定没有问题
960,一哥EGE：也只有韩红的慈善机构可信了
961,刘可菠萝QAQ：唉，好人难做啊，
962,迷失的兮颜：不是多多益善嘛，
963,张门无事：消灭比我好的，我就是最好的
964,张大唯的Wayne：压力来了
965,A多福婴童：真的好黑暗！
966,Tedinburg：大家都休息一下，暂停捐款吧。
967,別動莪：动了谁的奶酪
968,软饼干大叔：人家那头都没人捐了，要喝西北风了
969,滕黄丫丫：武汉红会、湖北红会你们睁大眼看看谁在真实为前线医护做的实事吧，韩红。
970,没有错的cuo：伟大
971,sunny_dee：悲也
972,宇洋文玩邮币社：黑暗势力给压力了，
973,货架厂家123：我们永远支持你
974,加贝-栋拐：想做实事难啊
975,加贝-栋拐：转发微博
976,摸鱼狂人小鸡腿：肯定挡住别人赚钱了
977,种花家轮回：马云 王健林 可怕😱
978,帅丢丢的阿呆：受到了压力？
979,追梦xxp：支持你
980,佳佳和菜菜：你收到威胁了是吧
981,AngelaCT1：唉⋯⋯韩红老师您加油💪挺住
982,有点懒的点点：为什么会有这么多“这样的”留言？！
983,牧羊少年永得我心：挡财路了
984,kosannn：韩红同志 要好好坚持
985,Tanya_z：感觉受到了威胁，这都是什么世道
986,雪雪Di冰：看了评论更担心了
987,斗室冬眠：被南了？
988,逆风飞翔2019高山仰止：是有压力了吗？
989,KiKi_殷：活生生被网友推倒风口浪尖，还把三年前的采访视频放出来，她不遭谁遭
990,陈飒34710：韩红是最可爱的人，最值得尊重的人
991,后知后觉YOURWWEI：俗话说，胳膊拧不过大腿
992,辛巴迪W：是不是被威胁了
993,北京猎头May：下午刚捐完晚上就停了？
994,Bing0110：感觉还是可以捐的，我晚上捐的也没退回来
995,Mandy七夜雪：辛苦了
996,动人心丶：最近评论一直拿韩红和红十字会做对比 只会把韩红推上风口浪尖  个人和一个组织…
997,JSP0098003：辛苦了老师🙏🙏🙏
998,仗剑披蓑：是不是有压力了？
999,金戈铁马紫玉袍：希望这是独立自主做出的决定
1000,陌戀沫Sweet：韩红是个真正值得我们敬佩的人！
1001,兜小孩同学：做好事 韩红！
1002,当萌当萌：真的是在做善事的
1003,你相信光我们就是朋友：不像某会，无底洞的貔貅
1004,苦涩的小泥巴：韩红
1005,不虚此行陈同学：你眨眨眼
1006,是小呆鸟吖：理解，毕竟人力有限，采购分配都要人手
1007,小可爱张多米：这就是中国军人！
1008,墨鱼姑娘：那些黑韩红的，良心大大的坏。
1009,我不熬夜吃瓜了：开始了开始了他们已经开始了 哎
1010,长安故亦津：木秀于林，风必摧之啊！！！ 韩红老师加油！
1011,Cyanshine_3：斗不过，感觉武汉领导人背后有大老虎，估计中央都一时半会拿他们没辙
1012,1片冬麦：韩老师辛苦啦
1013,熊熊不能熊：我记得在哪看的评论的说如果韩红过几天说了什么做了什么，一定要相信她
1014,香de瓜子：因为都想捐助你，别人眼红。
1015,Alin依依：如果是这样，那以后捐款的人会大大减少！！没有人信服，谁敢捐？？！
1016,欲与徐公相媲美：真棒，自己不作为，作为的人也要跟着一样不准作为，谁让我是大哥呢
1017,Andy睡不醒：祖国对你下手了…
1018,时空机器1_89926：韩红大姐都累病了，心疼。
1019,不再愤世嫉俗的小妖怪：海关15分钟，红会15天
1020,益民食品一厂捕鼠能手：看完视频：浙江红会24小时驻点海关，办理手续15分钟，办完受赠人直接提走。
1021,invisiblematt：体现的是地方红会管理水平的差距。。。不是红会和海关怎么样怎么样。。。。
1022,撕文读书人Von：漂亮！这通告发出来就是在打一些人的脸！就得™️ 这样对比着打脸！
1023,撕文读书人Von：其他省市红会相关工作通告也要迅速发！应该让大家见到成果！不能寒了实打实办事人的心！
1024,徒手画：学渣是低能儿，学不会
1025,峄州亿哥：我以家在杭州为荣
1026,人狠话不多兄：你看看人家这水平，武汉脸还有地方放么
1027,就现在·mist：经手不沾手，这是打谁脸呢，啪啪的啊！
1028,杭州来的大叔：浙江官员厉害，自豪
1029,子夜吴歌SZ：看完这个我对中国梦又燃起点信心。今天就靠张文宏和杭州红会活着了。
1030,R1020：这就是一面镜子。
1031,黄油布丁君：@民法韩祥波 老师红十到底是什么性质的组织，哪个国家机关能给我们伸张正义学艺不精太惭愧了
1032,月挽星河入眠：民间团体，中国红十字会对下级是指导作用，中国红十字会归国务院管。但是你要说管的话，国务院不管，中国红十字会不管，应该武汉政府管
1033,人如棋落无悔V：全靠同行衬托//@ALone6588:我没有针对其他单位，不要胡乱联想//@bianyijing:”沾手”两个字用的就很灵
1034,心辰则霖：打某些人的脸
1035,世界尽头是一片浩瀚星辰丶：我的几十块没有白捐，加油啊！
1036,紫君出发记：包邮区就是不一样。
1037,榛树枝：我浙真是赞极了
1038,吸庄血者：浙江人做事就是高效靠谱
1039,过云雨-A：
1040,藤田玲司骑士：//@梅溪湖加糖: 不好意思咱又来打武红十的脸了
1041,折节向行：东部和中部是两个世界好不好？
1042,w邪灵x：为浙江而自豪
1043,_见证者_：顺带，杭州红十字会还是每天公布。
1044,功不唐捐ib：//@民法韩祥波: 经手不沾手！位//@王耑人://@55168论坛-上市公司调研网://@林登万大人:东部与中部在管理上差距太大了这事换杭州红十字//@童坤大猪蹄子:杀人诛心啊//@水獭otter: 据我所知所有部门都在一个群里货还没到甚至还在国外这边提前一天就做好接货准备了有的国际物流还是国内政府部门协助解决的
1045,套利战神：国家希望所在
1046,卢花花同学：浙江威武！
1047,莫宣扬守得住_568：武汉爆发疫情不是没有原因的
1048,小猪基饲养员：杭州正能量
1049,I老猫猫：武汉是要经手留点油
1050,小毛头-：浙江厉害，希望其他省份也能有浙江这么强的执行力。
1051,心那边有海：杭州房价又要冲一下了吧
1052,燕飞过：湖北官员垃圾
1053,sgxjwkfhwjf：”沾手”两个字用的就很灵
1054,ALone6588：我没有针对其他单位，不要胡乱联想
1055,Yellowlaw：高低立现
1056,财经日常：浙江每天都在教湖北怎么做事，怎么做人，但是湖北就是他妈学不会
1057,别让那只猫跑了：副省长身为红会一把手，出来走两步
1058,奈策：看看名誉副会长
1059,鄂A00001：神仙打架 O网页链接
1060,快乐昕123：以为网友都是傻子呢，逼着医院辟谣 ，我们就信。
1061,少年啊前路漫漫Allen：痛心疾首，寒了一线人员的心，请自觉下台吧！
1062,王凯剑kaimi：有些东西不是我们能反应得了的，可能没有那么夸张，但失职肯定存在的，今天采访的说法我是不接受的
1063,2020洒脱任性：稀烂的节奏
1064,三仨儿：哈哈，这剧情跌宕起伏啊。书记才辟谣
1065,柒柒柒luckya：……
1066,乌翎子：顶上去。
1067,乄鲁伯特之泪乄：图片评论 O网页链接
1068,隔壁家的山茶：这种时候，就应该去亲亲抱抱举高高
1069,lucky小鈕兒·：上面有人
1070,丫丫爱小宝：#抗击肺炎关爱医护# 关爱医护不是嘴巴说说，又不是你们的物资是全国爱心人士援助的物资，为什么不能做个人。#武汉红十字会存在调拨不及时问题#
1071,zZ天天天天天：#红会，你妈喊你下课了# 百亿年产却传来各地求援的通知 各方积极捐款捐物救死扶伤 红会及时积压仓库物资不放 为众人抱薪者不可使其动毙于冬雪 恳求国家派遣有统筹能力者来终结 武汉后援志愿者全力配合将其送别
1072,冬东-Levin：不要再造谣带节奏了
1073,想抓住风的傻孩子：看logo，是凤凰网的新闻
1074,丫丫爱小宝：肺都气炸了
1075,cici-416：希望他们久病卧床无人医
1076,小寶子大人：MDMD 凭什么不给协和
1077,陈鸿博：央视洗地的呢
1078,南稍没有喵：一个雷劈下来！！！
1079,阿司匹林治不好我的偏头痛：最后一句有个，唉！！！！
1080,猴猴啊猴猴111：第一，社会捐赠物资很多，但肯定没到医护手里！原因：如果医护防护用品充足，就不会有这么多的事 第二，全国各地的防护物资没日没夜的生产，由政府统一调控，既然在统一调控下还缺，那么就证明：有黑洞！！！
1081,_代号X_：真的是要气死。大家的一份心意结果都被糟蹋了。气鼓鼓
1082,静心照水：@星夜光辉
1083,Grace_m_m_：@博爱江城 祝你们久病卧床无人医治
1084,倾心薇幂：安全第一，期待谢谢你医生
1085,杨幂翻我：安全第一，期待谢谢你医生
1086,ananasmi：一定会好的谢谢您们医生
1087,幸运翁翁啊：共克时艰，等待春天！期待谢谢你医生。
1088,我就知道你不认识我嘻嘻：工作人员都要注意身体。谢谢你，医生。
1089,杨幂叫我认真读书：安全第一，期待谢谢你医生
1090,枣糕OAO：安全第一，一切都会好起来的，期待谢谢你医生
1091,追忆幸运：安全第一，期待有翡
1092,徐行徐行且徐行：安全最重要啊，期待谢谢你医生，好剧不怕晚，中国加油
1093,无好梦：安全第一，共克时艰期待谢谢你医生！
1094,沐筱冉：安全第一！期待谢谢你医生 ¡评论配图
1095,只爱杨mi：安全第一
1096,唯幂丶时光：安全第一，期待谢谢你医生
1097,爱烊幂的糯米团子：安全第一，期待谢谢你医生
1098,十二月MY：特殊时期，安全第一，期待谢谢你医生，武汉加油，中国加油
1099,南风有意梦西洲：谢谢你医生大家安全第一 做好防护措施
1100,紫忆曦：安全第一，期待谢谢你医生
1101,怦然星动199701：安全第一
1102,琴子2289：安全第一，谢谢你医生
1103,_Niconico_8：安全第一，期待《有翡》 ¡评论配图
1104,拾荒OO·airbeiwei：安全第一，期待杨幂白宇谢谢你医生
1105,鸭头mi：安全第一，期待谢谢你医生
1106,凉七微凉：安全第一，谢谢你医生@杨幂
1107,·度心·：期待春天到来，期待谢谢你医生
1108,函数的心尖儿：安全第一！期待谢谢你医生
1109,夏入入：安全第一，期待有翡
1110,栀小夏mi：安全第一，期待谢谢你医生
1111,一把香菜喂了猪：武汉加油，中国加油
1112,烟余孤城：安全第一，期待大江大河
1113,钟意谭卓：危机先生谭卓！！🉑️🉑️
1114,小喵喵咪桑：安全第一！期待秦岚
1115,小刀家的小奶狗：赵丽颖赵丽颖赵丽颖
1116,Adley静婉：期待有翡！
1117,超厉害的酸菜鱼：期待赵丽颖周翡 ¡评论配图
1118,守护丽颖的知夏丫：安全第一，有翡
1119,刘加七：安全第一，期待袁未
1120,西西嗦囍嗦：
1121,玉兰又在编料了：期待赵丽颖周翡#赵丽颖周翡#
1122,刘加七：安全第一期待危机先生袁未 ¡评论配图
1123,刘加七：危机先生期待袁未 ¡评论配图
1124,甜甜小桃仔_：王一博
1125,池池池z啊：期待春天～期待更好的小女霓裳！加油～
1126,谭卓的守护龙：期待危机先生安全第一
1127,一方刚源：袁未袁未期待姐姐新剧 ¡评论配图
1128,南橘非枳：危机先生必须要 ¡评论配图
1129,柚宇叁点：期待谭卓，期待袁律
1130,高叶的不爱叭叭的小八：安全第一哦！不过好期待危机先生
1131,柚宇叁点：期待谭卓，期待危机先生！！
1132,终不负少年游历：有翡啊
1133,呆呆清久：安全第一，期待有翡
1134,倾_Christy：有翡啊
1135,对丽颖着迷：安全第一！期待《有翡》 ¡评论配图
1136,甜甜颖的小虫子：安全第一，等找的周翡吖
1137,南橘非枳：期待危机先生谭卓
1138,钟意谭卓：危机先生谭卓
1139,南橘非枳：安全第一，期待危机先生谭卓
1140,z丽颖是唯一ly：安全第一，期待有翡
1141,梓茉0826：希望疫情尽快结束，各行各业都能恢复正常。期待韩东君的天才街坊。
1142,卖火柴的小红帽·：
1143,短暂时间：。
1144,缘颖忆颖：期待周翡
1145,星河揽春风：赵丽颖
1146,短暂时间：。
1147,请先闭嘴再说话：期待赵丽颖周翡
1148,香气柠檬数我最萌：赵丽颖
1149,卖火柴的小红帽·：
1150,一脸的美人痣呃：期待赵丽颖有翡
1151,盛世美颜的赵丽颖：期待赵丽颖有翡
1152,巡游梦境1016：赵丽颖有翡
1153,吹梦到西洲b：赵丽颖周翡
1154,蝶舞吖zly：期待周翡
1155,短暂时间：。
1156,颖嘉的大白兔奶糖：赵丽颖
1157,上风中柒月：安全第一，期待有翡
1158,翡哥的压寨夫人：
1159,傻窝xn猫腻糖：
1160,小菜不吃蔡0：期待赵丽颖
1161,一脸的美人痣呃：有翡
1162,嗜颖成宝YLZ：赵丽颖
1163,小熊脆脆饼z：
1164,L偽艺木家：赵丽颖
1165,橙味颖果茶：有翡赵丽颖
1166,缘梦念颖：安全第一，期待有翡
1167,千杉璃：有翡
1168,月落星沉_1016：赵丽颖
1169,爱文颖的水蜜桃：期待#赵丽颖周翡#
1170,请先闭嘴再说话：期待有翡
1171,辰星繁华-：期待有翡@赵丽颖
1172,我的小小英雄赵丽颖：赵丽颖有翡
1173,偶尔滴温柔：有翡
1174,夏夜星辰zy：期待赵丽颖有翡
1175,兔纸想想：赵丽颖有翡
1176,Adley静婉：
1177,盛世美颜的赵丽颖：期待赵丽颖有翡
1178,甜辞只宠颖：赵丽颖
1179,浮白挽月：有翡
1180,贝塔13：期待#赵丽颖周翡# ¡评论配图
1181,玖绫_Yuki：赵丽颖有翡 ¡评论配图
1182,王莉-颖心：好期待
1183,猫猫味儿的秋天：赵丽颖
1184,窝赴地狱長眠：
1185,短暂时间：。
1186,我是最胖的了：期待赵丽颖
1187,我是最胖的了：知否
1188,最喜欢吃货颖宝宝：
1189,最喜欢吃货颖宝宝：
1190,酣涩醉人心：期待
1191,依颖晓丽：赵丽颖
1192,筱__菲Faye：
1193,春寄语·：赵丽颖
1194,艺路伴颖：
1195,小赵的温柔莹：赵丽颖有翡
1196,半时裴回_：赵丽颖6
1197,清极不知寒1016：
1198,冰霜折柳：
1199,柒笺-：期待赵丽颖周翡
1200,触及真心bot：红十字会真的对不起一线的医生
1201,兔腊八：70多岁、80多岁的都战斗在第一线，整个国家都靠他们扛着，那些所谓的慈善机构你们好意思吗，要不要脸了…
1202,第一次见：73岁高龄带队出征！所有国人的榜样，武汉红会看过来…
1203,那柚会怎么样呢：这种人在古代是要建庙供起来的
1204,还是叫阿九吧：自私点说，希望李院士能留在浙江。。毕竟我们已经是仅次于湖北的感染大省了。物资紧张还没人关注，唉
1205,雨树林风188：73的李兰娟，84的钟南山，不顾自己的安危，舍身奔赴武汉，确实值得大家的尊敬。那些耍心眼的人不觉得自己脸红么
1206,探险小队：我们的心连在一起 但是抵不住黑心的十字啊
1207,末末的小心情_166：浙江也是重灾区了，可是我们还是派出最好的医生去帮助武汉，可见浙江人的胸襟
1208,小熊Sophiae：竟然让73的李兰娟，84的钟南山，冲在最前面，后面的人呢，都忙着骗科研经费呢吗
1209,恋爱交友：辛苦李院士
1210,海马干：人家专家一线工作人员 不计入隔离区都带普通外科口罩 武汉的呢 红会N95 呵呵呵了 悲凉
1211,共1条回复
1212,三观超正善良可爱的我：最后还得要靠老一代的医学专家，真的害怕祖国以后问题。
1213,A_F秋：他们都才戴外科口罩，那些红十字管理员戴kn95
1214,共1条回复
1215,重庆小娱：娟娟医生加油哦，注意身体
1216,段口王里：看看院士戴的口罩，普通民众真需要专业口罩吗？动动脑
1217,许宜涵：浙江已经是除了湖北以外确诊者最多的城市，此举实乃大义！请网友不要再骂浙江人，被空投他们抱怨过吗？
1218,沧浪樵夫：已近73岁了，钟老也80多了，以后我们还能靠谁？靠高福么？
1219,蜘蜘蛛蛛侠侠：国家培养了这么多的人，这么多人拿着国家的各种补贴，关键时候爷爷奶奶冲锋陷，没人才了？？？
1220,屁屁谣：希望保证院士团队的物资供应。这可是国宝级的啊，别让这种团队网络求助啊
1221,看微博之胜友如云：初战武汉 真实疫情研判 再战武汉 危重病人救治
1222,TQ-淘气老弟：一个84岁，一个73岁，唉，真是辛苦这两位七八十岁高龄的专家了。
1223,Carle滴芭比：浙江人民的骄傲！千万浙江人等您平安凯旋归来❤ ❤ ❤
1224,Alamaidou：这次疫情，发现能撑住场面的，还是需要靠前辈。70 80后还是没站起来。加油啊！
1225,岁月静好心安好：能别让这么大年纪的人出征吗？可以远程视频指导啊。钟南山、李兰娟都是我们的国宝啊！
1226,"Y_Source是11呀：你所站立的地方，正是你的中国;你怎么样，中国便怎么样;你是什么，中国便是什么;你若光明，中国便不黑暗。 愿我等中国青年都向上走，不必听自暴自弃者之流的话。能做事的做事,能发声的发声。有一分热，发一分光，就如萤火一般,在黑暗里发一点光，不必等候炬火。"
1227,大无畏的肥飞安：真的了不起！辛苦了！一定要平安啊
1228,吕西锋律师：每每看到钟院士和李院士我都热泪盈眶！他们不但是专家院士，更重要的是他们是真正有良知高尚的人！这就是鲁迅先生所说的民族的脊梁！那些发灾难财的无良人员，那些不敢不愿意承担责任，推诿应付的官员，不知作何感想！谢谢您们！#疫情仍处于扩散阶段#
1229,向阳而生木为春：感动，希望大家都能好好的
1230,君睿安然：祝平安，有口罩戴
1231,君之水的奋斗日记：希望您平安归来 长命百岁
1232,傅滔滔：真是有道德，有情怀，有医术的人。
1233,修深养幸逸深作则：咱们国家这么大。年轻的都死了吗？都这把年纪的去一线吗？
1234,今夕何夕一如往昔：英雄出征，等您凯旋！
1235,死不回头嘚倔强：这看个新闻评论都看不了，那些死抓着红会的要刷屏到何时，啥事有一说一嘛，红会现在已经交给专业物流来管理，相信政府等疫情结束后会有说法，干嘛天天跟蚂蝗一样吸着不放，到处是你们刷屏，真的很反感，我只想看看每一次疫情专家分析网友的评论和观点，咋这么难。
1236,silver啊啊啊啊啊：一把年纪还得上前线 真难 希望平安归来
1237,五间房村民：姜还是老的辣！
1238,007照妖镜：真想问一声，平时在各种媒体上所谓的专家博士都去哪里了？十七年前是李兰娟院士，十七年后还是李兰娟院士，再十七年呢？
1239,共1条回复
1240,路过胖蜻蜓：一定要注意身体，心疼，这么大年纪还得冲一线
1241,高贵路人勿扰模式：一定平安归来🙏
1242,FX在工地：如果不是以树兰医院的名义出征，那会更钦佩李院士
1243,浙江的老猫：李院士注意安全，N95，防护服得带够啊！
1244,武汉高校圈子：武汉的朋友和关心武汉的朋友们，欢迎到本群交流O网页链接
1245,Jockoooboy：真的李院士他们这些一线专家都只带了普通外科口罩，武汉红十字会的个个N95。那帮人不查的他们倾家荡产难解心头之恨啊！
1246,爱吃辣条的小虎：好伟大，致敬
1247,十点读诗词：医疗专家不要断层啊
1248,黏你的淮山细面：致敬李院士，不负院士之名！保重身体！
1249,次番嘎：想想这都一把年纪了还要这样操心奔波劳累，辛苦了李院士，辛苦了各位英雄们！希望早日归来！
1250,今天初九啦：我看到了啥，船牌肥皂，舒肤佳香皂，棉拖孩。哎哟怎么感觉这么可爱呢，跟我奶奶要出远门似的大家平安回家。🙏🙏
1251,迷鹿和鸟儿的童话：一定要安全！
1252,"黄飛鴻585：难为了七十三岁的老人家。 照我说应让武汉的领导们不给戴口罩, 防护服亲上征, 反正任上不做为留下也没用处, 送去人道毁灭都浪费物资。"
1253,暴躁阿憨：一定要好好的
1254,swaness：李兰娟院士就是来解决危重病人的，她此行带来的就是高级别专家组，可见国家很关心民众的微博真实的诉求和危重病人及家属的急切诉求
1255,香不识：真的好喜欢李兰娟院士祝身体健康，凯旋归来
1256,单眼皮小林：太喜欢李兰娟了浙江人的榜样
1257,陈干果：感谢你们的负重前行！
1258,小野蹄憨憨：李兰娟真的就是那种慈祥的老奶奶的感觉，也蛮可爱的
1259,tracysyan：武汉行政太乱了，只能李兰娟再去压阵
1260,swaness：国家真是担心武汉，李兰娟院士也来了，规格之高从来没有过，祈祷能得到好转//@雨树林风188:73的李兰娟，84的钟南山，不顾自己的安危，舍身奔赴武汉，确实值得大家的尊敬。那些耍心眼的人不觉得自己脸红么
1261,Katrina夕：还是希望李兰娟院士留在浙江，去支援温州吧温州已经很严重了
1262,蓝可哩黎：我的妈呀，中国🇨🇳竟然有这种好院士，真的感谢您们的付出，我现在就想哭，但是想想某些会，我就想骂，
1263,木子日斤泽：疫情过后 可以解散红十字会了
1264,再见了我的幽乐谷：自带物资
1265,快乐乐嘟嘟呵呵：愿李老注意防护，身体健康！
1266,Heartbeat-girl：一看就知道是经验丰富医德高尚的人！
1267,NIIIIIIPUMPCE：哭
1268,只在心里gq：辛苦了
1269,只在心里gq：加油中国！
1270,ooa-aoo：有突发情况民间的组织力远超他们了，解散那个害人的机构吧，给好人省点资源。
1271,不会唱歌的阿P：㊗️平安
1272,昵称根本不重要：李院士这都是普通口罩。
1273,水獭绵：某人真的不会脸红吗，这么大年纪了还带队出征忙着想着qqwd吗？
1274,__言_西_早__：讲真，我觉得李兰娟院士长得很乖…说话很可爱……我是恶魔吗
1275,穿草裙跳钢管舞：看来疫情比想象的难啊
1276,漂流在奋斗：眼眶子又浅了，等你们平安归来
1277,底层老百姓在线精致穷：我一直以为李兰娟在武汉
1278,Ella何时有猫：又要专业好，又要有领导才能，真的不容易！
1279,田鹏田鹏：今天上午直播 李院士嗓子都哑了
1280,那些回不去的世界：行政官员戴口罩应该标准化！精确到什么职级在什么场合应该带什么口罩！个数！时长！
1281,豆阿满：一边是73高龄的院士在一线抗击肺炎，一边是红十字扣押一线物资。真的讽刺
1282,醉夜微醺：我的老父亲天天看电视，他说为什么这个专家（李兰娟）普通话都讲不好，什么都听不明白，难道中国没人了吗？
1283,匆匆过客-天涯行_224：替武汉遭难的老百姓谢谢了
1284,月夏_Sophie：李院士喉咙都有点沙哑，这几天辛苦了，接下来去武汉也要注意自己身体
1285,雾沐南山：还在吃共和国的老本。
1286,大饭团子小琛超A：务必平安！！！
1287,蜜炼枇杷膏516：我们的孩子长大以后，还有没有李院士和钟院士们来保护他们?
1288,水煮鱼和胡Apple：看着好想哭，愚蠢自私的人类吃野味，买卖野味，害得全国人民没办法过年就算了，多少家庭因此破碎，多少医生奔赴前线，希望疫情早点过去。
1289,超级军旗2006：院士医生
1290,风中的眼睛cp：李院士，好样的！👍
1291,heheheee1111：我怎么没去学医，现在太后悔了，你们太伟大了！中国加油
1292,xiaobiusarah：真的让人敬佩 他们都是已经不顾自身安危冲到前线了 我们也要每个人自己做好啊 尽量减少外出就是为控制疫情做贡献
1293,嗨欢天：李奶奶 钟爷爷，真的是国宝
1294,知之非艰而行之惟艰：致敬李兰娟院士！愿一线医务人员平安
1295,霜冷泠月：院士保护好自己！
1296,莉莉安的多陪保镖：还是想她留在杭州，浙江的情况也非常严重，杭州已经停运市内的除地铁外的所有的运营交通，滴滴都打不上了
1297,浪行中原：🙏🙏🙏
1298,EeTze--潜海的鱼：//@兔腊八:70多岁、80多岁的都战斗在第一线，整个国家都靠他们扛着，那些所谓的慈善机构你们好意思吗，要不要脸了…
1299,小脚丫嚷嚷：他们来了他们来了他们来了，有组织的来了有组织的来了有组织的来了！收钱的来了收钱的来了收钱的来了！乘机搞事的来了乘机搞事的来了乘机搞事的来了！！
1300,九音引魂箫晚晚：李院士辛苦了
1301,悟为7092：[米奇比心][米奇比心][米奇比心]
1302,猕猴桃峰峰91：致敬 辛苦了
1303,居于灰鲸：黑会过分，希望一线医疗人员一切平安
1304,跳跳糖爱吃烧烤：你看这么久了，一个又一个问题出现，为什么他们敢这么明目张胆的搞贪污，隐瞒疫情等消息才只被免职全国人民的都在盯着还敢这样做，说明了钱最终是进了中央的某些人的口袋，希望中央现在在内部解决，我等着看好消息，这种事情细思极恐。
1305,七公主和小王子：感谢🙏感谢🙏 是你们让我们看到了希望
1306,唐金明哈哈哈：中国加油
1307,米兔爱放空：
1308,米兔爱放空：一定要平安归来
1309,小栗鲟：
1310,__Verna__：求求帮忙转发，救救我爸爸
1311,东狼星：
1312,OH李三岁：国士无双！
1313,我不是阿方丫：动了某些机构的奶酪 被请去喝茶了吧
1314,兜兜啊兜兜呀：以韩红的脾气应该不怕这个，我昨天捐款的时候就两个账户都捐不进去。
1315,我的名字竟然被占啦：韩红是少校军衔
1316,共7条回复
1317,天秤座的新新新：有些人吃相太难看……
1318,生活你不懂11：请求全天候直播红十字会发放物资 请求全天候直播红十字会发放物资 请求全天候直播红十字会发放物资 请求尽快审计红十字会物资帐目 请求尽快审计红十字会物资帐目 请求尽快审计红十字会物资帐目 请求尽快审计红十字会物资帐目
1319,1E11E1E：这是真正在执行的捐助。有管理，有行动的
1320,木木爱酒：明眼人都懂，敢怒不敢言，言了也无用
1321,田不辣加辣：其他渠道？？？！
1322,尼雅ny：无奈，小基金根本吃不下这么大的量。
1323,Softsweat-zqxj：最担心的事还是来了，在这样的环境下，韩红也无能为力，大家懂的
1324,北漂的熊猫_44364：这个倒是动作很快啊！没有见他们把救援物资这么快的送到y灾区一线，看来武汉红十字会真的通天了！！！！！！
1325,我的名字竟然被占啦：抵不过一张A4
1326,柒邶煙雨：被人谈话了
1327,搬砖的小梦子：请大家关注一下四川成都吧
1328,KTMinger：成都已经比全国很多地方好多了，我们县城医院都没口罩
1329,在下护林猿：温州没有姓名
1330,共11条回复
1331,WhiteYing：难道是被管制了？
1332,天_辰：是真超了，还是树大招风了？
1333,充满杀气的妮娃子：我今天捐了…会不会被退回来？
1334,金中炯炯：这种真觉得靠谱 自己能做多少事就接多少量 不想某些反正来者不拒 一团乱麻
