,2020-05-08
994,我是大号碗：从疫情应对，看各国态度。民众的反应就是一面镜子!中国人民满意度最高，这得益于党和政府坚强有力的正确决策布署!国以民为本，民以国为荣!我骄傲，我是中国人!
995,静爸一大片天空：我爱中国，我爱国家。
996,当代颜值图鉴：
997,钟之微：说再多，甩锅再多没有用，你死了七八万人，这就是事实还说什么！胡搅蛮缠，胡说八道也只是一时之气没有用，我只能送你一句中国人常说一句话，拉不出粑粑怨地球没有吸引力，如果有人能把这句话翻译成英文，希望能给特朗普翻译一下，告诉他你们美国现在就是拉不出粑粑怨地球没有吸引力！很可笑！       
998,共1条回复
999,阿周sir88：每个中国人都是在亲历这场疫情中感受到祖国的领导力，组织力，执行力，协同抗疫的强大力量。
1000,欲素则不达：人民是根本，三非黑人早日处理，还人民一个安心
1001,祖国的小迷妹：中国加油💪我给我的国家打满分！
1002,赵兄托你帮我整点酒：怎么没采访北朝鲜？肯定100分
1003,辛卫同学：棒
1004,苏小叶2030：体制优势，刚开始以为我们很差劲，然后国外出事后，才发现我们才是最强的
1005,酒杯中的霓虹：#时事汇总# 公务员超话确实还挺满意的，就是太苦了，真的。一边一线防疫一边还要忙单位的事儿
1006,物人论简惑生律不：西方人的暴躁，主要原因在于处在森林里太久了（这是他们自已说自已的，我引用的）。要让西方人明白，现在的地球上有什么资源，已经是尽收眼底了。要让他们从森林里走出来，他们的哲学家会是比较好的指引者。
1007,谷中百合202005：满意
1008,裸眼看人间：外国又夸我们了
1009,走出山凹：转发微博
1010,雨后逢秋：干嘛要在铁轨上睡呀？又不是废弃的。
1011,Stardust-Time：好像是印度那边的什么迷信，金属能带走病痛什么的？也不是很清楚。。。
1012,吉星高照的小赵_：我觉得严肃的话题下面发哈哈哈是不是有点 不太好？（个人观点你跟我观点不一样也不用特地回我谢谢了）
1013,共84条回复
1014,保定王红影律师：铁轨上睡觉，太不把火车当回事了。
1015,马克西姆舍甫琴科：真以为自己有挂呢
1016,共16条回复
1017,欧美男友：不是废弃的铁轨🛤️为何要睡？？
1018,人在天空下：因为火车可以把他们带走。
1019,寂寞有罪Ll：没事，反正印度人有的是，跟蚂蚁似的
1020,共23条回复
1021,金主哥：哪里不睡睡那上面干啥
1022,我的脸皮也太厚了吧：开挂被封号
1023,共9条回复
1024,姜广辉1988：好奇怪，第一为什么在铁轨上睡觉，第二火车司机没看到吗，那么多人，没有鸣笛吗，第三即使没有鸣笛，火车的声音也不小，躺在铁轨上更应该很远就能听到，这些人怎么没听到
1025,龄龄子下雨了：其实可能就是集体zs。。
1026,芸夕茶茶：火车司机看到了，也刹不住呀
1027,共58条回复
1028,圆了居士：真是一个神奇的国度
1029,老王恋途：儿子活埋母亲与这个差不多，别人神奇我们也不差。
1030,椰子茉莉：现在竟然开始围中救印了？？？
1031,共21条回复
1032,签证材料：新冠都没火车来得快、这完全是无知
1033,w6685935321：大香蕉🍌堵在B里u
1034,共2条回复
1035,baby娟2：睡大街都比睡铁轨🛤️好吧
1036,少年无钱：铁轨周边有的是空地，躺不了吗？印度人真是奇葩
1037,baby娟2：回复@Mc战神315:可能觉得火车不要面子
1038,共3条回复
1039,我有一盏南瓜灯：真是够憨的
1040,白一EVE：天呐。。。。。。。。多少个家庭的顶梁柱。。。
1041,宝开游戏：顶梁柱塌了，换一根吧
1042,共2条回复
1043,城南月涌：印度的火车真先进 一点声音都没有 牛逼
1044,善良博主：和全网扯上关系 啥不说是他在睡觉了
1045,老北风拂面：在铁轨上睡觉?还睡的这么沉?早托生吧🙏
1046,九八那年_：哪有正常人睡铁轨上？如果是先死亡在被人放在铁轨上，假装事故现场呢？ 这样真的细思极恐
1047,秋冬暖床型假髮：印度人虽然很迷 但是死因还是检测的出来的…伪装自杀和被碾压死掉差别太大了
1048,共5条回复
1049,颜值科课代表：天啊
1050,八角解：开挂也不能这么来吧
1051,我是糖做的老虎：这在印度不是很正常吗
1052,种花家尊严护卫舰：有点迷惑
1053,皱性：这自己找死嘛
1054,光头岭的熊大：草窝里睡也比在铁路上舒服啊
1055,Snail_Lee__：这，，，，安息吧
1056,卡噗球球：为啥要睡铁轨啊，铁轨旁边也行撒
1057,豆角是我的最爱：集体自杀  别听印度媒体扯犊子  只是不敢说集体自杀罢了
1058,ankexin-007：尊重生命，逝者安息🙏
1059,舰长在行动：这样也可以？
1060,阿南xxx：@薇安_Smile
1061,探路者阿哲：想不明白
1062,幽鬼的小弟：火车过来的时候，老远铁轨就开始震动了，这十几个人都睡的那么沉吗？
1063,云梦琴觞：你睡旁边的草地上也好啊……
1064,黑人小贝壳：在铁轨上睡可能是想扒火车，害怕错过火车所以就……
1065,灵月灬柳凝弯：我看了一下周围 松软的土地睡不香还是柔韧的野草卧不眠 哪哪都比铁轨舒服不格人吧
1066,陳毓嵐：痛心.....？ 心疼智商
1067,郭海欧23：自己找死拦都拦不住，睡哪里不好非要睡铁轨上，没办法
1068,monster豪h：奇葩的名族
1069,第五十八快腹肌：太可怜了
1070,小毛会剪毛：谜一样的操作，哪怕睡在铁轨旁边那些草地上也好吧，，，，，
1071,Violette杨：emmmm 为什么不睡在铁轨旁的土地上……
1072,行徒者：大概是集中隔离观察没有住处，才睡铁轨
1073,AiJin吉：可怜
1074,清茶闲饮：本身就没把生命当回事。
1075,13天易：死催的
1076,大碗喝酒-大口吃肉：真的很难理解，可能觉着可以治病吧！
1077,80后风信子_007：笑死人
1078,丶佳佳佳哥：为什么要在铁轨上睡觉
1079,闻妮buluo：奇葩的国度
1080,组什嘛个直里：这个国家，不能用正常的言语形容
1081,學校水房掃地阿嬷：无意冒犯 但是我还是一脸懵…
1082,小屈是爱笑爱跳爱疯爱闹的小傻子：
1083,不遺忘並不想曾經：阿三。。
1084,cecelia_0417：虽然在铁轨上睡觉确实很奇怪，但是肯定有背后的原因吧，可能觉得很久没有火车过之类的… 不论如何，这样的事情真的是人间惨剧，愿逝者安息
1085,池恩晨V：怪谁？怪火车？怪铁轨？？
1086,姿态今天剪头了吗：一群？？？？
1087,如有微博：印度嘛，出这事很正常
1088,-ALIX-：不要对印度放松警惕
1089,现在能吃饭么：说不定是什么组织随便扯谎的借口
1090,李子阳：？？？
1091,小小豆丁水中游：铁轨能免费震动按摩？
1092,2021改个名字吧杜杜：印度火车那么慢，司机竟然没发现
1093,毒毒毒蛇的毒毒毒蛇：有点迷惑
1094,初晨苦笑丶：迷一样的国家
1095,施振是天才：不懂
1096,你会实现自己的梦想：旁边不能睡要睡铁轨上？没那么简单吧
1097,蓝天上的千纸鹤啊：为什么睡着？
1098,魚素縈VS蓮子：铁轨旁不能睡麽
1099,滚去学习_小迪子：❓❓❓   在铁轨上停留还睡觉 ❓❓❓   嫌命长啊
1100,Qipaoccz·：没🧠
1101,氷鲷鱼烧·Pro·Max：他们肯定觉得疫情期间火车不会开吧 心痛 默哀
1102,冰冰冰冰冰哥：
1103,每天很早睡-：草地不比铁道舒服？不太懂
1104,铜牌奥利给：一群人，在铁轨上休息？ 算了，逝者安息🙏
1105,阿源和他的朋友们：好惨
1106,星闻爱豆：火车可能到现在都不知道
1107,公务机_游艇_Adela环球旅行：我也是醉了，没能理解。。。
1108,喵岁岁啊：睡野地也比睡铁轨上靠谱吧。。。。
1109,蝴蝶结-C：应该是集体自杀
1110,八分零六：哇 你看 在中国多幸福啊
1111,gohoneymoon：再累也至少在铁轨旁边吧？？这是意识问题还是啥问题啊
1112,佟佟佟湘玉的佟：睡旁边不行？偏要睡在轨道上？迷惑行为
1113,大漠荒草21：目瞪口呆！这么多人睡铁轨上 不可思议！
1114,装睡的喵先森：自己找死 那没办法
1115,玄戈大人：铁道部长得下台吧？
1116,川宝宝要闹闹：据说印度崛起了，要吓死旁边的龙
1117,跟着霍金捡史：睡在上面，火车在很远的地方就能感受到震动啊，而且印度火车时速很低
1118,用户cxiu9csse1：真特么奇葩
1119,百痴不解：他们以为没有车来。只有铁轨是还算防潮且干净的地方。而且印度的火车都很慢，足以发现铁轨上的人并停车。但他们太过于相信司机的素质了，结果司机没看到。
1120,烈火润土：阿三跟铁路怼上了
1121,南边天海：他们？一群！
1122,小小贵总ing：集体绝望集体自杀
1123,天蝎大小姐_6：太神奇的国家，不明白为什么要睡在铁轨上
1124,小小越越呀：真是没点安全意识！！！
1125,涂鸦寒瘦风：这不是具体自杀么？正常人怎么会睡在铁轨上啊。
1126,meticules：印度的火车噪音小。
1127,小狐狸P：往旁边挪挪也好啊
1128,Cigarette1987：铁轨不硌疼么？那咋都跑大铁棍子上睡了，就算没地方睡，找个草堆都比铁轨舒服啊，脑子里有铁吧？唉，啥也不说了，咱也不知道他们咋想的，咱也问不了。可惜了啊。
1129,ZengYikei：@羊只胤
1130,icyy-：有毛病？？找铁轨睡觉？？这不活该吗
1131,Qinm__：我咋觉得是集体自杀 正常人怎么会睡在铁轨上
1132,呼呼799102：睡在铁轨上，火车快来的时候应该动静很大，这些人是得有多困
1133,烦兮公子：🙏🙏🙏
1134,拥青Tom：为什么要谁在铁轨上呢？
1135,猫猫爱吃肉啊啊啊啊：碰瓷？
1136,北方南方姑娘姑凉：zs吧这是
1137,kilyyun：怎么感觉像是集体自杀维权呢
1138,乐1234：我以为是一个，点开以后是17个。。。
1139,J源海zz：肯定是找死的
1140,老相好13998877777：因为铁轨下没有地方了，都被睡满了
1141,土豆做的跳跳糖：🙏🙏🙏🙏🙏
1142,jjcejream：
1143,芒果淇：不幸？？？说得好像这变成了小概率时间一样？？？这不是必然的吗？？？
1144,忆逝様：但凡睡旁边随便一个地方也不会这样 铁轨上也睡得着简直恐怖
1145,大术祁：估计没枕头吧
1146,灯光依旧--：腰斩……
1147,倘若她问心无愧呐：我能说活该么？幸亏是货运火车，要是客运火车万一农民工带的工具什么的在铁轨上被碾到导致火车抖动甚至脱轨那就是大事故了，哪里睡觉不好要去铁轨上？
1148,陪你度过漫长岁月_42850：这要发生在中国    又是世界级热搜
1149,临沂老林：确实不容易，并体现出体制优势。
1150,心中永生：真不容易！赞👍
1151,共9条回复
1152,13平方米到960万：时刻检讨，不要自夸
1153,共11条回复
1154,搞笑的孤雲：岛叔，说真的，关注您，不是为了看新闻联播的
1155,共10条回复
1156,谢泪洎：对此类危机，制度还是有些优越性的
1157,lucky糖糖糖糖1208：国家的钱也是老百姓挣出来的，如果武汉一开始更迅速一点果断一点，各方面损失应该也会小很多。多减轻老百姓的负担，多给自己国民一些优待比较好。
1158,共33条回复
1159,哈伊罗尼穆斯博斯：没有对比就没有伤害。祖国加油！
1160,老崔说茶：伟大、光荣、正确
1161,共7条回复
1162,紫若嗄：没有对比就没有伤害，一开始我很担心的，不知道什么时候才会结束，然后这么短时间我们国家就克服了这个困难！然后发现西方国家在处理这样的事情上真的很敷衍，才知道我们国家真的做的好棒！
1163,共2条回复
1164,佳佳37519：中国总是被一些勇敢的人保护的很好，感谢他们🙏🙏🙏
1165,柒月二十贰：岛叔，关注下宁波银行员工跳楼的事情
1166,啊牛清雨：确诊最多，死了最多，甩锅最行，作秀最好，隐瞒最多——美国。
1167,Always纠结的Kelly：一场疫情 正面和负面都看到了 确实很有感触
1168,大-泰-山：这才是真正的大国，爱我中华！
1169,不能联想：确实不容易！来之不易的成绩也充分体现了社会主义优越性。
1170,WANG新新_：体制下国家管理优势明显，科学技术发展还要努力
1171,共1条回复
1172,千帆展：时间到，请拍手！
1173,空间放飞机：中国政府和中国人民理应和必须得到最高评价。没有之一。
1174,过客的鱼儿：中国万岁！中国人民万岁！
1175,笑清风儿：一件事，两个方面，一分为二看问题！
1176,共9条回复
1177,春风再美：比心❤️
1178,王北南2012：疫情防控我们做得最好。
1179,youngtrue：最可贵的是基本认识这个病毒以后，一切由专家说了算，政府只是强大的执行者。
1180,共1条回复
1181,沈杰ssj：转发微博
1182,海丰人：真的不容易，全国停工停产
1183,爱跑广哥：建议把体制优势，改成体制特点，我们做得好大家看得到，没必要惹人嫉妒，毕竟还没有到骄傲🦚的时候；中国媒体缺一盆当头冷水
1184,黔知旅旅游：宣布胜利，官方正式
1185,这是子曰的围脖：#携程歧视湖北籍身份证#北京防疫降为二级，携程却无视国家法规，一刀切带头歧视未去过湖北的健康人员，仅仅因为持湖北身份证！身份证不会传染病毒！携程没任何提示湖北身份证不准买机票，不知情的情况下下单出京，却无法买票返京，不得已退票，却自己承担高额退票费，变相讹诈@携程旅行网
1186,廊坊高校新鲜事儿：#疫情防控阻击战取得重大战略成果#
1187,大海的早晨Helen：祖国伟大
1188,千里撄锋挑元帥：这个是真的，全国人民的共同努力，中央确实很厉害把控到位，赞一个
1189,x-s_：任何时刻都要坚持“四个自信”
1190,共1条回复
1191,车天车地-广州：有钱有魄力就是不一样
1192,扼红牛：厉害了我的国
1193,壶客：好好珍惜
1194,海内知己已：不容易
1195,陶天施：这个事我不跟你犟
1196,河北老五吃大蒜辣着了：年龄越大越知道当家的难处。
1197,春天的土土：真的不容易！上下都不容易！
1198,在路上5678：转发微博
1199,丰盛资蕴：对！天佑中华🙏🙏🙏
1200,张开昊44：转发微博
1201,mitu332：还在路上，成绩说说就可以了，继续补短板，发展，开放吧。
1202,酷威5376：这也是我们体制的优势，扬长还需避短
1203,1987V5：体制优势
1204,阿呆观世：的确不容易
1205,o雨田先生o：确实不易！但也确实厉害！
1206,loseyourselfmfk：奥利给
1207,2003年的时候：这个春节非常不一般就对了
1208,欲海摆渡人：这很不容易，是的，但我们本应该做的更好的，这真的值得骄傲么。
1209,与时间为敌dd：转发微博
1210,延安农业人：没有对比不知道自己原来如此优秀
1211,讨人喜欢的QQ：没有肃清方方流毒就还有不足！
1212,温良小胖：太不容易了
1213,电梯夹死蚊：伟光正
1214,深圳高脚杯酒业有限公司：必须转，太来之不易了！
1215,PurpleYan_Taylor：棒！！！
1216,雲盤向劍：莫慌，稳住！ 很像平时工作中遇到挫折了，扛一扛也能过去
1217,0老妹0：实之不易更要坚守住
1218,风寒叔叔：真的不容易啊。
1219,元气socks：嗯
1220,竟成-：再给全体中国人颁个奖吧，和08年一样
1221,共1条回复
1222,老子的庚子2020：先让在海外的国人想回尽回再吹
1223,共1条回复
1224,一身傲骨炖排骨：最主要是正好赶上春运，太难了
1225,这名取得真棒：转发微博
1226,KuanShan1：海外中国人何时能回国 印度都撤侨了
1227,林鸟池鱼：我觉得挺好的，虽然取得了成就，但是语气克制谨慎，激励人心又不放松警惕尊重逝者，点赞
1228,沃儒儒：转发微博
1229,王者归老：#民族复兴系列#  期待中华民族的伟大复兴！
1230,共1条回复
1231,劳拉无双斗魂：现在境外输入是重点
1232,五丰大米：加油前进
1233,就是想撩你啊啊：
1234,胡小锅锅锅锅锅锅：感恩~珍惜现在
1235,旎旎阒阒：厉害了我的国
1236,共1条回复
1237,嘉嘉嘉欣_EVOL：中国🇨🇳加油
1238,欧气不脸黑：太不容易了
1239,咸鱼挂翻：不对比真的不知道
1240,KZK11329：形势一片大好
1241,共1条回复
1242,007-梦与诗：为祖国点赞
1243,香樟树下的那片绿地：确实如此！
1244,玄色波斯草__：这是制度加人民觉悟赢得的胜利
1245,共1条回复
1246,玉芬yu789：充分体现了社会主义制度的优越性
1247,共1条回复
1248,青春本就孤单_609：今天看到一个坏人改判，而且煤体不公正的报道女孩子姓名，照片，坏人却用杨某，为什么天这么黑暗，难道是人心黑了吗，煤体人的准则呢
1249,演员夏木纯：美国肺炎太厉害了，还好我们强，我们团结
1250,Marybanana：赞
1251,脱发人士：我总觉得这是个网游的官方账号
1252,门前过河汤水落：不容易
1253,上港小濑：跟美国比，好太多了。人十万在望了。客观数据就在那里，不言而喻。
1254,共1条回复
1255,SeeStock：
1256,你听我来说说：要宣传正能量！！！那个方是啥能量
1257,DD_ALLEN：岂止来之不易，魑魅魍魉、牛鬼蛇神都在虎视眈眈，一不留神就会引发社会危机，稍有不慎就会有人乘虚而入，希望经济也能赶紧好起来[米奇比心]
1258,家有小威1496350787：一个始终为民的政府，一个坚持强盛发展的国家，人民就会用自己的生命和干事的激情来拥护守候，加油中国🇨🇳
1259,共1条回复
1260,第貮个十字路口：最高效的政府，制度优势明显。
1261,V287126669：我爱你，祖国，面对疫情，我们团结一致，共同抗击。
1262,共1条回复
1263,"quotee2005：在上海金融学院被一群流氓学生用恶毒的外号天天公开侮辱欺凌持续两个多月，辅导员反而无证据逼迫冤枉我偷盗包庇作恶的学生，因此被迫申请休学一年,复学后继续被留级的学生侮辱，学校始终包庇纵容作恶的学生"
1264,三界文搞笑专业户：中国加油
1265,王2148：你们说了算不需要人民和任何党派
1266,共3条回复
1267,黑腾600：有些人眼里最见不得这样的中国🇨🇳
1268,只看不说也不能说：制度优势，领导人果断
1269,快乐的小板砖：好不好全靠同行衬托
1270,好大一棵树5566：抗疫做得不错，但恢复社会正常生活，耽误了不少时间
1271,见龙在野2020：史诗一般，必将载入人类抗疫史册。独一无二的文化，独一无二的人民和全心全意为人民的党和政府，共同创造历史奇迹……
1272,makeboluousa：点赞中国🇨🇳
1273,沧海一鼠117：体现制度优势要更加制度自信
1274,李洙赫太好看啦：政客群体免疫，百姓活该染病
1275,Tiamo3o：太难过了
1276,Idiotes：唉
1277,得嘞疯根：印度人
1278,金陵十三钗倾城：天下的母亲都是这样对待自己的孩子！
1279,用户美丽星空：太难过了，不幸的是母亲去世了，而万幸的你还活着，记得要好好的活着，这是你母亲最开心的事，
1280,今天更爱你鸭：一个没有等到儿子醒来的妈妈和一个失去妈妈的孩子
1281,今天更爱你鸭：天下的妈妈都是一样的
1282,夺一哈：也是形式大于意义…
1283,共47条回复
1284,十年寒窗数独：总结：中央空调分有回风和无回风的，无回风的开启前清洁一下管道。有回风的分几个情况：1，改造成无回风的。2，不能改造的，内部人员要控制好。
1285,共1条回复
1286,佛的暖阳：夏天开个空调居然演变成了………终于
1287,杭州小恶霸：我们下周才能开，几百台电脑电视同时运转，感觉像是坐在蒸笼里
1288,一口八：好多楼早就开了。。。
1289,Tripartite：有新风可以开，无新风的要求内部人员无红码人员流动稳定
1290,七月泪痣：那我就不会馊了！！！（办公室通风差 又闷又热 带着口罩上班今天都感觉自己馊了…
1291,凯希子：有课代表说一下是什么条件吗
1292,一枚老羊：杭州的宗教场所何时能恢复呢？
1293,幺零贰肆BYTE：热死了老早开了
1294,罗罗嘿嗦嗦：？？？不是说2003年后的中央空调都改成不互通的那种了吗
1295,小泽玛卖批：领导讲话都得这么慢吗……
1296,共1条回复
1297,北冥欲：搞独立空调
1298,橘香甜茶饼：蹲个课代表
1299,在下西诀：我前几天就中暑了，戴着口罩这几天天气还很闷热
1300,Drosselmeier：闷热，一天巴不得洗三次澡
1301,十一月an：✌🏻️，我们孩子学校有新风
1302,正版淮I赭：怎么能让我们老板看到这条微博
1303,共1条回复
1304,糖罐子里的小仙女：医院可以开嘛夏天都是人巨热不开的话本来就多一件白大褂的我们再加手术帽手套受不了呀别说还有不透气的隔离衣了
1305,共1条回复
1306,RAXTPBBBB：没记错的话上次说可以搞开学考的领导也是这位吧
1307,微醺的微微：好幸运，一个人一个办公室而且还有空调，但是我一般不到热得不行或者冷得不行才会开，因为太费电了！
1308,荷包蛋变身：？？？宁波写字楼，3月底就已经开了，跟各个部门反馈也没反应
1309,露露甜心0061y：他们怎么不带口罩呢
1310,卡卡卡卡坦精Thaumatin：1818上热搜了
1311,小撑：那天去医院，每个医生都开着门
1312,Liz-xi：我们公司规定三十度才能开
1313,永野芽月月：@坐着火车去旅行哈
1314,切默马也：今天下午都30度了，好不容易才开了中央空调……
1315,糯大米儿_：我们今天开了！真的太幸福了，午休都能休息好了
1316,吃辣条的你别跑：怎么请1818黄金眼？需要帮忙？需要收费吗？
1317,共10条回复
1318,伐木丁丁先生：给小狐狸们都戴上口罩，保持社交距离。
1319,海菜1314：闭着吧你！别再提口罩了，真的怀疑你家里制作口罩的
1320,ethyleene：好可爱啊！！
1321,Timo本mo：醉翁之意不在只酒啊希～
1322,共5条回复
1323,littlefoxbaby：小狐狸可爱 但别靠人类太近 太危险了
1324,紫樱儿：萌萌哒
1325,詩情婳：小狐狸：我就是来要个口罩，要完我就走了，家里人还等着我呢
1326,果果喵儿：市长说要采取措施了 估计要把他们送走。
1327,詩情婳：小狐狸：大街上的人呢，快给我拍照
1328,书生意气点江山：狐狸比猫可爱多了。
1329,用2户222：都比人可爱！
1330,啊啊啊成阿：有大佬知道BGM嘛
1331,小沐之水墨韵荷：荒凉地！
1332,辣柾国：～
1333,rlirli：转发微博
1334,可乐术：可爱
1335,米老鼠629：好可爱
1336,柴犬妹妹叫妹妹：真的好像腹肌@柴犬Kiwi的日常
1337,颜值发型：占山为王了要
1338,格格想吃甜味裁缝：可可爱爱(⑉°з°)-♡
1339,勺勺故事书：全世界动物都知道人不行了
1340,知乎者也的读书：人家生态环境保持得真好
1341,麥一呀：生态环境真好
1342,西米米米乐：哇
1343,洗尽铅华人淡静：
1344,李先生201：可爱的小动物们！
1345,Tan-Jay傑：野生动物，狂犬病毒
1346,小苏苏奋力踢皮球：想起了青丘
1347,Wentons_Min：@觿辰KuanKuan
1348,觿辰KuanKuan：好可爱啊啊啊
1349,_luo_cc：@KT烨君
1350,开支冰镇阔乐：狐:不是说没多少人嘛？怎么突然冒出来这么多？？！！
1351,慕子宛清：好可爱啊
1352,新子憧：这个天不开空调 不开打风 很闷的 真的头好疼的
1353,城南月涌：不开空调如同蒸桑拿，确实难受啊
1354,胖胖的夜宵君：真的太棒了！！！
1355,华夏春秋A：开了空调担心疫情传染，不开空调将会有中暑之虞 。就如同有学生戴口罩体锻，发生猝死的悲情。天下难有两全之策  ！
1356,有谁还记得冬天：夏天不吹空调心情特别暴躁，情绪低落，连脑子都无法正常运转！
1357,谁最有钱：钓鱼的评论、无视掉、世界会更美好
1358,谁最有钱：送我上去
1359,去那边儿玩去：五一那几天热惨了
1360,科比今天复活了吗：现在中美两国都发现了宠物身上带有新冠病毒的案例 希望国内能够人道毁灭流浪猫流浪狗 个人观点，不喜勿喷
1361,可爱小黄007：为了🔥什么话都说得出来
1362,科比今天复活了吗：必须人道毁灭 个人观点，不喜勿喷
1363,共4条回复
1364,神武神六：希望能够全力开放，其实很安全了
1365,乾隆bo：还是自己注意
1366,田东之窗：【#专家称公共场所可以正常使用空调#】
1367,-水水要长DA呀：记得要消毒
1368,朗朗乾坤一六八：
1369,静哉99：我们公司不敢开中央空调，这几天简直要热死了
1370,房间外面有座山峰-广东梅州：愿所有人都能健康平安！长命百岁！注意防护，保重身体！
1371,大漠孤鹰020：应该
1372,大漠孤鹰020：你说的是真的吗
1373,世秀201410：真的大棒了
1374,爱的人像宇宙繁星：自己多注意 各方面多渠道想办法 毕竟夏天要来了确实是热呀
1375,茂林1991：现在上班如同蒸桑拿，公司却不开空调
1376,今天的B装不完谁也别想睡：我就不理解不开空调是什么意思去一趟超市 人一多都热的满头汗。
1377,取名很麻烦1：重庆逗35°了，再不开空调就要熟了
1378,太原知了：感谢医学专家为抗疫所做的贡献！
1379,laowang33016：开空调同时开点门窗，就是多耗电。
1380,Aist_Hu：南山听了想打人
1381,·打劫小熊软糖店·：
1382,安妮·阿尔弗雷德·阿德勒：这边的公交车一边开大空调一边车窗全开
1383,ZYY-968：是必须开了 天气热
1384,放怀开阔：我两个月前出门就不戴口罩了，国内什么情况谁不清楚？还紧张个鸡儿！
1385,桥畔煎茶：？？？
1386,最爱成宝拉：估计一般人不敢开
1387,巴黎铁塔东：#河北专接本优先录取建档立卡#  救救河北考生不公平政策。支持扶贫，但是不能扶贫不扶志啊。凭什么占普通考生名额，有卡的百分之七十录取率单独录取。教育界笑话。装穷有卡的居然还炫耀，挑唆普通考生。考试扶贫，闻所未闻。扶贫扶的是经济，怎么能牺牲考试的公平性呢？望严查建档符不符合真实性[/cp]
1388,君临A股看风景的徒弟：我要举报江苏高速，海启高速路，2019年10通车以来造成房屋开裂噪音，大车过门窗震动，向96777高速反应一直未得到人来解决回复，北京的领导查一下到底怎么回事，反应了几十次了没人来解决问题，希望能有领导看到
1389,wenyi46149：转发微博
1390,蕴蕴超困：@我就是NCT女友 ！！！
1391,乐活学院导师诸葛天义：善学者还从规矩，妙悟者不在多言
1392,蛋糕店低价转让电话18451191328：W
