,2020-02-10
889,baby娟2：武侯区，中粮祥云发现一例患者，离我家不到500米
890,Liangxinyue-：双流区不配吗！！！
891,KMS_OHAN：青白江也想拥有姓名
892,你很珍贵77：青羊区多来点
893,静思同学满眼星辰：武侯区也需要。
894,LYP不念过往不畏将来：五城区人多又杂可以多消支持！辛苦啦！
895,公瑾家的聖伶呀：高新区天府二街三街非常需要
896,肉欣的猫：双流也需要啊
897,泥土里的新芽：莫名的心酸，这么晚了都还要为我们的生活做保障，所以能不出门真的不要出门，有好的身体才会有一切，武汉加油，成都加油
898,我的这个名字很有趣：温江可不可以冲一冲
899,尹老板的大肘子：天府新区，南延线这边沿着一路都是红点点也需要
900,北南721：青白江区路好走，不堵车，麻烦过来喷一下
901,金苏_梵天：
902,Lee丨可可西里的晚安：作用不会很大吧，阵仗不小。
903,波妞小馒头：彭州也需要
904,Y游向大海：武侯区才应该来，欢迎消毒车！
905,石嘉嘉妈妈咪呀：@才小狸猫换太子 我们这里是重点
906,kidotang：玉林这边怎么不消毒，老小区管理也落后，玉洁苑都三例
907,-乖洁-：没得水碾河
908,名字在长都不中333：锦江区，来啊，
909,沈丽梅mm：有害也没事，多撒点，害怕病毒，不怕消毒
910,言歌er：喷洒重点区域：成华区政府—天府熊猫塔—六医院—SM广场—东郊记忆—铁建广场—昭觉寺汽车站—东客站—新山压缩站—致力路压缩站—八里小区等重点区域。
911,董青松365：马家花园路特别需要
912,絕對靈度丶：二圈层求安排
913,轩轩的浓糖：八里小区都来了，为啥不喷怡福路？？八里阳光有确诊病人出入过啊！！！
914,荒漠精灵：牛王庙莲桂路来一趟嘛，道拐就到了的
915,言歌er：
916,Lovely娃娃咿：好像成华区就没有龙潭寺吧....
917,中国草根股民老刘：彻底控制疫情，刻不容缓。
918,草帽歌KK：快给锦江区喷喷吧！都被包围了
919,NadgNemgNehz：新都新都新都新都新都新都新都新都新都
920,草帽歌KK：太好了！给锦江区喷喷
921,弗-2-ME：come 金牛区交大路需要
922,Sammimimimimimi：杉板桥正在静待你的到来 何曾想到看消毒车喷洒也能成为一种乐趣
923,言歌er：
924,会吐葡萄皮的皮卡丘：真的是喷喷玉林吧😭前几天玉洁巷那几个憨批太可恨了
925,今年十七喔：哥们双流需要多来点
926,啊哈syy：龙泉驿区
927,卉卉小狮子：好样的
928,我我以我之名：成华区的不敢出门
929,活不明白的吕同学：主要集中在成华区。。。瑟瑟发抖
930,O_o青春就是：温江是后妈生的
931,午后慵懒的喵咪：请消杀了五城区。再安排一下双流。谢谢
932,Linda莉女王：成都牛逼
933,_CHENYY_：@圆斑鹿 @杨不正歪猪
934,圆斑鹿：郊区不配
935,_CHENYY_：回复@圆斑鹿:一直都不配
936,酷胖儿lx：双流搞起好吗
937,心在路上------：成华区
938,栗栗子阿0：锦江区，武侯区多来点！
939,一粒沙子一滴水：武侯区
940,sz_77：彭县来点
941,个人看到办：怡福路
942,轩轩的浓糖：没得怡福路
943,兔子爱大猫：好的好的
944,南风已至9：锦江区也来点哇
945,ZYI_cd：锦江区呢
946,beckhyrun：只有成华区么？ 其他区没有么？
947,轩轩的浓糖：应该是轮流
948,敏宣儿：辛苦！
949,花开花落就一朵：都需要来点
950,夲宮_糖糖：就说温江洒不洒？好久洒？
951,Tian忄舌：三环外也来点吧
952,金苏_梵天：现场直击！成都6台雾炮车集合准备消杀，消杀地点主要集中在成华区内~
953,金苏_梵天：其他区县也都消杀就好了~
954,蜀女cd：轮流消杀
955,段小娃儿爱雅：加油加油
956,拿不到血汗钱的农民工：专家太多了
957,共1条回复
958,这条街最爱吃南果梨的仔：我一直就想问的，室内喷消毒剂用到什么程度才算行了…光听说要按比例兑水，也没说用量啊。另外现在专家一天一变，我可不敢随便信了。
959,共2条回复
960,纵横四海2974：专家 专家天天说，每天不一样
961,螺蛳粉好吃呀：不比没有好…砖家别出来添乱了…
962,共1条回复
963,图突涂图：那就喝几口酒精或消毒液吧
964,小土豆甜品：待在家保平安！
965,开心追星滴小号：不是说养殖场都是这种消毒方法吗？咋就又没用了呢？
966,广东第一名鸭：听专家不如靠自己？
967,幸福每一天linda：武汉一天二次消毒也没用吗
968,凯米Januzaj：心理安慰
969,关注电商微博：浓度低不知道效果怎么样，总比没有强吧。感冒了，让吃三粒感冒药，就剩一粒了，你能说吃一个没用？
970,如衣Penny：有总比没有好吧 回家不是外套什么也要自己消毒
971,smnnnh：借着疫情无法无天
972,卌玖天：这个消毒通道未必能防疫，但是走一遍老百姓心安，不用提心吊胆的回家
973,共1条回复
974,天狗_云石人：这样太浪费酒精，我买也买不到！
975,我的改名不可用：济南有不戴口罩 私闯民宅的
976,水远山长：Repost
977,红军队长579：聊胜于无吧
978,夏日大叔：你可能会从天而降 也可能是从林间降落 但最好的方式是 与我坠入爱河
979,新东方朱强：谁说噴消毒水一定是对付NCP的？其他病毒尤其是细菌未尝不可，比如杀灭引起皮肤（包括痤疮、粉刺、疱疹）、眼睛、耳朵、鼻子、嘴感染的细菌，具有抗药性的细菌和引起皮肤感染（各种癣、脚气和头屑）的真菌，人保存好免疫力了
980,想懒着不可以：说安心的，你看医生出隔离区有这么喷的吗？本来就是瞎搞。
981,字氏家族集团：什么叫专家?，除了钟南山专家我一个专家也不信
982,共2条回复
983,Lee_Kim_San_：跟猪圈消毒似的
984,龙_与善仁言善信：养殖场入口需要这种方式消毒多长时间？
985,共1条回复
986,酥小糖SXT：
987,汗-胃-咕噜咕噜：那到底怎么样才算有效隔离，杀毒啊
988,共2条回复
989,夜不能寐mm：消毒比不消好吧！说的屁话
990,秀秀就是我啊：一点用也没有的意思是吗
991,共3条回复
992,拿不到血汗钱的农民工：这种好医生应该提拔院长
993,共1条回复
994,v淙淙小溪v：好人一生平安！
995,小鹰出深山：好人一生平安
996,多肉控o果子q糖：房租还是要付的，让好人有好报
997,共1条回复
998,全球第一恶搞：海阳的
999,追梦人喜乐：为我们海阳人点赞！
1000,郑少天RT：医者仁心！白衣天使🙏 🙏 🙏
1001,李老美美：加油加油
1002,星辉幽灵53880：请问一下，这个是哪个品牌的透析机啊，我好像没见过，我确定不是贝朗、金宝、尼普洛、费森的。请多关爱透析患者，他们真的是努力的活着！！！！
1003,大鸾翔宇82837：好医生
1004,宁宁200903：感恩好医生
1005,肺炎微观察：一切都会过去
1006,李淳风·：怎么感觉是讲给湖北武汉领导听的一样
1007,共171条回复
1008,頑張GG：还好，中国政府把人民群众的生命安全放在第一位，经济效益这些在生命面前统统让道
1009,共66条回复
1010,小熙是菇凉：不提早控制传染  大范围传播后很可能处处都是武汉，医疗资源处处都不够用
1011,共47条回复
1012,猪猪201910：新加坡和日本，明显不想扩大化，小而且国际化。泰国也做为一个大流感对待，刚开始紧张了一下，后来也淡化点了
1013,共57条回复
1014,我也叫麦子：人家当感冒处理。还是我们国家好啊，爱了爱了
1015,共36条回复
1016,等待临界点：我有预感新加坡会很恐怖…
1017,共43条回复
1018,苏华裳：但是这玩意儿治起来难度和流感不是一个级别啊
1019,共13条回复
1020,苏华裳：这个病传染性不低，又没有特效药，但凡是沾上了肺炎的病，能有多轻？大面积传播开了，拖垮一个又一个的家庭，最后受损的还不是国家经济
1021,共13条回复
1022,文森特isALLIN：中国举国之力加上全国顶级专家千军万马来相见，才控制到这个死亡率，李总理就拿来当成这个病的常态死亡率，我觉得是完全不把新加坡百姓的生命当回事，只是精确的计算了按照中国的方法治疗，恐怕政府要亏老鼻子的钱，最后放弃治疗了吧？
1023,共22条回复
1024,记者何国林：诚挚邀请李总理来武汉走一走
1025,共7条回复
1026,我也叫麦子：人家当感冒处理。还是我们国家把生命放第一位，爱了爱了
1027,共11条回复
1028,知趣段子手：希望疫情早日结束，大家安心睡觉
1029,共1条回复
1030,四顾剑门下背锅侠：新加坡才确诊40例，已经考虑控制不住的情况了?
1031,共43条回复
1032,美丽的长滩岛：感觉这病毒没有流感那么简单吧，不然大家关家里十几天了干嘛。我这辈子第一次享受这样的春节长假啊，没有负罪感
1033,共1条回复
1034,木子冤家：死亡率低？认真就输了
1035,幸福的小柳00：你还是总理呢，你们国家就这样预防的？就因为死亡率低，你就可以放松警惕？但是，关键有一点，现在这个没有特效药治疗啊…
1036,共2条回复
1037,莎莎被猪头笑：所以说  当初可能  湖北省  真的是这么考虑的……唉  怎么说   有点理解了
1038,共1条回复
1039,蔍年：。。。。。。干嘛这是要搞国际对照组吗？突然想到我国搞定了这个病毒然后国外开始爆发的情形
1040,共2条回复
1041,七芒星指南：我们湖北省外死亡率低是全国严控，提早筛查出早期患者，平均每个病人治疗成本20万到40万，严格控制下来的，你们能做到吗，现在就放弃查传染源很多无症状的人岂不是要拖成重症
1042,主体思想澄：说出了在中国绝对没人敢说的话。那就是在新型病毒的致死率不高的情况下比起控制疫情更优先考虑恢复生产，保证国家经济。
1043,共12条回复
1044,airbania：可是 人传人就不是你想象的那么简单了。。。参考武汉。。 不行就参考深圳吧 春节期间才几十例 也一直严把严控 两周过去了 300多。。 新加坡没有比深圳大太多吧。。。。
1045,共6条回复
1046,KAM-鑫：新加坡必须安慰民众，不能引起恐慌，不然经济停摆。这就可以解释为什么09年美国甲流会传遍214个国家了，美国为了自身利益根本不顾世界人民死活
1047,-一个坏蛋-：作为生活在新加坡的人，感觉已经失控了，最新的10个全部都是本地人传人而且都去了人口密集地区还有出租车和网约车司机，有几个也不知道怎么得的，而且还有住劳工宿舍的也确诊了。
1048,共10条回复
1049,MableS33：主要因素再传染性强，医疗资源毕竟有限
1050,共1条回复
1051,r有梦不难：希望病毒快离开
1052,盒子LMAY：不一样的！这个太容易感染了，而且感染后得不到控制，就会迅速消耗医疗资源，紧接着医疗资源供应不上，病人得不到足够的照顾，死亡率就会大幅提升！
1053,暖洋洋呀么暖洋洋：新加坡前天还举办了万人宴，而且要求参加者不许戴口罩民众请愿不举办这次活动，结果活动照常进行还觉得国外好的小伙伴可以移民了
1054,向日葵一般的灿烂：湖北可以回复你，我们已经试过了，居家隔离完全没有用，而且以家庭为单位扩散得更快！你这个改变策略不行啊！
1055,共1条回复
1056,王77的王：有没有人能管管这个2B 救救我们留学生
1057,共10条回复
1058,映上一楼：意思是等到重症了快死了再去医院？这是什么狗屁方案
1059,共2条回复
1060,南方便利店：李光耀估计想抽他大嘴巴子
1061,共1条回复
1062,Vanfan-R：不要到时候国内治好了国外又开始了……然后还是要封锁
1063,越城岭乾乾子：生死有命，富贵在天
1064,山风半暖：身处坡县的我瑟瑟发抖，街上基本没人戴口罩，啥玩意都没停，一切照旧，万人宴请愿都阻止不了
1065,共1条回复
1066,糖醋永远排骨了：新加坡不是湖北也不是北京上海，情况不同对策不同，不用瞎比较了
1067,林笛LD：其实我看到一个消息说新加坡外松内紧，说归说，具体查疑似还是很紧张很到位，反观美国对撤侨回去的人员都没有仔细检查就放走了
1068,共5条回复
1069,r有梦不难：其实说的在理
1070,共10条回复
1071,小文物和天气预报：除湖北外死亡率仅0.2％…说得轻巧…这是没看外省市的护理多么精心，这不是居家隔离就能解决的。一旦大规模传播，就会成为下一个武汉，医疗资源匮乏，感染人数过多，死亡率平地飙升
1072,是向前看的rain啊：新加坡留学生真的心态很不好了 还要天天出去上课
1073,Winnie_711：我真的希望我朋友圈里某个牧羊犬，一心想当新加坡人的垃圾去新加坡不要回来了
1074,共4条回复
1075,--255：这是务实，当然决策的得出也是站在武汉经验的肩膀上。开始是不知道这个病的性质，武汉才把轻症也安排正规住院隔离护理，搞得医疗资源紧张，后来一些重症反而无床可住，拉高了武汉死亡率。继而封城引发全国连锁反应，现在决策者们骑虎难下，只能一条道走到数据清零。
1076,共15条回复
1077,SherkyLovegood：两周前看着国内疫情肆虐，家里人还庆幸我在新加坡不受感染；现在……想回国都回不去了一旦病情扩散，新加坡必然是先收治本国人，其次是永久居民，最后才是我们这些卑微留学生……唉。无处可去，无处可逃；随缘留学，听天由命吧。
1078,共9条回复
1079,芭Barbara芭：新加坡金句：在公共场合，有病戴口罩，没病就不需要了
1080,younger4682：总结一下：小症状死不了 大症状活不了 谁它去吧 是不是意味着新加坡人现在要赶紧得这个病？提早去医院抢位置 早得病早治疗 早有抗体 多开心？
1081,共1条回复
1082,juleu：不行啊，武汉就是教训
1083,老司机与蓝鲤鱼：你们懂什么？我大坡坡在养蛊
1084,五月立夏sunny：我说句zz不正确的……别来中国，别回中国，我们害怕，谢谢🙏
1085,共3条回复
1086,稚娇__：在新加坡读书 这里的人基本上都不戴口罩的zf说没有病不需要戴口罩所以他们看我们戴口罩的都觉得我们有病艹
1087,竹夭木婴：…………难道是武汉人特别弱吗，肯定不是啊。湖北以为死亡率低是用巨大经济代价换来的，你再不控制你就是下一个武汉了……
1088,Lucia_曦曦：国力问题
1089,月桂1047：死亡率低？
1090,马甲在线0：肺部磨玻璃状病变，后面肺部会完全白了。呼吸衰竭，甚至出现睡眠中呼吸骤停，心肌炎等一系列症状，和流感一样？后遗症也不明朗。年轻人重症率也不低。国外是过于乐观还是害怕恐慌罢工，生怕影响经济，资本主义国家果然是资本说话，09年美国H1N1导致全球28万人死亡
1091,AI阿珍呀：中国同胞在坡里的感觉就好像是遇到了一个怂心不操的后妈 对大家不重视 还说不要怕 没事不用戴口罩 不要占用医疗资源
1092,songsofsolomon：八年新加坡生活一点体会：别说这个 登革热 禽流感 新加坡面对任何瘟疫都很弱。。医院根本不足以维持那么大密度人口，破罐破摔 摔的优雅 仅此而已。
1093,吃颗团子吧：吃野味，全家升天！！！
1094,Mason0128：中国赌这病能控制的住，而新加坡赌这病控制不住，所以要预防医疗资源枯竭，以降低死亡率和重症率。各方对待疾病的看法和追求的目标不同。
1095,共1条回复
1096,SleepAlone执：素质是一回事 我国的国内素质呵呵呦 不管你怎么做总有憨比喷
1097,我只是一个果壳儿：还有一个原因他可能觉得天气快回暖了，可能会像非典一样自己就消失了，另外现在也有一定治疗经验了，最后他说的是如果的情况，并不是已经在这么做了
1098,共1条回复
1099,EILEEN-张张张：新加坡太小了，他们一天都不能停工，无法负担这么大的经济损失……
1100,oezil厄齐尔：@喵喵守护大武汉 新加坡的意思也是万一爆发，每人得一个就好了
1101,共3条回复
1102,壮壮壮哉壮哉：请李总理去武汉一趟
1103,清韵流音520：这么一对比发现还是中国好
1104,共1条回复
1105,热情相拥666：所以逃到新加坡的人 又想回来了 是吗
1106,南十字星尘：致死率之所以和普通流感差不多，是建立在现在全国全力一级防疫之下，是建立在不记代价的免费治疗之下。要是真当普通流感对待，呵呵，新加坡是觉得人太多没被马来吞并么？！
1107,yuanDgaguo：老李还是很好的
1108,27大米饭小米粥：湖北当时也是这么想的，后来…
1109,可爱的响叮当：03年的非典是因为天气热了，自己消失了。这次的新冠也有人说夏天天气热了就会好了，可是新加坡不是常年都是夏天的温度吗？为什么还会那么多人感染？
1110,晚婚年前谈初恋：不是每个国家都有勇气和能力能像中国这样停课停工的，经济受不了的。
1111,共1条回复
1112,Ferrari_Ferrari_：新加坡温度高啊
1113,共2条回复
1114,卖眼镜的光头佬：大家忘了考虑一个情况，新加坡属于热带，一般病毒只要长期气温二十度以前就会很快消失，关注吧，如果新加坡这样也没有扩散就基本可以确定气温对病毒是最好的杀毒剂
1115,共5条回复
1116,耳了个冉：传染性不一样，还是谨慎一点吧
1117,含糖不足：国力问题，新加坡就一座城能怎么隔离，物资和食物怎么解决，没办法那就提高严重传染病标准呗，自然选择一波。
1118,CollaborativeFiltering：用致死率说事不太科学吧，与流感相比较，还要考虑这致死率的年龄段，治病率的情况。现在这个病毒特别容易引起肺炎，老人容易重症，年轻人也有很多重症，这种易传播易重症的肺炎用一个致死率就能说明吗？
1119,Hellostranger100725：新加坡也不是很友好，拒绝所有中国航班
1120,卜要忘点23：新加坡领导还真是一针见血分析到问题和有魄力
1121,找一只巨蟹宝宝度余生：在家不行，感染家人朋友
1122,sisi2046：其实有没有这次事件，也有很多人站出来说中国这那的问题， 但当你叉腰批判种种的时候，有没有考虑过每件事不可能尽善尽美，如果是同样事件发生在美国，大几万的人死于流感，也无人知晓，发生在新加坡，人家也是当流感处理，心胸开阔点，利人利己。
1123,Mademosielle：人家那里是热带啊。气温上去了 也许就没有那么严重了 根据每个地方的环境特点来 季节过了病毒就消失了 大家不要太强加于自己的观点 去说别人国家的领导不好 没必要
1124,一串数字老树：就凭新加坡泰国印尼对待病毒的态度，我终于明白为什么五千年了，我们还在！
1125,凡士林FantasyLin：//@頑張GG:还好，中国政府把人民群众的生命安全放在第一位，经济效益这些在生命面前统统让道
1126,yiyi_乡村名媛风：新加坡和咱们中国本就国情不同，天气炎热不利于细菌存活是一大优势。限制入境后 也没有大批迁移 而且从过年到现在刚好是病发高峰期 新加坡已经早采取相应措施 这些人都跟着紧张什么呢。
1127,共10条回复
1128,云巍bus：说的好
1129,街头爱吃肉的村民：无关这次疫情哈，我从来觉得这个总理总是在国际上博关注度。就像明星炒作一样。天天开什么讲座。对各种事情评头论足，有些事跟他的国家八竿子都打不着
1130,股市总要学会涨大：否则要怎么办呢？
1131,一米阳光2870816：至少要求大家戴口罩啊
1132,子宁庆之：显龙兄这几年老的挺快啊，是学医的吗？注意养生啊！
1133,风来明月：意思是反正死亡率低 所以物竞天择。不过那温度高，应该不会太严重吧。
1134,三分之二又在：真要天择吗，再来一次就免疫了，可是生命只有一次
1135,晨风拂梦：别被中国的数据给骗了啊，这个新加坡老头太天真了…
1136,雪球球爱你：致死率真没那么低········而且一旦爆发起来 医疗瘫痪，致死率会直线飙升。
1137,Monchateau：李显龙说话可太稳了
1138,洪利律师：新加坡是一个思路，防不胜防
1139,策划人毛庆海：什么情况？
1140,马卡龙同学：前两天还搞了个万人大会 心真大啊
1141,牛油果的核是怎么形成的：那肯定是达不到流感致死率了……也就意味着新加坡将继续随之任之
1142,清净平等觉我：政府策略，没什么问题，为什么这么大反应？
1143,卡哇伊ladyGaga：他说的并不对。新加波这样迟早会扩大。这个病的传染性太强了，隐蔽性也强，最重要的就是切段传染源，要不然没有尽头
1144,Aina__TT：哎，还是我大中国好啊！
1145,其实不迷：坡县真的活该 空投那么多武汉旅客到杭州 其中还有发热的 跟200个杭州旅客放在一起 上飞机也没提前说明 里面还有无辜的孕妇小孩
1146,共5条回复
1147,很拉风的Adam：不是所有国家都像中国这样扛得住，新加坡小国家，如果让他们停工或者投入像中国这样多，他们就完蛋了
1148,miarighthere：我想回家
1149,耳只三：我喜欢这样，永远做好最坏打算。
1150,彭菜菜12345：怕什么死亡率低，人家是佛系管理！注重人权
1151,风中追逐123：都觉得能防护的住？已经出现那么多无症状和长期潜伏者了。新加坡的决定是明智的，把防控的钱花在储备医疗资源上。
1152,Summer_陈三十：就是等死啊？
1153,夏洛特的水晶网：人家和日本，医疗科技先进，才能这么淡定吧。      尤其日本………当年，当年啊……当年人家专门研究细菌的，应是全球最专业防护国家吧？所以人家不在乎……也不稀奇
1154,贵儿屁屁屁屁屁：新加坡戴口罩的人是能用手指数出来的
1155,L奶味小仙女：大大辛苦了
1156,一路上有你ZL：主席辛苦了，中国加油
1157,红了一头大白羊：相信我们的祖国，相信我们的医护人员，我们一定会成功的会熬过去的
1158,青纱梦水：主席亲临现场为大家呐喊鼓劲儿，太感动了，加油！
1159,招才進寶猫：加油加油我们一定赢
1160,·循跡星·：没有中国过不去的坎！所有医护人员都辛苦了！
1161,-深海鲸落-：武汉加油！都会变好的
1162,张国荣的牛腩面：大大辛苦了，一线医护人员辛苦了，我们一定会取得胜利✌️
1163,南乔Cherie：中国加油🇨🇳
1164,純屬囍欢：希望疫情早日结束！主席太辛苦了！
1165,vivian-海燕：树立信心，一定会胜利✌️！
1166,轩宝儿妈咪：主席辛苦！心系人民！
1167,一米五养猪能手：武汉加油！一切都会变好的！
1168,尽量文明冲浪802：树立信心，加油！
1169,改昵称神马的最讨厌：加油我们能赢！
1170,随风飘扬df：加油！祖国会越来越强大！
1171,時虞_：加油！！一定会！！
1172,言女女_：加油加油⛽
1173,转啊转三分拍：一定会胜利的
1174,落尘作成：武汉必胜
1175,我想改一下：辛苦了
1176,苏幕遮www：加油 都会过去的
1177,Hansxs：中国加油
1178,阳春三月见：武汉加油加油加油加油加油加油加油加油
1179,雨中水淼淼：武汉必胜，中国必胜。
1180,熊国传_：加油，我们一定会胜利的！
1181,猴呀呀_cc：中国加油🇨🇳
1182,北探小生：中国加油，武汉加油💪
1183,古巷故人777：武汉加油， 北京加油 安徽加油 中国加油
1184,kongkongruye_yaya：中国加油，战疫必胜！！！
1185,北城逆流7080：加油，我们一定赢
1186,小ann豆子：中国加油💪
1187,李壊蛋：中国加油
1188,微符cin：辛苦了
1189,微符cin：加油！
1190,buyaoqian007：中国加油！
1191,青城山上的风：
1192,fffiko：今晚湖北省政府发布会上，马书记说已经排查了421万户，1059万人。之前不是说武汉900多万人，今天怎么又排查出了1059万人？问一下在武汉的伙伴们，你们怎么看？
1193,留住时光的过客：你去武汉问问不就知道了。肯定不是用的键盘
1194,月关小马快快跑：开始是预估，现在是登门造册。你明白？一个县城有多少人，每天，每月，每年都不一样，没办法精准。杠杠。。你的脑子能转过弯来吗？
1195,共6条回复
1196,大帅哥bobo媛：这才是地球村一家人
1197,明日狗莫回首：#外国人永久居留管理条例# 这个政策恰好迎合了高层贪官污吏的私心，因为他们的子女早就移民到了国外，取得了外国国籍，但是在国外饱受种族歧视只能做二等公民，这个条例通过后，他们就能轻松地取得中国永久居留权，变相的拥有了双重国籍，高层的贪官污吏为了一己私利，卖国求荣，真是无耻之极！
1198,擎昊天清昊天：
1199,relier感性_冷中艳：感谢您！祝福您好人一生平安。。。
1200,liudanfeiguotoudin：所有的美国人都要查
1201,球球柠别骂了：我寻思现在不想着怎么预防和消灭病毒还在这破案那？是咋的你是觉得只要这病毒被证实是美国弄的这病毒就自己跑了？一天到晚球长毛短的看见就晦气
1202,共2条回复
1203,记者马骏：干得漂亮~~~
1204,玉妆台：谢谢美籍英语教师Anthony Que的捐助
1205,Halo一语：感恩的心
1206,蓝天白云星星闪闪：感谢外籍教师对中国的热心帮助
1207,杯水晶珠：品格高尚
1208,沐歌and浅鱼：感谢
1209,咸鱼哟哟：
1210,团团妈嫣凝：谢谢！
1211,1只3羊：为母校骄傲！
1212,丁丁的娘：行
1213,海燕-201608：感谢！！！
1214,wenwen9983：谢谢
1215,SelinaZhang95：
1216,LVLV胖达：感谢您🙏
1217,氧气_55165：感谢那些为中国人民度难关而提供帮助的国外有人。中国人民定会记住那些曾给予我们帮助的友人。谢谢你们。
1218,asno：不必放大，也不必缩小，感谢一下就可以了。平等相待！
1219,何止有趣的灵魂：我和这位友人坐的同一车厢的高铁2月3日G1971上海到兰州的！我一上车主动跟我打了招呼，非常友好！一个人拿着七八个箱子真的特别不容易，但是并不知道他是伟大的奉献者，很有幸与您同一车厢！感谢这位外国友人！！！
1220,文岩看船开：👍英雄 美国来的 也算一位
1221,谁是谁的谁best_7998：谢谢
1222,贫食励减稚：感恩有您们，中国🇨🇳会好起来的
1223,ghl1210：老外还是厉害，不用怕感染
1224,libaobeiya：谢谢您！
1225,燕赵居士：由衷地敬佩！🙏
1226,咖啡味道780601：祝愿好人一生平安
1227,咖啡味道780601：中国人民谢谢你
1228,林國琰：這是好的美國人民
1229,天使zoerosemary：非常感谢
1230,宋晓玉微驳：感谢您Anthony
1231,小鞠要努力也要吃饱：无论你来自哪里 如果你能提供帮助 为什么不呢🙏
1232,李恒俊：敬佩
1233,Special_仰望：突然就让我想到了台湾
1234,打虎上山跨雪原：Thanks
1235,顽石点头书霸：谢谢外国友人的捐助
1236,木本李子：好人
1237,Helendeng有理想：谢谢你
1238,蒲扇香水：無論誰捐的 請做一下病毒檢測 間諜太多
1239,红太狼inTJ：大爱无疆👍👍
1240,过客nina-lopez的世界很快乐：
1241,靖安司2020：朋友。
1242,達奇鴨：轉發微博
1243,呆梨的呆梨：🙏🙏🙏感谢
1244,一句话入你心：谢谢主席鼓励
1245,丽娜_2222：主席要注意身体 注意安全
1246,小妮子dc888：辛苦了
1247,诚熟男人29426：中国加油！
1248,CMR是小丸子-：坚定信心同舟共济
1249,Thatthreelittlewords：辛苦了加油，我们一定能赢！
1250,朝花夕拾0426：加油！
1251,嘉嘉的程程呀：加油武汉！加油阿中！
1252,暖暖的大群子：加油
1253,我们都是害虫：谁也挡不住中國人過大年～
1254,Cnwlj：开跑车的呢
1255,酒心的企鹅：什么叫鼠历新年，那是农历鼠年
1256,南海鲲鹏2011：怎么不放开跑车的，那多牛。全纽约震惊了
1257,007charlotte：说中文
1258,我不快乐谁快乐呢：加油
1259,江城老阿姨：为什么总觉得这主持人像电影里的反派
1260,长沙王多鱼：什么辣鸡报，那叫农历鼠年。鼠历是what
1261,AAA董_Sayhello：明明是幸灾乐祸
1262,辽太喵喵：豪车队呢
1263,欧阳靖的朋友：武汉加油！中国加油！14亿人呐喊！
1264,符_曉月：@about独角兽
1265,宇宙超级无敌骨灰级作女：@Sparta117John爱也宝
1266,千寻75858：各位保护好自己
1267,启跃-蓝台：感动
