,2020-04-03
640,看红锦：也许这就是某些国家不积极防疫的原因吧，以病毒的方式让老人死去，从而不受道德约束的实现去除社会老龄化的目的。
641,Neal_Chung：这不是数字，是一个个人命
642,访蕊蕊：减少了人口老龄化的压力，手段够残忍。
643,黄小白fighting：本来应该好好安享晚年的……
644,小倩医美：可怕
645,她考一本他考二本我烤地瓜：这些老人创作了欧洲最好的时代
646,她考一本他考二本我烤地瓜：造
647,麦田守望者jf：关键时刻建议直接火化，避免二次感染，虽然这么做有点残忍，非常时期非常对待。
648,原来是萝卜丫Z：真的太不负责任了，都是人命啊，不心疼么
649,七月七号：不心痛……给你举个例子，人人都知道吸烟有害健康，但是为什么国家不关闭烟厂出台法律管控？因为利益！每年烟草税高达上万亿，其次，烟民会减寿！中国3亿烟民，如果统统减寿10年，那么国家可以节省3亿x10年x每年每人5万=150万亿的养老金，欧洲的人口老龄化特别严重，后面的一些话就不说了，自己体会！
650,你是一只猪017：回复@七月七号:…这能一样？
651,共3条回复
652,ashui-A-S：西方的老人可怜了，想想你们这样做对得起上帝吗？你们永远不会老吗?
653,我女神是只熊啊：中国疫情爆发忙着建医院，国外疫情爆发忙着建太平间...........
654,丁真好朋友珍珠饲养员：都是生命 大家不要幸灾乐祸
655,仙女下烦躁：特朗普：这就是人生吧
656,美术设计大师：养老院一共多少人呢?
657,Aldnoah_002：哼资源不足牺牲老年人，也就你们干的出来。而我们，有实力提供患者人力物力。
658,安静的走过世界：这就是人生吧
659,顾凉暖_言欢：心痛
660,雨夜凉池：老人病死率真的高，国家需要保护好老年人，谁都有老的一天，你现在怎么对老年人，未来的年轻人就会怎么对你，我们有必要为现在的年轻人做好表率。
661,大龙村的小龙人：可怕
662,小小少年他媽無憂無惱：國運
663,美美虫1：他们成功清除了一批老年人哎
664,徐勇凌鹤舞凌霄：罚国，
665,头条天水：【#法国养老院884人死于新冠肺炎# 大型市场被征用作太平间】根据法国卫生部门当地时间2日发布的新冠肺炎疫情统计数据，法国养老院884人死于新冠肺炎。由于近期疫情造成大量人员死亡，巴黎警方当天宣布征用一个大型市场暂时作为太平间。
666,非得要个名字：欧美这次公开进行了一次老年人灭绝计划来挽救自己快破产的养老金
667,Augenstern·安：请解释一下#下跪的辫子奴#
668,忧郁的兔子10：这是屠杀啊！
669,cherry徐蜜：好残酷🙏
670,VivianLawL：天啊！
671,Angela小太阳333：希望不要再继续了
672,非得要个名字：换了中国，不知道公知恨国党会写出多煽情的文章，简直催人尿下
673,平摊在床没钱没粮：天哪，真的这个热搜一句话我眼泪都快掉下来了，老人何其无辜要为蠢政府买单
674,深的伤口flower：中国从一手烂牌打成王炸，欧美从一手天牌打到怀疑人生，可能这就是国运吧
675,非飞回来了：这是屠杀吧@法国驻华 大使馆
676,mhxc315：@方方    元芳，你怎么看?
677,阿拉希瓦70626：我的妈呀
678,aiolisama：西方社会找到了消除老龄化的途径与方法
679,FLWWAN：唉，这次死最多的就是老年人，养老院应该重点防范啊！
680,打菜菜：这就是国家养老
681,白桃乌龙de茶茶：市场有很大空间？？？这是什么迷惑语言
682,中法混血小仙女：一路走好
683,莲仔_：R.I.P
684,悠然于庭园之中：超市做太平间😱
685,下海为鱼：那些老人真的太可怜了，晚年就这样没了
686,冯人夸：
687,爱排球的老家伙：好惨
688,葉葉梓子：这防护装备。。。。。。
689,珊和攀的妈咪：这食品批发市场以后还怎么用？！
690,wenwen-vbo：
691,张大哈哈嗝：西方绝对是故意的 另有小算盘 趁机清一波老年人
692,柑橘的香气：转发微博
693,小鱼儿吐泡泡Fish：唉
694,临水照花人689：真心惨
695,蜀锦新成：还停放个啥啊?传染病啊，还不尽快火化，放着登它传播?
696,DZhi2020：可能殡仪馆已经忙不过来了（国家小 突然一下这么多人 超负荷了
697,刺猬的优雅惜文：老来这个结局，法国你还敢老去吗
698,越林夕：他们可能顺利摘了人口老龄化的帽子，正在背后偷偷笑呢
699,专业打脸母洋犬：又能省下好多养老金了
700,月涌心流：马尔萨斯笑到骨灰跳舞
701,面对Challenge：真惨 哎
702,可爱名字可爱取：
703,慧星哈雷：万恶的资本主义。
704,瑝妶：
705,麦角六：集体葬礼
706,LoogvE：
707,Olive宝儿：法国挺住
708,草莓真好吃-：🙏🙏🙏
709,晨之牡丹之歌：祈祷疾情早日结束，愿逝者安息！
710,吴赛尔：西方国家的#去老龄化# 发挥到了极致👍👍👍👍👍
711,___盐和日光：
712,阿瓦达啃山竹：
713,Wowo是小刘鸭：
714,谁家的树dong：看到想哭。菩萨保佑
715,OngLai：R.I.P.
716,影视娱乐情报局：在与病毒的战争中，意大利迎来了拐点，中国走到了终点，美国找到了起点，从特朗普身上找到了笑点
717,笑笑学姐回来了：日 以后还敢去买东西吗
718,我是小猫02：还告别，家属没有医院的防护服，那么多病毒，一告别又带走一波人
719,以后怎么说：马克思早在1876年卡尔.马克思就曾预言 当人类出现瘟疫大流行资本主义就露出种种弊端社会主义必然取代资本主义瘟疫是资本主义的丧钟
720,兔叔C：@方方 来些日记
721,小鱼的趣生活：感觉是大自然忍无可忍，之好清理门户，扶能胜任者掌大局
722,曾经沧海难为水you：哎
723,反手一个煤气罐z：这次疫情受苦受难最多的都是老年人
724,请你在乎他：缓解老龄化
725,花花斯人：法国年轻人有没有想过他们老了也会这样
726,请你快走开idiot：来自西方的人类清除计划
727,速效碎心丸：缓解老龄化的方法
728,拐子adjag：还去吊唁？好出门？
729,很水瓶的水瓶：疫情过后，老龄化社会用最残忍的方式解决了
730,四月绚烂：🙏🙏🙏
731,Croismoi一：法国老爷爷老太太们真的绝大部分都很好很好的
732,Lpurpleeeee：
733,Orea芸：太残忍了，本就是些孤独可怜的老人们。
734,爱吃鱼的鱼吃汪：@张小烦烦不烦
735,尔Just-Melody：我在养老院工作，大年初一我们整个养老院封院，不进不出，工作人员直接住在里面，各种清洁消毒，医护没有假期一直坚持在岗，到3月26号才解除封院，我们养老院里除了身体状况确实很差的需要送医院，其他老人都很好，家属老人全都特别配合
736,诗人李乌漆嘛黑：我怀疑这是一场资本主义国家解决人口老龄化的阴谋
737,某单姓男子：丛林法则，弱肉强食，人类的文明其实很渺小。
738,zeng子沐：能不这么幸灾乐祸吗？这是人命！！！！
739,计科之光：都是老人
740,hwsdhwqdwzzqntgz：这是去人口老龄化吗
741,YG_0729白起生日快乐：好的！
742,莫得感情的草：逝者安息，生者奋发。让我们共渡难关
743,想吃言布丁：阿叠棒！！
744,今天鱼子酱也不想产粮：勿忘记灾难的伤痛，缅怀逝去的牺牲者，我们共同抗争赢得了这场胜利，希望未来越来越好，希望我们拥有安定健康的明天。哀悼烈士与逝去的同胞！ ¡评论配图
745,入江栽花：不会忘记在这个冬天离开的人 是他们为我们负重前行 深切哀悼所有抗疫英雄 感谢他们用生命为我们换来温暖初春。
746,HoootPink：
747,婉拒五个男人99次：改头像了呢！！对起子好好的！有心了小叠纸～
748,酷盖泰花：好的 致敬
749,橘汁烤布蕾：致敬英雄
750,不知道要取什麼昵稱：疊疊，我是支持你們這次的做法的不過請問能不能把特權卡部分的補償改成補一張特權卡呢？不然金幣和體力就浪費了……
751,枕一南：致敬牺牲的烈士和同胞们。
752,知夏莓莓：很棒 ! 这样明天我们就安心啦，致敬英雄叠好乖，必须夸
753,比基尼海滩普通居民：好的
754,休对故人试新茶：评论不要太大尾巴狼了啊，说真的补偿我觉得够了，你票房缺你可以用钻，西月国现在又没有什么任务，小屋这么久没更新不够你们肝吗？别说钻抵免单，免单本来应该前天就无了，这样算来你还说抵了？这个时候别太贪了
755,清崖__：那个啥。。明天生日的可以在五号收到祝福吗（超小声
756,Teki_蜜桃养乐多加糖：为了那一点东西在这种博底下掰头。。。
757,·二十四橋：天啊别说叠补偿了，就算没补偿我也觉得不过分哈。前排撕补偿的是怎么想的呢
758,晓晞-Eos：逝者安息  话说，我们的24h，拍摄，票房，心灵试炼，还有公司这些怕200钻堵不上我贪心的嘴，叠叠你看
759,·洛城映象·：好的  致敬英雄
760,告罄春风：这种日子还撕补偿的你有良心吗？
761,唐千kilo丶：致敬英雄，逝者安息
762,失去知觉的鱼：身为父母都是医生的医学生，每次听到医生被感染或者猝死，既心酸又骄傲，我真的超爱叠这次的做法，麻烦提需要其他补偿的太太们到5号再提可以吗
763,是幸运的鸭鸭：搞不懂这种时候还在争权益的人是怎么想的，可不可以明天再提啊。你们是搞不懂这个事情有多沉重嘛，还是没有发生在自己身上或者自己亲人身上所以不痛不痒？游戏真的那么重要吗？你们是还能继续看到春天，而今天缅怀的人已经再也看不到了。能不能稍微有点心
764,这也太累了叭：提要求的事怎么想的....？还有节日礼？清明节送节日礼是想干什么？
765,许橘洛：干得好
766,软着陆成功：给叠点赞
767,Ginkgoo7：能不能别再这下面斤斤计较了啊，还因为这再吵起来？改天不行？叠做的已经很好了，看的真是让人寒心
768,君兮耶君兮：响应国家号召，把头像换了，逝者安息
769,被风拥抱了一夏：就算没补偿也是应该的，给了补偿还在那儿闹的是真丢人还“我票房怎么办为了控分我卡着点儿呢”，活该你卡点儿呗，如果没有烈士英雄你有命玩游戏？亏就亏了吧还唧唧歪歪
770,龙二的命：台服为什么不一起停掉，台服的人不是中国人吗？
771,yaryar：致敬牺牲的烈士和同胞们。愿祖国安康。
772,假上川：我发现叠家三个游戏的文案是一样的哈哈哈哈
773,恋语市不知名欧皇：我不想再看到有人要补偿，斤斤计较的样子了好吗
774,我想摘星星吖：致敬英雄要补偿的人有没有心？？？有人留在那个冬天了诶。
775,快活小韬：发钻补签可还行
776,李泽言是什么可爱啊：好的 叠
777,白家芜溟柿：尽了义务又让我们不亏！棒棒棒👍🏻 👍🏻👍🏻👍🏻
778,A-茶北湮：致敬每一位为国殉身的英雄，祝愿天堂安好（特殊时期还想着游戏补偿的你们的心不痛吗？就算要提也明天提行不行？）
779,顾酉时：补偿就不能明天再提？非要在大家都缅怀的时候站出来当清醒人？
780,甜橙桃桃_琳琅琅：周卡月卡玩家突然安详。
781,水里有颗绿球藻：你们觉得补偿没有到位，可以提，或者给阿官私信，能不能不要在今天在这里提，显得有点莫名其妙。
782,今天出白起doi卡了吗：致敬英雄
783,小翟噼里啪啦：求补偿可以，挣权益也可以，但能不能不要再在今天提，看看前排的，真的是感到心痛，别人都在叫谨言慎行，一转头就忘
784,简蔓v：支持
785,2020年见到陈嘉文了吗：提要求就不能明天再提吗？非要在今天刷？
786,奶源不圆：活跃度怎么办？？？？？不补吗？？？？每天卡120活跃的这周不配拥有840的短信了吗？？？？？？
787,牛奶猫猫吐司：哀悼所有逝去的人，愿明天更美好！
788,啊啊啊阿卿_：考虑的很周全，夸。不在恋语市的一天，于三次元为英雄祈福🙏
789,_Yurie_：叠有心了另外我想问…明天可以补回今天的3个心之匙吗？
790,热心市民lsw：逝者安息[白蜡烛][白蜡烛]向你们致敬 还有，别提诉求了行不行dz就算不给补偿也是应该的，游戏和英雄哪个重要？08年停3天呢，现在只停1天，补偿也不错，就知足吧。我原本想着没啥补偿呢计较太多不好
791,神威消消乐打不赢我：虽然一直骂你们但是国家大事你们从来不含糊  今天也是蝴蝶宝
792,嫩牛不方：阿叠没有把我们起子的头像换成黑白的！赞！
793,白少侠的小银杏：乍一看好像二百五十钻很多，其实根本和每天实际得到的不对等，我怀疑你在内涵我二百五
794,睡老许：票房？？？？
795,梦与爱丽丝_：补不补偿无所谓。重要的是我们要谨记这个春天，向英雄们致敬🕯️🕯️🕯️
796,吃货可爱团：致敬英雄这条下提需求的姐妹希望等到明天再提呀
797,墨染1115x：好的，致敬英雄
798,不不不晕：好的！支持[米奇比心]
799,四处爬墙的小鹤：天哪叠太棒了其实不补偿钻石也不会有人有太大怨言的但是还是补偿了，爱辽
800,可乐想吃水果糖：阿叠，你的头像变灰了。李许白周的官博头像要不要也变灰了致敬一下，虽然是个小细节，还是希望阿叠能关注一下嗷。
801,少女心的Yuki酱：其实在这个特殊的日子里有没有停服补偿方案也都无所谓了，响应国家号召，向英雄致敬，向逝者致哀！叠有心啦！
802,来包青柠薯片吗-：逝者安息，致敬英雄。
803,屁桃汽水贩卖机：好的！！！！给钻石你就是好叠！！！
804,九七_月：作为一个每日睡前才会刷日程的憨憨，且刚刚才得知这个消息，我表示…白天刷他不香吗？我TM可真是个憨憨！
805,泥女为男第一人：无语别再要补偿了 叠已经做的够好了 致敬英雄[蠟燭]
806,小坂Shizuku_：可可可 致敬！
807,甜味的饼：好的，乖乖等洛洛！ ¡评论配图
808,蓁霖霖：生日礼物会补吗？？？？？？
809,与风相合：致敬
810,冰糖味小橙：好的
811,winniechara：好的
812,Eternity樱馨：致敬
813,小羽毛茸茸：向英雄致敬，向逝者致哀！
814,Falsch_Gu·iris：致敬英雄
815,山风拂萝衣-：致敬英雄不要再提补偿了……叠这次真的做的不错了
816,一个出走的灵魂_：24小时票房钥匙城市新闻小屋这些都得补上啊
817,常睿同志：ok，夸你
818,安陆酒呢：致敬英雄
819,小生渊渊：致敬英雄
820,小fu哒：好哒！阿叠棒棒哒！
821,李深深的小珊珊：致敬英雄！
822,我每天都很凶·：致敬英雄！
823,长歌xxxxq：阿叠棒！致敬英雄！！！！
824,来一口王源源：好。
825,虾Joyce：致敬英雄，缅怀。
826,蓝桥驿初见月：OK，明白，表示支持。
827,钰清光羽love：致敬！！！
828,十里白衣：免单也要补偿一星河吧？
829,共1条回复
830,梦与爱丽丝_：必须夸叠！致敬英雄🙏🏻
831,风泫泫：其实我想问一下周任务，差这一天我刚好差20点活跃值到840
832,溦微Vivian：你下午改头像我就预料到了！今天夸你一声好叠！٩( 'ω' )و
833,他来自空谷幽兰：阿叠 你是不是给周卡忘了我上次续的周卡还没到期呢！！
834,endzily：官博很细心，把白起的头像换成文字
835,南方古花鸭：200钻石！
836,次小熊：致敬英雄！
837,大海的水_小腻的泪：！！可以
838,楚宫腰_李泽言0113生日快乐：我知道啦 谢谢叠！！
839,汐锁锁锁锁锁锁：好的
840,正版_端午：好的阿叠
841,江似秋岚不煞流：致敬英雄🙏
842,栀子嘤嘤嘤：好的
843,可乐味浓糖：致敬！
844,周棋洛女友_V：逝者安息
845,小瑜棠：致敬英雄
846,可乐贩卖机rin：支持
847,炸鸡小卖铺：果然还是我叠没让我失望 亲你一口mua
848,蟹黄包加番茄锅底：今天夸你你真棒，爸爸啵一个
849,眸中绾游：向英雄致敬，向逝者致哀。
850,-彬欣-：缅怀先烈
851,许橘洛：支持支持
852,可以有钱_：人民英雄永垂不朽
853,_Yurie_：回复@李许夫人 的表态:哇！发现同款夫人～
854,今晚有早睡嘛：👌
855,枢TOMO和EVA：致敬英雄，逝者安息这次真的要夸夸叠
856,木霂森：
857,·海盐果酱1003·：好的！
858,笙茵_Shiny：...请问 4.3还没领的月卡周卡能给我补发一下么
859,Jupiter_叁肆：此刻向永远停留在这个冬天的人说句晚安灾难无情但是人间有爱
860,今天也很喜欢叶修：致敬
861,无可退让2020：我们的外交官太累了，不争气的国内媒体就知道胳膊肘往外拐
862,安儿胡同8号：不知道为什么，听说华春莹可以用推特
863,云胡不喜咪：外交官们辛苦了，希望我们的媒体也能发挥作用
864,圣之诺：外交部不容易！最近最爱看的就是外交部的发言！
865,赞赞的坚果10051027：长眼睛的人都知道中国疫情能取得这样的成果，领导班子的决策很正确很给力，带领我们走了一条正确的路，如果你在国外，尤其美国口罩没有还不让别人给你就知道什么是不幸什么是听天由命了
866,长成一棵树zmm：希望在尊重中美和平共处五项原则的基础上理性处理中美关系
867,郭书计：眼睛眨得象打算盘，这样影响国家形象
868,卖不出衣服的小哥哥：一没有特效药。二，别乱吃药。三做好个人防护，感染系数大大降低。四，想回国，多多联系大使馆，领事馆。人一多，说不定就安排包机了。
869,窗外突然下起大雨：其实就地隔离才是最安全的，欧美回来，没有一趟是轻松的，少说也要十几个小时，飞机又是密集空间，现在好多案例都是回来途中被感染的
870,牧羊北海_：我要回家种药材！
871,共24条回复
872,牛牛贾牛牛：你脑子哪里有问题，他们就会告诉你
873,smallxingxing：张教授这么一说整个人豁然开朗了哈哈哈哈
874,托福不过不改此名：你这里有点问题但我用ps帮你修好了
875,共8条回复
876,一枚有态度de青年：邮寄口罩和钱也比这个靠谱呀
877,yanyan的幻想世界：笑死我了 联系精神卫生中心
878,雪河清影：有啥好笑，叫你别胡思乱想而己，真想了就问精神疏导医生疏解压力
879,Kang丨愿安：宛平南路
880,共6条回复
881,iBingo：让他们先戴口罩吧
882,夜如何夜未央：我这么说吧，我在德国得病的时候，医生通常会给你开点维生素，让你相信自己的抵抗力，回家慢慢就好了，不要乱吃药，要相信自己，除非你实在受不了了
883,睡神修炼中：感冒时候，吃点维生素C，是能提高免疫力，缩短感冒时间的，维生素C泡腾片什么的就好
884,J在南德：什么都叫你喝水 也不做检查 在德看病心里没底 总觉得不相信他们
885,共8条回复
886,十二的时辰：之前看使馆发的健康包里有连花清瘟，这药是清肺热的，不预防，没病千万别吃，伤身。体寒的也慎用。
887,虱子抖腿：我觉得更多的是心理安慰药，让轻症的有点药吃
888,吃饱饱洗白白：连花清瘟是病毒性感冒才吃的
889,共9条回复
890,当歌人生几何：难道就我觉得这样的调侃式回答不太妥嘛……？
891,贺天Rival：没不妥啊 ， 希望多一点这样的医生 。 医德很重要
892,肉肉的小布丁呀：我在国外，我妈给我寄药，药在路上卡着了寄不到。张这个回答就是说我脑子有问题？
893,共12条回复
894,百年内力柯镇恶：没必要吧  新冠肺炎还没啥特效药  其他常用药那都有卖的啊
895,Bejuco：前留学生曾因为生病家里寄过一回。咋说呢……药品被海关卡的几率真的非常高，建议不要尝试当时折腾到自愈都没拿到我的药
896,我的小白狮平安喜乐：这个时候心理太重要了，你只要有吃有喝，能在家残着就不用特意连线精神中心了，加油。
897,琪琪眉：好家伙，真是爱了这个净说大实话的张医生
898,Ellen-701：头像换成黑白
899,MBackAgain：美国媒体你管得着？
900,来自南极的风-：中西的差别很大，家长不要想当然，新西兰寄点烟草就要罚上万人民币，寄点感冒药就算毒品
901,NWNNN：记得联系精神病医院
902,骑牛叹世界：耿直得一塌糊涂
903,一只饼子丶：为了更美好的明天，头像默哀一天！
904,左肩上有肩周炎：那个女的都笑弯了腰！
905,龙之腾飞0：听专业的没错
906,水丽净水器：关键问题是没有特效药
907,西哆咯：可是百度上说......
908,被迫换了个名字：不想回来？是没有飞机回不来
909,格式化自已-但却删除不了你：没病不要瞎吃药，有病找大夫大使馆的意思
910,苏_SSSS：张文宏医生剪头啦。。哈哈。。
911,雩墨J：千万不要跟医生说“我觉得”“我认为”“我应该是”“我可能”……
912,可乐需要曼妥思：如果你是医学生就能这么说了我去校医院看病老师直接问我你想要开啥药
913,小叶改天吃宵夜：@o早起乖乖卡
914,半夜逛书店：又开始戴口罩了
915,慕暮-猫可可：这事真没说错
916,我爱的人都会好的：
917,sinky1019：
918,万岁八宝：@辣酱lamu @lovingandleaving 哈哈哈哈哈哈
919,霏霏很忙：硬核
920,lilei小超人：药品是不能寄到国外的
921,Manoooogo：
922,Magic0231：@帝吧官微 @崔紫剑 @孤烟暮蝉
923,西花厅的玉兰花：中药！
924,杠精猎手：使馆的健康包竟然发莲花胶囊扔哪好
925,月光族75918：为什么要扔，难道它不是药吗？虽然不是新冠特效药，但治感冒还是很有效果的，万一感冒啥的，留着呗！
926,玻璃球非尼：温暖人心的作用，就算是这种稀松平常的药品，运到各个使馆也是麻烦事。接受者得承使馆的情。
927,共4条回复
928,wen9199：实话！
929,K_doudou：哈哈哈哈哈哈哈哈哈张医生真的非常直爽
930,实习法师不二喵：还不把头像改成黑白的
931,chalinze：不想回来还想跨国去帮你，请问你为这个国家做了多少贡献
932,娟娟娟Emy：说得很委婉了，大家要懂
933,行总春乏秋困睡不醒：@八月诗蝉 笑死
934,佩angelina：哈哈哈
935,阿狸哩哩哩喵： 怎么像是先植了个软广  啊哈哈哈哈哈
936,咕噜咕噜哈鲁：
937,_唱唱反调_：张教授黑眼圈好严重，真是辛苦了
938,逐雨百合_877：病毒💊——精神和心里得病了也是病！ 严重了比身体的病毒还厉害！瞬间会导致妻离子散家破人亡！ 恳请🇨🇳政府救救2018年6月被联壁金融和斐讯等联合坑骗的老百姓！为此有人得了抑郁症甚至失去了生命！ 精神和心里的病毒，就像是无症状的病毒，也需要医治和拯救！请公正的救救🇨🇳老百姓！
939,仗剑听雨歌楼上：自问自答，明知不可行但还是要问
940,奋斗_薄荷：这是一种让人放心的好方法～
941,四爷眼毒我嘴毒：600号
942,蜜糖裏日：张爸总是很幽默
943,djdjhsjkzk：没看懂最后一个办法是什么意思
944,Xxxxxl_Z：居然不相信大英帝国的医疗，药怎么可能随便寄的
945,铁蛋多多和屎壳郎：没有人不想回来，唉
946,我们是害虫80：也没必要说让人家看精神科……
947,Arish-Agoriuq：可可爱爱张老师
948,杨渟渟SH：最后是联系精神卫生中心
949,一个世界一个人一个一：反正顺丰不能寄药
950,醉半花仙：海归就要海归的药来治
951,旁门有道201906：能不能严谨一点？这是笑话吗？若不是你说七月，我就当新闻了。//@卢伟冰爷爷:讲个笑话，美国2月份出特效药了，网友一片崇拜美国佬，7月末美国佬死了13.8万人
952,旁门有道201906：//@卖不出衣服的小哥哥:一没有特效药。二，别乱吃药。三做好个人防护，感染系数大大降低。四，想回国，多多联系大使馆，领事馆。人一多，说不定就安排包机了。
953,肉肉的小布丁呀：笑什么，你生病了没有药你笑的出来
954,你也要一颗嘛：不行了，pick张文宏
955,逸清·：我笑到了
956,凉籽儿：寄不出来关键
957,沙拉喵不油腻：@披萨汪不秃头 哈哈哈哈哈
958,奶猫_11615：
959,浮云-SKY：上百度会好惨
960,骆骆luoshuang：环球你头像太艳了
961,LUCIFERBOO：说句实话 如果真的在国外你就知道 现在生病了就算联系国外医院 也很难得到好的医疗救治 如果只是普通感冒 去到医院反而会增加风险 如果真的是新冠 医疗费真的不是一般人承受得起的 美国检测免费只是针对美国人 并不包括留学生 万一只是普通感冒呢 一些国内的感冒药确实有用 美国只会开抗生素
962,梦中的皮皮：张教授啥时候都是又耿直又幽默
963,gestees：寄啥药，双黄连还是新冠清1号。
964,卢伟冰爷爷：讲个笑话，美国2月份出特效药了，网友一片崇拜美国佬，7月末美国佬死了13.8万人
965,速不达1886：我就是想问:真的娶三媳妇吗？
966,一个东莞普通群众：黑眼圈，国宝啊！
967,不听不想不在不知道：@一个神秘莫测的小可爱 嘎嘎嘎嘎
968,真Ryanneptune：@Michelle_佳宝
969,dduke22：寄药给大使馆?
970,齐烟有九点：哈哈哈哈，你个张大教授太不严肃
971,奔奔奔奔Plus：@a田甜甜甜甜
972,嘘我才没尿床：秀一老公等我 ¡评论配图
973,奶糖拿铁：是我老公
974,共36条回复
975,surprise那呢：又有哪个地标要倒霉？
976,东京铁塔上的Bridge：这次不是地标，新剧场版围绕最大的体育盛会展开😂
977,星辰雅娜：当时出来的时候我觉得是奥运会，结果。。。不愧是青山大叔！
978,共26条回复
979,臭豆腐完胜榴莲：绀青之拳超级难看期待今年新作
980,脑海波浪：业火和绀青完全是靠卖我基德sama的人气
981,奶尤小饼干：我觉得业火的向日葵比较难看，幸好后面又恢复水平了
982,共44条回复
983,Man-Man-s：我的赤井秀一
984,专治蛆：请大家赶紧投诉！！上面那个
985,共4条回复
986,F班的饭团同学：空投枪AWM ¡评论配图
987,F班的饭团同学：最厉害的狙击手果然都用这么顶级的配置
988,共2条回复
989,Meiyouliuhaier：柯南的毒奶功力真的强
990,花落C家：终于延了
991,花落C家：还是安全为主
992,猜我sei：👈“虽然是答应了给儿子姓教育，但自己是不是做过分了呢......”“我们这可是乱仑啊，不过，小赫确实缺乏这方面的教导，只有我一个家长，那也就只好由我来做了......”🔞🔞
993,魏蓝卿卿：有赤井就有我呀新一是兰的哈哈哈哈哈
994,小可爱的龙小龙：秀一不是朱迪老师的吗？
995,糖糖leid：回复@且试天下且待君归:没出轨好不
996,共8条回复
997,灰灰秀一：终于延了
998,维托-加比亚蒂尼：希望不要又是超能力爆炸的片子，悬疑破案拍起来吧！
999,共3条回复
1000,哔巴哔巴哔巴卜：@一kuo咸鸭蛋儿0_o
1001,热乎乎的皮蛋Solo粥：卧槽出现了很多主线篇人物，期待一下下
1002,共5条回复
1003,西瓜小甜兴：赤井家族太帅了，我靠，帅死了
1004,冰糖雪梨去糖加冰：我的秀一呀，啥时候能看到秀一
1005,璐言：期待的一部
1006,永恒-蓝：那个黄头发的小女孩是谁？
1007,永恒-蓝：回复@补钙艺术家:谢谢
1008,共3条回复
1009,冬日饺子_V：赤井秀一好帅
1010,菩提丸子：丸子要开心了！
1011,laylasang：秀一真的帅
1012,xxaya：@天狼星的想念
1013,天狼星的想念：国内每次都得下半年，这下说不定得明年了
1014,猫什么儿：@彤小晓晓小彤
1015,彤小晓晓小彤：你想想我们春节档的电影都还没上呢...
1016,Cyliuuu：@Empty丶辰
1017,中村明日妹子：太惨了8
1018,南絮Murphy：东京奥运会到底是被柯南搞怕了
1019,小情歌老六54765：这不是东京奥运会，全球最大体育运动Wsg
1020,简白jianbai：转发微博
1021,hailiegirl：@是二猫
1022,萌Munsell：好饭不怕晚[米奇比心]
1023,潜踪上海杭州私人私家侦探南京：一起互动哦！
1024,独宠芒果的阿拉咩：线上可以吗？我会眼巴巴等着的
1025,千语涤万物：……我的房子，希望内地可以一同上映
1026,密斯然不miss：唉没办法我的赤井呀只能再等等了
1027,爱新觉罗cream：一直等着呢
1028,多肉葡萄去冰七分甜·：期待就vans
1029,小兔子乖乖Youuuu：工藤新一史上最惨男主有时出镜几分钟 有时直接不出镜
1030,李三美美：可怜我兰姐姐又又又又又被弱化成了等待拯救的鸡肋花瓶......不过还是期待疫情以后的阿卡伊桑！！
1031,Miss閒閒：赶紧跟小兰一起吧，是时候画上句号了
1032,cocobutterbisous：啊嘞，意料之中... 不过兰内酱说等待的时间越长，相逢的那一天就越欢喜，等到真正上映的那一天，会有多开心呢？为了和赤井君的重逢，要心平气和地继续等下去喔！（日漫女生语气
1033,DOSaccounting：我的秀一啊！！！
1034,·丨l丨·：让我康康
1035,BluebellGrace：唉
1036,择祢终老：应该改名为超能力柯南，剧场版后期的全部很烂
1037,小K救命：推理动作片快要上映啦！
1038,Sihtem：秀一好帅！
1039,黑羽快斗kid·：秀一啊啊啊我的AWM！！
1040,Bennettwe：果然还是延期了
1041,疾风快刀-：越来越不可描述😂
1042,weisssssssssssssssssssssss：黑衣组织十个有九个都是二五仔
1043,秀一的波本酒：“等待会让重逢更幸福呢” 晚点见 秀一 ¡评论配图
1044,榴莲炖蛋丶：等等等
1045,想拥有厕所里的花子：全家出动？？？
1046,柒柒柒柒柒柒玖玖玖玖玖：小学生还不能开学
1047,偶尔再贱：要考虑小学生的贡献是不是
1048,想胖脸的团子：啊啊啊啊啊啊啊啊啊啊啊啊赤井秀一狙击我的心啊啊啊啊啊啊啊啊 ¡查看图片
1049,也无风雨也无你：图片评论 ¡评论配图
1050,十七颗小星星：赤井秀一啊啊啊啊
1051,一级退堂鼓专业演奏家：终于延期了……等情况好一点再上映吧
1052,BlackDhalia：秀一老公！
1053,销声匿迹的不明人士：希望不会影响国内上映时间 冬季观影太冷了
1054,Invoker6：红发的声音
1055,蒸肉饼666：可以等！
1056,皮皮邱一皮卡丘的皮：@Mr-Lo罗先生
1057,饭9四折：毕竟奥运也延期了
1058,哥斯拉扣鼻屎：奥运会举行了
1059,Lady_Oak：老公
1060,JOYCE黄小仙儿：是我喜欢的秀一
1061,FRIDASOCRAZY：没办法的事
1062,杨枝秋露：对不起，第一眼看成了全裸监视的赤井秀一我还眼前一亮！
1063,沫莳夲心：#柯南新剧场版撤档# 还是一样的前奏，还是熟悉的感觉，预告看得好满足
1064,你管辣莫多做什莫：太好了，等正式上映了立马就去看!
1065,夏桐是最靓的黑马：柯南要我等多久～我等～我在等
