,2020-02-11
2116,炫动__：市场监管部门必须重拳出击。
2117,共1条回复
2118,梦读红楼：🐔 养的真好，油光发亮的 市场不能为所欲为，让养殖户和消费者都吃亏。
2119,共12条回复
2120,明_日_月：市场化必须受到监管，尤其在特殊时期，要严厉打击囤积居奇，投机倒把行为
2121,zyh_22：ZF也可以收购的嘛，也可以补贴的嘛，总之最受伤的永远是底层
2122,木儿妈咪：不要脸。我们普通民众买肉多贵啊
2123,陆木白不白：畜生？
2124,务本·上达：让他们这群没人性没良心的先破产！
2125,天涯854：发国难财
2126,为啥子分手縂在下雨天：不要压榨老百姓了，
2127,txtds：到时候养鸡的破产没人养鸡，鸡肉价格上涨，那些低价收购的企业又可以赚一笔，两头吃，建议国家可以收购转为储备肉！
2128,田夫军：毛鸡价格低，主要原因还是屠宰场开工不足(多数工人无法返岗)，导致严重的供大于求。哪怕国家限定最低收购价也无济于事，因为屠宰场根本就杀不了那么多！想想2019年10月底到11月初，毛鸡出栏价格一路疯长到7元/斤，再看现在，一声长叹啊！
2129,共2条回复
2130,脱单群高个群1：这个价格太低了吧
2131,不吃香椿的橙妈：不要脸，老百姓的辛苦钱也压榨，什么玩意儿
2132,猫片bot：害，缺德的人有的是，比如租房子，有的房东心好减房租，有的就趁机涨房租
2133,十年长工：和普通租户面对贝壳一样，大鱼吃小鱼
2134,"uu米克：这种行为,趁疫打劫,地方行政该出手了,价格虚高要打击,恶意压价也要打击,同样是违法."
2135,ZHANG_独特：这算不算发国难财?
2136,墨碳_8jt：鸡虽然便宜，鸡蛋可不便宜
2137,共1条回复
2138,ftmessifans1997：我们这浙江的温氏公司回收养殖户的鸡也是1.5一斤。。。。。。。
2139,共1条回复
2140,小小小小乐先生：罚到他们倾家荡产
2141,Me_Mitry：这些中间商国家应该像哄抬口罩这样处罚，最高500W封顶。他们很聪明呀！(从养殖户低价格收购，高价格抛给市场。到头来养殖户受损失居民也受损失)。
2142,无光的背景很安静i：应该严惩
2143,Patttyyyy：严惩 发国难财 屠宰场没有心 鸡农开淘宝店吧 何必要经过他们呢
2144,糖果然2012：养殖户都亏损了，鸡鸭肉会暴涨，受苦的还是消费者。
2145,十年的牛仔：不毙几个奸商，恐怕难以平息这种投机倒把，扰乱经济秩序的行为。
2146,千载逢希：求求大家关注一下河南开学吧，2.17开学，河南很多学校都通知了，河南人口基数大，一个感染后果不堪设想#河南到底延迟开学吗？# 拜托了
2147,鲁棣草-Dylan：钱真的都让这些屠宰场，中间贩子赚取了，真正的养殖户赚不了多少
2148,戒糖饮斋啡：只要枪毙一个，就完事儿了
2149,青水_無月：这样发黑心财要立马抓起来
2150,非北即：资本作恶
2151,春日百合的微博：这样的真是奸商啊！
2152,贺城waldo：发国难财的，必须严惩！！
2153,鲤鱼乔木：？？？？我这一只鸡120🙃
2154,青春像把枪：严查
2155,擦拭柳叶刀：嗯，这类事情该管。
2156,榭蒋：屠宰场是不是垄断指定的？？？
2157,榭蒋：太可恶至极
2158,王一群进口车13132587806：没收他们的企业交给有良心的人运营
2159,闪了水桶腰：奸商丧心病狂
2160,宁做负心人1981：摊子有点乱啊！到处都有状况发生。
2161,-榴莲大魔王：各行各业受到的冲击才刚刚开始，这场灾难无论是否感染病毒，所有人都是受害者
2162,共1条回复
2163,爱看六月雪：哄抬物价违法，压价更应处罚
2164,爷文武盖世：杀鸡取卵
2165,yy小玲：我这里鸡肉卖18元钱一斤
2166,风雨中的修行者：趁火打劫
2167,小囤同学：养殖户也真的不容易，我们这里鸡蛋也非常便宜了
2168,期市小妖：无法运输，就地确实便宜。
2169,共2条回复
2170,波拉米呦特：真特么无语了啊…
2171,周五下午两点钟：？
2172,我叫王琦：扰乱市场者，严惩！
2173,_小九：真坏
2174,丝路侃爷：去年11月鸡肉涨到天上的时候也没见几个养鸡场发过慈悲。今年受疫情影响，好多餐饮企业压原材料过年，结果遇疫情。全部砸手里了。库房消化要好几个月。寒冬来了，没有一片雪花是无辜的。
2175,温吞水煮活鱼：我们这🍓也这样，收购价4元/斤，超市卖30元/斤，没天理
2176,努力复印机：现在从超市买蔬菜都比买肉贵了，打压的养殖户好惨
2177,我好方呀8：快开网店，宰杀包装好，顺丰包邮，比零售价便宜点就好，我们这里一只鸡一百。那边是卖不出，这边是吃不起
2178,共1条回复
2179,一路穿梭在城市路口：年前各种肉涨价的时候都赚的盆满钵满，现在虽然压价了，应该不会亏太多。最惨的是年前看着肉涨价跟风搞养殖的一批人，现在哭都没地方哭。
2180,共1条回复
2181,来自太阳的我：广东粤西湛江 茂名地区鸡100五只，鸭100四只
2182,共1条回复
2183,Philip-Dis：③大家看着吧，马上超市的肉类价格也要上涨
2184,嘿嘿的汉子野：临沂那个地方黑的很
2185,x五味子x：超市和菜市场不但不降还涨不少
2186,xinxinyuyue：监管部门是否应该过问一下？
2187,星壹壹：这世道。。。
2188,巨婴国首相：想想天价口罩，这就是真实的国人！
2189,无敌阳young：我家就是养殖户，跟文中情况一模一样，我家被诸城外贸坑的损失惨重！诸城外贸坑的都是日日夜夜的血汗钱啊！到处求饲料求痛通路，到最后被诸城外贸低收高卖了，家里实在是亏太多了，就这样诸城外贸还拖着货款迟迟不给，各种推脱理由，家里资金转不开，妈妈天天在家愁的哭，再这样家里真揭不开锅了。
2190,江南吹木：趁火打劫
2191,无敌阳young：@人民日报 @新京报 无良企业发国难财，导致大量养殖户损失巨大，甚至破产！！
2192,粉笔孙宪哲：我昨天买的五花肉52一斤，肉丝40，虾48
2193,威猛的小老虎呢：主要还是物流问题，你的屠宰场压价我可以拉去别的屠宰场，可是现在员工被隔离，各地通行政策手续不一样导致货车司机不愿意出去跑车
2194,就是一烧锅炉的：以后可要贵的时候呢
2195,伊雲映影：我们的行政管理跟不上社会发展，如此下去，问题在不久的将来还会与我们相遇～
2196,墨墨是偶男神：#活禽收购价1.8元/斤# 让养殖户哭晕了，跪求解决方案，起码让保本，辛苦了那么久，上火不说还赔钱
2197,余可儿ykr：出来卖的挺贵的
2198,yaoyaoqiaoqiao：知名屠宰场是哪家
2199,正宗草民：这些联合压价的人太没有人性了。
2200,屁屁消的粉丝：你不要骗我，我买的鸡腿还十快多点买的。基本上都是十块左右
2201,朝歌路人：这个基本是行业潜规则，并且业内现在已经定下基调！目前禽类市场整体属于无价无市状态，各个屠宰厂在收购周边养殖户存栏毛鸡！屠宰后做库存！
2202,烟熏嘎嘎：右侧好主意//@韩漫:其实很多养殖户也很困难的，遇上肺炎全国封路又遇上禽流感。人心惶惶的，根本没啥人愿意买，但是他们的苗钱和饲料钱是已经实实在在地花了。希望国家可以出方案帮助他们解决吧。
2203,烟熏嘎嘎：可参考，这是什么世风日下，道德沦丧。一块八，我买三根茴香叶都要一块钱💰！
2204,腾灵：这些不要脸的，低价收高价卖！
2205,星球每时每刻：低价收进来，疫情过后高价售出。玩的再熟不过的老套路了，现在就看谁有这个能力，保证不出半年，收储的赚个盆满钵满！！！
2206,君君1225：只要出个什么事倒霉的都是老百姓
2207,转进神速：盲目封路封村导致的恶果已然开始显现
2208,李昂很OK：养殖户和农民都挣不到大钱，问题在中间环节，不懂得不要骂养殖户活该。
2209,李不占：无商不奸
2210,爱嘉佑Jiayou：人性如此。
2211,爱嘉佑Jiayou：疫情持续下去，这类现象层出不穷，只多不少。
2212,少年壮志不言愁555：但我还是买不到鸡呀
2213,Olive-7788：老是压那些下游的干嘛，我们买的可不便宜
2214,学习之王666：太恶劣了，低价收高价卖！这是剪刀差了！
2215,zhlhy0030201604：严惩
2216,微妙菌：鸭苗一块五一斤，今天群里得到的消息。。。
2217,是孤影九日的紫苏呢：我咋买不到
2218,六根清净竹：奸商
2219,贰辰ORZ：昨天刚买的鸭子，5元一斤，买了三只。鸡是3元一斤。直接从养殖场买的，因为饲料快吃完了，不卖撑不下去了。
2220,阿富在某云端：不是发国难财就是低价收购  这帮人烂到根里了
2221,鱼的记忆7878：今年经济要凉啊！
2222,鱼的记忆7878：发国难财
2223,没意思极了00：好奇怪那些叫着卖不出去价格低亏血本的 真的去淘宝看看助农项目没一个便宜的 有些甚至还比我这边水果店更贵些 也不知道是谁把谁当傻子
2224,共1条回复
2225,"CarrotKiller_：等把养殖户都逼破产了,轮到的就是这群发国难财的屠宰企业了吧,眼界低心还黑。"
2226,茗茗呢：什么企业？
2227,琅琊阳台上的树：人心有邪恶，必须有东西压制，
2228,johan_48895：抓住就枪毙吧 别等了
2229,毛爷爷M道具：@星号的旅行星球 @雯哥儿Wenger @梦溪笔淡
2230,AA半岛AA：尊重市场！
2231,每日甜份：支持 建议推广
2232,共1条回复
2233,阿蛋种草bot：好评建议推广
2234,liu陈yi：后排说：师傅你前面那个路口停就行 师傅：你说啥？听不清。前面两个路口停？
2235,共5条回复
2236,善良的九虎：保护司机了，下一个乘客呢
2237,月上秋夜：这个好值得全囯推广借鉴
2238,企鹅人卡卡：副驾驶那里呢？
2239,共41条回复
2240,仁者医心老张：好办法，简单粗暴 ，关键是有效。
2241,Leo尾灯迷离：现金怎么给？不收现金算不算违法？
2242,共5条回复
2243,抚顺肌肉男：好办法，成本低，社会能接受，大家坐车都安心了！
2244,locktheheart：简单有效的措施 值得推广
2245,神雨的意念：问题是，乘客舱，如何消毒呢？
2246,共2条回复
2247,老杨家：空调开不开啊？
2248,龙爸龙女：座位也应该
2249,姿谜永远：@北京生活导航
2250,z小泽_：我有点慌  如果上一个乘客 在车里打喷嚏  师傅是好的  那下一个乘客咋办  感觉还是有问题
2251,共2条回复
2252,薛彬彬造型师：你告诉我咱们上海有什么东西是不可以的哈哈哈哈
2253,龘先生丶：我同事上海人，说白天消毒没见过。。。说晚上直升机全市消毒。。。
2254,共8条回复
2255,今天起就是魔王：谁知道符合不符合？谁来确定？万一不符合出事了谁负责？
2256,我是么么0606：感觉不太对
2257,共1条回复
2258,海蓝之心pyr：一部分老板想都不敢想的好事终于出现了：员工们拼命工作！真·拼命
2259,暴风aaaaaaaaaaaaaaaa：新风阀全开
2260,小英子zzi：《淡定》 疫情肆虐太张狂， 让他三分又何妨。 一级响应为解除， 跃跃欲试开工忙。 若是染上传染病， 赚了一亿也白忙。
2261,璟J花花梦：科学客观防治
2262,Dora朵不朵：我们咨询了一下能源公司，他们说像一托几的冷媒机中央空调，如果每个房间有独立的风机，且房间的密闭性都是做好的，这些房间之间的空气是不会通过每个房间的空调内机相互交换的，这方面能不能有个官方的科普，一些独立工作室所在的大楼或整租公寓，每个房间都有不同人员，能否真的放心使用中央空调呢
2263,liang小蜥1025：转发微博
2264,尼玛的为什么-：上了两天班，脚都冻伤了
2265,积木小屋的回忆：希望北京也可以借鉴
2266,边家点点：符合要求，
2267,猫娃闯世界：支持上海
2268,林諐ANDY：有点新加坡的味道
2269,共1条回复
2270,Lonwace：还可以组团隔离了，继续玩
2271,HM夏百荷：日本也难啊
2272,四四四四夕同志：离开也应该集中隔离！
2273,桃子333333274：直接在岸边做个方仓医院，进去隔离，健康的转移到另一条新船开走去别的地方上岸。
2274,共2条回复
2275,小小米1846：就一个人感染了一船？
2276,葡萄柚子1005：天哪   越来越多了
2277,落地抢AK：这是毒轮啊
2278,辽宁交通：转发微博
2279,一时想不起来用什么昵称：卧槽这么厉害
2280,NING7148：早日康复！
2281,王志楚-首席设计师：大家都不容易
2282,糯米丸子禾禾：这次封闭性太强了
2283,1考拉的秘密花园：3.6％概率
2284,吊你老屎：终于把毒带出国门了。
